Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.97859,-16.34971,0.1226299999999999,27.38231,3,84.12775862068966,2,2842
3.9773,-16.34971,0.12718,27.38231,3,84.04931034482759,2,2843
3.97601,-16.34971,0.13172,27.39354,3,83.97103448275863,2,2844
3.97472,-16.34971,0.13624,27.38231,3,83.89310344827587,2,2845
3.97408,-16.34889,0.14079,27.38231,3,83.8146551724138,2,2846
3.97279,-16.34889,0.14533,27.38231,3,83.73637931034482,2,2847
3.9715,-16.34889,0.14987,27.38231,3,83.65810344827587,2,2848
3.97021,-16.34889,0.15441,27.57324,3,83.57982758620689,2,2849
3.96892,-16.34889,0.15897,27.37108,3,83.50120689655174,2,2850
3.968280000000001,-16.34889,0.1635,27.58447,3,83.42310344827587,2,2851
3.96699,-16.34971,0.16804,27.58447,3,83.34482758620689,2,2852
3.9657,-16.34971,0.17259,27.58447,3,83.26637931034485,2,2853
3.96506,-16.34971,0.17711,27.58447,3,83.18844827586207,2,2854
3.96377,-16.34971,0.18166,27.59571,3,83.11,2,2855
3.96248,-16.34971,0.1862,27.59571,3,83.03172413793102,2,2856
3.96119,-16.34889,0.19075,27.59571,3,82.95327586206896,2,2857
3.96055,-16.34889,0.19528,27.58447,3,82.87517241379311,2,2858
3.95926,-16.34889,0.19984,27.79787,3,82.79655172413794,2,2859
3.95797,-16.34971,0.20438,27.79787,3,82.71827586206898,2,2860
3.95733,-16.34889,0.2089,27.79787,3,82.64034482758622,2,2861
3.95604,-16.34889,0.21345,27.79787,3,82.56189655172415,2,2862
3.95475,-16.34889,0.21799,27.78664,3,82.48362068965517,2,2863
3.95411,-16.34889,0.22254,27.79787,3,82.40517241379311,2,2864
3.95282,-16.34971,0.22709,27.78664,3,82.32672413793105,2,2865
3.95153,-16.34971,0.23163,27.79787,3,82.24844827586207,2,2866
3.9496,-16.34971,0.2361599999999999,27.78664,3,82.17034482758622,2,2867
3.94831,-16.34971,0.2407,28.01127,3,82.09206896551724,2,2868
3.94766,-16.34971,0.24524,28.01127,3,82.01379310344828,2,2869
3.94638,-16.34971,0.2498,28.0225,3,81.93517241379311,2,2870
3.94573,-16.34889,0.25432,28.01127,3,81.85724137931035,2,2871
3.94444,-16.34889,0.25886,28.01127,3,81.77896551724137,2,2872
3.94316,-16.34889,0.26341,28.01127,3,81.7005172413793,2,2873
3.94187,-16.34889,0.26794,28.00004,3,81.62241379310345,2,2874
3.94058,-16.34971,0.2725,28.01127,3,81.54379310344828,2,2875
3.93929,-16.34971,0.27704,28.00004,3,81.4655172413793,2,2876
3.938,-16.34971,0.28157,28.0225,3,81.38741379310345,2,2877
3.93736,-16.34889,0.28611,28.01127,3,81.30913793103448,2,2878
3.93607,-16.34971,0.29066,28.00004,3,81.23068965517243,2,2879
3.93478,-16.34889,0.29521,28.00004,3,81.15224137931034,2,2880
3.93349,-16.34971,0.29973,28.01127,3,81.0743103448276,2,2881
3.93285,-16.34971,0.3043,28.01127,3,80.9955172413793,2,2882
3.93156,-16.34889,0.30883,28.21344,3,80.91741379310345,2,2883
3.93027,-16.34889,0.31337,28.22467,3,80.83913793103449,2,2884
3.92898,-16.34889,0.31792,28.21344,3,80.76068965517243,2,2885
3.92769,-16.34971,0.32245,28.21344,3,80.68258620689656,2,2886
3.92641,-16.34971,0.32698,28.21344,3,80.60448275862069,2,2887
3.92576,-16.34971,0.33153,28.2022,3,80.52603448275863,2,2888
3.92447,-16.34971,0.33608,28.21344,3,80.44758620689656,2,2889
3.92319,-16.34971,0.3406099999999999,28.21344,3,80.36948275862069,2,2890
3.9219,-16.34971,0.34517,28.21344,3,80.29086206896551,2,2891
3.92061,-16.34889,0.3497,28.22467,3,80.21275862068966,2,2892
3.91996,-16.34889,0.35423,28.21344,3,80.13465517241379,2,2893
3.91868,-16.34889,0.35879,28.2022,3,80.05603448275862,2,2894
3.91739,-16.34889,0.36333,28.22467,3,79.97775862068966,2,2895
3.91674,-16.34971,0.36787,28.42683,3,79.89948275862069,2,2896
3.91545,-16.34889,0.3724,28.42683,3,79.82137931034482,2,2897
3.91481,-16.34971,0.37694,28.4156,3,79.74310344827586,2,2898
3.91352,-16.34971,0.38148,28.21344,3,79.66482758620691,2,2899
3.91288,-16.34971,0.38602,28.4156,3,79.58655172413793,2,2900
3.91159,-16.34889,0.39057,28.21344,3,79.50810344827586,2,2901
3.9103,-16.34889,0.39511,28.4156,3,79.42982758620691,2,2902
3.90901,-16.34889,0.39965,28.4156,3,79.35155172413793,2,2903
3.90837,-16.34889,0.40419,28.22467,3,79.27327586206897,2,2904
3.90708,-16.34971,0.40873,28.21344,3,79.195,2,2905
3.90644,-16.34971,0.4132699999999999,28.21344,3,79.11672413793104,2,2906
3.90579,-16.34971,0.41783,28.42683,3,79.03810344827586,2,2907
3.90515,-16.34971,0.42236,28.42683,3,78.96,2,2908
3.90386,-16.34971,0.42691,28.42683,3,78.88155172413794,2,2909
3.90321,-16.34971,0.43145,28.42683,3,78.80327586206897,2,2910
3.90257,-16.34889,0.43598,28.4156,3,78.7251724137931,2,2911
3.90128,-16.34971,0.44053,28.42683,3,78.64672413793105,2,2912
3.90064,-16.34889,0.4450699999999999,28.42683,3,78.56844827586207,2,2913
3.89999,-16.34971,0.44961,28.42683,3,78.4901724137931,2,2914
3.89871,-16.34971,0.4541699999999999,28.4156,3,78.41155172413794,2,2915
3.89806,-16.34971,0.45871,28.42683,3,78.33327586206897,2,2916
3.89677,-16.34889,0.46324,28.42683,3,78.2551724137931,2,2917
3.89613,-16.34971,0.4677699999999999,28.42683,3,78.17706896551725,2,2918
3.895480000000001,-16.34971,0.47233,28.42683,3,78.09844827586207,2,2919
3.89484,-16.34971,0.47686,28.42683,3,78.0203448275862,2,2920
3.8942,-16.34971,0.4814199999999999,28.4156,3,77.94172413793103,2,2921
3.89355,-16.34971,0.48596,28.42683,3,77.86344827586207,2,2922
3.89291,-16.34971,0.4905,28.42683,3,77.7851724137931,2,2923
3.89226,-16.34971,0.49504,28.42683,3,77.70689655172414,2,2924
3.89097,-16.34971,0.49959,28.42683,3,77.62844827586206,2,2925
3.890330000000001,-16.34889,0.5041,28.42683,3,77.55068965517242,2,2926
3.88969,-16.34971,0.50865,28.42683,3,77.47224137931035,2,2927
3.88904,-16.34889,0.5132,28.4156,3,77.39379310344827,2,2928
3.8884,-16.34971,0.51773,28.4156,3,77.31568965517242,2,2929
3.88711,-16.34889,0.52228,28.42683,3,77.23724137931035,2,2930
3.88647,-16.34971,0.52683,28.4156,3,77.15879310344828,2,2931
3.88647,-16.34889,0.53137,28.42683,3,77.08051724137931,2,2932
3.88582,-16.34889,0.53589,28.4156,3,77.00258620689655,2,2933
3.88518,-16.34971,0.54045,28.42683,3,76.92396551724138,2,2934
3.88453,-16.34971,0.54499,28.42683,3,76.84568965517241,2,2935
3.88389,-16.34971,0.54951,28.42683,3,76.76775862068966,2,2936
3.88324,-16.34889,0.55407,28.42683,3,76.68913793103448,2,2937
3.8826,-16.34971,0.55862,28.42683,3,76.61068965517241,2,2938
3.88196,-16.34889,0.56316,28.4156,3,76.53241379310346,2,2939
3.88131,-16.34889,0.5676899999999999,28.42683,3,76.45431034482759,2,2940
3.88067,-16.34889,0.57224,28.4156,3,76.37586206896552,2,2941
3.88002,-16.34971,0.57676,28.4156,3,76.29793103448276,2,2942
3.87938,-16.34971,0.58131,28.42683,3,76.21948275862069,2,2943
3.87874,-16.34889,0.58585,28.42683,3,76.14120689655174,2,2944
3.87809,-16.34889,0.5904,28.4156,3,76.06275862068966,2,2945
3.87745,-16.34889,0.59495,28.42683,3,75.98431034482759,2,2946
3.8768,-16.34889,0.59948,28.42683,3,75.90620689655174,2,2947
3.87616,-16.34971,0.6040300000000001,28.4156,3,75.82775862068966,2,2948
3.87551,-16.34889,0.60855,28.4156,3,75.74982758620689,2,2949
3.87487,-16.34971,0.61311,28.4156,3,75.67120689655174,2,2950
3.87423,-16.34889,0.61765,28.42683,3,75.59293103448276,2,2951
3.87423,-16.34971,0.6221800000000001,28.42683,3,75.51482758620689,2,2952
3.873580000000001,-16.34889,0.6267199999999999,28.42683,3,75.43655172413794,2,2953
3.87294,-16.34889,0.63127,28.43807,3,75.35810344827587,2,2954
3.87229,-16.34889,0.63581,28.42683,3,75.27982758620689,2,2955
3.87165,-16.34971,0.64036,28.4156,3,75.20137931034483,2,2956
3.871,-16.34971,0.6449,28.42683,3,75.12310344827587,2,2957
3.87036,-16.34889,0.64945,28.42683,3,75.0446551724138,2,2958
3.86972,-16.34971,0.6539699999999999,28.42683,3,74.96672413793104,2,2959
3.86907,-16.34889,0.65854,28.42683,3,74.88793103448276,2,2960
3.86907,-16.34971,0.66306,28.42683,3,74.81,2,2961
3.868430000000001,-16.34889,0.66761,28.42683,3,74.73155172413794,2,2962
3.86778,-16.34971,0.67214,28.4156,3,74.65344827586208,2,2963
3.86714,-16.34889,0.67669,28.42683,3,74.575,2,2964
3.8665,-16.34889,0.6812199999999999,28.4156,3,74.49689655172415,2,2965
3.86585,-16.34889,0.68576,28.42683,3,74.41862068965517,2,2966
3.86521,-16.34889,0.6903199999999999,28.4156,3,74.34,2,2967
3.86521,-16.34971,0.69486,28.42683,3,74.26172413793103,2,2968
3.86456,-16.34889,0.69939,28.42683,3,74.18362068965517,2,2969
3.86392,-16.34971,0.70394,28.4156,3,74.10517241379311,2,2970
3.86327,-16.34971,0.70848,28.4156,3,74.02689655172415,2,2971
3.86263,-16.34971,0.71303,28.42683,3,73.94844827586208,2,2972
3.86199,-16.34971,0.7175699999999999,28.4156,3,73.8701724137931,2,2973
3.86199,-16.34971,0.72211,28.42683,3,73.79189655172415,2,2974
3.86134,-16.34971,0.72663,28.21344,3,73.71396551724138,2,2975
3.8607,-16.34889,0.7312,28.4156,3,73.6351724137931,2,2976
3.86005,-16.34889,0.7357199999999999,28.42683,3,73.55724137931036,2,2977
3.85941,-16.34889,0.74026,28.42683,3,73.47896551724138,2,2978
3.85876,-16.34971,0.7448199999999999,28.4156,3,73.40034482758621,2,2979
3.85812,-16.34889,0.74935,28.4156,3,73.32224137931034,2,2980
3.85812,-16.34889,0.75389,28.42683,3,73.24396551724138,2,2981
3.85748,-16.34889,0.75844,28.42683,3,73.1655172413793,2,2982
3.85683,-16.34889,0.76299,28.22467,3,73.08706896551723,2,2983
3.85619,-16.34889,0.76752,28.42683,3,73.00896551724138,2,2984
3.85554,-16.34889,0.7720600000000001,28.4156,3,72.93068965517243,2,2985
3.85554,-16.34971,0.77662,28.42683,3,72.85206896551723,2,2986
3.8549,-16.34971,0.78115,28.42683,3,72.77396551724138,2,2987
3.85426,-16.34971,0.78569,28.21344,3,72.69568965517243,2,2988
3.85361,-16.34971,0.7902399999999999,28.42683,3,72.61724137931034,2,2989
3.85297,-16.34971,0.79476,28.42683,3,72.53931034482758,2,2990
3.85297,-16.34889,0.7993100000000001,28.21344,3,72.46086206896551,2,2991
3.85232,-16.34971,0.80386,28.4156,3,72.38241379310345,2,2992
3.85168,-16.34971,0.8084100000000001,28.42683,3,72.30396551724138,2,2993
3.85103,-16.34889,0.81293,28.42683,3,72.22603448275864,2,2994
3.85039,-16.34971,0.81747,28.4156,3,72.14775862068966,2,2995
3.84975,-16.34889,0.8220299999999999,28.4156,3,72.06913793103449,2,2996
3.84975,-16.34889,0.82657,28.21344,3,71.99086206896551,2,2997
3.8491,-16.34889,0.83109,28.4156,3,71.91293103448277,2,2998
3.84846,-16.34889,0.8356299999999999,28.42683,3,71.8346551724138,2,2999
3.84781,-16.34889,0.8401799999999999,28.42683,3,71.75620689655172,2,3000
3.84717,-16.34971,0.84473,28.42683,3,71.67775862068966,2,3001
3.84653,-16.34971,0.84925,28.4156,3,71.59982758620691,2,3002
3.84588,-16.34889,0.8538,28.4156,3,71.52137931034483,2,3003
3.84524,-16.34971,0.85834,28.4156,3,71.44310344827586,2,3004
3.84524,-16.34889,0.86288,28.42683,3,71.36482758620691,2,3005
3.84459,-16.34971,0.8674299999999999,28.4156,3,71.28637931034483,2,3006
3.84395,-16.34971,0.8719600000000001,28.42683,3,71.20827586206896,2,3007
3.84395,-16.34971,0.87651,28.42683,3,71.12982758620691,2,3008
3.8433,-16.34889,0.88105,28.4156,3,71.05155172413794,2,3009
3.84266,-16.34971,0.88561,28.22467,3,70.97293103448277,2,3010
3.84202,-16.34889,0.89013,28.42683,3,70.895,2,3011
3.84137,-16.34971,0.89469,28.42683,3,70.81637931034483,2,3012
3.84073,-16.34971,0.89923,28.42683,3,70.73810344827587,2,3013
3.84073,-16.34971,0.90377,28.42683,3,70.6598275862069,2,3014
3.84008,-16.34889,0.90831,28.4156,3,70.58155172413794,2,3015
3.83944,-16.34889,0.91284,28.4156,3,70.50344827586207,2,3016
3.83879,-16.34971,0.91739,28.4156,3,70.425,2,3017
3.83815,-16.34889,0.92194,28.42683,3,70.34655172413792,2,3018
3.83751,-16.34971,0.92648,28.42683,3,70.26827586206898,2,3019
3.83751,-16.34971,0.93101,28.4156,3,70.19017241379312,2,3020
3.83686,-16.34889,0.93556,28.42683,3,70.11172413793103,2,3021
3.83622,-16.34971,0.9401,28.42683,3,70.03344827586207,2,3022
3.83557,-16.34971,0.94465,28.42683,3,69.955,2,3023
3.83493,-16.34889,0.94918,28.42683,3,69.87689655172414,2,3024
3.83493,-16.34971,0.95371,28.4156,3,69.79879310344828,2,3025
3.83429,-16.34971,0.95826,28.42683,3,69.7203448275862,2,3026
3.83364,-16.34971,0.96279,28.4156,3,69.64224137931035,2,3027
3.833,-16.34889,0.96734,28.4156,3,69.56379310344828,2,3028
3.83235,-16.34971,0.97188,28.42683,3,69.48551724137931,2,3029
3.83235,-16.34889,0.97643,28.42683,3,69.40706896551725,2,3030
3.83171,-16.34889,0.98097,28.42683,3,69.32879310344828,2,3031
3.83106,-16.34971,0.98552,28.42683,3,69.2503448275862,2,3032
3.83042,-16.34971,0.99004,28.42683,3,69.17241379310346,2,3033
3.83042,-16.34971,0.99458,28.4156,3,69.09413793103448,2,3034
3.82978,-16.34971,0.99912,28.42683,3,69.01586206896552,2,3035
3.82913,-16.34971,1.00367,28.4156,3,68.93741379310345,2,3036
3.82849,-16.34889,1.00823,28.4156,3,68.85879310344828,2,3037
3.82784,-16.34889,1.01275,28.4156,3,68.78086206896552,2,3038
3.82784,-16.34971,1.0173,28.629,3,68.70241379310346,2,3039
3.8272,-16.34971,1.02183,28.629,3,68.62431034482758,2,3040
3.82655,-16.34971,1.0263799999999998,28.629,3,68.54586206896552,2,3041
3.82591,-16.34971,1.03092,28.629,3,68.46758620689656,2,3042
3.82527,-16.34971,1.03546,28.629,3,68.38931034482759,2,3043
3.82462,-16.34971,1.04,28.629,3,68.31103448275863,2,3044
3.82462,-16.34889,1.04454,28.629,3,68.23275862068965,2,3045
3.82398,-16.34971,1.04908,28.64023,3,68.15448275862069,2,3046
3.82333,-16.34971,1.0536299999999998,28.629,3,68.07603448275863,2,3047
3.82269,-16.34971,1.05818,28.629,3,67.99758620689654,2,3048
3.82269,-16.34971,1.06272,28.64023,3,67.9193103448276,2,3049
3.82205,-16.34971,1.06726,28.64023,3,67.84103448275863,2,3050
3.8214,-16.34971,1.07181,28.629,3,67.76258620689654,2,3051
3.82076,-16.34889,1.07633,28.629,3,67.6846551724138,2,3052
3.82076,-16.34889,1.08087,28.629,3,67.60637931034483,2,3053
3.82011,-16.34889,1.08541,28.629,3,67.52810344827586,2,3054
3.81947,-16.34889,1.08998,28.629,3,67.4493103448276,2,3055
3.81882,-16.34971,1.0945200000000002,28.629,3,67.37103448275863,2,3056
3.81818,-16.34971,1.09905,28.629,3,67.29293103448276,2,3057
3.81818,-16.34971,1.10358,28.85363,3,67.2148275862069,2,3058
3.81754,-16.34971,1.10812,28.629,3,67.13655172413792,2,3059
3.81689,-16.34889,1.11267,28.629,3,67.05810344827586,2,3060
3.81625,-16.34971,1.11722,28.8424,3,66.97965517241379,2,3061
3.8156,-16.34889,1.12174,28.8424,3,66.90172413793104,2,3062
3.81496,-16.34889,1.12631,28.8424,3,66.82293103448276,2,3063
3.81496,-16.34971,1.13084,28.8424,3,66.7448275862069,2,3064
3.81432,-16.34971,1.13539,28.8424,3,66.66637931034482,2,3065
3.81367,-16.34971,1.13993,28.8424,3,66.58810344827586,2,3066
3.81367,-16.34971,1.14446,28.8424,3,66.51,2,3067
3.81303,-16.34971,1.1490200000000002,28.8424,3,66.43137931034482,2,3068
3.81238,-16.34971,1.15355,28.8424,3,66.35327586206897,2,3069
3.81174,-16.34971,1.15808,28.8424,3,66.27517241379311,2,3070
3.81174,-16.34971,1.16262,28.8424,3,66.19689655172415,2,3071
3.81109,-16.34889,1.16717,28.85363,3,66.11844827586208,2,3072
3.81045,-16.34889,1.17171,28.8424,3,66.0401724137931,2,3073
3.80981,-16.34889,1.17625,28.8424,3,65.96189655172414,2,3074
3.80981,-16.34889,1.18079,29.0558,3,65.88362068965517,2,3075
3.80916,-16.34889,1.18534,28.8424,3,65.8051724137931,2,3076
3.80852,-16.34971,1.1898799999999998,29.03333,3,65.72689655172415,2,3077
3.80787,-16.34889,1.19442,29.04456,3,65.64862068965517,2,3078
3.80723,-16.34971,1.19897,29.04456,3,65.5701724137931,2,3079
3.80723,-16.34971,1.20351,29.04456,3,65.49189655172412,2,3080
3.80658,-16.34971,1.20804,29.0558,3,65.41379310344828,2,3081
3.80594,-16.34889,1.21259,29.0558,3,65.33534482758621,2,3082
3.8053,-16.34889,1.2171299999999998,29.0558,3,65.25706896551723,2,3083
3.80465,-16.34889,1.22167,29.0558,3,65.17879310344827,2,3084
3.80401,-16.34889,1.22622,29.0558,3,65.1003448275862,2,3085
3.80401,-16.34889,1.23075,29.0558,3,65.02224137931034,2,3086
3.80336,-16.34971,1.23528,29.03333,3,64.94413793103448,2,3087
3.80272,-16.34971,1.23984,29.0558,3,64.86551724137932,2,3088
3.80272,-16.34971,1.24437,29.04456,3,64.78741379310345,2,3089
3.80208,-16.34971,1.24891,29.0558,3,64.70913793103449,2,3090
3.80143,-16.34971,1.25347,29.06703,3,64.63051724137931,2,3091
3.80079,-16.34971,1.25799,29.25796,3,64.55258620689655,2,3092
3.80079,-16.34889,1.26253,29.0558,3,64.47431034482759,2,3093
3.80014,-16.34971,1.26707,29.25796,3,64.39603448275864,2,3094
3.7995,-16.34971,1.27163,29.24673,3,64.31741379310346,2,3095
3.7995,-16.34889,1.27615,29.25796,3,64.23948275862068,2,3096
3.79885,-16.34889,1.28071,29.25796,3,64.16086206896551,2,3097
3.79821,-16.34889,1.28526,29.24673,3,64.08241379310346,2,3098
3.79757,-16.34889,1.28978,29.25796,3,64.0044827586207,2,3099
3.79692,-16.34889,1.29434,29.25796,3,63.92586206896552,2,3100
3.79692,-16.34971,1.29886,29.25796,3,63.84793103448276,2,3101
3.79628,-16.34971,1.3034,29.24673,3,63.7696551724138,2,3102
3.795630000000001,-16.34889,1.30796,29.24673,3,63.69103448275862,2,3103
3.79499,-16.34971,1.31251,29.25796,3,63.61258620689655,2,3104
3.79434,-16.34971,1.31703,29.25796,3,63.5346551724138,2,3105
3.79434,-16.34971,1.32158,29.25796,3,63.45620689655173,2,3106
3.7937,-16.34971,1.32612,29.25796,3,63.37793103448276,2,3107
3.79306,-16.34971,1.33065,29.47136,3,63.29982758620689,2,3108
3.79306,-16.34971,1.3352,29.25796,3,63.22137931034485,2,3109
3.79241,-16.34889,1.33976,29.24673,3,63.14275862068966,2,3110
3.79177,-16.34971,1.34428,29.46013,3,63.06482758620689,2,3111
3.79177,-16.34971,1.34882,29.25796,3,62.98655172413793,2,3112
3.79112,-16.34971,1.35337,29.46013,3,62.90810344827587,2,3113
3.79048,-16.34971,1.35791,29.46013,3,62.82982758620691,2,3114
3.78984,-16.34889,1.36245,29.46013,3,62.75155172413793,2,3115
3.78984,-16.34971,1.367,29.47136,3,62.67310344827587,2,3116
3.78919,-16.34889,1.37155,29.47136,3,62.5946551724138,2,3117
3.78855,-16.34889,1.37607,29.47136,3,62.51672413793104,2,3118
3.78855,-16.34971,1.38061,29.47136,3,62.43844827586208,2,3119
3.7879,-16.34889,1.38517,29.46013,3,62.35982758620691,2,3120
3.78726,-16.34889,1.38971,29.46013,3,62.281551724137934,2,3121
3.78661,-16.34889,1.39423,29.47136,3,62.20362068965517,2,3122
3.78597,-16.34971,1.3988,29.47136,3,62.12482758620689,2,3123
3.78597,-16.34971,1.40335,29.47136,3,62.046379310344825,2,3124
3.78533,-16.34889,1.40788,29.47136,3,61.96827586206898,2,3125
3.78468,-16.34889,1.41241,29.47136,3,61.8901724137931,2,3126
3.78404,-16.34889,1.41695,29.67353,3,61.81189655172414,2,3127
3.78404,-16.34971,1.42149,29.68476,3,61.73362068965518,2,3128
3.78339,-16.34971,1.42603,29.68476,3,61.655344827586205,2,3129
3.78275,-16.34889,1.43056,29.68476,3,61.57724137931035,2,3130
3.78275,-16.34971,1.43511,29.67353,3,61.498793103448286,2,3131
3.7821,-16.34971,1.43967,29.67353,3,61.4201724137931,2,3132
3.78146,-16.34889,1.44421,29.67353,3,61.34189655172414,2,3133
3.78082,-16.34889,1.44875,29.68476,3,61.263620689655184,2,3134
3.78082,-16.34889,1.45328,29.68476,3,61.18551724137931,2,3135
3.78017,-16.34889,1.45782,29.68476,3,61.10724137931035,2,3136
3.77953,-16.34889,1.46238,29.68476,3,61.02862068965516,2,3137
3.77953,-16.34971,1.4669,29.68476,3,60.95068965517242,2,3138
3.778880000000001,-16.34971,1.47144,29.67353,3,60.87241379310344,2,3139
3.778880000000001,-16.34889,1.4759799999999998,29.67353,3,60.79413793103448,2,3140
3.77824,-16.34971,1.48053,29.68476,3,60.71568965517242,2,3141
3.7776,-16.34971,1.48509,29.68476,3,60.63706896551723,2,3142
3.77695,-16.34889,1.4896200000000002,29.68476,3,60.558965517241376,2,3143
3.77695,-16.34889,1.49416,29.68476,3,60.48068965517242,2,3144
3.77631,-16.34889,1.49871,29.67353,3,60.402241379310354,2,3145
3.77566,-16.34971,1.50324,29.88692,3,60.324137931034485,2,3146
3.77502,-16.34971,1.50779,29.88692,3,60.24568965517242,2,3147
3.77502,-16.34889,1.51233,29.88692,3,60.16741379310346,2,3148
3.77437,-16.34889,1.51686,29.87569,3,60.08931034482758,2,3149
3.773730000000001,-16.34971,1.52141,29.88692,3,60.01086206896552,2,3150
3.773730000000001,-16.34889,1.52596,29.88692,3,59.93241379310344,2,3151
3.77309,-16.34889,1.5304799999999998,29.88692,3,59.85448275862069,2,3152
3.77244,-16.34889,1.53502,29.88692,3,59.77620689655173,2,3153
3.77244,-16.34971,1.53956,29.87569,3,59.69793103448277,2,3154
3.7718,-16.34889,1.5441200000000002,29.88692,3,59.61931034482758,2,3155
3.77115,-16.34971,1.54864,29.87569,3,59.54137931034484,2,3156
3.77115,-16.34971,1.55319,29.88692,3,59.46293103448276,2,3157
3.77051,-16.34889,1.55774,29.87569,3,59.38448275862069,2,3158
3.76987,-16.34971,1.56228,29.87569,3,59.30620689655173,2,3159
3.76987,-16.34889,1.56683,29.88692,3,59.22775862068965,2,3160
3.76922,-16.34971,1.5713700000000002,29.88692,3,59.14948275862069,2,3161
3.768580000000001,-16.34889,1.57589,29.88692,3,59.07155172413793,2,3162
3.768580000000001,-16.34971,1.58044,30.08909,3,58.99310344827586,2,3163
3.76793,-16.34971,1.58497,29.88692,3,58.915,2,3164
3.76793,-16.34971,1.58952,30.08909,3,58.83655172413793,2,3165
3.76729,-16.34971,1.59407,30.08909,3,58.75810344827586,2,3166
3.76664,-16.34971,1.5986,30.10032,3,58.68,2,3167
3.766,-16.34889,1.60315,30.07786,3,58.60155172413793,2,3168
3.766,-16.34889,1.60769,30.08909,3,58.52327586206897,2,3169
3.76536,-16.34971,1.61224,30.10032,3,58.4448275862069,2,3170
3.76471,-16.34889,1.61677,30.08909,3,58.36672413793104,2,3171
3.76407,-16.34889,1.62132,30.10032,3,58.28827586206896,2,3172
3.76407,-16.34889,1.62585,30.08909,3,58.21017241379311,2,3173
3.76342,-16.34889,1.63042,30.08909,3,58.13137931034483,2,3174
3.76278,-16.34889,1.63493,30.08909,3,58.053620689655176,2,3175
3.76278,-16.34971,1.6395,30.10032,3,57.9748275862069,2,3176
3.76213,-16.34889,1.64403,30.08909,3,57.896724137931045,2,3177
3.76213,-16.34971,1.64858,30.08909,3,57.818275862068965,2,3178
3.76149,-16.34889,1.6531,30.10032,3,57.740344827586206,2,3179
3.76085,-16.34971,1.65765,30.10032,3,57.66189655172413,2,3180
3.76085,-16.34971,1.66218,30.10032,3,57.58379310344828,2,3181
3.7602,-16.34971,1.66672,30.268790000000003,3,57.50551724137932,2,3182
3.75956,-16.34971,1.67128,30.30249,3,57.42689655172413,2,3183
3.75956,-16.34971,1.67582,30.30249,3,57.34862068965518,2,3184
3.75891,-16.34971,1.68036,30.30249,3,57.2703448275862,2,3185
3.75891,-16.34971,1.6849,30.30249,3,57.19206896551725,2,3186
3.75827,-16.34889,1.68945,30.30249,3,57.11362068965518,2,3187
3.75763,-16.34971,1.69399,30.29126,3,57.0353448275862,2,3188
3.75763,-16.34971,1.69853,30.30249,3,56.95706896551725,2,3189
3.75698,-16.34971,1.70307,30.30249,3,56.878793103448274,2,3190
3.75698,-16.34971,1.70761,30.30249,3,56.80051724137932,2,3191
3.75634,-16.34971,1.7121400000000002,30.30249,3,56.72241379310344,2,3192
3.75569,-16.34971,1.71668,30.30249,3,56.644137931034486,2,3193
3.75569,-16.34889,1.72123,30.30249,3,56.565689655172406,2,3194
3.75505,-16.34889,1.72577,30.30249,3,56.48741379310345,2,3195
3.7544,-16.34889,1.7303099999999998,30.30249,3,56.409137931034486,2,3196
