Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.94316,-16.34889,0.28157,29.26919,3,80.98517241379311,31,83863
3.94187,-16.34889,0.28613,29.25796,3,80.90655172413794,31,83864
3.94058,-16.34971,0.29066,29.25796,3,80.82844827586209,31,83865
3.93929,-16.34971,0.2952,29.25796,3,80.75017241379311,31,83866
3.938,-16.34971,0.29973,29.26919,3,80.67206896551725,31,83867
3.93736,-16.34889,0.30429,29.47136,3,80.59344827586209,31,83868
3.93607,-16.34889,0.30883,29.47136,3,80.51517241379311,31,83869
3.93478,-16.34889,0.3133599999999999,29.47136,3,80.43706896551724,31,83870
3.93414,-16.34889,0.3179,29.47136,3,80.35879310344829,31,83871
3.93285,-16.34889,0.3224599999999999,29.48259,3,80.28017241379312,31,83872
3.93156,-16.34971,0.32699,29.48259,3,80.20206896551724,31,83873
3.93027,-16.34971,0.33153,29.47136,3,80.12379310344829,31,83874
3.92898,-16.34971,0.33608,29.47136,3,80.04534482758622,31,83875
3.92769,-16.34971,0.3406099999999999,29.47136,3,79.96724137931035,31,83876
3.92705,-16.34889,0.3451599999999999,29.47136,3,79.8887931034483,31,83877
3.92576,-16.34889,0.34968,29.47136,3,79.81086206896552,31,83878
3.92512,-16.34889,0.35423,29.47136,3,79.73241379310346,31,83879
3.92383,-16.34971,0.35878,29.47136,3,79.65396551724137,31,83880
3.92254,-16.34889,0.36332,29.47136,3,79.57568965517243,31,83881
3.92125,-16.34971,0.36787,29.46013,3,79.49724137931035,31,83882
3.92061,-16.34971,0.3724,29.47136,3,79.4191379310345,31,83883
3.91932,-16.34971,0.37694,29.48259,3,79.34086206896552,31,83884
3.91868,-16.34889,0.3815,29.47136,3,79.26224137931035,31,83885
3.91739,-16.34889,0.38603,29.47136,3,79.18413793103448,31,83886
3.91674,-16.34889,0.39056,29.69599,3,79.10603448275863,31,83887
3.91545,-16.34889,0.3951199999999999,29.69599,3,79.02741379310346,31,83888
3.91481,-16.34971,0.39964,29.47136,3,78.9494827586207,31,83889
3.91352,-16.34971,0.40418,29.68476,3,78.87120689655173,31,83890
3.91288,-16.34971,0.40873,29.69599,3,78.79275862068965,31,83891
3.91159,-16.34971,0.4132699999999999,29.47136,3,78.7144827586207,31,83892
3.91095,-16.34971,0.41781,29.68476,3,78.63620689655173,31,83893
3.90966,-16.34971,0.42235,29.47136,3,78.55793103448278,31,83894
3.90837,-16.34971,0.42691,29.68476,3,78.4793103448276,31,83895
3.90772,-16.34889,0.43143,29.67353,3,78.40137931034484,31,83896
3.90708,-16.34971,0.43598,29.68476,3,78.32293103448278,31,83897
3.90644,-16.34971,0.44051,29.67353,3,78.24482758620691,31,83898
3.90579,-16.34971,0.44508,29.68476,3,78.16603448275863,31,83899
3.9045,-16.34889,0.44961,29.68476,3,78.08793103448278,31,83900
3.90386,-16.34971,0.45415,29.67353,3,78.0096551724138,31,83901
3.90321,-16.34889,0.4587,29.47136,3,77.93120689655173,31,83902
3.90257,-16.34889,0.46325,29.68476,3,77.85275862068966,31,83903
3.90128,-16.34971,0.46778,29.68476,3,77.7746551724138,31,83904
3.90064,-16.34889,0.47231,29.68476,3,77.69655172413795,31,83905
3.89999,-16.34971,0.47686,29.68476,3,77.61810344827586,31,83906
3.89871,-16.34889,0.4814,29.68476,3,77.53982758620691,31,83907
3.89806,-16.34889,0.48594,29.67353,3,77.46155172413795,31,83908
3.89742,-16.34889,0.49048,29.68476,3,77.38327586206897,31,83909
3.89677,-16.34971,0.49503,29.67353,3,77.30482758620691,31,83910
3.89613,-16.34971,0.49956,29.68476,3,77.22672413793104,31,83911
3.895480000000001,-16.34971,0.5041,29.68476,3,77.14844827586208,31,83912
3.89484,-16.34971,0.50866,29.68476,3,77.06982758620691,31,83913
3.8942,-16.34971,0.51318,29.68476,3,76.99189655172414,31,83914
3.89291,-16.34971,0.51774,29.68476,3,76.91327586206897,31,83915
3.89226,-16.34971,0.52227,29.68476,3,76.83517241379312,31,83916
3.89226,-16.34971,0.5268,29.67353,3,76.75706896551726,31,83917
3.89097,-16.34889,0.53135,29.67353,3,76.67862068965518,31,83918
3.890330000000001,-16.34889,0.5359,29.68476,3,76.60017241379312,31,83919
3.88969,-16.34971,0.54045,29.67353,3,76.52172413793105,31,83920
3.88904,-16.34889,0.54497,29.68476,3,76.44379310344829,31,83921
3.8884,-16.34889,0.54953,29.68476,3,76.36517241379312,31,83922
3.88775,-16.34889,0.55406,29.68476,3,76.28706896551726,31,83923
3.88711,-16.34971,0.5586,29.68476,3,76.20879310344829,31,83924
3.88647,-16.34971,0.56314,29.67353,3,76.13051724137932,31,83925
3.88582,-16.34971,0.5676800000000001,29.68476,3,76.05224137931035,31,83926
3.88518,-16.34971,0.57223,29.68476,3,75.97379310344829,31,83927
3.88453,-16.34889,0.57677,29.67353,3,75.89551724137932,31,83928
3.88389,-16.34889,0.5813,29.67353,3,75.81741379310347,31,83929
3.88324,-16.34889,0.58586,29.67353,3,75.73879310344829,31,83930
3.8826,-16.34889,0.59041,29.68476,3,75.6603448275862,31,83931
3.8826,-16.34889,0.5949300000000001,29.68476,3,75.58241379310346,31,83932
3.88196,-16.34971,0.59948,29.68476,3,75.5039655172414,31,83933
3.88131,-16.34971,0.60402,29.68476,3,75.42568965517242,31,83934
3.88067,-16.34971,0.6085699999999999,29.68476,3,75.34724137931035,31,83935
3.88002,-16.34971,0.61311,29.68476,3,75.2689655172414,31,83936
3.87938,-16.34971,0.61764,29.68476,3,75.19086206896553,31,83937
3.87874,-16.34971,0.6222,29.68476,3,75.11224137931035,31,83938
3.87809,-16.34889,0.62671,29.68476,3,75.0344827586207,31,83939
3.87745,-16.34971,0.63127,29.68476,3,74.95586206896553,31,83940
3.8768,-16.34889,0.6358199999999999,29.68476,3,74.87741379310346,31,83941
3.87616,-16.34889,0.64035,29.68476,3,74.7993103448276,31,83942
3.87551,-16.34971,0.64489,29.68476,3,74.72103448275863,31,83943
3.87551,-16.34971,0.64944,29.68476,3,74.64258620689655,31,83944
3.87487,-16.34971,0.6539699999999999,29.65106,3,74.5644827586207,31,83945
3.87423,-16.34971,0.65851,29.68476,3,74.48620689655175,31,83946
3.873580000000001,-16.34971,0.66306,29.68476,3,74.40775862068966,31,83947
3.87294,-16.34971,0.6676,29.68476,3,74.3294827586207,31,83948
3.87229,-16.34971,0.6721600000000001,29.67353,3,74.25086206896553,31,83949
3.87165,-16.34971,0.67667,29.69599,3,74.17310344827588,31,83950
3.87165,-16.34889,0.68123,29.68476,3,74.0944827586207,31,83951
3.871,-16.34889,0.68575,29.69599,3,74.01655172413794,31,83952
3.87036,-16.34971,0.6903,29.67353,3,73.93810344827588,31,83953
3.86972,-16.34971,0.69485,29.68476,3,73.85965517241381,31,83954
3.86907,-16.34889,0.69939,29.68476,3,73.78137931034483,31,83955
3.868430000000001,-16.34971,0.70394,29.68476,3,73.70293103448277,31,83956
3.86778,-16.34971,0.7084600000000001,29.68476,3,73.62500000000001,31,83957
3.86714,-16.34889,0.71303,29.69599,3,73.54620689655174,31,83958
3.8665,-16.34889,0.7175600000000001,29.48259,3,73.46810344827587,31,83959
3.86585,-16.34889,0.72209,29.68476,3,73.39000000000001,31,83960
3.86585,-16.34889,0.72664,29.69599,3,73.31155172413794,31,83961
3.86521,-16.34889,0.73119,29.68476,3,73.23310344827587,31,83962
3.86456,-16.34889,0.73573,29.47136,3,73.1548275862069,31,83963
3.86392,-16.34971,0.74025,29.68476,3,73.07689655172415,31,83964
3.86327,-16.34971,0.7448,29.68476,3,72.99844827586209,31,83965
3.86327,-16.34971,0.74935,29.47136,3,72.92000000000002,31,83966
3.86263,-16.34889,0.75389,29.68476,3,72.84172413793104,31,83967
3.86199,-16.34889,0.75844,29.68476,3,72.76327586206898,31,83968
3.86134,-16.34889,0.7629600000000001,29.69599,3,72.6853448275862,31,83969
3.8607,-16.34889,0.76752,29.68476,3,72.60672413793104,31,83970
3.86005,-16.34889,0.77207,29.63983,3,72.52827586206897,31,83971
3.85941,-16.34971,0.77661,29.68476,3,72.45,31,83972
3.85876,-16.34971,0.78112,29.68476,3,72.37224137931035,31,83973
3.85876,-16.34971,0.78568,29.47136,3,72.29362068965517,31,83974
3.85812,-16.34889,0.7902100000000001,29.47136,3,72.21551724137932,31,83975
3.85748,-16.34889,0.79476,29.47136,3,72.13706896551724,31,83976
3.85683,-16.34889,0.7993,29.68476,3,72.0587931034483,31,83977
3.85619,-16.34889,0.80384,29.47136,3,71.98051724137932,31,83978
3.85554,-16.34971,0.80838,29.69599,3,71.90224137931035,31,83979
3.8549,-16.34971,0.81292,29.67353,3,71.82396551724138,31,83980
3.8549,-16.34971,0.81747,29.68476,3,71.74551724137932,31,83981
3.85426,-16.34971,0.822,29.68476,3,71.66741379310346,31,83982
3.85361,-16.34971,0.8265399999999999,29.47136,3,71.5891379310345,31,83983
3.85297,-16.34889,0.8310799999999999,29.47136,3,71.51086206896552,31,83984
3.85297,-16.34889,0.8356299999999999,29.48259,3,71.43241379310346,31,83985
3.85232,-16.34889,0.8401799999999999,29.47136,3,71.35396551724138,31,83986
3.85168,-16.34889,0.84473,29.47136,3,71.27551724137932,31,83987
3.85103,-16.34889,0.84925,29.68476,3,71.19758620689657,31,83988
3.85039,-16.34889,0.8537899999999999,29.47136,3,71.1193103448276,31,83989
3.84975,-16.34889,0.85834,29.68476,3,71.04086206896552,31,83990
3.84975,-16.34971,0.8628899999999999,29.68476,3,70.96241379310347,31,83991
3.8491,-16.34971,0.86741,29.68476,3,70.88448275862069,31,83992
3.84846,-16.34971,0.87195,29.68476,3,70.80620689655173,31,83993
3.84781,-16.34971,0.8765,29.69599,3,70.72775862068967,31,83994
3.84717,-16.34971,0.88105,29.47136,3,70.6493103448276,31,83995
3.84653,-16.34971,0.8855799999999999,29.67353,3,70.57120689655173,31,83996
3.84588,-16.34889,0.89012,29.63983,3,70.49293103448275,31,83997
3.84524,-16.34889,0.8946799999999999,29.68476,3,70.4143103448276,31,83998
3.84524,-16.34971,0.89923,29.68476,3,70.33586206896553,31,83999
3.84459,-16.34889,0.90377,29.68476,3,70.25758620689656,31,84000
3.84395,-16.34971,0.90831,29.48259,3,70.1793103448276,31,84001
3.8433,-16.34971,0.91283,29.69599,3,70.10137931034483,31,84002
3.84266,-16.34889,0.91739,29.68476,3,70.02275862068966,31,84003
3.84266,-16.34889,0.92193,29.68476,3,69.9444827586207,31,84004
3.84202,-16.34971,0.92646,29.68476,3,69.86637931034484,31,84005
3.84137,-16.34971,0.93102,29.68476,3,69.78775862068966,31,84006
3.84073,-16.34971,0.93556,29.68476,3,69.7094827586207,31,84007
3.84008,-16.34971,0.94009,29.68476,3,69.63137931034484,31,84008
3.84008,-16.34971,0.94463,29.68476,3,69.55310344827586,31,84009
3.83944,-16.34971,0.94917,29.68476,3,69.47482758620691,31,84010
3.83879,-16.34971,0.95371,29.68476,3,69.39655172413794,31,84011
3.83815,-16.34889,0.95825,29.68476,3,69.31827586206897,31,84012
3.83751,-16.34971,0.96281,29.68476,3,69.2396551724138,31,84013
3.83686,-16.34889,0.96733,29.68476,3,69.16172413793105,31,84014
3.83622,-16.34889,0.97188,29.69599,3,69.08327586206899,31,84015
3.83557,-16.34971,0.97641,29.67353,3,69.0051724137931,31,84016
3.83557,-16.34889,0.98095,29.68476,3,68.92689655172416,31,84017
3.83493,-16.34889,0.98551,29.68476,3,68.84827586206897,31,84018
3.83429,-16.34971,0.99004,29.68476,3,68.77017241379312,31,84019
3.83429,-16.34971,0.99459,29.68476,3,68.69172413793105,31,84020
3.83364,-16.34971,0.99913,29.67353,3,68.61344827586207,31,84021
3.833,-16.34889,1.00366,29.68476,3,68.53534482758621,31,84022
3.83235,-16.34889,1.0082,29.69599,3,68.45706896551727,31,84023
3.83171,-16.34889,1.01276,29.67353,3,68.37844827586207,31,84024
3.83171,-16.34889,1.0173,29.68476,3,68.30017241379312,31,84025
3.83106,-16.34971,1.02183,29.89816,3,68.22206896551724,31,84026
3.83042,-16.34971,1.02637,29.68476,3,68.14379310344829,31,84027
3.82978,-16.34971,1.03093,29.90939,3,68.06517241379312,31,84028
3.82913,-16.34971,1.03547,29.89816,3,67.98689655172414,31,84029
3.82913,-16.34971,1.03999,29.88692,3,67.90896551724138,31,84030
3.82849,-16.34889,1.04454,29.88692,3,67.83051724137931,31,84031
3.82784,-16.34889,1.04908,29.88692,3,67.75224137931035,31,84032
3.8272,-16.34889,1.0536299999999998,29.88692,3,67.67379310344829,31,84033
3.82655,-16.34889,1.05815,29.88692,3,67.59586206896552,31,84034
3.82591,-16.34971,1.0627,29.88692,3,67.51741379310344,31,84035
3.82527,-16.34971,1.06726,29.89816,3,67.43879310344829,31,84036
3.82527,-16.34971,1.0718,29.88692,3,67.36051724137931,31,84037
3.82462,-16.34971,1.0763200000000002,29.89816,3,67.28258620689655,31,84038
3.82398,-16.34889,1.08086,29.88692,3,67.20431034482759,31,84039
3.82398,-16.34889,1.0854,29.89816,3,67.12603448275864,31,84040
3.82333,-16.34889,1.08996,29.88692,3,67.04741379310344,31,84041
3.82269,-16.34971,1.0945,29.89816,3,66.9691379310345,31,84042
3.82205,-16.34971,1.09905,29.88692,3,66.89068965517242,31,84043
3.8214,-16.34971,1.10358,29.88692,3,66.81258620689655,31,84044
3.82076,-16.34971,1.10812,30.11155,3,66.73431034482758,31,84045
3.82076,-16.34889,1.11267,30.10032,3,66.65586206896552,31,84046
3.82011,-16.34889,1.11719,30.10032,3,66.57793103448277,31,84047
3.81947,-16.34889,1.12176,29.89816,3,66.4991379310345,31,84048
3.81947,-16.34971,1.12629,30.08909,3,66.42103448275863,31,84049
3.81882,-16.34971,1.13083,30.10032,3,66.34275862068966,31,84050
3.81818,-16.34889,1.13537,30.10032,3,66.2644827586207,31,84051
3.81754,-16.34971,1.13991,30.10032,3,66.18620689655174,31,84052
3.81689,-16.34889,1.14445,30.10032,3,66.10793103448277,31,84053
3.81625,-16.34889,1.14899,30.10032,3,66.0296551724138,31,84054
3.8156,-16.34889,1.15353,30.10032,3,65.95137931034483,31,84055
3.81496,-16.34889,1.1581,30.10032,3,65.87258620689656,31,84056
3.81496,-16.34889,1.16262,30.10032,3,65.79465517241381,31,84057
3.81432,-16.34971,1.16717,30.10032,3,65.71620689655174,31,84058
3.81367,-16.34971,1.1717,30.10032,3,65.63810344827587,31,84059
3.81367,-16.34971,1.17625,30.11155,3,65.5596551724138,31,84060
3.81303,-16.34889,1.1808,30.10032,3,65.48120689655173,31,84061
3.81238,-16.34971,1.18534,30.10032,3,65.40293103448276,31,84062
3.81174,-16.34889,1.18986,30.10032,3,65.325,31,84063
3.81109,-16.34889,1.19442,30.10032,3,65.24637931034484,31,84064
3.81109,-16.34889,1.19895,30.08909,3,65.16827586206898,31,84065
3.81045,-16.34971,1.2035,30.30249,3,65.0898275862069,31,84066
3.80981,-16.34971,1.20803,30.30249,3,65.01172413793104,31,84067
3.80981,-16.34889,1.21257,30.30249,3,64.93344827586208,31,84068
3.80916,-16.34889,1.21712,30.30249,3,64.855,31,84069
3.80852,-16.34971,1.22165,30.31372,3,64.77689655172415,31,84070
3.80787,-16.34889,1.2262,30.31372,3,64.69844827586209,31,84071
3.80723,-16.34971,1.23073,30.31372,3,64.62034482758621,31,84072
3.80658,-16.34971,1.23528,30.29126,3,64.54189655172414,31,84073
3.80658,-16.34971,1.23984,30.30249,3,64.46327586206898,31,84074
3.80594,-16.34971,1.24436,30.29126,3,64.38534482758622,31,84075
3.8053,-16.34889,1.24891,30.31372,3,64.30689655172415,31,84076
3.80465,-16.34889,1.25344,30.30249,3,64.22879310344828,31,84077
3.80401,-16.34889,1.25799,30.30249,3,64.15034482758621,31,84078
3.80401,-16.34889,1.26253,30.31372,3,64.07206896551725,31,84079
3.80336,-16.34889,1.26707,30.52712,3,63.9937931034483,31,84080
3.80272,-16.34889,1.27162,30.29126,3,63.91534482758622,31,84081
3.80272,-16.34971,1.27616,30.31372,3,63.83706896551725,31,84082
3.80208,-16.34971,1.2807,30.30249,3,63.75879310344828,31,84083
3.80143,-16.34889,1.28525,30.30249,3,63.68034482758621,31,84084
3.80079,-16.34971,1.28979,30.51589,3,63.602068965517255,31,84085
3.80079,-16.34971,1.29432,30.51589,3,63.52396551724139,31,84086
3.80014,-16.34971,1.29888,30.52712,3,63.44534482758622,31,84087
3.7995,-16.34889,1.30342,30.52712,3,63.367068965517255,31,84088
3.79885,-16.34889,1.30794,30.52712,3,63.28913793103448,31,84089
3.79885,-16.34889,1.31248,30.51589,3,63.210862068965525,31,84090
3.79821,-16.34889,1.31704,30.52712,3,63.132241379310365,31,84091
3.79757,-16.34971,1.32157,30.51589,3,63.05413793103448,31,84092
3.79692,-16.34971,1.3261,30.51589,3,62.97603448275863,31,84093
3.79628,-16.34971,1.33065,30.52712,3,62.89758620689655,31,84094
3.795630000000001,-16.34889,1.3352,30.51589,3,62.8191379310345,31,84095
3.795630000000001,-16.34889,1.33973,30.51589,3,62.74103448275863,31,84096
3.79499,-16.34889,1.34429,30.51589,3,62.66241379310346,31,84097
3.79434,-16.34889,1.34881,30.52712,3,62.584482758620695,31,84098
3.7937,-16.34889,1.35337,30.52712,3,62.50586206896553,31,84099
3.7937,-16.34971,1.3579,30.51589,3,62.42775862068967,31,84100
3.79306,-16.34971,1.36246,30.51589,3,62.349137931034505,31,84101
3.79241,-16.34889,1.36699,30.51589,3,62.27103448275863,31,84102
3.79241,-16.34889,1.37152,30.71805,3,62.19293103448276,31,84103
3.79177,-16.34889,1.37607,30.74052,3,62.11448275862071,31,84104
3.79112,-16.34889,1.38061,30.72928,3,62.03620689655174,31,84105
3.79112,-16.34889,1.38514,30.71805,3,61.95810344827588,31,84106
3.79048,-16.34889,1.38968,30.71805,3,61.8798275862069,31,84107
3.78984,-16.34971,1.39423,30.72928,3,61.80137931034484,31,84108
3.78919,-16.34889,1.3988,30.72928,3,61.72258620689655,31,84109
3.78919,-16.34889,1.40332,30.72928,3,61.644655172413806,31,84110
3.78855,-16.34971,1.40786,30.72928,3,61.56637931034484,31,84111
3.7879,-16.34889,1.41241,30.72928,3,61.48793103448276,31,84112
3.7879,-16.34889,1.41695,30.72928,3,61.4096551724138,31,84113
3.78726,-16.34971,1.42148,30.71805,3,61.331551724137945,31,84114
3.78661,-16.34889,1.42603,30.72928,3,61.253103448275866,31,84115
3.78597,-16.34889,1.43056,30.72928,3,61.17500000000001,31,84116
3.78533,-16.34971,1.4351200000000002,30.93145,3,61.09637931034483,31,84117
3.78533,-16.34971,1.43964,30.92022,3,61.01844827586208,31,84118
3.78468,-16.34889,1.44418,30.72928,3,60.94017241379312,31,84119
3.78404,-16.34971,1.44873,30.92022,3,60.86172413793104,31,84120
3.78339,-16.34971,1.45328,30.94268,3,60.78327586206897,31,84121
3.78339,-16.34971,1.4578,30.93145,3,60.70534482758622,31,84122
3.78275,-16.34971,1.46235,30.93145,3,60.62689655172415,31,84123
3.78275,-16.34889,1.46689,30.93145,3,60.54862068965518,31,84124
3.7821,-16.34971,1.47144,30.93145,3,60.47017241379311,31,84125
3.78146,-16.34971,1.47597,30.93145,3,60.39206896551725,31,84126
3.78082,-16.34889,1.48054,30.93145,3,60.31327586206897,31,84127
3.78082,-16.34889,1.48508,30.94268,3,60.235000000000014,31,84128
3.78017,-16.34971,1.4896,30.93145,3,60.15706896551724,31,84129
3.77953,-16.34971,1.49415,30.93145,3,60.078620689655175,31,84130
3.77953,-16.34971,1.4987,30.94268,3,60.0001724137931,31,84131
3.778880000000001,-16.34971,1.50324,30.94268,3,59.92189655172415,31,84132
3.77824,-16.34971,1.50777,30.93145,3,59.84379310344829,31,84133
3.77824,-16.34971,1.51231,30.94268,3,59.76551724137931,31,84134
3.7776,-16.34971,1.51686,30.94268,3,59.68706896551724,31,84135
3.77695,-16.34889,1.5214,30.94268,3,59.608793103448285,31,84136
3.77631,-16.34889,1.52595,30.94268,3,59.53034482758622,31,84137
3.77631,-16.34971,1.5304799999999998,30.94268,3,59.45224137931035,31,84138
3.77566,-16.34889,1.53502,30.94268,3,59.37396551724139,31,84139
3.77502,-16.34971,1.53957,30.93145,3,59.29551724137931,31,84140
3.77502,-16.34889,1.54411,31.14485,3,59.21724137931035,31,84141
3.77437,-16.34889,1.54866,31.14485,3,59.138793103448286,31,84142
3.773730000000001,-16.34889,1.5532,31.15608,3,59.06051724137933,31,84143
3.77309,-16.34971,1.5577299999999998,31.15608,3,58.982413793103454,31,84144
3.77309,-16.34889,1.56227,31.14485,3,58.9041379310345,31,84145
3.77244,-16.34889,1.56681,31.14485,3,58.82586206896552,31,84146
3.77244,-16.34971,1.57135,31.14485,3,58.74758620689656,31,84147
3.7718,-16.34971,1.5759,31.14485,3,58.6691379310345,31,84148
3.77115,-16.34971,1.58045,31.14485,3,58.59068965517242,31,84149
3.77115,-16.34971,1.58497,31.13362,3,58.51275862068966,31,84150
3.77051,-16.34889,1.58951,31.15608,3,58.4344827586207,31,84151
3.76987,-16.34971,1.59405,31.14485,3,58.356206896551726,31,84152
3.76987,-16.34889,1.59859,31.14485,3,58.27793103448277,31,84153
3.76922,-16.34889,1.60314,31.14485,3,58.199482758620704,31,84154
3.768580000000001,-16.34889,1.60768,31.14485,3,58.121206896551726,31,84155
3.768580000000001,-16.34971,1.6122299999999998,31.35825,3,58.04275862068967,31,84156
3.76793,-16.34971,1.61677,31.14485,3,57.964482758620704,31,84157
3.76793,-16.34971,1.62131,31.35825,3,57.88620689655173,31,84158
3.76729,-16.34889,1.62586,31.35825,3,57.80775862068966,31,84159
3.76664,-16.34889,1.63041,31.35825,3,57.72931034482759,31,84160
3.766,-16.34971,1.63494,31.35825,3,57.65120689655173,31,84161
3.766,-16.34971,1.6394799999999998,31.35825,3,57.57293103448277,31,84162
3.76536,-16.34971,1.64403,31.35825,3,57.49448275862071,31,84163
3.76471,-16.34971,1.64855,31.35825,3,57.41655172413794,31,84164
3.76471,-16.34889,1.6530900000000002,31.35825,3,57.338275862068976,31,84165
3.76407,-16.34971,1.65765,31.35825,3,57.259655172413794,31,84166
3.76342,-16.34971,1.66218,31.36948,3,57.18155172413794,31,84167
3.76342,-16.34971,1.66672,31.36948,3,57.103275862068976,31,84168
3.76278,-16.34971,1.67125,31.36948,3,57.02517241379312,31,84169
3.76213,-16.34889,1.6758,31.35825,3,56.94672413793104,31,84170
3.76213,-16.34889,1.68035,31.35825,3,56.86827586206898,31,84171
3.76149,-16.34971,1.68488,31.35825,3,56.79017241379312,31,84172
3.76149,-16.34889,1.68943,31.35825,3,56.71172413793104,31,84173
3.76085,-16.34889,1.6939799999999998,31.35825,3,56.63327586206898,31,84174
3.7602,-16.34889,1.69852,31.36948,3,56.555,31,84175
3.7602,-16.34971,1.7030599999999998,31.56041,3,56.47672413793104,31,84176
3.75956,-16.34889,1.7075900000000002,31.57164,3,56.39862068965517,31,84177
3.75956,-16.34889,1.71213,31.56041,3,56.32034482758621,31,84178
3.75891,-16.34971,1.71668,31.57164,3,56.24189655172415,31,84179
3.75827,-16.34971,1.72121,31.57164,3,56.16379310344828,31,84180
3.75827,-16.34971,1.72577,31.57164,3,56.08517241379311,31,84181
