Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.86972,-16.34889,0.6994,29.65106,3,73.93396551724139,22,58868
3.86907,-16.34971,0.70394,29.47136,3,73.85568965517241,22,58869
3.868430000000001,-16.34971,0.70848,29.46013,3,73.77741379310345,22,58870
3.86778,-16.34971,0.71302,29.47136,3,73.69913793103449,22,58871
3.86714,-16.34889,0.71758,29.46013,3,73.62051724137932,22,58872
3.8665,-16.34971,0.7221,29.47136,3,73.54258620689654,22,58873
3.86585,-16.34889,0.7266600000000001,29.47136,3,73.46396551724138,22,58874
3.86585,-16.34889,0.73118,29.68476,3,73.38603448275862,22,58875
3.86521,-16.34971,0.73573,29.48259,3,73.30758620689654,22,58876
3.86456,-16.34889,0.74027,29.47136,3,73.2293103448276,22,58877
3.86392,-16.34971,0.7448199999999999,29.47136,3,73.15086206896551,22,58878
3.86392,-16.34971,0.74935,29.47136,3,73.07275862068965,22,58879
3.86327,-16.34971,0.7539100000000001,29.47136,3,72.99413793103447,22,58880
3.86263,-16.34971,0.75845,29.47136,3,72.91586206896551,22,58881
3.86199,-16.34889,0.76298,29.47136,3,72.83775862068966,22,58882
3.86134,-16.34889,0.76753,29.46013,3,72.7593103448276,22,58883
3.8607,-16.34889,0.7720600000000001,29.47136,3,72.68120689655173,22,58884
3.86005,-16.34889,0.7766,29.47136,3,72.60293103448275,22,58885
3.85941,-16.34889,0.7811600000000001,29.48259,3,72.5243103448276,22,58886
3.85941,-16.34971,0.78569,29.47136,3,72.44620689655173,22,58887
3.85876,-16.34889,0.7902399999999999,29.68476,3,72.36775862068966,22,58888
3.85812,-16.34971,0.79476,29.68476,3,72.2898275862069,22,58889
3.85748,-16.34971,0.79933,29.47136,3,72.21103448275862,22,58890
3.85683,-16.34889,0.80385,29.46013,3,72.13310344827586,22,58891
3.85619,-16.34889,0.8084,29.47136,3,72.0546551724138,22,58892
3.85554,-16.34971,0.81293,29.47136,3,71.97655172413793,22,58893
3.85554,-16.34971,0.8174899999999999,29.47136,3,71.89793103448275,22,58894
3.8549,-16.34889,0.8220200000000001,29.47136,3,71.81982758620688,22,58895
3.85426,-16.34971,0.82658,29.47136,3,71.74120689655173,22,58896
3.85361,-16.34971,0.8311200000000001,29.46013,3,71.66293103448275,22,58897
3.85361,-16.34971,0.83565,29.47136,3,71.58482758620688,22,58898
3.85297,-16.34889,0.8402,29.48259,3,71.50637931034483,22,58899
3.85232,-16.34971,0.84472,29.48259,3,71.42844827586208,22,58900
3.85168,-16.34971,0.84926,29.46013,3,71.3501724137931,22,58901
3.85103,-16.34889,0.8538100000000001,29.48259,3,71.27172413793103,22,58902
3.85039,-16.34971,0.85835,29.46013,3,71.19344827586208,22,58903
3.85039,-16.34971,0.8629,29.46013,3,71.115,22,58904
3.84975,-16.34971,0.86744,29.47136,3,71.03672413793103,22,58905
3.8491,-16.34889,0.87198,29.68476,3,70.95844827586208,22,58906
3.84846,-16.34889,0.8765200000000001,29.47136,3,70.8801724137931,22,58907
3.84781,-16.34971,0.88105,29.46013,3,70.80206896551724,22,58908
3.84717,-16.34889,0.8856,29.47136,3,70.72362068965516,22,58909
3.84653,-16.34971,0.89015,29.48259,3,70.6451724137931,22,58910
3.84588,-16.34889,0.8946799999999999,29.47136,3,70.56706896551724,22,58911
3.84524,-16.34971,0.89923,29.47136,3,70.48862068965516,22,58912
3.84524,-16.34889,0.90378,29.47136,3,70.4101724137931,22,58913
3.84459,-16.34889,0.90831,29.48259,3,70.33206896551724,22,58914
3.84395,-16.34889,0.91284,29.68476,3,70.25396551724137,22,58915
3.8433,-16.34889,0.9174,29.47136,3,70.1753448275862,22,58916
3.8433,-16.34889,0.92195,29.46013,3,70.09689655172414,22,58917
3.84266,-16.34889,0.92648,29.47136,3,70.01879310344829,22,58918
3.84202,-16.34889,0.93102,29.67353,3,69.94051724137931,22,58919
3.84137,-16.34971,0.93555,29.47136,3,69.86241379310346,22,58920
3.84137,-16.34971,0.9401,29.68476,3,69.78396551724137,22,58921
3.84073,-16.34889,0.94463,29.47136,3,69.70586206896552,22,58922
3.84008,-16.34889,0.94918,29.68476,3,69.62741379310344,22,58923
3.83944,-16.34971,0.95372,29.68476,3,69.54913793103448,22,58924
3.83879,-16.34971,0.95826,29.47136,3,69.47086206896552,22,58925
3.83815,-16.34971,0.96282,29.68476,3,69.39224137931035,22,58926
3.83751,-16.34889,0.96734,29.67353,3,69.31431034482759,22,58927
3.83686,-16.34971,0.97188,29.69599,3,69.23603448275863,22,58928
3.83686,-16.34889,0.97645,29.68476,3,69.15724137931035,22,58929
3.83622,-16.34971,0.98099,29.67353,3,69.07896551724137,22,58930
3.83557,-16.34971,0.98552,29.68476,3,69.00086206896552,22,58931
3.83493,-16.34889,0.99006,29.68476,3,68.92258620689655,22,58932
3.83493,-16.34889,0.99462,29.69599,3,68.84396551724137,22,58933
3.83429,-16.34971,0.99913,29.68476,3,68.76620689655172,22,58934
3.83364,-16.34889,1.00368,29.68476,3,68.68775862068965,22,58935
3.833,-16.34971,1.00823,29.68476,3,68.60931034482758,22,58936
3.83235,-16.34889,1.01276,29.69599,3,68.53120689655172,22,58937
3.83235,-16.34971,1.01732,29.68476,3,68.45258620689656,22,58938
3.83171,-16.34971,1.02186,29.68476,3,68.37431034482758,22,58939
3.83106,-16.34971,1.02639,29.67353,3,68.29620689655172,22,58940
3.83042,-16.34971,1.03093,29.68476,3,68.21793103448276,22,58941
3.83042,-16.34889,1.03547,29.68476,3,68.1396551724138,22,58942
3.82978,-16.34889,1.04003,29.68476,3,68.06103448275863,22,58943
3.82913,-16.34889,1.04455,29.88692,3,67.98310344827586,22,58944
3.82849,-16.34971,1.0491,29.68476,3,67.9046551724138,22,58945
3.82784,-16.34889,1.05365,29.88692,3,67.82620689655171,22,58946
3.8272,-16.34889,1.05817,29.88692,3,67.74827586206897,22,58947
3.82655,-16.34971,1.06274,29.67353,3,67.66948275862069,22,58948
3.82591,-16.34889,1.0672700000000002,29.89816,3,67.59137931034483,22,58949
3.82591,-16.34889,1.0718,29.88692,3,67.51327586206895,22,58950
3.82527,-16.34889,1.07634,29.88692,3,67.435,22,58951
3.82462,-16.34889,1.0808799999999998,29.87569,3,67.35672413793104,22,58952
3.82398,-16.34971,1.08542,29.68476,3,67.27844827586206,22,58953
3.82398,-16.34971,1.08996,29.89816,3,67.20017241379308,22,58954
3.82333,-16.34889,1.09451,29.89816,3,67.12172413793103,22,58955
3.82269,-16.34971,1.09906,29.89816,3,67.04327586206897,22,58956
3.82205,-16.34971,1.10359,29.89816,3,66.96517241379311,22,58957
3.8214,-16.34971,1.10814,29.88692,3,66.88672413793104,22,58958
3.8214,-16.34971,1.11268,29.89816,3,66.80844827586206,22,58959
3.82076,-16.34971,1.11722,29.88692,3,66.73017241379308,22,58960
3.82011,-16.34971,1.12176,29.89816,3,66.65189655172414,22,58961
3.82011,-16.34971,1.1263,29.89816,3,66.57362068965517,22,58962
3.81947,-16.34971,1.13085,29.88692,3,66.49517241379311,22,58963
3.81882,-16.34889,1.1353799999999998,30.10032,3,66.41706896551725,22,58964
3.81818,-16.34889,1.13993,29.89816,3,66.33862068965517,22,58965
3.81754,-16.34889,1.14447,29.89816,3,66.2603448275862,22,58966
3.81689,-16.34889,1.14901,29.88692,3,66.18206896551725,22,58967
3.81625,-16.34971,1.15356,30.08909,3,66.10362068965517,22,58968
3.81625,-16.34971,1.15809,30.10032,3,66.0255172413793,22,58969
3.8156,-16.34971,1.16265,30.10032,3,65.94689655172414,22,58970
3.81496,-16.34971,1.16717,30.10032,3,65.86896551724138,22,58971
3.81432,-16.34889,1.17171,30.10032,3,65.79068965517241,22,58972
3.81432,-16.34889,1.17626,30.08909,3,65.71224137931034,22,58973
3.81367,-16.34889,1.18081,30.10032,3,65.63379310344827,22,58974
3.81303,-16.34971,1.18534,30.10032,3,65.55568965517242,22,58975
3.81238,-16.34971,1.18987,30.10032,3,65.47758620689655,22,58976
3.81238,-16.34971,1.19442,30.08909,3,65.39913793103449,22,58977
3.81174,-16.34971,1.19896,30.10032,3,65.32086206896551,22,58978
3.81109,-16.34889,1.2035,30.08909,3,65.24258620689655,22,58979
3.81045,-16.34889,1.20805,30.10032,3,65.16413793103449,22,58980
3.80981,-16.34889,1.21259,30.08909,3,65.08586206896553,22,58981
3.80981,-16.34889,1.21714,30.10032,3,65.00741379310345,22,58982
3.80916,-16.34971,1.22169,30.10032,3,64.92896551724138,22,58983
3.80852,-16.34971,1.2262,30.30249,3,64.85120689655173,22,58984
3.80787,-16.34971,1.23075,30.31372,3,64.77275862068966,22,58985
3.80787,-16.34971,1.23531,30.30249,3,64.69413793103449,22,58986
3.80723,-16.34889,1.23983,30.30249,3,64.61620689655172,22,58987
3.80658,-16.34889,1.24437,30.30249,3,64.53793103448275,22,58988
3.80594,-16.34889,1.24892,30.29126,3,64.4594827586207,22,58989
3.8053,-16.34889,1.25348,30.30249,3,64.38086206896551,22,58990
3.80465,-16.34889,1.25801,30.30249,3,64.30275862068966,22,58991
3.80465,-16.34889,1.26256,30.30249,3,64.2243103448276,22,58992
3.80401,-16.34971,1.26711,30.30249,3,64.14586206896551,22,58993
3.80336,-16.34971,1.27162,30.30249,3,64.06810344827586,22,58994
3.80336,-16.34889,1.27618,30.30249,3,63.98948275862068,22,58995
3.80272,-16.34889,1.28072,30.30249,3,63.911206896551725,22,58996
3.80208,-16.34971,1.28524,30.30249,3,63.833275862068966,22,58997
3.80143,-16.34971,1.28979,30.30249,3,63.75482758620689,22,58998
3.80079,-16.34971,1.29434,30.30249,3,63.67637931034483,22,58999
3.80079,-16.34971,1.29888,30.30249,3,63.59810344827587,22,59000
3.80014,-16.34889,1.30341,30.30249,3,63.51999999999999,22,59001
3.7995,-16.34889,1.30796,30.29126,3,63.44155172413792,22,59002
3.7995,-16.34889,1.3125,30.52712,3,63.36327586206897,22,59003
3.79885,-16.34889,1.31704,30.30249,3,63.28500000000001,22,59004
3.79821,-16.34889,1.32159,30.51589,3,63.20655172413794,22,59005
3.79757,-16.34889,1.32613,30.51589,3,63.12827586206897,22,59006
3.79692,-16.34889,1.33068,30.51589,3,63.049827586206895,22,59007
3.79692,-16.34971,1.33522,30.51589,3,62.971551724137925,22,59008
3.79628,-16.34889,1.33974,30.51589,3,62.89362068965518,22,59009
3.795630000000001,-16.34971,1.34428,30.52712,3,62.8153448275862,22,59010
3.79499,-16.34889,1.34883,30.51589,3,62.736896551724136,22,59011
3.79434,-16.34971,1.35339,30.52712,3,62.65827586206896,22,59012
3.79434,-16.34889,1.35792,30.51589,3,62.5801724137931,22,59013
3.7937,-16.34889,1.36247,30.52712,3,62.50172413793104,22,59014
3.79306,-16.34889,1.36701,30.52712,3,62.42344827586208,22,59015
3.79306,-16.34971,1.37153,30.51589,3,62.34551724137931,22,59016
3.79241,-16.34889,1.37607,30.51589,3,62.26724137931036,22,59017
3.79177,-16.34889,1.3806200000000002,30.52712,3,62.18879310344827,22,59018
3.79177,-16.34889,1.38516,30.52712,3,62.11051724137931,22,59019
3.79112,-16.34889,1.38971,30.52712,3,62.03206896551724,22,59020
3.79048,-16.34889,1.39427,30.52712,3,61.95344827586208,22,59021
3.78984,-16.34971,1.39879,30.51589,3,61.87551724137931,22,59022
3.78984,-16.34971,1.40333,30.72928,3,61.79724137931035,22,59023
3.78919,-16.34971,1.4078700000000002,30.72928,3,61.71896551724138,22,59024
3.78855,-16.34971,1.41241,30.72928,3,61.64068965517241,22,59025
3.78855,-16.34971,1.41696,30.71805,3,61.562241379310336,22,59026
3.7879,-16.34889,1.4215,30.72928,3,61.48396551724137,22,59027
3.78726,-16.34971,1.42604,30.72928,3,61.40568965517242,22,59028
3.78661,-16.34971,1.43059,30.74052,3,61.32724137931035,22,59029
3.78661,-16.34971,1.4351200000000002,30.72928,3,61.24913793103448,22,59030
3.78597,-16.34971,1.43967,30.72928,3,61.17068965517241,22,59031
3.78533,-16.34889,1.44421,30.72928,3,61.092413793103454,22,59032
3.78468,-16.34889,1.44876,30.74052,3,61.013965517241374,22,59033
3.78404,-16.34889,1.4533,30.72928,3,60.93568965517242,22,59034
3.78404,-16.34889,1.45783,30.72928,3,60.85758620689654,22,59035
3.78339,-16.34971,1.46238,30.72928,3,60.77913793103448,22,59036
3.78275,-16.34971,1.46692,30.71805,3,60.70086206896552,22,59037
3.78275,-16.34971,1.47146,30.72928,3,60.62258620689656,22,59038
3.7821,-16.34971,1.476,30.72928,3,60.54431034482759,22,59039
3.78146,-16.34971,1.48055,30.72928,3,60.46586206896552,22,59040
3.78146,-16.34889,1.48507,30.94268,3,60.38793103448277,22,59041
3.78082,-16.34889,1.48964,30.93145,3,60.30913793103448,22,59042
3.78017,-16.34889,1.49416,30.92022,3,60.231206896551726,22,59043
3.78017,-16.34889,1.49871,30.94268,3,60.15275862068965,22,59044
3.77953,-16.34971,1.50326,30.93145,3,60.07431034482759,22,59045
3.778880000000001,-16.34889,1.5078,30.93145,3,59.99603448275861,22,59046
3.778880000000001,-16.34889,1.51232,30.94268,3,59.91810344827586,22,59047
3.77824,-16.34971,1.51688,30.93145,3,59.8394827586207,22,59048
3.7776,-16.34971,1.5214,30.94268,3,59.76155172413794,22,59049
3.77695,-16.34971,1.52595,30.94268,3,59.68310344827586,22,59050
3.77695,-16.34889,1.53049,30.95391,3,59.6048275862069,22,59051
3.77631,-16.34889,1.53504,30.93145,3,59.52637931034484,22,59052
3.77566,-16.34889,1.53959,30.94268,3,59.44793103448277,22,59053
3.77502,-16.34889,1.54411,30.94268,3,59.370000000000005,22,59054
3.77502,-16.34889,1.54866,30.94268,3,59.291551724137925,22,59055
3.77437,-16.34971,1.5532,30.93145,3,59.21327586206897,22,59056
3.773730000000001,-16.34889,1.5577299999999998,30.93145,3,59.1351724137931,22,59057
3.773730000000001,-16.34971,1.56227,30.94268,3,59.05689655172414,22,59058
3.77309,-16.34971,1.56682,31.13362,3,58.97844827586207,22,59059
3.77309,-16.34889,1.57138,31.14485,3,58.89982758620688,22,59060
3.77244,-16.34889,1.5759,31.14485,3,58.82189655172414,22,59061
3.7718,-16.34889,1.58044,31.14485,3,58.74362068965517,22,59062
3.7718,-16.34971,1.585,31.14485,3,58.665,22,59063
3.77115,-16.34971,1.58954,31.14485,3,58.58672413793103,22,59064
3.77051,-16.34971,1.59408,31.14485,3,58.50844827586207,22,59065
3.76987,-16.34971,1.59861,31.14485,3,58.43034482758621,22,59066
3.76987,-16.34971,1.60316,31.14485,3,58.35189655172414,22,59067
3.76922,-16.34971,1.6077,31.14485,3,58.27362068965517,22,59068
3.76922,-16.34889,1.61225,31.14485,3,58.195172413793095,22,59069
3.768580000000001,-16.34889,1.61677,31.14485,3,58.11724137931034,22,59070
3.76793,-16.34971,1.62132,31.14485,3,58.03879310344828,22,59071
3.76793,-16.34889,1.62587,31.14485,3,57.96034482758621,22,59072
3.76729,-16.34889,1.63041,31.14485,3,57.882068965517234,22,59073
3.76664,-16.34971,1.63494,31.14485,3,57.80396551724138,22,59074
3.76664,-16.34971,1.6395,31.13362,3,57.72534482758621,22,59075
3.766,-16.34889,1.6440400000000002,31.14485,3,57.64706896551724,22,59076
3.76536,-16.34889,1.64858,31.14485,3,57.56879310344828,22,59077
3.76536,-16.34889,1.65311,31.35825,3,57.49068965517242,22,59078
3.76471,-16.34971,1.65767,31.14485,3,57.41206896551724,22,59079
3.76407,-16.34971,1.66219,31.35825,3,57.33413793103448,22,59080
3.76342,-16.34889,1.66674,31.35825,3,57.25568965517241,22,59081
3.76342,-16.34971,1.67127,31.33578,3,57.17758620689655,22,59082
3.76278,-16.34971,1.67582,31.35825,3,57.09913793103448,22,59083
3.76278,-16.34889,1.68036,31.35825,3,57.02086206896551,22,59084
3.76213,-16.34889,1.68492,31.35825,3,56.942241379310346,22,59085
3.76149,-16.34889,1.68945,31.35825,3,56.864137931034485,22,59086
3.76149,-16.34889,1.694,31.35825,3,56.78568965517241,22,59087
3.76085,-16.34971,1.69852,31.35825,3,56.70775862068965,22,59088
3.7602,-16.34971,1.7030599999999998,31.35825,3,56.629482758620696,22,59089
3.7602,-16.34971,1.70762,31.35825,3,56.55086206896553,22,59090
3.75956,-16.34971,1.71216,31.36948,3,56.47258620689655,22,59091
3.75956,-16.34971,1.71671,31.36948,3,56.394137931034486,22,59092
3.75891,-16.34971,1.72124,31.35825,3,56.31603448275862,22,59093
