Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.00371,-10.89898,0.09083,24.66429,2,83.15120689655171,35,132596
4.00242,-10.89981,0.09385,24.66429,2,83.09913793103449,35,132597
4.00178,-10.89898,0.09688,24.66429,2,83.04689655172415,35,132598
4.00049,-10.89898,0.09991,24.66429,2,82.99465517241379,35,132599
3.99984,-10.89981,0.10293,24.66429,2,82.94258620689655,35,132600
3.9992,-10.89981,0.1059599999999999,24.66429,2,82.8903448275862,35,132601
3.99856,-10.89981,0.109,24.65306,2,82.83793103448276,35,132602
3.99791,-10.89981,0.1120299999999999,24.66429,2,82.78568965517242,35,132603
3.99727,-10.89981,0.11504,24.66429,2,82.73379310344828,35,132604
3.99662,-10.89898,0.11807,24.66429,2,82.68155172413792,35,132605
3.99534,-10.89898,0.12111,24.66429,2,82.62913793103448,35,132606
3.99469,-10.89981,0.1241299999999999,24.67552,2,82.57706896551723,35,132607
3.99405,-10.89981,0.12716,24.66429,2,82.5248275862069,35,132608
3.9934,-10.89898,0.13018,24.87769,2,82.47275862068966,35,132609
3.99276,-10.89981,0.13321,24.67552,2,82.42051724137932,35,132610
3.99147,-10.89898,0.13624,24.87769,2,82.36827586206897,35,132611
3.99083,-10.89981,0.13926,24.66429,2,82.31620689655172,35,132612
3.990180000000001,-10.89981,0.14229,24.87769,2,82.26396551724137,35,132613
3.98954,-10.89898,0.14532,24.88892,2,82.21172413793103,35,132614
3.98889,-10.89981,0.14836,24.86646,2,82.15931034482757,35,132615
3.98825,-10.89981,0.15138,24.87769,2,82.10724137931035,35,132616
3.98696,-10.89898,0.15441,24.86646,2,82.05499999999999,35,132617
3.98632,-10.89981,0.15744,24.87769,2,82.00275862068965,35,132618
3.98567,-10.89898,0.16047,24.87769,2,81.95051724137932,35,132619
3.98503,-10.89898,0.16349,24.87769,2,81.89844827586207,35,132620
3.98438,-10.89898,0.1665299999999999,24.86646,2,81.84603448275863,35,132621
3.98374,-10.89898,0.16955,24.88892,2,81.79396551724138,35,132622
3.98245,-10.89981,0.1725799999999999,24.87769,2,81.74172413793103,35,132623
3.98181,-10.89898,0.1756,24.87769,2,81.6896551724138,35,132624
3.98116,-10.89898,0.17864,24.88892,2,81.63724137931034,35,132625
3.97987,-10.89981,0.18167,24.86646,2,81.58500000000001,35,132626
3.97923,-10.89981,0.18469,24.86646,2,81.53293103448276,35,132627
3.97859,-10.89898,0.18771,24.87769,2,81.48086206896551,35,132628
3.97794,-10.89898,0.19075,25.09109,2,81.42844827586205,35,132629
3.9773,-10.89898,0.19376,25.07986,2,81.37655172413793,35,132630
3.97601,-10.89898,0.1968,25.09109,2,81.32413793103449,35,132631
3.97537,-10.89981,0.19982,25.09109,2,81.27206896551724,35,132632
3.97472,-10.89898,0.2028599999999999,25.09109,2,81.2196551724138,35,132633
3.97408,-10.89981,0.2058699999999999,25.09109,2,81.16775862068965,35,132634
3.97279,-10.89981,0.2089,25.09109,2,81.11551724137931,35,132635
3.97214,-10.89981,0.21194,25.07986,2,81.06310344827585,35,132636
3.9715,-10.89981,0.2149599999999999,25.09109,2,81.01103448275863,35,132637
3.97021,-10.89981,0.218,25.09109,2,80.95862068965518,35,132638
3.96957,-10.89898,0.22102,25.07986,2,80.90655172413793,35,132639
3.96892,-10.89898,0.22403,25.07986,2,80.8546551724138,35,132640
3.96763,-10.89898,0.22707,25.07986,2,80.80224137931035,35,132641
3.96699,-10.89898,0.23009,25.07986,2,80.75017241379311,35,132642
3.96635,-10.89981,0.23312,25.09109,2,80.69793103448275,35,132643
3.96506,-10.89898,0.23615,25.06863,2,80.6456896551724,35,132644
3.96441,-10.89898,0.23918,25.07986,2,80.59344827586206,35,132645
3.96377,-10.89981,0.2422,25.07986,2,80.54137931034482,35,132646
3.96248,-10.89898,0.24524,25.282020000000003,2,80.48896551724138,35,132647
3.96184,-10.89981,0.24827,25.282020000000003,2,80.43672413793104,35,132648
3.96055,-10.89981,0.25129,25.29326,2,80.3846551724138,35,132649
3.9599,-10.89981,0.25432,25.29326,2,80.33241379310346,35,132650
3.95926,-10.89898,0.25734,25.29326,2,80.2803448275862,35,132651
3.95797,-10.89898,0.26037,25.282020000000003,2,80.22810344827586,35,132652
3.95733,-10.89981,0.2634,25.29326,2,80.17586206896551,35,132653
3.95668,-10.89898,0.26644,25.29326,2,80.12344827586206,35,132654
3.95604,-10.89981,0.26945,25.282020000000003,2,80.07155172413793,35,132655
3.95475,-10.89898,0.27248,25.30449,2,80.01931034482759,35,132656
3.95411,-10.89981,0.27552,25.282020000000003,2,79.96689655172413,35,132657
3.95346,-10.89898,0.27854,25.282020000000003,2,79.91482758620688,35,132658
3.95217,-10.89898,0.28156,25.29326,2,79.86275862068966,35,132659
3.95153,-10.89898,0.28459,25.29326,2,79.81051724137932,35,132660
3.95089,-10.89898,0.28762,25.282020000000003,2,79.75827586206897,35,132661
3.9496,-10.89898,0.29065,25.29326,2,79.70603448275861,35,132662
3.94895,-10.89981,0.29367,25.282020000000003,2,79.65396551724137,35,132663
3.94766,-10.89898,0.29671,25.29326,2,79.60155172413793,35,132664
3.94702,-10.89898,0.29973,25.282020000000003,2,79.54948275862068,35,132665
3.94638,-10.89981,0.30276,25.29326,2,79.49724137931034,35,132666
3.94573,-10.89981,0.30578,25.29326,2,79.44517241379309,35,132667
3.94509,-10.89981,0.30882,25.29326,2,79.39275862068966,35,132668
3.94444,-10.89898,0.31183,25.29326,2,79.34086206896552,35,132669
3.9438,-10.89898,0.31487,25.282020000000003,2,79.28844827586207,35,132670
3.94251,-10.89981,0.3179,25.29326,2,79.23620689655172,35,132671
3.94187,-10.89898,0.32092,25.282020000000003,2,79.18413793103448,35,132672
3.94122,-10.89898,0.3239599999999999,25.29326,2,79.13172413793103,35,132673
3.94058,-10.89981,0.32697,25.29326,2,79.07982758620689,35,132674
3.93929,-10.89898,0.33002,25.50665,2,79.02724137931034,35,132675
3.93865,-10.89981,0.33303,25.29326,2,78.9753448275862,35,132676
3.938,-10.89981,0.33607,25.50665,2,78.92293103448274,35,132677
3.93736,-10.89981,0.33909,25.29326,2,78.87086206896552,35,132678
3.93671,-10.89981,0.34212,25.282020000000003,2,78.81862068965516,35,132679
3.93607,-10.89981,0.34515,25.50665,2,78.76637931034483,35,132680
3.93542,-10.89981,0.34817,25.36064,2,78.7143103448276,35,132681
3.93478,-10.89981,0.3512,25.50665,2,78.66206896551724,35,132682
3.93414,-10.89981,0.35423,25.29326,2,78.60982758620689,35,132683
3.93349,-10.89898,0.35725,25.282020000000003,2,78.55775862068965,35,132684
3.93285,-10.89898,0.36029,25.29326,2,78.5053448275862,35,132685
3.9322,-10.89898,0.36332,25.50665,2,78.45310344827585,35,132686
3.93156,-10.89981,0.36633,25.50665,2,78.40120689655173,35,132687
3.93027,-10.89898,0.36937,25.50665,2,78.34879310344827,35,132688
3.92963,-10.89898,0.3724,25.50665,2,78.29655172413793,35,132689
3.92898,-10.89898,0.3754099999999999,25.50665,2,78.2446551724138,35,132690
3.92834,-10.89898,0.37846,25.50665,2,78.19206896551725,35,132691
3.92769,-10.89898,0.38148,25.51788,2,78.14,35,132692
3.92705,-10.89898,0.38452,25.51788,2,78.08758620689655,35,132693
3.92705,-10.89898,0.38753,25.37188,2,78.0356896551724,35,132694
3.92576,-10.89981,0.39057,25.29326,2,77.98327586206896,35,132695
3.92512,-10.89898,0.39358,25.50665,2,77.93137931034482,35,132696
3.92512,-10.89981,0.39662,25.50665,2,77.87896551724138,35,132697
3.92447,-10.89981,0.39965,25.50665,2,77.82672413793102,35,132698
3.92383,-10.89981,0.40267,25.50665,2,77.7746551724138,35,132699
3.92319,-10.89898,0.40571,25.50665,2,77.72224137931035,35,132700
3.92254,-10.89981,0.40873,25.50665,2,77.6701724137931,35,132701
3.9219,-10.89898,0.41176,25.282020000000003,2,77.61793103448275,35,132702
3.92125,-10.89898,0.4147899999999999,25.50665,2,77.5656896551724,35,132703
3.92061,-10.89898,0.41781,25.50665,2,77.51362068965517,35,132704
3.91996,-10.89898,0.4208399999999999,25.50665,2,77.46137931034482,35,132705
3.91932,-10.89898,0.4238699999999999,25.50665,2,77.40913793103448,35,132706
3.91868,-10.89981,0.42688,25.50665,2,77.35724137931035,35,132707
3.91803,-10.89898,0.42991,25.29326,2,77.30499999999999,35,132708
3.91739,-10.89898,0.43296,25.50665,2,77.25241379310343,35,132709
3.91739,-10.89898,0.43598,25.50665,2,77.2003448275862,35,132710
3.91674,-10.89898,0.439,25.50665,2,77.14827586206897,35,132711
3.9161,-10.89981,0.4420199999999999,25.29326,2,77.09620689655172,35,132712
3.91545,-10.89898,0.44506,25.50665,2,77.04379310344828,35,132713
3.91545,-10.89898,0.44809,25.495420000000003,2,76.99155172413793,35,132714
3.91481,-10.89981,0.45111,25.50665,2,76.93948275862068,35,132715
3.91417,-10.89898,0.45414,25.51788,2,76.88724137931035,35,132716
3.91352,-10.89981,0.4571699999999999,25.282020000000003,2,76.83500000000001,35,132717
3.91352,-10.89898,0.46019,25.50665,2,76.78293103448276,35,132718
3.91288,-10.89981,0.46323,25.282020000000003,2,76.7305172413793,35,132719
3.91223,-10.89898,0.46626,25.50665,2,76.67827586206896,35,132720
3.91159,-10.89981,0.4692699999999999,25.29326,2,76.62637931034483,35,132721
3.91095,-10.89981,0.4723,25.50665,2,76.57413793103449,35,132722
3.9103,-10.89981,0.47534,25.51788,2,76.52172413793103,35,132723
3.90966,-10.89898,0.4783699999999999,25.282020000000003,2,76.46948275862069,35,132724
3.90901,-10.89981,0.48139,25.29326,2,76.41741379310344,35,132725
3.90901,-10.89981,0.48441,25.50665,2,76.36534482758621,35,132726
3.90837,-10.89898,0.48745,25.282020000000003,2,76.31293103448276,35,132727
3.90772,-10.89898,0.49046,25.29326,2,76.26103448275863,35,132728
3.90708,-10.89898,0.49349,25.50665,2,76.20879310344826,35,132729
3.90708,-10.89898,0.4965199999999999,25.29326,2,76.15655172413793,35,132730
3.90644,-10.89898,0.49956,25.50665,2,76.10413793103449,35,132731
3.90644,-10.89898,0.50258,25.495420000000003,2,76.05206896551724,35,132732
3.90579,-10.89981,0.5056,25.50665,2,76.0,35,132733
3.90515,-10.89981,0.50865,25.29326,2,75.94741379310344,35,132734
3.90515,-10.89981,0.51166,25.50665,2,75.89551724137931,35,132735
3.9045,-10.89898,0.51469,25.495420000000003,2,75.84327586206896,35,132736
3.90386,-10.89898,0.51773,25.29326,2,75.79086206896551,35,132737
3.90386,-10.89898,0.52074,25.50665,2,75.73896551724138,35,132738
3.90321,-10.89898,0.52377,25.51788,2,75.68672413793104,35,132739
3.90257,-10.89981,0.52679,25.29326,2,75.63465517241379,35,132740
3.90257,-10.89981,0.52984,25.29326,2,75.58206896551724,35,132741
3.90193,-10.89981,0.53286,25.50665,2,75.53,35,132742
3.90128,-10.89898,0.53589,25.50665,2,75.47775862068966,35,132743
3.90128,-10.89981,0.53891,25.282020000000003,2,75.4256896551724,35,132744
3.90064,-10.89898,0.54194,25.51788,2,75.37344827586206,35,132745
3.89999,-10.89898,0.54498,25.29326,2,75.32103448275862,35,132746
3.89999,-10.89898,0.548,25.50665,2,75.26896551724137,35,132747
3.89935,-10.89981,0.55103,25.282020000000003,2,75.21672413793104,35,132748
3.89871,-10.89981,0.55405,25.50665,2,75.16465517241379,35,132749
3.89871,-10.89981,0.55707,25.30449,2,75.11258620689654,35,132750
3.89806,-10.89898,0.56011,25.50665,2,75.0601724137931,35,132751
3.89742,-10.89898,0.56313,25.282020000000003,2,75.00810344827586,35,132752
3.89742,-10.89898,0.56616,25.29326,2,74.95586206896552,35,132753
3.89677,-10.89981,0.5692,25.29326,2,74.90344827586206,35,132754
3.89677,-10.89981,0.57223,25.50665,2,74.85120689655172,35,132755
3.89613,-10.89981,0.57524,25.29326,2,74.79931034482757,35,132756
3.89613,-10.89981,0.57826,25.50665,2,74.74724137931034,35,132757
3.895480000000001,-10.89898,0.58131,25.30449,2,74.69465517241379,35,132758
3.89484,-10.89898,0.58433,25.29326,2,74.64258620689654,35,132759
3.89484,-10.89898,0.58735,25.50665,2,74.59051724137932,35,132760
3.8942,-10.89981,0.59039,25.29326,2,74.53810344827586,35,132761
3.8942,-10.89981,0.5934,25.495420000000003,2,74.48620689655172,35,132762
3.89355,-10.89898,0.59645,25.29326,2,74.43362068965517,35,132763
3.89355,-10.89981,0.59946,25.50665,2,74.38172413793103,35,132764
3.89291,-10.89898,0.6025,25.29326,2,74.32931034482758,35,132765
3.89291,-10.89981,0.60554,25.29326,2,74.27689655172412,35,132766
3.89226,-10.89981,0.60855,25.29326,2,74.225,35,132767
3.89162,-10.89981,0.61158,25.50665,2,74.17275862068966,35,132768
3.89162,-10.89981,0.61461,25.29326,2,74.12051724137932,35,132769
3.89097,-10.89981,0.61764,25.282020000000003,2,74.06827586206897,35,132770
3.89097,-10.89898,0.62066,25.29326,2,74.01620689655172,35,132771
3.890330000000001,-10.89898,0.62369,25.282020000000003,2,73.96396551724138,35,132772
3.890330000000001,-10.89981,0.6267199999999999,25.29326,2,73.91172413793103,35,132773
3.88969,-10.89898,0.62975,25.29326,2,73.85948275862069,35,132774
3.88904,-10.89981,0.63276,25.29326,2,73.80758620689654,35,132775
3.88904,-10.89981,0.6358,25.29326,2,73.7551724137931,35,132776
3.8884,-10.89981,0.63883,25.29326,2,73.70293103448277,35,132777
3.88775,-10.89898,0.64186,25.29326,2,73.6506896551724,35,132778
3.88775,-10.89898,0.64489,25.29326,2,73.59844827586207,35,132779
3.88711,-10.89981,0.64791,25.29326,2,73.54637931034482,35,132780
3.88711,-10.89981,0.65094,25.29326,2,73.49413793103447,35,132781
3.88647,-10.89981,0.65396,25.29326,2,73.44206896551724,35,132782
3.88647,-10.89981,0.65698,25.29326,2,73.39,35,132783
3.88582,-10.89898,0.66003,25.30449,2,73.33741379310345,35,132784
3.88582,-10.89898,0.66304,25.29326,2,73.28551724137932,35,132785
3.88518,-10.89981,0.6660699999999999,25.282020000000003,2,73.23327586206895,35,132786
3.88518,-10.89981,0.66911,25.29326,2,73.18086206896552,35,132787
3.88453,-10.89981,0.6721199999999999,25.282020000000003,2,73.12896551724138,35,132788
3.88453,-10.89898,0.67516,25.282020000000003,2,73.07655172413793,35,132789
3.88389,-10.89898,0.67818,25.29326,2,73.02448275862069,35,132790
3.88389,-10.89981,0.68121,25.29326,2,72.97224137931035,35,132791
3.88324,-10.89898,0.68424,25.29326,2,72.92,35,132792
3.8826,-10.89981,0.6872699999999999,25.29326,2,72.86775862068966,35,132793
3.8826,-10.89981,0.6903,25.29326,2,72.81551724137931,35,132794
3.88196,-10.89981,0.69333,25.29326,2,72.76327586206895,35,132795
3.88196,-10.89981,0.69634,25.29326,2,72.71137931034482,35,132796
3.88131,-10.89898,0.6993699999999999,25.29326,2,72.65913793103448,35,132797
3.88131,-10.89898,0.7024,25.282020000000003,2,72.60689655172415,35,132798
3.88067,-10.89898,0.70544,25.29326,2,72.55448275862068,35,132799
3.88067,-10.89898,0.7084699999999999,25.29326,2,72.50224137931035,35,132800
3.88002,-10.89981,0.71149,25.29326,2,72.4501724137931,35,132801
3.87938,-10.89981,0.7145199999999999,25.30449,2,72.39793103448275,35,132802
3.87938,-10.89981,0.71754,25.29326,2,72.34586206896552,35,132803
3.87874,-10.89898,0.72058,25.29326,2,72.29344827586206,35,132804
3.87874,-10.89981,0.7236100000000001,25.29326,2,72.24120689655172,35,132805
3.87809,-10.89981,0.72663,25.282020000000003,2,72.18913793103448,35,132806
3.87745,-10.89898,0.7296600000000001,25.29326,2,72.13689655172413,35,132807
3.87745,-10.89981,0.73268,25.29326,2,72.08482758620688,35,132808
3.8768,-10.89981,0.7357199999999999,25.29326,2,72.03241379310346,35,132809
3.8768,-10.89898,0.73873,25.29326,2,71.9805172413793,35,132810
3.87616,-10.89898,0.7417600000000001,25.29326,2,71.92827586206896,35,132811
3.87616,-10.89898,0.7448,25.29326,2,71.87586206896552,35,132812
3.87551,-10.89981,0.7478100000000001,25.29326,2,71.82396551724138,35,132813
3.87551,-10.89981,0.75085,25.29326,2,71.77155172413794,35,132814
3.87487,-10.89981,0.7538699999999999,25.29326,2,71.71948275862069,35,132815
3.87487,-10.89981,0.75689,25.30449,2,71.66741379310344,35,132816
3.87423,-10.89898,0.75993,25.282020000000003,2,71.61500000000001,35,132817
3.87423,-10.89898,0.7629600000000001,25.29326,2,71.56275862068964,35,132818
3.873580000000001,-10.89898,0.76598,25.29326,2,71.51068965517241,35,132819
3.873580000000001,-10.89981,0.76902,25.29326,2,71.45827586206896,35,132820
3.87294,-10.89981,0.77205,25.30449,2,71.40603448275861,35,132821
3.87294,-10.89981,0.77507,25.29326,2,71.35396551724138,35,132822
3.87229,-10.89981,0.77809,25.29326,2,71.30189655172414,35,132823
3.87165,-10.89981,0.78112,25.29326,2,71.24965517241378,35,132824
3.87165,-10.89981,0.7841600000000001,25.29326,2,71.19724137931034,35,132825
3.871,-10.89981,0.78717,25.29326,2,71.14534482758621,35,132826
3.871,-10.89981,0.7902100000000001,25.29326,2,71.09293103448275,35,132827
3.87036,-10.89981,0.79324,25.282020000000003,2,71.04068965517241,35,132828
3.87036,-10.89898,0.79627,25.29326,2,70.98844827586207,35,132829
3.86972,-10.89898,0.79928,25.30449,2,70.93655172413791,35,132830
3.86972,-10.89898,0.80233,25.29326,2,70.88396551724138,35,132831
3.86907,-10.89898,0.80535,25.29326,2,70.83189655172414,35,132832
3.86907,-10.89898,0.8083600000000001,25.282020000000003,2,70.77999999999999,35,132833
3.868430000000001,-10.89981,0.8114,25.29326,2,70.72758620689655,35,132834
3.86778,-10.89981,0.81442,25.29326,2,70.67551724137931,35,132835
3.86778,-10.89981,0.8174600000000001,25.29326,2,70.62310344827587,35,132836
3.86714,-10.89898,0.8204799999999999,25.282020000000003,2,70.57103448275862,35,132837
3.8665,-10.89981,0.8235100000000001,25.29326,2,70.51879310344827,35,132838
3.8665,-10.89898,0.8265399999999999,25.29326,2,70.46655172413793,35,132839
3.86585,-10.89898,0.82957,25.29326,2,70.41431034482758,35,132840
3.86585,-10.89898,0.8326,25.29326,2,70.36206896551724,35,132841
3.86585,-10.89981,0.83562,25.282020000000003,2,70.31,35,132842
3.86521,-10.89898,0.83865,25.29326,2,70.25775862068964,35,132843
3.86456,-10.89898,0.8416799999999999,25.29326,2,70.2055172413793,35,132844
3.86456,-10.89981,0.8447100000000001,25.282020000000003,2,70.15327586206897,35,132845
3.86392,-10.89898,0.8477399999999999,25.29326,2,70.10103448275862,35,132846
3.86392,-10.89898,0.8507600000000001,25.29326,2,70.04896551724137,35,132847
3.86327,-10.89898,0.8537899999999999,25.29326,2,69.99672413793104,35,132848
3.86327,-10.89981,0.8568100000000001,25.282020000000003,2,69.94465517241379,35,132849
3.86263,-10.89981,0.85985,25.29326,2,69.89224137931035,35,132850
3.86263,-10.89981,0.86287,25.29326,2,69.8401724137931,35,132851
3.86199,-10.89898,0.8659,25.29326,2,69.78793103448275,35,132852
3.86199,-10.89898,0.86893,25.29326,2,69.73568965517241,35,132853
3.86134,-10.89898,0.8719600000000001,25.29326,2,69.68344827586206,35,132854
3.86134,-10.89898,0.8749899999999999,25.282020000000003,2,69.63120689655173,35,132855
3.8607,-10.89898,0.878,25.282020000000003,2,69.57931034482758,35,132856
3.86005,-10.89981,0.8810399999999999,25.29326,2,69.52689655172415,35,132857
3.86005,-10.89981,0.88407,25.29326,2,69.47465517241378,35,132858
3.85941,-10.89981,0.8870899999999999,25.282020000000003,2,69.42258620689655,35,132859
3.85941,-10.89981,0.8901100000000001,25.282020000000003,2,69.3705172413793,35,132860
3.85876,-10.89981,0.89315,25.282020000000003,2,69.31810344827586,35,132861
3.85812,-10.89898,0.89617,25.29326,2,69.26603448275863,35,132862
3.85812,-10.89898,0.8992,25.282020000000003,2,69.21379310344828,35,132863
3.85748,-10.89981,0.90222,25.29326,2,69.16172413793103,35,132864
3.85748,-10.89898,0.90526,25.30449,2,69.10931034482758,35,132865
3.85683,-10.89981,0.90829,25.282020000000003,2,69.05706896551723,35,132866
3.85619,-10.89981,0.9113,25.29326,2,69.0051724137931,35,132867
3.85619,-10.89981,0.91433,25.282020000000003,2,68.95293103448276,35,132868
3.85554,-10.89898,0.91737,25.282020000000003,2,68.9005172413793,35,132869
3.85554,-10.89898,0.92039,25.29326,2,68.84844827586207,35,132870
3.85554,-10.89898,0.92342,25.282020000000003,2,68.79620689655172,35,132871
3.8549,-10.89898,0.92645,25.282020000000003,2,68.74396551724138,35,132872
3.8549,-10.89981,0.92947,25.282020000000003,2,68.69189655172413,35,132873
3.85426,-10.89981,0.93251,25.282020000000003,2,68.63948275862069,35,132874
3.85361,-10.89981,0.93554,25.29326,2,68.58724137931033,35,132875
3.85361,-10.89898,0.93856,25.29326,2,68.5351724137931,35,132876
3.85297,-10.89981,0.94159,25.282020000000003,2,68.48293103448276,35,132877
3.85297,-10.89898,0.94462,25.29326,2,68.43068965517242,35,132878
3.85232,-10.89898,0.94763,25.30449,2,68.37879310344827,35,132879
3.85232,-10.89898,0.95067,25.29326,2,68.32637931034483,35,132880
3.85168,-10.89981,0.95371,25.29326,2,68.27396551724138,35,132881
3.85168,-10.89898,0.95673,25.29326,2,68.22189655172413,35,132882
3.85103,-10.89898,0.95974,25.29326,2,68.17,35,132883
3.85103,-10.89898,0.96278,25.29326,2,68.11758620689655,35,132884
3.85039,-10.89898,0.96582,25.30449,2,68.06517241379309,35,132885
3.84975,-10.89898,0.96883,25.282020000000003,2,68.01327586206898,35,132886
3.84975,-10.89981,0.97187,25.29326,2,67.96086206896553,35,132887
3.8491,-10.89898,0.97489,25.50665,2,67.90879310344826,35,132888
3.8491,-10.89981,0.97791,25.29326,2,67.85672413793104,35,132889
3.84846,-10.89981,0.98095,25.282020000000003,2,67.80431034482758,35,132890
3.84781,-10.89898,0.98397,25.50665,2,67.75224137931033,35,132891
3.84781,-10.89898,0.98699,25.50665,2,67.70017241379311,35,132892
3.84717,-10.89898,0.99002,25.50665,2,67.64793103448275,35,132893
3.84653,-10.89981,0.99306,25.50665,2,67.59551724137931,35,132894
3.84653,-10.89981,0.99608,25.29326,2,67.54344827586206,35,132895
3.84588,-10.89981,0.99912,25.495420000000003,2,67.49103448275861,35,132896
3.84588,-10.89898,1.00213,25.50665,2,67.43913793103448,35,132897
3.84524,-10.89981,1.00516,25.50665,2,67.38689655172413,35,132898
3.84524,-10.89981,1.00819,25.51788,2,67.33465517241379,35,132899
3.84459,-10.89981,1.01122,25.50665,2,67.28241379310344,35,132900
3.84459,-10.89898,1.01424,25.51788,2,67.23034482758621,35,132901
3.84395,-10.89898,1.01728,25.50665,2,67.17793103448275,35,132902
3.84395,-10.89898,1.0203,25.495420000000003,2,67.12586206896552,35,132903
3.8433,-10.89898,1.02333,25.51788,2,67.07362068965516,35,132904
3.8433,-10.89898,1.02636,25.51788,2,67.02137931034484,35,132905
3.84266,-10.89898,1.02938,25.50665,2,66.96931034482759,35,132906
3.84266,-10.89981,1.03242,25.51788,2,66.91689655172414,35,132907
3.84202,-10.89981,1.03545,25.50665,2,66.86465517241379,35,132908
3.84137,-10.89898,1.03847,25.51788,2,66.81258620689655,35,132909
3.84137,-10.89981,1.04149,25.50665,2,66.76051724137929,35,132910
3.84073,-10.89981,1.04452,25.51788,2,66.70827586206897,35,132911
3.84073,-10.89981,1.04756,25.51788,2,66.65586206896552,35,132912
3.84008,-10.89981,1.05057,25.51788,2,66.60396551724138,35,132913
3.84008,-10.89981,1.05362,25.50665,2,66.55137931034484,35,132914
3.83944,-10.89981,1.05663,25.51788,2,66.49948275862069,35,132915
3.83944,-10.89981,1.05966,25.50665,2,66.44724137931034,35,132916
3.83879,-10.89898,1.0627,25.50665,2,66.39482758620689,35,132917
3.83815,-10.89981,1.06571,25.50665,2,66.34293103448276,35,132918
3.83815,-10.89898,1.06875,25.50665,2,66.29051724137929,35,132919
3.83751,-10.89981,1.07177,25.708820000000003,2,66.23844827586207,35,132920
3.83751,-10.89898,1.0748,25.50665,2,66.18620689655172,35,132921
3.83686,-10.89981,1.07782,25.50665,2,66.13413793103447,35,132922
3.83622,-10.89981,1.08086,25.51788,2,66.08172413793103,35,132923
3.83622,-10.89898,1.08389,25.50665,2,66.02948275862069,35,132924
3.83557,-10.89981,1.08691,25.72005,2,65.97741379310344,35,132925
3.83557,-10.89981,1.08994,25.51788,2,65.9251724137931,35,132926
3.83493,-10.89898,1.09297,25.51788,2,65.87293103448275,35,132927
3.83493,-10.89981,1.096,25.72005,2,65.82068965517242,35,132928
3.83429,-10.89981,1.09902,25.50665,2,65.76862068965517,35,132929
3.83429,-10.89898,1.10206,25.50665,2,65.71620689655172,35,132930
3.83364,-10.89898,1.1050799999999998,25.72005,2,65.66413793103447,35,132931
3.83364,-10.89981,1.1081,25.72005,2,65.61206896551724,35,132932
3.833,-10.89981,1.11113,25.708820000000003,2,65.5598275862069,35,132933
3.833,-10.89981,1.11416,25.72005,2,65.50758620689655,35,132934
3.83235,-10.89981,1.11719,25.72005,2,65.4553448275862,35,132935
3.83235,-10.89981,1.12021,25.708820000000003,2,65.40327586206895,35,132936
3.83171,-10.89981,1.12325,25.708820000000003,2,65.35086206896553,35,132937
3.83171,-10.89981,1.12627,25.72005,2,65.29879310344828,35,132938
3.83106,-10.89898,1.12931,25.72005,2,65.24637931034482,35,132939
3.83106,-10.89898,1.13232,25.72005,2,65.1944827586207,35,132940
3.83042,-10.89981,1.13536,25.72005,2,65.14206896551724,35,132941
