Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.76462,-21.79915,1.41698,34.71114,4,64.20948275862071,4,7098
3.76397,-21.79915,1.42303,34.72232,4,64.10517241379311,4,7099
3.76333,-21.79997,1.42911,34.71114,4,64.0003448275862,4,7100
3.76269,-21.79915,1.43514,34.72232,4,63.89637931034485,4,7101
3.76204,-21.79997,1.4412,34.71114,4,63.791896551724136,4,7102
3.7614,-21.79997,1.44727,34.71114,4,63.68724137931034,4,7103
3.76075,-21.79915,1.45334,34.71114,4,63.582586206896565,4,7104
3.76011,-21.79915,1.45938,34.71114,4,63.47844827586207,4,7105
3.75947,-21.79915,1.46541,34.72232,4,63.37448275862069,4,7106
3.75882,-21.79997,1.47148,34.72232,4,63.26982758620692,4,7107
3.75818,-21.79997,1.47753,34.92355,4,63.16551724137933,4,7108
3.75754,-21.79997,1.48358,34.72232,4,63.06120689655174,4,7109
3.75754,-21.79997,1.48964,34.92355,4,62.95672413793103,4,7110
3.75689,-21.79997,1.49569,34.92355,4,62.852413793103466,4,7111
3.75625,-21.79915,1.50176,34.92355,4,62.74775862068967,4,7112
3.75561,-21.79915,1.5078,34.92355,4,62.64362068965517,4,7113
3.75496,-21.79915,1.51387,34.92355,4,62.538965517241394,4,7114
3.75432,-21.79915,1.51993,34.92355,4,62.4344827586207,4,7115
3.75367,-21.79915,1.52599,35.11359,4,62.330000000000005,4,7116
3.75303,-21.79915,1.53203,34.92355,4,62.22586206896553,4,7117
3.75239,-21.79915,1.53808,35.12477,4,62.12155172413794,4,7118
3.75174,-21.79915,1.54413,35.13595,4,62.01724137931036,4,7119
3.7511,-21.79997,1.55021,35.13595,4,61.912413793103454,4,7120
3.75046,-21.79997,1.55626,35.13595,4,61.808103448275865,4,7121
3.74981,-21.79997,1.56233,35.13595,4,61.70344827586207,4,7122
3.74981,-21.79997,1.56838,35.13595,4,61.59913793103449,4,7123
3.74917,-21.79915,1.57441,35.13595,4,61.49517241379311,4,7124
3.74853,-21.79915,1.58047,35.13595,4,61.39068965517242,4,7125
3.74788,-21.79997,1.58653,35.12477,4,61.28620689655173,4,7126
3.74788,-21.79997,1.59261,35.12477,4,61.181379310344845,4,7127
3.74659,-21.79997,1.59863,35.33717,4,61.07758620689656,4,7128
3.74595,-21.79915,1.60469,35.33717,4,60.97310344827587,4,7129
3.74595,-21.79997,1.61075,35.33717,4,60.86862068965517,4,7130
3.74531,-21.79915,1.6168,35.33717,4,60.76431034482759,4,7131
3.74466,-21.79915,1.62287,35.33717,4,60.65965517241381,4,7132
3.74402,-21.79997,1.62891,35.34835,4,60.55551724137932,4,7133
3.74338,-21.79997,1.63499,35.33717,4,60.45068965517242,4,7134
3.74273,-21.79997,1.64102,35.33717,4,60.34672413793104,4,7135
3.74273,-21.79997,1.6470900000000002,35.33717,4,60.24206896551724,4,7136
3.74209,-21.79997,1.65314,35.560759999999995,4,60.13775862068968,4,7137
3.74145,-21.79915,1.65921,35.54958,4,60.033103448275874,4,7138
3.7408,-21.79915,1.66527,35.560759999999995,4,59.928620689655176,4,7139
3.74016,-21.79915,1.67133,35.560759999999995,4,59.824137931034485,4,7140
3.73951,-21.79915,1.67737,35.54958,4,59.72000000000002,4,7141
3.73887,-21.79915,1.68341,35.560759999999995,4,59.61586206896552,4,7142
3.73887,-21.79915,1.68947,35.560759999999995,4,59.51137931034484,4,7143
3.73823,-21.79915,1.69555,35.54958,4,59.40655172413794,4,7144
3.73758,-21.79915,1.7016,35.560759999999995,4,59.30224137931035,4,7145
3.73694,-21.79915,1.70766,35.54958,4,59.19775862068968,4,7146
3.7363,-21.79915,1.7137099999999998,35.54958,4,59.09344827586208,4,7147
3.73565,-21.79915,1.71977,35.77316,4,58.9889655172414,4,7148
3.73565,-21.79915,1.72582,35.77316,4,58.88465517241381,4,7149
3.73501,-21.79915,1.73185,35.76198,4,58.78068965517242,4,7150
3.73437,-21.79915,1.73792,35.76198,4,58.676034482758624,4,7151
3.73372,-21.79915,1.74396,35.76198,4,58.57189655172414,4,7152
3.73308,-21.79915,1.75003,35.76198,4,58.46724137931036,4,7153
3.73243,-21.79997,1.75608,35.76198,4,58.36293103448277,4,7154
3.73243,-21.79997,1.76213,35.952020000000005,4,58.25862068965518,4,7155
3.73179,-21.79915,1.7682,35.76198,4,58.15396551724138,4,7156
3.73115,-21.79997,1.77427,35.76198,4,58.04931034482758,4,7157
3.7305,-21.79915,1.7803099999999998,35.9632,4,57.94517241379312,4,7158
3.72986,-21.79997,1.78635,35.77316,4,57.84103448275864,4,7159
3.72922,-21.79997,1.7924099999999998,35.9632,4,57.736551724137954,4,7160
3.72922,-21.79997,1.79849,35.97438,4,57.63172413793104,4,7161
3.72857,-21.79915,1.80451,35.9632,4,57.52793103448277,4,7162
3.72793,-21.79915,1.81057,35.97438,4,57.42344827586208,4,7163
3.72729,-21.79915,1.81662,35.97438,4,57.3191379310345,4,7164
3.72729,-21.79915,1.82269,35.9632,4,57.2144827586207,4,7165
3.72664,-21.79997,1.82876,35.9632,4,57.1098275862069,4,7166
3.726,-21.79915,1.8348,35.97438,4,57.005689655172425,4,7167
3.72535,-21.79997,1.84088,35.9632,4,56.90086206896552,4,7168
3.72535,-21.79915,1.84691,36.17561,4,56.79689655172415,4,7169
3.72471,-21.79915,1.85298,36.17561,4,56.69224137931035,4,7170
3.72407,-21.79915,1.85902,36.17561,4,56.58810344827587,4,7171
3.72342,-21.79915,1.86508,36.17561,4,56.48362068965519,4,7172
3.72278,-21.79997,1.87113,36.17561,4,56.3793103448276,4,7173
3.72278,-21.79997,1.87718,36.17561,4,56.275000000000006,4,7174
3.72214,-21.79997,1.88327,36.16443,4,56.17000000000001,4,7175
3.72149,-21.79997,1.88931,36.17561,4,56.06586206896552,4,7176
3.72085,-21.79915,1.89535,36.17561,4,55.96172413793104,4,7177
3.72021,-21.79915,1.90144,36.17561,4,55.856724137931046,4,7178
3.71956,-21.79915,1.90747,36.38801,4,55.75275862068966,4,7179
3.71956,-21.79915,1.91351,36.17561,4,55.64862068965518,4,7180
3.71892,-21.79915,1.91959,36.38801,4,55.54379310344829,4,7181
3.71827,-21.79915,1.92562,36.38801,4,55.439827586206896,4,7182
3.71827,-21.79997,1.93169,36.37683,4,55.33517241379312,4,7183
3.71763,-21.79997,1.93776,36.37683,4,55.23051724137932,4,7184
3.71763,-21.79997,1.94381,36.38801,4,55.12620689655173,4,7185
3.71699,-21.79915,1.94985,36.38801,4,55.02206896551725,4,7186
3.71634,-21.79997,1.95593,36.38801,4,54.917241379310354,4,7187
3.7157,-21.79997,1.96197,36.38801,4,54.81310344827588,4,7188
3.71506,-21.79997,1.96802,36.60041,4,54.708793103448286,4,7189
3.71506,-21.79915,1.97407,36.38801,4,54.6044827586207,4,7190
3.71441,-21.79915,1.98014,36.58923,4,54.499827586206905,4,7191
3.71377,-21.79915,1.98618,36.38801,4,54.395689655172426,4,7192
3.71377,-21.79915,1.99226,36.38801,4,54.29086206896553,4,7193
3.713130000000001,-21.79997,1.9983,36.60041,4,54.18672413793105,4,7194
3.71248,-21.79915,2.00434,36.60041,4,54.08258620689656,4,7195
3.71184,-21.79915,2.01042,36.60041,4,53.97775862068966,4,7196
3.71184,-21.79997,2.01646,36.58923,4,53.87362068965518,4,7197
3.71119,-21.79997,2.02251,36.60041,4,53.7693103448276,4,7198
3.71055,-21.79997,2.02858,36.60041,4,53.6646551724138,4,7199
3.70991,-21.79915,2.03464,36.60041,4,53.56017241379312,4,7200
3.70991,-21.79915,2.04068,36.60041,4,53.45603448275863,4,7201
3.70926,-21.79997,2.04675,36.60041,4,53.35137931034484,4,7202
3.70862,-21.79915,2.0527900000000003,36.60041,4,53.247241379310346,4,7203
3.70862,-21.79997,2.05886,36.81282,4,53.14258620689656,4,7204
3.707980000000001,-21.79915,2.06492,36.80164,4,53.03810344827587,4,7205
3.70733,-21.79915,2.07098,36.81282,4,52.93362068965518,4,7206
3.70733,-21.79997,2.07703,36.80164,4,52.82931034482759,4,7207
3.70669,-21.79915,2.08306,36.80164,4,52.72534482758621,4,7208
3.70605,-21.79915,2.08912,36.80164,4,52.62086206896553,4,7209
3.7054,-21.79915,2.09517,36.80164,4,52.51655172413794,4,7210
3.7054,-21.79997,2.10126,36.80164,4,52.41155172413794,4,7211
3.70476,-21.79997,2.1073,36.80164,4,52.30741379310346,4,7212
3.70476,-21.79997,2.11336,36.80164,4,52.202931034482766,4,7213
3.70411,-21.79915,2.11941,36.80164,4,52.09862068965519,4,7214
3.70347,-21.79997,2.12547,37.00286,4,51.99413793103449,4,7215
3.70347,-21.79915,2.13152,37.01404,4,51.8898275862069,4,7216
3.702830000000001,-21.79997,2.13756,37.01404,4,51.78568965517242,4,7217
3.70218,-21.79915,2.14362,37.00286,4,51.68120689655173,4,7218
3.70154,-21.79997,2.14968,37.01404,4,51.576724137931045,4,7219
3.70154,-21.79997,2.15576,37.01404,4,51.47189655172414,4,7220
3.7009,-21.79997,2.16178,37.01404,4,51.36810344827588,4,7221
3.70025,-21.79915,2.16787,37.01404,4,51.26310344827587,4,7222
3.69961,-21.79915,2.17389,37.01404,4,51.1593103448276,4,7223
3.69961,-21.79915,2.17995,37.00286,4,51.054827586206905,4,7224
3.69897,-21.79915,2.18602,37.01404,4,50.95017241379311,4,7225
3.69897,-21.79915,2.19207,37.01404,4,50.84586206896552,4,7226
3.69832,-21.79915,2.19815,37.01404,4,50.74103448275864,4,7227
3.69768,-21.79915,2.2042,37.21526,4,50.63672413793104,4,7228
3.69768,-21.79915,2.21025,37.22644,4,50.532413793103466,4,7229
3.69703,-21.79997,2.2163,37.22644,4,50.42810344827588,4,7230
3.69703,-21.79997,2.22234,37.22644,4,50.32396551724138,4,7231
3.69639,-21.79915,2.2284200000000003,37.22644,4,50.21913793103449,4,7232
3.69575,-21.79997,2.23445,37.22644,4,50.11517241379312,4,7233
3.69575,-21.79915,2.24051,37.22644,4,50.01068965517243,4,7234
3.6951,-21.79915,2.2465900000000003,37.22644,4,49.90586206896552,4,7235
3.69446,-21.79915,2.25265,37.22644,4,49.80137931034483,4,7236
