Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.91352,10.89898,0.45414,25.282020000000003,2,76.90724137931036,31,117139
3.91352,10.89898,0.45719,25.29326,2,76.8546551724138,31,117140
3.91288,10.89898,0.4602,25.29326,2,76.80275862068964,31,117141
3.91223,10.89898,0.46324,25.29326,2,76.75034482758622,31,117142
3.91159,10.89898,0.46626,25.282020000000003,2,76.69827586206897,31,117143
3.91095,10.89981,0.46928,25.282020000000003,2,76.64620689655173,31,117144
3.9103,10.89981,0.4723199999999999,25.282020000000003,2,76.59379310344828,31,117145
3.90966,10.89981,0.47534,25.282020000000003,2,76.54172413793104,31,117146
3.90966,10.89898,0.47836,25.29326,2,76.48965517241379,31,117147
3.90901,10.89981,0.48139,25.27079,2,76.43741379310345,31,117148
3.90837,10.89898,0.4844199999999999,25.29326,2,76.3851724137931,31,117149
3.90772,10.89981,0.48745,25.29326,2,76.33293103448277,31,117150
3.90772,10.89981,0.49049,25.29326,2,76.28051724137931,31,117151
3.90708,10.89981,0.4935,25.27079,2,76.22862068965519,31,117152
3.90708,10.89981,0.49654,25.29326,2,76.17620689655173,31,117153
3.90644,10.89898,0.49956,25.282020000000003,2,76.1241379310345,31,117154
3.90579,10.89898,0.5026,25.29326,2,76.07172413793104,31,117155
3.90579,10.89981,0.50562,25.282020000000003,2,76.0196551724138,31,117156
3.90515,10.89981,0.50864,25.282020000000003,2,75.96758620689656,31,117157
3.9045,10.89981,0.51168,25.29326,2,75.9151724137931,31,117158
3.9045,10.89981,0.51469,25.282020000000003,2,75.86327586206897,31,117159
3.90386,10.89898,0.51773,25.282020000000003,2,75.81086206896552,31,117160
3.90321,10.89981,0.52075,25.29326,2,75.75879310344827,31,117161
3.90257,10.89981,0.52377,25.282020000000003,2,75.70672413793105,31,117162
3.90257,10.89981,0.52682,25.282020000000003,2,75.6541379310345,31,117163
3.90193,10.89898,0.52984,25.29326,2,75.60206896551725,31,117164
3.90193,10.89981,0.53286,25.29326,2,75.55,31,117165
3.90128,10.89898,0.53589,25.282020000000003,2,75.49775862068965,31,117166
3.90064,10.89898,0.53892,25.27079,2,75.4455172413793,31,117167
3.89999,10.89981,0.54196,25.27079,2,75.39310344827587,31,117168
3.89999,10.89981,0.54499,25.29326,2,75.34086206896552,31,117169
3.89935,10.89898,0.548,25.29326,2,75.2889655172414,31,117170
3.89935,10.89981,0.55103,25.282020000000003,2,75.23672413793105,31,117171
3.89871,10.89898,0.55405,25.282020000000003,2,75.1846551724138,31,117172
3.89806,10.89898,0.55709,25.29326,2,75.13224137931036,31,117173
3.89742,10.89898,0.56011,25.282020000000003,2,75.08017241379311,31,117174
3.89742,10.89981,0.56314,25.282020000000003,2,75.02793103448276,31,117175
3.89677,10.89981,0.56616,25.29326,2,74.97586206896553,31,117176
3.89677,10.89898,0.5692,25.282020000000003,2,74.92344827586207,31,117177
3.89613,10.89898,0.57223,25.29326,2,74.87120689655173,31,117178
3.89613,10.89898,0.57525,25.29326,2,74.8191379310345,31,117179
3.895480000000001,10.89898,0.57827,25.29326,2,74.76706896551725,31,117180
3.895480000000001,10.89981,0.58131,25.29326,2,74.7146551724138,31,117181
3.89484,10.89898,0.58433,25.29326,2,74.66258620689655,31,117182
3.8942,10.89898,0.58735,25.282020000000003,2,74.61051724137933,31,117183
3.8942,10.89981,0.59039,25.29326,2,74.55810344827587,31,117184
3.89355,10.89981,0.59341,25.29326,2,74.50603448275864,31,117185
3.89355,10.89981,0.59646,25.29326,2,74.45344827586207,31,117186
3.89291,10.89898,0.59948,25.29326,2,74.40137931034484,31,117187
3.89291,10.89898,0.6025,25.29326,2,74.34931034482759,31,117188
3.89226,10.89898,0.60552,25.282020000000003,2,74.29724137931035,31,117189
3.89162,10.89898,0.60855,25.29326,2,74.245,31,117190
3.89162,10.89898,0.61158,25.30449,2,74.19275862068966,31,117191
3.89097,10.89981,0.6146199999999999,25.29326,2,74.14034482758622,31,117192
3.89097,10.89981,0.61764,25.29326,2,74.08827586206898,31,117193
3.890330000000001,10.89898,0.6206699999999999,25.282020000000003,2,74.03603448275864,31,117194
3.890330000000001,10.89898,0.62371,25.30449,2,73.98362068965518,31,117195
3.88969,10.89981,0.62673,25.282020000000003,2,73.93155172413793,31,117196
3.88904,10.89981,0.62975,25.29326,2,73.87948275862068,31,117197
3.88904,10.89981,0.6327699999999999,25.29326,2,73.82741379310346,31,117198
3.8884,10.89981,0.63581,25.29326,2,73.775,31,117199
3.8884,10.89981,0.63883,25.282020000000003,2,73.72293103448277,31,117200
3.88775,10.89981,0.6418699999999999,25.282020000000003,2,73.67051724137932,31,117201
3.88711,10.89981,0.64489,25.29326,2,73.61844827586208,31,117202
3.88711,10.89981,0.64791,25.282020000000003,2,73.56637931034483,31,117203
3.88647,10.89981,0.65094,25.282020000000003,2,73.51413793103448,31,117204
3.88647,10.89898,0.65396,25.282020000000003,2,73.46206896551725,31,117205
3.88582,10.89898,0.65701,25.282020000000003,2,73.4094827586207,31,117206
3.88582,10.89981,0.6600199999999999,25.30449,2,73.35758620689656,31,117207
3.88518,10.89981,0.66306,25.29326,2,73.30517241379312,31,117208
3.88518,10.89898,0.66608,25.29326,2,73.25310344827588,31,117209
3.88453,10.89981,0.6691,25.27079,2,73.20103448275862,31,117210
3.88453,10.89898,0.67213,25.29326,2,73.14879310344828,31,117211
3.88389,10.89981,0.67516,25.282020000000003,2,73.09655172413794,31,117212
3.88389,10.89981,0.6782,25.282020000000003,2,73.04413793103448,31,117213
3.88324,10.89898,0.68123,25.29326,2,72.99189655172414,31,117214
3.88324,10.89898,0.68425,25.282020000000003,2,72.9398275862069,31,117215
3.8826,10.89898,0.6872699999999999,25.27079,2,72.88775862068967,31,117216
3.88196,10.89898,0.69029,25.282020000000003,2,72.83568965517242,31,117217
3.88196,10.89981,0.6933199999999999,25.29326,2,72.78344827586207,31,117218
3.88131,10.89981,0.6963600000000001,25.29326,2,72.73103448275862,31,117219
3.88131,10.89981,0.69938,25.09109,2,72.6789655172414,31,117220
3.88067,10.89898,0.7024100000000001,25.282020000000003,2,72.62672413793103,31,117221
3.88067,10.89981,0.70544,25.09109,2,72.57448275862069,31,117222
3.88002,10.89981,0.7084699999999999,25.282020000000003,2,72.52224137931034,31,117223
3.87938,10.89981,0.7115,25.282020000000003,2,72.47000000000001,31,117224
3.87938,10.89981,0.71453,25.30449,2,72.41775862068967,31,117225
3.87874,10.89898,0.71755,25.29326,2,72.36568965517242,31,117226
3.87874,10.89898,0.72058,25.29326,2,72.31344827586207,31,117227
3.87809,10.89981,0.7236,25.282020000000003,2,72.26137931034482,31,117228
3.87809,10.89981,0.72663,25.29326,2,72.20913793103448,31,117229
3.87745,10.89981,0.7296699999999999,25.07986,2,72.15672413793105,31,117230
3.8768,10.89898,0.73268,25.09109,2,72.10482758620691,31,117231
3.8768,10.89981,0.7357199999999999,25.07986,2,72.05241379310345,31,117232
3.87616,10.89898,0.73874,25.282020000000003,2,72.00034482758622,31,117233
3.87616,10.89898,0.7417699999999999,25.07986,2,71.94810344827587,31,117234
3.87616,10.89981,0.7448100000000001,25.29326,2,71.89568965517242,31,117235
3.87551,10.89981,0.7478199999999999,25.06863,2,71.84379310344828,31,117236
3.87551,10.89898,0.75085,25.282020000000003,2,71.79155172413793,31,117237
3.87487,10.89898,0.75388,25.27079,2,71.7393103448276,31,117238
3.87423,10.89981,0.75692,25.29326,2,71.68689655172413,31,117239
3.87423,10.89981,0.75995,25.282020000000003,2,71.6346551724138,31,117240
3.873580000000001,10.89898,0.7629600000000001,25.16971,2,71.58275862068965,31,117241
3.873580000000001,10.89898,0.76599,25.07986,2,71.53051724137933,31,117242
3.87294,10.89898,0.7690100000000001,25.09109,2,71.47844827586208,31,117243
3.87294,10.89981,0.77205,25.07986,2,71.42603448275862,31,117244
3.87229,10.89981,0.77508,25.282020000000003,2,71.37379310344828,31,117245
3.87229,10.89898,0.7781100000000001,25.07986,2,71.32155172413793,31,117246
3.87165,10.89898,0.78113,25.282020000000003,2,71.2694827586207,31,117247
3.871,10.89981,0.7841600000000001,25.282020000000003,2,71.21724137931035,31,117248
3.871,10.89898,0.78719,25.07986,2,71.165,31,117249
3.87036,10.89898,0.79022,25.06863,2,71.11275862068968,31,117250
3.87036,10.89898,0.79324,25.09109,2,71.06068965517242,31,117251
3.86972,10.89898,0.79627,25.29326,2,71.00844827586208,31,117252
3.86972,10.89981,0.7993,25.29326,2,70.95620689655173,31,117253
3.86907,10.89981,0.80233,25.07986,2,70.90396551724137,31,117254
3.86907,10.89898,0.8053600000000001,25.07986,2,70.85172413793103,31,117255
3.868430000000001,10.89898,0.80838,25.07986,2,70.79965517241381,31,117256
3.86778,10.89898,0.8114,25.282020000000003,2,70.74758620689656,31,117257
3.86778,10.89981,0.8144399999999999,25.06863,2,70.6951724137931,31,117258
3.86714,10.89981,0.8174600000000001,25.07986,2,70.64310344827588,31,117259
3.8665,10.89981,0.8204899999999999,25.09109,2,70.5908620689655,31,117260
3.8665,10.89981,0.8235100000000001,25.07986,2,70.53879310344828,31,117261
3.86585,10.89981,0.8265399999999999,25.282020000000003,2,70.48655172413794,31,117262
3.86585,10.89898,0.8295799999999999,25.07986,2,70.43413793103448,31,117263
3.86585,10.89898,0.8326,25.29326,2,70.38206896551725,31,117264
3.86521,10.89898,0.83562,25.07986,2,70.33000000000001,31,117265
3.86521,10.89898,0.83865,25.07986,2,70.27775862068965,31,117266
3.86456,10.89898,0.8416799999999999,25.07986,2,70.22551724137931,31,117267
3.86392,10.89898,0.84472,25.07986,2,70.17310344827588,31,117268
3.86392,10.89898,0.8477299999999999,25.07986,2,70.12120689655174,31,117269
3.86327,10.89898,0.85077,25.29326,2,70.06879310344829,31,117270
3.86327,10.89898,0.8537899999999999,25.07986,2,70.01672413793105,31,117271
3.86263,10.89981,0.85683,25.07986,2,69.9643103448276,31,117272
3.86263,10.89898,0.85985,25.07986,2,69.91224137931036,31,117273
3.86199,10.89898,0.86287,25.06863,2,69.86017241379311,31,117274
3.86199,10.89981,0.8659100000000001,25.27079,2,69.80775862068965,31,117275
3.86134,10.89898,0.8689399999999999,25.06863,2,69.75551724137931,31,117276
3.86134,10.89981,0.87197,25.282020000000003,2,69.70327586206896,31,117277
3.8607,10.89898,0.875,25.07986,2,69.65103448275862,31,117278
3.8607,10.89898,0.87802,25.29326,2,69.59896551724138,31,117279
3.86005,10.89898,0.88105,25.282020000000003,2,69.54672413793104,31,117280
3.85941,10.89898,0.8840600000000001,25.29326,2,69.49482758620691,31,117281
3.85941,10.89898,0.8870899999999999,25.282020000000003,2,69.44258620689656,31,117282
3.85876,10.89898,0.89012,25.282020000000003,2,69.3903448275862,31,117283
3.85876,10.89898,0.89315,25.282020000000003,2,69.33810344827586,31,117284
3.85812,10.89981,0.8961899999999999,25.29326,2,69.28568965517242,31,117285
3.85748,10.89898,0.8992100000000001,25.29326,2,69.23362068965517,31,117286
3.85748,10.89981,0.90223,25.282020000000003,2,69.18155172413793,31,117287
3.85683,10.89981,0.90526,25.282020000000003,2,69.12931034482759,31,117288
3.85683,10.89981,0.90829,25.29326,2,69.07706896551726,31,117289
3.85619,10.89898,0.91131,25.29326,2,69.02499999999999,31,117290
3.85554,10.89898,0.91435,25.282020000000003,2,68.97258620689657,31,117291
3.85554,10.89981,0.91738,25.282020000000003,2,68.92034482758622,31,117292
3.85554,10.89898,0.92041,25.29326,2,68.86810344827587,31,117293
3.8549,10.89981,0.92342,25.29326,2,68.81620689655173,31,117294
3.8549,10.89898,0.92645,25.29326,2,68.76396551724139,31,117295
3.85426,10.89981,0.92948,25.27079,2,68.71172413793104,31,117296
3.85361,10.89981,0.93252,25.27079,2,68.65931034482759,31,117297
3.85361,10.89981,0.93554,25.282020000000003,2,68.60724137931034,31,117298
3.85297,10.89898,0.93856,25.282020000000003,2,68.55517241379312,31,117299
3.85297,10.89898,0.9416,25.30449,2,68.50275862068966,31,117300
3.85232,10.89981,0.94462,25.282020000000003,2,68.45068965517243,31,117301
3.85232,10.89898,0.94765,25.29326,2,68.39844827586208,31,117302
3.85168,10.89898,0.95068,25.29326,2,68.34620689655173,31,117303
3.85168,10.89898,0.9537,25.29326,2,68.29413793103448,31,117304
3.85103,10.89898,0.95673,25.282020000000003,2,68.24189655172414,31,117305
3.85103,10.89898,0.95977,25.29326,2,68.1894827586207,31,117306
3.85039,10.89898,0.96278,25.29326,2,68.13758620689657,31,117307
3.85039,10.89981,0.96582,25.282020000000003,2,68.0851724137931,31,117308
3.84975,10.89981,0.96885,25.29326,2,68.03293103448277,31,117309
3.8491,10.89981,0.97187,25.282020000000003,2,67.98086206896552,31,117310
3.8491,10.89898,0.97489,25.29326,2,67.92879310344829,31,117311
3.84846,10.89981,0.97793,25.30449,2,67.87637931034484,31,117312
3.84846,10.89981,0.98095,25.29326,2,67.8243103448276,31,117313
3.84781,10.89981,0.98397,25.29326,2,67.77224137931034,31,117314
3.84717,10.89898,0.98702,25.29326,2,67.7196551724138,31,117315
3.84717,10.89981,0.99004,25.29326,2,67.66758620689657,31,117316
3.84653,10.89981,0.99306,25.282020000000003,2,67.61551724137931,31,117317
3.84588,10.89981,0.99609,25.282020000000003,2,67.56327586206898,31,117318
3.84588,10.89981,0.99911,25.282020000000003,2,67.51120689655174,31,117319
3.84524,10.89981,1.00214,25.29326,2,67.4589655172414,31,117320
3.84524,10.89981,1.00517,25.29326,2,67.40672413793105,31,117321
3.84459,10.89898,1.0082,25.282020000000003,2,67.3544827586207,31,117322
3.84459,10.89898,1.01124,25.51788,2,67.30206896551725,31,117323
3.84459,10.89981,1.01425,25.29326,2,67.25017241379311,31,117324
3.84395,10.89981,1.01729,25.50665,2,67.19775862068965,31,117325
3.8433,10.89898,1.02032,25.29326,2,67.14551724137931,31,117326
3.8433,10.89898,1.02333,25.495420000000003,2,67.09362068965517,31,117327
3.84266,10.89898,1.02637,25.50665,2,67.04120689655173,31,117328
3.84266,10.89898,1.02939,25.495420000000003,2,66.98913793103448,31,117329
3.84202,10.89898,1.03242,25.50665,2,66.93689655172415,31,117330
3.84202,10.89981,1.03544,25.495420000000003,2,66.8848275862069,31,117331
3.84137,10.89981,1.03847,25.495420000000003,2,66.83258620689655,31,117332
3.84137,10.89981,1.0415,25.50665,2,66.78034482758622,31,117333
3.84073,10.89898,1.04453,25.50665,2,66.72810344827587,31,117334
3.84008,10.89981,1.04757,25.48419,2,66.67568965517242,31,117335
3.84008,10.89898,1.05059,25.50665,2,66.62362068965518,31,117336
3.83944,10.89898,1.05362,25.50665,2,66.57137931034484,31,117337
3.83944,10.89898,1.05663,25.51788,2,66.51948275862068,31,117338
3.83879,10.89981,1.05967,25.51788,2,66.46706896551726,31,117339
3.83879,10.89898,1.06271,25.495420000000003,2,66.4146551724138,31,117340
3.83815,10.89898,1.0657299999999998,25.50665,2,66.36258620689657,31,117341
3.83751,10.89981,1.06874,25.495420000000003,2,66.31068965517242,31,117342
3.83751,10.89981,1.07178,25.495420000000003,2,66.25827586206898,31,117343
3.83686,10.89898,1.07481,25.50665,2,66.20603448275862,31,117344
3.83686,10.89981,1.07784,25.51788,2,66.15379310344828,31,117345
3.83622,10.89898,1.08087,25.50665,2,66.10155172413793,31,117346
3.83557,10.89898,1.08389,25.50665,2,66.04948275862068,31,117347
3.83557,10.89898,1.08692,25.50665,2,65.99724137931034,31,117348
3.83493,10.89981,1.08994,25.50665,2,65.94517241379312,31,117349
3.83493,10.89898,1.0929799999999998,25.495420000000003,2,65.89275862068966,31,117350
3.83493,10.89981,1.096,25.67513,2,65.84068965517243,31,117351
3.83429,10.89898,1.09904,25.495420000000003,2,65.78827586206897,31,117352
3.83429,10.89981,1.10206,25.72005,2,65.73620689655174,31,117353
3.83364,10.89898,1.1050799999999998,25.495420000000003,2,65.68413793103448,31,117354
3.833,10.89898,1.10812,25.50665,2,65.63172413793103,31,117355
3.833,10.89898,1.11114,25.495420000000003,2,65.5796551724138,31,117356
3.83235,10.89898,1.11417,25.50665,2,65.52741379310345,31,117357
3.83235,10.89981,1.1172,25.708820000000003,2,65.47517241379312,31,117358
3.83171,10.89898,1.1202299999999998,25.50665,2,65.42293103448276,31,117359
3.83171,10.89981,1.12326,25.72005,2,65.37068965517243,31,117360
3.83106,10.89898,1.12629,25.72005,2,65.31844827586208,31,117361
3.83106,10.89898,1.1293,25.72005,2,65.26655172413794,31,117362
3.83042,10.89981,1.1323299999999998,25.708820000000003,2,65.2143103448276,31,117363
3.83042,10.89981,1.13535,25.708820000000003,2,65.16224137931036,31,117364
3.82978,10.89981,1.1384,25.72005,2,65.1096551724138,31,117365
3.82978,10.89981,1.14142,25.72005,2,65.05758620689656,31,117366
3.82913,10.89981,1.14445,25.72005,2,65.00534482758621,31,117367
3.82913,10.89898,1.1474799999999998,25.708820000000003,2,64.95310344827587,31,117368
3.82849,10.89981,1.1505,25.708820000000003,2,64.90103448275863,31,117369
3.82784,10.89981,1.15352,25.72005,2,64.84896551724138,31,117370
