Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.06519,-5.44958,0.00151,22.99543,1,85.46793103448276,27,185872
4.06326,-5.44958,0.00303,22.99543,1,85.44172413793103,27,185873
4.06133,-5.44958,0.00454,22.99543,1,85.4156896551724,27,185874
4.0594,-5.44958,0.00606,22.99543,1,85.38948275862069,27,185875
4.05811,-5.4504,0.00757,22.99543,1,85.36344827586207,27,185876
4.056830000000001,-5.44958,0.00908,22.99543,1,85.33741379310344,27,185877
4.055540000000001,-5.4504,0.0106,23.20784,1,85.31120689655172,27,185878
4.0549,-5.44958,0.01211,23.19666,1,85.2851724137931,27,185879
4.05361,-5.4504,0.01363,22.99543,1,85.25896551724138,27,185880
4.05296,-5.4504,0.01514,22.99543,1,85.23293103448276,27,185881
4.05168,-5.4504,0.0166599999999999,23.20784,1,85.20672413793103,27,185882
4.05103,-5.44958,0.01817,22.99543,1,85.18068965517242,27,185883
4.04975,-5.44958,0.01968,22.99543,1,85.15465517241378,27,185884
4.0491,-5.44958,0.0212,22.99543,1,85.12844827586206,27,185885
4.04846,-5.44958,0.02271,22.99543,1,85.10241379310344,27,185886
4.04782,-5.44958,0.02423,23.20784,1,85.07620689655172,27,185887
4.04717,-5.4504,0.02573,23.20784,1,85.0503448275862,27,185888
4.046530000000001,-5.44958,0.02725,23.18548,1,85.02413793103447,27,185889
4.04524,-5.44958,0.02877,23.20784,1,84.99793103448276,27,185890
4.04524,-5.44958,0.03028,23.20784,1,84.97189655172413,27,185891
4.0446,-5.4504,0.03179,23.19666,1,84.94586206896551,27,185892
4.04395,-5.44958,0.03331,23.20784,1,84.91965517241378,27,185893
4.042669999999999,-5.44958,0.03482,23.20784,1,84.89362068965517,27,185894
4.042669999999999,-5.4504,0.03634,23.20784,1,84.86741379310344,27,185895
4.04202,-5.44958,0.03785,23.19666,1,84.84137931034483,27,185896
4.04138,-5.44958,0.03936,23.19666,1,84.8153448275862,27,185897
4.04074,-5.4504,0.04087,23.20784,1,84.78931034482758,27,185898
4.04009,-5.44958,0.04239,23.20784,1,84.76310344827586,27,185899
4.03945,-5.4504,0.04391,23.19666,1,84.73689655172413,27,185900
4.0388,-5.44958,0.04542,23.19666,1,84.71086206896551,27,185901
4.0388,-5.44958,0.04693,23.20784,1,84.6848275862069,27,185902
4.03816,-5.4504,0.04845,23.20784,1,84.65862068965517,27,185903
4.03752,-5.4504,0.04996,23.20784,1,84.63258620689656,27,185904
4.03752,-5.4504,0.05148,23.19666,1,84.60637931034482,27,185905
4.03687,-5.4504,0.0529899999999999,23.20784,1,84.58034482758619,27,185906
4.036230000000001,-5.44958,0.0545,23.20784,1,84.55431034482758,27,185907
4.036230000000001,-5.44958,0.05602,23.20784,1,84.52810344827586,27,185908
4.03559,-5.4504,0.05753,23.19666,1,84.50206896551724,27,185909
4.03494,-5.4504,0.0590399999999999,23.19666,1,84.47603448275862,27,185910
4.03494,-5.44958,0.06056,23.20784,1,84.4498275862069,27,185911
4.0343,-5.44958,0.06207,23.20784,1,84.42379310344826,27,185912
4.0343,-5.4504,0.06358,23.19666,1,84.39775862068964,27,185913
4.03366,-5.4504,0.0651,23.20784,1,84.37155172413793,27,185914
4.03301,-5.4504,0.06662,23.20784,1,84.34534482758619,27,185915
4.032369999999999,-5.44958,0.06812,23.19666,1,84.31948275862068,27,185916
4.032369999999999,-5.4504,0.06964,23.20784,1,84.29327586206897,27,185917
4.03172,-5.44958,0.07116,23.20784,1,84.26706896551724,27,185918
4.03172,-5.4504,0.07267,23.20784,1,84.24103448275862,27,185919
4.03108,-5.4504,0.07418,23.40906,1,84.21499999999999,27,185920
4.0304400000000005,-5.44958,0.07569,23.42024,1,84.18896551724139,27,185921
4.0304400000000005,-5.4504,0.07721,23.40906,1,84.16275862068964,27,185922
4.02979,-5.4504,0.07872,23.40906,1,84.13672413793104,27,185923
4.02915,-5.4504,0.0802399999999999,23.40906,1,84.1105172413793,27,185924
4.02915,-5.44958,0.08175,23.42024,1,84.08448275862068,27,185925
4.02851,-5.4504,0.08327,23.40906,1,84.05827586206897,27,185926
4.02851,-5.4504,0.08478,23.40906,1,84.03224137931034,27,185927
4.02786,-5.44958,0.0863,23.42024,1,84.00603448275862,27,185928
4.02786,-5.44958,0.08781,23.42024,1,83.97999999999999,27,185929
4.02722,-5.4504,0.08932,23.40906,1,83.95396551724139,27,185930
4.02658,-5.4504,0.09084,23.42024,1,83.92775862068964,27,185931
4.02658,-5.44958,0.09235,23.42024,1,83.90172413793104,27,185932
4.02658,-5.4504,0.09386,23.40906,1,83.87568965517241,27,185933
4.025930000000001,-5.44958,0.0953799999999999,23.42024,1,83.8494827586207,27,185934
4.02529,-5.44958,0.09689,23.40906,1,83.82344827586206,27,185935
4.02529,-5.44958,0.09841,23.42024,1,83.79724137931034,27,185936
