Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.97279,10.89898,0.2149599999999999,25.07986,2,81.23068965517243,14,50798
3.9715,10.89898,0.2179699999999999,25.29326,2,81.17879310344827,14,50799
3.97086,10.89981,0.221,25.06863,2,81.12655172413793,14,50800
3.96957,10.89898,0.22404,25.07986,2,81.07413793103449,14,50801
3.96892,10.89981,0.22707,25.282020000000003,2,81.02189655172414,14,50802
3.968280000000001,10.89898,0.23008,25.282020000000003,2,80.97,14,50803
3.96763,10.89981,0.23312,25.282020000000003,2,80.91758620689654,14,50804
3.96699,10.89898,0.23614,25.29326,2,80.86551724137931,14,50805
3.9657,10.89898,0.23918,25.29326,2,80.81310344827585,14,50806
3.96506,10.89981,0.24219,25.29326,2,80.76120689655173,14,50807
3.96441,10.89981,0.24524,25.29326,2,80.70862068965516,14,50808
3.963130000000001,10.89981,0.24825,25.282020000000003,2,80.65672413793104,14,50809
3.96248,10.89898,0.25129,25.29326,2,80.60431034482758,14,50810
3.96119,10.89981,0.25431,25.29326,2,80.55224137931035,14,50811
3.96055,10.89981,0.25734,25.282020000000003,2,80.5,14,50812
3.95926,10.89981,0.26037,25.30449,2,80.44775862068965,14,50813
3.95862,10.89898,0.26339,25.29326,2,80.3956896551724,14,50814
3.95797,10.89981,0.26642,25.29326,2,80.34344827586206,14,50815
3.95733,10.89898,0.26944,25.282020000000003,2,80.29137931034482,14,50816
3.95604,10.89981,0.27249,25.29326,2,80.23879310344827,14,50817
3.9554,10.89981,0.27551,25.29326,2,80.18672413793104,14,50818
3.95475,10.89898,0.27853,25.29326,2,80.13465517241379,14,50819
3.95411,10.89898,0.28157,25.29326,2,80.08224137931033,14,50820
3.95282,10.89898,0.28458,25.282020000000003,2,80.0303448275862,14,50821
3.95217,10.89981,0.28763,25.30449,2,79.97775862068966,14,50822
3.95153,10.89981,0.29065,25.30449,2,79.9256896551724,14,50823
3.95024,10.89898,0.29367,25.29326,2,79.87362068965517,14,50824
3.94895,10.89981,0.29671,25.29326,2,79.82120689655171,14,50825
3.94831,10.89898,0.29972,25.50665,2,79.76931034482759,14,50826
3.94766,10.89981,0.30275,25.51788,2,79.71706896551726,14,50827
3.94702,10.89898,0.30579,25.50665,2,79.66465517241379,14,50828
3.94638,10.89981,0.30882,25.29326,2,79.61241379310346,14,50829
3.94573,10.89981,0.31183,25.50665,2,79.56051724137932,14,50830
3.94444,10.89898,0.31486,25.51788,2,79.50827586206896,14,50831
3.9438,10.89898,0.31789,25.50665,2,79.45603448275862,14,50832
3.94316,10.89898,0.32091,25.40557,2,79.40396551724139,14,50833
3.94251,10.89898,0.32395,25.51788,2,79.35155172413793,14,50834
3.94187,10.89898,0.32697,25.50665,2,79.29948275862068,14,50835
3.94122,10.89981,0.33,25.50665,2,79.24724137931034,14,50836
3.93993,10.89898,0.33303,25.51788,2,79.195,14,50837
3.93929,10.89898,0.3360599999999999,25.30449,2,79.14275862068966,14,50838
3.93865,10.89898,0.33908,25.51788,2,79.09068965517241,14,50839
3.938,10.89898,0.3421099999999999,25.50665,2,79.03844827586207,14,50840
3.93736,10.89898,0.34514,25.50665,2,78.98620689655172,14,50841
3.93671,10.89898,0.34817,25.50665,2,78.93396551724139,14,50842
3.93607,10.89898,0.3512,25.51788,2,78.88172413793103,14,50843
3.93542,10.89981,0.35423,25.50665,2,78.82948275862068,14,50844
3.93478,10.89981,0.3572599999999999,25.50665,2,78.77724137931034,14,50845
3.93414,10.89898,0.36029,25.51788,2,78.725,14,50846
3.93349,10.89981,0.3633099999999999,25.50665,2,78.67293103448274,14,50847
3.93285,10.89898,0.36633,25.50665,2,78.62086206896552,14,50848
3.9322,10.89981,0.36935,25.50665,2,78.56879310344829,14,50849
3.93092,10.89898,0.37239,25.50665,2,78.51637931034482,14,50850
3.93027,10.89898,0.37542,25.51788,2,78.46413793103449,14,50851
3.92963,10.89898,0.37845,25.495420000000003,2,78.41189655172414,14,50852
3.92898,10.89898,0.38148,25.495420000000003,2,78.3596551724138,14,50853
3.92834,10.89981,0.3845,25.50665,2,78.30758620689654,14,50854
3.92769,10.89898,0.38752,25.50665,2,78.25551724137931,14,50855
3.92705,10.89981,0.39055,25.50665,2,78.20327586206896,14,50856
3.92641,10.89981,0.39358,25.495420000000003,2,78.15103448275862,14,50857
3.92576,10.89981,0.39661,25.50665,2,78.09879310344827,14,50858
3.92512,10.89981,0.39963,25.50665,2,78.04672413793102,14,50859
3.92512,10.89981,0.40267,25.50665,2,77.9943103448276,14,50860
3.92447,10.89898,0.4057,25.50665,2,77.94206896551722,14,50861
3.92383,10.89898,0.40871,25.50665,2,77.8901724137931,14,50862
3.92319,10.89898,0.41175,25.50665,2,77.83775862068966,14,50863
3.92254,10.89981,0.4147699999999999,25.50665,2,77.78568965517242,14,50864
3.9219,10.89981,0.4178,25.50665,2,77.73344827586207,14,50865
3.92125,10.89981,0.42083,25.50665,2,77.68120689655173,14,50866
3.92061,10.89981,0.4238699999999999,25.50665,2,77.62879310344827,14,50867
3.91996,10.89898,0.4268899999999999,25.51788,2,77.57672413793102,14,50868
3.91932,10.89898,0.4299199999999999,25.495420000000003,2,77.52448275862068,14,50869
3.91868,10.89898,0.43295,25.50665,2,77.47224137931035,14,50870
3.91803,10.89898,0.43596,25.50665,2,77.4203448275862,14,50871
3.91803,10.89981,0.43899,25.50665,2,77.36810344827586,14,50872
3.91739,10.89898,0.4420199999999999,25.50665,2,77.31586206896552,14,50873
3.91674,10.89981,0.44505,25.50665,2,77.26362068965517,14,50874
3.9161,10.89981,0.4480699999999999,25.50665,2,77.21155172413793,14,50875
3.91545,10.89898,0.45111,25.495420000000003,2,77.15913793103448,14,50876
3.91545,10.89898,0.45414,25.50665,2,77.10689655172413,14,50877
3.91481,10.89898,0.4571699999999999,25.495420000000003,2,77.0546551724138,14,50878
3.91417,10.89898,0.46019,25.50665,2,77.00258620689655,14,50879
3.91352,10.89898,0.4632199999999999,25.495420000000003,2,76.9503448275862,14,50880
3.91352,10.89981,0.46625,25.51788,2,76.89810344827586,14,50881
3.91288,10.89898,0.4692699999999999,25.50665,2,76.84603448275863,14,50882
3.91223,10.89898,0.4723,25.50665,2,76.79379310344828,14,50883
3.91159,10.89898,0.47533,25.50665,2,76.74155172413793,14,50884
3.91095,10.89981,0.47836,25.495420000000003,2,76.68931034482758,14,50885
3.9103,10.89981,0.48138,25.50665,2,76.63724137931034,14,50886
3.90966,10.89981,0.4844,25.50665,2,76.5851724137931,14,50887
3.90966,10.89898,0.48745,25.50665,2,76.53258620689654,14,50888
3.90901,10.89981,0.49048,25.50665,2,76.48034482758621,14,50889
3.90837,10.89981,0.4935,25.495420000000003,2,76.42827586206897,14,50890
3.90772,10.89981,0.49651,25.50665,2,76.37637931034483,14,50891
3.90772,10.89898,0.49955,25.50665,2,76.32396551724138,14,50892
3.90708,10.89981,0.50257,25.50665,2,76.27189655172414,14,50893
3.90708,10.89981,0.50561,25.50665,2,76.21948275862069,14,50894
3.90644,10.89981,0.50862,25.50665,2,76.16758620689656,14,50895
3.90579,10.89981,0.51166,25.50665,2,76.1151724137931,14,50896
3.90579,10.89981,0.51469,25.50665,2,76.06293103448276,14,50897
3.90515,10.89981,0.51772,25.51788,2,76.01068965517241,14,50898
3.9045,10.89898,0.52074,25.50665,2,75.95862068965516,14,50899
3.9045,10.89981,0.52377,25.50665,2,75.90637931034483,14,50900
3.90386,10.89981,0.52679,25.51788,2,75.85431034482758,14,50901
3.90321,10.89898,0.52982,25.495420000000003,2,75.80206896551724,14,50902
3.90321,10.89981,0.53286,25.50665,2,75.74965517241378,14,50903
3.90257,10.89981,0.53588,25.50665,2,75.69758620689656,14,50904
3.90193,10.89981,0.53891,25.50665,2,75.6453448275862,14,50905
3.90193,10.89898,0.54193,25.50665,2,75.59327586206896,14,50906
3.90128,10.89981,0.54497,25.51788,2,75.54086206896551,14,50907
3.90064,10.89981,0.54799,25.50665,2,75.48879310344829,14,50908
3.90064,10.89981,0.55101,25.495420000000003,2,75.43672413793104,14,50909
3.89999,10.89898,0.55405,25.50665,2,75.38431034482758,14,50910
3.89935,10.89898,0.55708,25.51788,2,75.33206896551724,14,50911
3.89935,10.89898,0.56011,25.50665,2,75.27982758620689,14,50912
3.89871,10.89981,0.56312,25.495420000000003,2,75.22793103448276,14,50913
3.89806,10.89898,0.56616,25.50665,2,75.17551724137931,14,50914
3.89806,10.89981,0.56919,25.51788,2,75.12327586206897,14,50915
3.89742,10.89981,0.5722,25.51788,2,75.07137931034482,14,50916
3.89742,10.89981,0.57524,25.50665,2,75.01896551724137,14,50917
3.89677,10.89981,0.57827,25.495420000000003,2,74.96672413793104,14,50918
3.89677,10.89981,0.5813,25.50665,2,74.9144827586207,14,50919
3.89613,10.89898,0.58432,25.50665,2,74.86241379310346,14,50920
3.895480000000001,10.89898,0.58734,25.495420000000003,2,74.8103448275862,14,50921
3.895480000000001,10.89898,0.59038,25.495420000000003,2,74.75793103448277,14,50922
3.89484,10.89981,0.59341,25.50665,2,74.70568965517242,14,50923
3.89484,10.89981,0.59642,25.51788,2,74.65379310344827,14,50924
3.8942,10.89981,0.59946,25.50665,2,74.60137931034483,14,50925
3.8942,10.89898,0.60248,25.50665,2,74.54931034482759,14,50926
3.89355,10.89898,0.60552,25.495420000000003,2,74.49689655172413,14,50927
3.89291,10.89898,0.60854,25.50665,2,74.4448275862069,14,50928
3.89291,10.89981,0.61157,25.50665,2,74.39258620689655,14,50929
3.89226,10.89981,0.6146,25.495420000000003,2,74.3403448275862,14,50930
3.89226,10.89981,0.61763,25.495420000000003,2,74.28810344827586,14,50931
3.89162,10.89898,0.62065,25.50665,2,74.23603448275861,14,50932
3.89162,10.89981,0.62369,25.50665,2,74.18362068965517,14,50933
3.89097,10.89981,0.6267,25.50665,2,74.13172413793103,14,50934
3.89097,10.89981,0.62974,25.50665,2,74.07931034482759,14,50935
3.890330000000001,10.89981,0.6327699999999999,25.50665,2,74.02706896551724,14,50936
3.88969,10.89898,0.63578,25.50665,2,73.97517241379312,14,50937
3.88969,10.89898,0.63881,25.50665,2,73.92293103448274,14,50938
3.88904,10.89898,0.64185,25.51788,2,73.87051724137932,14,50939
3.88904,10.89981,0.64488,25.50665,2,73.81827586206897,14,50940
3.8884,10.89898,0.64791,25.29326,2,73.76603448275861,14,50941
3.88775,10.89898,0.65094,25.282020000000003,2,73.71379310344827,14,50942
3.88775,10.89898,0.65396,25.51788,2,73.66172413793103,14,50943
3.88711,10.89981,0.65699,25.50665,2,73.60948275862069,14,50944
3.88711,10.89981,0.66001,25.29326,2,73.55741379310345,14,50945
3.88647,10.89898,0.66304,25.50665,2,73.5051724137931,14,50946
3.88647,10.89981,0.66606,25.282020000000003,2,73.45310344827585,14,50947
3.88582,10.89981,0.66909,25.50665,2,73.40086206896552,14,50948
3.88582,10.89981,0.6721199999999999,25.29326,2,73.34862068965518,14,50949
3.88518,10.89898,0.67516,25.50665,2,73.29620689655172,14,50950
3.88518,10.89898,0.67819,25.29326,2,73.24396551724138,14,50951
3.88453,10.89898,0.68121,25.29326,2,73.19189655172414,14,50952
3.88453,10.89981,0.68424,25.29326,2,73.1396551724138,14,50953
3.88389,10.89981,0.68726,25.29326,2,73.08758620689655,14,50954
3.88389,10.89898,0.69029,25.282020000000003,2,73.0353448275862,14,50955
3.88324,10.89898,0.69331,25.30449,2,72.98327586206896,14,50956
3.88324,10.89898,0.69634,25.29326,2,72.93103448275862,14,50957
3.8826,10.89981,0.69938,25.29326,2,72.87862068965518,14,50958
3.8826,10.89981,0.70239,25.282020000000003,2,72.82672413793102,14,50959
3.88196,10.89898,0.70544,25.29326,2,72.77413793103447,14,50960
3.88131,10.89898,0.70845,25.29326,2,72.72224137931035,14,50961
3.88131,10.89981,0.71149,25.29326,2,72.66982758620689,14,50962
3.88067,10.89981,0.7145,25.282020000000003,2,72.61793103448275,14,50963
3.88067,10.89898,0.71753,25.29326,2,72.5656896551724,14,50964
3.88002,10.89981,0.7205699999999999,25.29326,2,72.51327586206897,14,50965
3.88002,10.89981,0.72359,25.282020000000003,2,72.46120689655173,14,50966
3.87938,10.89981,0.7266199999999999,25.29326,2,72.40896551724138,14,50967
3.87874,10.89898,0.7296600000000001,25.29326,2,72.35655172413793,14,50968
3.87874,10.89898,0.7326699999999999,25.282020000000003,2,72.3046551724138,14,50969
3.87809,10.89898,0.7357100000000001,25.29326,2,72.25224137931035,14,50970
3.87809,10.89898,0.73874,25.30449,2,72.2,14,50971
3.87745,10.89981,0.7417600000000001,25.282020000000003,2,72.14793103448275,14,50972
3.8768,10.89898,0.74479,25.30449,2,72.09568965517241,14,50973
3.8768,10.89981,0.7478100000000001,25.29326,2,72.04362068965517,14,50974
3.87616,10.89981,0.75085,25.29326,2,71.99120689655172,14,50975
3.87616,10.89981,0.7538699999999999,25.29326,2,71.93913793103448,14,50976
3.87616,10.89981,0.75689,25.282020000000003,2,71.88706896551723,14,50977
3.87551,10.89981,0.7599199999999999,25.282020000000003,2,71.83482758620688,14,50978
3.87551,10.89898,0.7629600000000001,25.282020000000003,2,71.78241379310343,14,50979
3.87487,10.89981,0.76598,25.29326,2,71.73034482758621,14,50980
3.87487,10.89981,0.7690100000000001,25.29326,2,71.67810344827586,14,50981
3.87423,10.89981,0.77204,25.282020000000003,2,71.62586206896552,14,50982
3.873580000000001,10.89981,0.7750600000000001,25.29326,2,71.57379310344828,14,50983
3.873580000000001,10.89898,0.7781,25.30449,2,71.52137931034483,14,50984
3.87294,10.89898,0.7811100000000001,25.282020000000003,2,71.46948275862069,14,50985
3.87294,10.89898,0.78415,25.282020000000003,2,71.41706896551723,14,50986
3.87229,10.89981,0.78718,25.29326,2,71.36482758620689,14,50987
3.87229,10.89981,0.7902,25.30449,2,71.31275862068966,14,50988
3.87165,10.89898,0.79322,25.282020000000003,2,71.26068965517241,14,50989
3.87165,10.89898,0.7962600000000001,25.282020000000003,2,71.20827586206896,14,50990
3.871,10.89898,0.79928,25.282020000000003,2,71.15620689655171,14,50991
3.871,10.89981,0.8023100000000001,25.282020000000003,2,71.10396551724138,14,50992
3.87036,10.89981,0.80533,25.282020000000003,2,71.05189655172414,14,50993
3.87036,10.89898,0.80837,25.29326,2,70.99948275862069,14,50994
3.86972,10.89898,0.8114,25.282020000000003,2,70.94724137931034,14,50995
3.86907,10.89898,0.81443,25.282020000000003,2,70.895,14,50996
3.86907,10.89981,0.81745,25.29326,2,70.84293103448275,14,50997
3.868430000000001,10.89981,0.82047,25.282020000000003,2,70.79086206896551,14,50998
3.868430000000001,10.89981,0.8235,25.282020000000003,2,70.73862068965516,14,50999
3.86778,10.89898,0.8265399999999999,25.282020000000003,2,70.68620689655172,14,51000
3.86714,10.89898,0.8295600000000001,25.29326,2,70.63413793103449,14,51001
3.86714,10.89898,0.8325899999999999,25.282020000000003,2,70.58189655172414,14,51002
3.8665,10.89981,0.8356100000000001,25.282020000000003,2,70.52982758620689,14,51003
3.8665,10.89981,0.83865,25.29326,2,70.47741379310344,14,51004
3.86585,10.89981,0.8416600000000001,25.29326,2,70.42551724137931,14,51005
3.86585,10.89981,0.8446899999999999,25.282020000000003,2,70.37327586206897,14,51006
3.86521,10.89898,0.8477299999999999,25.282020000000003,2,70.32086206896552,14,51007
3.86521,10.89898,0.85075,25.27079,2,70.26879310344829,14,51008
3.86456,10.89981,0.85377,25.282020000000003,2,70.21672413793104,14,51009
3.86456,10.89981,0.8568,25.29326,2,70.1644827586207,14,51010
3.86392,10.89898,0.8598399999999999,25.29326,2,70.11206896551724,14,51011
3.86392,10.89898,0.86287,25.29326,2,70.0598275862069,14,51012
3.86327,10.89981,0.8658899999999999,25.29326,2,70.00775862068966,14,51013
3.86327,10.89898,0.86892,25.29326,2,69.95551724137931,14,51014
3.86263,10.89898,0.87195,25.282020000000003,2,69.90327586206897,14,51015
3.86199,10.89981,0.87497,25.282020000000003,2,69.85120689655172,14,51016
3.86199,10.89898,0.878,25.282020000000003,2,69.79896551724137,14,51017
3.86134,10.89898,0.88103,25.282020000000003,2,69.74672413793103,14,51018
3.86134,10.89898,0.88407,25.29326,2,69.69431034482757,14,51019
3.8607,10.89898,0.8870899999999999,25.282020000000003,2,69.64224137931035,14,51020
3.8607,10.89898,0.8901100000000001,25.282020000000003,2,69.5901724137931,14,51021
3.86005,10.89898,0.89313,25.29326,2,69.53810344827586,14,51022
3.86005,10.89981,0.89617,25.282020000000003,2,69.48568965517242,14,51023
3.85941,10.89981,0.8992,25.282020000000003,2,69.43344827586208,14,51024
3.85876,10.89981,0.90223,25.282020000000003,2,69.38120689655172,14,51025
3.85876,10.89981,0.90526,25.282020000000003,2,69.32896551724137,14,51026
3.85812,10.89981,0.90828,25.282020000000003,2,69.27689655172412,14,51027
3.85812,10.89898,0.91131,25.282020000000003,2,69.22465517241378,14,51028
3.85748,10.89981,0.91434,25.282020000000003,2,69.17241379310344,14,51029
3.85748,10.89981,0.91736,25.282020000000003,2,69.12034482758621,14,51030
3.85683,10.89981,0.92039,25.495420000000003,2,69.06810344827586,14,51031
3.85619,10.89981,0.92341,25.282020000000003,2,69.01603448275863,14,51032
3.85619,10.89981,0.92645,25.29326,2,68.96362068965517,14,51033
3.85554,10.89898,0.92947,25.495420000000003,2,68.91155172413792,14,51034
3.85554,10.89898,0.93251,25.495420000000003,2,68.85913793103448,14,51035
3.8549,10.89898,0.93552,25.282020000000003,2,68.80724137931034,14,51036
3.8549,10.89981,0.93856,25.43926,2,68.75482758620689,14,51037
3.85426,10.89898,0.94158,25.495420000000003,2,68.70275862068965,14,51038
3.85426,10.89981,0.9446,25.50665,2,68.6506896551724,14,51039
3.85361,10.89898,0.94765,25.282020000000003,2,68.59810344827585,14,51040
3.85361,10.89981,0.95067,25.50665,2,68.54603448275863,14,51041
3.85297,10.89981,0.9537,25.495420000000003,2,68.49379310344827,14,51042
3.85297,10.89981,0.95672,25.495420000000003,2,68.44172413793103,14,51043
3.85232,10.89981,0.95975,25.50665,2,68.38948275862069,14,51044
3.85232,10.89898,0.96277,25.495420000000003,2,68.33741379310345,14,51045
3.85168,10.89981,0.9658,25.495420000000003,2,68.2851724137931,14,51046
3.85103,10.89981,0.96883,25.495420000000003,2,68.23293103448276,14,51047
3.85103,10.89898,0.97185,25.495420000000003,2,68.18086206896551,14,51048
3.85039,10.89981,0.97489,25.495420000000003,2,68.12844827586206,14,51049
3.85039,10.89981,0.97791,25.495420000000003,2,68.07637931034483,14,51050
3.84975,10.89898,0.98094,25.495420000000003,2,68.02413793103447,14,51051
3.84975,10.89898,0.98396,25.495420000000003,2,67.97206896551724,14,51052
3.8491,10.89898,0.987,25.495420000000003,2,67.91965517241378,14,51053
3.84846,10.89981,0.99002,25.50665,2,67.86758620689655,14,51054
3.84846,10.89981,0.99304,25.50665,2,67.81551724137931,14,51055
3.84781,10.89898,0.99608,25.50665,2,67.76310344827586,14,51056
3.84781,10.89981,0.99911,25.50665,2,67.71086206896551,14,51057
3.84717,10.89898,1.00214,25.50665,2,67.65862068965518,14,51058
3.84653,10.89898,1.00516,25.50665,2,67.60655172413792,14,51059
3.84653,10.89898,1.00818,25.495420000000003,2,67.55448275862068,14,51060
3.84588,10.89981,1.01121,25.50665,2,67.50224137931035,14,51061
3.84588,10.89898,1.01424,25.495420000000003,2,67.45,14,51062
3.84524,10.89981,1.01728,25.50665,2,67.39758620689655,14,51063
3.84524,10.89981,1.02031,25.495420000000003,2,67.3453448275862,14,51064
3.84459,10.89898,1.02333,25.495420000000003,2,67.29327586206895,14,51065
3.84459,10.89981,1.02635,25.50665,2,67.24120689655172,14,51066
3.84395,10.89898,1.02938,25.50665,2,67.18896551724139,14,51067
3.84395,10.89981,1.03241,25.50665,2,67.13672413793104,14,51068
3.8433,10.89981,1.03544,25.50665,2,67.08448275862068,14,51069
3.8433,10.89981,1.03847,25.50665,2,67.03224137931034,14,51070
3.84266,10.89981,1.04149,25.50665,2,66.98017241379308,14,51071
3.84266,10.89981,1.04451,25.50665,2,66.92810344827586,14,51072
3.84202,10.89981,1.04754,25.50665,2,66.87586206896552,14,51073
3.84137,10.89981,1.05057,25.50665,2,66.82362068965517,14,51074
3.84137,10.89981,1.0536,25.495420000000003,2,66.77137931034483,14,51075
3.84073,10.89898,1.05663,25.708820000000003,2,66.71913793103448,14,51076
3.84073,10.89898,1.05967,25.51788,2,66.66672413793104,14,51077
3.84008,10.89898,1.06269,25.50665,2,66.61465517241379,14,51078
3.84008,10.89898,1.06571,25.708820000000003,2,66.56258620689654,14,51079
3.83944,10.89898,1.06874,25.50665,2,66.51034482758621,14,51080
3.83944,10.89898,1.07176,25.50665,2,66.45827586206896,14,51081
3.83879,10.89898,1.0748,25.708820000000003,2,66.40586206896552,14,51082
3.83815,10.89981,1.07782,25.708820000000003,2,66.35379310344827,14,51083
3.83815,10.89981,1.08085,25.708820000000003,2,66.30155172413792,14,51084
3.83751,10.89898,1.08387,25.72005,2,66.24948275862069,14,51085
3.83686,10.89981,1.08691,25.708820000000003,2,66.19706896551723,14,51086
3.83686,10.89898,1.08994,25.72005,2,66.1448275862069,14,51087
3.83622,10.89981,1.09296,25.72005,2,66.09275862068966,14,51088
3.83622,10.89898,1.09598,25.708820000000003,2,66.04068965517241,14,51089
3.83557,10.89981,1.09901,25.708820000000003,2,65.98844827586207,14,51090
3.83557,10.89981,1.10205,25.708820000000003,2,65.93603448275861,14,51091
3.83493,10.89981,1.10507,25.72005,2,65.88396551724138,14,51092
3.83493,10.89981,1.10811,25.708820000000003,2,65.83155172413792,14,51093
3.83429,10.89898,1.11113,25.708820000000003,2,65.77948275862069,14,51094
3.83429,10.89898,1.11415,25.69759,2,65.72741379310345,14,51095
3.83364,10.89981,1.1171799999999998,25.72005,2,65.67517241379309,14,51096
3.83364,10.89981,1.12022,25.72005,2,65.62275862068965,14,51097
3.833,10.89981,1.12325,25.72005,2,65.57051724137932,14,51098
3.833,10.89898,1.12627,25.708820000000003,2,65.51844827586207,14,51099
3.83235,10.89981,1.12929,25.72005,2,65.46637931034482,14,51100
3.83235,10.89981,1.13232,25.708820000000003,2,65.41413793103449,14,51101
3.83171,10.89981,1.13535,25.72005,2,65.36189655172414,14,51102
3.83171,10.89981,1.13838,25.708820000000003,2,65.3096551724138,14,51103
3.83106,10.89981,1.14141,25.708820000000003,2,65.25741379310345,14,51104
3.83106,10.89981,1.14444,25.74251,2,65.2051724137931,14,51105
3.83042,10.89981,1.14747,25.72005,2,65.15293103448275,14,51106
3.83042,10.89898,1.15049,25.72005,2,65.10086206896551,14,51107
3.82978,10.89898,1.15352,25.72005,2,65.04862068965517,14,51108
