Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.02336,-5.4504,0.11202,23.61028,1,83.74275862068966,4,21544
4.02336,-5.44958,0.11354,23.62146,1,83.71655172413793,4,21545
4.02271,-5.4504,0.11506,23.61028,1,83.69034482758622,4,21546
4.022069999999999,-5.4504,0.11656,23.62146,1,83.6644827586207,4,21547
4.022069999999999,-5.4504,0.1180799999999999,23.62146,1,83.63827586206898,4,21548
4.0214300000000005,-5.4504,0.1196,23.62146,1,83.61206896551724,4,21549
4.0214300000000005,-5.4504,0.12112,23.61028,1,83.58586206896553,4,21550
4.02078,-5.4504,0.1226299999999999,23.61028,1,83.5598275862069,4,21551
4.02078,-5.44958,0.12414,23.62146,1,83.53379310344829,4,21552
4.0201400000000005,-5.44958,0.12565,23.62146,1,83.50775862068966,4,21553
4.0195,-5.4504,0.12717,23.62146,1,83.48155172413793,4,21554
4.0195,-5.4504,0.12868,23.61028,1,83.45551724137931,4,21555
4.01885,-5.44958,0.13019,23.83387,1,83.4294827586207,4,21556
4.01821,-5.44958,0.13171,23.61028,1,83.40327586206898,4,21557
4.01821,-5.44958,0.13322,23.62146,1,83.37724137931035,4,21558
4.01756,-5.44958,0.13473,23.62146,1,83.35120689655173,4,21559
4.01756,-5.44958,0.13625,23.61028,1,83.325,4,21560
4.01692,-5.44958,0.13776,23.62146,1,83.29896551724138,4,21561
4.01692,-5.44958,0.13928,23.83387,1,83.27275862068966,4,21562
4.01628,-5.44958,0.14079,23.83387,1,83.24672413793104,4,21563
4.01628,-5.4504,0.1423,23.83387,1,83.22068965517242,4,21564
4.015630000000001,-5.44958,0.14382,23.82269,1,83.1944827586207,4,21565
4.015630000000001,-5.44958,0.14533,23.82269,1,83.16844827586206,4,21566
4.01499,-5.44958,0.14685,23.83387,1,83.14224137931035,4,21567
4.01435,-5.44958,0.14836,23.83387,1,83.11620689655172,4,21568
4.01435,-5.44958,0.1498799999999999,23.83387,1,83.09,4,21569
4.0137,-5.44958,0.15139,23.83387,1,83.06396551724139,4,21570
4.0137,-5.4504,0.15291,23.83387,1,83.03775862068966,4,21571
4.01306,-5.44958,0.15441,23.83387,1,83.01189655172413,4,21572
4.01306,-5.4504,0.1559299999999999,23.83387,1,82.98568965517242,4,21573
4.01242,-5.44958,0.15744,23.83387,1,82.95965517241379,4,21574
4.011769999999999,-5.44958,0.15896,23.82269,1,82.93344827586208,4,21575
4.011769999999999,-5.4504,0.16047,23.83387,1,82.90741379310344,4,21576
4.0111300000000005,-5.4504,0.1619799999999999,23.83387,1,82.88137931034484,4,21577
4.01048,-5.4504,0.1635,23.83387,1,82.85517241379311,4,21578
4.01048,-5.4504,0.16501,23.83387,1,82.8291379310345,4,21579
4.0098400000000005,-5.44958,0.1665299999999999,23.83387,1,82.80293103448277,4,21580
4.0092,-5.44958,0.16804,23.83387,1,82.77689655172414,4,21581
4.00855,-5.44958,0.16956,23.82269,1,82.75068965517242,4,21582
4.00855,-5.4504,0.17107,23.83387,1,82.72465517241379,4,21583
4.00791,-5.44958,0.17259,23.83387,1,82.69844827586208,4,21584
4.00791,-5.44958,0.17409,23.82269,1,82.67258620689655,4,21585
4.00727,-5.44958,0.17561,23.83387,1,82.64637931034484,4,21586
4.00662,-5.44958,0.17712,23.83387,1,82.62034482758621,4,21587
4.00662,-5.4504,0.17864,23.83387,1,82.5941379310345,4,21588
4.00598,-5.44958,0.18015,23.83387,1,82.56810344827586,4,21589
4.00598,-5.44958,0.18166,23.83387,1,82.54206896551725,4,21590
4.00534,-5.4504,0.1831799999999999,23.83387,1,82.51586206896552,4,21591
4.00469,-5.4504,0.18469,23.83387,1,82.4898275862069,4,21592
4.00405,-5.4504,0.1862,23.83387,1,82.46379310344827,4,21593
4.00405,-5.4504,0.18772,23.83387,1,82.43758620689655,4,21594
4.0034,-5.44958,0.18924,23.84505,1,82.41137931034484,4,21595
4.0034,-5.44958,0.19075,24.03509,1,82.38534482758621,4,21596
4.002759999999999,-5.44958,0.19226,23.83387,1,82.35931034482758,4,21597
4.00212,-5.44958,0.19378,24.03509,1,82.33310344827586,4,21598
4.001469999999999,-5.44958,0.19529,24.02391,1,82.30706896551725,4,21599
4.001469999999999,-5.4504,0.1968,24.04627,1,82.28103448275863,4,21600
4.0008300000000006,-5.4504,0.19831,24.04627,1,82.25500000000001,4,21601
4.00019,-5.4504,0.19983,23.83387,1,82.22879310344827,4,21602
4.00019,-5.44958,0.20134,24.03509,1,82.20275862068966,4,21603
3.99954,-5.44958,0.2028599999999999,23.83387,1,82.17655172413792,4,21604
3.9989,-5.44958,0.20437,24.04627,1,82.15051724137932,4,21605
3.9989,-5.4504,0.20589,24.03509,1,82.12431034482758,4,21606
3.99826,-5.4504,0.2074,24.04627,1,82.09827586206897,4,21607
3.99761,-5.4504,0.2089099999999999,24.03509,1,82.07224137931036,4,21608
3.99697,-5.4504,0.21043,24.04627,1,82.04603448275863,4,21609
3.99697,-5.44958,0.21195,24.03509,1,82.0198275862069,4,21610
3.99632,-5.44958,0.2134599999999999,24.03509,1,81.9937931034483,4,21611
3.99632,-5.44958,0.21497,24.04627,1,81.96775862068966,4,21612
3.99568,-5.4504,0.21649,24.04627,1,81.94155172413792,4,21613
3.99504,-5.4504,0.218,24.04627,1,81.91551724137932,4,21614
3.99504,-5.44958,0.2195099999999999,23.82269,1,81.8894827586207,4,21615
3.99439,-5.4504,0.22103,24.04627,1,81.86327586206897,4,21616
3.99375,-5.4504,0.22254,24.03509,1,81.83724137931034,4,21617
3.99311,-5.44958,0.22405,24.04627,1,81.81120689655172,4,21618
3.99311,-5.44958,0.22557,24.04627,1,81.785,4,21619
3.99246,-5.44958,0.22708,24.04627,1,81.75896551724138,4,21620
3.99246,-5.44958,0.22859,24.03509,1,81.73293103448277,4,21621
3.99182,-5.4504,0.2301099999999999,24.04627,1,81.70672413793103,4,21622
3.99118,-5.4504,0.23162,24.04627,1,81.68068965517242,4,21623
3.99053,-5.44958,0.23314,24.04627,1,81.6544827586207,4,21624
3.99053,-5.44958,0.23465,24.03509,1,81.62844827586207,4,21625
3.98989,-5.4504,0.2361599999999999,24.03509,1,81.60241379310345,4,21626
3.98924,-5.44958,0.23768,24.04627,1,81.57620689655172,4,21627
3.9886,-5.4504,0.2392,24.04627,1,81.55,4,21628
3.9886,-5.4504,0.2407099999999999,24.04627,1,81.52396551724138,4,21629
3.98796,-5.4504,0.24222,24.04627,1,81.49793103448278,4,21630
3.98731,-5.44958,0.24374,24.04627,1,81.47172413793103,4,21631
3.98731,-5.44958,0.24524,24.04627,1,81.44586206896552,4,21632
3.98667,-5.44958,0.2467599999999999,24.03509,1,81.4196551724138,4,21633
3.98603,-5.44958,0.24828,24.04627,1,81.39344827586207,4,21634
3.98603,-5.4504,0.24979,24.04627,1,81.36741379310345,4,21635
3.98538,-5.4504,0.25131,24.04627,1,81.34120689655172,4,21636
3.98538,-5.44958,0.25282,24.04627,1,81.3151724137931,4,21637
3.98474,-5.44958,0.25433,24.04627,1,81.28913793103447,4,21638
3.9841,-5.4504,0.25585,24.04627,1,81.26293103448278,4,21639
3.9841,-5.4504,0.25736,24.04627,1,81.23689655172414,4,21640
3.98345,-5.44958,0.25887,24.03509,1,81.21086206896553,4,21641
3.98281,-5.4504,0.26039,24.03509,1,81.1846551724138,4,21642
3.98281,-5.44958,0.2619,24.04627,1,81.15862068965518,4,21643
3.98216,-5.44958,0.26342,24.04627,1,81.13241379310345,4,21644
3.98216,-5.4504,0.26493,24.04627,1,81.10637931034483,4,21645
3.98152,-5.4504,0.26645,24.03509,1,81.08017241379311,4,21646
3.98088,-5.4504,0.26795,24.03509,1,81.05431034482758,4,21647
3.98023,-5.44958,0.26947,24.04627,1,81.02810344827587,4,21648
3.98023,-5.4504,0.27099,24.04627,1,81.00189655172413,4,21649
3.97959,-5.4504,0.2725,24.04627,1,80.97586206896553,4,21650
3.97959,-5.4504,0.27401,24.04627,1,80.94982758620691,4,21651
3.97895,-5.4504,0.27552,24.04627,1,80.92379310344828,4,21652
3.9783,-5.44958,0.27704,24.04627,1,80.89758620689655,4,21653
3.9783,-5.44958,0.27855,24.03509,1,80.87155172413793,4,21654
3.97766,-5.4504,0.28007,24.04627,1,80.8453448275862,4,21655
3.97702,-5.44958,0.28158,24.03509,1,80.81931034482758,4,21656
3.97702,-5.44958,0.2831,24.03509,1,80.79310344827587,4,21657
3.97637,-5.4504,0.28461,24.04627,1,80.76706896551724,4,21658
3.97573,-5.4504,0.28612,24.04627,1,80.74103448275861,4,21659
3.97573,-5.44958,0.28764,24.03509,1,80.71482758620691,4,21660
3.97508,-5.44958,0.28915,24.04627,1,80.68879310344828,4,21661
3.97508,-5.4504,0.29066,24.03509,1,80.66275862068966,4,21662
3.97444,-5.4504,0.29218,24.04627,1,80.63655172413793,4,21663
3.97444,-5.44958,0.29369,24.04627,1,80.61051724137933,4,21664
3.9738,-5.44958,0.29521,24.03509,1,80.58431034482759,4,21665
3.9738,-5.4504,0.29673,24.03509,1,80.55810344827586,4,21666
3.97315,-5.44958,0.29824,24.03509,1,80.53206896551724,4,21667
3.97251,-5.44958,0.29975,24.04627,1,80.50603448275861,4,21668
3.97251,-5.4504,0.30126,24.04627,1,80.48,4,21669
3.97187,-5.44958,0.30277,24.04627,1,80.45396551724139,4,21670
3.97187,-5.4504,0.30429,24.03509,1,80.42775862068966,4,21671
3.97122,-5.4504,0.3058099999999999,24.04627,1,80.40155172413793,4,21672
3.97122,-5.44958,0.30732,24.04627,1,80.37551724137931,4,21673
3.97058,-5.44958,0.30883,24.03509,1,80.3494827586207,4,21674
3.96994,-5.4504,0.31034,24.03509,1,80.32344827586206,4,21675
3.96994,-5.44958,0.3118599999999999,24.03509,1,80.29724137931035,4,21676
3.96929,-5.4504,0.31337,24.03509,1,80.27120689655173,4,21677
3.96929,-5.4504,0.31488,24.04627,1,80.24517241379311,4,21678
3.96865,-5.44958,0.3164,24.04627,1,80.21896551724139,4,21679
3.96865,-5.44958,0.31792,24.04627,1,80.19275862068966,4,21680
3.968,-5.44958,0.31943,24.04627,1,80.16672413793104,4,21681
3.96736,-5.44958,0.32094,24.03509,1,80.14068965517241,4,21682
3.96736,-5.4504,0.3224599999999999,24.04627,1,80.1144827586207,4,21683
3.96672,-5.4504,0.32398,24.04627,1,80.08827586206898,4,21684
3.96672,-5.4504,0.32549,24.03509,1,80.06224137931035,4,21685
3.96607,-5.44958,0.327,24.03509,1,80.03620689655173,4,21686
3.96607,-5.44958,0.3285099999999999,24.03509,1,80.01017241379311,4,21687
3.965430000000001,-5.44958,0.33003,24.04627,1,79.98396551724139,4,21688
3.965430000000001,-5.4504,0.33154,24.03509,1,79.95793103448275,4,21689
3.96479,-5.44958,0.33305,24.04627,1,79.93189655172414,4,21690
3.96479,-5.44958,0.33457,24.03509,1,79.90568965517241,4,21691
3.96414,-5.44958,0.33609,24.03509,1,79.8794827586207,4,21692
3.96414,-5.44958,0.3376,24.04627,1,79.85344827586206,4,21693
3.9635,-5.4504,0.3391099999999999,24.04627,1,79.82741379310346,4,21694
3.9635,-5.44958,0.34062,24.04627,1,79.80137931034483,4,21695
3.96286,-5.4504,0.34214,24.04627,1,79.77517241379311,4,21696
3.96286,-5.44958,0.34365,24.03509,1,79.74913793103448,4,21697
3.96221,-5.4504,0.34517,24.04627,1,79.72293103448276,4,21698
3.96221,-5.44958,0.34668,24.03509,1,79.69689655172414,4,21699
3.96157,-5.4504,0.34819,24.04627,1,79.67086206896552,4,21700
3.96157,-5.44958,0.3497,24.03509,1,79.6448275862069,4,21701
3.96092,-5.4504,0.35122,24.03509,1,79.61862068965519,4,21702
3.96092,-5.4504,0.35273,24.03509,1,79.59258620689656,4,21703
3.960280000000001,-5.44958,0.35425,24.04627,1,79.56637931034483,4,21704
3.960280000000001,-5.44958,0.35577,24.03509,1,79.54017241379312,4,21705
3.95964,-5.44958,0.35728,24.04627,1,79.51413793103448,4,21706
3.95964,-5.44958,0.35879,24.04627,1,79.48810344827587,4,21707
3.95899,-5.4504,0.3603,24.03509,1,79.46206896551725,4,21708
3.95899,-5.4504,0.36182,24.03509,1,79.43586206896552,4,21709
3.95835,-5.44958,0.36333,24.03509,1,79.4098275862069,4,21710
3.95835,-5.44958,0.36484,24.03509,1,79.38379310344827,4,21711
3.95771,-5.4504,0.3663599999999999,24.04627,1,79.35758620689656,4,21712
3.95771,-5.44958,0.36787,24.04627,1,79.33155172413794,4,21713
3.95706,-5.44958,0.36939,24.04627,1,79.30534482758621,4,21714
3.95642,-5.44958,0.3709,24.04627,1,79.27931034482759,4,21715
3.95642,-5.4504,0.37242,24.03509,1,79.25310344827587,4,21716
3.95642,-5.4504,0.37393,24.03509,1,79.22706896551725,4,21717
3.95578,-5.44958,0.37544,24.04627,1,79.20103448275862,4,21718
3.95578,-5.4504,0.37696,24.03509,1,79.17482758620689,4,21719
3.955130000000001,-5.4504,0.37847,24.04627,1,79.14879310344827,4,21720
3.955130000000001,-5.44958,0.37999,24.04627,1,79.12258620689656,4,21721
3.955130000000001,-5.44958,0.3815,24.04627,1,79.09655172413794,4,21722
3.95449,-5.4504,0.3830199999999999,24.04627,1,79.07034482758621,4,21723
3.95449,-5.4504,0.38452,24.04627,1,79.04448275862069,4,21724
3.95384,-5.4504,0.38604,24.04627,1,79.01827586206896,4,21725
3.95384,-5.44958,0.38755,24.03509,1,78.99224137931034,4,21726
3.9532,-5.44958,0.38906,23.83387,1,78.96620689655172,4,21727
3.9532,-5.4504,0.39058,24.03509,1,78.94000000000001,4,21728
3.95256,-5.44958,0.3921,24.04627,1,78.91379310344827,4,21729
3.95256,-5.44958,0.39361,24.04627,1,78.88775862068967,4,21730
3.95256,-5.4504,0.3951199999999999,24.04627,1,78.86172413793105,4,21731
3.95191,-5.44958,0.39663,24.04627,1,78.83568965517242,4,21732
3.95191,-5.4504,0.39815,24.04627,1,78.80948275862069,4,21733
3.95127,-5.4504,0.39966,24.04627,1,78.78344827586207,4,21734
3.95127,-5.4504,0.40118,24.04627,1,78.75724137931034,4,21735
3.95127,-5.4504,0.40269,24.03509,1,78.73120689655173,4,21736
3.95063,-5.4504,0.40421,24.03509,1,78.70500000000001,4,21737
3.95063,-5.4504,0.4057199999999999,24.04627,1,78.67896551724138,4,21738
3.95063,-5.4504,0.40724,24.04627,1,78.65275862068967,4,21739
3.949980000000001,-5.44958,0.40875,23.83387,1,78.62672413793103,4,21740
3.949980000000001,-5.4504,0.41026,24.03509,1,78.60068965517242,4,21741
3.94934,-5.44958,0.41178,23.83387,1,78.57448275862069,4,21742
3.94934,-5.4504,0.41329,24.03509,1,78.54844827586207,4,21743
3.9487,-5.4504,0.41481,24.04627,1,78.52224137931034,4,21744
3.9487,-5.44958,0.4163199999999999,23.83387,1,78.49620689655173,4,21745
3.9487,-5.4504,0.41783,24.04627,1,78.4701724137931,4,21746
3.94805,-5.4504,0.41935,24.03509,1,78.44396551724138,4,21747
3.94805,-5.44958,0.42086,24.04627,1,78.41793103448275,4,21748
3.94741,-5.4504,0.42238,24.03509,1,78.39172413793104,4,21749
3.94741,-5.4504,0.42389,24.04627,1,78.36568965517242,4,21750
3.94676,-5.4504,0.4254,24.03509,1,78.3396551724138,4,21751
3.94676,-5.44958,0.4269199999999999,24.04627,1,78.31344827586207,4,21752
3.94676,-5.44958,0.42843,23.83387,1,78.28741379310347,4,21753
3.94612,-5.44958,0.42994,24.04627,1,78.26137931034484,4,21754
3.94612,-5.4504,0.43146,24.04627,1,78.2351724137931,4,21755
3.94548,-5.44958,0.4329699999999999,24.04627,1,78.20913793103449,4,21756
3.94548,-5.4504,0.43449,24.03509,1,78.18293103448275,4,21757
3.94548,-5.44958,0.436,24.03509,1,78.15689655172415,4,21758
3.944830000000001,-5.4504,0.43751,24.03509,1,78.13086206896553,4,21759
3.944830000000001,-5.4504,0.43903,24.03509,1,78.1046551724138,4,21760
3.944830000000001,-5.4504,0.44054,24.03509,1,78.07862068965517,4,21761
3.94419,-5.44958,0.44205,24.04627,1,78.05258620689655,4,21762
3.94419,-5.44958,0.4435699999999999,24.04627,1,78.02637931034484,4,21763
3.94419,-5.4504,0.44509,24.04627,1,78.00017241379312,4,21764
3.94355,-5.44958,0.4466,24.03509,1,77.97413793103449,4,21765
3.94355,-5.44958,0.44811,24.04627,1,77.94810344827587,4,21766
3.94355,-5.44958,0.4496199999999999,24.04627,1,77.92206896551724,4,21767
3.9429,-5.44958,0.45114,23.94566,1,77.89586206896553,4,21768
3.9429,-5.4504,0.45265,23.83387,1,77.8698275862069,4,21769
3.94226,-5.4504,0.45416,23.83387,1,77.84379310344828,4,21770
3.94226,-5.4504,0.45568,23.99037,1,77.81758620689655,4,21771
3.94226,-5.44958,0.45719,23.83387,1,77.79155172413793,4,21772
3.94162,-5.44958,0.4587,23.83387,1,77.7655172413793,4,21773
3.94162,-5.44958,0.4602199999999999,23.83387,1,77.7393103448276,4,21774
3.94162,-5.44958,0.46173,23.83387,1,77.71327586206897,4,21775
3.94097,-5.4504,0.46325,24.04627,1,77.68706896551724,4,21776
3.94097,-5.4504,0.46476,23.83387,1,77.66103448275862,4,21777
3.94097,-5.4504,0.4662699999999999,23.83387,1,77.635,4,21778
3.94033,-5.4504,0.46779,23.83387,1,77.60879310344828,4,21779
3.94033,-5.4504,0.46931,23.83387,1,77.58258620689655,4,21780
3.93968,-5.44958,0.4708199999999999,23.83387,1,77.55655172413793,4,21781
3.93968,-5.4504,0.47233,23.82269,1,77.5305172413793,4,21782
3.93968,-5.44958,0.47384,23.83387,1,77.5044827586207,4,21783
3.93904,-5.44958,0.47536,23.83387,1,77.47827586206897,4,21784
3.93904,-5.44958,0.4768699999999999,23.83387,1,77.45224137931035,4,21785
3.93904,-5.4504,0.47839,23.83387,1,77.42603448275862,4,21786
3.9384,-5.4504,0.4799,23.83387,1,77.4,4,21787
3.9384,-5.4504,0.48141,23.83387,1,77.37396551724137,4,21788
3.9384,-5.4504,0.48293,23.83387,1,77.34775862068966,4,21789
3.93775,-5.44958,0.48444,23.83387,1,77.32172413793104,4,21790
3.93775,-5.44958,0.48595,23.83387,1,77.29568965517241,4,21791
3.93775,-5.44958,0.4874699999999999,23.83387,1,77.2694827586207,4,21792
3.93711,-5.44958,0.48898,23.83387,1,77.24344827586208,4,21793
3.93711,-5.44958,0.4905,23.83387,1,77.21724137931035,4,21794
3.93711,-5.4504,0.49201,23.83387,1,77.19120689655173,4,21795
3.93647,-5.4504,0.49353,23.83387,1,77.165,4,21796
3.93647,-5.4504,0.49504,23.83387,1,77.13896551724137,4,21797
3.93582,-5.4504,0.49655,23.83387,1,77.11293103448276,4,21798
3.93582,-5.44958,0.4980699999999999,23.83387,1,77.08672413793104,4,21799
3.93582,-5.4504,0.49958,23.83387,1,77.06068965517241,4,21800
3.93518,-5.44958,0.5011,23.83387,1,77.0344827586207,4,21801
3.93518,-5.44958,0.50261,23.84505,1,77.00844827586207,4,21802
3.93518,-5.4504,0.50412,23.83387,1,76.98241379310345,4,21803
3.93518,-5.44958,0.50563,23.82269,1,76.95637931034483,4,21804
3.93454,-5.4504,0.50715,23.83387,1,76.9301724137931,4,21805
3.93454,-5.44958,0.50866,23.83387,1,76.9041379310345,4,21806
3.93454,-5.44958,0.51018,23.83387,1,76.87793103448276,4,21807
3.93389,-5.44958,0.51169,23.83387,1,76.85189655172415,4,21808
3.93389,-5.44958,0.51321,23.83387,1,76.82568965517241,4,21809
3.93389,-5.4504,0.51472,23.83387,1,76.79965517241381,4,21810
3.93325,-5.44958,0.51623,23.83387,1,76.77362068965517,4,21811
3.93325,-5.44958,0.51775,23.83387,1,76.74741379310345,4,21812
3.93325,-5.4504,0.51927,23.83387,1,76.72120689655173,4,21813
3.93325,-5.4504,0.52078,23.83387,1,76.6951724137931,4,21814
3.9326,-5.4504,0.5222899999999999,23.83387,1,76.6691379310345,4,21815
3.9326,-5.44958,0.5238,23.83387,1,76.64310344827587,4,21816
3.93196,-5.4504,0.52531,23.84505,1,76.61706896551725,4,21817
3.93196,-5.4504,0.52683,23.83387,1,76.59086206896552,4,21818
3.93196,-5.44958,0.52835,23.83387,1,76.56465517241381,4,21819
3.93196,-5.44958,0.52986,23.83387,1,76.53862068965518,4,21820
3.93132,-5.4504,0.53137,23.83387,1,76.51258620689656,4,21821
3.93132,-5.44958,0.53288,23.83387,1,76.48655172413794,4,21822
3.93132,-5.4504,0.5344,23.83387,1,76.46034482758621,4,21823
3.93132,-5.44958,0.53591,23.83387,1,76.43431034482758,4,21824
3.93067,-5.4504,0.53743,23.83387,1,76.40810344827587,4,21825
3.93067,-5.4504,0.53895,23.83387,1,76.38189655172415,4,21826
3.93067,-5.4504,0.54045,23.83387,1,76.35603448275863,4,21827
3.93003,-5.44958,0.54197,23.83387,1,76.3298275862069,4,21828
3.93003,-5.44958,0.54348,23.83387,1,76.30379310344829,4,21829
3.93003,-5.4504,0.54499,23.82269,1,76.27775862068965,4,21830
3.92939,-5.4504,0.54652,23.83387,1,76.25137931034483,4,21831
3.92939,-5.44958,0.54803,23.82269,1,76.22534482758621,4,21832
3.92939,-5.44958,0.5495399999999999,23.83387,1,76.1993103448276,4,21833
3.92874,-5.4504,0.55105,23.83387,1,76.17327586206896,4,21834
3.92874,-5.4504,0.55257,23.83387,1,76.14706896551724,4,21835
3.92874,-5.4504,0.55408,23.83387,1,76.12103448275863,4,21836
3.92874,-5.44958,0.5555899999999999,23.83387,1,76.09500000000001,4,21837
3.9281,-5.44958,0.55711,23.82269,1,76.06879310344829,4,21838
3.9281,-5.44958,0.55862,23.83387,1,76.04275862068965,4,21839
3.9281,-5.44958,0.56013,23.83387,1,76.01672413793104,4,21840
3.92746,-5.4504,0.56165,23.83387,1,75.99051724137931,4,21841
3.92746,-5.4504,0.56316,23.83387,1,75.96448275862069,4,21842
3.92746,-5.4504,0.5646800000000001,23.83387,1,75.93827586206896,4,21843
3.92746,-5.44958,0.5662,23.83387,1,75.91206896551724,4,21844
3.92681,-5.4504,0.56771,23.82269,1,75.88603448275863,4,21845
3.92681,-5.44958,0.56922,23.83387,1,75.86000000000001,4,21846
3.92617,-5.44958,0.5707399999999999,23.82269,1,75.83379310344829,4,21847
3.92617,-5.4504,0.57225,23.83387,1,75.80775862068965,4,21848
