Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.02915,5.4504,0.07721,23.19666,1,84.03155172413793,44,306934
4.02851,5.4504,0.07872,23.19666,1,84.00551724137932,44,306935
4.02851,5.4504,0.0802399999999999,23.19666,1,83.97931034482758,44,306936
4.02786,5.44958,0.08175,23.20784,1,83.95327586206896,44,306937
4.02786,5.44958,0.08326,23.20784,1,83.92724137931035,44,306938
4.02722,5.4504,0.08478,23.19666,1,83.90103448275862,44,306939
4.02722,5.4504,0.0862899999999999,23.20784,1,83.875,44,306940
4.02658,5.44958,0.08781,23.19666,1,83.84879310344827,44,306941
4.02658,5.4504,0.08932,23.20784,1,83.82275862068967,44,306942
4.025930000000001,5.4504,0.09083,23.20784,1,83.79672413793104,44,306943
4.02529,5.44958,0.09235,23.20784,1,83.77051724137932,44,306944
4.02529,5.4504,0.09386,23.19666,1,83.74448275862069,44,306945
4.02464,5.4504,0.0953799999999999,23.20784,1,83.71827586206898,44,306946
4.02464,5.4504,0.0969,23.20784,1,83.69206896551724,44,306947
4.024,5.4504,0.0984,23.19666,1,83.66620689655173,44,306948
4.024,5.4504,0.09992,23.20784,1,83.64,44,306949
4.02336,5.4504,0.10144,23.20784,1,83.61379310344827,44,306950
4.02336,5.44958,0.10294,23.20784,1,83.58793103448275,44,306951
4.02271,5.44958,0.10446,23.42024,1,83.56172413793102,44,306952
4.022069999999999,5.4504,0.1059799999999999,23.20784,1,83.53551724137932,44,306953
4.022069999999999,5.4504,0.10749,23.20784,1,83.50948275862069,44,306954
4.0214300000000005,5.4504,0.109,23.42024,1,83.48344827586207,44,306955
4.0214300000000005,5.4504,0.11052,23.20784,1,83.45724137931035,44,306956
4.02078,5.4504,0.1120299999999999,23.42024,1,83.43120689655173,44,306957
4.0201400000000005,5.44958,0.11355,23.40906,1,83.405,44,306958
4.0201400000000005,5.4504,0.11506,23.40906,1,83.37896551724138,44,306959
4.0195,5.44958,0.11657,23.40906,1,83.35293103448275,44,306960
4.0195,5.44958,0.11809,23.40906,1,83.32672413793104,44,306961
4.01885,5.44958,0.1196,23.40906,1,83.3006896551724,44,306962
4.01821,5.44958,0.12112,23.42024,1,83.27448275862069,44,306963
4.01821,5.4504,0.1226299999999999,23.40906,1,83.24844827586207,44,306964
4.01756,5.4504,0.12414,23.40906,1,83.22241379310346,44,306965
4.01756,5.44958,0.12566,23.42024,1,83.19620689655173,44,306966
4.01692,5.4504,0.12717,23.42024,1,83.1701724137931,44,306967
4.01692,5.44958,0.12869,23.40906,1,83.14396551724138,44,306968
4.01628,5.44958,0.1302,23.40906,1,83.11793103448275,44,306969
4.015630000000001,5.44958,0.13171,23.40906,1,83.09189655172413,44,306970
4.015630000000001,5.44958,0.13322,23.40906,1,83.06586206896553,44,306971
4.01499,5.44958,0.13474,23.40906,1,83.03965517241379,44,306972
4.01499,5.4504,0.13625,23.42024,1,83.01362068965516,44,306973
4.01435,5.4504,0.13776,23.40906,1,82.98758620689655,44,306974
4.0137,5.4504,0.13928,23.40906,1,82.96137931034482,44,306975
4.0137,5.4504,0.14079,23.40906,1,82.9353448275862,44,306976
4.0137,5.4504,0.1423,23.40906,1,82.90931034482759,44,306977
4.01306,5.44958,0.1438299999999999,23.40906,1,82.88293103448275,44,306978
4.01242,5.4504,0.14533,23.42024,1,82.85706896551724,44,306979
4.011769999999999,5.44958,0.14685,23.40906,1,82.83086206896553,44,306980
4.011769999999999,5.44958,0.14836,23.62146,1,82.8048275862069,44,306981
4.0111300000000005,5.4504,0.1498799999999999,23.40906,1,82.77862068965518,44,306982
4.0111300000000005,5.44958,0.15139,23.42024,1,82.75258620689655,44,306983
4.01048,5.44958,0.15291,23.40906,1,82.72637931034483,44,306984
4.0098400000000005,5.4504,0.15442,23.61028,1,82.7003448275862,44,306985
4.0098400000000005,5.44958,0.1559299999999999,23.40906,1,82.67431034482759,44,306986
4.0092,5.4504,0.15744,23.62146,1,82.64827586206896,44,306987
4.00855,5.4504,0.15896,23.56557,1,82.62206896551724,44,306988
4.00791,5.44958,0.1604799999999999,23.62146,1,82.59586206896553,44,306989
4.00791,5.44958,0.16199,23.61028,1,82.5698275862069,44,306990
4.00727,5.4504,0.1635,23.61028,1,82.54379310344828,44,306991
4.00727,5.4504,0.16502,23.62146,1,82.51758620689655,44,306992
4.00662,5.44958,0.1665299999999999,23.62146,1,82.49155172413793,44,306993
4.00598,5.4504,0.16804,23.62146,1,82.4655172413793,44,306994
4.00598,5.4504,0.16956,23.62146,1,82.43931034482759,44,306995
4.00534,5.4504,0.17107,23.62146,1,82.41327586206896,44,306996
4.00534,5.4504,0.1725799999999999,23.62146,1,82.38724137931035,44,306997
4.00469,5.44958,0.1741,23.61028,1,82.36103448275861,44,306998
4.00405,5.4504,0.17561,23.62146,1,82.33500000000001,44,306999
4.0034,5.4504,0.1771299999999999,23.62146,1,82.30879310344827,44,307000
4.0034,5.44958,0.17864,23.62146,1,82.28275862068966,44,307001
4.002759999999999,5.4504,0.18015,23.62146,1,82.25672413793103,44,307002
4.002759999999999,5.44958,0.18167,23.61028,1,82.23051724137932,44,307003
4.00212,5.4504,0.1831799999999999,23.62146,1,82.2044827586207,44,307004
4.001469999999999,5.44958,0.1847,23.62146,1,82.17827586206896,44,307005
4.0008300000000006,5.44958,0.18621,23.62146,1,82.15224137931035,44,307006
4.0008300000000006,5.44958,0.18773,23.62146,1,82.12603448275861,44,307007
4.00019,5.44958,0.18924,23.62146,1,82.10000000000001,44,307008
3.99954,5.4504,0.19075,23.62146,1,82.07396551724138,44,307009
3.99954,5.44958,0.19226,23.62146,1,82.04793103448276,44,307010
3.9989,5.4504,0.19378,23.62146,1,82.02172413793103,44,307011
3.99826,5.4504,0.1953,23.62146,1,81.99551724137932,44,307012
3.99761,5.4504,0.1968099999999999,23.62146,1,81.96948275862069,44,307013
3.99761,5.4504,0.19832,23.62146,1,81.94344827586207,44,307014
3.99697,5.4504,0.19984,23.62146,1,81.91724137931035,44,307015
3.99632,5.4504,0.20135,23.62146,1,81.89120689655172,44,307016
3.99632,5.44958,0.2028599999999999,23.62146,1,81.8651724137931,44,307017
3.99568,5.4504,0.20438,23.62146,1,81.83896551724139,44,307018
3.99568,5.4504,0.20589,23.62146,1,81.81293103448276,44,307019
3.99504,5.44958,0.2074099999999999,23.62146,1,81.78672413793103,44,307020
3.99439,5.44958,0.20892,23.62146,1,81.76068965517241,44,307021
3.99375,5.44958,0.21043,23.62146,1,81.7346551724138,44,307022
3.99375,5.4504,0.21195,23.61028,1,81.70844827586207,44,307023
3.99311,5.4504,0.2134599999999999,23.62146,1,81.68241379310346,44,307024
3.99246,5.4504,0.21497,23.61028,1,81.65637931034483,44,307025
3.99246,5.4504,0.21649,23.62146,1,81.6301724137931,44,307026
3.99182,5.4504,0.218,23.62146,1,81.60413793103449,44,307027
3.99118,5.4504,0.21952,23.61028,1,81.57793103448276,44,307028
3.99053,5.44958,0.22103,23.62146,1,81.55189655172414,44,307029
3.99053,5.44958,0.22254,23.62146,1,81.52586206896551,44,307030
3.98989,5.44958,0.2240599999999999,23.61028,1,81.4996551724138,44,307031
3.98924,5.4504,0.22557,23.62146,1,81.47362068965516,44,307032
3.98924,5.44958,0.22709,23.62146,1,81.44741379310345,44,307033
3.9886,5.4504,0.2286,23.83387,1,81.42137931034482,44,307034
3.98796,5.44958,0.23012,23.62146,1,81.3951724137931,44,307035
3.98731,5.44958,0.23163,23.61028,1,81.36913793103449,44,307036
3.98731,5.44958,0.23314,23.62146,1,81.34310344827587,44,307037
3.98667,5.44958,0.23465,23.62146,1,81.31706896551724,44,307038
3.98603,5.44958,0.23617,23.61028,1,81.29086206896551,44,307039
3.98603,5.44958,0.23768,23.62146,1,81.26482758620689,44,307040
3.98538,5.4504,0.2392,23.61028,1,81.23862068965516,44,307041
3.98538,5.44958,0.2407099999999999,23.83387,1,81.21258620689656,44,307042
3.98474,5.4504,0.24223,23.62146,1,81.18637931034482,44,307043
3.9841,5.4504,0.24374,23.62146,1,81.16034482758621,44,307044
3.9841,5.4504,0.24525,23.62146,1,81.13431034482758,44,307045
3.98345,5.44958,0.2467599999999999,23.83387,1,81.10827586206896,44,307046
3.98281,5.44958,0.24828,23.83387,1,81.08206896551724,44,307047
3.98281,5.44958,0.24979,23.62146,1,81.05603448275862,44,307048
3.98216,5.44958,0.25131,23.62146,1,81.02982758620689,44,307049
3.98152,5.44958,0.25282,23.62146,1,81.00379310344827,44,307050
3.98152,5.44958,0.25434,23.62146,1,80.97758620689655,44,307051
3.98088,5.4504,0.25585,23.83387,1,80.95155172413793,44,307052
3.98023,5.4504,0.25736,23.83387,1,80.9255172413793,44,307053
3.98023,5.4504,0.25888,23.62146,1,80.89931034482758,44,307054
3.97959,5.44958,0.26039,23.62146,1,80.87327586206897,44,307055
3.97895,5.4504,0.26191,23.83387,1,80.84706896551724,44,307056
3.97895,5.4504,0.26341,23.62146,1,80.82120689655173,44,307057
3.9783,5.4504,0.26493,23.62146,1,80.79500000000002,44,307058
3.97766,5.44958,0.26644,23.82269,1,80.76896551724138,44,307059
3.97766,5.44958,0.26796,23.62146,1,80.74275862068967,44,307060
3.97702,5.44958,0.26947,23.62146,1,80.71672413793104,44,307061
3.97702,5.44958,0.27099,23.62146,1,80.6905172413793,44,307062
3.97637,5.44958,0.27251,23.62146,1,80.66431034482758,44,307063
3.97573,5.44958,0.27401,23.83387,1,80.63844827586207,44,307064
3.97573,5.4504,0.27553,23.61028,1,80.61224137931035,44,307065
3.97508,5.44958,0.27705,23.62146,1,80.58603448275862,44,307066
3.97508,5.4504,0.27855,23.83387,1,80.5601724137931,44,307067
3.97444,5.44958,0.28007,23.83387,1,80.53396551724138,44,307068
3.97444,5.44958,0.28158,23.83387,1,80.50793103448275,44,307069
3.9738,5.4504,0.2831,23.62146,1,80.48172413793104,44,307070
3.97315,5.4504,0.28461,23.62146,1,80.45568965517242,44,307071
3.97315,5.4504,0.28613,23.83387,1,80.4294827586207,44,307072
3.97251,5.4504,0.28764,23.61028,1,80.40344827586208,44,307073
3.97251,5.4504,0.28915,23.83387,1,80.37741379310344,44,307074
3.97187,5.44958,0.29067,23.62146,1,80.35120689655173,44,307075
3.97187,5.4504,0.29218,23.62146,1,80.3251724137931,44,307076
3.97122,5.44958,0.2937,23.61028,1,80.29896551724138,44,307077
3.97058,5.44958,0.29521,23.62146,1,80.27293103448275,44,307078
3.97058,5.4504,0.29672,23.83387,1,80.24689655172415,44,307079
3.96994,5.44958,0.29824,23.62146,1,80.22068965517242,44,307080
3.96929,5.4504,0.29975,23.83387,1,80.19465517241379,44,307081
3.96929,5.44958,0.30126,23.80033,1,80.16862068965517,44,307082
3.96865,5.4504,0.30278,23.83387,1,80.14241379310344,44,307083
3.96865,5.44958,0.30429,23.83387,1,80.11637931034483,44,307084
3.968,5.44958,0.3058099999999999,23.62146,1,80.0901724137931,44,307085
3.968,5.44958,0.30732,23.62146,1,80.0641379310345,44,307086
3.96736,5.4504,0.30884,23.62146,1,80.03793103448275,44,307087
3.96672,5.44958,0.31035,23.83387,1,80.01189655172415,44,307088
3.96672,5.44958,0.3118599999999999,23.83387,1,79.98586206896552,44,307089
3.96607,5.44958,0.31338,23.62146,1,79.9596551724138,44,307090
3.96607,5.44958,0.31489,23.83387,1,79.93362068965517,44,307091
3.965430000000001,5.44958,0.3164099999999999,23.83387,1,79.90741379310344,44,307092
3.965430000000001,5.4504,0.3179099999999999,23.61028,1,79.88155172413792,44,307093
3.96479,5.4504,0.31943,23.83387,1,79.85534482758621,44,307094
3.96479,5.44958,0.32095,23.83387,1,79.82913793103448,44,307095
3.96414,5.44958,0.3224599999999999,23.62146,1,79.80310344827588,44,307096
3.96414,5.44958,0.32397,23.62146,1,79.77706896551724,44,307097
3.9635,5.4504,0.32549,23.82269,1,79.75086206896552,44,307098
3.9635,5.44958,0.327,23.62146,1,79.7248275862069,44,307099
3.96286,5.4504,0.3285099999999999,23.62146,1,79.69879310344828,44,307100
3.96286,5.44958,0.33003,23.62146,1,79.67258620689655,44,307101
3.96221,5.44958,0.33154,23.62146,1,79.64655172413792,44,307102
3.96221,5.44958,0.3330599999999999,23.62146,1,79.62034482758621,44,307103
3.96157,5.44958,0.33457,23.61028,1,79.59431034482758,44,307104
3.96157,5.44958,0.33608,23.63264,1,79.56827586206896,44,307105
3.96092,5.4504,0.3376,23.62146,1,79.54206896551725,44,307106
3.96092,5.4504,0.3391099999999999,23.62146,1,79.51603448275863,44,307107
3.960280000000001,5.4504,0.34063,23.62146,1,79.4898275862069,44,307108
3.960280000000001,5.4504,0.34214,23.83387,1,79.46379310344828,44,307109
3.95964,5.44958,0.34365,23.62146,1,79.43775862068965,44,307110
3.95964,5.44958,0.34517,23.62146,1,79.41155172413792,44,307111
3.95899,5.4504,0.34668,23.61028,1,79.3855172413793,44,307112
3.95899,5.4504,0.34819,23.62146,1,79.3594827586207,44,307113
3.95835,5.44958,0.3497099999999999,23.61028,1,79.33327586206896,44,307114
3.95835,5.44958,0.35122,23.62146,1,79.30724137931036,44,307115
3.95771,5.4504,0.35274,23.62146,1,79.28103448275861,44,307116
3.95771,5.4504,0.35425,23.61028,1,79.255,44,307117
3.95706,5.4504,0.35577,23.61028,1,79.22879310344828,44,307118
3.95642,5.4504,0.35728,23.62146,1,79.20275862068965,44,307119
3.95642,5.4504,0.35879,23.62146,1,79.17672413793105,44,307120
3.95578,5.4504,0.3603099999999999,23.62146,1,79.1505172413793,44,307121
3.95578,5.4504,0.36182,23.62146,1,79.1244827586207,44,307122
3.95578,5.4504,0.36334,23.62146,1,79.09827586206896,44,307123
3.955130000000001,5.44958,0.36485,23.74443,1,79.07224137931036,44,307124
3.955130000000001,5.44958,0.3663599999999999,23.62146,1,79.04620689655172,44,307125
3.95449,5.4504,0.36787,23.62146,1,79.0201724137931,44,307126
3.95449,5.44958,0.36939,23.62146,1,78.99396551724138,44,307127
3.95384,5.44958,0.3709,23.62146,1,78.96793103448276,44,307128
3.95384,5.4504,0.3724099999999999,23.62146,1,78.94189655172416,44,307129
3.95384,5.4504,0.37393,23.62146,1,78.91568965517241,44,307130
3.9532,5.44958,0.37544,23.62146,1,78.88965517241378,44,307131
3.9532,5.44958,0.37696,23.62146,1,78.86344827586207,44,307132
3.95256,5.44958,0.37848,23.62146,1,78.83724137931036,44,307133
3.95256,5.44958,0.37999,23.61028,1,78.81120689655172,44,307134
3.95191,5.44958,0.3815,23.61028,1,78.7851724137931,44,307135
3.95191,5.4504,0.38301,23.62146,1,78.75913793103449,44,307136
3.95191,5.4504,0.38453,23.62146,1,78.73293103448276,44,307137
3.95127,5.44958,0.38604,23.62146,1,78.70689655172413,44,307138
3.95127,5.44958,0.38755,23.62146,1,78.68086206896552,44,307139
3.95063,5.4504,0.3890699999999999,23.62146,1,78.65465517241378,44,307140
3.95063,5.4504,0.39058,23.62146,1,78.62862068965518,44,307141
3.95063,5.44958,0.3921,23.62146,1,78.60241379310345,44,307142
3.949980000000001,5.44958,0.39361,23.62146,1,78.57637931034483,44,307143
3.949980000000001,5.44958,0.3951199999999999,23.62146,1,78.55034482758622,44,307144
3.94934,5.44958,0.39664,23.61028,1,78.52413793103449,44,307145
3.94934,5.44958,0.39815,23.62146,1,78.49810344827586,44,307146
3.9487,5.4504,0.3996699999999999,23.62146,1,78.47189655172416,44,307147
3.9487,5.44958,0.40118,23.62146,1,78.44586206896552,44,307148
3.9487,5.4504,0.40269,23.62146,1,78.4198275862069,44,307149
3.94805,5.44958,0.40421,23.62146,1,78.39362068965518,44,307150
3.94805,5.4504,0.4057199999999999,23.62146,1,78.36758620689656,44,307151
3.94741,5.44958,0.40724,23.62146,1,78.34137931034483,44,307152
3.94741,5.4504,0.40875,23.62146,1,78.3153448275862,44,307153
3.94676,5.4504,0.41026,23.62146,1,78.28931034482758,44,307154
3.94676,5.44958,0.41178,23.62146,1,78.26310344827586,44,307155
3.94612,5.44958,0.41329,23.62146,1,78.23706896551724,44,307156
3.94612,5.44958,0.4148,23.62146,1,78.21103448275862,44,307157
3.94612,5.44958,0.4163199999999999,23.62146,1,78.1848275862069,44,307158
3.94548,5.44958,0.41783,23.62146,1,78.15879310344828,44,307159
3.94548,5.44958,0.41935,23.61028,1,78.13258620689656,44,307160
3.94548,5.4504,0.4208699999999999,23.62146,1,78.10637931034483,44,307161
3.944830000000001,5.4504,0.42238,23.62146,1,78.08034482758622,44,307162
3.944830000000001,5.44958,0.42389,23.63264,1,78.05431034482758,44,307163
3.94419,5.44958,0.4254,23.62146,1,78.02827586206897,44,307164
3.94419,5.44958,0.4269199999999999,23.62146,1,78.00206896551724,44,307165
3.94419,5.44958,0.42843,23.62146,1,77.97603448275862,44,307166
3.94419,5.44958,0.42994,23.62146,1,77.94999999999999,44,307167
3.94355,5.44958,0.43146,23.62146,1,77.92379310344828,44,307168
3.94355,5.44958,0.43298,23.62146,1,77.89758620689656,44,307169
3.9429,5.44958,0.43448,23.62146,1,77.87172413793104,44,307170
3.9429,5.44958,0.436,23.62146,1,77.84551724137931,44,307171
3.9429,5.44958,0.43751,23.63264,1,77.8194827586207,44,307172
3.94226,5.44958,0.43903,23.62146,1,77.79327586206897,44,307173
3.94226,5.44958,0.44054,23.62146,1,77.76724137931033,44,307174
3.94162,5.4504,0.44206,23.62146,1,77.74103448275862,44,307175
3.94162,5.4504,0.4435699999999999,23.62146,1,77.71499999999999,44,307176
3.94162,5.44958,0.44508,23.62146,1,77.68896551724139,44,307177
3.94097,5.44958,0.4466,23.62146,1,77.66275862068964,44,307178
3.94097,5.4504,0.44811,23.62146,1,77.63672413793104,44,307179
3.94097,5.44958,0.44963,23.62146,1,77.61051724137931,44,307180
3.94033,5.44958,0.45114,23.62146,1,77.5844827586207,44,307181
3.94033,5.44958,0.45265,23.63264,1,77.55844827586206,44,307182
3.93968,5.4504,0.4541699999999999,23.62146,1,77.53224137931035,44,307183
3.93968,5.44958,0.45568,23.62146,1,77.50620689655173,44,307184
3.93968,5.44958,0.4572,23.62146,1,77.47999999999999,44,307185
3.93904,5.44958,0.45871,23.62146,1,77.45396551724139,44,307186
3.93904,5.4504,0.4602199999999999,23.62146,1,77.42793103448277,44,307187
3.93904,5.44958,0.46174,23.62146,1,77.40172413793104,44,307188
3.9384,5.4504,0.46325,23.62146,1,77.37568965517241,44,307189
3.9384,5.44958,0.4647699999999999,23.62146,1,77.3494827586207,44,307190
3.9384,5.44958,0.46628,23.62146,1,77.32344827586206,44,307191
3.93775,5.4504,0.46779,23.62146,1,77.29741379310344,44,307192
3.93775,5.4504,0.46931,23.62146,1,77.27120689655173,44,307193
3.93711,5.44958,0.4708199999999999,23.62146,1,77.2451724137931,44,307194
3.93711,5.4504,0.47233,23.62146,1,77.21913793103448,44,307195
3.93711,5.4504,0.47385,23.62146,1,77.19293103448277,44,307196
3.93647,5.44958,0.47536,23.62146,1,77.16689655172414,44,307197
3.93647,5.44958,0.47688,23.62146,1,77.14068965517241,44,307198
3.93647,5.44958,0.47839,23.62146,1,77.11465517241379,44,307199
3.93582,5.44958,0.47991,23.62146,1,77.08844827586206,44,307200
3.93582,5.4504,0.48141,23.62146,1,77.06258620689655,44,307201
3.93582,5.4504,0.48293,23.62146,1,77.03637931034484,44,307202
3.93518,5.44958,0.48444,23.62146,1,77.01034482758621,44,307203
3.93518,5.4504,0.48596,23.62146,1,76.98413793103447,44,307204
3.93518,5.4504,0.4874699999999999,23.63264,1,76.95810344827586,44,307205
3.93454,5.4504,0.48898,23.62146,1,76.93206896551725,44,307206
3.93454,5.44958,0.4905,23.62146,1,76.90586206896552,44,307207
3.93454,5.44958,0.49201,23.62146,1,76.8798275862069,44,307208
3.93389,5.4504,0.49353,23.62146,1,76.85362068965519,44,307209
3.93389,5.44958,0.49504,23.62146,1,76.82758620689656,44,307210
3.93389,5.44958,0.49655,23.62146,1,76.80155172413792,44,307211
3.93389,5.4504,0.4980699999999999,23.62146,1,76.77534482758621,44,307212
3.93325,5.44958,0.49958,23.62146,1,76.74931034482759,44,307213
3.93325,5.44958,0.5011,23.62146,1,76.72310344827586,44,307214
3.93325,5.44958,0.50261,23.62146,1,76.69706896551725,44,307215
3.9326,5.44958,0.50412,23.62146,1,76.67103448275861,44,307216
3.9326,5.44958,0.50564,23.62146,1,76.6448275862069,44,307217
3.9326,5.4504,0.50715,23.62146,1,76.61879310344827,44,307218
3.93196,5.44958,0.50867,23.62146,1,76.59258620689656,44,307219
3.93196,5.44958,0.51018,23.62146,1,76.56655172413792,44,307220
3.93196,5.44958,0.51169,23.62146,1,76.54051724137932,44,307221
3.93132,5.4504,0.51321,23.62146,1,76.51431034482759,44,307222
3.93132,5.4504,0.51472,23.62146,1,76.48827586206897,44,307223
3.93132,5.4504,0.5162399999999999,23.62146,1,76.46206896551725,44,307224
3.93132,5.44958,0.51775,23.62146,1,76.43603448275861,44,307225
3.93067,5.44958,0.51926,23.62146,1,76.41,44,307226
3.93067,5.4504,0.52077,23.62146,1,76.38396551724139,44,307227
3.93067,5.4504,0.5222899999999999,23.40906,1,76.35775862068965,44,307228
3.93003,5.4504,0.52381,23.62146,1,76.33155172413792,44,307229
3.93003,5.44958,0.52532,23.62146,1,76.30551724137932,44,307230
3.93003,5.4504,0.52683,23.4426,1,76.27948275862069,44,307231
3.92939,5.44958,0.52835,23.62146,1,76.25327586206897,44,307232
3.92939,5.4504,0.52986,23.42024,1,76.22724137931034,44,307233
3.92939,5.4504,0.53138,23.62146,1,76.20103448275863,44,307234
3.92874,5.44958,0.53289,23.42024,1,76.175,44,307235
3.92874,5.44958,0.5344,23.62146,1,76.14896551724138,44,307236
3.92874,5.44958,0.53591,23.62146,1,76.12293103448276,44,307237
3.9281,5.4504,0.53743,23.62146,1,76.09672413793105,44,307238
3.9281,5.44958,0.53895,23.62146,1,76.0705172413793,44,307239
3.9281,5.44958,0.54046,23.62146,1,76.04448275862067,44,307240
3.9281,5.4504,0.54197,23.40906,1,76.01844827586207,44,307241
3.92746,5.4504,0.54348,23.42024,1,75.99241379310345,44,307242
3.92746,5.4504,0.545,23.42024,1,75.96620689655172,44,307243
3.92746,5.4504,0.54651,23.4426,1,75.94017241379309,44,307244
3.92681,5.44958,0.54803,23.62146,1,75.91396551724138,44,307245
3.92681,5.4504,0.5495399999999999,23.40906,1,75.88793103448276,44,307246
3.92681,5.44958,0.55105,23.61028,1,75.86189655172413,44,307247
3.92617,5.44958,0.55257,23.40906,1,75.83568965517242,44,307248
3.92617,5.44958,0.55408,23.40906,1,75.8096551724138,44,307249
3.92617,5.4504,0.5555899999999999,23.63264,1,75.78362068965518,44,307250
3.92617,5.44958,0.55711,23.42024,1,75.75741379310345,44,307251
3.92552,5.4504,0.5586300000000001,23.42024,1,75.73120689655173,44,307252
3.92552,5.4504,0.56013,23.40906,1,75.70534482758622,44,307253
3.92552,5.4504,0.56165,23.42024,1,75.67913793103448,44,307254
3.92488,5.44958,0.56316,23.63264,1,75.65310344827587,44,307255
3.92488,5.44958,0.5646800000000001,23.62146,1,75.62689655172413,44,307256
3.92488,5.44958,0.56619,23.4426,1,75.60086206896553,44,307257
3.92488,5.4504,0.56771,23.42024,1,75.57465517241378,44,307258
3.92424,5.4504,0.56922,23.40906,1,75.54862068965518,44,307259
3.92424,5.44958,0.5707300000000001,23.42024,1,75.52258620689655,44,307260
3.92424,5.4504,0.57225,23.42024,1,75.49637931034482,44,307261
3.92424,5.44958,0.57376,23.42024,1,75.47034482758622,44,307262
3.92359,5.44958,0.57528,23.40906,1,75.44413793103448,44,307263
3.92359,5.44958,0.5767899999999999,23.42024,1,75.41810344827587,44,307264
3.92359,5.4504,0.5783,23.42024,1,75.39206896551724,44,307265
3.92359,5.4504,0.57982,23.62146,1,75.36586206896553,44,307266
3.92295,5.44958,0.58133,23.40906,1,75.3398275862069,44,307267
3.92295,5.44958,0.58285,23.40906,1,75.31362068965518,44,307268
3.92295,5.4504,0.58436,23.40906,1,75.28758620689655,44,307269
3.92295,5.4504,0.58587,23.42024,1,75.26155172413793,44,307270
3.92231,5.44958,0.58739,23.42024,1,75.23534482758622,44,307271
