Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.03752,-5.44958,0.04996,23.20784,1,84.56,42,292668
4.03687,-5.44958,0.05148,23.20784,1,84.53379310344829,42,292669
4.03687,-5.4504,0.0529899999999999,23.20784,1,84.50775862068966,42,292670
4.036230000000001,-5.44958,0.0545,23.40906,1,84.48172413793104,42,292671
4.03559,-5.4504,0.05601,23.20784,1,84.45568965517242,42,292672
4.03559,-5.44958,0.05753,23.20784,1,84.4294827586207,42,292673
4.03494,-5.4504,0.05905,23.20784,1,84.40327586206897,42,292674
4.0343,-5.4504,0.06056,23.20784,1,84.37724137931035,42,292675
4.0343,-5.4504,0.06207,23.19666,1,84.35120689655172,42,292676
4.03366,-5.44958,0.06359,23.30845,1,84.325,42,292677
4.03301,-5.44958,0.0651,23.21902,1,84.29896551724137,42,292678
4.03301,-5.44958,0.06661,23.42024,1,84.27293103448277,42,292679
4.032369999999999,-5.44958,0.06813,23.42024,1,84.24672413793103,42,292680
4.03172,-5.44958,0.06964,23.42024,1,84.22068965517242,42,292681
4.03172,-5.4504,0.07115,23.40906,1,84.19465517241379,42,292682
4.03108,-5.4504,0.07267,23.40906,1,84.16844827586208,42,292683
4.03108,-5.4504,0.07418,23.40906,1,84.14241379310344,42,292684
4.0304400000000005,-5.4504,0.0757,23.40906,1,84.11620689655172,42,292685
4.02979,-5.44958,0.07721,23.40906,1,84.09017241379311,42,292686
4.02979,-5.44958,0.07872,23.40906,1,84.06413793103448,42,292687
4.02915,-5.44958,0.0802399999999999,23.42024,1,84.03793103448277,42,292688
4.02851,-5.4504,0.08176,23.42024,1,84.01172413793103,42,292689
4.02851,-5.44958,0.08327,23.42024,1,83.98568965517242,42,292690
4.02786,-5.4504,0.08478,23.40906,1,83.95965517241379,42,292691
4.02786,-5.4504,0.0863,23.40906,1,83.93344827586208,42,292692
4.02722,-5.44958,0.08781,23.40906,1,83.90741379310344,42,292693
4.02722,-5.4504,0.08932,23.42024,1,83.88137931034483,42,292694
4.02658,-5.44958,0.09083,23.42024,1,83.8553448275862,42,292695
4.02658,-5.44958,0.09235,23.42024,1,83.82913793103448,42,292696
4.025930000000001,-5.4504,0.09386,23.40906,1,83.80310344827586,42,292697
4.02529,-5.44958,0.0953799999999999,23.40906,1,83.77689655172415,42,292698
4.02529,-5.4504,0.09689,23.40906,1,83.75086206896552,42,292699
4.02464,-5.44958,0.0984,23.42024,1,83.7248275862069,42,292700
4.02464,-5.4504,0.09992,23.42024,1,83.69862068965517,42,292701
4.024,-5.4504,0.10144,23.42024,1,83.67241379310344,42,292702
4.024,-5.4504,0.10295,23.42024,1,83.64637931034483,42,292703
4.02336,-5.44958,0.10446,23.40906,1,83.6203448275862,42,292704
4.02336,-5.4504,0.1059799999999999,23.42024,1,83.59413793103448,42,292705
4.02271,-5.4504,0.10749,23.61028,1,83.56810344827585,42,292706
4.02271,-5.4504,0.10901,23.40906,1,83.54189655172414,42,292707
4.022069999999999,-5.44958,0.11052,23.63264,1,83.51586206896552,42,292708
4.0214300000000005,-5.44958,0.1120299999999999,23.42024,1,83.4898275862069,42,292709
4.0214300000000005,-5.4504,0.11355,23.62146,1,83.46362068965517,42,292710
4.02078,-5.44958,0.11506,23.42024,1,83.43758620689657,42,292711
4.02078,-5.44958,0.11657,23.62146,1,83.41155172413794,42,292712
4.0201400000000005,-5.44958,0.1180799999999999,23.61028,1,83.38551724137932,42,292713
4.0195,-5.4504,0.11961,23.62146,1,83.35913793103448,42,292714
4.0195,-5.4504,0.12112,23.62146,1,83.33310344827585,42,292715
4.01885,-5.44958,0.1226299999999999,23.62146,1,83.30706896551725,42,292716
4.01885,-5.4504,0.12414,23.62146,1,83.28103448275863,42,292717
4.01821,-5.44958,0.12566,23.63264,1,83.2548275862069,42,292718
4.01756,-5.4504,0.12717,23.62146,1,83.22879310344827,42,292719
4.01756,-5.44958,0.12869,23.63264,1,83.20258620689656,42,292720
4.01692,-5.44958,0.13019,23.63264,1,83.17672413793103,42,292721
4.01692,-5.44958,0.13171,23.62146,1,83.15051724137932,42,292722
4.01628,-5.4504,0.13323,23.62146,1,83.12431034482759,42,292723
4.01628,-5.4504,0.13474,23.61028,1,83.09827586206897,42,292724
4.015630000000001,-5.4504,0.13625,23.62146,1,83.07224137931034,42,292725
4.015630000000001,-5.44958,0.13777,23.62146,1,83.04603448275863,42,292726
4.01499,-5.4504,0.13928,23.62146,1,83.02,42,292727
4.01435,-5.4504,0.14079,23.62146,1,82.99396551724138,42,292728
4.01435,-5.4504,0.14231,23.62146,1,82.96775862068965,42,292729
4.0137,-5.44958,0.1438299999999999,23.62146,1,82.94155172413792,42,292730
4.0137,-5.4504,0.14534,23.63264,1,82.9155172413793,42,292731
4.01306,-5.4504,0.14685,23.62146,1,82.8894827586207,42,292732
4.01306,-5.4504,0.14836,23.62146,1,82.86344827586207,42,292733
4.01242,-5.44958,0.1498799999999999,23.62146,1,82.83724137931036,42,292734
4.011769999999999,-5.44958,0.15139,23.62146,1,82.81120689655172,42,292735
4.0111300000000005,-5.44958,0.1529,23.62146,1,82.7851724137931,42,292736
4.0111300000000005,-5.4504,0.15442,23.62146,1,82.75896551724138,42,292737
4.01048,-5.44958,0.1559299999999999,23.62146,1,82.73293103448276,42,292738
4.01048,-5.4504,0.15745,23.62146,1,82.70672413793103,42,292739
4.0098400000000005,-5.4504,0.15897,23.62146,1,82.6805172413793,42,292740
4.0092,-5.4504,0.16047,23.83387,1,82.6546551724138,42,292741
4.00855,-5.44958,0.16199,23.62146,1,82.62844827586206,42,292742
4.00855,-5.4504,0.16351,23.62146,1,82.60224137931036,42,292743
4.00791,-5.44958,0.16502,23.83387,1,82.57620689655172,42,292744
4.00727,-5.44958,0.1665299999999999,23.83387,1,82.5501724137931,42,292745
4.00727,-5.4504,0.16805,23.83387,1,82.52396551724138,42,292746
4.00662,-5.4504,0.16956,23.83387,1,82.49793103448276,42,292747
4.00662,-5.44958,0.17107,23.83387,1,82.47189655172414,42,292748
4.00598,-5.44958,0.1725799999999999,23.62146,1,82.44586206896551,42,292749
4.00534,-5.4504,0.1741,23.83387,1,82.4196551724138,42,292750
4.00534,-5.4504,0.17562,23.84505,1,82.39344827586206,42,292751
4.00469,-5.44958,0.1771299999999999,23.83387,1,82.36741379310345,42,292752
4.00405,-5.4504,0.17864,23.83387,1,82.34137931034483,42,292753
4.00405,-5.4504,0.18016,23.83387,1,82.3151724137931,42,292754
4.0034,-5.4504,0.18167,23.83387,1,82.28913793103449,42,292755
4.0034,-5.44958,0.18319,23.83387,1,82.26293103448276,42,292756
4.002759999999999,-5.44958,0.1847,23.83387,1,82.23689655172414,42,292757
4.00212,-5.44958,0.18621,23.83387,1,82.21086206896551,42,292758
4.001469999999999,-5.4504,0.18773,23.84505,1,82.1846551724138,42,292759
4.001469999999999,-5.44958,0.18924,23.84505,1,82.15862068965517,42,292760
4.0008300000000006,-5.4504,0.1907599999999999,23.83387,1,82.13241379310345,42,292761
4.00019,-5.44958,0.19226,23.84505,1,82.10655172413793,42,292762
4.00019,-5.4504,0.19378,23.83387,1,82.0803448275862,42,292763
3.99954,-5.4504,0.1953,23.84505,1,82.05413793103449,42,292764
3.9989,-5.4504,0.1968099999999999,23.83387,1,82.02810344827586,42,292765
3.99826,-5.4504,0.19832,23.84505,1,82.00206896551725,42,292766
3.99826,-5.44958,0.19984,23.83387,1,81.97586206896551,42,292767
3.99761,-5.4504,0.20135,23.83387,1,81.94982758620691,42,292768
3.99697,-5.44958,0.2028599999999999,23.83387,1,81.92379310344828,42,292769
3.99697,-5.4504,0.20438,23.83387,1,81.89758620689656,42,292770
3.99632,-5.4504,0.20589,23.83387,1,81.87155172413793,42,292771
3.99568,-5.4504,0.2074,23.83387,1,81.84551724137931,42,292772
3.99568,-5.4504,0.20892,23.83387,1,81.8193103448276,42,292773
3.99504,-5.4504,0.21043,23.82269,1,81.79327586206897,42,292774
3.99439,-5.44958,0.21195,23.83387,1,81.76706896551725,42,292775
3.99439,-5.4504,0.21347,23.83387,1,81.74086206896551,42,292776
3.99375,-5.44958,0.21498,23.83387,1,81.71482758620691,42,292777
3.99311,-5.4504,0.21649,23.83387,1,81.68879310344828,42,292778
3.99311,-5.4504,0.2180099999999999,23.84505,1,81.66258620689656,42,292779
3.99246,-5.4504,0.21952,23.83387,1,81.63655172413793,42,292780
3.99182,-5.44958,0.22103,23.83387,1,81.61051724137931,42,292781
3.99182,-5.44958,0.22254,23.83387,1,81.58448275862068,42,292782
3.99118,-5.4504,0.2240599999999999,23.83387,1,81.55827586206897,42,292783
3.99053,-5.44958,0.22557,23.83387,1,81.53224137931034,42,292784
3.99053,-5.44958,0.22709,23.83387,1,81.50603448275862,42,292785
3.98989,-5.44958,0.2286,23.83387,1,81.48,42,292786
3.98924,-5.44958,0.23012,23.83387,1,81.45379310344828,42,292787
3.9886,-5.44958,0.23163,23.83387,1,81.42775862068966,42,292788
3.98796,-5.4504,0.23315,23.83387,1,81.40155172413793,42,292789
3.98796,-5.4504,0.2346599999999999,23.83387,1,81.37551724137931,42,292790
3.98731,-5.4504,0.23617,23.83387,1,81.34948275862068,42,292791
3.98667,-5.44958,0.23768,23.84505,1,81.32344827586206,42,292792
3.98667,-5.4504,0.2392,23.83387,1,81.29724137931034,42,292793
3.98603,-5.4504,0.2407099999999999,23.83387,1,81.27120689655173,42,292794
3.98603,-5.44958,0.24222,23.83387,1,81.24517241379311,42,292795
3.98538,-5.44958,0.24374,23.83387,1,81.21896551724139,42,292796
3.98474,-5.4504,0.24525,23.84505,1,81.19293103448275,42,292797
3.98474,-5.44958,0.24677,23.83387,1,81.16672413793104,42,292798
3.9841,-5.44958,0.24828,23.83387,1,81.14068965517241,42,292799
3.98345,-5.44958,0.2498,23.83387,1,81.1144827586207,42,292800
3.98345,-5.4504,0.25131,23.83387,1,81.08844827586206,42,292801
3.98281,-5.44958,0.25282,23.83387,1,81.06241379310346,42,292802
3.98281,-5.44958,0.25434,23.83387,1,81.03620689655172,42,292803
3.98216,-5.4504,0.25585,23.84505,1,81.01017241379311,42,292804
3.98152,-5.44958,0.25737,24.03509,1,80.98396551724139,42,292805
3.98152,-5.44958,0.25888,23.83387,1,80.95793103448275,42,292806
3.98088,-5.4504,0.2604,23.83387,1,80.93172413793104,42,292807
3.98023,-5.4504,0.26191,23.83387,1,80.90568965517241,42,292808
3.98023,-5.4504,0.26342,23.83387,1,80.87965517241379,42,292809
3.97959,-5.44958,0.26493,23.84505,1,80.85362068965517,42,292810
3.97895,-5.4504,0.26645,23.83387,1,80.82741379310346,42,292811
3.97895,-5.44958,0.26796,24.04627,1,80.80137931034483,42,292812
3.9783,-5.44958,0.26948,23.83387,1,80.77517241379311,42,292813
3.97766,-5.4504,0.27099,23.83387,1,80.74913793103448,42,292814
3.97766,-5.4504,0.27251,24.04627,1,80.72293103448277,42,292815
3.97702,-5.4504,0.27402,24.04627,1,80.69689655172414,42,292816
3.97702,-5.44958,0.27553,24.04627,1,80.67086206896552,42,292817
3.97637,-5.4504,0.27705,24.04627,1,80.64465517241379,42,292818
3.97573,-5.44958,0.27856,23.83387,1,80.61862068965517,42,292819
3.97573,-5.4504,0.28007,23.84505,1,80.59258620689654,42,292820
3.97508,-5.4504,0.28159,24.04627,1,80.56637931034483,42,292821
3.97508,-5.4504,0.2831,23.83387,1,80.5403448275862,42,292822
3.97444,-5.4504,0.28462,23.84505,1,80.51413793103448,42,292823
3.97444,-5.4504,0.28613,23.83387,1,80.48810344827587,42,292824
3.9738,-5.44958,0.28764,24.03509,1,80.46206896551725,42,292825
3.97315,-5.4504,0.28916,23.83387,1,80.43586206896552,42,292826
3.97315,-5.4504,0.29067,23.83387,1,80.40982758620692,42,292827
3.97251,-5.4504,0.29219,23.83387,1,80.38362068965517,42,292828
3.97251,-5.44958,0.2937,24.03509,1,80.35758620689654,42,292829
3.97187,-5.44958,0.29522,23.83387,1,80.33137931034483,42,292830
3.97187,-5.4504,0.29673,24.04627,1,80.3053448275862,42,292831
3.97122,-5.4504,0.29824,23.83387,1,80.27931034482759,42,292832
3.97058,-5.4504,0.2997599999999999,24.04627,1,80.25310344827587,42,292833
3.97058,-5.4504,0.30127,23.83387,1,80.22706896551725,42,292834
3.96994,-5.44958,0.30278,24.04627,1,80.20103448275862,42,292835
3.96994,-5.4504,0.30429,24.03509,1,80.175,42,292836
3.96929,-5.44958,0.30582,24.04627,1,80.14862068965517,42,292837
3.96865,-5.44958,0.30733,23.83387,1,80.12258620689654,42,292838
3.96865,-5.4504,0.30884,23.88976,1,80.09655172413794,42,292839
3.968,-5.4504,0.31035,24.04627,1,80.07051724137932,42,292840
3.968,-5.4504,0.3118599999999999,23.84505,1,80.04448275862069,42,292841
3.96736,-5.44958,0.31338,24.04627,1,80.01827586206898,42,292842
3.96672,-5.4504,0.31489,23.84505,1,79.99224137931034,42,292843
3.96672,-5.4504,0.3164099999999999,24.04627,1,79.96603448275862,42,292844
3.96607,-5.44958,0.31792,23.83387,1,79.94,42,292845
3.96607,-5.4504,0.31943,23.83387,1,79.9139655172414,42,292846
3.965430000000001,-5.4504,0.32095,24.04627,1,79.88775862068965,42,292847
3.965430000000001,-5.4504,0.3224599999999999,24.04627,1,79.86172413793105,42,292848
3.96479,-5.4504,0.32398,23.83387,1,79.83551724137932,42,292849
3.96479,-5.4504,0.32549,23.83387,1,79.80948275862069,42,292850
3.96414,-5.4504,0.3270099999999999,23.84505,1,79.78327586206898,42,292851
3.96414,-5.44958,0.32852,23.83387,1,79.75724137931034,42,292852
3.9635,-5.44958,0.33003,24.03509,1,79.73120689655173,42,292853
3.9635,-5.4504,0.33155,24.04627,1,79.705,42,292854
3.96286,-5.4504,0.3330599999999999,24.03509,1,79.6789655172414,42,292855
3.96286,-5.4504,0.33458,23.83387,1,79.65275862068965,42,292856
3.96221,-5.4504,0.33609,23.83387,1,79.62672413793105,42,292857
3.96221,-5.4504,0.3376,23.83387,1,79.60068965517242,42,292858
3.96157,-5.4504,0.33912,23.83387,1,79.57448275862069,42,292859
3.96157,-5.44958,0.34063,23.83387,1,79.54844827586207,42,292860
3.96157,-5.44958,0.34214,23.84505,1,79.52241379310345,42,292861
3.96092,-5.4504,0.3436599999999999,23.83387,1,79.49620689655173,42,292862
3.960280000000001,-5.44958,0.34517,23.83387,1,79.4701724137931,42,292863
3.960280000000001,-5.44958,0.34668,23.83387,1,79.44413793103449,42,292864
3.95964,-5.44958,0.3482,23.84505,1,79.41793103448275,42,292865
3.95964,-5.44958,0.3497099999999999,23.83387,1,79.39189655172414,42,292866
3.95899,-5.4504,0.35123,23.84505,1,79.36568965517242,42,292867
3.95899,-5.4504,0.35274,23.83387,1,79.3396551724138,42,292868
3.95899,-5.44958,0.35425,23.83387,1,79.31362068965517,42,292869
3.95835,-5.4504,0.35577,23.83387,1,79.28741379310345,42,292870
3.95771,-5.44958,0.35729,24.04627,1,79.26120689655173,42,292871
3.95771,-5.44958,0.35879,23.83387,1,79.2353448275862,42,292872
3.95706,-5.4504,0.3603099999999999,23.83387,1,79.20913793103449,42,292873
3.95706,-5.4504,0.36183,23.84505,1,79.18293103448275,42,292874
3.95642,-5.4504,0.36334,23.83387,1,79.15689655172415,42,292875
3.95642,-5.4504,0.36485,23.83387,1,79.13086206896553,42,292876
3.95578,-5.4504,0.36637,23.83387,1,79.1046551724138,42,292877
3.95578,-5.4504,0.36788,23.84505,1,79.07862068965517,42,292878
3.955130000000001,-5.44958,0.36939,23.84505,1,79.05258620689655,42,292879
3.955130000000001,-5.44958,0.3709,23.83387,1,79.02655172413795,42,292880
3.95449,-5.44958,0.37242,23.83387,1,79.0003448275862,42,292881
3.95449,-5.44958,0.37394,23.84505,1,78.97413793103448,42,292882
3.95449,-5.44958,0.37545,23.83387,1,78.94810344827586,42,292883
3.95384,-5.44958,0.37696,23.84505,1,78.92206896551723,42,292884
3.95384,-5.4504,0.37848,23.83387,1,78.89586206896551,42,292885
3.9532,-5.4504,0.37999,23.83387,1,78.8698275862069,42,292886
3.9532,-5.44958,0.38151,23.83387,1,78.84362068965518,42,292887
3.95256,-5.4504,0.3830199999999999,23.83387,1,78.81758620689655,42,292888
3.95256,-5.4504,0.38453,23.83387,1,78.79155172413793,42,292889
3.95191,-5.4504,0.38605,23.83387,1,78.7653448275862,42,292890
3.95191,-5.4504,0.38756,23.83387,1,78.7393103448276,42,292891
3.95191,-5.44958,0.38908,23.83387,1,78.71310344827586,42,292892
3.95127,-5.44958,0.39058,24.04627,1,78.68724137931035,42,292893
3.95127,-5.4504,0.3921,23.83387,1,78.66103448275862,42,292894
3.95127,-5.4504,0.3936199999999999,23.83387,1,78.6348275862069,42,292895
3.95063,-5.44958,0.39513,23.84505,1,78.60879310344828,42,292896
3.95063,-5.44958,0.39664,23.83387,1,78.58275862068966,42,292897
3.949980000000001,-5.44958,0.39816,23.84505,1,78.55655172413793,42,292898
3.949980000000001,-5.4504,0.3996699999999999,23.83387,1,78.53051724137931,42,292899
3.949980000000001,-5.4504,0.40119,23.83387,1,78.5043103448276,42,292900
3.94934,-5.44958,0.4027,23.83387,1,78.47827586206897,42,292901
3.94934,-5.4504,0.40421,23.83387,1,78.45224137931035,42,292902
3.9487,-5.4504,0.40573,23.83387,1,78.42603448275862,42,292903
3.9487,-5.4504,0.40724,23.83387,1,78.4,42,292904
3.94805,-5.44958,0.40875,23.84505,1,78.37396551724137,42,292905
3.94805,-5.44958,0.4102699999999999,23.83387,1,78.34775862068966,42,292906
3.94805,-5.4504,0.41178,23.83387,1,78.32172413793103,42,292907
3.94741,-5.44958,0.4133,23.83387,1,78.29551724137932,42,292908
3.94741,-5.44958,0.41481,23.83387,1,78.26948275862068,42,292909
3.94676,-5.44958,0.4163199999999999,23.83387,1,78.24344827586208,42,292910
3.94676,-5.4504,0.41784,23.83387,1,78.21724137931034,42,292911
3.94612,-5.4504,0.41935,23.83387,1,78.19120689655173,42,292912
3.94612,-5.44958,0.4208699999999999,23.83387,1,78.165,42,292913
3.94612,-5.4504,0.42238,23.83387,1,78.13896551724139,42,292914
3.94548,-5.4504,0.4239,23.84505,1,78.11275862068966,42,292915
3.94548,-5.4504,0.42541,23.84505,1,78.08672413793103,42,292916
3.944830000000001,-5.4504,0.4269199999999999,23.83387,1,78.06068965517242,42,292917
3.944830000000001,-5.4504,0.42844,23.83387,1,78.03448275862068,42,292918
3.944830000000001,-5.44958,0.42995,23.83387,1,78.00844827586208,42,292919
3.94419,-5.4504,0.4314699999999999,23.83387,1,77.98224137931034,42,292920
3.94419,-5.4504,0.43298,23.84505,1,77.95620689655173,42,292921
3.94419,-5.44958,0.43449,23.84505,1,77.9301724137931,42,292922
3.94355,-5.4504,0.43601,23.83387,1,77.90396551724137,42,292923
3.94355,-5.44958,0.4375199999999999,23.84505,1,77.87793103448276,42,292924
3.94355,-5.4504,0.43903,23.83387,1,77.85189655172414,42,292925
3.9429,-5.44958,0.44055,23.83387,1,77.82568965517241,42,292926
3.9429,-5.44958,0.44206,23.84505,1,77.79965517241381,42,292927
3.9429,-5.4504,0.4435699999999999,23.83387,1,77.77362068965517,42,292928
3.94226,-5.44958,0.44509,23.84505,1,77.74741379310346,42,292929
3.94226,-5.44958,0.44661,23.83387,1,77.72120689655173,42,292930
3.94162,-5.4504,0.44811,23.83387,1,77.69534482758621,42,292931
3.94162,-5.44958,0.44963,23.83387,1,77.66913793103448,42,292932
3.94162,-5.4504,0.45114,23.83387,1,77.64310344827587,42,292933
3.94097,-5.44958,0.45266,23.83387,1,77.61689655172414,42,292934
3.94097,-5.44958,0.4541699999999999,23.83387,1,77.59086206896552,42,292935
3.94097,-5.4504,0.45568,23.84505,1,77.56482758620689,42,292936
3.94033,-5.44958,0.4572,23.83387,1,77.53862068965518,42,292937
3.94033,-5.44958,0.4587199999999999,23.83387,1,77.51241379310346,42,292938
3.93968,-5.44958,0.46023,23.83387,1,77.48637931034483,42,292939
3.93968,-5.4504,0.46174,23.83387,1,77.46034482758621,42,292940
3.93968,-5.44958,0.46326,23.83387,1,77.43413793103448,42,292941
3.93904,-5.44958,0.4647699999999999,23.83387,1,77.40810344827587,42,292942
3.93904,-5.4504,0.46629,23.83387,1,77.38189655172414,42,292943
3.93904,-5.4504,0.4678,23.83387,1,77.35586206896552,42,292944
3.9384,-5.4504,0.46931,23.83387,1,77.32982758620689,42,292945
3.9384,-5.4504,0.47083,23.83387,1,77.30362068965518,42,292946
3.9384,-5.44958,0.47234,23.84505,1,77.27758620689654,42,292947
3.93775,-5.44958,0.47386,23.83387,1,77.25137931034483,42,292948
3.93775,-5.44958,0.4753699999999999,23.83387,1,77.22534482758621,42,292949
3.93775,-5.44958,0.47688,23.83387,1,77.19931034482758,42,292950
3.93711,-5.4504,0.4784,23.83387,1,77.17310344827587,42,292951
3.93711,-5.44958,0.47991,23.83387,1,77.14706896551724,42,292952
3.93647,-5.44958,0.4814199999999999,23.83387,1,77.12103448275863,42,292953
3.93647,-5.4504,0.48294,23.83387,1,77.09482758620689,42,292954
3.93647,-5.4504,0.48445,23.83387,1,77.06879310344829,42,292955
3.93582,-5.4504,0.48596,23.83387,1,77.04275862068965,42,292956
3.93582,-5.44958,0.48748,23.83387,1,77.01655172413794,42,292957
3.93582,-5.4504,0.48899,23.83387,1,76.99051724137931,42,292958
3.93518,-5.4504,0.4905,23.83387,1,76.96448275862069,42,292959
3.93518,-5.4504,0.4920199999999999,23.83387,1,76.93827586206896,42,292960
3.93518,-5.4504,0.49353,23.83387,1,76.91224137931034,42,292961
3.93454,-5.4504,0.49505,23.83387,1,76.88603448275863,42,292962
3.93454,-5.44958,0.49656,23.83387,1,76.86,42,292963
3.93454,-5.44958,0.4980699999999999,23.83387,1,76.83396551724137,42,292964
3.93454,-5.4504,0.49959,23.83387,1,76.80775862068965,42,292965
3.93389,-5.44958,0.5011,23.83387,1,76.78172413793104,42,292966
3.93389,-5.4504,0.50262,23.83387,1,76.75551724137931,42,292967
3.93389,-5.4504,0.50413,23.83387,1,76.72948275862069,42,292968
3.93389,-5.4504,0.50565,23.83387,1,76.70327586206896,42,292969
3.93325,-5.4504,0.50716,23.83387,1,76.67724137931035,42,292970
3.93325,-5.44958,0.50868,23.83387,1,76.65103448275863,42,292971
3.9326,-5.44958,0.5101899999999999,23.83387,1,76.625,42,292972
3.9326,-5.4504,0.5117,23.83387,1,76.59896551724137,42,292973
3.9326,-5.4504,0.51322,23.83387,1,76.57275862068965,42,292974
3.93196,-5.4504,0.51472,23.83387,1,76.54689655172415,42,292975
3.93196,-5.4504,0.51625,23.83387,1,76.52051724137931,42,292976
3.93196,-5.44958,0.51776,23.83387,1,76.49448275862069,42,292977
3.93196,-5.44958,0.51927,23.83387,1,76.46844827586209,42,292978
3.93132,-5.44958,0.52078,23.83387,1,76.44241379310346,42,292979
3.93132,-5.4504,0.5223,23.83387,1,76.41620689655171,42,292980
3.93132,-5.4504,0.52381,23.83387,1,76.39017241379311,42,292981
3.93132,-5.44958,0.52533,23.83387,1,76.36396551724137,42,292982
3.93067,-5.44958,0.52684,23.83387,1,76.33793103448276,42,292983
3.93067,-5.44958,0.52836,23.62146,1,76.31172413793104,42,292984
3.93067,-5.44958,0.52986,23.78915,1,76.28586206896551,42,292985
3.93003,-5.44958,0.53138,23.83387,1,76.2596551724138,42,292986
3.93003,-5.4504,0.5329,23.62146,1,76.23344827586207,42,292987
3.93003,-5.44958,0.53441,23.83387,1,76.20741379310344,42,292988
3.92939,-5.44958,0.53592,23.83387,1,76.18137931034482,42,292989
3.92939,-5.4504,0.53743,23.83387,1,76.15534482758622,42,292990
3.92939,-5.44958,0.53895,23.83387,1,76.12913793103449,42,292991
3.92874,-5.44958,0.54047,23.82269,1,76.10293103448276,42,292992
3.92874,-5.4504,0.54198,23.61028,1,76.07689655172415,42,292993
3.92874,-5.4504,0.5434899999999999,23.62146,1,76.05086206896551,42,292994
3.9281,-5.44958,0.54501,23.83387,1,76.02465517241379,42,292995
3.9281,-5.4504,0.54652,23.83387,1,75.99862068965517,42,292996
3.9281,-5.44958,0.54803,23.62146,1,75.97258620689655,42,292997
3.9281,-5.4504,0.54955,23.62146,1,75.94637931034482,42,292998
3.92746,-5.4504,0.55107,23.83387,1,75.92017241379311,42,292999
3.92746,-5.44958,0.55257,23.61028,1,75.89431034482759,42,293000
3.92746,-5.44958,0.55409,23.83387,1,75.86810344827587,42,293001
3.92681,-5.44958,0.5556,23.61028,1,75.84206896551724,42,293002
3.92681,-5.44958,0.55712,23.62146,1,75.81586206896552,42,293003
3.92681,-5.4504,0.5586300000000001,23.62146,1,75.7898275862069,42,293004
3.92617,-5.4504,0.56014,23.62146,1,75.76379310344828,42,293005
3.92617,-5.4504,0.56166,23.61028,1,75.73758620689655,42,293006
3.92617,-5.44958,0.56317,23.61028,1,75.71155172413792,42,293007
3.92552,-5.4504,0.5646899999999999,23.61028,1,75.6853448275862,42,293008
3.92552,-5.44958,0.5662,23.83387,1,75.65931034482757,42,293009
3.92552,-5.44958,0.56772,23.62146,1,75.63310344827586,42,293010
3.92552,-5.44958,0.56923,23.62146,1,75.60706896551724,42,293011
3.92552,-5.44958,0.5707399999999999,23.83387,1,75.58103448275862,42,293012
3.92488,-5.4504,0.57225,23.83387,1,75.55499999999999,42,293013
