Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.88948,-21.79997,0.3996699999999999,33.45908,4,81.35034482758621,12,25122
3.88884,-21.79997,0.40571,33.4479,4,81.24620689655171,12,25123
3.88755,-21.79915,0.41178,33.45908,4,81.14155172413793,12,25124
3.88626,-21.79915,0.41784,33.671490000000006,4,81.03706896551724,12,25125
3.88498,-21.79915,0.4238699999999999,33.45908,4,80.93310344827586,12,25126
3.88369,-21.79915,0.42995,33.45908,4,80.82827586206896,12,25127
3.88304,-21.79915,0.436,33.45908,4,80.72396551724138,12,25128
3.88176,-21.79997,0.44206,33.66031,4,80.61948275862069,12,25129
3.88047,-21.79997,0.44809,33.66031,4,80.51551724137931,12,25130
3.87983,-21.79997,0.4541699999999999,33.671490000000006,4,80.41068965517242,12,25131
3.87854,-21.79915,0.46023,33.66031,4,80.30620689655171,12,25132
3.87725,-21.79915,0.46628,33.671490000000006,4,80.20189655172413,12,25133
3.87596,-21.79915,0.47234,33.66031,4,80.09741379310346,12,25134
3.87532,-21.79997,0.47839,33.66031,4,79.99310344827586,12,25135
3.87403,-21.79915,0.48444,33.66031,4,79.88879310344826,12,25136
3.87339,-21.79915,0.49048,33.66031,4,79.78465517241379,12,25137
3.8721,-21.79915,0.49653,33.66031,4,79.68034482758621,12,25138
3.87146,-21.79997,0.50258,33.671490000000006,4,79.57603448275863,12,25139
3.87017,-21.79997,0.50867,33.671490000000006,4,79.47103448275863,12,25140
3.86953,-21.79997,0.51469,33.66031,4,79.36724137931034,12,25141
3.86824,-21.79915,0.52076,33.66031,4,79.26258620689654,12,25142
3.8676,-21.79997,0.52682,33.66031,4,79.15810344827587,12,25143
3.86631,-21.79997,0.53288,33.671490000000006,4,79.05362068965518,12,25144
3.86567,-21.79997,0.53892,33.671490000000006,4,78.94948275862069,12,25145
3.86438,-21.79997,0.545,33.66031,4,78.8446551724138,12,25146
3.86374,-21.79997,0.55103,33.66031,4,78.74068965517242,12,25147
3.86309,-21.79997,0.5571,33.66031,4,78.63603448275862,12,25148
3.8618,-21.79997,0.56316,33.66031,4,78.53155172413794,12,25149
3.86116,-21.79997,0.56922,33.66031,4,78.42706896551725,12,25150
3.86052,-21.79997,0.57528,33.68266,4,78.32258620689655,12,25151
3.85987,-21.79997,0.58133,33.66031,4,78.21827586206896,12,25152
3.85859,-21.79997,0.58739,33.671490000000006,4,78.11379310344827,12,25153
3.85794,-21.79915,0.59344,33.671490000000006,4,78.00948275862069,12,25154
3.8573,-21.79997,0.59948,33.66031,4,77.9053448275862,12,25155
3.85666,-21.79997,0.60553,33.671490000000006,4,77.80103448275862,12,25156
3.85601,-21.79915,0.6116199999999999,33.671490000000006,4,77.69603448275862,12,25157
3.85472,-21.79997,0.6176699999999999,33.671490000000006,4,77.59172413793104,12,25158
3.85408,-21.79915,0.62369,33.671490000000006,4,77.48793103448276,12,25159
3.85344,-21.79997,0.62976,33.66031,4,77.38327586206897,12,25160
3.85215,-21.79997,0.6358199999999999,33.671490000000006,4,77.27879310344828,12,25161
3.85151,-21.79997,0.64188,33.66031,4,77.1743103448276,12,25162
3.85086,-21.79997,0.64793,33.66031,4,77.07000000000001,12,25163
3.85022,-21.79997,0.6540100000000001,33.671490000000006,4,76.96517241379308,12,25164
3.84958,-21.79915,0.66004,33.671490000000006,4,76.86120689655174,12,25165
3.84893,-21.79915,0.6661199999999999,33.671490000000006,4,76.75637931034483,12,25166
3.84829,-21.79915,0.6721699999999999,33.66031,4,76.65206896551723,12,25167
3.84764,-21.79915,0.6782199999999999,33.66031,4,76.54775862068966,12,25168
3.84636,-21.79997,0.68425,33.66031,4,76.44379310344829,12,25169
3.84571,-21.79997,0.6903,33.66031,4,76.33948275862069,12,25170
3.84507,-21.79997,0.69639,33.66031,4,76.23448275862069,12,25171
3.844430000000001,-21.79915,0.7024199999999999,33.66031,4,76.13051724137931,12,25172
3.84314,-21.79915,0.7084699999999999,33.671490000000006,4,76.02620689655171,12,25173
3.8425,-21.79915,0.7145199999999999,33.671490000000006,4,75.92189655172413,12,25174
3.84185,-21.79997,0.72058,33.66031,4,75.81741379310346,12,25175
3.84121,-21.79997,0.72663,33.66031,4,75.71310344827586,12,25176
3.84056,-21.79915,0.7327100000000001,33.66031,4,75.60827586206896,12,25177
3.83992,-21.79915,0.73875,33.66031,4,75.50413793103448,12,25178
3.839280000000001,-21.79997,0.7448100000000001,33.66031,4,75.39965517241379,12,25179
3.83863,-21.79997,0.7508699999999999,33.66031,4,75.29517241379311,12,25180
3.83735,-21.79997,0.75692,33.671490000000006,4,75.19086206896552,12,25181
3.8367,-21.79915,0.763,33.66031,4,75.08603448275862,12,25182
3.83606,-21.79915,0.76904,33.66031,4,74.98189655172415,12,25183
3.83542,-21.79915,0.77509,33.66031,4,74.87758620689655,12,25184
3.83477,-21.79997,0.78113,33.671490000000006,4,74.77344827586207,12,25185
3.834130000000001,-21.79997,0.7872100000000001,33.66031,4,74.66862068965517,12,25186
3.83284,-21.79915,0.79327,33.671490000000006,4,74.5641379310345,12,25187
3.8322,-21.79915,0.7993399999999999,33.66031,4,74.4594827586207,12,25188
3.83155,-21.79915,0.8053899999999999,33.671490000000006,4,74.3551724137931,12,25189
3.83091,-21.79997,0.81143,33.66031,4,74.25103448275863,12,25190
3.83027,-21.79997,0.81748,33.66031,4,74.14672413793103,12,25191
3.82962,-21.79915,0.8235399999999999,33.66031,4,74.04224137931034,12,25192
3.828980000000001,-21.79915,0.82962,33.66031,4,73.93741379310345,12,25193
3.82834,-21.79915,0.8356299999999999,33.66031,4,73.83379310344827,12,25194
3.82769,-21.79997,0.8416899999999999,33.66031,4,73.72931034482758,12,25195
3.8264,-21.79997,0.8477600000000001,33.671490000000006,4,73.6246551724138,12,25196
3.82576,-21.79997,0.85382,33.66031,4,73.5201724137931,12,25197
3.82512,-21.79915,0.85985,33.66031,4,73.41620689655173,12,25198
3.82447,-21.79915,0.86592,33.66031,4,73.31155172413793,12,25199
3.823830000000001,-21.79915,0.8719899999999999,33.66031,4,73.20689655172413,12,25200
3.82319,-21.79997,0.87802,33.66031,4,73.10293103448275,12,25201
3.8219,-21.79997,0.88408,33.66031,4,72.99844827586206,12,25202
3.8219,-21.79915,0.89013,33.66031,4,72.89413793103448,12,25203
3.82061,-21.79915,0.8962100000000001,33.66031,4,72.78931034482758,12,25204
3.82061,-21.79915,0.90224,33.66031,4,72.6853448275862,12,25205
3.81997,-21.79915,0.90832,33.87271,4,72.58051724137931,12,25206
3.81932,-21.79997,0.91435,33.66031,4,72.47655172413793,12,25207
3.81804,-21.79997,0.92042,33.66031,4,72.37189655172413,12,25208
3.81739,-21.79997,0.92647,33.66031,4,72.26758620689655,12,25209
3.81675,-21.79915,0.93254,33.66031,4,72.16293103448275,12,25210
3.81611,-21.79915,0.9386,33.671490000000006,4,72.05844827586206,12,25211
3.81546,-21.79997,0.94466,33.671490000000006,4,71.95396551724137,12,25212
3.81482,-21.79997,0.95069,33.66031,4,71.85000000000001,12,25213
3.81418,-21.79997,0.95675,33.88389,4,71.7455172413793,12,25214
3.81353,-21.79997,0.96283,33.88389,4,71.64068965517241,12,25215
3.81289,-21.79997,0.96886,33.87271,4,71.53672413793103,12,25216
3.81225,-21.79915,0.97493,33.88389,4,71.43206896551725,12,25217
3.8116,-21.79915,0.98099,33.88389,4,71.32758620689654,12,25218
3.81096,-21.79915,0.98704,33.88389,4,71.22327586206896,12,25219
3.81031,-21.79997,0.99307,33.87271,4,71.11931034482758,12,25220
3.80967,-21.79915,0.99916,33.88389,4,71.01431034482758,12,25221
3.80903,-21.79997,1.00519,33.87271,4,70.9103448275862,12,25222
3.80838,-21.79915,1.01125,33.88389,4,70.80586206896552,12,25223
3.80774,-21.79915,1.0173299999999998,34.08511,4,70.70103448275862,12,25224
3.8071,-21.79915,1.02338,33.87271,4,70.59672413793103,12,25225
3.80645,-21.79997,1.02944,34.08511,4,70.49224137931034,12,25226
3.80581,-21.79997,1.03547,34.09629,4,70.38827586206897,12,25227
3.80517,-21.79997,1.0415299999999998,34.08511,4,70.28379310344828,12,25228
3.80452,-21.79997,1.0476,34.09629,4,70.17913793103449,12,25229
3.80323,-21.79997,1.05365,34.09629,4,70.0748275862069,12,25230
3.80259,-21.79915,1.05968,34.08511,4,69.97086206896552,12,25231
3.80195,-21.79915,1.06574,34.08511,4,69.86637931034483,12,25232
3.8013,-21.79915,1.0718299999999998,34.08511,4,69.76137931034484,12,25233
3.80066,-21.79997,1.07785,34.08511,4,69.65758620689655,12,25234
3.80002,-21.79997,1.08391,34.11865,4,69.55310344827586,12,25235
3.79937,-21.79997,1.08999,34.29752,4,69.44827586206895,12,25236
3.79873,-21.79915,1.09602,34.29752,4,69.34431034482758,12,25237
3.79809,-21.79915,1.10209,34.29752,4,69.2396551724138,12,25238
3.79744,-21.79915,1.10815,34.29752,4,69.1351724137931,12,25239
3.7968,-21.79915,1.11421,34.29752,4,69.03068965517241,12,25240
3.79615,-21.79997,1.12024,34.29752,4,68.92672413793103,12,25241
3.79551,-21.79997,1.1263,34.29752,4,68.82224137931036,12,25242
3.79487,-21.79997,1.13237,34.29752,4,68.71758620689656,12,25243
3.79422,-21.79997,1.13842,34.29752,4,68.61327586206896,12,25244
3.79358,-21.79915,1.14447,34.29752,4,68.50896551724138,12,25245
3.79294,-21.79915,1.15055,34.29752,4,68.40413793103448,12,25246
3.79229,-21.79997,1.15658,34.50992,4,68.30017241379309,12,25247
3.79165,-21.79915,1.16267,34.498740000000005,4,68.19517241379309,12,25248
3.79101,-21.79915,1.16869,34.50992,4,68.09137931034483,12,25249
3.79036,-21.79997,1.17477,34.50992,4,67.98655172413794,12,25250
3.78972,-21.79997,1.18079,34.50992,4,67.88275862068966,12,25251
3.78907,-21.79915,1.18688,34.50992,4,67.77775862068967,12,25252
3.78843,-21.79915,1.1929,34.498740000000005,4,67.67396551724138,12,25253
3.78779,-21.79915,1.19898,34.50992,4,67.56913793103449,12,25254
3.78714,-21.79915,1.20502,34.71114,4,67.465,12,25255
3.7865,-21.79997,1.21108,34.72232,4,67.36051724137931,12,25256
3.78586,-21.79997,1.21714,34.72232,4,67.25603448275862,12,25257
3.78521,-21.79997,1.22319,34.72232,4,67.15172413793104,12,25258
3.78457,-21.79997,1.22925,34.71114,4,67.04724137931035,12,25259
3.78393,-21.79915,1.23532,34.71114,4,66.94258620689655,12,25260
3.78264,-21.79915,1.24135,34.72232,4,66.83862068965517,12,25261
3.78199,-21.79915,1.24744,34.72232,4,66.73362068965517,12,25262
3.78135,-21.79915,1.25349,34.72232,4,66.62931034482757,12,25263
3.78071,-21.79997,1.25954,34.72232,4,66.52499999999999,12,25264
3.78006,-21.79997,1.26557,34.71114,4,66.42103448275861,12,25265
3.77942,-21.79997,1.27164,34.93473,4,66.31637931034481,12,25266
3.77942,-21.79997,1.2777,34.92355,4,66.21189655172412,12,25267
3.77878,-21.79915,1.28375,34.93473,4,66.10758620689654,12,25268
3.77813,-21.79915,1.2898,34.93473,4,66.00327586206896,12,25269
3.77749,-21.79915,1.29585,34.93473,4,65.89896551724138,12,25270
3.77685,-21.79915,1.30194,34.92355,4,65.79396551724138,12,25271
3.7762,-21.79915,1.30797,34.93473,4,65.69,12,25272
3.77556,-21.79997,1.31404,34.93473,4,65.5853448275862,12,25273
3.77491,-21.79997,1.32007,34.93473,4,65.48137931034482,12,25274
3.77427,-21.79997,1.32615,34.93473,4,65.37655172413793,12,25275
3.77363,-21.79915,1.33219,35.13595,4,65.27241379310345,12,25276
3.77298,-21.79915,1.33826,35.13595,4,65.16775862068965,12,25277
3.77234,-21.79915,1.3443,35.13595,4,65.06362068965518,12,25278
3.77105,-21.79915,1.35038,35.13595,4,64.95879310344827,12,25279
3.77105,-21.79997,1.3564,35.13595,4,64.855,12,25280
3.77041,-21.79997,1.36249,35.12477,4,64.75,12,25281
3.76977,-21.79997,1.3685200000000002,35.13595,4,64.64603448275861,12,25282
3.76912,-21.79997,1.37459,35.12477,4,64.54137931034481,12,25283
3.76848,-21.79997,1.3806200000000002,35.14713,4,64.43741379310345,12,25284
3.767830000000001,-21.79915,1.3867,35.13595,4,64.33258620689655,12,25285
3.76719,-21.79915,1.39276,35.33717,4,64.22810344827586,12,25286
3.76655,-21.79915,1.3988200000000002,35.34835,4,64.12362068965518,12,25287
3.7659,-21.79997,1.40485,35.34835,4,64.01965517241379,12,25288
3.76526,-21.79997,1.41091,35.34835,4,63.9151724137931,12,25289
3.76462,-21.79997,1.41699,35.33717,4,63.810344827586206,12,25290
3.76397,-21.79915,1.42303,35.34835,4,63.70620689655172,12,25291
3.76333,-21.79915,1.42907,35.34835,4,63.60206896551723,12,25292
3.76269,-21.79915,1.4351200000000002,35.33717,4,63.497758620689645,12,25293
3.76204,-21.79997,1.44119,35.35953,4,63.393103448275866,12,25294
3.7614,-21.79997,1.44724,35.34835,4,63.28879310344828,12,25295
3.76075,-21.79997,1.45331,35.34835,4,63.18413793103448,12,25296
3.76011,-21.79915,1.45937,35.57193,4,63.0796551724138,12,25297
3.75947,-21.79915,1.4654200000000002,35.560759999999995,4,62.97534482758621,12,25298
3.75882,-21.79997,1.47148,35.560759999999995,4,62.87086206896552,12,25299
3.75882,-21.79997,1.47754,35.560759999999995,4,62.76637931034482,12,25300
3.75818,-21.79997,1.48357,35.560759999999995,4,62.66241379310344,12,25301
3.75754,-21.79997,1.48963,35.560759999999995,4,62.55793103448276,12,25302
3.75689,-21.79997,1.49569,35.560759999999995,4,62.45344827586207,12,25303
3.75625,-21.79915,1.50174,35.77316,4,62.34913793103448,12,25304
3.75561,-21.79915,1.5078,35.77316,4,62.244655172413786,12,25305
3.75496,-21.79997,1.51388,35.77316,4,62.139827586206906,12,25306
3.75432,-21.79997,1.5199200000000002,35.77316,4,62.03568965517242,12,25307
3.75432,-21.79997,1.52597,35.77316,4,61.93137931034483,12,25308
3.75303,-21.79997,1.5320200000000002,35.77316,4,61.82706896551724,12,25309
3.75239,-21.79915,1.53809,35.77316,4,61.72241379310345,12,25310
3.75174,-21.79915,1.54415,35.77316,4,61.61793103448275,12,25311
3.7511,-21.79997,1.5502,35.77316,4,61.51362068965516,12,25312
3.75046,-21.79915,1.55625,35.77316,4,61.4093103448276,12,25313
3.75046,-21.79997,1.5623,35.76198,4,61.30500000000001,12,25314
3.74981,-21.79997,1.56835,35.77316,4,61.20068965517242,12,25315
3.74917,-21.79997,1.5744200000000002,35.97438,4,61.09603448275862,12,25316
3.74853,-21.79915,1.58046,35.97438,4,60.99189655172415,12,25317
3.74788,-21.79915,1.5865200000000002,35.9632,4,60.88741379310345,12,25318
3.74724,-21.79915,1.59256,35.97438,4,60.78327586206897,12,25319
3.74724,-21.79997,1.5986200000000002,35.97438,4,60.67879310344827,12,25320
3.74659,-21.79997,1.6047,35.97438,4,60.573965517241376,12,25321
3.74595,-21.79997,1.61076,35.97438,4,60.469482758620686,12,25322
3.74531,-21.79997,1.6168,35.97438,4,60.36534482758619,12,25323
3.74466,-21.79915,1.62285,35.97438,4,60.26103448275863,12,25324
3.74402,-21.79915,1.62892,35.97438,4,60.156379310344825,12,25325
3.74338,-21.79915,1.63498,35.97438,4,60.05189655172415,12,25326
3.74273,-21.79915,1.64102,36.17561,4,59.94775862068965,12,25327
3.74273,-21.79915,1.6470599999999995,36.17561,4,59.843620689655175,12,25328
3.74145,-21.79997,1.65313,36.17561,4,59.73896551724138,12,25329
3.74145,-21.79997,1.65917,36.17561,4,59.63482758620689,12,25330
3.7408,-21.79997,1.66523,36.17561,4,59.5303448275862,12,25331
3.74016,-21.79915,1.67131,36.18679,4,59.4255172413793,12,25332
3.73951,-21.79915,1.67734,36.17561,4,59.32155172413793,12,25333
3.73887,-21.79915,1.6833900000000002,36.17561,4,59.21724137931034,12,25334
3.73887,-21.79997,1.68945,36.18679,4,59.11275862068965,12,25335
3.73823,-21.79915,1.69554,36.17561,4,59.00775862068965,12,25336
3.73758,-21.79997,1.70157,36.17561,4,58.903793103448265,12,25337
3.73694,-21.79997,1.70763,36.39919,4,58.79931034482759,12,25338
3.7363,-21.79997,1.7137,36.38801,4,58.69465517241379,12,25339
3.73565,-21.79997,1.71975,36.38801,4,58.5903448275862,12,25340
3.73565,-21.79915,1.72578,36.38801,4,58.48637931034482,12,25341
3.73501,-21.79915,1.73184,36.38801,4,58.38189655172413,12,25342
3.73437,-21.79915,1.7378900000000002,36.39919,4,58.27758620689655,12,25343
3.73372,-21.79997,1.74397,36.39919,4,58.172758620689656,12,25344
3.73308,-21.79997,1.75003,36.39919,4,58.068275862068965,12,25345
3.73243,-21.79997,1.75608,36.38801,4,57.96396551724138,12,25346
3.73243,-21.79997,1.76212,36.38801,4,57.85982758620688,12,25347
3.73179,-21.79915,1.7682,36.39919,4,57.755,12,25348
3.73115,-21.79915,1.77426,36.60041,4,57.65051724137931,12,25349
3.7305,-21.79915,1.7803,36.60041,4,57.54637931034483,12,25350
3.72986,-21.79997,1.78637,36.60041,4,57.44172413793103,12,25351
3.72922,-21.79997,1.7924,36.60041,4,57.33775862068966,12,25352
3.72922,-21.79915,1.79846,36.61159,4,57.23327586206897,12,25353
3.72857,-21.79915,1.80453,36.60041,4,57.12862068965517,12,25354
3.72793,-21.79997,1.81056,36.60041,4,57.024655172413794,12,25355
3.72729,-21.79997,1.81661,36.60041,4,56.920344827586206,12,25356
3.72729,-21.79915,1.8227,36.81282,4,56.8153448275862,12,25357
3.72664,-21.79915,1.82873,36.60041,4,56.71137931034482,12,25358
3.726,-21.79997,1.83478,36.81282,4,56.60706896551724,12,25359
3.72535,-21.79997,1.84087,36.81282,4,56.50206896551724,12,25360
3.72471,-21.79997,1.84691,36.81282,4,56.39793103448275,12,25361
3.72471,-21.79915,1.85298,36.81282,4,56.29327586206896,12,25362
3.72407,-21.79997,1.85901,36.81282,4,56.18931034482758,12,25363
3.72342,-21.79997,1.86507,36.81282,4,56.08482758620689,12,25364
3.72278,-21.79997,1.87113,36.80164,4,55.98034482758621,12,25365
3.72214,-21.79915,1.87718,36.81282,4,55.87603448275861,12,25366
3.72214,-21.79915,1.88324,36.81282,4,55.771551724137936,12,25367
3.72149,-21.79997,1.88931,36.81282,4,55.666896551724136,12,25368
3.72085,-21.79997,1.89536,37.02522,4,55.56258620689655,12,25369
3.72021,-21.79997,1.90139,36.81282,4,55.45862068965517,12,25370
3.71956,-21.79915,1.90746,37.01404,4,55.35396551724138,12,25371
3.71956,-21.79915,1.9135,37.01404,4,55.24982758620689,12,25372
3.71892,-21.79997,1.91956,37.01404,4,55.14534482758621,12,25373
3.71827,-21.79997,1.92561,37.01404,4,55.04103448275863,12,25374
3.71827,-21.79997,1.93167,37.01404,4,54.936551724137935,12,25375
3.71763,-21.79915,1.93773,37.01404,4,54.83206896551724,12,25376
3.71699,-21.79915,1.9438,37.01404,4,54.727413793103445,12,25377
3.71634,-21.79997,1.94983,37.01404,4,54.62344827586207,12,25378
3.71634,-21.79997,1.9559,37.01404,4,54.51879310344828,12,25379
3.7157,-21.79915,1.96194,37.01404,4,54.41465517241379,12,25380
3.71506,-21.79915,1.968,37.01404,4,54.3101724137931,12,25381
3.71506,-21.79915,1.97407,37.01404,4,54.2055172413793,12,25382
3.71441,-21.79997,1.98014,37.22644,4,54.10086206896551,12,25383
3.71377,-21.79997,1.9862,37.22644,4,53.99637931034483,12,25384
3.713130000000001,-21.79915,1.99225,37.22644,4,53.89206896551723,12,25385
3.713130000000001,-21.79915,1.99828,37.22644,4,53.788103448275855,12,25386
3.71248,-21.79915,2.00435,37.22644,4,53.68344827586207,12,25387
3.71184,-21.79997,2.01039,37.22644,4,53.57931034482758,12,25388
3.71119,-21.79997,2.01646,37.22644,4,53.47465517241379,12,25389
3.71119,-21.79915,2.0225,37.22644,4,53.37051724137931,12,25390
3.71055,-21.79915,2.02858,37.22644,4,53.26568965517241,12,25391
3.70991,-21.79997,2.03461,37.22644,4,53.16172413793104,12,25392
3.70926,-21.79997,2.04069,37.22644,4,53.05689655172413,12,25393
3.70926,-21.79997,2.04674,37.42767,4,52.95258620689656,12,25394
3.70862,-21.79915,2.05278,37.43885,4,52.84844827586208,12,25395
3.707980000000001,-21.79915,2.05886,37.43885,4,52.74362068965517,12,25396
3.707980000000001,-21.79915,2.06491,37.43885,4,52.63931034482759,12,25397
3.70733,-21.79997,2.07096,37.42767,4,52.535,12,25398
3.70669,-21.79997,2.07702,37.43885,4,52.430517241379306,12,25399
3.70669,-21.79915,2.08306,37.43885,4,52.32637931034483,12,25400
3.70605,-21.79915,2.08914,37.43885,4,52.22155172413793,12,25401
3.7054,-21.79997,2.0952,37.43885,4,52.117068965517234,12,25402
3.70476,-21.79997,2.10122,37.43885,4,52.01327586206896,12,25403
3.70476,-21.79997,2.1072900000000003,37.43885,4,51.908620689655166,12,25404
3.70411,-21.79915,2.11333,37.43885,4,51.80448275862069,12,25405
3.70411,-21.79915,2.11939,37.43885,4,51.7,12,25406
3.70347,-21.79997,2.12547,37.43885,4,51.59517241379311,12,25407
3.702830000000001,-21.79997,2.1315,37.65125,4,51.49120689655173,12,25408
3.70218,-21.79997,2.1375900000000003,37.65125,4,51.38620689655172,12,25409
3.70218,-21.79915,2.14364,37.65125,4,51.28189655172414,12,25410
3.70154,-21.79915,2.14968,37.65125,4,51.17775862068965,12,25411
3.7009,-21.79915,2.15572,37.65125,4,51.07362068965517,12,25412
3.7009,-21.79997,2.1617900000000003,37.65125,4,50.96896551724137,12,25413
3.70025,-21.79997,2.16783,37.65125,4,50.86482758620689,12,25414
3.69961,-21.79915,2.1739,37.66243,4,50.7601724137931,12,25415
3.69897,-21.79915,2.17994,37.65125,4,50.65603448275861,12,25416
3.69897,-21.79915,2.186,37.66243,4,50.55155172413794,12,25417
3.69832,-21.79997,2.19208,37.65125,4,50.44672413793104,12,25418
3.69832,-21.79997,2.19813,37.66243,4,50.34241379310345,12,25419
3.69768,-21.79997,2.20416,37.86365,4,50.23844827586207,12,25420
3.69703,-21.79915,2.21025,37.86365,4,50.13344827586207,12,25421
3.69703,-21.79915,2.2162900000000003,37.85247,4,50.02931034482758,12,25422
3.69639,-21.79997,2.22235,37.86365,4,49.924827586206895,12,25423
3.69639,-21.79997,2.2284200000000003,37.85247,4,49.820172413793095,12,25424
3.69575,-21.79997,2.23447,37.86365,4,49.71586206896552,12,25425
3.6951,-21.79915,2.2405,37.86365,4,49.611896551724136,12,25426
3.6951,-21.79915,2.24656,37.85247,4,49.507413793103446,12,25427
3.69446,-21.79997,2.25263,37.86365,4,49.40275862068966,12,25428
3.69382,-21.79997,2.25867,37.86365,4,49.298620689655166,12,25429
3.69382,-21.79997,2.26474,37.86365,4,49.19396551724138,12,25430
3.69317,-21.79915,2.27077,37.86365,4,49.09,12,25431
3.69317,-21.79915,2.27684,37.86365,4,48.98534482758621,12,25432
