Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.938,-16.34971,0.29975,29.26919,3,80.6201724137931,34,92223
3.93671,-16.34889,0.30427,29.25796,3,80.54224137931034,34,92224
3.93607,-16.34889,0.30881,29.25796,3,80.46396551724138,34,92225
3.93478,-16.34889,0.31337,29.47136,3,80.38534482758621,34,92226
3.93349,-16.34889,0.3179,29.46013,3,80.30724137931034,34,92227
3.93285,-16.34889,0.32244,29.47136,3,80.22896551724138,34,92228
3.93156,-16.34971,0.32699,29.47136,3,80.1505172413793,34,92229
3.93027,-16.34971,0.33153,29.47136,3,80.07224137931034,34,92230
3.92898,-16.34971,0.33607,29.47136,3,79.99396551724138,34,92231
3.92769,-16.34971,0.34062,29.47136,3,79.9155172413793,34,92232
3.92705,-16.34971,0.3451599999999999,29.47136,3,79.83724137931034,34,92233
3.92576,-16.34889,0.3497,29.47136,3,79.75896551724138,34,92234
3.92447,-16.34971,0.35424,29.47136,3,79.68068965517242,34,92235
3.92383,-16.34889,0.35877,29.47136,3,79.60258620689655,34,92236
3.92254,-16.34889,0.36332,29.48259,3,79.52413793103449,34,92237
3.92125,-16.34971,0.3678599999999999,29.47136,3,79.44586206896551,34,92238
3.91996,-16.34971,0.37239,29.47136,3,79.36775862068966,34,92239
3.91932,-16.34971,0.37693,29.47136,3,79.2894827586207,34,92240
3.91803,-16.34971,0.38148,29.47136,3,79.21103448275863,34,92241
3.91739,-16.34971,0.38603,29.67353,3,79.13258620689655,34,92242
3.9161,-16.34889,0.39056,29.67353,3,79.0544827586207,34,92243
3.91545,-16.34971,0.3951,29.47136,3,78.97620689655172,34,92244
3.91417,-16.34889,0.39964,29.47136,3,78.89793103448277,34,92245
3.91352,-16.34971,0.40418,29.47136,3,78.81965517241379,34,92246
3.91288,-16.34889,0.40875,29.68476,3,78.74086206896551,34,92247
3.91159,-16.34971,0.41328,29.48259,3,78.66275862068966,34,92248
3.9103,-16.34889,0.41783,29.67353,3,78.58431034482757,34,92249
3.90901,-16.34889,0.4223399999999999,29.68476,3,78.50655172413792,34,92250
3.90837,-16.34889,0.4268899999999999,29.67353,3,78.42810344827586,34,92251
3.90772,-16.34889,0.43145,29.47136,3,78.3494827586207,34,92252
3.90708,-16.34889,0.4359699999999999,29.68476,3,78.27155172413792,34,92253
3.90644,-16.34889,0.4405199999999999,29.68476,3,78.19310344827586,34,92254
3.90515,-16.34971,0.44506,29.67353,3,78.1148275862069,34,92255
3.9045,-16.34971,0.44961,29.68476,3,78.03637931034483,34,92256
3.90386,-16.34971,0.45415,29.69599,3,77.95810344827586,34,92257
3.90257,-16.34971,0.45869,29.68476,3,77.8798275862069,34,92258
3.90193,-16.34889,0.46323,29.67353,3,77.80155172413792,34,92259
3.90128,-16.34971,0.46776,29.68476,3,77.72344827586207,34,92260
3.89999,-16.34889,0.4723,29.68476,3,77.64517241379312,34,92261
3.89935,-16.34971,0.47685,29.67353,3,77.56672413793103,34,92262
3.89871,-16.34889,0.4814,29.68476,3,77.48827586206897,34,92263
3.89806,-16.34889,0.48594,29.68476,3,77.41,34,92264
3.89677,-16.34889,0.49048,29.47136,3,77.33172413793103,34,92265
3.89677,-16.34971,0.4950199999999999,29.68476,3,77.25344827586207,34,92266
3.89613,-16.34889,0.49955,29.67353,3,77.1753448275862,34,92267
3.89484,-16.34889,0.5040899999999999,29.67353,3,77.09706896551725,34,92268
3.8942,-16.34889,0.50865,29.68476,3,77.01844827586207,34,92269
3.89355,-16.34971,0.51318,29.68476,3,76.9403448275862,34,92270
3.89291,-16.34889,0.51772,29.68476,3,76.86206896551725,34,92271
3.89226,-16.34971,0.52227,29.68476,3,76.78362068965518,34,92272
3.89162,-16.34971,0.5268,29.68476,3,76.70551724137931,34,92273
3.89097,-16.34971,0.53135,29.68476,3,76.62706896551724,34,92274
3.890330000000001,-16.34889,0.53589,29.68476,3,76.54879310344828,34,92275
3.88969,-16.34971,0.54043,29.69599,3,76.47051724137931,34,92276
3.88904,-16.34889,0.54498,29.69599,3,76.39206896551724,34,92277
3.8884,-16.34971,0.54952,29.67353,3,76.31379310344828,34,92278
3.88711,-16.34971,0.55406,29.67353,3,76.23551724137931,34,92279
3.88647,-16.34971,0.55861,29.68476,3,76.15706896551724,34,92280
3.88647,-16.34971,0.56314,29.68476,3,76.07896551724139,34,92281
3.88582,-16.34889,0.5676899999999999,29.47136,3,76.00051724137931,34,92282
3.88518,-16.34971,0.57224,29.68476,3,75.92206896551724,34,92283
3.88453,-16.34889,0.57675,29.68476,3,75.84431034482759,34,92284
3.88389,-16.34971,0.58132,29.68476,3,75.76551724137931,34,92285
3.88324,-16.34971,0.5858399999999999,29.68476,3,75.68758620689655,34,92286
3.8826,-16.34971,0.59039,29.67353,3,75.60913793103448,34,92287
3.88196,-16.34889,0.5949300000000001,29.69599,3,75.53086206896552,34,92288
3.88131,-16.34889,0.59948,29.68476,3,75.45241379310346,34,92289
3.88067,-16.34889,0.60401,29.68476,3,75.37431034482759,34,92290
3.88002,-16.34971,0.6085699999999999,29.68476,3,75.29568965517241,34,92291
3.87938,-16.34971,0.6130899999999999,29.67353,3,75.21775862068966,34,92292
3.87874,-16.34971,0.61765,29.68476,3,75.13913793103448,34,92293
3.87809,-16.34971,0.6221800000000001,29.68476,3,75.06103448275861,34,92294
3.87745,-16.34889,0.62673,29.68476,3,74.98258620689654,34,92295
3.8768,-16.34889,0.63125,29.68476,3,74.9046551724138,34,92296
3.8768,-16.34971,0.63581,29.68476,3,74.82603448275862,34,92297
3.87616,-16.34889,0.6403399999999999,29.67353,3,74.74793103448275,34,92298
3.87551,-16.34889,0.64488,29.67353,3,74.6696551724138,34,92299
3.87487,-16.34971,0.64944,29.68476,3,74.59103448275862,34,92300
3.87423,-16.34971,0.65396,29.67353,3,74.51310344827587,34,92301
3.873580000000001,-16.34971,0.6585,29.68476,3,74.4348275862069,34,92302
3.873580000000001,-16.34889,0.66305,29.68476,3,74.35637931034483,34,92303
3.87294,-16.34971,0.66759,29.68476,3,74.27810344827587,34,92304
3.87229,-16.34889,0.67214,29.68476,3,74.1996551724138,34,92305
3.87165,-16.34889,0.67667,29.68476,3,74.12155172413794,34,92306
3.871,-16.34889,0.68123,29.68476,3,74.04293103448275,34,92307
3.87036,-16.34889,0.68576,29.68476,3,73.9648275862069,34,92308
3.86972,-16.34889,0.6903100000000001,29.47136,3,73.88637931034484,34,92309
3.86907,-16.34971,0.69486,29.68476,3,73.80793103448275,34,92310
3.86907,-16.34971,0.69939,29.67353,3,73.7298275862069,34,92311
3.868430000000001,-16.34889,0.7039300000000001,29.65106,3,73.65155172413795,34,92312
3.86778,-16.34889,0.7084600000000001,29.47136,3,73.57344827586208,34,92313
3.86714,-16.34971,0.71301,29.46013,3,73.495,34,92314
3.8665,-16.34971,0.71754,29.48259,3,73.41689655172415,34,92315
3.86585,-16.34971,0.72209,29.47136,3,73.33844827586208,34,92316
3.86521,-16.34971,0.72665,29.46013,3,73.2598275862069,34,92317
3.86521,-16.34971,0.73118,29.47136,3,73.18172413793103,34,92318
3.86456,-16.34971,0.7357199999999999,29.47136,3,73.10344827586208,34,92319
3.86392,-16.34889,0.74026,29.68476,3,73.0251724137931,34,92320
3.86327,-16.34971,0.7448,29.68476,3,72.94689655172415,34,92321
3.86263,-16.34971,0.74934,29.68476,3,72.86862068965517,34,92322
3.86199,-16.34971,0.7538699999999999,29.47136,3,72.79051724137932,34,92323
3.86199,-16.34971,0.75844,29.68476,3,72.71172413793103,34,92324
3.86134,-16.34971,0.76297,29.47136,3,72.63362068965517,34,92325
3.8607,-16.34889,0.76752,29.46013,3,72.5551724137931,34,92326
3.86005,-16.34889,0.7720600000000001,29.47136,3,72.47689655172415,34,92327
3.85941,-16.34971,0.77659,29.68476,3,72.39879310344828,34,92328
3.85876,-16.34971,0.78113,29.68476,3,72.3205172413793,34,92329
3.85812,-16.34889,0.78567,29.46013,3,72.24224137931036,34,92330
3.85748,-16.34971,0.7902100000000001,29.68476,3,72.16396551724138,34,92331
3.85683,-16.34971,0.79475,29.47136,3,72.08568965517242,34,92332
3.85619,-16.34889,0.7993,29.47136,3,72.00724137931036,34,92333
3.85619,-16.34889,0.80386,29.47136,3,71.92862068965518,34,92334
3.85554,-16.34971,0.80837,29.68476,3,71.85086206896553,34,92335
3.8549,-16.34971,0.81293,29.47136,3,71.77224137931034,34,92336
3.85426,-16.34971,0.81745,29.47136,3,71.69431034482758,34,92337
3.85426,-16.34971,0.822,29.68476,3,71.61586206896551,34,92338
3.85361,-16.34971,0.82655,29.48259,3,71.53741379310344,34,92339
3.85297,-16.34971,0.8311,29.68476,3,71.45896551724138,34,92340
3.85232,-16.34889,0.83562,29.68476,3,71.38103448275864,34,92341
3.85168,-16.34889,0.8401799999999999,29.68476,3,71.30241379310344,34,92342
3.85103,-16.34971,0.8447100000000001,29.47136,3,71.22431034482759,34,92343
3.85103,-16.34971,0.84925,29.46013,3,71.14603448275864,34,92344
3.85039,-16.34971,0.8537899999999999,29.48259,3,71.06775862068966,34,92345
3.84975,-16.34889,0.8583299999999999,29.47136,3,70.9894827586207,34,92346
3.8491,-16.34889,0.86288,29.47136,3,70.91103448275864,34,92347
3.84846,-16.34971,0.86741,29.67353,3,70.83293103448275,34,92348
3.84781,-16.34971,0.87195,29.46013,3,70.75465517241379,34,92349
3.84717,-16.34889,0.8765,29.47136,3,70.67620689655172,34,92350
3.84653,-16.34889,0.8810399999999999,29.48259,3,70.59793103448277,34,92351
3.84588,-16.34889,0.88559,29.46013,3,70.5194827586207,34,92352
3.84588,-16.34889,0.89013,29.68476,3,70.44120689655172,34,92353
3.84524,-16.34889,0.89466,29.68476,3,70.36310344827587,34,92354
3.84459,-16.34889,0.8992,29.68476,3,70.2848275862069,34,92355
3.84459,-16.34889,0.90375,29.67353,3,70.20637931034483,34,92356
3.84395,-16.34971,0.90831,29.68476,3,70.12775862068966,34,92357
3.8433,-16.34971,0.91283,29.68476,3,70.04982758620689,34,92358
3.84266,-16.34971,0.91737,29.68476,3,69.97155172413792,34,92359
3.84202,-16.34971,0.92192,29.68476,3,69.89310344827587,34,92360
3.84137,-16.34971,0.92647,29.68476,3,69.8146551724138,34,92361
3.84137,-16.34971,0.931,29.68476,3,69.73655172413793,34,92362
3.84073,-16.34889,0.93555,29.67353,3,69.65810344827587,34,92363
3.84008,-16.34971,0.94011,29.68476,3,69.5794827586207,34,92364
3.83944,-16.34971,0.94463,29.68476,3,69.50155172413793,34,92365
3.83879,-16.34889,0.94917,29.68476,3,69.42327586206898,34,92366
3.83815,-16.34971,0.95372,29.69599,3,69.3448275862069,34,92367
3.83751,-16.34971,0.95825,29.68476,3,69.26672413793104,34,92368
3.83751,-16.34971,0.96279,29.68476,3,69.18844827586207,34,92369
3.83686,-16.34889,0.96733,29.67353,3,69.11017241379311,34,92370
3.83622,-16.34889,0.97188,29.68476,3,69.03172413793104,34,92371
3.83557,-16.34889,0.97642,29.68476,3,68.95344827586207,34,92372
3.83493,-16.34971,0.98096,29.68476,3,68.8751724137931,34,92373
3.83493,-16.34889,0.98551,29.68476,3,68.79672413793104,34,92374
3.83429,-16.34971,0.99006,29.67353,3,68.71827586206898,34,92375
3.83364,-16.34889,0.99458,29.69599,3,68.6403448275862,34,92376
3.833,-16.34971,0.99912,29.68476,3,68.56206896551724,34,92377
3.83235,-16.34889,1.00367,29.68476,3,68.48362068965517,34,92378
3.83235,-16.34971,1.00821,29.68476,3,68.4053448275862,34,92379
3.83171,-16.34889,1.01275,29.69599,3,68.32706896551724,34,92380
3.83106,-16.34889,1.0173,29.67353,3,68.24862068965518,34,92381
3.83042,-16.34971,1.02184,29.68476,3,68.1703448275862,34,92382
3.83042,-16.34889,1.0263799999999998,29.68476,3,68.09206896551724,34,92383
3.82978,-16.34971,1.03091,29.67353,3,68.01396551724139,34,92384
3.82913,-16.34971,1.03544,29.68476,3,67.93586206896552,34,92385
3.82849,-16.34971,1.03999,29.89816,3,67.85741379310345,34,92386
3.82784,-16.34971,1.04455,29.89816,3,67.77879310344827,34,92387
3.8272,-16.34971,1.04908,29.88692,3,67.70068965517241,34,92388
3.82655,-16.34971,1.05362,29.88692,3,67.62241379310346,34,92389
3.82655,-16.34971,1.05816,29.89816,3,67.54413793103448,34,92390
3.82591,-16.34889,1.06272,29.88692,3,67.46551724137932,34,92391
3.82527,-16.34971,1.06724,29.89816,3,67.38758620689656,34,92392
3.82462,-16.34889,1.07178,29.88692,3,67.3093103448276,34,92393
3.82462,-16.34971,1.0763200000000002,29.88692,3,67.23103448275862,34,92394
3.82398,-16.34971,1.08087,29.88692,3,67.15258620689656,34,92395
3.82333,-16.34971,1.0854,29.89816,3,67.07448275862069,34,92396
3.82269,-16.34889,1.08996,29.88692,3,66.99586206896551,34,92397
3.82205,-16.34971,1.0945,29.89816,3,66.91758620689656,34,92398
3.82205,-16.34971,1.09903,29.88692,3,66.83948275862069,34,92399
3.8214,-16.34889,1.10358,29.88692,3,66.76103448275862,34,92400
3.82076,-16.34971,1.10812,29.88692,3,66.68275862068964,34,92401
3.82011,-16.34971,1.11267,29.89816,3,66.60431034482758,34,92402
3.82011,-16.34889,1.11719,29.88692,3,66.52637931034484,34,92403
3.81947,-16.34971,1.12173,29.88692,3,66.44810344827586,34,92404
3.81882,-16.34971,1.12628,29.88692,3,66.36965517241379,34,92405
3.81818,-16.34971,1.1308200000000002,30.10032,3,66.29137931034484,34,92406
3.81754,-16.34889,1.13537,30.10032,3,66.21293103448275,34,92407
3.81689,-16.34889,1.13991,30.08909,3,66.1346551724138,34,92408
3.81625,-16.34971,1.14446,30.11155,3,66.05620689655173,34,92409
3.81625,-16.34971,1.149,30.10032,3,65.97793103448275,34,92410
3.8156,-16.34971,1.15353,30.10032,3,65.8998275862069,34,92411
3.81496,-16.34889,1.1580700000000002,30.08909,3,65.82155172413792,34,92412
3.81432,-16.34971,1.1626299999999998,30.08909,3,65.74293103448275,34,92413
3.81432,-16.34889,1.16715,30.10032,3,65.66499999999999,34,92414
3.81367,-16.34889,1.17171,30.08909,3,65.58637931034482,34,92415
3.81303,-16.34971,1.17625,30.10032,3,65.50810344827586,34,92416
3.81238,-16.34971,1.18079,30.08909,3,65.4298275862069,34,92417
3.81238,-16.34971,1.18533,30.11155,3,65.35155172413793,34,92418
3.81174,-16.34889,1.18986,30.10032,3,65.27344827586207,34,92419
3.81109,-16.34971,1.19441,30.10032,3,65.195,34,92420
3.81045,-16.34889,1.19894,30.10032,3,65.11689655172415,34,92421
3.81045,-16.34889,1.2035,30.08909,3,65.03827586206896,34,92422
3.80981,-16.34971,1.20803,30.10032,3,64.9601724137931,34,92423
3.80916,-16.34971,1.21257,30.11155,3,64.88189655172413,34,92424
3.80852,-16.34971,1.21712,30.30249,3,64.80344827586207,34,92425
3.80787,-16.34971,1.22165,30.30249,3,64.72534482758621,34,92426
3.80787,-16.34971,1.2262,30.30249,3,64.64689655172415,34,92427
3.80723,-16.34889,1.23073,30.30249,3,64.56879310344827,34,92428
3.80658,-16.34971,1.23529,30.31372,3,64.4901724137931,34,92429
3.80594,-16.34971,1.23982,30.30249,3,64.41206896551724,34,92430
3.8053,-16.34971,1.24435,30.31372,3,64.33396551724138,34,92431
3.80465,-16.34889,1.2489,30.30249,3,64.25551724137931,34,92432
3.80465,-16.34889,1.25346,30.30249,3,64.17689655172416,34,92433
3.80401,-16.34971,1.258,30.31372,3,64.09862068965518,34,92434
3.80336,-16.34971,1.26253,30.31372,3,64.02051724137931,34,92435
3.80336,-16.34889,1.26708,30.30249,3,63.94206896551724,34,92436
3.80272,-16.34971,1.27162,30.30249,3,63.86379310344828,34,92437
3.80208,-16.34971,1.27614,30.30249,3,63.78586206896552,34,92438
3.80143,-16.34889,1.28069,30.31372,3,63.70741379310345,34,92439
3.80143,-16.34971,1.28525,30.30249,3,63.628793103448274,34,92440
3.80079,-16.34889,1.28977,30.30249,3,63.55086206896552,34,92441
3.80014,-16.34971,1.29431,30.4148,3,63.472586206896544,34,92442
3.7995,-16.34971,1.29887,30.51589,3,63.39396551724138,34,92443
3.7995,-16.34971,1.30341,30.51589,3,63.315689655172406,34,92444
3.79885,-16.34971,1.30795,30.52712,3,63.23741379310345,34,92445
3.79821,-16.34971,1.31249,30.51589,3,63.15913793103449,34,92446
3.79757,-16.34889,1.31702,30.52712,3,63.08103448275861,34,92447
3.79692,-16.34971,1.32157,30.51589,3,63.00258620689655,34,92448
3.79692,-16.34971,1.32613,30.51589,3,62.923965517241385,34,92449
3.79628,-16.34889,1.33065,30.51589,3,62.84603448275861,34,92450
3.795630000000001,-16.34971,1.3352,30.51589,3,62.76758620689656,34,92451
3.79499,-16.34889,1.33973,30.51589,3,62.68948275862068,34,92452
3.79434,-16.34971,1.34429,30.51589,3,62.61086206896552,34,92453
3.79434,-16.34889,1.34881,30.51589,3,62.53293103448276,34,92454
3.7937,-16.34889,1.35336,30.52712,3,62.4544827586207,34,92455
3.79306,-16.34971,1.35791,30.52712,3,62.37603448275864,34,92456
3.79306,-16.34971,1.36244,30.51589,3,62.29793103448276,34,92457
3.79241,-16.34971,1.36698,30.57204,3,62.2196551724138,34,92458
3.79177,-16.34889,1.37154,30.51589,3,62.14103448275861,34,92459
3.79112,-16.34971,1.37607,30.52712,3,62.062931034482766,34,92460
3.79112,-16.34971,1.3806200000000002,30.72928,3,61.98448275862068,34,92461
3.79048,-16.34889,1.38514,30.72928,3,61.906551724137934,34,92462
3.78984,-16.34889,1.38968,30.52712,3,61.82827586206896,34,92463
3.78984,-16.34889,1.39424,30.72928,3,61.7496551724138,34,92464
3.78919,-16.34889,1.39876,30.72928,3,61.67172413793103,34,92465
3.78855,-16.34889,1.40333,30.74052,3,61.59293103448277,34,92466
3.78855,-16.34889,1.40786,30.72928,3,61.51482758620689,34,92467
3.7879,-16.34971,1.41239,30.72928,3,61.43672413793103,34,92468
3.78726,-16.34889,1.41696,30.72928,3,61.35793103448275,34,92469
3.78661,-16.34889,1.42148,30.71805,3,61.28,34,92470
3.78597,-16.34971,1.42603,30.72928,3,61.20155172413793,34,92471
3.78597,-16.34971,1.43056,30.72928,3,61.12344827586208,34,92472
3.78533,-16.34971,1.43511,30.71805,3,61.045,34,92473
3.78468,-16.34971,1.43965,30.72928,3,60.96672413793103,34,92474
3.78404,-16.34971,1.44418,30.74052,3,60.88862068965518,34,92475
3.78404,-16.34971,1.44874,30.71805,3,60.81,34,92476
3.78339,-16.34971,1.45329,30.72928,3,60.73155172413793,34,92477
3.78275,-16.34971,1.45783,30.72928,3,60.65327586206895,34,92478
3.78275,-16.34971,1.46234,30.72928,3,60.57551724137931,34,92479
3.7821,-16.34971,1.46689,30.72928,3,60.49706896551725,34,92480
3.78146,-16.34889,1.47144,30.94268,3,60.41862068965517,34,92481
3.78146,-16.34889,1.47597,30.93145,3,60.34051724137931,34,92482
3.78082,-16.34971,1.48052,30.94268,3,60.26206896551724,34,92483
3.78017,-16.34889,1.48507,30.94268,3,60.18362068965519,34,92484
3.78017,-16.34889,1.48961,30.94268,3,60.10534482758621,34,92485
3.77953,-16.34889,1.49414,30.93145,3,60.02724137931035,34,92486
3.778880000000001,-16.34889,1.49868,30.94268,3,59.94896551724137,34,92487
3.778880000000001,-16.34889,1.50324,30.94268,3,59.87034482758621,34,92488
3.77824,-16.34889,1.50777,30.94268,3,59.79224137931035,34,92489
3.7776,-16.34889,1.51232,30.93145,3,59.71379310344828,34,92490
3.77695,-16.34889,1.51686,30.94268,3,59.6355172413793,34,92491
3.77695,-16.34889,1.5214,30.94268,3,59.55724137931035,34,92492
3.77631,-16.34889,1.52594,30.94268,3,59.47896551724137,34,92493
3.77566,-16.34889,1.5304799999999998,30.94268,3,59.400689655172414,34,92494
3.77566,-16.34971,1.53502,31.13362,3,59.32241379310344,34,92495
3.77502,-16.34889,1.53955,30.93145,3,59.24431034482758,34,92496
3.77437,-16.34889,1.54409,30.95391,3,59.16603448275863,34,92497
3.773730000000001,-16.34971,1.54865,30.93145,3,59.08741379310344,34,92498
3.773730000000001,-16.34971,1.55318,31.14485,3,59.00931034482758,34,92499
3.77309,-16.34971,1.55771,31.13362,3,58.93120689655172,34,92500
3.77309,-16.34971,1.56226,31.14485,3,58.85275862068965,34,92501
3.77244,-16.34971,1.56681,31.14485,3,58.77431034482758,34,92502
3.7718,-16.34889,1.57135,31.14485,3,58.69603448275863,34,92503
3.7718,-16.34971,1.57589,31.15608,3,58.61775862068965,34,92504
3.77115,-16.34889,1.58044,31.14485,3,58.539310344827584,34,92505
3.77051,-16.34971,1.5849799999999998,31.14485,3,58.46103448275863,34,92506
3.77051,-16.34971,1.58952,31.14485,3,58.38275862068965,34,92507
3.76987,-16.34971,1.59405,31.15608,3,58.30465517241379,34,92508
3.76922,-16.34971,1.5986,31.14485,3,58.22620689655172,34,92509
3.76922,-16.34889,1.60314,31.14485,3,58.14793103448277,34,92510
3.768580000000001,-16.34889,1.60768,31.15608,3,58.06965517241379,34,92511
3.76793,-16.34889,1.61224,31.14485,3,57.99103448275862,34,92512
3.76793,-16.34971,1.61677,31.14485,3,57.91293103448276,34,92513
3.76729,-16.34971,1.62132,31.14485,3,57.83448275862069,34,92514
3.76664,-16.34889,1.62585,31.14485,3,57.75637931034483,34,92515
3.76664,-16.34971,1.63038,31.14485,3,57.678275862068965,34,92516
3.766,-16.34889,1.6349200000000002,31.35825,3,57.6,34,92517
3.76536,-16.34889,1.63946,31.34701,3,57.521724137931045,34,92518
3.76536,-16.34971,1.644,31.15608,3,57.44344827586207,34,92519
3.76471,-16.34971,1.6485599999999998,31.35825,3,57.3648275862069,34,92520
3.76407,-16.34889,1.65311,31.35825,3,57.286379310344834,34,92521
3.76342,-16.34889,1.65765,31.35825,3,57.20810344827586,34,92522
3.76342,-16.34971,1.66218,31.35825,3,57.13,34,92523
3.76278,-16.34889,1.6667299999999998,31.35825,3,57.05155172413792,34,92524
3.76278,-16.34889,1.67125,31.35825,3,56.97362068965518,34,92525
3.76213,-16.34889,1.6758,31.35825,3,56.89517241379311,34,92526
3.76213,-16.34971,1.68035,31.35825,3,56.81672413793104,34,92527
3.76149,-16.34971,1.68488,31.35825,3,56.73862068965517,34,92528
3.76085,-16.34971,1.68942,31.35825,3,56.66034482758621,34,92529
3.76085,-16.34971,1.6939799999999998,31.35825,3,56.58172413793104,34,92530
3.7602,-16.34971,1.69851,31.35825,3,56.50362068965517,34,92531
3.75956,-16.34971,1.70305,31.34701,3,56.42534482758621,34,92532
3.75956,-16.34889,1.7075900000000002,31.35825,3,56.34706896551723,34,92533
3.75891,-16.34971,1.71213,31.35825,3,56.268793103448274,34,92534
3.75891,-16.34889,1.71667,31.35825,3,56.19051724137932,34,92535
3.75827,-16.34889,1.72123,31.35825,3,56.11189655172413,34,92536
3.75827,-16.34971,1.72575,31.36948,3,56.03396551724138,34,92537
3.75763,-16.34971,1.7303,31.35825,3,55.95551724137932,34,92538
