Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.87918,21.79997,0.436,32.195840000000004,4,81.20189655172415,2,2369
3.8779,21.79997,0.44205,32.40825,4,81.09758620689657,2,2370
3.87661,21.79915,0.4481,32.40825,4,80.99327586206897,2,2371
3.87532,21.79915,0.45416,32.195840000000004,4,80.88879310344828,2,2372
3.87468,21.79915,0.46023,32.40825,4,80.78413793103448,2,2373
3.87339,21.79997,0.46628,32.40825,4,80.6798275862069,2,2374
3.8721,21.79997,0.47233,32.40825,4,80.5755172413793,2,2375
3.87146,21.79997,0.4783699999999999,32.40825,4,80.47137931034483,2,2376
3.87017,21.79997,0.48444,32.40825,4,80.36672413793104,2,2377
3.86953,21.79915,0.49049,32.39707,4,80.26241379310345,2,2378
3.86824,21.79915,0.49655,32.40825,4,80.15793103448276,2,2379
3.8676,21.79915,0.5026,32.40825,4,80.05362068965518,2,2380
3.86631,21.79997,0.50867,32.40825,4,79.94896551724139,2,2381
3.86567,21.79915,0.51469,32.40825,4,79.84517241379311,2,2382
3.86438,21.79997,0.52079,32.40825,4,79.74000000000001,2,2383
3.86309,21.79997,0.52681,32.41943,4,79.63620689655173,2,2384
3.86245,21.79997,0.53289,32.40825,4,79.53137931034483,2,2385
3.8618,21.79915,0.53895,32.39707,4,79.42689655172414,2,2386
3.86116,21.79915,0.54498,32.40825,4,79.32293103448276,2,2387
3.85987,21.79915,0.55103,32.40825,4,79.21862068965518,2,2388
3.85923,21.79915,0.55709,32.40825,4,79.1141379310345,2,2389
3.85859,21.79915,0.56316,32.40825,4,79.0094827586207,2,2390
3.8573,21.79997,0.56921,32.40825,4,78.90517241379311,2,2391
3.85666,21.79997,0.57525,32.40825,4,78.80103448275864,2,2392
3.85601,21.79997,0.5813,32.40825,4,78.69672413793104,2,2393
3.85472,21.79997,0.58738,32.39707,4,78.59189655172413,2,2394
3.85408,21.79915,0.59344,32.40825,4,78.48741379310344,2,2395
3.85344,21.79915,0.59947,32.40825,4,78.38344827586208,2,2396
3.85279,21.79915,0.60553,32.40825,4,78.27896551724139,2,2397
3.85215,21.79997,0.6116,32.40825,4,78.17431034482759,2,2398
3.85151,21.79997,0.61764,32.39707,4,78.07017241379312,2,2399
3.85022,21.79997,0.6237,32.39707,4,77.96568965517241,2,2400
3.84958,21.79915,0.6297699999999999,32.40825,4,77.86103448275863,2,2401
3.84893,21.79915,0.6358199999999999,32.40825,4,77.75672413793104,2,2402
3.84829,21.79997,0.64186,32.40825,4,77.65258620689656,2,2403
3.84764,21.79997,0.64794,32.40825,4,77.54775862068965,2,2404
3.84636,21.79915,0.65398,32.62065,4,77.44362068965519,2,2405
3.84571,21.79997,0.66005,32.39707,4,77.33896551724139,2,2406
3.84507,21.79997,0.6661,32.40825,4,77.2346551724138,2,2407
3.844430000000001,21.79997,0.67215,32.39707,4,77.13034482758621,2,2408
3.84314,21.79997,0.67819,32.40825,4,77.02620689655174,2,2409
3.8425,21.79997,0.68428,32.40825,4,76.92120689655174,2,2410
3.84185,21.79997,0.69034,32.39707,4,76.81672413793105,2,2411
3.84121,21.79915,0.69639,32.40825,4,76.71241379310345,2,2412
3.84056,21.79915,0.70244,32.40825,4,76.60810344827587,2,2413
3.83992,21.79915,0.7085,32.40825,4,76.50362068965518,2,2414
3.839280000000001,21.79915,0.71453,32.40825,4,76.3996551724138,2,2415
3.83863,21.79997,0.72059,32.40825,4,76.29517241379311,2,2416
3.83799,21.79915,0.72665,32.40825,4,76.19068965517242,2,2417
3.8367,21.79997,0.7327,32.40825,4,76.08637931034482,2,2418
3.83606,21.79997,0.73878,32.40825,4,75.98155172413793,2,2419
3.83542,21.79915,0.74483,32.40825,4,75.87724137931035,2,2420
3.83477,21.79915,0.75089,32.40825,4,75.77275862068966,2,2421
3.834130000000001,21.79915,0.75694,32.40825,4,75.66844827586208,2,2422
3.83284,21.79915,0.763,32.40825,4,75.56396551724139,2,2423
3.8322,21.79915,0.76902,32.40825,4,75.4601724137931,2,2424
3.83155,21.79915,0.7751100000000001,32.40825,4,75.35517241379311,2,2425
3.83091,21.79997,0.78117,32.40825,4,75.25068965517242,2,2426
3.83027,21.79997,0.7872100000000001,32.40825,4,75.14655172413794,2,2427
3.82962,21.79997,0.7932600000000001,32.39707,4,75.04224137931035,2,2428
3.828980000000001,21.79997,0.7993100000000001,32.40825,4,74.93793103448276,2,2429
3.82834,21.79997,0.8053600000000001,32.40825,4,74.83362068965516,2,2430
3.82769,21.79915,0.81142,32.40825,4,74.72913793103449,2,2431
3.82705,21.79915,0.8174899999999999,32.40825,4,74.62448275862069,2,2432
3.8264,21.79915,0.8235600000000001,32.40825,4,74.5198275862069,2,2433
3.82576,21.79915,0.8296,32.40825,4,74.41568965517241,2,2434
3.82447,21.79997,0.83565,32.40825,4,74.31137931034482,2,2435
3.823830000000001,21.79997,0.84173,32.41943,4,74.20655172413794,2,2436
3.82319,21.79997,0.8477600000000001,32.39707,4,74.10258620689656,2,2437
3.82254,21.79997,0.85382,32.62065,4,73.99810344827587,2,2438
3.8219,21.79915,0.8598899999999999,32.62065,4,73.89344827586207,2,2439
3.82126,21.79915,0.8659399999999999,32.62065,4,73.78913793103449,2,2440
3.82061,21.79915,0.87198,32.62065,4,73.68500000000002,2,2441
3.81997,21.79997,0.8780399999999999,32.62065,4,73.58051724137933,2,2442
3.81932,21.79997,0.8841,32.40825,4,73.47603448275862,2,2443
3.81868,21.79915,0.8901600000000001,32.62065,4,73.37155172413794,2,2444
3.81739,21.79997,0.8962200000000001,32.60947,4,73.26706896551724,2,2445
3.81739,21.79997,0.90227,32.62065,4,73.16275862068967,2,2446
3.81611,21.79915,0.9083,32.62065,4,73.05879310344828,2,2447
3.81546,21.79915,0.91438,32.62065,4,72.95396551724137,2,2448
3.81482,21.79915,0.92042,32.60947,4,72.8498275862069,2,2449
3.81418,21.79997,0.92648,32.62065,4,72.74534482758622,2,2450
3.81353,21.79997,0.93254,32.62065,4,72.64086206896552,2,2451
3.81289,21.79997,0.93861,32.60947,4,72.53620689655173,2,2452
3.81225,21.79915,0.94466,32.60947,4,72.43189655172414,2,2453
3.8116,21.79915,0.95069,32.60947,4,72.32793103448277,2,2454
3.81096,21.79915,0.95676,32.62065,4,72.22327586206897,2,2455
3.81031,21.79997,0.96282,32.62065,4,72.11879310344828,2,2456
3.80967,21.79997,0.96889,32.60947,4,72.01413793103448,2,2457
3.80903,21.79997,0.97493,32.60947,4,71.91000000000001,2,2458
3.80838,21.79997,0.98097,32.62065,4,71.80586206896552,2,2459
3.80774,21.79997,0.98706,32.60947,4,71.7008620689655,2,2460
3.8071,21.79915,0.99309,32.821870000000004,4,71.59689655172414,2,2461
3.80645,21.79915,0.99917,32.821870000000004,4,71.49206896551725,2,2462
3.80581,21.79915,1.00519,32.83305,4,71.38827586206897,2,2463
3.80517,21.79997,1.01127,32.83305,4,71.28344827586209,2,2464
3.80452,21.79997,1.0173,32.81069,4,71.17948275862071,2,2465
3.80388,21.79997,1.02338,32.821870000000004,4,71.0746551724138,2,2466
3.80259,21.79997,1.02944,32.821870000000004,4,70.97017241379311,2,2467
3.80195,21.79997,1.03549,32.821870000000004,4,70.86586206896551,2,2468
3.8013,21.79915,1.04155,32.821870000000004,4,70.76137931034484,2,2469
3.80066,21.79915,1.04761,32.83305,4,70.65689655172415,2,2470
3.80002,21.79915,1.05364,33.034279999999995,4,70.55293103448277,2,2471
3.79937,21.79915,1.0597,32.821870000000004,4,70.44844827586208,2,2472
3.79937,21.79915,1.06574,33.034279999999995,4,70.34431034482759,2,2473
3.79809,21.79997,1.0718299999999998,33.034279999999995,4,70.2393103448276,2,2474
3.79744,21.79997,1.07786,33.034279999999995,4,70.13534482758621,2,2475
3.79744,21.79997,1.08394,33.034279999999995,4,70.03051724137931,2,2476
3.7968,21.79997,1.08999,33.034279999999995,4,69.92620689655173,2,2477
3.79615,21.79915,1.09602,33.034279999999995,4,69.82224137931034,2,2478
3.79551,21.79915,1.10208,33.0231,4,69.71775862068966,2,2479
3.79487,21.79915,1.1081299999999998,33.034279999999995,4,69.61344827586208,2,2480
3.79422,21.79997,1.11421,33.034279999999995,4,69.50862068965517,2,2481
3.79294,21.79997,1.12027,33.034279999999995,4,69.40413793103448,2,2482
3.79229,21.79997,1.12632,33.2355,4,69.2998275862069,2,2483
3.79165,21.79997,1.13238,33.24668,4,69.1953448275862,2,2484
3.79101,21.79997,1.13842,33.24668,4,69.09120689655174,2,2485
3.79036,21.79997,1.14449,33.2355,4,68.98655172413794,2,2486
3.79036,21.79997,1.15052,33.2355,4,68.88258620689655,2,2487
3.78972,21.79997,1.15657,33.24668,4,68.77827586206897,2,2488
3.78907,21.79997,1.16265,33.24668,4,68.67344827586207,2,2489
3.78843,21.79915,1.1687,33.2355,4,68.56913793103449,2,2490
3.78714,21.79915,1.17475,33.24668,4,68.4648275862069,2,2491
3.78714,21.79915,1.18079,33.4479,4,68.36068965517242,2,2492
3.7865,21.79915,1.18687,33.4479,4,68.25586206896553,2,2493
3.78586,21.79915,1.19291,33.43672,4,68.15172413793103,2,2494
3.78521,21.79915,1.19899,33.4479,4,68.04689655172415,2,2495
3.78457,21.79915,1.20504,33.4479,4,67.94258620689656,2,2496
3.78393,21.79915,1.21107,33.4479,4,67.83862068965517,2,2497
3.78328,21.79915,1.21714,33.45908,4,67.7339655172414,2,2498
3.78264,21.79915,1.22319,33.64913,4,67.6296551724138,2,2499
3.78199,21.79915,1.22926,33.4479,4,67.525,2,2500
3.78135,21.79915,1.2353,33.66031,4,67.42086206896553,2,2501
3.78071,21.79915,1.24137,33.66031,4,67.31620689655173,2,2502
3.78006,21.79915,1.24741,33.66031,4,67.21206896551726,2,2503
3.77942,21.79915,1.25346,33.64913,4,67.10775862068967,2,2504
3.77878,21.79915,1.25951,33.66031,4,67.00344827586208,2,2505
3.77813,21.79915,1.2656,33.66031,4,66.89844827586208,2,2506
3.77749,21.79915,1.27163,33.66031,4,66.79448275862069,2,2507
3.77685,21.79915,1.2777,33.66031,4,66.6898275862069,2,2508
3.7762,21.79915,1.28376,33.66031,4,66.58534482758621,2,2509
3.7762,21.79915,1.28983,33.64913,4,66.48068965517243,2,2510
3.77491,21.79997,1.29588,33.87271,4,66.37637931034484,2,2511
3.77491,21.79997,1.30192,33.87271,4,66.27224137931034,2,2512
3.77427,21.79915,1.30799,33.87271,4,66.16758620689656,2,2513
3.77363,21.79997,1.31404,33.87271,4,66.06327586206896,2,2514
3.77298,21.79915,1.3201,33.87271,4,65.95879310344829,2,2515
3.7717,21.79915,1.32615,33.87271,4,65.85448275862069,2,2516
3.77105,21.79915,1.33221,33.87271,4,65.75,2,2517
3.77105,21.79915,1.33823,33.87271,4,65.64620689655172,2,2518
3.77041,21.79915,1.3443200000000002,33.87271,4,65.54120689655171,2,2519
3.76977,21.79915,1.35037,34.08511,4,65.43689655172415,2,2520
3.76912,21.79915,1.3564200000000002,33.87271,4,65.33258620689656,2,2521
3.76848,21.79915,1.36248,34.08511,4,65.22810344827587,2,2522
3.767830000000001,21.79997,1.36855,34.07393,4,65.12344827586207,2,2523
3.76719,21.79915,1.37457,34.08511,4,65.01965517241379,2,2524
3.76655,21.79997,1.38065,34.08511,4,64.9148275862069,2,2525
3.7659,21.79915,1.38668,34.09629,4,64.81086206896552,2,2526
3.76526,21.79915,1.39276,34.08511,4,64.70603448275862,2,2527
3.76526,21.79997,1.3988200000000002,34.08511,4,64.60155172413795,2,2528
3.76397,21.79997,1.40488,34.08511,4,64.49706896551726,2,2529
3.76397,21.79997,1.41093,34.28634,4,64.39275862068966,2,2530
3.76333,21.79997,1.41696,34.29752,4,64.28879310344828,2,2531
3.76269,21.79997,1.4230200000000002,34.28634,4,64.1843103448276,2,2532
3.76204,21.79915,1.4291,34.28634,4,64.07948275862068,2,2533
3.7614,21.79997,1.4351200000000002,34.29752,4,63.97568965517241,2,2534
3.76075,21.79915,1.44119,34.28634,4,63.87103448275863,2,2535
3.76011,21.79997,1.44726,34.29752,4,63.76637931034483,2,2536
3.75947,21.79915,1.4533200000000002,34.29752,4,63.66189655172413,2,2537
3.75882,21.79997,1.45937,34.28634,4,63.55758620689656,2,2538
3.75818,21.79997,1.4654200000000002,34.29752,4,63.45327586206898,2,2539
3.75818,21.79915,1.47147,34.487559999999995,4,63.34896551724139,2,2540
3.75754,21.79997,1.47753,34.487559999999995,4,63.2444827586207,2,2541
3.75689,21.79915,1.48358,34.498740000000005,4,63.14017241379311,2,2542
3.75625,21.79915,1.48964,34.498740000000005,4,63.03568965517241,2,2543
3.75561,21.79997,1.4957,34.498740000000005,4,62.93120689655172,2,2544
3.75496,21.79997,1.50175,34.487559999999995,4,62.82689655172413,2,2545
3.75432,21.79997,1.5078200000000002,34.498740000000005,4,62.722241379310354,2,2546
3.75367,21.79997,1.51385,34.498740000000005,4,62.61827586206898,2,2547
3.75303,21.79997,1.5199,34.71114,4,62.51396551724138,2,2548
3.75239,21.79997,1.52596,34.71114,4,62.40948275862068,2,2549
3.75174,21.79915,1.53201,34.71114,4,62.305172413793095,2,2550
3.7511,21.79997,1.53809,34.71114,4,62.20034482758622,2,2551
3.75046,21.79915,1.54414,34.72232,4,62.09603448275863,2,2552
3.75046,21.79997,1.55019,34.72232,4,61.99172413793104,2,2553
3.74981,21.79997,1.55624,34.71114,4,61.88741379310346,2,2554
3.74917,21.79915,1.5623,34.72232,4,61.78293103448277,2,2555
3.74853,21.79997,1.56837,34.71114,4,61.67827586206897,2,2556
3.74853,21.79915,1.57441,34.92355,4,61.574137931034485,2,2557
3.74788,21.79997,1.58047,34.71114,4,61.4696551724138,2,2558
3.74724,21.79915,1.58654,34.92355,4,61.365,2,2559
3.74659,21.79997,1.5926,34.92355,4,61.26051724137932,2,2560
3.74595,21.79997,1.59864,34.92355,4,61.15637931034483,2,2561
3.74531,21.79997,1.60469,34.92355,4,61.05206896551725,2,2562
3.74466,21.79997,1.61075,34.92355,4,60.94758620689655,2,2563
3.74402,21.79915,1.61682,34.92355,4,60.84293103448277,2,2564
3.74338,21.79915,1.62286,34.92355,4,60.73879310344828,2,2565
3.74338,21.79915,1.62892,35.13595,4,60.6343103448276,2,2566
3.74273,21.79915,1.63497,34.92355,4,60.53,2,2567
3.74209,21.79997,1.64102,35.12477,4,60.42568965517241,2,2568
3.74145,21.79997,1.64707,35.13595,4,60.32137931034482,2,2569
3.7408,21.79997,1.65314,34.92355,4,60.216724137931045,2,2570
3.74016,21.79915,1.65917,35.12477,4,60.11275862068965,2,2571
3.73951,21.79915,1.66526,35.12477,4,60.00775862068966,2,2572
3.73887,21.79915,1.6713,35.13595,4,59.90362068965519,2,2573
3.73887,21.79997,1.67736,35.12477,4,59.79913793103448,2,2574
3.73823,21.79997,1.68342,35.12477,4,59.6946551724138,2,2575
3.73758,21.79997,1.68945,35.12477,4,59.59068965517242,2,2576
3.73694,21.79915,1.69551,35.12477,4,59.486206896551735,2,2577
3.73694,21.79915,1.7015900000000002,35.33717,4,59.381379310344826,2,2578
3.7363,21.79915,1.70762,35.12477,4,59.27741379310346,2,2579
3.73565,21.79915,1.71368,35.33717,4,59.172931034482765,2,2580
3.73501,21.79997,1.71975,35.33717,4,59.068275862068965,2,2581
3.73437,21.79997,1.7258099999999998,35.33717,4,58.96379310344828,2,2582
3.73372,21.79915,1.73184,35.33717,4,58.8598275862069,2,2583
3.73372,21.79915,1.73792,35.33717,4,58.75500000000001,2,2584
3.73308,21.79915,1.74397,35.33717,4,58.65068965517242,2,2585
3.73243,21.79915,1.75,35.325990000000004,4,58.54672413793104,2,2586
3.73179,21.79997,1.75607,35.325990000000004,4,58.44206896551725,2,2587
3.73115,21.79997,1.76213,35.54958,4,58.33758620689655,2,2588
3.7305,21.79915,1.76818,35.54958,4,58.23327586206897,2,2589
3.72986,21.79915,1.77423,35.54958,4,58.12896551724138,2,2590
3.72986,21.79997,1.7802900000000002,35.54958,4,58.0244827586207,2,2591
3.72922,21.79915,1.78637,35.54958,4,57.9196551724138,2,2592
3.72857,21.79997,1.79242,35.54958,4,57.81534482758621,2,2593
3.72857,21.79997,1.79847,35.54958,4,57.71103448275863,2,2594
3.72793,21.79997,1.8045,35.54958,4,57.60706896551725,2,2595
3.72729,21.79915,1.81058,35.54958,4,57.50224137931036,2,2596
3.72664,21.79997,1.81663,35.54958,4,57.39793103448276,2,2597
3.72664,21.79997,1.82267,35.54958,4,57.29379310344828,2,2598
3.726,21.79997,1.8287400000000005,35.7508,4,57.18913793103447,2,2599
3.72535,21.79915,1.8348,35.54958,4,57.0846551724138,2,2600
3.72471,21.79915,1.84085,35.76198,4,56.98034482758621,2,2601
3.72407,21.79915,1.84692,35.76198,4,56.875689655172415,2,2602
3.72407,21.79997,1.85295,35.76198,4,56.77172413793104,2,2603
3.72342,21.79997,1.85903,35.7508,4,56.66689655172415,2,2604
3.72278,21.79997,1.86506,35.76198,4,56.56293103448277,2,2605
3.72214,21.79915,1.87111,35.76198,4,56.45862068965518,2,2606
3.72149,21.79915,1.87718,35.76198,4,56.35396551724138,2,2607
3.72149,21.79915,1.88323,35.76198,4,56.2496551724138,2,2608
3.72085,21.79915,1.88928,35.76198,4,56.14534482758621,2,2609
3.72021,21.79997,1.89536,35.9632,4,56.04051724137932,2,2610
3.71956,21.79997,1.90143,35.77316,4,55.93586206896553,2,2611
3.71892,21.79915,1.90747,35.76198,4,55.83172413793104,2,2612
3.71892,21.79915,1.91352,35.9632,4,55.72741379310345,2,2613
3.71827,21.79915,1.91957,35.9632,4,55.62310344827586,2,2614
3.71763,21.79915,1.92563,35.9632,4,55.51862068965518,2,2615
3.71763,21.79997,1.9317,35.9632,4,55.41396551724138,2,2616
3.71699,21.79997,1.93775,35.9632,4,55.30965517241379,2,2617
3.71634,21.79915,1.94379,35.9632,4,55.20551724137931,2,2618
3.71634,21.79915,1.94986,35.97438,4,55.100862068965526,2,2619
3.7157,21.79915,1.95589,35.9632,4,54.99689655172414,2,2620
3.71506,21.79915,1.96194,36.17561,4,54.89258620689655,2,2621
3.71441,21.79997,1.96801,36.17561,4,54.78793103448277,2,2622
3.71441,21.79997,1.97408,36.17561,4,54.68327586206897,2,2623
3.71377,21.79915,1.98013,36.16443,4,54.57896551724139,2,2624
3.713130000000001,21.79915,1.98619,36.16443,4,54.4744827586207,2,2625
3.71248,21.79915,1.99223,36.16443,4,54.37034482758621,2,2626
3.71248,21.79997,1.99829,36.16443,4,54.265862068965525,2,2627
3.71184,21.79997,2.00434,36.16443,4,54.16155172413793,2,2628
3.71119,21.79997,2.0104,36.17561,4,54.057068965517246,2,2629
3.71055,21.79997,2.01647,36.17561,4,53.95241379310345,2,2630
3.70991,21.79997,2.02253,36.17561,4,53.84793103448276,2,2631
3.70991,21.79997,2.02858,36.38801,4,53.74362068965518,2,2632
3.70926,21.79915,2.03463,36.16443,4,53.63931034482759,2,2633
3.70862,21.79915,2.04069,36.38801,4,53.5348275862069,2,2634
3.70862,21.79915,2.04672,36.38801,4,53.43086206896552,2,2635
3.707980000000001,21.79915,2.0528,36.16443,4,53.32603448275863,2,2636
3.707980000000001,21.79997,2.05885,36.38801,4,53.22172413793104,2,2637
3.70733,21.79997,2.0649,36.38801,4,53.11741379310345,2,2638
3.70669,21.79997,2.07095,36.38801,4,53.01310344827587,2,2639
3.70605,21.79997,2.07702,36.37683,4,52.90844827586208,2,2640
3.70605,21.79915,2.08306,36.38801,4,52.804310344827584,2,2641
3.7054,21.79915,2.08913,36.38801,4,52.6996551724138,2,2642
3.70476,21.79997,2.09519,36.38801,4,52.59517241379311,2,2643
3.70476,21.79915,2.10122,36.58923,4,52.49120689655173,2,2644
3.70411,21.79915,2.10728,36.58923,4,52.38672413793104,2,2645
3.70411,21.79997,2.11335,36.58923,4,52.28206896551724,2,2646
3.70347,21.79997,2.1194,36.58923,4,52.17775862068966,2,2647
3.702830000000001,21.79915,2.12544,36.58923,4,52.07362068965517,2,2648
3.70218,21.79915,2.13152,36.60041,4,51.96879310344829,2,2649
3.70218,21.79915,2.13758,36.60041,4,51.8643103448276,2,2650
3.70154,21.79997,2.14361,36.58923,4,51.760344827586216,2,2651
3.7009,21.79915,2.14966,36.58923,4,51.65603448275863,2,2652
3.7009,21.79997,2.15573,36.58923,4,51.55137931034483,2,2653
3.70025,21.79997,2.1618,36.58923,4,51.44672413793104,2,2654
3.69961,21.79997,2.16785,36.60041,4,51.34241379310345,2,2655
3.69897,21.79997,2.1739,36.80164,4,51.23810344827586,2,2656
3.69897,21.79915,2.17994,36.80164,4,51.13396551724138,2,2657
3.69832,21.79915,2.18603,36.80164,4,51.02896551724138,2,2658
3.69832,21.79915,2.19206,36.80164,4,50.925,2,2659
3.69768,21.79915,2.19814,36.80164,4,50.8201724137931,2,2660
3.69703,21.79915,2.20418,36.80164,4,50.71603448275862,2,2661
3.69703,21.79997,2.21023,36.79046,4,50.61172413793104,2,2662
3.69639,21.79997,2.21628,36.80164,4,50.50741379310346,2,2663
3.69639,21.79997,2.22234,36.79046,4,50.40293103448277,2,2664
3.69575,21.79997,2.2284,36.80164,4,50.29844827586207,2,2665
3.6951,21.79915,2.23446,36.80164,4,50.19396551724139,2,2666
3.6951,21.79915,2.24052,36.80164,4,50.08948275862069,2,2667
3.69446,21.79915,2.24655,37.00286,4,49.98551724137931,2,2668
3.69382,21.79997,2.2526,37.00286,4,49.88120689655173,2,2669
3.69382,21.79915,2.25866,37.00286,4,49.77672413793104,2,2670
3.69317,21.79997,2.26474,37.01404,4,49.67189655172414,2,2671
3.69253,21.79997,2.27078,37.01404,4,49.56775862068967,2,2672
3.69253,21.79997,2.27686,37.00286,4,49.46293103448276,2,2673
3.69189,21.79997,2.28291,37.00286,4,49.35862068965517,2,2674
3.69189,21.79915,2.28895,37.00286,4,49.254482758620696,2,2675
3.69124,21.79915,2.295,37.01404,4,49.15017241379311,2,2676
3.69124,21.79915,2.30107,37.21526,4,49.04551724137932,2,2677
3.6906,21.79915,2.3071,37.00286,4,48.94155172413793,2,2678
3.68995,21.79915,2.31318,37.18173,4,48.83672413793104,2,2679
3.68931,21.79915,2.31923,37.00286,4,48.732413793103454,2,2680
3.68931,21.79997,2.3252900000000003,37.21526,4,48.62793103448276,2,2681
3.68867,21.79997,2.3313200000000003,37.22644,4,48.523965517241386,2,2682
3.68867,21.79997,2.33741,37.22644,4,48.418965517241375,2,2683
3.68802,21.79915,2.34344,37.21526,4,48.315,2,2684
3.68802,21.79997,2.34951,37.21526,4,48.21034482758621,2,2685
