Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.79229,-21.79997,1.15595,33.87271,4,68.61586206896551,6,11620
3.79165,-21.79997,1.16261,33.87271,4,68.50103448275861,6,11621
3.79101,-21.79997,1.16808,33.87271,4,68.40672413793104,6,11622
3.79036,-21.79915,1.17413,34.08511,4,68.30241379310344,6,11623
3.78972,-21.79915,1.18018,34.08511,4,68.19810344827584,6,11624
3.78907,-21.79915,1.18625,34.08511,4,68.09344827586206,6,11625
3.78843,-21.79997,1.19289,34.08511,4,67.97896551724136,6,11626
3.78779,-21.79997,1.19895,34.08511,4,67.87448275862067,6,11627
3.78714,-21.79915,1.2044,34.08511,4,67.7805172413793,6,11628
3.7865,-21.79915,1.21048,34.07393,4,67.6756896551724,6,11629
3.78586,-21.79997,1.21651,34.08511,4,67.57172413793101,6,11630
3.78521,-21.79997,1.22316,34.08511,4,67.45706896551722,6,11631
3.78457,-21.79997,1.22865,34.29752,4,67.36241379310344,6,11632
3.78393,-21.79997,1.2347,34.29752,4,67.25810344827585,6,11633
3.78328,-21.79915,1.24073,34.29752,4,67.15413793103447,6,11634
3.78264,-21.79915,1.24679,34.29752,4,67.04965517241378,6,11635
3.78199,-21.79915,1.25345,34.29752,4,66.93482758620688,6,11636
3.78135,-21.79997,1.25891,34.29752,4,66.8406896551724,6,11637
3.78071,-21.79997,1.26555,34.29752,4,66.7262068965517,6,11638
3.78006,-21.79915,1.27101,34.498740000000005,4,66.63206896551723,6,11639
3.77942,-21.79915,1.27709,34.50992,4,66.52724137931033,6,11640
3.77942,-21.79915,1.28372,34.498740000000005,4,66.41293103448275,6,11641
3.77878,-21.79997,1.28918,34.498740000000005,4,66.31879310344827,6,11642
3.77813,-21.79997,1.29523,34.50992,4,66.21448275862068,6,11643
3.77749,-21.79915,1.30128,34.498740000000005,4,66.1101724137931,6,11644
3.77685,-21.79915,1.30734,34.498740000000005,4,66.0056896551724,6,11645
3.7762,-21.79997,1.31343,34.498740000000005,4,65.9006896551724,6,11646
3.77556,-21.79997,1.31946,34.498740000000005,4,65.79672413793102,6,11647
3.77491,-21.79997,1.32551,34.50992,4,65.69241379310344,6,11648
3.77427,-21.79997,1.33216,34.498740000000005,4,65.57775862068965,6,11649
3.77363,-21.79915,1.33762,34.50992,4,65.48362068965515,6,11650
3.77298,-21.79915,1.34368,34.71114,4,65.37913793103448,6,11651
3.77234,-21.79915,1.35033,34.71114,4,65.26448275862067,6,11652
3.7717,-21.79997,1.35638,34.71114,4,65.1601724137931,6,11653
3.77105,-21.79997,1.36186,34.72232,4,65.0656896551724,6,11654
3.77041,-21.79915,1.36791,34.72232,4,64.96137931034481,6,11655
3.76977,-21.79915,1.37455,34.71114,4,64.84689655172413,6,11656
3.76912,-21.79915,1.38003,34.72232,4,64.75241379310343,6,11657
3.76848,-21.79997,1.38607,34.72232,4,64.64827586206896,6,11658
3.767830000000001,-21.79997,1.39213,34.92355,4,64.54379310344827,6,11659
3.76719,-21.79997,1.39817,34.72232,4,64.4396551724138,6,11660
3.76655,-21.79915,1.40425,34.71114,4,64.33482758620688,6,11661
3.76655,-21.79915,1.41089,34.92355,4,64.22034482758619,6,11662
3.7659,-21.79997,1.41694,34.92355,4,64.11603448275861,6,11663
3.76526,-21.79997,1.42241,34.92355,4,64.02172413793102,6,11664
3.76462,-21.79997,1.42905,34.92355,4,63.907241379310335,6,11665
3.76397,-21.79915,1.4345,34.93473,4,63.81327586206896,6,11666
3.76333,-21.79915,1.44057,34.93473,4,63.70862068965516,6,11667
3.76269,-21.79915,1.44665,34.92355,4,63.60379310344827,6,11668
3.76204,-21.79915,1.45269,34.92355,4,63.49965517241379,6,11669
3.7614,-21.79997,1.45933,35.13595,4,63.385172413793086,6,11670
3.76075,-21.79997,1.46479,35.13595,4,63.29103448275862,6,11671
3.76011,-21.79915,1.47083,35.12477,4,63.186896551724125,6,11672
3.75947,-21.79915,1.47749,35.13595,4,63.07206896551722,6,11673
3.75882,-21.79915,1.48297,35.13595,4,62.97758620689654,6,11674
3.75882,-21.79997,1.489,35.14713,4,62.87362068965516,6,11675
3.75818,-21.79997,1.49505,35.14713,4,62.76931034482758,6,11676
3.75754,-21.79997,1.50113,35.13595,4,62.664482758620686,6,11677
3.75689,-21.79997,1.50718,35.13595,4,62.5601724137931,6,11678
3.75625,-21.79915,1.51383,35.33717,4,62.44551724137931,6,11679
3.75561,-21.79915,1.51927,35.33717,4,62.35172413793104,6,11680
3.75496,-21.79997,1.52535,35.34835,4,62.24689655172412,6,11681
3.75432,-21.79997,1.5314,35.13595,4,62.142586206896524,6,11682
3.75367,-21.79997,1.53746,35.33717,4,62.03810344827585,6,11683
3.75303,-21.79997,1.5441,35.33717,4,61.92362068965516,6,11684
3.75239,-21.79915,1.54958,35.33717,4,61.82913793103448,6,11685
3.75174,-21.79915,1.5556299999999998,35.33717,4,61.72482758620689,6,11686
3.7511,-21.79915,1.56167,35.34835,4,61.6206896551724,6,11687
3.75046,-21.79997,1.56772,35.33717,4,61.51637931034481,6,11688
3.75046,-21.79997,1.57378,35.560759999999995,4,61.411896551724126,6,11689
3.74981,-21.79997,1.57985,35.560759999999995,4,61.30724137931035,6,11690
3.74917,-21.79915,1.58649,35.370709999999995,4,61.19275862068964,6,11691
3.74853,-21.79915,1.59197,35.54958,4,61.09827586206896,6,11692
3.74788,-21.79915,1.59802,35.54958,4,60.99396551724137,6,11693
3.74788,-21.79997,1.60407,35.54958,4,60.88965517241378,6,11694
3.74724,-21.79997,1.61014,35.54958,4,60.78499999999998,6,11695
3.74659,-21.79997,1.61619,35.560759999999995,4,60.6806896551724,6,11696
3.74595,-21.79915,1.62225,35.560759999999995,4,60.57620689655171,6,11697
3.74531,-21.79915,1.62829,35.560759999999995,4,60.47206896551723,6,11698
3.74466,-21.79997,1.63434,35.560759999999995,4,60.36775862068964,6,11699
3.74402,-21.79997,1.6409900000000002,35.77316,4,60.25310344827584,6,11700
3.74338,-21.79997,1.64645,35.54958,4,60.15896551724138,6,11701
3.74338,-21.79997,1.65311,35.77316,4,60.04413793103448,6,11702
3.74273,-21.79997,1.65858,35.77316,4,59.94982758620689,6,11703
3.74209,-21.79915,1.6646,35.76198,4,59.84603448275861,6,11704
3.74145,-21.79915,1.67067,35.77316,4,59.74137931034481,6,11705
3.7408,-21.79997,1.67675,35.77316,4,59.63655172413792,6,11706
3.74016,-21.79997,1.68278,35.77316,4,59.53258620689654,6,11707
3.73951,-21.79997,1.6888299999999998,35.76198,4,59.42827586206895,6,11708
3.73887,-21.79915,1.6948900000000002,35.97438,4,59.32379310344826,6,11709
3.73887,-21.79915,1.70097,35.9632,4,59.218965517241365,6,11710
3.73823,-21.79915,1.70702,35.97438,4,59.11465517241378,6,11711
3.73758,-21.79997,1.71307,35.97438,4,59.0103448275862,6,11712
3.73758,-21.79997,1.7191299999999998,35.76198,4,58.90586206896551,6,11713
3.73694,-21.79915,1.7251599999999998,35.97438,4,58.80189655172413,6,11714
3.7363,-21.79915,1.73124,35.9632,4,58.69706896551724,6,11715
3.73565,-21.79915,1.73788,35.97438,4,58.58258620689654,6,11716
3.73501,-21.79997,1.74394,35.9632,4,58.478103448275846,6,11717
3.73437,-21.79997,1.7494,35.9632,4,58.38396551724136,6,11718
3.73372,-21.79915,1.75604,35.97438,4,58.26948275862068,6,11719
3.73372,-21.79915,1.7621,35.97438,4,58.16499999999999,6,11720
3.73308,-21.79997,1.7675599999999998,36.17561,4,58.07086206896552,6,11721
3.73243,-21.79997,1.77362,36.16443,4,57.96637931034482,6,11722
3.73179,-21.79997,1.78027,36.17561,4,57.85172413793103,6,11723
3.73115,-21.79915,1.78572,36.17561,4,57.75775862068964,6,11724
3.7305,-21.79915,1.7917900000000002,36.17561,4,57.65310344827586,6,11725
3.72986,-21.79997,1.79784,36.17561,4,57.54879310344827,6,11726
3.72986,-21.79997,1.80449,36.16443,4,57.43413793103447,6,11727
3.72922,-21.79997,1.80995,36.17561,4,57.33999999999999,6,11728
3.72857,-21.79915,1.81601,36.17561,4,57.235517241379306,6,11729
3.72793,-21.79915,1.82208,36.17561,4,57.13086206896551,6,11730
3.72793,-21.79997,1.82814,36.39919,4,57.02637931034481,6,11731
3.72729,-21.79997,1.83417,36.38801,4,56.92241379310344,6,11732
3.72664,-21.79997,1.84022,36.38801,4,56.818103448275856,6,11733
3.726,-21.79915,1.84688,36.38801,4,56.70327586206895,6,11734
3.726,-21.79915,1.85235,36.38801,4,56.60896551724137,6,11735
3.72535,-21.79997,1.85898,36.39919,4,56.49465517241378,6,11736
3.72471,-21.79997,1.86445,36.38801,4,56.4003448275862,6,11737
3.72407,-21.79997,1.87049,36.38801,4,56.29620689655171,6,11738
3.72407,-21.79997,1.87715,36.38801,4,56.181379310344816,6,11739
3.72342,-21.79915,1.88262,36.38801,4,56.087068965517226,6,11740
3.72278,-21.79915,1.88869,36.39919,4,55.98241379310344,6,11741
3.72214,-21.79915,1.89473,36.38801,4,55.87827586206895,6,11742
3.72149,-21.79997,1.9008,36.39919,4,55.77362068965516,6,11743
3.72149,-21.79997,1.90683,36.60041,4,55.669655172413776,6,11744
3.72085,-21.79915,1.91348,36.60041,4,55.55499999999999,6,11745
3.72021,-21.79915,1.91896,36.60041,4,55.4605172413793,6,11746
3.71956,-21.79915,1.92559,36.58923,4,55.34620689655172,6,11747
3.71892,-21.79997,1.93105,36.60041,4,55.25206896551723,6,11748
3.71892,-21.79997,1.93771,36.60041,4,55.13724137931033,6,11749
3.71827,-21.79915,1.94316,36.58923,4,55.04327586206896,6,11750
3.71763,-21.79915,1.94982,36.60041,4,54.92844827586206,6,11751
3.71763,-21.79915,1.9553,36.60041,4,54.83396551724137,6,11752
3.71699,-21.79997,1.96134,36.58923,4,54.72982758620689,6,11753
3.71634,-21.79997,1.9674,36.80164,4,54.6253448275862,6,11754
3.7157,-21.79997,1.97343,36.81282,4,54.52137931034482,6,11755
3.7157,-21.79915,1.97949,36.80164,4,54.41689655172413,6,11756
3.71506,-21.79915,1.98615,36.80164,4,54.30206896551722,6,11757
3.71441,-21.79997,1.99221,36.80164,4,54.19758620689655,6,11758
3.71441,-21.79997,1.99765,36.81282,4,54.10379310344826,6,11759
3.71377,-21.79997,2.00432,36.79046,4,53.988793103448266,6,11760
3.713130000000001,-21.79915,2.00979,36.80164,4,53.89448275862068,6,11761
3.713130000000001,-21.79915,2.01585,36.79046,4,53.78999999999999,6,11762
3.71248,-21.79997,2.0219,36.80164,4,53.68568965517241,6,11763
3.71184,-21.79997,2.02794,36.81282,4,53.58155172413792,6,11764
3.71119,-21.79997,2.03402,37.01404,4,53.47672413793103,6,11765
3.71055,-21.79915,2.04007,37.01404,4,53.37241379310344,6,11766
3.71055,-21.79915,2.0461400000000003,37.01404,4,53.26775862068964,6,11767
3.70991,-21.79915,2.0521700000000003,37.01404,4,53.16379310344826,6,11768
3.70926,-21.79997,2.05823,37.00286,4,53.05931034482757,6,11769
3.70926,-21.79997,2.06428,37.01404,4,52.954999999999984,6,11770
3.70862,-21.79997,2.07036,37.01404,4,52.850172413793096,6,11771
3.707980000000001,-21.79915,2.07639,37.01404,4,52.74620689655172,6,11772
3.707980000000001,-21.79915,2.08245,37.01404,4,52.64172413793101,6,11773
3.70733,-21.79915,2.08851,37.01404,4,52.53724137931034,6,11774
3.70669,-21.79997,2.09457,37.01404,4,52.43275862068964,6,11775
3.70669,-21.79997,2.10062,37.01404,4,52.32844827586206,6,11776
3.70605,-21.79997,2.10726,37.22644,4,52.21396551724136,6,11777
3.7054,-21.79915,2.11332,37.23762,4,52.109482758620686,6,11778
3.70476,-21.79915,2.11876,37.22644,4,52.0156896551724,6,11779
3.70476,-21.79915,2.12483,37.22644,4,51.9110344827586,6,11780
3.70411,-21.79997,2.1308700000000003,37.23762,4,51.80689655172412,6,11781
3.70411,-21.79997,2.13693,37.23762,4,51.70241379310343,6,11782
3.70347,-21.79915,2.14299,37.22644,4,51.59793103448275,6,11783
3.702830000000001,-21.79915,2.14965,37.23762,4,51.48310344827585,6,11784
3.70218,-21.79915,2.15513,37.22644,4,51.38862068965516,6,11785
3.70218,-21.79915,2.16115,37.23762,4,51.28482758620689,6,11786
3.70154,-21.79997,2.16722,37.22644,4,51.18017241379309,6,11787
3.7009,-21.79997,2.17328,37.42767,4,51.0756896551724,6,11788
3.7009,-21.79997,2.17933,37.22644,4,50.971379310344815,6,11789
3.70025,-21.79997,2.18539,37.42767,4,50.866896551724125,6,11790
3.69961,-21.79915,2.19145,37.43885,4,50.76241379310344,6,11791
3.69961,-21.79915,2.19751,37.42767,4,50.65793103448274,6,11792
3.69897,-21.79915,2.2035400000000003,37.43885,4,50.553965517241366,6,11793
3.69832,-21.79915,2.20959,37.43885,4,50.44965517241378,6,11794
3.69832,-21.79997,2.21565,37.43885,4,50.34517241379309,6,11795
3.69768,-21.79997,2.22172,37.43885,4,50.2405172413793,6,11796
3.69703,-21.79997,2.22777,37.43885,4,50.13620689655171,6,11797
3.69703,-21.79997,2.2338400000000003,37.43885,4,50.03155172413791,6,11798
3.69639,-21.79915,2.23988,37.65125,4,49.92741379310344,6,11799
3.69639,-21.79915,2.24594,37.43885,4,49.82293103448274,6,11800
3.69575,-21.79997,2.252,37.65125,4,49.71844827586207,6,11801
3.6951,-21.79997,2.2580400000000003,37.66243,4,49.61431034482757,6,11802
3.6951,-21.79997,2.26412,37.65125,4,49.50948275862068,6,11803
