Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.96957,-16.34889,0.1771,28.64023,3,83.07448275862068,13,33643
3.968280000000001,-16.34889,0.18164,28.629,3,82.99620689655171,13,33644
3.96763,-16.34889,0.18617,28.64023,3,82.91810344827586,13,33645
3.96635,-16.34889,0.19074,28.8424,3,82.83931034482758,13,33646
3.9657,-16.34971,0.19528,28.85363,3,82.7610344827586,13,33647
3.96441,-16.34971,0.19982,28.85363,3,82.68275862068965,13,33648
3.963130000000001,-16.34889,0.20437,28.85363,3,82.60431034482758,13,33649
3.96248,-16.34889,0.20889,28.85363,3,82.52637931034481,13,33650
3.96119,-16.34889,0.21345,28.8424,3,82.44775862068965,13,33651
3.9599,-16.34889,0.21799,28.85363,3,82.36948275862068,13,33652
3.95862,-16.34889,0.2225099999999999,28.8424,3,82.29155172413792,13,33653
3.95797,-16.34971,0.2270599999999999,28.85363,3,82.21310344827586,13,33654
3.95668,-16.34971,0.23159,29.0558,3,82.135,13,33655
3.95604,-16.34971,0.2361599999999999,28.85363,3,82.05620689655171,13,33656
3.95475,-16.34889,0.24067,29.0558,3,81.97844827586206,13,33657
3.95346,-16.34889,0.2452099999999999,29.04456,3,81.90017241379309,13,33658
3.95217,-16.34889,0.24977,29.0558,3,81.82155172413792,13,33659
3.95089,-16.34889,0.25431,29.0558,3,81.74327586206894,13,33660
3.9496,-16.34971,0.25886,29.06703,3,81.66482758620688,13,33661
3.94831,-16.34971,0.26339,29.0558,3,81.58672413793103,13,33662
3.94766,-16.34971,0.26794,29.0558,3,81.50827586206894,13,33663
3.94638,-16.34971,0.27248,29.26919,3,81.42999999999999,13,33664
3.94509,-16.34889,0.27701,29.04456,3,81.35189655172414,13,33665
3.94444,-16.34889,0.28155,29.0558,3,81.27362068965516,13,33666
3.94316,-16.34889,0.28609,29.26919,3,81.1953448275862,13,33667
3.94187,-16.34971,0.29066,29.2018,3,81.11655172413792,13,33668
3.94058,-16.34971,0.29519,29.0558,3,81.03844827586207,13,33669
3.93929,-16.34971,0.29972,29.25796,3,80.9603448275862,13,33670
3.938,-16.34971,0.30426,29.26919,3,80.88206896551723,13,33671
3.93736,-16.34971,0.3088,29.26919,3,80.80379310344827,13,33672
3.93607,-16.34971,0.31335,29.26919,3,80.7253448275862,13,33673
3.93478,-16.34971,0.31789,29.25796,3,80.64706896551724,13,33674
3.93349,-16.34889,0.32243,29.25796,3,80.56879310344827,13,33675
3.9322,-16.34889,0.32696,29.25796,3,80.4906896551724,13,33676
3.93156,-16.34889,0.33152,29.26919,3,80.41206896551724,13,33677
3.93027,-16.34889,0.3360599999999999,29.25796,3,80.33379310344826,13,33678
3.92898,-16.34889,0.34059,29.47136,3,80.2556896551724,13,33679
3.92769,-16.34971,0.34513,29.25796,3,80.17741379310344,13,33680
3.92705,-16.34889,0.34969,29.25796,3,80.09879310344826,13,33681
3.92576,-16.34971,0.35423,29.26919,3,80.0205172413793,13,33682
3.92447,-16.34971,0.3587599999999999,29.47136,3,79.94241379310344,13,33683
3.92319,-16.34971,0.3633099999999999,29.25796,3,79.86396551724137,13,33684
3.92254,-16.34889,0.36783,29.47136,3,79.78603448275861,13,33685
3.92125,-16.34889,0.37238,29.46013,3,79.70758620689655,13,33686
3.92061,-16.34889,0.37694,29.47136,3,79.62896551724137,13,33687
3.91932,-16.34889,0.3814599999999999,29.47136,3,79.55103448275861,13,33688
3.91803,-16.34889,0.38602,29.47136,3,79.47241379310343,13,33689
3.91739,-16.34889,0.39057,29.47136,3,79.39396551724137,13,33690
3.9161,-16.34971,0.3951,29.47136,3,79.3158620689655,13,33691
3.91545,-16.34971,0.39963,29.47136,3,79.23775862068963,13,33692
3.91417,-16.34971,0.40418,29.47136,3,79.15931034482757,13,33693
3.91352,-16.34971,0.40871,29.47136,3,79.08120689655172,13,33694
3.91288,-16.34889,0.41325,29.47136,3,79.00293103448276,13,33695
3.91159,-16.34889,0.4178199999999999,29.47136,3,78.92413793103448,13,33696
3.9103,-16.34889,0.4223399999999999,29.46013,3,78.84620689655172,13,33697
3.90966,-16.34889,0.42688,29.47136,3,78.76793103448276,13,33698
3.90837,-16.34889,0.43144,29.47136,3,78.68931034482758,13,33699
3.90772,-16.34971,0.43596,29.48259,3,78.61137931034483,13,33700
3.90708,-16.34971,0.4405,29.4489,3,78.53310344827585,13,33701
3.90644,-16.34971,0.44506,29.47136,3,78.45448275862068,13,33702
3.90515,-16.34971,0.4496,29.47136,3,78.37620689655171,13,33703
3.9045,-16.34889,0.45414,29.47136,3,78.29793103448274,13,33704
3.90386,-16.34889,0.4586699999999999,29.47136,3,78.21982758620689,13,33705
3.90321,-16.34889,0.46323,29.47136,3,78.14120689655171,13,33706
3.90193,-16.34889,0.46776,29.47136,3,78.06310344827585,13,33707
3.90128,-16.34889,0.4723,29.47136,3,77.98482758620689,13,33708
3.90064,-16.34889,0.47684,29.47136,3,77.90655172413791,13,33709
3.89935,-16.34889,0.4814,29.47136,3,77.82793103448275,13,33710
3.89871,-16.34889,0.4859199999999999,29.47136,3,77.74999999999999,13,33711
3.89806,-16.34971,0.49048,29.47136,3,77.67137931034482,13,33712
3.89742,-16.34971,0.49501,29.47136,3,77.59327586206896,13,33713
3.89677,-16.34971,0.49954,29.46013,3,77.5151724137931,13,33714
3.89613,-16.34971,0.50408,29.48259,3,77.43689655172412,13,33715
3.895480000000001,-16.34971,0.50863,29.47136,3,77.35844827586206,13,33716
3.8942,-16.34889,0.51317,29.46013,3,77.2801724137931,13,33717
3.8942,-16.34971,0.51772,29.47136,3,77.20172413793104,13,33718
3.89291,-16.34889,0.52227,29.46013,3,77.12327586206895,13,33719
3.89226,-16.34889,0.52679,29.47136,3,77.0453448275862,13,33720
3.89162,-16.34971,0.53135,29.48259,3,76.96672413793102,13,33721
3.89097,-16.34889,0.5359,29.46013,3,76.88827586206895,13,33722
3.890330000000001,-16.34889,0.5404100000000001,29.47136,3,76.81051724137929,13,33723
3.88969,-16.34889,0.54496,29.47136,3,76.73206896551723,13,33724
3.88904,-16.34971,0.54951,29.47136,3,76.65362068965517,13,33725
3.8884,-16.34971,0.55406,29.47136,3,76.5751724137931,13,33726
3.88775,-16.34971,0.55858,29.47136,3,76.49724137931034,13,33727
3.88711,-16.34889,0.56314,29.48259,3,76.41862068965517,13,33728
3.88647,-16.34971,0.56767,29.47136,3,76.3405172413793,13,33729
3.88582,-16.34971,0.57222,29.47136,3,76.26206896551723,13,33730
3.88518,-16.34971,0.57675,29.47136,3,76.18396551724138,13,33731
3.88453,-16.34889,0.58129,29.47136,3,76.1056896551724,13,33732
3.88389,-16.34889,0.58585,29.47136,3,76.02706896551723,13,33733
3.88324,-16.34971,0.59038,29.47136,3,75.94896551724138,13,33734
3.8826,-16.34889,0.59492,29.47136,3,75.8706896551724,13,33735
3.8826,-16.34971,0.59945,29.47136,3,75.79258620689654,13,33736
3.88196,-16.34971,0.60402,29.47136,3,75.71379310344827,13,33737
3.88131,-16.34971,0.60854,29.47136,3,75.63586206896552,13,33738
3.88067,-16.34889,0.61307,29.47136,3,75.55775862068965,13,33739
3.88002,-16.34889,0.61763,29.48259,3,75.47913793103447,13,33740
3.87938,-16.34889,0.62217,29.47136,3,75.40086206896552,13,33741
3.87874,-16.34971,0.62671,29.47136,3,75.32258620689655,13,33742
3.87809,-16.34889,0.63127,29.47136,3,75.24396551724138,13,33743
3.87745,-16.34971,0.6358,29.47136,3,75.16586206896552,13,33744
3.8768,-16.34971,0.6403399999999999,29.47136,3,75.08758620689655,13,33745
3.87616,-16.34889,0.64488,29.48259,3,75.00931034482758,13,33746
3.87616,-16.34971,0.64942,29.48259,3,74.9310344827586,13,33747
3.87551,-16.34971,0.65396,29.47136,3,74.85275862068966,13,33748
3.87487,-16.34889,0.6584899999999999,29.48259,3,74.77465517241379,13,33749
3.87423,-16.34971,0.66304,29.47136,3,74.69620689655171,13,33750
3.873580000000001,-16.34889,0.6675800000000001,29.48259,3,74.61793103448275,13,33751
3.87294,-16.34889,0.67213,29.47136,3,74.53948275862068,13,33752
3.87229,-16.34971,0.67669,29.47136,3,74.46086206896551,13,33753
3.87229,-16.34971,0.6812,29.47136,3,74.38310344827586,13,33754
3.87165,-16.34971,0.68575,29.48259,3,74.30465517241379,13,33755
3.871,-16.34889,0.69028,29.47136,3,74.22655172413792,13,33756
3.87036,-16.34971,0.69484,29.47136,3,74.14793103448275,13,33757
3.86972,-16.34889,0.69938,29.47136,3,74.06965517241379,13,33758
3.86907,-16.34889,0.7039300000000001,29.47136,3,73.99120689655172,13,33759
3.868430000000001,-16.34889,0.70845,29.47136,3,73.91327586206896,13,33760
3.86778,-16.34889,0.71299,29.48259,3,73.83499999999998,13,33761
3.86714,-16.34889,0.71754,29.48259,3,73.75655172413792,13,33762
3.8665,-16.34971,0.7221,29.48259,3,73.67793103448275,13,33763
3.8665,-16.34889,0.7266100000000001,29.48259,3,73.60017241379309,13,33764
3.86585,-16.34889,0.73116,29.48259,3,73.52172413793103,13,33765
3.86521,-16.34889,0.7357199999999999,29.47136,3,73.44310344827586,13,33766
3.86456,-16.34889,0.74025,29.48259,3,73.365,13,33767
3.86456,-16.34971,0.74478,29.48259,3,73.28689655172414,13,33768
3.86392,-16.34971,0.74932,29.47136,3,73.20862068965516,13,33769
3.86327,-16.34889,0.7538600000000001,29.48259,3,73.13034482758619,13,33770
3.86263,-16.34889,0.7584,29.47136,3,73.05206896551724,13,33771
3.86199,-16.34889,0.76295,29.47136,3,72.97362068965516,13,33772
3.86134,-16.34889,0.76751,29.48259,3,72.895,13,33773
3.86134,-16.34889,0.77203,29.47136,3,72.81706896551724,13,33774
3.8607,-16.34889,0.77657,29.47136,3,72.73879310344826,13,33775
3.86005,-16.34889,0.78112,29.47136,3,72.66034482758619,13,33776
3.85941,-16.34971,0.78567,29.47136,3,72.58189655172413,13,33777
3.85876,-16.34889,0.7902,29.48259,3,72.50379310344827,13,33778
3.85812,-16.34971,0.79476,29.47136,3,72.42517241379309,13,33779
3.85748,-16.34971,0.7993,29.26919,3,72.34689655172413,13,33780
3.85683,-16.34971,0.80381,29.46013,3,72.26913793103446,13,33781
3.85683,-16.34889,0.8083600000000001,29.47136,3,72.1906896551724,13,33782
3.85619,-16.34889,0.81292,29.47136,3,72.11206896551724,13,33783
3.85554,-16.34889,0.81745,29.48259,3,72.03396551724137,13,33784
3.8549,-16.34971,0.82199,29.47136,3,71.95568965517239,13,33785
3.8549,-16.34889,0.82655,29.47136,3,71.87706896551724,13,33786
3.85426,-16.34971,0.8310700000000001,29.48259,3,71.79913793103447,13,33787
3.85361,-16.34971,0.8356299999999999,29.47136,3,71.7205172413793,13,33788
3.85297,-16.34971,0.84015,29.47136,3,71.64258620689654,13,33789
3.85232,-16.34889,0.8447,29.47136,3,71.56413793103447,13,33790
3.85168,-16.34971,0.84926,29.47136,3,71.4855172413793,13,33791
3.85168,-16.34971,0.85377,29.48259,3,71.40775862068965,13,33792
3.85103,-16.34889,0.85831,29.46013,3,71.32948275862067,13,33793
3.85039,-16.34889,0.86287,29.48259,3,71.2508620689655,13,33794
3.84975,-16.34889,0.86741,29.48259,3,71.17258620689653,13,33795
3.8491,-16.34889,0.8719600000000001,29.47136,3,71.09413793103447,13,33796
3.84846,-16.34889,0.8764799999999999,29.47136,3,71.01620689655172,13,33797
3.84781,-16.34889,0.8810399999999999,29.48259,3,70.93758620689655,13,33798
3.84781,-16.34971,0.8855799999999999,29.48259,3,70.85931034482758,13,33799
3.84717,-16.34889,0.89012,29.47136,3,70.7810344827586,13,33800
3.84653,-16.34971,0.89466,29.47136,3,70.70275862068964,13,33801
3.84588,-16.34971,0.8991899999999999,29.48259,3,70.62465517241378,13,33802
3.84524,-16.34971,0.90373,29.47136,3,70.5463793103448,13,33803
3.84524,-16.34889,0.90827,29.48259,3,70.46810344827585,13,33804
3.84459,-16.34971,0.91283,29.47136,3,70.38948275862067,13,33805
3.84395,-16.34971,0.91737,29.48259,3,70.31120689655172,13,33806
3.8433,-16.34971,0.9219,29.47136,3,70.23310344827586,13,33807
3.84266,-16.34971,0.92643,29.47136,3,70.15499999999999,13,33808
3.84202,-16.34971,0.931,29.48259,3,70.07620689655172,13,33809
3.84202,-16.34971,0.93552,29.47136,3,69.99827586206895,13,33810
3.84137,-16.34971,0.94007,29.47136,3,69.91982758620689,13,33811
3.84073,-16.34971,0.94461,29.47136,3,69.84155172413793,13,33812
3.84008,-16.34889,0.94916,29.47136,3,69.76310344827586,13,33813
3.84008,-16.34889,0.95369,29.47136,3,69.68499999999999,13,33814
3.83944,-16.34889,0.95823,29.47136,3,69.60672413793101,13,33815
3.83879,-16.34971,0.96278,29.47136,3,69.52827586206897,13,33816
3.83815,-16.34971,0.96733,29.46013,3,69.4498275862069,13,33817
3.83751,-16.34971,0.97188,29.47136,3,69.37137931034482,13,33818
3.83686,-16.34971,0.97642,29.47136,3,69.29310344827584,13,33819
3.83622,-16.34889,0.98094,29.47136,3,69.21517241379308,13,33820
3.83557,-16.34971,0.98549,29.48259,3,69.13672413793104,13,33821
3.83557,-16.34889,0.99002,29.68476,3,69.05862068965516,13,33822
3.83493,-16.34971,0.99456,29.69599,3,68.98034482758621,13,33823
3.83429,-16.34971,0.99912,29.47136,3,68.90172413793101,13,33824
3.83364,-16.34889,1.00365,29.47136,3,68.82362068965517,13,33825
3.83364,-16.34971,1.0082,29.69599,3,68.7451724137931,13,33826
3.833,-16.34971,1.01275,29.68476,3,68.66672413793104,13,33827
3.83235,-16.34889,1.01727,29.68476,3,68.58879310344827,13,33828
3.83171,-16.34971,1.02183,29.69599,3,68.51017241379309,13,33829
3.83106,-16.34889,1.02637,29.68476,3,68.43189655172412,13,33830
3.83106,-16.34889,1.03092,29.68476,3,68.35344827586206,13,33831
3.83042,-16.34889,1.03543,29.68476,3,68.27568965517241,13,33832
3.82978,-16.34889,1.03998,29.68476,3,68.19724137931033,13,33833
3.82978,-16.34889,1.04454,29.68476,3,68.11862068965516,13,33834
3.82913,-16.34889,1.04906,29.68476,3,68.04068965517241,13,33835
3.82849,-16.34889,1.05362,29.69599,3,67.96206896551723,13,33836
3.82784,-16.34889,1.05817,29.68476,3,67.88362068965517,13,33837
3.8272,-16.34889,1.06269,29.68476,3,67.8056896551724,13,33838
3.82655,-16.34971,1.06724,29.67353,3,67.72724137931033,13,33839
3.82591,-16.34971,1.07177,29.69599,3,67.64913793103447,13,33840
3.82527,-16.34971,1.0763,29.69599,3,67.5710344827586,13,33841
3.82527,-16.34971,1.08085,29.68476,3,67.49258620689655,13,33842
3.82462,-16.34889,1.08539,29.68476,3,67.41431034482757,13,33843
3.82398,-16.34889,1.08995,29.90939,3,67.3356896551724,13,33844
3.82333,-16.34889,1.09449,29.68476,3,67.25741379310344,13,33845
3.82333,-16.34971,1.09903,29.68476,3,67.17913793103448,13,33846
3.82269,-16.34971,1.10356,29.88692,3,67.1010344827586,13,33847
3.82205,-16.34971,1.1081,29.89816,3,67.02275862068964,13,33848
3.8214,-16.34971,1.11265,29.88692,3,66.94431034482758,13,33849
3.82076,-16.34971,1.11719,29.89816,3,66.86603448275861,13,33850
3.82076,-16.34889,1.12172,29.89816,3,66.78793103448275,13,33851
3.82011,-16.34889,1.12627,29.88692,3,66.70948275862068,13,33852
3.81947,-16.34889,1.1308,29.89816,3,66.63137931034481,13,33853
3.81882,-16.34971,1.13535,29.88692,3,66.55293103448275,13,33854
3.81882,-16.34971,1.1399,29.89816,3,66.47448275862068,13,33855
3.81818,-16.34971,1.14444,29.88692,3,66.3962068965517,13,33856
3.81754,-16.34971,1.14897,29.88692,3,66.31810344827585,13,33857
3.81689,-16.34889,1.15352,29.88692,3,66.23965517241378,13,33858
3.81625,-16.34889,1.15805,29.88692,3,66.16155172413792,13,33859
3.8156,-16.34971,1.1626,29.89816,3,66.08310344827585,13,33860
3.81496,-16.34971,1.16714,29.88692,3,66.0048275862069,13,33861
3.81496,-16.34971,1.17169,29.89816,3,65.92637931034481,13,33862
3.81432,-16.34971,1.17623,30.10032,3,65.84810344827584,13,33863
3.81367,-16.34889,1.18078,30.10032,3,65.76965517241379,13,33864
3.81367,-16.34889,1.18531,29.88692,3,65.69155172413792,13,33865
3.81303,-16.34889,1.18986,29.89816,3,65.61310344827584,13,33866
3.81238,-16.34889,1.19438,30.11155,3,65.53517241379309,13,33867
3.81174,-16.34971,1.19892,30.10032,3,65.45689655172413,13,33868
3.81174,-16.34971,1.20349,29.90939,3,65.37810344827587,13,33869
3.81109,-16.34971,1.20801,30.10032,3,65.30017241379309,13,33870
3.81045,-16.34889,1.21256,30.10032,3,65.22172413793103,13,33871
3.80981,-16.34889,1.21709,30.10032,3,65.14362068965517,13,33872
3.80981,-16.34971,1.22165,30.11155,3,65.065,13,33873
3.80916,-16.34971,1.22617,30.10032,3,64.98706896551724,13,33874
3.80852,-16.34971,1.23072,30.10032,3,64.90862068965517,13,33875
3.80787,-16.34889,1.23528,30.11155,3,64.82999999999998,13,33876
3.80723,-16.34889,1.23981,30.10032,3,64.75189655172413,13,33877
3.80723,-16.34889,1.24435,30.10032,3,64.67362068965517,13,33878
3.80658,-16.34971,1.24889,30.10032,3,64.59534482758619,13,33879
3.80594,-16.34971,1.25344,30.10032,3,64.51689655172413,13,33880
3.8053,-16.34889,1.25796,30.08909,3,64.43896551724137,13,33881
3.80465,-16.34889,1.26253,30.10032,3,64.3601724137931,13,33882
3.80401,-16.34971,1.26708,30.31372,3,64.28172413793102,13,33883
3.80401,-16.34971,1.2716,30.30249,3,64.20379310344826,13,33884
3.80336,-16.34889,1.27614,30.31372,3,64.1255172413793,13,33885
3.80336,-16.34889,1.28069,30.30249,3,64.04706896551724,13,33886
3.80272,-16.34889,1.28524,30.31372,3,63.96862068965516,13,33887
3.80208,-16.34971,1.28978,30.30249,3,63.890344827586205,13,33888
3.80143,-16.34971,1.2943,30.30249,3,63.812413793103445,13,33889
3.80079,-16.34889,1.29884,30.30249,3,63.73413793103447,13,33890
3.80079,-16.34889,1.30339,30.30249,3,63.6556896551724,13,33891
3.80014,-16.34971,1.30792,30.30249,3,63.57758620689653,13,33892
3.7995,-16.34971,1.31246,30.30249,3,63.49931034482758,13,33893
3.7995,-16.34889,1.31701,30.31372,3,63.42086206896551,13,33894
3.79885,-16.34889,1.32156,30.31372,3,63.34241379310345,13,33895
3.79821,-16.34971,1.32608,30.32495,3,63.26448275862067,13,33896
3.79757,-16.34971,1.33064,30.30249,3,63.18586206896551,13,33897
3.79692,-16.34889,1.3352,30.30249,3,63.107241379310345,13,33898
3.79628,-16.34889,1.33974,30.30249,3,63.02896551724137,13,33899
3.79628,-16.34889,1.34426,30.51589,3,62.95103448275861,13,33900
3.795630000000001,-16.34971,1.34881,30.31372,3,62.872586206896536,13,33901
3.79499,-16.34971,1.35336,30.52712,3,62.79413793103448,13,33902
3.79434,-16.34889,1.35788,30.52712,3,62.71620689655172,13,33903
3.79434,-16.34889,1.36244,30.52712,3,62.637586206896536,13,33904
3.7937,-16.34889,1.36698,30.51589,3,62.55931034482758,13,33905
3.79306,-16.34971,1.3715,30.52712,3,62.48137931034482,13,33906
3.79306,-16.34971,1.37605,30.51589,3,62.40293103448274,13,33907
3.79241,-16.34889,1.38059,30.52712,3,62.32465517241378,13,33908
3.79177,-16.34889,1.38514,30.51589,3,62.24620689655172,13,33909
3.79112,-16.34971,1.3896700000000002,30.52712,3,62.16810344827585,13,33910
3.79112,-16.34889,1.39423,30.51589,3,62.08948275862068,13,33911
3.79048,-16.34971,1.39876,30.51589,3,62.01137931034481,13,33912
3.78984,-16.34971,1.40329,30.52712,3,61.93327586206895,13,33913
3.78984,-16.34889,1.40783,30.51589,3,61.855,13,33914
3.78919,-16.34889,1.4124,30.51589,3,61.77620689655172,13,33915
3.78855,-16.34971,1.41694,30.72928,3,61.69793103448274,13,33916
3.7879,-16.34971,1.42146,30.51589,3,61.62,13,33917
3.7879,-16.34971,1.42602,30.52712,3,61.54137931034481,13,33918
3.78726,-16.34889,1.43054,30.52712,3,61.46344827586206,13,33919
3.78661,-16.34889,1.43511,30.72928,3,61.38465517241379,13,33920
3.78597,-16.34889,1.43965,30.72928,3,61.30637931034481,13,33921
3.78597,-16.34971,1.4441700000000002,30.72928,3,61.22844827586205,13,33922
3.78533,-16.34971,1.44873,30.72928,3,61.14982758620688,13,33923
3.78468,-16.34971,1.45325,30.72928,3,61.07189655172414,13,33924
3.78404,-16.34889,1.4578,30.72928,3,60.99344827586207,13,33925
3.78404,-16.34889,1.46233,30.72928,3,60.9153448275862,13,33926
3.78339,-16.34889,1.46687,30.72928,3,60.837068965517226,13,33927
3.78275,-16.34971,1.4714200000000002,30.72928,3,60.75862068965516,13,33928
3.78275,-16.34971,1.47599,30.72928,3,60.67982758620688,13,33929
3.7821,-16.34889,1.48051,30.74052,3,60.60189655172413,13,33930
3.78146,-16.34889,1.48506,30.74052,3,60.52344827586206,13,33931
3.78082,-16.34971,1.48958,30.72928,3,60.44551724137931,13,33932
3.78082,-16.34889,1.49412,30.72928,3,60.367241379310336,13,33933
3.78017,-16.34971,1.49869,30.72928,3,60.28844827586206,13,33934
3.77953,-16.34889,1.5032299999999998,30.72928,3,60.2101724137931,13,33935
3.77953,-16.34889,1.50775,30.94268,3,60.13224137931034,13,33936
3.778880000000001,-16.34889,1.51231,30.74052,3,60.05362068965516,13,33937
3.778880000000001,-16.34971,1.51685,30.94268,3,59.975344827586206,13,33938
3.77824,-16.34971,1.52139,30.71805,3,59.89706896551723,13,33939
3.7776,-16.34971,1.5259200000000002,30.94268,3,59.81896551724137,13,33940
3.77695,-16.34971,1.53047,30.93145,3,59.740517241379294,13,33941
3.77631,-16.34889,1.53499,30.94268,3,59.66258620689654,13,33942
3.77631,-16.34889,1.5395299999999998,30.95391,3,59.58431034482758,13,33943
3.77566,-16.34971,1.5441,30.94268,3,59.505517241379295,13,33944
3.77502,-16.34971,1.54864,30.94268,3,59.42724137931034,13,33945
3.77502,-16.34971,1.55318,30.94268,3,59.34896551724137,13,33946
3.77437,-16.34889,1.55772,30.94268,3,59.27068965517241,13,33947
3.773730000000001,-16.34889,1.56225,30.94268,3,59.19258620689654,13,33948
3.77309,-16.34971,1.56681,30.94268,3,59.11396551724136,13,33949
3.77309,-16.34971,1.57135,30.94268,3,59.035689655172405,13,33950
3.77244,-16.34971,1.57589,30.95391,3,58.95741379310344,13,33951
3.77244,-16.34889,1.58041,30.94268,3,58.87948275862069,13,33952
3.7718,-16.34889,1.58496,30.94268,3,58.80103448275861,13,33953
3.77115,-16.34971,1.58952,30.95391,3,58.72241379310344,13,33954
3.77115,-16.34971,1.5940299999999998,30.93145,3,58.64465517241378,13,33955
3.77051,-16.34971,1.59859,30.94268,3,58.56603448275861,13,33956
3.76987,-16.34889,1.60312,30.94268,3,58.48793103448276,13,33957
3.76987,-16.34889,1.60766,30.94268,3,58.40965517241378,13,33958
3.76922,-16.34971,1.6122,31.14485,3,58.33137931034481,13,33959
3.768580000000001,-16.34971,1.61675,31.14485,3,58.25293103448276,13,33960
3.768580000000001,-16.34971,1.62129,31.14485,3,58.17465517241378,13,33961
3.76793,-16.34889,1.62585,31.14485,3,58.09603448275861,13,33962
3.76793,-16.34889,1.63039,31.14485,3,58.01775862068965,13,33963
3.76729,-16.34889,1.63493,31.14485,3,57.93948275862069,13,33964
3.76664,-16.34971,1.63946,31.14485,3,57.86137931034482,13,33965
3.766,-16.34971,1.64399,31.15608,3,57.78327586206896,13,33966
3.766,-16.34971,1.6485299999999998,31.14485,3,57.704999999999984,13,33967
3.76536,-16.34889,1.6530900000000002,31.15608,3,57.62637931034482,13,33968
3.76471,-16.34889,1.6576099999999998,31.14485,3,57.548448275862064,13,33969
3.76471,-16.34889,1.66215,31.14485,3,57.47017241379311,13,33970
3.76407,-16.34971,1.66672,31.13362,3,57.39137931034482,13,33971
3.76342,-16.34971,1.6712599999999995,31.14485,3,57.31310344827586,13,33972
3.76342,-16.34889,1.6757799999999998,31.36948,3,57.23517241379309,13,33973
3.76278,-16.34889,1.68033,31.15608,3,57.15672413793102,13,33974
3.76213,-16.34889,1.68487,31.36948,3,57.07844827586207,13,33975
3.76213,-16.34971,1.68943,31.35825,3,56.99982758620688,13,33976
3.76149,-16.34971,1.69396,31.15608,3,56.92172413793103,13,33977
3.76149,-16.34889,1.69849,31.35825,3,56.843620689655154,13,33978
3.76085,-16.34889,1.7030299999999998,31.35825,3,56.7653448275862,13,33979
3.7602,-16.34971,1.7075900000000002,31.36948,3,56.68672413793101,13,33980
3.7602,-16.34971,1.7121099999999998,31.35825,3,56.60879310344826,13,33981
3.75956,-16.34971,1.71667,31.35825,3,56.530172413793096,13,33982
3.75956,-16.34889,1.72123,31.35825,3,56.45155172413792,13,33983
3.75891,-16.34889,1.72575,31.36948,3,56.37362068965517,13,33984
