Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.9554,10.89981,0.27554,25.50665,2,80.1158620689655,21,78107
3.95411,10.89898,0.27856,25.29326,2,80.06379310344828,21,78108
3.95346,10.89898,0.28158,25.282020000000003,2,80.01172413793104,21,78109
3.95282,10.89898,0.2846,25.50665,2,79.95965517241379,21,78110
3.95153,10.89898,0.28765,25.495420000000003,2,79.90706896551724,21,78111
3.95089,10.89898,0.29067,25.495420000000003,2,79.855,21,78112
3.9496,10.89981,0.29369,25.282020000000003,2,79.80293103448275,21,78113
3.94895,10.89898,0.29672,25.50665,2,79.75068965517241,21,78114
3.94831,10.89981,0.29974,25.50665,2,79.69862068965517,21,78115
3.94766,10.89981,0.30278,25.51788,2,79.64620689655172,21,78116
3.94702,10.89898,0.3058099999999999,25.50665,2,79.59396551724137,21,78117
3.94573,10.89981,0.30883,25.50665,2,79.54189655172412,21,78118
3.94509,10.89981,0.31187,25.495420000000003,2,79.4894827586207,21,78119
3.94444,10.89898,0.31489,25.50665,2,79.43741379310345,21,78120
3.9438,10.89898,0.31792,25.50665,2,79.3851724137931,21,78121
3.94316,10.89981,0.32093,25.495420000000003,2,79.33327586206896,21,78122
3.94251,10.89981,0.32398,25.50665,2,79.28068965517241,21,78123
3.94122,10.89981,0.32699,25.50665,2,79.22879310344827,21,78124
3.94058,10.89981,0.33003,25.50665,2,79.17637931034483,21,78125
3.93993,10.89981,0.3330599999999999,25.50665,2,79.12413793103448,21,78126
3.93929,10.89898,0.33608,25.50665,2,79.07206896551725,21,78127
3.938,10.89898,0.33912,25.495420000000003,2,79.01965517241378,21,78128
3.938,10.89898,0.34213,25.50665,2,78.96775862068965,21,78129
3.93736,10.89898,0.34517,25.50665,2,78.9153448275862,21,78130
3.93607,10.89898,0.34819,25.50665,2,78.86327586206896,21,78131
3.93542,10.89898,0.35122,25.50665,2,78.81103448275861,21,78132
3.93478,10.89981,0.35425,25.50665,2,78.75879310344827,21,78133
3.93414,10.89981,0.35728,25.51788,2,78.70655172413792,21,78134
3.93349,10.89981,0.3603,25.51788,2,78.6544827586207,21,78135
3.93285,10.89981,0.36333,25.495420000000003,2,78.60224137931033,21,78136
3.9322,10.89898,0.3663599999999999,25.50665,2,78.54999999999998,21,78137
3.93156,10.89898,0.36938,25.50665,2,78.49793103448276,21,78138
3.93092,10.89981,0.37242,25.51788,2,78.4455172413793,21,78139
3.93027,10.89898,0.37544,25.50665,2,78.39344827586207,21,78140
3.92963,10.89898,0.37847,25.50665,2,78.34120689655172,21,78141
3.92898,10.89981,0.38149,25.50665,2,78.28913793103447,21,78142
3.92769,10.89898,0.38452,25.50665,2,78.23689655172413,21,78143
3.92769,10.89981,0.38755,25.50665,2,78.18465517241378,21,78144
3.92705,10.89898,0.39057,25.50665,2,78.13258620689655,21,78145
3.92641,10.89898,0.39361,25.50665,2,78.08017241379311,21,78146
3.92576,10.89898,0.39663,25.50665,2,78.02810344827586,21,78147
3.92512,10.89981,0.3996699999999999,25.50665,2,77.97568965517242,21,78148
3.92447,10.89898,0.40269,25.51788,2,77.92362068965518,21,78149
3.92383,10.89898,0.4057199999999999,25.50665,2,77.87137931034484,21,78150
3.92319,10.89981,0.40874,25.50665,2,77.81931034482758,21,78151
3.92254,10.89898,0.4117699999999999,25.50665,2,77.76706896551724,21,78152
3.9219,10.89898,0.4148,25.50665,2,77.7148275862069,21,78153
3.92125,10.89981,0.41783,25.50665,2,77.66258620689653,21,78154
3.92061,10.89898,0.42086,25.495420000000003,2,77.6103448275862,21,78155
3.91996,10.89898,0.42388,25.50665,2,77.55827586206897,21,78156
3.91996,10.89981,0.42691,25.495420000000003,2,77.50603448275861,21,78157
3.91932,10.89898,0.42994,25.50665,2,77.45379310344828,21,78158
3.91868,10.89898,0.43296,25.495420000000003,2,77.40172413793101,21,78159
3.91803,10.89898,0.43599,25.50665,2,77.34948275862068,21,78160
3.91739,10.89898,0.43901,25.495420000000003,2,77.29741379310344,21,78161
3.91674,10.89898,0.44204,25.50665,2,77.2451724137931,21,78162
3.91674,10.89898,0.4450699999999999,25.50665,2,77.19293103448275,21,78163
3.9161,10.89981,0.44811,25.50665,2,77.1405172413793,21,78164
3.91545,10.89898,0.4511199999999999,25.50665,2,77.08862068965519,21,78165
3.91481,10.89898,0.45415,25.50665,2,77.03637931034481,21,78166
3.91417,10.89898,0.45719,25.495420000000003,2,76.98396551724139,21,78167
3.91417,10.89898,0.46021,25.51788,2,76.93189655172414,21,78168
3.91352,10.89981,0.46325,25.50665,2,76.87948275862068,21,78169
3.91288,10.89981,0.4662699999999999,25.50665,2,76.82741379310345,21,78170
3.91223,10.89898,0.46929,25.50665,2,76.77534482758621,21,78171
3.91223,10.89981,0.4723199999999999,25.51788,2,76.72310344827586,21,78172
3.91159,10.89981,0.47536,25.50665,2,76.67068965517241,21,78173
3.91095,10.89981,0.47838,25.51788,2,76.61862068965516,21,78174
3.9103,10.89981,0.48141,25.51788,2,76.56637931034481,21,78175
3.90966,10.89981,0.48443,25.50665,2,76.51431034482759,21,78176
3.90901,10.89898,0.48746,25.50665,2,76.46206896551725,21,78177
3.90837,10.89898,0.49049,25.50665,2,76.40982758620689,21,78178
3.90772,10.89898,0.4935199999999999,25.51788,2,76.35758620689654,21,78179
3.90772,10.89898,0.49655,25.50665,2,76.30534482758621,21,78180
3.90708,10.89898,0.49958,25.50665,2,76.25310344827587,21,78181
3.90708,10.89981,0.50259,25.50665,2,76.20120689655172,21,78182
3.90644,10.89898,0.50562,25.50665,2,76.14896551724138,21,78183
3.90644,10.89898,0.50865,25.50665,2,76.09672413793102,21,78184
3.90579,10.89981,0.51168,25.50665,2,76.04448275862067,21,78185
3.90515,10.89981,0.5147,25.495420000000003,2,75.99241379310344,21,78186
3.90515,10.89898,0.51773,25.50665,2,75.94017241379309,21,78187
3.9045,10.89981,0.52076,25.50665,2,75.88793103448276,21,78188
3.90386,10.89981,0.5238,25.50665,2,75.83551724137929,21,78189
3.90386,10.89981,0.52683,25.50665,2,75.78327586206896,21,78190
3.90321,10.89981,0.52985,25.50665,2,75.73120689655173,21,78191
3.90257,10.89898,0.53288,25.50665,2,75.67896551724138,21,78192
3.90257,10.89898,0.5359,25.50665,2,75.62689655172413,21,78193
3.90193,10.89981,0.53892,25.50665,2,75.5748275862069,21,78194
3.90128,10.89898,0.54195,25.495420000000003,2,75.52258620689655,21,78195
3.90128,10.89898,0.54499,25.50665,2,75.4701724137931,21,78196
3.90064,10.89898,0.54802,25.50665,2,75.41793103448275,21,78197
3.89999,10.89898,0.55105,25.50665,2,75.36568965517242,21,78198
3.89999,10.89898,0.55406,25.51788,2,75.31379310344828,21,78199
3.89935,10.89898,0.5571,25.50665,2,75.26137931034482,21,78200
3.89871,10.89898,0.56012,25.495420000000003,2,75.20931034482759,21,78201
3.89871,10.89981,0.56315,25.30449,2,75.15706896551724,21,78202
3.89806,10.89898,0.56618,25.495420000000003,2,75.1048275862069,21,78203
3.89742,10.89981,0.5692,25.50665,2,75.05275862068964,21,78204
3.89742,10.89981,0.57224,25.50665,2,75.0003448275862,21,78205
3.89677,10.89898,0.57525,25.50665,2,74.94844827586208,21,78206
3.89677,10.89981,0.57828,25.50665,2,74.89620689655172,21,78207
3.89613,10.89981,0.58132,25.50665,2,74.84379310344828,21,78208
3.89613,10.89981,0.58434,25.50665,2,74.79172413793103,21,78209
3.895480000000001,10.89981,0.58737,25.50665,2,74.73948275862068,21,78210
3.895480000000001,10.89898,0.59041,25.50665,2,74.68706896551724,21,78211
3.89484,10.89981,0.59343,25.50665,2,74.635,21,78212
3.8942,10.89981,0.59645,25.50665,2,74.58293103448275,21,78213
3.8942,10.89898,0.59948,25.50665,2,74.53068965517241,21,78214
3.89355,10.89981,0.6025,25.50665,2,74.47862068965516,21,78215
3.89355,10.89981,0.60554,25.50665,2,74.4262068965517,21,78216
3.89291,10.89898,0.6085699999999999,25.50665,2,74.37396551724137,21,78217
3.89291,10.89898,0.6116,25.495420000000003,2,74.32172413793103,21,78218
3.89226,10.89898,0.61461,25.495420000000003,2,74.2698275862069,21,78219
3.89226,10.89898,0.61765,25.51788,2,74.21741379310345,21,78220
3.89162,10.89898,0.62068,25.50665,2,74.1651724137931,21,78221
3.89097,10.89898,0.62371,25.51788,2,74.11293103448276,21,78222
3.89097,10.89981,0.6267199999999999,25.50665,2,74.06103448275861,21,78223
3.890330000000001,10.89981,0.62976,25.50665,2,74.00862068965516,21,78224
3.890330000000001,10.89898,0.63278,25.51788,2,73.95655172413792,21,78225
3.88969,10.89898,0.63581,25.50665,2,73.90431034482758,21,78226
3.88969,10.89898,0.63885,25.51788,2,73.85189655172414,21,78227
3.88904,10.89981,0.6418699999999999,25.50665,2,73.7998275862069,21,78228
3.8884,10.89898,0.6449,25.50665,2,73.74758620689656,21,78229
3.8884,10.89981,0.64791,25.50665,2,73.6956896551724,21,78230
3.88775,10.89981,0.65095,25.29326,2,73.64327586206896,21,78231
3.88711,10.89898,0.65398,25.50665,2,73.59103448275862,21,78232
3.88711,10.89898,0.657,25.50665,2,73.53896551724138,21,78233
3.88647,10.89981,0.66004,25.50665,2,73.48655172413794,21,78234
3.88647,10.89898,0.66305,25.282020000000003,2,73.43465517241378,21,78235
3.88582,10.89898,0.66608,25.29326,2,73.38241379310344,21,78236
3.88582,10.89898,0.66911,25.50665,2,73.33017241379311,21,78237
3.88518,10.89981,0.67215,25.30449,2,73.27775862068965,21,78238
3.88518,10.89981,0.6751699999999999,25.50665,2,73.22568965517242,21,78239
3.88453,10.89898,0.67819,25.50665,2,73.17362068965517,21,78240
3.88453,10.89981,0.68123,25.495420000000003,2,73.12120689655171,21,78241
3.88389,10.89981,0.68425,25.282020000000003,2,73.06913793103449,21,78242
3.88389,10.89981,0.68729,25.282020000000003,2,73.01672413793104,21,78243
3.88324,10.89898,0.6903100000000001,25.282020000000003,2,72.96465517241379,21,78244
3.88324,10.89981,0.69333,25.29326,2,72.91258620689653,21,78245
3.8826,10.89981,0.6963699999999999,25.29326,2,72.8601724137931,21,78246
3.8826,10.89981,0.6994,25.29326,2,72.80793103448276,21,78247
3.88196,10.89898,0.7024199999999999,25.282020000000003,2,72.75586206896551,21,78248
3.88196,10.89898,0.70544,25.50665,2,72.70379310344828,21,78249
3.88131,10.89981,0.7084699999999999,25.29326,2,72.65155172413793,21,78250
3.88067,10.89898,0.7115,25.29326,2,72.59931034482759,21,78251
3.88067,10.89898,0.71453,25.29326,2,72.54706896551724,21,78252
3.88002,10.89981,0.71755,25.29326,2,72.49499999999999,21,78253
3.88002,10.89981,0.72059,25.29326,2,72.44258620689656,21,78254
3.87938,10.89981,0.7236100000000001,25.29326,2,72.3905172413793,21,78255
3.87938,10.89898,0.72664,25.51788,2,72.33827586206897,21,78256
3.87874,10.89898,0.7296600000000001,25.29326,2,72.28620689655172,21,78257
3.87809,10.89898,0.7327,25.29326,2,72.23379310344826,21,78258
3.87809,10.89898,0.7357199999999999,25.29326,2,72.18172413793104,21,78259
3.87745,10.89981,0.73875,25.282020000000003,2,72.12948275862068,21,78260
3.87745,10.89981,0.74178,25.29326,2,72.07724137931034,21,78261
3.8768,10.89981,0.7448100000000001,25.29326,2,72.02499999999999,21,78262
3.8768,10.89981,0.74784,25.29326,2,71.97275862068965,21,78263
3.87616,10.89898,0.7508600000000001,25.282020000000003,2,71.92068965517241,21,78264
3.87616,10.89898,0.75389,25.29326,2,71.86844827586206,21,78265
3.87551,10.89898,0.7569100000000001,25.29326,2,71.81637931034481,21,78266
3.87551,10.89898,0.75995,25.29326,2,71.76396551724137,21,78267
3.87487,10.89981,0.76298,25.29326,2,71.71172413793104,21,78268
3.87423,10.89898,0.766,25.29326,2,71.65965517241379,21,78269
3.87423,10.89981,0.76903,25.282020000000003,2,71.60741379310345,21,78270
3.873580000000001,10.89898,0.7720600000000001,25.282020000000003,2,71.5551724137931,21,78271
3.873580000000001,10.89898,0.77509,25.30449,2,71.50293103448276,21,78272
3.87294,10.89898,0.7781,25.29326,2,71.45103448275862,21,78273
3.87294,10.89898,0.78114,25.29326,2,71.39862068965517,21,78274
3.87229,10.89981,0.78417,25.282020000000003,2,71.34637931034482,21,78275
3.87229,10.89981,0.78718,25.282020000000003,2,71.29448275862067,21,78276
3.87165,10.89981,0.79022,25.29326,2,71.24206896551725,21,78277
3.87165,10.89981,0.7932600000000001,25.29326,2,71.1896551724138,21,78278
3.871,10.89898,0.79628,25.282020000000003,2,71.13758620689654,21,78279
3.871,10.89981,0.7993,25.29326,2,71.0855172413793,21,78280
3.87036,10.89898,0.80233,25.282020000000003,2,71.03327586206896,21,78281
3.87036,10.89981,0.8053600000000001,25.29326,2,70.98103448275862,21,78282
3.86972,10.89981,0.8084,25.29326,2,70.92862068965516,21,78283
3.86907,10.89981,0.81142,25.282020000000003,2,70.87655172413793,21,78284
3.86907,10.89981,0.8144399999999999,25.29326,2,70.82448275862068,21,78285
3.868430000000001,10.89898,0.81747,25.29326,2,70.77224137931033,21,78286
3.868430000000001,10.89981,0.8204899999999999,25.29326,2,70.7201724137931,21,78287
3.86778,10.89898,0.8235299999999999,25.282020000000003,2,70.66775862068965,21,78288
3.86714,10.89898,0.82655,25.29326,2,70.61568965517242,21,78289
3.86714,10.89981,0.82957,25.29326,2,70.56362068965517,21,78290
3.8665,10.89898,0.8326100000000001,25.29326,2,70.51120689655173,21,78291
3.8665,10.89981,0.8356399999999999,25.29326,2,70.45896551724138,21,78292
3.86585,10.89981,0.83867,25.282020000000003,2,70.40672413793104,21,78293
3.86585,10.89981,0.8416899999999999,25.282020000000003,2,70.35465517241379,21,78294
3.86521,10.89981,0.84472,25.29326,2,70.30241379310345,21,78295
3.86521,10.89898,0.84775,25.29326,2,70.2501724137931,21,78296
3.86456,10.89898,0.85078,25.282020000000003,2,70.19793103448275,21,78297
3.86456,10.89898,0.8538,25.282020000000003,2,70.14586206896551,21,78298
3.86392,10.89981,0.85683,25.29326,2,70.09362068965518,21,78299
3.86392,10.89898,0.8598600000000001,25.29326,2,70.04137931034482,21,78300
3.86327,10.89981,0.86288,25.282020000000003,2,69.98931034482759,21,78301
3.86263,10.89898,0.8659100000000001,25.282020000000003,2,69.93706896551723,21,78302
3.86263,10.89981,0.8689399999999999,25.29326,2,69.88482758620688,21,78303
3.86199,10.89981,0.8719600000000001,25.29326,2,69.83275862068965,21,78304
3.86199,10.89981,0.8749899999999999,25.282020000000003,2,69.78051724137931,21,78305
3.86134,10.89898,0.87803,25.282020000000003,2,69.72810344827586,21,78306
3.86134,10.89898,0.8810399999999999,25.282020000000003,2,69.67620689655173,21,78307
3.8607,10.89898,0.88407,25.282020000000003,2,69.62396551724136,21,78308
3.8607,10.89981,0.8870899999999999,25.29326,2,69.57189655172414,21,78309
3.86005,10.89898,0.89013,25.29326,2,69.51948275862068,21,78310
3.86005,10.89981,0.8931600000000001,25.29326,2,69.46724137931034,21,78311
3.85941,10.89898,0.8961899999999999,25.29326,2,69.41499999999999,21,78312
3.85876,10.89898,0.8992100000000001,25.282020000000003,2,69.36293103448276,21,78313
3.85876,10.89898,0.90223,25.282020000000003,2,69.3108620689655,21,78314
3.85812,10.89898,0.90526,25.29326,2,69.25862068965516,21,78315
3.85812,10.89981,0.9083,25.29326,2,69.20620689655173,21,78316
3.85748,10.89898,0.91132,25.51788,2,69.15413793103448,21,78317
3.85683,10.89898,0.91436,25.29326,2,69.10172413793103,21,78318
3.85683,10.89981,0.91739,25.29326,2,69.04948275862068,21,78319
3.85619,10.89898,0.9204,25.29326,2,68.99758620689656,21,78320
3.85619,10.89981,0.92344,25.50665,2,68.9451724137931,21,78321
3.85554,10.89898,0.92646,25.282020000000003,2,68.89310344827587,21,78322
3.85554,10.89898,0.92949,25.29326,2,68.8408620689655,21,78323
3.8549,10.89898,0.93252,25.51788,2,68.78862068965516,21,78324
3.8549,10.89898,0.93555,25.48419,2,68.73637931034482,21,78325
3.85426,10.89898,0.93856,25.50665,2,68.68448275862069,21,78326
3.85426,10.89898,0.94159,25.50665,2,68.63224137931034,21,78327
3.85361,10.89898,0.94463,25.29326,2,68.57982758620689,21,78328
3.85361,10.89981,0.94765,25.50665,2,68.52775862068965,21,78329
3.85297,10.89981,0.95068,25.50665,2,68.47551724137931,21,78330
3.85297,10.89898,0.9537,25.29326,2,68.42344827586206,21,78331
3.85232,10.89898,0.95674,25.29326,2,68.37103448275862,21,78332
3.85168,10.89898,0.95978,25.51788,2,68.31862068965516,21,78333
3.85168,10.89898,0.96279,25.50665,2,68.26672413793102,21,78334
3.85103,10.89981,0.96583,25.50665,2,68.2143103448276,21,78335
3.85103,10.89981,0.96885,25.50665,2,68.16224137931034,21,78336
3.85039,10.89981,0.97188,25.50665,2,68.11,21,78337
3.85039,10.89981,0.97491,25.50665,2,68.05775862068964,21,78338
3.84975,10.89898,0.97793,25.50665,2,68.00568965517242,21,78339
3.84975,10.89898,0.98095,25.50665,2,67.95362068965517,21,78340
3.8491,10.89898,0.98398,25.50665,2,67.90137931034482,21,78341
3.84846,10.89981,0.98701,25.50665,2,67.84913793103448,21,78342
3.84846,10.89981,0.99005,25.50665,2,67.79672413793102,21,78343
3.84781,10.89981,0.99307,25.50665,2,67.74465517241379,21,78344
3.84781,10.89981,0.99611,25.50665,2,67.69224137931035,21,78345
3.84717,10.89898,0.99913,25.50665,2,67.6401724137931,21,78346
3.84653,10.89981,1.00216,25.50665,2,67.58793103448276,21,78347
3.84653,10.89898,1.00518,25.50665,2,67.53586206896551,21,78348
3.84588,10.89898,1.00821,25.50665,2,67.48362068965517,21,78349
3.84588,10.89981,1.01123,25.50665,2,67.43155172413792,21,78350
3.84524,10.89981,1.01425,25.50665,2,67.3794827586207,21,78351
3.84524,10.89981,1.01729,25.50665,2,67.32706896551724,21,78352
3.84459,10.89898,1.02032,25.50665,2,67.2748275862069,21,78353
3.84459,10.89898,1.02334,25.50665,2,67.22275862068965,21,78354
3.84395,10.89981,1.02637,25.50665,2,67.1705172413793,21,78355
3.84395,10.89981,1.0294,25.50665,2,67.11827586206897,21,78356
3.8433,10.89898,1.03243,25.495420000000003,2,67.06603448275862,21,78357
3.8433,10.89898,1.03545,25.495420000000003,2,67.01396551724137,21,78358
3.84266,10.89898,1.03847,25.50665,2,66.96189655172414,21,78359
3.84202,10.89981,1.04151,25.50665,2,66.90948275862068,21,78360
3.84202,10.89981,1.04454,25.72005,2,66.85724137931034,21,78361
3.84137,10.89981,1.04757,25.51788,2,66.805,21,78362
3.84137,10.89981,1.0506,25.51788,2,66.75275862068965,21,78363
3.84073,10.89981,1.05362,25.50665,2,66.70068965517243,21,78364
3.84073,10.89898,1.05666,25.50665,2,66.64827586206896,21,78365
3.84008,10.89898,1.05968,25.72005,2,66.5962068965517,21,78366
3.84008,10.89898,1.0627,25.72005,2,66.54413793103447,21,78367
3.83944,10.89898,1.06574,25.708820000000003,2,66.49172413793103,21,78368
3.83879,10.89898,1.06876,25.72005,2,66.4396551724138,21,78369
3.83879,10.89981,1.07178,25.72005,2,66.38758620689656,21,78370
3.83815,10.89898,1.07482,25.72005,2,66.3351724137931,21,78371
3.83815,10.89981,1.07784,25.708820000000003,2,66.28310344827585,21,78372
3.83751,10.89981,1.08087,25.72005,2,66.23086206896551,21,78373
3.83686,10.89898,1.0839,25.708820000000003,2,66.17862068965516,21,78374
3.83686,10.89981,1.08693,25.708820000000003,2,66.12637931034483,21,78375
3.83622,10.89981,1.08996,25.72005,2,66.07413793103447,21,78376
3.83622,10.89898,1.09297,25.708820000000003,2,66.02224137931033,21,78377
3.83557,10.89898,1.09601,25.72005,2,65.9698275862069,21,78378
3.83557,10.89898,1.09904,25.708820000000003,2,65.91758620689656,21,78379
3.83493,10.89898,1.10207,25.708820000000003,2,65.8653448275862,21,78380
3.83493,10.89981,1.10509,25.72005,2,65.81327586206896,21,78381
3.83429,10.89981,1.10812,25.72005,2,65.76103448275862,21,78382
3.83429,10.89898,1.11115,25.72005,2,65.70879310344827,21,78383
3.83364,10.89981,1.11418,25.708820000000003,2,65.65655172413793,21,78384
3.83364,10.89898,1.11719,25.708820000000003,2,65.60465517241379,21,78385
3.833,10.89898,1.1202299999999998,25.72005,2,65.55224137931033,21,78386
3.833,10.89898,1.12325,25.708820000000003,2,65.50017241379311,21,78387
3.83235,10.89898,1.12629,25.72005,2,65.44775862068965,21,78388
3.83235,10.89981,1.12931,25.72005,2,65.3956896551724,21,78389
3.83171,10.89981,1.13234,25.72005,2,65.34344827586206,21,78390
3.83106,10.89981,1.13536,25.708820000000003,2,65.29137931034482,21,78391
3.83106,10.89898,1.13839,25.72005,2,65.23913793103448,21,78392
3.83042,10.89981,1.14143,25.708820000000003,2,65.18672413793104,21,78393
3.83042,10.89981,1.14446,25.708820000000003,2,65.13448275862069,21,78394
3.82978,10.89981,1.14747,25.91099,2,65.08258620689654,21,78395
3.82978,10.89898,1.1505,25.708820000000003,2,65.03034482758619,21,78396
3.82913,10.89898,1.15353,25.72005,2,64.97810344827586,21,78397
3.82913,10.89898,1.15655,25.922220000000003,2,64.92603448275862,21,78398
3.82849,10.89898,1.15959,25.922220000000003,2,64.87362068965517,21,78399
