Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.02915,-5.44958,0.0893299999999999,23.82269,1,84.19517241379312,6,35829
4.02915,-5.4504,0.09084,23.82269,1,84.16913793103448,6,35830
4.02851,-5.44958,0.09235,23.83387,1,84.14310344827587,6,35831
4.02851,-5.4504,0.09387,23.83387,1,84.11689655172414,6,35832
4.02786,-5.4504,0.0953799999999999,23.83387,1,84.09086206896552,6,35833
4.02786,-5.44958,0.09689,23.83387,1,84.06482758620689,6,35834
4.02722,-5.44958,0.09841,23.83387,1,84.03862068965516,6,35835
4.02722,-5.4504,0.09992,23.83387,1,84.01258620689654,6,35836
4.02658,-5.44958,0.10144,23.82269,1,83.98637931034483,6,35837
4.02658,-5.4504,0.10295,23.83387,1,83.9603448275862,6,35838
4.025930000000001,-5.4504,0.10447,23.83387,1,83.93413793103448,6,35839
4.02529,-5.44958,0.1059799999999999,23.83387,1,83.90810344827587,6,35840
4.02529,-5.44958,0.10749,23.82269,1,83.88206896551723,6,35841
4.02464,-5.44958,0.109,23.82269,1,83.85603448275863,6,35842
4.02464,-5.4504,0.11052,23.82269,1,83.82982758620689,6,35843
4.024,-5.44958,0.11204,23.83387,1,83.80362068965516,6,35844
4.024,-5.44958,0.11355,23.83387,1,83.77758620689654,6,35845
4.024,-5.4504,0.11506,23.83387,1,83.75155172413794,6,35846
4.02336,-5.4504,0.1165799999999999,23.82269,1,83.7253448275862,6,35847
4.02271,-5.4504,0.1180799999999999,23.83387,1,83.69948275862069,6,35848
4.02271,-5.4504,0.1196,23.83387,1,83.67327586206896,6,35849
4.022069999999999,-5.4504,0.12112,23.83387,1,83.64706896551724,6,35850
4.022069999999999,-5.4504,0.1226299999999999,23.82269,1,83.62103448275862,6,35851
4.0214300000000005,-5.44958,0.12415,23.83387,1,83.59482758620689,6,35852
4.02078,-5.44958,0.12566,23.83387,1,83.56879310344829,6,35853
4.02078,-5.44958,0.12717,23.83387,1,83.54275862068965,6,35854
4.0201400000000005,-5.4504,0.12869,23.83387,1,83.51655172413794,6,35855
4.0201400000000005,-5.44958,0.1302,23.83387,1,83.49051724137931,6,35856
4.0195,-5.44958,0.13171,23.83387,1,83.46448275862069,6,35857
4.01885,-5.4504,0.13323,24.03509,1,83.43827586206896,6,35858
4.01885,-5.4504,0.13474,24.03509,1,83.41224137931034,6,35859
4.01821,-5.44958,0.13625,24.04627,1,83.38620689655171,6,35860
4.01821,-5.44958,0.13777,24.03509,1,83.36,6,35861
4.01756,-5.4504,0.13928,24.03509,1,83.33396551724137,6,35862
4.01756,-5.4504,0.1408,24.03509,1,83.30775862068965,6,35863
4.01692,-5.4504,0.14231,24.04627,1,83.28172413793104,6,35864
4.01628,-5.4504,0.1438299999999999,24.03509,1,83.25551724137931,6,35865
4.01628,-5.4504,0.14534,24.03509,1,83.22948275862069,6,35866
4.015630000000001,-5.44958,0.14685,24.03509,1,83.20344827586207,6,35867
4.015630000000001,-5.44958,0.14837,24.03509,1,83.17724137931035,6,35868
4.01499,-5.44958,0.1498799999999999,24.04627,1,83.15120689655173,6,35869
4.01499,-5.44958,0.1514,24.03509,1,83.125,6,35870
4.01435,-5.4504,0.15291,24.03509,1,83.09896551724137,6,35871
4.01435,-5.44958,0.15442,24.03509,1,83.07293103448276,6,35872
4.0137,-5.4504,0.1559299999999999,24.03509,1,83.04689655172415,6,35873
4.0137,-5.44958,0.15746,24.03509,1,83.02051724137931,6,35874
4.01306,-5.4504,0.15896,24.03509,1,82.9946551724138,6,35875
4.01242,-5.44958,0.1604799999999999,24.03509,1,82.96844827586207,6,35876
4.01242,-5.4504,0.16199,24.03509,1,82.94241379310344,6,35877
4.011769999999999,-5.4504,0.16351,24.03509,1,82.91620689655173,6,35878
4.0111300000000005,-5.44958,0.1650299999999999,24.04627,1,82.89,6,35879
4.0111300000000005,-5.4504,0.16654,24.03509,1,82.86396551724137,6,35880
4.01048,-5.44958,0.16804,24.04627,1,82.83810344827586,6,35881
4.01048,-5.4504,0.16956,24.03509,1,82.81189655172415,6,35882
4.0098400000000005,-5.4504,0.1710799999999999,24.04627,1,82.78568965517242,6,35883
4.0092,-5.4504,0.17259,24.03509,1,82.7596551724138,6,35884
4.00855,-5.4504,0.1741,24.03509,1,82.73362068965517,6,35885
4.00855,-5.4504,0.17562,24.04627,1,82.70741379310344,6,35886
4.00791,-5.44958,0.1771299999999999,24.03509,1,82.68137931034482,6,35887
4.00727,-5.44958,0.17865,24.03509,1,82.6551724137931,6,35888
4.00727,-5.44958,0.18016,24.24749,1,82.62913793103448,6,35889
4.00662,-5.44958,0.18167,24.24749,1,82.60310344827586,6,35890
4.00598,-5.44958,0.1831799999999999,24.03509,1,82.57706896551723,6,35891
4.00598,-5.4504,0.1847,24.03509,1,82.55086206896551,6,35892
4.00534,-5.4504,0.18621,24.03509,1,82.5248275862069,6,35893
4.00534,-5.44958,0.18773,24.06863,1,82.49862068965517,6,35894
4.00469,-5.44958,0.18924,24.24749,1,82.47258620689655,6,35895
4.00405,-5.4504,0.19075,24.24749,1,82.44655172413792,6,35896
4.00405,-5.44958,0.19227,24.04627,1,82.4203448275862,6,35897
4.0034,-5.44958,0.19378,24.25867,1,82.39431034482757,6,35898
4.0034,-5.44958,0.1953,24.25867,1,82.36810344827586,6,35899
4.002759999999999,-5.4504,0.1968099999999999,24.24749,1,82.34206896551723,6,35900
4.00212,-5.4504,0.19833,24.24749,1,82.31586206896552,6,35901
4.001469999999999,-5.44958,0.19984,24.24749,1,82.2898275862069,6,35902
4.001469999999999,-5.4504,0.2013599999999999,24.25867,1,82.26362068965517,6,35903
4.0008300000000006,-5.4504,0.2028599999999999,24.24749,1,82.23775862068965,6,35904
4.00019,-5.4504,0.20438,24.24749,1,82.21155172413793,6,35905
4.00019,-5.44958,0.20589,24.24749,1,82.18551724137932,6,35906
3.99954,-5.4504,0.2074099999999999,24.25867,1,82.15931034482757,6,35907
3.9989,-5.4504,0.20892,24.25867,1,82.13327586206897,6,35908
3.99826,-5.44958,0.21043,24.24749,1,82.10724137931035,6,35909
3.99826,-5.44958,0.21195,24.25867,1,82.08103448275862,6,35910
3.99761,-5.4504,0.2134599999999999,24.25867,1,82.055,6,35911
3.99697,-5.44958,0.21498,24.24749,1,82.02879310344828,6,35912
3.99697,-5.44958,0.21649,24.24749,1,82.00275862068965,6,35913
3.99632,-5.4504,0.2180099999999999,24.24749,1,81.97655172413793,6,35914
3.99568,-5.4504,0.21952,24.25867,1,81.95051724137932,6,35915
3.99568,-5.44958,0.22104,24.24749,1,81.92431034482757,6,35916
3.99504,-5.44958,0.22254,24.24749,1,81.89844827586207,6,35917
3.99504,-5.4504,0.2240599999999999,24.24749,1,81.87224137931035,6,35918
3.99439,-5.44958,0.22557,24.24749,1,81.84620689655172,6,35919
3.99375,-5.4504,0.22708,24.24749,1,81.8201724137931,6,35920
3.99311,-5.4504,0.2286,24.24749,1,81.79396551724138,6,35921
3.99311,-5.4504,0.2301099999999999,24.24749,1,81.76793103448277,6,35922
3.99246,-5.4504,0.23163,24.24749,1,81.74172413793103,6,35923
3.99182,-5.44958,0.23315,24.25867,1,81.7155172413793,6,35924
3.99182,-5.44958,0.2346599999999999,24.24749,1,81.68948275862068,6,35925
3.99118,-5.44958,0.23617,24.24749,1,81.66344827586205,6,35926
3.99053,-5.44958,0.23768,24.24749,1,81.63741379310345,6,35927
3.99053,-5.44958,0.2392,24.24749,1,81.61120689655172,6,35928
3.98989,-5.44958,0.2407099999999999,24.24749,1,81.5851724137931,6,35929
3.98924,-5.4504,0.24223,24.25867,1,81.55896551724138,6,35930
3.9886,-5.4504,0.24374,24.25867,1,81.53293103448276,6,35931
3.98796,-5.44958,0.24525,24.25867,1,81.50689655172413,6,35932
3.98796,-5.4504,0.24677,24.25867,1,81.48068965517243,6,35933
3.98731,-5.4504,0.24828,24.24749,1,81.4546551724138,6,35934
3.98667,-5.4504,0.2498,24.24749,1,81.42844827586208,6,35935
3.98667,-5.4504,0.25131,24.24749,1,81.40241379310345,6,35936
3.98603,-5.4504,0.25282,24.24749,1,81.37637931034483,6,35937
3.98603,-5.4504,0.25434,24.24749,1,81.3501724137931,6,35938
3.98538,-5.4504,0.25585,24.24749,1,81.32413793103449,6,35939
3.98538,-5.4504,0.25736,24.24749,1,81.29810344827585,6,35940
3.98474,-5.4504,0.25888,24.25867,1,81.27189655172413,6,35941
3.9841,-5.44958,0.26039,24.24749,1,81.24586206896551,6,35942
3.9841,-5.44958,0.26191,24.25867,1,81.2196551724138,6,35943
3.98345,-5.44958,0.26343,24.25867,1,81.19344827586208,6,35944
3.98281,-5.44958,0.26493,24.24749,1,81.16758620689656,6,35945
3.98281,-5.4504,0.26645,24.25867,1,81.14137931034483,6,35946
3.98216,-5.4504,0.26796,24.25867,1,81.11534482758621,6,35947
3.98216,-5.4504,0.26947,24.44872,1,81.08931034482758,6,35948
3.98152,-5.44958,0.27099,24.33693,1,81.06310344827585,6,35949
3.98088,-5.44958,0.2725,24.24749,1,81.03706896551724,6,35950
3.98023,-5.44958,0.27401,24.25867,1,81.01103448275863,6,35951
3.98023,-5.4504,0.27554,24.24749,1,80.98465517241378,6,35952
3.97959,-5.44958,0.27705,24.24749,1,80.95862068965518,6,35953
3.97959,-5.4504,0.27856,24.25867,1,80.93258620689656,6,35954
3.97895,-5.4504,0.28007,24.25867,1,80.90655172413793,6,35955
3.9783,-5.44958,0.28158,24.24749,1,80.88051724137931,6,35956
3.9783,-5.4504,0.2831,24.24749,1,80.85431034482758,6,35957
3.97766,-5.44958,0.28461,24.25867,1,80.82827586206896,6,35958
3.97702,-5.44958,0.28613,24.4599,1,80.80206896551724,6,35959
3.97702,-5.44958,0.28765,24.24749,1,80.77586206896551,6,35960
3.97637,-5.44958,0.28916,24.24749,1,80.74982758620689,6,35961
3.97637,-5.44958,0.29067,24.25867,1,80.72379310344829,6,35962
3.97573,-5.4504,0.29219,24.24749,1,80.69758620689656,6,35963
3.97573,-5.44958,0.2937,24.24749,1,80.67155172413793,6,35964
3.97508,-5.4504,0.29521,24.47108,1,80.64551724137931,6,35965
3.97508,-5.44958,0.29673,24.25867,1,80.61931034482758,6,35966
3.97444,-5.44958,0.29824,24.25867,1,80.59327586206896,6,35967
3.9738,-5.4504,0.29975,24.24749,1,80.56724137931035,6,35968
3.9738,-5.4504,0.30126,24.24749,1,80.54120689655171,6,35969
3.97315,-5.4504,0.30278,24.24749,1,80.515,6,35970
3.97315,-5.4504,0.3043,24.25867,1,80.48879310344826,6,35971
3.97251,-5.4504,0.3058099999999999,24.25867,1,80.46275862068966,6,35972
3.97251,-5.44958,0.30732,24.4599,1,80.43672413793104,6,35973
3.97187,-5.44958,0.30884,24.24749,1,80.41051724137931,6,35974
3.97187,-5.44958,0.31035,24.25867,1,80.38448275862069,6,35975
3.97122,-5.4504,0.3118599999999999,24.24749,1,80.35844827586206,6,35976
3.97058,-5.4504,0.31338,24.25867,1,80.33224137931035,6,35977
3.97058,-5.44958,0.31489,24.25867,1,80.30620689655171,6,35978
3.97058,-5.44958,0.3164099999999999,24.25867,1,80.28,6,35979
3.96994,-5.4504,0.31792,24.24749,1,80.25396551724137,6,35980
3.96929,-5.4504,0.31944,24.25867,1,80.22775862068966,6,35981
3.96865,-5.4504,0.32095,24.25867,1,80.20172413793104,6,35982
3.96865,-5.44958,0.3224599999999999,24.25867,1,80.17568965517242,6,35983
3.968,-5.4504,0.32397,24.25867,1,80.1496551724138,6,35984
3.968,-5.44958,0.32549,24.25867,1,80.12344827586206,6,35985
3.96736,-5.4504,0.327,24.24749,1,80.09741379310346,6,35986
3.96672,-5.44958,0.32852,24.25867,1,80.07120689655171,6,35987
3.96672,-5.44958,0.33003,24.24749,1,80.04517241379311,6,35988
3.96607,-5.4504,0.33155,24.25867,1,80.01896551724137,6,35989
3.96607,-5.4504,0.3330599999999999,24.25867,1,79.99293103448277,6,35990
3.96607,-5.44958,0.33457,24.24749,1,79.96689655172413,6,35991
3.965430000000001,-5.44958,0.33609,24.24749,1,79.94068965517242,6,35992
3.96479,-5.44958,0.3376,24.24749,1,79.91465517241379,6,35993
3.96479,-5.4504,0.3391099999999999,24.25867,1,79.88862068965517,6,35994
3.96479,-5.44958,0.34063,24.25867,1,79.86241379310346,6,35995
3.96414,-5.4504,0.34214,24.25867,1,79.83637931034482,6,35996
3.96414,-5.4504,0.3436599999999999,24.25867,1,79.81017241379311,6,35997
3.9635,-5.44958,0.34518,24.24749,1,79.78396551724137,6,35998
3.9635,-5.44958,0.34669,24.25867,1,79.75793103448277,6,35999
3.96286,-5.4504,0.3482,24.26985,1,79.73189655172413,6,36000
3.96286,-5.44958,0.3497099999999999,24.25867,1,79.70586206896552,6,36001
3.96221,-5.44958,0.35123,24.25867,1,79.67965517241379,6,36002
3.96221,-5.44958,0.35275,24.25867,1,79.65344827586206,6,36003
3.96157,-5.4504,0.35425,24.25867,1,79.62758620689654,6,36004
3.96157,-5.4504,0.35577,24.25867,1,79.60137931034483,6,36005
3.96092,-5.44958,0.35728,24.24749,1,79.5753448275862,6,36006
3.96092,-5.44958,0.3588,24.24749,1,79.5491379310345,6,36007
3.960280000000001,-5.4504,0.3603099999999999,24.25867,1,79.52310344827586,6,36008
3.960280000000001,-5.44958,0.36182,24.25867,1,79.49706896551724,6,36009
3.95964,-5.44958,0.36334,24.25867,1,79.47086206896552,6,36010
3.95964,-5.4504,0.36485,24.25867,1,79.4448275862069,6,36011
3.95899,-5.44958,0.36637,24.25867,1,79.41862068965517,6,36012
3.95899,-5.44958,0.36788,24.24749,1,79.39258620689654,6,36013
3.95835,-5.44958,0.3694,24.25867,1,79.36637931034483,6,36014
3.95835,-5.44958,0.3709,24.24749,1,79.34051724137932,6,36015
3.95771,-5.44958,0.37242,24.24749,1,79.31431034482759,6,36016
3.95771,-5.4504,0.37393,24.25867,1,79.28827586206897,6,36017
3.95706,-5.4504,0.37545,24.25867,1,79.26206896551724,6,36018
3.95706,-5.44958,0.37696,24.25867,1,79.23603448275861,6,36019
3.95642,-5.4504,0.37848,24.25867,1,79.2098275862069,6,36020
3.95578,-5.4504,0.37999,24.25867,1,79.18379310344827,6,36021
3.95578,-5.4504,0.3815,24.25867,1,79.15775862068966,6,36022
3.95578,-5.4504,0.3830199999999999,24.25867,1,79.13155172413792,6,36023
3.955130000000001,-5.44958,0.38453,24.24749,1,79.10551724137932,6,36024
3.955130000000001,-5.4504,0.38604,24.24749,1,79.07948275862068,6,36025
3.95449,-5.4504,0.38756,24.25867,1,79.05327586206897,6,36026
3.95449,-5.4504,0.3890699999999999,24.25867,1,79.02724137931034,6,36027
3.95449,-5.44958,0.39058,24.25867,1,79.00120689655172,6,36028
3.95384,-5.44958,0.3921,24.24749,1,78.975,6,36029
3.95384,-5.4504,0.3936199999999999,24.25867,1,78.94879310344827,6,36030
3.95384,-5.44958,0.39513,24.25867,1,78.92275862068965,6,36031
3.9532,-5.44958,0.39664,24.25867,1,78.89672413793103,6,36032
3.95256,-5.44958,0.39816,24.25867,1,78.87051724137932,6,36033
3.95256,-5.4504,0.3996699999999999,24.24749,1,78.84448275862069,6,36034
3.95256,-5.44958,0.40118,24.24749,1,78.81844827586207,6,36035
3.95191,-5.4504,0.4027,24.25867,1,78.79224137931034,6,36036
3.95191,-5.44958,0.40421,24.24749,1,78.76620689655172,6,36037
3.95127,-5.4504,0.40573,24.24749,1,78.74,6,36038
3.95127,-5.44958,0.40724,24.25867,1,78.71396551724138,6,36039
3.95127,-5.44958,0.40875,24.25867,1,78.68793103448274,6,36040
3.95063,-5.4504,0.41026,24.24749,1,78.66189655172414,6,36041
3.95063,-5.4504,0.41178,24.25867,1,78.6356896551724,6,36042
3.95063,-5.44958,0.4133,24.25867,1,78.60948275862069,6,36043
3.949980000000001,-5.4504,0.41481,24.25867,1,78.58344827586207,6,36044
3.949980000000001,-5.4504,0.41633,24.24749,1,78.55724137931034,6,36045
3.94934,-5.4504,0.41784,24.24749,1,78.53120689655172,6,36046
3.94934,-5.44958,0.41936,24.25867,1,78.505,6,36047
3.94934,-5.44958,0.42086,24.24749,1,78.47913793103449,6,36048
3.9487,-5.44958,0.42238,24.25867,1,78.45293103448277,6,36049
3.9487,-5.44958,0.42389,24.24749,1,78.42689655172414,6,36050
3.94805,-5.4504,0.4254,24.25867,1,78.40086206896552,6,36051
3.94805,-5.4504,0.4269199999999999,24.25867,1,78.3746551724138,6,36052
3.94741,-5.44958,0.42844,24.25867,1,78.34844827586205,6,36053
3.94741,-5.44958,0.42995,24.25867,1,78.32241379310345,6,36054
3.94741,-5.44958,0.43146,24.25867,1,78.29637931034482,6,36055
3.94676,-5.4504,0.4329699999999999,24.25867,1,78.2703448275862,6,36056
3.94676,-5.4504,0.43449,24.25867,1,78.24413793103449,6,36057
3.94612,-5.4504,0.436,24.24749,1,78.21810344827585,6,36058
3.94612,-5.44958,0.4375199999999999,24.25867,1,78.19189655172414,6,36059
3.94612,-5.44958,0.43903,24.24749,1,78.16586206896552,6,36060
3.94548,-5.44958,0.44054,24.25867,1,78.13982758620689,6,36061
3.94548,-5.4504,0.44206,24.24749,1,78.11362068965518,6,36062
3.94548,-5.4504,0.4435699999999999,24.25867,1,78.08758620689655,6,36063
3.944830000000001,-5.4504,0.44509,24.25867,1,78.06137931034483,6,36064
3.944830000000001,-5.4504,0.4466,24.25867,1,78.0353448275862,6,36065
3.944830000000001,-5.4504,0.4481199999999999,24.25867,1,78.00913793103449,6,36066
3.94419,-5.44958,0.44963,24.25867,1,77.98310344827586,6,36067
3.94419,-5.4504,0.45114,24.25867,1,77.95706896551725,6,36068
3.94419,-5.44958,0.45266,24.25867,1,77.93086206896552,6,36069
3.94355,-5.44958,0.4541699999999999,24.25867,1,77.9048275862069,6,36070
3.94355,-5.4504,0.45568,24.25867,1,77.87879310344827,6,36071
3.9429,-5.44958,0.4572,24.04627,1,77.85258620689655,6,36072
3.9429,-5.44958,0.45871,24.24749,1,77.82655172413793,6,36073
3.9429,-5.4504,0.4602199999999999,24.24749,1,77.80051724137931,6,36074
3.94226,-5.4504,0.46174,24.25867,1,77.77431034482758,6,36075
3.94226,-5.4504,0.46326,24.25867,1,77.74810344827586,6,36076
3.94226,-5.44958,0.4647699999999999,24.24749,1,77.72206896551725,6,36077
3.94162,-5.4504,0.46628,24.24749,1,77.69603448275862,6,36078
3.94162,-5.44958,0.4678,24.24749,1,77.6698275862069,6,36079
3.94162,-5.44958,0.46931,24.25867,1,77.64379310344827,6,36080
3.94097,-5.4504,0.47083,24.25867,1,77.61758620689655,6,36081
3.94097,-5.4504,0.47234,24.25867,1,77.59155172413793,6,36082
3.94097,-5.4504,0.47386,24.25867,1,77.5653448275862,6,36083
3.94033,-5.44958,0.4753699999999999,24.04627,1,77.53931034482758,6,36084
3.94033,-5.44958,0.47688,24.03509,1,77.51327586206895,6,36085
3.94033,-5.44958,0.47839,24.04627,1,77.48724137931035,6,36086
3.93968,-5.44958,0.4799,24.25867,1,77.46120689655173,6,36087
3.93968,-5.44958,0.4814199999999999,24.25867,1,77.435,6,36088
3.93904,-5.44958,0.48293,24.24749,1,77.40896551724138,6,36089
3.93904,-5.44958,0.48444,24.25867,1,77.38293103448275,6,36090
3.93904,-5.4504,0.48596,24.25867,1,77.35672413793102,6,36091
3.9384,-5.44958,0.4874699999999999,24.25867,1,77.3306896551724,6,36092
3.9384,-5.44958,0.48899,24.24749,1,77.30448275862068,6,36093
3.9384,-5.4504,0.49051,24.24749,1,77.27827586206897,6,36094
3.93775,-5.4504,0.4920199999999999,24.25867,1,77.25224137931035,6,36095
3.93775,-5.44958,0.49353,24.24749,1,77.22620689655172,6,36096
3.93775,-5.44958,0.49504,24.24749,1,77.2001724137931,6,36097
3.93711,-5.44958,0.49656,24.24749,1,77.17396551724138,6,36098
3.93711,-5.4504,0.4980699999999999,24.04627,1,77.14793103448275,6,36099
3.93711,-5.44958,0.49959,24.03509,1,77.12172413793103,6,36100
3.93647,-5.4504,0.50111,24.04627,1,77.09551724137931,6,36101
3.93647,-5.44958,0.50261,24.24749,1,77.0696551724138,6,36102
3.93647,-5.4504,0.50413,24.04627,1,77.04344827586206,6,36103
3.93582,-5.44958,0.50565,24.24749,1,77.01724137931035,6,36104
3.93582,-5.44958,0.50716,24.25867,1,76.99120689655172,6,36105
3.93582,-5.44958,0.50867,24.03509,1,76.96517241379311,6,36106
3.93518,-5.4504,0.5101899999999999,24.25867,1,76.93896551724139,6,36107
3.93518,-5.4504,0.5117,24.03509,1,76.91293103448275,6,36108
3.93518,-5.4504,0.51321,24.04627,1,76.88689655172413,6,36109
3.93454,-5.44958,0.51472,24.24749,1,76.86086206896552,6,36110
3.93454,-5.4504,0.5162399999999999,24.04627,1,76.8346551724138,6,36111
3.93454,-5.4504,0.51775,24.03509,1,76.80862068965517,6,36112
3.93389,-5.4504,0.51927,24.04627,1,76.78241379310346,6,36113
3.93389,-5.4504,0.52078,24.03509,1,76.75637931034483,6,36114
3.93389,-5.4504,0.5222899999999999,24.25867,1,76.73034482758621,6,36115
3.93389,-5.4504,0.52381,24.04627,1,76.70413793103448,6,36116
3.93325,-5.44958,0.52532,24.04627,1,76.67810344827586,6,36117
3.93325,-5.44958,0.52684,24.03509,1,76.65189655172414,6,36118
3.93325,-5.44958,0.52835,24.04627,1,76.62586206896552,6,36119
3.93325,-5.4504,0.52986,24.04627,1,76.59982758620689,6,36120
3.9326,-5.4504,0.53138,24.03509,1,76.57362068965517,6,36121
3.9326,-5.44958,0.5329,24.04627,1,76.54741379310346,6,36122
3.93196,-5.44958,0.53441,24.04627,1,76.52137931034483,6,36123
3.93196,-5.44958,0.53592,24.24749,1,76.49534482758621,6,36124
3.93196,-5.4504,0.53743,24.04627,1,76.46931034482759,6,36125
3.93132,-5.44958,0.53895,24.04627,1,76.44310344827586,6,36126
3.93132,-5.44958,0.54046,24.04627,1,76.41706896551723,6,36127
3.93132,-5.4504,0.54197,24.04627,1,76.39103448275863,6,36128
3.93132,-5.44958,0.5434899999999999,24.03509,1,76.36482758620689,6,36129
3.93067,-5.44958,0.545,24.03509,1,76.33879310344828,6,36130
3.93067,-5.44958,0.54652,24.04627,1,76.31258620689654,6,36131
3.93067,-5.4504,0.54803,24.04627,1,76.28655172413794,6,36132
3.93067,-5.4504,0.54955,24.03509,1,76.26034482758621,6,36133
3.93003,-5.4504,0.55106,24.04627,1,76.23431034482759,6,36134
3.93003,-5.44958,0.5525800000000001,24.04627,1,76.20810344827586,6,36135
3.93003,-5.4504,0.55409,24.03509,1,76.18206896551725,6,36136
3.92939,-5.4504,0.5556,24.04627,1,76.15603448275861,6,36137
3.92939,-5.44958,0.55712,24.04627,1,76.12982758620689,6,36138
3.92939,-5.44958,0.5586300000000001,24.04627,1,76.10379310344828,6,36139
3.92874,-5.44958,0.56014,24.03509,1,76.07775862068966,6,36140
3.92874,-5.44958,0.56166,24.04627,1,76.05155172413794,6,36141
3.92874,-5.44958,0.56317,24.04627,1,76.0255172413793,6,36142
3.92874,-5.44958,0.5646899999999999,24.04627,1,75.99931034482759,6,36143
3.9281,-5.4504,0.5662,24.04627,1,75.97327586206896,6,36144
3.9281,-5.4504,0.56771,24.03509,1,75.94724137931034,6,36145
3.9281,-5.4504,0.56923,24.04627,1,75.92103448275861,6,36146
3.9281,-5.44958,0.5707399999999999,24.03509,1,75.895,6,36147
