Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.02336,-5.44958,0.11355,23.83387,1,83.76862068965518,9,57327
4.02336,-5.44958,0.11506,23.83387,1,83.74258620689655,9,57328
4.02271,-5.4504,0.11657,23.82269,1,83.71655172413793,9,57329
4.02271,-5.4504,0.11809,23.82269,1,83.69034482758622,9,57330
4.022069999999999,-5.4504,0.1196,23.83387,1,83.66431034482758,9,57331
4.022069999999999,-5.4504,0.12112,23.83387,1,83.63810344827586,9,57332
4.0214300000000005,-5.4504,0.1226299999999999,23.84505,1,83.61206896551724,9,57333
4.0214300000000005,-5.44958,0.12414,23.83387,1,83.58603448275863,9,57334
4.02078,-5.44958,0.12565,23.83387,1,83.56,9,57335
4.0201400000000005,-5.44958,0.12717,23.82269,1,83.53379310344826,9,57336
4.0201400000000005,-5.44958,0.12868,23.83387,1,83.50775862068966,9,57337
4.0195,-5.4504,0.1302,23.83387,1,83.48155172413793,9,57338
4.01885,-5.4504,0.13171,23.83387,1,83.45551724137931,9,57339
4.01885,-5.44958,0.13322,23.82269,1,83.4294827586207,9,57340
4.01821,-5.44958,0.13474,23.83387,1,83.40327586206898,9,57341
4.01821,-5.44958,0.13626,23.84505,1,83.37706896551724,9,57342
4.01756,-5.44958,0.13777,23.82269,1,83.35103448275864,9,57343
4.01756,-5.4504,0.13929,24.03509,1,83.3248275862069,9,57344
4.01692,-5.4504,0.1408,23.83387,1,83.29879310344829,9,57345
4.01692,-5.44958,0.14231,23.83387,1,83.27275862068966,9,57346
4.01628,-5.44958,0.1438299999999999,23.83387,1,83.24655172413793,9,57347
4.01628,-5.4504,0.14534,24.03509,1,83.22051724137931,9,57348
4.015630000000001,-5.44958,0.14685,24.04627,1,83.1944827586207,9,57349
4.01499,-5.4504,0.14837,24.03509,1,83.16827586206897,9,57350
4.01499,-5.4504,0.1498799999999999,24.04627,1,83.14224137931035,9,57351
4.01435,-5.4504,0.1514,24.04627,1,83.11603448275864,9,57352
4.01435,-5.4504,0.15291,23.83387,1,83.09,9,57353
4.0137,-5.44958,0.15442,24.03509,1,83.06396551724139,9,57354
4.0137,-5.4504,0.1559299999999999,24.04627,1,83.03793103448277,9,57355
4.01306,-5.44958,0.15745,24.03509,1,83.01172413793104,9,57356
4.01242,-5.4504,0.15896,24.03509,1,82.98568965517242,9,57357
4.01242,-5.4504,0.1604799999999999,24.03509,1,82.9594827586207,9,57358
4.011769999999999,-5.4504,0.16199,24.04627,1,82.93344827586206,9,57359
4.0111300000000005,-5.44958,0.16351,24.03509,1,82.90724137931035,9,57360
4.0111300000000005,-5.44958,0.16502,24.04627,1,82.88120689655172,9,57361
4.01048,-5.44958,0.1665299999999999,24.03509,1,82.85517241379311,9,57362
4.01048,-5.4504,0.16804,24.03509,1,82.82913793103448,9,57363
4.0098400000000005,-5.44958,0.16956,24.04627,1,82.80293103448277,9,57364
4.0092,-5.44958,0.17107,24.03509,1,82.77689655172414,9,57365
4.00855,-5.4504,0.17259,24.04627,1,82.75068965517242,9,57366
4.00855,-5.44958,0.17411,24.04627,1,82.7244827586207,9,57367
4.00791,-5.4504,0.17562,24.04627,1,82.69844827586206,9,57368
4.00727,-5.44958,0.1771299999999999,24.03509,1,82.67241379310344,9,57369
4.00727,-5.44958,0.17864,24.04627,1,82.64637931034484,9,57370
4.00662,-5.44958,0.18016,24.03509,1,82.6201724137931,9,57371
4.00598,-5.44958,0.18167,24.04627,1,82.5941379310345,9,57372
4.00598,-5.44958,0.1831799999999999,24.03509,1,82.56810344827586,9,57373
4.00534,-5.4504,0.1847,24.04627,1,82.54189655172414,9,57374
4.00534,-5.4504,0.18621,24.03509,1,82.51586206896552,9,57375
4.00469,-5.4504,0.18773,24.04627,1,82.48965517241379,9,57376
4.00405,-5.4504,0.18924,24.03509,1,82.46362068965517,9,57377
4.00405,-5.44958,0.1907599999999999,24.04627,1,82.43741379310345,9,57378
4.0034,-5.44958,0.19227,24.03509,1,82.41137931034484,9,57379
4.002759999999999,-5.4504,0.19378,24.03509,1,82.38534482758621,9,57380
4.002759999999999,-5.44958,0.19529,24.03509,1,82.35931034482758,9,57381
4.00212,-5.4504,0.1968099999999999,24.25867,1,82.33310344827586,9,57382
4.001469999999999,-5.4504,0.19833,24.04627,1,82.30689655172414,9,57383
4.001469999999999,-5.44958,0.19984,24.04627,1,82.28086206896552,9,57384
4.0008300000000006,-5.44958,0.20135,24.04627,1,82.2548275862069,9,57385
4.00019,-5.44958,0.20287,24.07981,1,82.22862068965517,9,57386
4.00019,-5.44958,0.20438,24.04627,1,82.20258620689656,9,57387
3.99954,-5.44958,0.20589,24.24749,1,82.17655172413792,9,57388
3.9989,-5.44958,0.2074099999999999,24.24749,1,82.15034482758621,9,57389
3.9989,-5.4504,0.20893,24.04627,1,82.1241379310345,9,57390
3.99826,-5.44958,0.21044,24.04627,1,82.09810344827586,9,57391
3.99761,-5.44958,0.21195,24.24749,1,82.07206896551725,9,57392
3.99697,-5.4504,0.2134599999999999,24.24749,1,82.04603448275863,9,57393
3.99697,-5.44958,0.21497,24.25867,1,82.02000000000001,9,57394
3.99632,-5.44958,0.21649,24.25867,1,81.99379310344827,9,57395
3.99632,-5.4504,0.2180099999999999,24.25867,1,81.96758620689656,9,57396
3.99568,-5.44958,0.21952,24.24749,1,81.94155172413792,9,57397
3.99504,-5.4504,0.22103,24.25867,1,81.91551724137932,9,57398
3.99439,-5.4504,0.22255,24.24749,1,81.88931034482758,9,57399
3.99439,-5.4504,0.2240599999999999,24.24749,1,81.86327586206897,9,57400
3.99375,-5.44958,0.22558,24.25867,1,81.83706896551725,9,57401
3.99311,-5.44958,0.22709,24.24749,1,81.81103448275863,9,57402
3.99311,-5.4504,0.2286099999999999,24.24749,1,81.7848275862069,9,57403
3.99246,-5.44958,0.23012,24.24749,1,81.75879310344827,9,57404
3.99246,-5.4504,0.23163,24.24749,1,81.73275862068967,9,57405
3.99182,-5.4504,0.23314,24.24749,1,81.70672413793103,9,57406
3.99118,-5.44958,0.2346599999999999,24.24749,1,81.68051724137932,9,57407
3.99053,-5.4504,0.23617,24.24749,1,81.65448275862069,9,57408
3.99053,-5.4504,0.23768,24.25867,1,81.62844827586207,9,57409
3.98989,-5.4504,0.2392,24.25867,1,81.60224137931034,9,57410
3.98924,-5.4504,0.24072,24.25867,1,81.57603448275863,9,57411
3.98924,-5.44958,0.24223,24.24749,1,81.55,9,57412
3.9886,-5.44958,0.24374,24.25867,1,81.52396551724138,9,57413
3.98796,-5.4504,0.2452599999999999,24.25867,1,81.49775862068967,9,57414
3.98731,-5.44958,0.24677,24.24749,1,81.47172413793103,9,57415
3.98731,-5.4504,0.24828,24.24749,1,81.44568965517242,9,57416
3.98667,-5.4504,0.2498,24.25867,1,81.4194827586207,9,57417
3.98603,-5.44958,0.25131,24.25867,1,81.39344827586207,9,57418
3.98603,-5.4504,0.25283,24.25867,1,81.36724137931034,9,57419
3.98538,-5.44958,0.25434,24.24749,1,81.34120689655172,9,57420
3.98538,-5.44958,0.25586,24.24749,1,81.315,9,57421
3.98474,-5.4504,0.25736,24.24749,1,81.28913793103447,9,57422
3.9841,-5.4504,0.25888,24.25867,1,81.26293103448275,9,57423
3.9841,-5.4504,0.26039,24.25867,1,81.23689655172414,9,57424
3.98345,-5.44958,0.26191,24.24749,1,81.2106896551724,9,57425
3.98281,-5.44958,0.26343,24.25867,1,81.18448275862069,9,57426
3.98281,-5.44958,0.26493,24.25867,1,81.15862068965518,9,57427
3.98216,-5.4504,0.26645,24.25867,1,81.13241379310345,9,57428
3.98216,-5.4504,0.26796,24.24749,1,81.10637931034483,9,57429
3.98152,-5.4504,0.26948,24.24749,1,81.08017241379311,9,57430
3.98088,-5.44958,0.27099,24.25867,1,81.05413793103448,9,57431
3.98088,-5.44958,0.2725,24.24749,1,81.02810344827587,9,57432
3.98023,-5.44958,0.27402,24.24749,1,81.00189655172413,9,57433
3.97959,-5.44958,0.27554,24.24749,1,80.9756896551724,9,57434
3.97959,-5.4504,0.27705,24.24749,1,80.9496551724138,9,57435
3.97895,-5.4504,0.27856,24.25867,1,80.92362068965518,9,57436
3.97895,-5.44958,0.28008,24.25867,1,80.89741379310345,9,57437
3.9783,-5.44958,0.28159,24.24749,1,80.87137931034482,9,57438
3.97766,-5.44958,0.28311,24.25867,1,80.84517241379311,9,57439
3.97766,-5.44958,0.28462,24.25867,1,80.81913793103448,9,57440
3.97702,-5.44958,0.28613,24.25867,1,80.79310344827587,9,57441
3.97637,-5.44958,0.28764,24.24749,1,80.76706896551724,9,57442
3.97637,-5.4504,0.28916,24.25867,1,80.74086206896553,9,57443
3.97573,-5.4504,0.29068,24.24749,1,80.7146551724138,9,57444
3.97573,-5.44958,0.29218,24.24749,1,80.68879310344828,9,57445
3.97508,-5.4504,0.2937,24.25867,1,80.66258620689655,9,57446
3.97508,-5.44958,0.29521,24.24749,1,80.63655172413793,9,57447
3.97444,-5.4504,0.29672,24.24749,1,80.61051724137933,9,57448
3.9738,-5.4504,0.29824,24.25867,1,80.58431034482759,9,57449
3.9738,-5.44958,0.2997599999999999,24.24749,1,80.55810344827586,9,57450
3.97315,-5.44958,0.30127,24.25867,1,80.53206896551724,9,57451
3.97315,-5.4504,0.30279,24.25867,1,80.50586206896553,9,57452
3.97251,-5.44958,0.30429,24.24749,1,80.48,9,57453
3.97251,-5.4504,0.30582,24.24749,1,80.45362068965518,9,57454
3.97187,-5.44958,0.30732,24.25867,1,80.42775862068966,9,57455
3.97187,-5.44958,0.30884,24.24749,1,80.40155172413793,9,57456
3.97122,-5.4504,0.31035,24.24749,1,80.37551724137931,9,57457
3.97058,-5.4504,0.3118599999999999,24.24749,1,80.3494827586207,9,57458
3.97058,-5.4504,0.31338,24.24749,1,80.32327586206898,9,57459
3.96994,-5.4504,0.31489,24.24749,1,80.29724137931035,9,57460
3.96994,-5.44958,0.3164099999999999,24.24749,1,80.27103448275861,9,57461
3.96929,-5.4504,0.31792,24.25867,1,80.245,9,57462
3.96929,-5.4504,0.31944,24.25867,1,80.21879310344828,9,57463
3.96865,-5.4504,0.32095,24.25867,1,80.19275862068966,9,57464
3.968,-5.44958,0.32247,24.25867,1,80.16655172413793,9,57465
3.968,-5.44958,0.32398,24.25867,1,80.14051724137931,9,57466
3.96736,-5.4504,0.3255,24.25867,1,80.11431034482759,9,57467
3.96672,-5.44958,0.327,24.25867,1,80.08844827586206,9,57468
3.96672,-5.44958,0.32852,24.24749,1,80.06224137931035,9,57469
3.96607,-5.4504,0.33004,24.25867,1,80.03603448275861,9,57470
3.96607,-5.44958,0.33155,24.25867,1,80.01,9,57471
3.96607,-5.44958,0.3330599999999999,24.24749,1,79.98396551724139,9,57472
3.965430000000001,-5.4504,0.33458,24.25867,1,79.95775862068966,9,57473
3.965430000000001,-5.44958,0.33609,24.24749,1,79.93172413793104,9,57474
