Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.76655,21.79997,1.39271,35.33717,4,64.12637931034484,14,29805
3.7659,21.79997,1.39876,35.34835,4,64.02206896551725,14,29806
3.76526,21.79997,1.40422,35.33717,4,63.927931034482775,14,29807
3.76462,21.79915,1.4103,35.33717,4,63.82310344827586,14,29808
3.76397,21.79915,1.41694,35.33717,4,63.70862068965517,14,29809
3.76333,21.79997,1.42299,35.33717,4,63.6043103448276,14,29810
3.76269,21.79915,1.42847,35.560759999999995,4,63.5098275862069,14,29811
3.76204,21.79997,1.43452,35.54958,4,63.405517241379314,14,29812
3.7614,21.79997,1.44058,35.560759999999995,4,63.30103448275864,14,29813
3.76075,21.79997,1.44663,35.54958,4,63.19672413793104,14,29814
3.76011,21.79997,1.45328,35.560759999999995,4,63.08206896551724,14,29815
3.76011,21.79997,1.45873,35.54958,4,62.988103448275865,14,29816
3.75947,21.79997,1.4648,35.560759999999995,4,62.88344827586207,14,29817
3.75882,21.79997,1.47143,35.54958,4,62.76913793103449,14,29818
3.75818,21.79915,1.4769,35.560759999999995,4,62.67482758620691,14,29819
3.75754,21.79915,1.48355,35.76198,4,62.56017241379311,14,29820
3.75689,21.79915,1.4896,35.77316,4,62.45586206896552,14,29821
3.75625,21.79915,1.49505,35.77316,4,62.36189655172414,14,29822
3.75625,21.79915,1.50171,35.76198,4,62.24706896551725,14,29823
3.75561,21.79915,1.50719,35.76198,4,62.15258620689656,14,29824
3.75496,21.79915,1.5138200000000002,35.77316,4,62.03827586206898,14,29825
3.75432,21.79915,1.51988,35.77316,4,61.93379310344829,14,29826
3.75367,21.79915,1.52593,35.77316,4,61.8294827586207,14,29827
3.75303,21.79915,1.53199,35.76198,4,61.72500000000002,14,29828
3.75239,21.79997,1.53805,35.76198,4,61.62051724137931,14,29829
3.75174,21.79997,1.54351,35.77316,4,61.52637931034483,14,29830
3.7511,21.79997,1.54957,35.77316,4,61.42189655172415,14,29831
3.75046,21.79915,1.5556299999999998,35.9632,4,61.31741379310346,14,29832
3.74981,21.79997,1.56169,35.97438,4,61.21293103448277,14,29833
3.74917,21.79915,1.5677299999999998,35.97438,4,61.108793103448285,14,29834
3.74853,21.79915,1.57438,35.97438,4,60.9941379310345,14,29835
3.74853,21.79997,1.58043,35.97438,4,60.889827586206906,14,29836
3.74788,21.79997,1.5859,35.97438,4,60.79551724137933,14,29837
3.74724,21.79915,1.5919299999999998,35.97438,4,60.691551724137945,14,29838
3.74659,21.79997,1.59859,35.97438,4,60.57672413793105,14,29839
3.74595,21.79915,1.60407,35.97438,4,60.48224137931035,14,29840
3.74531,21.79997,1.61012,35.97438,4,60.37793103448276,14,29841
3.74466,21.79915,1.61617,36.17561,4,60.273620689655175,14,29842
3.74466,21.79915,1.6228200000000002,36.17561,4,60.15896551724138,14,29843
3.74402,21.79997,1.62888,36.16443,4,60.05448275862071,14,29844
3.74338,21.79915,1.63436,36.17561,4,59.96000000000001,14,29845
3.74273,21.79997,1.64038,36.17561,4,59.85620689655175,14,29846
3.74209,21.79997,1.64644,36.17561,4,59.75172413793104,14,29847
3.74145,21.79997,1.6530900000000002,36.17561,4,59.63706896551725,14,29848
3.7408,21.79997,1.6591599999999995,36.17561,4,59.53241379310347,14,29849
3.74016,21.79997,1.6646,36.17561,4,59.43862068965518,14,29850
3.73951,21.79997,1.6712599999999995,36.17561,4,59.323793103448295,14,29851
3.73887,21.79915,1.67733,36.17561,4,59.21913793103449,14,29852
3.73887,21.79915,1.6828,36.38801,4,59.1248275862069,14,29853
3.73823,21.79915,1.68885,36.26504,4,59.02051724137932,14,29854
3.73758,21.79915,1.69548,36.38801,4,58.90620689655174,14,29855
3.73758,21.79915,1.70154,36.38801,4,58.80172413793104,14,29856
3.73694,21.79915,1.7070299999999998,36.38801,4,58.70706896551726,14,29857
3.7363,21.79997,1.71366,36.38801,4,58.59275862068966,14,29858
3.73565,21.79997,1.7191,36.39919,4,58.49896551724139,14,29859
3.73501,21.79997,1.72517,36.38801,4,58.39431034482759,14,29860
3.73437,21.79915,1.7312299999999998,36.38801,4,58.2898275862069,14,29861
3.73372,21.79915,1.73727,36.38801,4,58.18568965517243,14,29862
3.73308,21.79997,1.74332,36.38801,4,58.08137931034484,14,29863
3.73308,21.79915,1.74998,36.38801,4,57.96655172413794,14,29864
3.73243,21.79915,1.7554599999999998,36.60041,4,57.87206896551725,14,29865
3.73179,21.79915,1.7620900000000002,36.60041,4,57.757758620689664,14,29866
3.73115,21.79915,1.76815,36.58923,4,57.653275862068966,14,29867
3.7305,21.79915,1.7736299999999998,36.60041,4,57.55879310344829,14,29868
3.72986,21.79997,1.77967,36.60041,4,57.4546551724138,14,29869
3.72922,21.79915,1.78633,36.60041,4,57.339827586206894,14,29870
3.72922,21.79915,1.79237,36.60041,4,57.23568965517242,14,29871
3.72857,21.79915,1.79785,36.60041,4,57.14120689655174,14,29872
3.72793,21.79997,1.8045,36.60041,4,57.02655172413794,14,29873
3.72793,21.79997,1.80996,36.80164,4,56.93241379310346,14,29874
3.72729,21.79997,1.81599,36.80164,4,56.82844827586207,14,29875
3.72664,21.79997,1.82264,36.80164,4,56.71379310344829,14,29876
3.726,21.79915,1.82809,36.80164,4,56.6198275862069,14,29877
3.72535,21.79915,1.83477,36.80164,4,56.5046551724138,14,29878
3.72535,21.79997,1.84022,36.80164,4,56.41068965517242,14,29879
3.72471,21.79915,1.84627,36.80164,4,56.30637931034484,14,29880
3.72407,21.79997,1.85234,36.80164,4,56.20172413793104,14,29881
3.72342,21.79997,1.85839,36.80164,4,56.09741379310345,14,29882
3.72278,21.79997,1.8650400000000005,36.80164,4,55.98275862068966,14,29883
3.72278,21.79997,1.87111,36.81282,4,55.87810344827588,14,29884
3.72214,21.79915,1.87655,37.01404,4,55.7843103448276,14,29885
3.72149,21.79915,1.88261,37.01404,4,55.67982758620691,14,29886
3.72085,21.79915,1.88925,37.00286,4,55.565344827586216,14,29887
3.72021,21.79997,1.89531,37.01404,4,55.46086206896552,14,29888
3.71956,21.79997,1.90078,37.01404,4,55.36655172413794,14,29889
3.71956,21.79997,1.90685,37.01404,4,55.26189655172415,14,29890
3.71892,21.79915,1.91348,37.01404,4,55.14758620689656,14,29891
3.71827,21.79915,1.91896,37.00286,4,55.05310344827586,14,29892
3.71827,21.79915,1.92498,37.01404,4,54.9493103448276,14,29893
3.71763,21.79915,1.93164,37.01404,4,54.8344827586207,14,29894
3.71699,21.79997,1.93709,37.01404,4,54.74051724137932,14,29895
3.71699,21.79997,1.94316,37.18173,4,54.63586206896552,14,29896
3.71634,21.79997,1.94921,37.22644,4,54.53155172413795,14,29897
3.7157,21.79915,1.95586,37.22644,4,54.41689655172415,14,29898
3.71506,21.79997,1.96131,37.22644,4,54.32293103448277,14,29899
3.71506,21.79997,1.96797,37.22644,4,54.20810344827587,14,29900
3.71441,21.79997,1.97404,37.22644,4,54.10344827586207,14,29901
3.71377,21.79997,1.97949,37.21526,4,54.00948275862069,14,29902
3.71377,21.79997,1.98555,37.22644,4,53.90500000000001,14,29903
3.713130000000001,21.79915,1.99162,37.22644,4,53.800344827586216,14,29904
3.71248,21.79915,1.99826,37.22644,4,53.68586206896553,14,29905
3.71184,21.79997,2.00374,37.23762,4,53.591379310344834,14,29906
3.71184,21.79997,2.00976,37.22644,4,53.487586206896566,14,29907
3.71119,21.79997,2.0158400000000003,37.43885,4,53.38275862068966,14,29908
3.71055,21.79915,2.02188,37.43885,4,53.27862068965518,14,29909
3.70991,21.79915,2.02795,37.43885,4,53.17396551724139,14,29910
3.70926,21.79915,2.03401,37.43885,4,53.0694827586207,14,29911
3.70926,21.79915,2.04065,37.43885,4,52.95500000000001,14,29912
3.70862,21.79915,2.0467,37.43885,4,52.85068965517242,14,29913
3.707980000000001,21.79997,2.05275,37.43885,4,52.74637931034484,14,29914
3.707980000000001,21.79997,2.05821,37.43885,4,52.652241379310354,14,29915
3.70733,21.79997,2.06427,37.43885,4,52.54775862068966,14,29916
3.70733,21.79997,2.07092,37.42767,4,52.433103448275865,14,29917
3.70669,21.79915,2.07698,37.42767,4,52.32862068965518,14,29918
3.70605,21.79915,2.08303,37.43885,4,52.2243103448276,14,29919
3.7054,21.79915,2.08848,37.43885,4,52.13034482758622,14,29920
3.7054,21.79915,2.09514,37.43885,4,52.01551724137932,14,29921
3.70476,21.79997,2.10059,37.43885,4,51.92155172413794,14,29922
3.70411,21.79997,2.10664,37.65125,4,51.81724137931035,14,29923
3.70411,21.79997,2.11271,37.65125,4,51.71258620689656,14,29924
3.70347,21.79997,2.11877,37.66243,4,51.60810344827587,14,29925
3.702830000000001,21.79997,2.12542,37.65125,4,51.49344827586208,14,29926
3.702830000000001,21.79915,2.13148,37.65125,4,51.38896551724139,14,29927
3.70218,21.79915,2.13694,37.65125,4,51.29482758620691,14,29928
3.70154,21.79915,2.14301,37.65125,4,51.19017241379312,14,29929
3.70154,21.79915,2.14964,37.65125,4,51.07586206896552,14,29930
3.7009,21.79915,2.1556900000000003,37.65125,4,50.97155172413793,14,29931
3.70025,21.79997,2.16114,37.86365,4,50.87758620689656,14,29932
3.69961,21.79915,2.16782,37.64007,4,50.762413793103455,14,29933
3.69961,21.79997,2.17387,37.85247,4,50.658103448275874,14,29934
3.69897,21.79997,2.17935,37.85247,4,50.56362068965518,14,29935
3.69832,21.79997,2.18538,37.85247,4,50.45965517241381,14,29936
3.69832,21.79997,2.19203,37.86365,4,50.345000000000006,14,29937
3.69768,21.79997,2.19748,37.86365,4,50.25103448275863,14,29938
3.69768,21.79997,2.20414,37.85247,4,50.13620689655173,14,29939
3.69703,21.79915,2.20961,37.85247,4,50.04189655172415,14,29940
3.69639,21.79915,2.21625,37.86365,4,49.927413793103455,14,29941
3.69639,21.79915,2.22172,37.85247,4,49.83310344827587,14,29942
3.69575,21.79915,2.22777,37.85247,4,49.72879310344828,14,29943
3.6951,21.79915,2.23381,37.85247,4,49.6246551724138,14,29944
3.6951,21.79915,2.24048,38.07606,4,49.50965517241381,14,29945
3.69446,21.79915,2.24596,38.06488,4,49.41517241379311,14,29946
3.69446,21.79915,2.252,38.06488,4,49.31103448275864,14,29947
3.69382,21.79997,2.25805,38.06488,4,49.20672413793105,14,29948
3.69317,21.79997,2.26412,38.07606,4,49.10206896551725,14,29949
3.69317,21.79997,2.27017,38.06488,4,48.99775862068967,14,29950
3.69253,21.79997,2.27623,38.07606,4,48.89327586206897,14,29951
3.69253,21.79915,2.28228,38.07606,4,48.78896551724138,14,29952
3.69189,21.79997,2.2883400000000003,38.07606,4,48.68448275862069,14,29953
3.69124,21.79997,2.29439,38.06488,4,48.58017241379312,14,29954
3.69124,21.79915,2.30044,38.06488,4,48.475862068965526,14,29955
3.6906,21.79915,2.30708,38.28846,4,48.36137931034484,14,29956
3.68995,21.79915,2.31315,38.07606,4,48.256724137931045,14,29957
3.68995,21.79915,2.3192,38.27728,4,48.152413793103456,14,29958
3.68931,21.79915,2.32525,38.27728,4,48.04810344827587,14,29959
3.68867,21.79997,2.33071,38.27728,4,47.953965517241386,14,29960
3.68867,21.79997,2.33736,38.27728,4,47.8393103448276,14,29961
3.68802,21.79997,2.3428400000000003,38.27728,4,47.7448275862069,14,29962
