Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.95475,-10.89898,0.27216,25.495420000000003,2,79.96275862068966,42,159913
3.95411,-10.89898,0.27549,25.50665,2,79.9053448275862,42,159914
3.95346,-10.89898,0.27853,25.495420000000003,2,79.85293103448276,42,159915
3.95217,-10.89981,0.28156,25.282020000000003,2,79.80068965517242,42,159916
3.95153,-10.89981,0.28458,25.282020000000003,2,79.74862068965518,42,159917
3.95024,-10.89898,0.28731,25.495420000000003,2,79.70155172413794,42,159918
3.9496,-10.89898,0.29063,25.50665,2,79.64431034482759,42,159919
3.94831,-10.89981,0.29367,25.50665,2,79.59189655172415,42,159920
3.94766,-10.89898,0.29669,25.50665,2,79.5398275862069,42,159921
3.94702,-10.89981,0.29971,25.50665,2,79.48775862068966,42,159922
3.94638,-10.89898,0.30275,25.51788,2,79.4353448275862,42,159923
3.94573,-10.89898,0.30577,25.50665,2,79.38327586206897,42,159924
3.94509,-10.89981,0.30849,25.495420000000003,2,79.33637931034484,42,159925
3.9438,-10.89981,0.31182,25.495420000000003,2,79.27896551724139,42,159926
3.94316,-10.89981,0.31485,25.50665,2,79.22672413793104,42,159927
3.94251,-10.89981,0.31788,25.495420000000003,2,79.1744827586207,42,159928
3.94187,-10.89898,0.32091,25.50665,2,79.12224137931035,42,159929
3.94122,-10.89898,0.32363,25.50665,2,79.07534482758622,42,159930
3.94058,-10.89898,0.32696,25.50665,2,79.01793103448277,42,159931
3.93929,-10.89981,0.32969,25.50665,2,78.97086206896552,42,159932
3.93865,-10.89898,0.3327199999999999,25.495420000000003,2,78.91862068965517,42,159933
3.938,-10.89981,0.33605,25.50665,2,78.86120689655172,42,159934
3.93736,-10.89981,0.3387699999999999,25.50665,2,78.81431034482759,42,159935
3.93671,-10.89981,0.34181,25.51788,2,78.76189655172415,42,159936
3.93607,-10.89981,0.34513,25.50665,2,78.7046551724138,42,159937
3.93542,-10.89981,0.34786,25.495420000000003,2,78.65758620689657,42,159938
3.93478,-10.89898,0.35119,25.51788,2,78.60017241379312,42,159939
3.93414,-10.89981,0.3542099999999999,25.50665,2,78.54810344827587,42,159940
3.93349,-10.89981,0.35725,25.50665,2,78.49568965517243,42,159941
3.93285,-10.89981,0.35996,25.50665,2,78.44896551724139,42,159942
3.93156,-10.89981,0.36299,25.50665,2,78.39672413793105,42,159943
3.93092,-10.89981,0.36632,25.50665,2,78.33931034482758,42,159944
3.93027,-10.89981,0.36935,25.50665,2,78.28706896551725,42,159945
3.92963,-10.89981,0.37239,25.495420000000003,2,78.2346551724138,42,159946
3.92898,-10.89981,0.37512,25.495420000000003,2,78.18758620689655,42,159947
3.92834,-10.89898,0.37844,25.495420000000003,2,78.13034482758621,42,159948
3.92769,-10.89981,0.3814599999999999,25.51788,2,78.07827586206898,42,159949
3.92705,-10.89981,0.38449,25.50665,2,78.02603448275862,42,159950
3.92641,-10.89898,0.38752,25.495420000000003,2,77.97379310344827,42,159951
3.92576,-10.89898,0.39055,25.50665,2,77.92155172413793,42,159952
3.92512,-10.89898,0.39327,25.51788,2,77.8746551724138,42,159953
3.92447,-10.89898,0.39659,25.50665,2,77.81741379310346,42,159954
3.92383,-10.89898,0.39932,25.50665,2,77.7703448275862,42,159955
3.92319,-10.89981,0.40236,25.50665,2,77.71793103448276,42,159956
3.92254,-10.89981,0.40569,25.51788,2,77.66051724137932,42,159957
3.9219,-10.89981,0.40871,25.50665,2,77.60844827586207,42,159958
3.92125,-10.89981,0.4117399999999999,25.50665,2,77.55620689655173,42,159959
3.92125,-10.89981,0.41476,25.50665,2,77.50413793103449,42,159960
3.92061,-10.89981,0.4177899999999999,25.50665,2,77.45189655172415,42,159961
3.91996,-10.89898,0.4208199999999999,25.50665,2,77.3996551724138,42,159962
3.91932,-10.89898,0.42385,25.50665,2,77.34741379310346,42,159963
3.91868,-10.89981,0.42657,25.50665,2,77.30051724137931,42,159964
3.91803,-10.89898,0.4299,25.50665,2,77.24310344827586,42,159965
3.91739,-10.89981,0.43262,25.50665,2,77.19620689655173,42,159966
3.91739,-10.89898,0.43595,25.50665,2,77.13879310344828,42,159967
3.91674,-10.89898,0.43898,25.495420000000003,2,77.08655172413793,42,159968
3.9161,-10.89898,0.44201,25.50665,2,77.03431034482759,42,159969
3.91545,-10.89898,0.44504,25.50665,2,76.98206896551726,42,159970
3.91481,-10.89898,0.44806,25.50665,2,76.93,42,159971
3.91481,-10.89898,0.45109,25.50665,2,76.87775862068966,42,159972
3.91417,-10.89981,0.4541199999999999,25.51788,2,76.82551724137933,42,159973
3.91352,-10.89898,0.45715,25.495420000000003,2,76.77327586206896,42,159974
3.91288,-10.89981,0.4601699999999999,25.495420000000003,2,76.72120689655173,42,159975
3.91223,-10.89898,0.46321,25.495420000000003,2,76.66879310344828,42,159976
3.91223,-10.89898,0.46623,25.50665,2,76.61672413793103,42,159977
3.91159,-10.89898,0.46897,25.495420000000003,2,76.56948275862071,42,159978
3.91095,-10.89981,0.47229,25.50665,2,76.51224137931035,42,159979
3.9103,-10.89898,0.47531,25.50665,2,76.4601724137931,42,159980
3.90966,-10.89898,0.4780399999999999,25.495420000000003,2,76.41310344827586,42,159981
3.90901,-10.89981,0.4813699999999999,25.50665,2,76.35568965517241,42,159982
3.90837,-10.89981,0.4844,25.72005,2,76.30344827586207,42,159983
3.90837,-10.89898,0.4874199999999999,25.50665,2,76.25137931034483,42,159984
3.90772,-10.89898,0.49016,25.50665,2,76.20413793103448,42,159985
3.90708,-10.89898,0.49349,25.50665,2,76.14672413793103,42,159986
3.90708,-10.89981,0.4965,25.50665,2,76.0948275862069,42,159987
3.90644,-10.89898,0.49953,25.50665,2,76.04258620689656,42,159988
3.90644,-10.89898,0.50226,25.50665,2,75.99551724137932,42,159989
3.90579,-10.89981,0.50559,25.50665,2,75.93810344827587,42,159990
3.90515,-10.89981,0.5083300000000001,25.50665,2,75.89086206896552,42,159991
3.90515,-10.89898,0.51165,25.68636,2,75.83362068965518,42,159992
3.9045,-10.89981,0.51468,25.50665,2,75.78137931034483,42,159993
3.90386,-10.89981,0.5174,25.50665,2,75.73448275862069,42,159994
3.90386,-10.89898,0.52073,25.51788,2,75.67706896551724,42,159995
3.90321,-10.89981,0.52376,25.51788,2,75.62482758620689,42,159996
3.90257,-10.89981,0.52678,25.51788,2,75.57275862068967,42,159997
3.90257,-10.89898,0.52981,25.50665,2,75.52051724137931,42,159998
3.90193,-10.89981,0.53284,25.50665,2,75.46827586206896,42,159999
3.90128,-10.89898,0.53587,25.50665,2,75.41603448275862,42,160000
3.90064,-10.89898,0.5389,25.495420000000003,2,75.36379310344829,42,160001
3.90064,-10.89981,0.54192,25.50665,2,75.31172413793104,42,160002
3.89999,-10.89981,0.54496,25.50665,2,75.2593103448276,42,160003
3.89999,-10.89981,0.54797,25.50665,2,75.20741379310344,42,160004
3.89935,-10.89981,0.551,25.50665,2,75.1551724137931,42,160005
3.89871,-10.89898,0.55373,25.51788,2,75.10810344827587,42,160006
3.89871,-10.89981,0.55706,25.51788,2,75.05068965517242,42,160007
3.89806,-10.89981,0.56009,25.50665,2,74.99844827586207,42,160008
3.89742,-10.89898,0.56312,25.50665,2,74.94620689655173,42,160009
3.89742,-10.89981,0.56615,25.50665,2,74.89396551724138,42,160010
3.89677,-10.89898,0.56888,25.495420000000003,2,74.84689655172414,42,160011
3.89677,-10.89898,0.5722,25.50665,2,74.7896551724138,42,160012
3.89613,-10.89898,0.57523,25.50665,2,74.73741379310344,42,160013
3.895480000000001,-10.89898,0.57825,25.50665,2,74.68534482758622,42,160014
3.895480000000001,-10.89898,0.58128,25.50665,2,74.63310344827586,42,160015
3.89484,-10.89898,0.58431,25.50665,2,74.58086206896552,42,160016
3.89484,-10.89898,0.58734,25.50665,2,74.52862068965518,42,160017
3.8942,-10.89981,0.59007,25.50665,2,74.48155172413794,42,160018
3.8942,-10.89981,0.59309,25.50665,2,74.4294827586207,42,160019
3.89355,-10.89981,0.59642,25.50665,2,74.37206896551724,42,160020
3.89355,-10.89981,0.59915,25.51788,2,74.325,42,160021
3.89291,-10.89981,0.60218,25.50665,2,74.27275862068966,42,160022
3.89226,-10.89898,0.60551,25.50665,2,74.21534482758621,42,160023
3.89226,-10.89898,0.60853,25.51788,2,74.16327586206897,42,160024
3.89162,-10.89898,0.61125,25.51788,2,74.11637931034483,42,160025
3.89162,-10.89898,0.61429,25.50665,2,74.0639655172414,42,160026
3.89097,-10.89898,0.61761,25.50665,2,74.00672413793104,42,160027
3.89097,-10.89898,0.62064,25.50665,2,73.9544827586207,42,160028
3.890330000000001,-10.89898,0.62366,25.495420000000003,2,73.90241379310345,42,160029
3.88969,-10.89898,0.62639,25.50665,2,73.85534482758622,42,160030
3.88969,-10.89898,0.62973,25.50665,2,73.79775862068965,42,160031
3.88904,-10.89981,0.63275,25.50665,2,73.74568965517243,42,160032
3.88904,-10.89981,0.63578,25.51788,2,73.69344827586208,42,160033
3.8884,-10.89898,0.63881,25.50665,2,73.64120689655172,42,160034
3.88775,-10.89898,0.64153,25.51788,2,73.59431034482759,42,160035
3.88775,-10.89898,0.6448699999999999,25.51788,2,73.53672413793105,42,160036
3.88711,-10.89981,0.64789,25.51788,2,73.4846551724138,42,160037
3.88711,-10.89898,0.65061,25.51788,2,73.43775862068965,42,160038
3.88647,-10.89981,0.65395,25.50665,2,73.3801724137931,42,160039
3.88647,-10.89898,0.65667,25.51788,2,73.33327586206897,42,160040
3.88582,-10.89981,0.66,25.50665,2,73.27586206896552,42,160041
3.88582,-10.89981,0.6630199999999999,25.495420000000003,2,73.22379310344827,42,160042
3.88518,-10.89981,0.66605,25.50665,2,73.17155172413793,42,160043
3.88518,-10.89981,0.66878,25.50665,2,73.1244827586207,42,160044
3.88453,-10.89981,0.67211,25.50665,2,73.06706896551724,42,160045
3.88389,-10.89898,0.67513,25.50665,2,73.015,42,160046
3.88389,-10.89981,0.67816,25.51788,2,72.96275862068966,42,160047
3.88324,-10.89981,0.6809,25.51788,2,72.9155172413793,42,160048
3.88324,-10.89898,0.6842199999999999,25.50665,2,72.85827586206898,42,160049
3.8826,-10.89981,0.68696,25.51788,2,72.81103448275863,42,160050
3.8826,-10.89898,0.69029,25.50665,2,72.75362068965518,42,160051
3.88196,-10.89981,0.69331,25.50665,2,72.70155172413793,42,160052
3.88196,-10.89981,0.69633,25.51788,2,72.6494827586207,42,160053
3.88131,-10.89898,0.69936,25.50665,2,72.59724137931036,42,160054
3.88131,-10.89898,0.70238,25.50665,2,72.54517241379311,42,160055
3.88067,-10.89898,0.70541,25.50665,2,72.49293103448277,42,160056
3.88002,-10.89981,0.70845,25.29326,2,72.44051724137931,42,160057
3.88002,-10.89981,0.71117,25.50665,2,72.39362068965517,42,160058
3.87938,-10.89981,0.7145,25.29326,2,72.33620689655173,42,160059
3.87938,-10.89981,0.71753,25.50665,2,72.28396551724138,42,160060
3.87874,-10.89981,0.72055,25.29326,2,72.23189655172413,42,160061
3.87874,-10.89981,0.72328,25.30449,2,72.18482758620691,42,160062
3.87809,-10.89981,0.7266100000000001,25.495420000000003,2,72.12741379310346,42,160063
3.87745,-10.89898,0.72964,25.29326,2,72.07517241379311,42,160064
3.87745,-10.89898,0.7326699999999999,25.282020000000003,2,72.02293103448277,42,160065
3.8768,-10.89981,0.73569,25.29326,2,71.97086206896553,42,160066
3.8768,-10.89898,0.73841,25.29326,2,71.92396551724138,42,160067
3.87616,-10.89898,0.74144,25.495420000000003,2,71.87172413793104,42,160068
3.87616,-10.89981,0.74448,25.29326,2,71.81931034482758,42,160069
3.87551,-10.89981,0.7478100000000001,25.29326,2,71.76189655172413,42,160070
3.87551,-10.89981,0.75083,25.50665,2,71.7098275862069,42,160071
3.87487,-10.89981,0.75356,25.50665,2,71.66275862068966,42,160072
3.87487,-10.89981,0.75689,25.282020000000003,2,71.60534482758621,42,160073
3.87423,-10.89981,0.7599100000000001,25.29326,2,71.55327586206896,42,160074
3.87423,-10.89981,0.76294,25.29326,2,71.50103448275864,42,160075
3.873580000000001,-10.89981,0.76568,25.30449,2,71.45379310344828,42,160076
3.873580000000001,-10.89898,0.7687,25.29326,2,71.40172413793104,42,160077
3.87294,-10.89898,0.77203,25.29326,2,71.34431034482759,42,160078
3.87229,-10.89981,0.77505,25.29326,2,71.29224137931035,42,160079
3.87229,-10.89981,0.77808,25.30449,2,71.24000000000001,42,160080
3.87165,-10.89898,0.7811,25.282020000000003,2,71.18793103448276,42,160081
3.87165,-10.89898,0.78414,25.282020000000003,2,71.13551724137932,42,160082
3.871,-10.89898,0.7871600000000001,25.282020000000003,2,71.08344827586207,42,160083
3.871,-10.89981,0.7902,25.29326,2,71.03103448275864,42,160084
3.87036,-10.89898,0.7932100000000001,25.282020000000003,2,70.97913793103449,42,160085
3.87036,-10.89898,0.79594,25.29326,2,70.93206896551725,42,160086
3.86972,-10.89898,0.79927,25.29326,2,70.8746551724138,42,160087
3.86907,-10.89898,0.8023,25.29326,2,70.82241379310345,42,160088
3.86907,-10.89898,0.80532,25.29326,2,70.77034482758621,42,160089
3.868430000000001,-10.89898,0.80835,25.282020000000003,2,70.71810344827587,42,160090
3.868430000000001,-10.89898,0.81138,25.282020000000003,2,70.66586206896552,42,160091
3.86778,-10.89898,0.8144,25.29326,2,70.61379310344827,42,160092
3.86714,-10.89898,0.8174399999999999,25.29326,2,70.56137931034482,42,160093
3.86714,-10.89898,0.82047,25.29326,2,70.50913793103447,42,160094
3.8665,-10.89898,0.8234899999999999,25.29326,2,70.45706896551725,42,160095
3.8665,-10.89981,0.8262200000000001,25.29326,2,70.41,42,160096
3.86585,-10.89981,0.8295399999999999,25.50665,2,70.35275862068967,42,160097
3.86585,-10.89981,0.83257,25.282020000000003,2,70.30051724137932,42,160098
3.86521,-10.89898,0.8356,25.29326,2,70.24827586206897,42,160099
3.86521,-10.89981,0.8386399999999999,25.29326,2,70.19586206896552,42,160100
3.86456,-10.89898,0.8416600000000001,25.29326,2,70.14379310344827,42,160101
3.86456,-10.89898,0.8446899999999999,25.32695,2,70.09155172413793,42,160102
3.86392,-10.89981,0.8477100000000001,25.29326,2,70.0394827586207,42,160103
3.86392,-10.89981,0.8507399999999999,25.30449,2,69.98724137931035,42,160104
3.86327,-10.89981,0.8537799999999999,25.282020000000003,2,69.93482758620691,42,160105
3.86327,-10.89981,0.8568,25.29326,2,69.88275862068967,42,160106
3.86263,-10.89981,0.8595299999999999,25.30449,2,69.83568965517242,42,160107
3.86199,-10.89898,0.86285,25.29326,2,69.77844827586208,42,160108
3.86199,-10.89981,0.8658799999999999,25.29326,2,69.72620689655173,42,160109
3.86134,-10.89981,0.8686,25.29326,2,69.6793103448276,42,160110
3.86134,-10.89898,0.8719299999999999,25.282020000000003,2,69.62189655172415,42,160111
3.8607,-10.89898,0.87466,25.29326,2,69.57482758620691,42,160112
3.8607,-10.89898,0.8779899999999999,25.282020000000003,2,69.51741379310346,42,160113
3.86005,-10.89898,0.88102,25.29326,2,69.4651724137931,42,160114
3.86005,-10.89898,0.88375,25.32695,2,69.41810344827586,42,160115
3.85941,-10.89981,0.88707,25.29326,2,69.36086206896552,42,160116
3.85876,-10.89981,0.8901,25.495420000000003,2,69.30862068965517,42,160117
3.85876,-10.89981,0.89313,25.495420000000003,2,69.25637931034483,42,160118
3.85812,-10.89898,0.89615,25.282020000000003,2,69.20431034482759,42,160119
3.85812,-10.89981,0.8988799999999999,25.29326,2,69.15724137931035,42,160120
3.85748,-10.89981,0.90191,25.50665,2,69.105,42,160121
3.85683,-10.89898,0.90524,25.50665,2,69.04758620689655,42,160122
3.85683,-10.89981,0.90826,25.50665,2,68.9955172413793,42,160123
3.85619,-10.89898,0.911,25.495420000000003,2,68.94827586206897,42,160124
3.85619,-10.89981,0.91432,25.50665,2,68.89103448275861,42,160125
3.85554,-10.89898,0.91704,25.29326,2,68.84413793103448,42,160126
3.85554,-10.89898,0.92038,25.495420000000003,2,68.78655172413794,42,160127
3.8549,-10.89898,0.9234,25.50665,2,68.7344827586207,42,160128
3.8549,-10.89898,0.92643,25.495420000000003,2,68.68224137931036,42,160129
3.85426,-10.89981,0.92946,25.50665,2,68.63000000000001,42,160130
3.85426,-10.89898,0.93249,25.495420000000003,2,68.57775862068965,42,160131
3.85361,-10.89981,0.93521,25.50665,2,68.53086206896553,42,160132
3.85361,-10.89898,0.93824,25.50665,2,68.47862068965519,42,160133
3.85297,-10.89981,0.94158,25.50665,2,68.42103448275861,42,160134
3.85297,-10.89898,0.9446,25.50665,2,68.36896551724138,42,160135
3.85232,-10.89981,0.94763,25.50665,2,68.31672413793103,42,160136
3.85168,-10.89981,0.95036,25.50665,2,68.2696551724138,42,160137
3.85168,-10.89898,0.95368,25.51788,2,68.21241379310345,42,160138
3.85103,-10.89898,0.95671,25.51788,2,68.1601724137931,42,160139
3.85103,-10.89898,0.95944,25.495420000000003,2,68.11310344827587,42,160140
3.85039,-10.89981,0.96246,25.50665,2,68.06103448275863,42,160141
3.85039,-10.89981,0.96579,25.51788,2,68.00362068965518,42,160142
3.84975,-10.89981,0.96882,25.50665,2,67.95137931034483,42,160143
3.84975,-10.89981,0.97185,25.50665,2,67.89913793103449,42,160144
3.8491,-10.89898,0.97487,25.50665,2,67.84706896551724,42,160145
3.84846,-10.89898,0.97761,25.50665,2,67.79982758620689,42,160146
3.84846,-10.89981,0.98092,25.51788,2,67.74275862068966,42,160147
3.84781,-10.89898,0.98395,25.50665,2,67.69051724137931,42,160148
3.84781,-10.89898,0.98698,25.50665,2,67.63827586206897,42,160149
3.84717,-10.89981,0.99001,25.50665,2,67.58603448275862,42,160150
3.84653,-10.89981,0.99305,25.50665,2,67.53362068965518,42,160151
3.84653,-10.89981,0.99607,25.50665,2,67.48155172413793,42,160152
3.84588,-10.89981,0.9991,25.50665,2,67.42931034482758,42,160153
3.84524,-10.89981,1.00212,25.50665,2,67.37724137931036,42,160154
3.84524,-10.89981,1.00515,25.51788,2,67.32500000000002,42,160155
3.84524,-10.89898,1.00788,25.50665,2,67.27793103448276,42,160156
3.84459,-10.89981,1.0112,25.50665,2,67.22068965517242,42,160157
3.84459,-10.89981,1.01424,25.50665,2,67.16827586206897,42,160158
3.84395,-10.89981,1.01725,25.50665,2,67.11637931034484,42,160159
3.84395,-10.89898,1.02029,25.50665,2,67.06396551724139,42,160160
3.8433,-10.89981,1.02332,25.72005,2,67.01172413793104,42,160161
3.84266,-10.89981,1.02634,25.708820000000003,2,66.95965517241379,42,160162
3.84266,-10.89981,1.02937,25.495420000000003,2,66.90741379310344,42,160163
3.84202,-10.89981,1.03239,25.72005,2,66.85534482758621,42,160164
3.84202,-10.89981,1.03542,25.72005,2,66.80310344827586,42,160165
3.84137,-10.89981,1.03846,25.708820000000003,2,66.75068965517242,42,160166
3.84137,-10.89898,1.04118,25.495420000000003,2,66.70379310344829,42,160167
3.84073,-10.89898,1.04451,25.708820000000003,2,66.64637931034484,42,160168
3.84073,-10.89898,1.04754,25.72005,2,66.5941379310345,42,160169
3.84008,-10.89898,1.05056,25.72005,2,66.54206896551725,42,160170
3.84008,-10.89898,1.05329,25.72005,2,66.495,42,160171
3.83944,-10.89981,1.05662,25.708820000000003,2,66.43758620689655,42,160172
3.83879,-10.89898,1.05965,25.72005,2,66.38534482758621,42,160173
3.83879,-10.89981,1.0626799999999998,25.708820000000003,2,66.33310344827588,42,160174
3.83815,-10.89981,1.06571,25.72005,2,66.28086206896552,42,160175
3.83751,-10.89981,1.06874,25.72005,2,66.22862068965517,42,160176
3.83751,-10.89898,1.07175,25.72005,2,66.17672413793105,42,160177
3.83686,-10.89898,1.07479,25.708820000000003,2,66.12431034482759,42,160178
3.83686,-10.89898,1.07782,25.708820000000003,2,66.07206896551725,42,160179
3.83622,-10.89981,1.08084,25.72005,2,66.02,42,160180
3.83622,-10.89981,1.08387,25.72005,2,65.96775862068965,42,160181
3.83557,-10.89981,1.0869,25.708820000000003,2,65.91551724137932,42,160182
3.83557,-10.89981,1.0899299999999998,25.72005,2,65.86327586206897,42,160183
3.83493,-10.89981,1.09295,25.72005,2,65.81120689655172,42,160184
3.83493,-10.89981,1.09597,25.72005,2,65.75913793103447,42,160185
3.83429,-10.89981,1.099,25.72005,2,65.70689655172414,42,160186
3.83429,-10.89981,1.10174,25.72005,2,65.65965517241379,42,160187
3.83364,-10.89898,1.10476,25.72005,2,65.60758620689657,42,160188
3.83364,-10.89981,1.10808,25.72005,2,65.55034482758622,42,160189
3.833,-10.89898,1.11081,25.708820000000003,2,65.50327586206897,42,160190
3.833,-10.89898,1.11414,25.72005,2,65.44586206896552,42,160191
3.83235,-10.89898,1.11717,25.708820000000003,2,65.39362068965518,42,160192
3.83235,-10.89981,1.1202,25.922220000000003,2,65.34137931034485,42,160193
3.83171,-10.89981,1.12322,25.708820000000003,2,65.28931034482758,42,160194
3.83106,-10.89898,1.12595,25.922220000000003,2,65.24224137931034,42,160195
3.83106,-10.89981,1.1292799999999998,25.77621,2,65.18482758620691,42,160196
3.83042,-10.89898,1.13201,25.91099,2,65.13775862068965,42,160197
