Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.90428,-21.79915,0.333,33.45908,4,81.66293103448275,30,65687
3.903,-21.79915,0.33906,33.45908,4,81.55844827586206,30,65688
3.90171,-21.79997,0.34512,33.45908,4,81.45396551724139,30,65689
3.90042,-21.79997,0.35117,33.671490000000006,4,81.34965517241379,30,65690
3.89914,-21.79915,0.35722,33.66031,4,81.24534482758621,30,65691
3.89785,-21.79915,0.36328,33.66031,4,81.14086206896552,30,65692
3.89656,-21.79997,0.36935,33.66031,4,81.03620689655172,30,65693
3.89527,-21.79915,0.3754,33.66031,4,80.93189655172414,30,65694
3.89399,-21.79915,0.38147,33.66031,4,80.82724137931034,30,65695
3.8927,-21.79915,0.3875,33.66031,4,80.72327586206896,30,65696
3.89141,-21.79997,0.39357,33.671490000000006,4,80.61862068965517,30,65697
3.89012,-21.79997,0.39962,33.671490000000006,4,80.51431034482759,30,65698
3.88884,-21.79997,0.40568,33.66031,4,80.40982758620689,30,65699
3.88755,-21.79997,0.41173,33.66031,4,80.3055172413793,30,65700
3.88691,-21.79915,0.41777,33.66031,4,80.20137931034483,30,65701
3.88562,-21.79915,0.4238399999999999,33.66031,4,80.09672413793103,30,65702
3.88433,-21.79915,0.42988,33.66031,4,79.99258620689655,30,65703
3.88304,-21.79915,0.43595,33.87271,4,79.88793103448276,30,65704
3.88176,-21.79997,0.442,33.66031,4,79.78362068965517,30,65705
3.88111,-21.79997,0.4480699999999999,33.66031,4,79.6789655172414,30,65706
3.87983,-21.79997,0.45411,33.671490000000006,4,79.5748275862069,30,65707
3.87918,-21.79997,0.46018,33.87271,4,79.4701724137931,30,65708
3.8779,-21.79997,0.46623,33.88389,4,79.36586206896551,30,65709
3.87661,-21.79915,0.4722699999999999,33.87271,4,79.26172413793103,30,65710
3.87532,-21.79915,0.4777399999999999,33.88389,4,79.16741379310345,30,65711
3.87468,-21.79915,0.48438,33.88389,4,79.05293103448277,30,65712
3.87339,-21.79915,0.49045,33.88389,4,78.94827586206897,30,65713
3.87275,-21.79915,0.49649,33.88389,4,78.84413793103448,30,65714
3.8721,-21.79997,0.50256,33.87271,4,78.73948275862068,30,65715
3.87082,-21.79997,0.50863,33.88389,4,78.6348275862069,30,65716
3.87017,-21.79997,0.51466,33.87271,4,78.53086206896552,30,65717
3.86888,-21.79997,0.52072,33.87271,4,78.42637931034483,30,65718
3.86824,-21.79997,0.52678,33.87271,4,78.32189655172414,30,65719
3.86695,-21.79915,0.53283,33.87271,4,78.21758620689656,30,65720
3.86631,-21.79915,0.5389,33.87271,4,78.11293103448276,30,65721
3.86567,-21.79915,0.54494,33.88389,4,78.00879310344828,30,65722
3.86438,-21.79997,0.55101,33.87271,4,77.90413793103448,30,65723
3.86374,-21.79997,0.55705,33.87271,4,77.8,30,65724
3.86245,-21.79997,0.56312,33.88389,4,77.69534482758621,30,65725
3.8618,-21.79915,0.56918,33.88389,4,77.5908620689655,30,65726
3.86116,-21.79915,0.57524,33.88389,4,77.48637931034483,30,65727
3.86052,-21.79915,0.5806600000000001,33.88389,4,77.39293103448276,30,65728
3.85923,-21.79915,0.58732,33.87271,4,77.27810344827586,30,65729
3.85859,-21.79915,0.59339,33.88389,4,77.17344827586206,30,65730
3.85794,-21.79997,0.59944,33.88389,4,77.06913793103448,30,65731
3.8573,-21.79997,0.6055,33.88389,4,76.9646551724138,30,65732
3.85666,-21.79997,0.61156,33.88389,4,76.86017241379311,30,65733
3.85537,-21.79997,0.61762,33.87271,4,76.75568965517242,30,65734
3.85472,-21.79997,0.62367,33.88389,4,76.65137931034484,30,65735
3.85408,-21.79997,0.62974,33.87271,4,76.54672413793104,30,65736
3.85279,-21.79915,0.63578,33.87271,4,76.44258620689656,30,65737
3.85215,-21.79915,0.64185,33.88389,4,76.33793103448276,30,65738
3.85151,-21.79915,0.64789,33.88389,4,76.23379310344826,30,65739
3.85086,-21.79915,0.65394,33.88389,4,76.1294827586207,30,65740
3.85022,-21.79997,0.65999,33.88389,4,76.02517241379311,30,65741
3.84958,-21.79915,0.6654399999999999,33.88389,4,75.93120689655171,30,65742
3.84893,-21.79915,0.6721,33.88389,4,75.81637931034483,30,65743
3.84829,-21.79997,0.6781699999999999,33.88389,4,75.71172413793103,30,65744
3.847,-21.79997,0.68423,33.87271,4,75.60724137931034,30,65745
3.84636,-21.79997,0.69029,33.87271,4,75.50275862068966,30,65746
3.84571,-21.79997,0.6957300000000001,33.88389,4,75.40896551724137,30,65747
3.84507,-21.79915,0.70238,33.88389,4,75.2943103448276,30,65748
3.84378,-21.79915,0.70843,33.87271,4,75.19,30,65749
3.84314,-21.79915,0.7145199999999999,33.88389,4,75.085,30,65750
3.8425,-21.79915,0.7205699999999999,33.88389,4,74.98068965517243,30,65751
3.84185,-21.79915,0.7266100000000001,33.88389,4,74.87655172413793,30,65752
3.84121,-21.79997,0.73268,33.88389,4,74.77189655172414,30,65753
3.84056,-21.79997,0.73873,33.88389,4,74.66758620689654,30,65754
3.83992,-21.79997,0.74479,33.88389,4,74.56310344827585,30,65755
3.839280000000001,-21.79997,0.75084,33.88389,4,74.45879310344827,30,65756
3.83799,-21.79997,0.75629,33.87271,4,74.3648275862069,30,65757
3.83799,-21.79915,0.76294,33.87271,4,74.25017241379311,30,65758
3.8367,-21.79915,0.769,33.87271,4,74.1456896551724,30,65759
3.83606,-21.79915,0.7750600000000001,33.88389,4,74.04120689655171,30,65760
3.83542,-21.79915,0.78112,33.87271,4,73.93672413793102,30,65761
3.83477,-21.79997,0.78718,33.88389,4,73.83224137931035,30,65762
3.83348,-21.79915,0.79322,33.87271,4,73.72810344827586,30,65763
3.83284,-21.79997,0.79929,33.87271,4,73.62344827586206,30,65764
3.8322,-21.79997,0.80534,33.87271,4,73.51913793103448,30,65765
3.83155,-21.79997,0.8114,33.87271,4,73.4146551724138,30,65766
3.83091,-21.79915,0.81743,33.88389,4,73.31068965517241,30,65767
3.83027,-21.79915,0.82288,33.87271,4,73.21672413793104,30,65768
3.82962,-21.79915,0.82955,33.88389,4,73.10172413793103,30,65769
3.828980000000001,-21.79915,0.8356,33.87271,4,72.99741379310343,30,65770
3.82834,-21.79915,0.8416600000000001,33.87271,4,72.89293103448276,30,65771
3.82769,-21.79997,0.8477100000000001,33.88389,4,72.78862068965518,30,65772
3.82705,-21.79997,0.85377,33.87271,4,72.68413793103448,30,65773
3.8264,-21.79997,0.8598299999999999,33.87271,4,72.5796551724138,30,65774
3.82512,-21.79915,0.8658799999999999,33.88389,4,72.47534482758621,30,65775
3.82447,-21.79915,0.8719299999999999,33.88389,4,72.37103448275863,30,65776
3.823830000000001,-21.79915,0.8780100000000001,33.88389,4,72.26620689655172,30,65777
3.82319,-21.79915,0.8840600000000001,33.88389,4,72.16189655172414,30,65778
3.82254,-21.79915,0.8901100000000001,33.87271,4,72.05758620689654,30,65779
3.8219,-21.79915,0.89618,33.87271,4,71.95293103448275,30,65780
3.82126,-21.79915,0.90223,33.88389,4,71.84862068965516,30,65781
3.82061,-21.79997,0.90766,33.87271,4,71.755,30,65782
3.81997,-21.79997,0.91432,33.87271,4,71.6401724137931,30,65783
3.81932,-21.79915,0.92039,33.88389,4,71.53551724137931,30,65784
3.81868,-21.79915,0.92645,33.88389,4,71.43103448275862,30,65785
3.81804,-21.79915,0.93251,33.88389,4,71.32655172413794,30,65786
3.81739,-21.79915,0.93855,34.08511,4,71.22241379310344,30,65787
3.81675,-21.79997,0.9446,34.08511,4,71.11810344827586,30,65788
3.81546,-21.79997,0.95065,34.08511,4,71.01379310344826,30,65789
3.81482,-21.79997,0.9567,34.08511,4,70.9094827586207,30,65790
3.81418,-21.79997,0.96279,34.08511,4,70.8044827586207,30,65791
3.81353,-21.79997,0.96882,34.08511,4,70.70051724137932,30,65792
3.81289,-21.79997,0.97489,34.08511,4,70.59586206896552,30,65793
3.81225,-21.79997,0.98094,34.08511,4,70.49155172413792,30,65794
3.8116,-21.79997,0.98699,34.08511,4,70.38724137931035,30,65795
3.81096,-21.79997,0.99304,34.09629,4,70.28293103448276,30,65796
3.81031,-21.79997,0.99912,34.08511,4,70.17810344827586,30,65797
3.80967,-21.79915,1.00517,34.29752,4,70.07379310344828,30,65798
3.80903,-21.79915,1.0112,34.29752,4,69.96982758620689,30,65799
3.80838,-21.79915,1.01726,34.29752,4,69.8653448275862,30,65800
3.80774,-21.79997,1.02332,34.28634,4,69.76086206896552,30,65801
3.8071,-21.79997,1.0294,34.29752,4,69.65603448275863,30,65802
3.80645,-21.79915,1.03545,34.3087,4,69.55172413793103,30,65803
3.80581,-21.79915,1.04149,34.29752,4,69.44758620689655,30,65804
3.80517,-21.79997,1.04756,34.29752,4,69.34293103448276,30,65805
3.80452,-21.79997,1.0536,34.29752,4,69.23879310344826,30,65806
3.80323,-21.79915,1.05905,34.3087,4,69.14482758620689,30,65807
3.80259,-21.79997,1.06574,34.3087,4,69.02948275862069,30,65808
3.80195,-21.79997,1.07176,34.29752,4,68.9256896551724,30,65809
3.8013,-21.79915,1.07782,34.498740000000005,4,68.82120689655171,30,65810
3.80066,-21.79915,1.08388,34.50992,4,68.71672413793104,30,65811
3.80002,-21.79915,1.08995,34.498740000000005,4,68.61206896551724,30,65812
3.79937,-21.79915,1.096,34.50992,4,68.50775862068966,30,65813
3.79873,-21.79915,1.10206,34.50992,4,68.40327586206897,30,65814
3.79809,-21.79915,1.10811,34.50992,4,68.29896551724138,30,65815
3.79744,-21.79997,1.11416,34.498740000000005,4,68.19465517241379,30,65816
3.7968,-21.79915,1.1202,34.50992,4,68.09051724137932,30,65817
3.79615,-21.79997,1.1256700000000002,34.498740000000005,4,67.99620689655171,30,65818
3.79551,-21.79997,1.13232,34.50992,4,67.88155172413792,30,65819
3.79487,-21.79915,1.13838,34.50992,4,67.77706896551724,30,65820
3.79422,-21.79997,1.14385,34.72232,4,67.68275862068965,30,65821
3.79358,-21.79915,1.1505,34.71114,4,67.56810344827586,30,65822
3.79229,-21.79997,1.15654,34.72232,4,67.46396551724138,30,65823
3.79165,-21.79915,1.1626,34.72232,4,67.35948275862069,30,65824
3.79101,-21.79997,1.16864,34.72232,4,67.25534482758621,30,65825
3.79036,-21.79915,1.1747,34.72232,4,67.15086206896551,30,65826
3.78972,-21.79997,1.18077,34.72232,4,67.04620689655172,30,65827
3.78972,-21.79915,1.18681,34.72232,4,66.94206896551724,30,65828
3.78907,-21.79915,1.19288,34.72232,4,66.83741379310345,30,65829
3.78843,-21.79915,1.1989299999999998,34.72232,4,66.73310344827587,30,65830
3.78779,-21.79915,1.205,34.92355,4,66.62844827586207,30,65831
3.78714,-21.79915,1.21105,34.93473,4,66.52413793103447,30,65832
3.7865,-21.79915,1.21709,34.89001,4,66.42,30,65833
3.78586,-21.79997,1.22315,34.92355,4,66.31551724137933,30,65834
3.78521,-21.79915,1.22921,34.92355,4,66.2110344827586,30,65835
3.78457,-21.79915,1.23527,34.92355,4,66.10655172413793,30,65836
3.78393,-21.79915,1.24131,34.93473,4,66.00241379310346,30,65837
3.78328,-21.79915,1.24739,34.93473,4,65.89758620689655,30,65838
3.78199,-21.79915,1.25344,34.92355,4,65.79327586206895,30,65839
3.78135,-21.79915,1.25889,35.13595,4,65.69931034482758,30,65840
3.78071,-21.79915,1.26555,35.13595,4,65.5844827586207,30,65841
3.78006,-21.79915,1.27098,35.13595,4,65.49086206896551,30,65842
3.78006,-21.79915,1.27765,35.12477,4,65.37586206896552,30,65843
3.77942,-21.79997,1.28371,35.13595,4,65.27137931034483,30,65844
3.77878,-21.79997,1.28976,35.13595,4,65.16706896551723,30,65845
3.77813,-21.79915,1.29581,35.13595,4,65.06275862068965,30,65846
3.77749,-21.79915,1.30189,35.13595,4,64.95793103448275,30,65847
3.77685,-21.79915,1.30792,35.13595,4,64.85396551724138,30,65848
3.7762,-21.79915,1.31398,35.16949,4,64.74948275862069,30,65849
3.77556,-21.79915,1.31946,35.13595,4,64.655,30,65850
3.77556,-21.79997,1.32609,35.13595,4,64.54068965517241,30,65851
3.77427,-21.79997,1.33216,35.33717,4,64.43603448275861,30,65852
3.77427,-21.79915,1.33822,35.33717,4,64.33155172413794,30,65853
3.77298,-21.79997,1.34427,35.33717,4,64.22724137931034,30,65854
3.77234,-21.79915,1.35033,35.33717,4,64.12275862068964,30,65855
3.77234,-21.79915,1.35639,35.33717,4,64.01827586206896,30,65856
3.7717,-21.79915,1.36243,35.34835,4,63.91413793103448,30,65857
3.77041,-21.79997,1.36848,35.34835,4,63.80982758620689,30,65858
3.76977,-21.79915,1.37454,35.33717,4,63.7053448275862,30,65859
3.76977,-21.79915,1.38061,35.33717,4,63.60068965517242,30,65860
3.76848,-21.79997,1.38666,35.560759999999995,4,63.49637931034483,30,65861
3.76848,-21.79915,1.3927200000000002,35.560759999999995,4,63.39189655172414,30,65862
3.767830000000001,-21.79915,1.39877,35.560759999999995,4,63.28758620689655,30,65863
3.76719,-21.79915,1.40483,35.560759999999995,4,63.18310344827587,30,65864
3.76655,-21.79915,1.41088,35.560759999999995,4,63.07879310344829,30,65865
3.7659,-21.79997,1.41693,35.560759999999995,4,62.974482758620695,30,65866
3.76526,-21.79997,1.42239,35.560759999999995,4,62.8803448275862,30,65867
3.76462,-21.79915,1.4290200000000002,35.560759999999995,4,62.76603448275861,30,65868
3.76397,-21.79915,1.4351,35.77316,4,62.66120689655172,30,65869
3.76397,-21.79997,1.44115,35.560759999999995,4,62.556896551724144,30,65870
3.76333,-21.79915,1.4472,35.76198,4,62.45258620689656,30,65871
3.76269,-21.79915,1.45327,35.77316,4,62.34793103448276,30,65872
3.76204,-21.79997,1.45933,35.77316,4,62.24344827586207,30,65873
3.7614,-21.79997,1.46536,35.77316,4,62.1394827586207,30,65874
3.76075,-21.79915,1.47144,35.76198,4,62.034655172413785,30,65875
3.76011,-21.79915,1.47749,35.76198,4,61.9303448275862,30,65876
3.75947,-21.79915,1.48353,35.76198,4,61.82620689655173,30,65877
3.75882,-21.79915,1.4896,35.77316,4,61.721551724137925,30,65878
3.75818,-21.79997,1.49564,35.76198,4,61.617413793103445,30,65879
3.75818,-21.79997,1.50171,35.77316,4,61.512758620689645,30,65880
3.75754,-21.79997,1.50777,35.97438,4,61.40827586206897,30,65881
3.75689,-21.79997,1.5138,35.97438,4,61.304310344827584,30,65882
3.75625,-21.79997,1.51986,35.97438,4,61.19982758620689,30,65883
3.75561,-21.79915,1.52594,35.97438,4,61.09499999999999,30,65884
3.75496,-21.79915,1.53198,35.98556,4,60.99086206896552,30,65885
3.75496,-21.79915,1.53804,35.97438,4,60.88637931034484,30,65886
3.75367,-21.79915,1.54409,35.97438,4,60.78206896551724,30,65887
3.75303,-21.79915,1.55015,35.9632,4,60.67758620689656,30,65888
3.75239,-21.79915,1.55558,35.97438,4,60.58396551724138,30,65889
3.75174,-21.79997,1.56227,35.97438,4,60.468620689655175,30,65890
3.7511,-21.79915,1.5683200000000002,36.17561,4,60.36431034482759,30,65891
3.75046,-21.79997,1.57437,35.97438,4,60.26,30,65892
3.75046,-21.79915,1.5804200000000002,35.97438,4,60.15568965517241,30,65893
3.74981,-21.79997,1.58648,36.17561,4,60.05120689655172,30,65894
3.74917,-21.79915,1.59253,36.17561,4,59.946896551724144,30,65895
3.74917,-21.79915,1.5986,36.17561,4,59.84224137931034,30,65896
3.74853,-21.79997,1.60466,36.17561,4,59.73775862068965,30,65897
3.74788,-21.79997,1.6107200000000002,36.17561,4,59.63327586206896,30,65898
3.74724,-21.79915,1.61677,36.17561,4,59.528965517241375,30,65899
3.74659,-21.79915,1.62221,36.17561,4,59.435172413793104,30,65900
3.74595,-21.79915,1.62827,36.17561,4,59.330689655172414,30,65901
3.74531,-21.79915,1.63493,36.17561,4,59.21586206896552,30,65902
3.74531,-21.79915,1.6409599999999998,36.38801,4,59.111896551724136,30,65903
3.74466,-21.79915,1.64703,36.38801,4,59.00724137931034,30,65904
3.74402,-21.79915,1.6530900000000002,36.39919,4,58.90275862068966,30,65905
3.74338,-21.79915,1.65915,36.38801,4,58.79827586206897,30,65906
3.74273,-21.79997,1.66521,36.38801,4,58.69379310344827,30,65907
3.74209,-21.79915,1.67064,36.38801,4,58.60017241379311,30,65908
3.74145,-21.79997,1.67733,36.37683,4,58.48482758620688,30,65909
3.7408,-21.79997,1.6833599999999995,36.39919,4,58.38086206896553,30,65910
3.7408,-21.79997,1.68941,36.60041,4,58.27655172413794,30,65911
3.74016,-21.79915,1.6948900000000002,36.60041,4,58.18206896551724,30,65912
3.73951,-21.79915,1.70155,36.38801,4,58.06724137931034,30,65913
3.73887,-21.79915,1.7076,36.60041,4,57.96293103448275,30,65914
3.73823,-21.79915,1.71304,36.60041,4,57.86913793103448,30,65915
3.73823,-21.79997,1.7197099999999998,36.60041,4,57.754137931034485,30,65916
3.73758,-21.79997,1.72575,36.60041,4,57.650000000000006,30,65917
3.73694,-21.79997,1.7318099999999998,36.60041,4,57.5455172413793,30,65918
3.7363,-21.79997,1.73788,36.60041,4,57.44086206896552,30,65919
3.73565,-21.79997,1.7439099999999998,36.60041,4,57.33689655172415,30,65920
3.73565,-21.79915,1.74996,36.60041,4,57.23258620689656,30,65921
3.73501,-21.79915,1.7554299999999998,36.60041,4,57.13827586206897,30,65922
3.73437,-21.79915,1.7621,36.58923,4,57.02327586206896,30,65923
3.73372,-21.79997,1.76815,36.80164,4,56.91896551724137,30,65924
3.73308,-21.79997,1.7742099999999998,36.80164,4,56.81448275862069,30,65925
3.73308,-21.79997,1.78025,36.80164,4,56.71034482758621,30,65926
3.73243,-21.79997,1.7863099999999998,36.80164,4,56.60586206896552,30,65927
3.73179,-21.79915,1.79236,36.80164,4,56.50155172413793,30,65928
3.73115,-21.79915,1.79842,36.80164,4,56.39706896551724,30,65929
3.7305,-21.79915,1.80449,36.80164,4,56.29241379310345,30,65930
3.72986,-21.79915,1.81055,36.80164,4,56.18793103448276,30,65931
3.72986,-21.79997,1.81658,36.80164,4,56.083965517241374,30,65932
3.72922,-21.79915,1.82266,36.80164,4,55.97913793103448,30,65933
3.72857,-21.79997,1.82868,36.80164,4,55.8753448275862,30,65934
3.72857,-21.79915,1.83413,36.80164,4,55.781379310344825,30,65935
3.72793,-21.79915,1.8408,37.01404,4,55.66637931034483,30,65936
3.72729,-21.79915,1.84686,37.01404,4,55.56189655172413,30,65937
3.72664,-21.79915,1.85293,37.02522,4,55.45724137931035,30,65938
3.72664,-21.79915,1.85896,37.00286,4,55.35327586206896,30,65939
3.726,-21.79997,1.86502,37.01404,4,55.24879310344827,30,65940
3.72535,-21.79997,1.87108,37.00286,4,55.14431034482759,30,65941
3.72471,-21.79915,1.87716,37.01404,4,55.039482758620686,30,65942
3.72471,-21.79915,1.88319,37.00286,4,54.93551724137931,30,65943
3.72407,-21.79915,1.8892400000000005,37.00286,4,54.83120689655172,30,65944
3.72342,-21.79915,1.8953,37.01404,4,54.72672413793104,30,65945
3.72278,-21.79915,1.90138,37.01404,4,54.62189655172413,30,65946
3.72278,-21.79997,1.9074,37.01404,4,54.51810344827586,30,65947
3.72214,-21.79915,1.91348,37.22644,4,54.41327586206896,30,65948
3.72149,-21.79915,1.91893,37.22644,4,54.31931034482759,30,65949
3.72085,-21.79997,1.92559,37.22644,4,54.20448275862069,30,65950
3.72021,-21.79997,1.93165,37.22644,4,54.1,30,65951
3.72021,-21.79997,1.9377,37.22644,4,53.995689655172406,30,65952
3.71956,-21.79915,1.94374,37.22644,4,53.891551724137926,30,65953
3.71892,-21.79915,1.94979,37.22644,4,53.78724137931034,30,65954
3.71827,-21.79915,1.95586,37.23762,4,53.68258620689655,30,65955
3.71827,-21.79915,1.96193,37.22644,4,53.57793103448276,30,65956
3.71763,-21.79997,1.96799,37.22644,4,53.47344827586208,30,65957
3.71763,-21.79915,1.97404,37.43885,4,53.36913793103449,30,65958
3.71699,-21.79997,1.98009,37.43885,4,53.264827586206906,30,65959
3.71634,-21.79997,1.98612,37.43885,4,53.16086206896552,30,65960
3.7157,-21.79997,1.99218,37.42767,4,53.05637931034482,30,65961
3.7157,-21.79997,1.99824,37.45003,4,52.95189655172414,30,65962
3.71506,-21.79915,2.00431,37.43885,4,52.84724137931035,30,65963
3.71441,-21.79915,2.01037,37.42767,4,52.74275862068965,30,65964
3.71441,-21.79915,2.01642,37.42767,4,52.63844827586207,30,65965
3.71377,-21.79915,2.0218700000000003,37.43885,4,52.54448275862068,30,65966
3.713130000000001,-21.79997,2.02854,37.43885,4,52.429482758620686,30,65967
3.71248,-21.79915,2.03459,37.43885,4,52.32517241379311,30,65968
3.71248,-21.79997,2.0400400000000003,37.45003,4,52.23120689655172,30,65969
3.71184,-21.79915,2.0467,37.65125,4,52.116379310344826,30,65970
3.71119,-21.79915,2.05275,37.43885,4,52.01206896551724,30,65971
3.71119,-21.79997,2.05881,37.65125,4,51.90758620689655,30,65972
3.71055,-21.79997,2.06487,37.65125,4,51.803103448275856,30,65973
3.70991,-21.79997,2.0709,37.65125,4,51.69913793103448,30,65974
3.70926,-21.79915,2.07697,37.65125,4,51.59448275862068,30,65975
3.70926,-21.79915,2.08303,37.65125,4,51.49,30,65976
3.70862,-21.79915,2.08847,37.65125,4,51.39620689655172,30,65977
3.707980000000001,-21.79915,2.09515,37.65125,4,51.28103448275862,30,65978
3.707980000000001,-21.79997,2.10118,37.66243,4,51.17706896551724,30,65979
3.70733,-21.79915,2.10726,37.65125,4,51.072241379310334,30,65980
3.70733,-21.79997,2.11332,37.65125,4,50.96775862068966,30,65981
3.70669,-21.79997,2.11876,37.85247,4,50.87396551724137,30,65982
3.70605,-21.79997,2.12541,37.86365,4,50.75931034482759,30,65983
3.7054,-21.79915,2.13148,37.85247,4,50.6546551724138,30,65984
3.7054,-21.79915,2.13752,37.85247,4,50.55051724137931,30,65985
3.70476,-21.79997,2.14299,37.86365,4,50.45620689655172,30,65986
3.70476,-21.79915,2.14964,37.86365,4,50.34155172413792,30,65987
3.70411,-21.79915,2.15568,37.86365,4,50.23741379310345,30,65988
3.70347,-21.79997,2.16176,37.86365,4,50.13258620689655,30,65989
3.70347,-21.79997,2.1672,37.85247,4,50.038793103448285,30,65990
3.702830000000001,-21.79915,2.17384,37.85247,4,49.92431034482758,30,65991
3.70218,-21.79915,2.1799,37.85247,4,49.8198275862069,30,65992
3.70218,-21.79915,2.18598,37.85247,4,49.715,30,65993
3.70154,-21.79915,2.19203,38.06488,4,49.61068965517241,30,65994
3.7009,-21.79997,2.19807,38.07606,4,49.50655172413793,30,65995
3.70025,-21.79997,2.20415,38.07606,4,49.40172413793103,30,65996
3.70025,-21.79997,2.2102,38.07606,4,49.29741379310345,30,65997
3.69961,-21.79997,2.21624,38.07606,4,49.19327586206896,30,65998
3.69897,-21.79915,2.22229,38.07606,4,49.08896551724137,30,65999
3.69897,-21.79915,2.22836,38.07606,4,48.984310344827584,30,66000
3.69832,-21.79915,2.23441,38.07606,4,48.88,30,66001
3.69832,-21.79997,2.24048,38.07606,4,48.77534482758621,30,66002
3.69768,-21.79997,2.24651,38.06488,4,48.671379310344825,30,66003
3.69703,-21.79997,2.25259,38.06488,4,48.56655172413793,30,66004
3.69703,-21.79997,2.25802,38.07606,4,48.47293103448276,30,66005
3.69639,-21.79915,2.2646900000000003,38.27728,4,48.35793103448275,30,66006
3.69639,-21.79915,2.27075,38.07606,4,48.25344827586206,30,66007
3.69575,-21.79915,2.27679,38.28846,4,48.14931034482758,30,66008
3.6951,-21.79915,2.28287,38.27728,4,48.04448275862068,30,66009
3.6951,-21.79915,2.28831,38.27728,4,47.95068965517241,30,66010
3.69446,-21.79997,2.29495,38.28846,4,47.83620689655172,30,66011
