Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.92383,-16.34889,0.3587599999999999,29.47136,3,79.62310344827586,32,86662
3.92254,-16.34971,0.3633,29.46013,3,79.5448275862069,32,86663
3.92125,-16.34889,0.3678599999999999,29.46013,3,79.46620689655171,32,86664
3.92061,-16.34971,0.37239,29.47136,3,79.38810344827586,32,86665
3.91932,-16.34971,0.37693,29.47136,3,79.30982758620691,32,86666
3.91803,-16.34971,0.38147,29.46013,3,79.23155172413793,32,86667
3.91739,-16.34971,0.38603,29.47136,3,79.15293103448276,32,86668
3.9161,-16.34971,0.39058,29.47136,3,79.07448275862069,32,86669
3.91545,-16.34889,0.39511,29.47136,3,78.99637931034482,32,86670
3.91481,-16.34971,0.39964,29.47136,3,78.91827586206897,32,86671
3.91352,-16.34889,0.40418,29.47136,3,78.83999999999999,32,86672
3.91288,-16.34889,0.40873,29.67353,3,78.76155172413793,32,86673
3.91159,-16.34971,0.41326,29.68476,3,78.68344827586206,32,86674
3.9103,-16.34889,0.4178,29.67353,3,78.6051724137931,32,86675
3.90966,-16.34889,0.42235,29.68476,3,78.52672413793104,32,86676
3.90837,-16.34971,0.42691,29.68476,3,78.44810344827584,32,86677
3.90772,-16.34971,0.4314199999999999,29.68476,3,78.3703448275862,32,86678
3.90708,-16.34889,0.4359699999999999,29.68476,3,78.29189655172414,32,86679
3.90644,-16.34971,0.4405,29.68476,3,78.21379310344827,32,86680
3.90515,-16.34971,0.44505,29.67353,3,78.1353448275862,32,86681
3.9045,-16.34971,0.4496,29.68476,3,78.05689655172414,32,86682
3.90386,-16.34889,0.45415,29.68476,3,77.97844827586206,32,86683
3.90321,-16.34971,0.4586699999999999,29.68476,3,77.9005172413793,32,86684
3.90193,-16.34889,0.4632199999999999,29.67353,3,77.82206896551725,32,86685
3.90128,-16.34971,0.46775,29.68476,3,77.74396551724139,32,86686
3.90064,-16.34889,0.4723199999999999,29.68476,3,77.6651724137931,32,86687
3.89935,-16.34889,0.47685,29.67353,3,77.58706896551725,32,86688
3.89871,-16.34889,0.4814,29.67353,3,77.50862068965516,32,86689
3.89806,-16.34889,0.4859199999999999,29.68476,3,77.43068965517242,32,86690
3.89742,-16.34971,0.49046,29.68476,3,77.35241379310345,32,86691
3.89677,-16.34971,0.4950199999999999,29.68476,3,77.27379310344827,32,86692
3.89613,-16.34971,0.49956,29.68476,3,77.1955172413793,32,86693
3.895480000000001,-16.34971,0.5041,29.68476,3,77.11724137931034,32,86694
3.8942,-16.34889,0.50863,29.68476,3,77.03913793103447,32,86695
3.89355,-16.34971,0.51317,29.68476,3,76.96086206896551,32,86696
3.89291,-16.34971,0.51771,29.67353,3,76.88258620689655,32,86697
3.89226,-16.34889,0.52227,29.68476,3,76.80396551724138,32,86698
3.89162,-16.34971,0.52681,29.68476,3,76.7256896551724,32,86699
3.89097,-16.34971,0.5313399999999999,29.68476,3,76.64758620689655,32,86700
3.890330000000001,-16.34889,0.53589,29.68476,3,76.56913793103448,32,86701
3.88969,-16.34971,0.5404399999999999,29.68476,3,76.4906896551724,32,86702
3.88904,-16.34971,0.54497,29.68476,3,76.41258620689653,32,86703
3.8884,-16.34889,0.54953,29.67353,3,76.33396551724138,32,86704
3.88775,-16.34889,0.55406,29.67353,3,76.25586206896551,32,86705
3.88711,-16.34971,0.5586,29.68476,3,76.17758620689654,32,86706
3.88647,-16.34889,0.56313,29.68476,3,76.09948275862068,32,86707
3.88582,-16.34889,0.5676899999999999,29.68476,3,76.02086206896551,32,86708
3.88518,-16.34971,0.57223,29.67353,3,75.94258620689654,32,86709
3.88453,-16.34971,0.57675,29.68476,3,75.86465517241379,32,86710
3.88389,-16.34971,0.5813,29.67353,3,75.78620689655173,32,86711
3.88324,-16.34971,0.5858300000000001,29.67353,3,75.70810344827585,32,86712
3.8826,-16.34971,0.59038,29.67353,3,75.62965517241379,32,86713
3.88196,-16.34889,0.59492,29.67353,3,75.55137931034483,32,86714
3.88196,-16.34889,0.59948,29.68476,3,75.47275862068965,32,86715
3.88131,-16.34889,0.60402,29.68476,3,75.39448275862068,32,86716
3.88067,-16.34889,0.60856,29.68476,3,75.31620689655173,32,86717
3.88002,-16.34889,0.6130899999999999,29.68476,3,75.23810344827587,32,86718
3.87938,-16.34971,0.61764,29.68476,3,75.15965517241379,32,86719
3.87874,-16.34889,0.62216,29.67353,3,75.08172413793102,32,86720
3.87809,-16.34971,0.62671,29.67353,3,75.00327586206896,32,86721
3.87745,-16.34971,0.63126,29.67353,3,74.92482758620689,32,86722
3.8768,-16.34971,0.63581,29.68476,3,74.84637931034482,32,86723
3.87616,-16.34889,0.6403399999999999,29.68476,3,74.76827586206896,32,86724
3.87551,-16.34971,0.64488,29.67353,3,74.69,32,86725
3.87487,-16.34971,0.6494300000000001,29.69599,3,74.61155172413794,32,86726
3.87487,-16.34889,0.65396,29.68476,3,74.53344827586207,32,86727
3.87423,-16.34889,0.65852,29.68476,3,74.45482758620689,32,86728
3.873580000000001,-16.34889,0.66306,29.67353,3,74.37655172413794,32,86729
3.87294,-16.34889,0.6675800000000001,29.68476,3,74.29862068965517,32,86730
3.87229,-16.34889,0.67213,29.67353,3,74.22017241379311,32,86731
3.87165,-16.34889,0.6766800000000001,29.68476,3,74.14172413793102,32,86732
3.871,-16.34971,0.6812199999999999,29.68476,3,74.06344827586207,32,86733
3.87036,-16.34971,0.68577,29.68476,3,73.985,32,86734
3.87036,-16.34889,0.6903,29.68476,3,73.90689655172413,32,86735
3.86972,-16.34889,0.69485,29.67353,3,73.82844827586207,32,86736
3.86907,-16.34889,0.6993699999999999,29.68476,3,73.75051724137931,32,86737
3.868430000000001,-16.34971,0.7039300000000001,29.67353,3,73.67189655172413,32,86738
3.86778,-16.34971,0.7084699999999999,29.68476,3,73.59362068965517,32,86739
3.86714,-16.34889,0.713,29.68476,3,73.51551724137931,32,86740
3.8665,-16.34971,0.71755,29.68476,3,73.43706896551724,32,86741
3.86585,-16.34889,0.72208,29.67353,3,73.35896551724137,32,86742
3.86521,-16.34889,0.7266199999999999,29.67353,3,73.28068965517242,32,86743
3.86521,-16.34889,0.73116,29.68476,3,73.20241379310345,32,86744
3.86456,-16.34971,0.7357100000000001,29.68476,3,73.12396551724137,32,86745
3.86392,-16.34971,0.74026,29.46013,3,73.0455172413793,32,86746
3.86327,-16.34971,0.7448,29.68476,3,72.96724137931034,32,86747
3.86263,-16.34971,0.74934,29.68476,3,72.88896551724137,32,86748
3.86263,-16.34971,0.75388,29.68476,3,72.81068965517242,32,86749
3.86199,-16.34971,0.75842,29.47136,3,72.73241379310345,32,86750
3.86134,-16.34971,0.76295,29.68476,3,72.65431034482758,32,86751
3.8607,-16.34889,0.7675,29.68476,3,72.5758620689655,32,86752
3.86005,-16.34971,0.7720600000000001,29.68476,3,72.49724137931034,32,86753
3.85941,-16.34971,0.7766,29.47136,3,72.41896551724138,32,86754
3.85876,-16.34889,0.78114,29.68476,3,72.34068965517243,32,86755
3.85812,-16.34971,0.78568,29.47136,3,72.26241379310345,32,86756
3.85812,-16.34889,0.79022,29.68476,3,72.18413793103448,32,86757
3.85748,-16.34971,0.79475,29.68476,3,72.10603448275863,32,86758
3.85683,-16.34889,0.79929,29.68476,3,72.02775862068965,32,86759
3.85619,-16.34889,0.80382,29.67353,3,71.9496551724138,32,86760
3.85554,-16.34889,0.80837,29.47136,3,71.87120689655171,32,86761
3.8549,-16.34971,0.81292,29.68476,3,71.79275862068965,32,86762
3.8549,-16.34889,0.8174600000000001,29.68476,3,71.71448275862069,32,86763
3.85426,-16.34971,0.82201,29.47136,3,71.63603448275862,32,86764
3.85361,-16.34971,0.82655,29.67353,3,71.55775862068965,32,86765
3.85297,-16.34889,0.83109,29.68476,3,71.47948275862069,32,86766
3.85232,-16.34889,0.8356299999999999,29.67353,3,71.40120689655171,32,86767
3.85232,-16.34971,0.8401700000000001,29.68476,3,71.32293103448276,32,86768
3.85168,-16.34971,0.8447100000000001,29.47136,3,71.24465517241379,32,86769
3.85103,-16.34971,0.84925,29.68476,3,71.16637931034482,32,86770
3.85039,-16.34971,0.8537899999999999,29.68476,3,71.08810344827586,32,86771
3.84975,-16.34971,0.8583299999999999,29.68476,3,71.00982758620691,32,86772
3.8491,-16.34971,0.8628600000000001,29.68476,3,70.93172413793103,32,86773
3.84846,-16.34889,0.8674200000000001,29.67353,3,70.85310344827586,32,86774
3.84846,-16.34971,0.8719600000000001,29.68476,3,70.77482758620688,32,86775
3.84781,-16.34889,0.87651,29.68476,3,70.69637931034482,32,86776
3.84717,-16.34971,0.88103,29.68476,3,70.61844827586206,32,86777
3.84653,-16.34971,0.8855700000000001,29.68476,3,70.54017241379309,32,86778
3.84588,-16.34971,0.89012,29.68476,3,70.46172413793103,32,86779
3.84524,-16.34971,0.8946799999999999,29.68476,3,70.38310344827586,32,86780
3.84524,-16.34889,0.8991899999999999,29.68476,3,70.3053448275862,32,86781
3.84459,-16.34971,0.90375,29.67353,3,70.22672413793103,32,86782
3.84395,-16.34971,0.90828,29.68476,3,70.14862068965516,32,86783
3.8433,-16.34889,0.91282,29.68476,3,70.0703448275862,32,86784
3.84266,-16.34971,0.91737,29.68476,3,69.99189655172414,32,86785
3.84266,-16.34889,0.92191,29.68476,3,69.91362068965518,32,86786
3.84202,-16.34889,0.92645,29.67353,3,69.8353448275862,32,86787
3.84137,-16.34889,0.93101,29.68476,3,69.75672413793103,32,86788
3.84073,-16.34889,0.93554,29.68476,3,69.67862068965516,32,86789
3.84008,-16.34889,0.94009,29.68476,3,69.6001724137931,32,86790
3.84008,-16.34889,0.94461,29.66229,3,69.52224137931034,32,86791
3.83944,-16.34889,0.94918,29.67353,3,69.44344827586205,32,86792
3.83879,-16.34889,0.9537,29.68476,3,69.36551724137931,32,86793
3.83815,-16.34971,0.95825,29.67353,3,69.28706896551722,32,86794
3.83751,-16.34889,0.9628,29.68476,3,69.20862068965518,32,86795
3.83686,-16.34889,0.96732,29.68476,3,69.1306896551724,32,86796
3.83622,-16.34971,0.97188,29.67353,3,69.05206896551725,32,86797
3.83557,-16.34889,0.97642,29.67353,3,68.97379310344827,32,86798
3.83557,-16.34971,0.98095,29.69599,3,68.8956896551724,32,86799
3.83493,-16.34971,0.9855,29.67353,3,68.81724137931035,32,86800
3.83429,-16.34971,0.99003,29.68476,3,68.73913793103448,32,86801
3.83364,-16.34971,0.99459,29.67353,3,68.66051724137931,32,86802
3.83364,-16.34971,0.99911,29.67353,3,68.58258620689655,32,86803
3.833,-16.34971,1.00367,29.67353,3,68.50396551724137,32,86804
3.83235,-16.34889,1.00821,29.74091,3,68.4256896551724,32,86805
3.83171,-16.34971,1.01275,29.67353,3,68.34741379310346,32,86806
3.83106,-16.34971,1.01729,29.88692,3,68.26913793103448,32,86807
3.83106,-16.34889,1.02181,29.87569,3,68.19120689655172,32,86808
3.83042,-16.34889,1.0263799999999998,29.88692,3,68.11241379310346,32,86809
3.82978,-16.34889,1.03092,29.89816,3,68.03413793103448,32,86810
3.82913,-16.34889,1.03544,29.88692,3,67.95620689655172,32,86811
3.82849,-16.34971,1.04,29.87569,3,67.87758620689654,32,86812
3.82849,-16.34889,1.04453,29.88692,3,67.79948275862068,32,86813
3.82784,-16.34889,1.0490700000000002,29.89816,3,67.7212068965517,32,86814
3.8272,-16.34889,1.05361,29.89816,3,67.64293103448276,32,86815
3.82655,-16.34889,1.05816,29.89816,3,67.56448275862068,32,86816
3.82591,-16.34889,1.06269,29.88692,3,67.48637931034483,32,86817
3.82527,-16.34971,1.06723,29.89816,3,67.40810344827587,32,86818
3.82527,-16.34971,1.0718,29.88692,3,67.32931034482758,32,86819
3.82462,-16.34889,1.07633,29.88692,3,67.25120689655174,32,86820
3.82398,-16.34971,1.08087,29.88692,3,67.17293103448276,32,86821
3.82333,-16.34889,1.08542,29.89816,3,67.09448275862069,32,86822
3.82333,-16.34889,1.08995,29.89816,3,67.01637931034483,32,86823
3.82269,-16.34889,1.09448,29.88692,3,66.93827586206896,32,86824
3.82205,-16.34889,1.09903,29.88692,3,66.85982758620689,32,86825
3.8214,-16.34889,1.10358,29.88692,3,66.78137931034483,32,86826
3.82076,-16.34889,1.1081,30.10032,3,66.70344827586206,32,86827
3.82076,-16.34889,1.11267,29.88692,3,66.62465517241378,32,86828
3.82011,-16.34971,1.1172,29.88692,3,66.54655172413794,32,86829
3.81947,-16.34971,1.12174,30.10032,3,66.46827586206896,32,86830
3.81882,-16.34971,1.12627,30.10032,3,66.39017241379311,32,86831
3.81818,-16.34971,1.13081,30.10032,3,66.31189655172413,32,86832
3.81818,-16.34971,1.13536,30.10032,3,66.23344827586207,32,86833
3.81754,-16.34971,1.13991,30.10032,3,66.155,32,86834
3.81689,-16.34889,1.14444,30.10032,3,66.07689655172413,32,86835
3.81625,-16.34889,1.14899,30.08909,3,65.99844827586206,32,86836
3.8156,-16.34971,1.15352,30.08909,3,65.92034482758619,32,86837
3.81496,-16.34889,1.15808,30.08909,3,65.84172413793102,32,86838
3.81496,-16.34971,1.16261,30.10032,3,65.76362068965517,32,86839
3.81432,-16.34889,1.16717,30.10032,3,65.685,32,86840
3.81367,-16.34971,1.1716799999999998,30.10032,3,65.60724137931035,32,86841
3.81367,-16.34889,1.17624,30.10032,3,65.52862068965517,32,86842
3.81303,-16.34889,1.18078,30.10032,3,65.4503448275862,32,86843
3.81238,-16.34971,1.1853200000000002,30.08909,3,65.37206896551723,32,86844
3.81174,-16.34889,1.18987,30.10032,3,65.29362068965517,32,86845
3.81109,-16.34971,1.19439,30.32495,3,65.2156896551724,32,86846
3.81109,-16.34971,1.19894,30.30249,3,65.13724137931035,32,86847
3.81045,-16.34889,1.20349,30.30249,3,65.05879310344828,32,86848
3.80981,-16.34971,1.20802,30.30249,3,64.9806896551724,32,86849
3.80916,-16.34889,1.21258,30.31372,3,64.90206896551723,32,86850
3.80916,-16.34971,1.21712,30.30249,3,64.82379310344827,32,86851
3.80852,-16.34971,1.22166,30.30249,3,64.7455172413793,32,86852
3.80787,-16.34971,1.2261799999999998,30.31372,3,64.66758620689654,32,86853
3.80723,-16.34971,1.23073,30.31372,3,64.58913793103447,32,86854
3.80658,-16.34971,1.23529,30.30249,3,64.5105172413793,32,86855
3.80658,-16.34889,1.2398,30.31372,3,64.43275862068965,32,86856
3.80594,-16.34889,1.24435,30.31372,3,64.35431034482758,32,86857
3.8053,-16.34971,1.24891,30.31372,3,64.27568965517243,32,86858
3.80465,-16.34889,1.2534299999999998,30.30249,3,64.19775862068965,32,86859
3.80401,-16.34889,1.25798,30.31372,3,64.11931034482758,32,86860
3.80401,-16.34889,1.26253,30.30249,3,64.04086206896551,32,86861
3.80336,-16.34971,1.26706,30.31372,3,63.962758620689655,32,86862
3.80272,-16.34971,1.2716,30.30249,3,63.88448275862068,32,86863
3.80208,-16.34971,1.27615,30.30249,3,63.80603448275861,32,86864
3.80208,-16.34971,1.2807,30.31372,3,63.72758620689655,32,86865
3.80143,-16.34889,1.28523,30.51589,3,63.64948275862068,32,86866
3.80079,-16.34889,1.28977,30.52712,3,63.57120689655172,32,86867
3.80014,-16.34889,1.29432,30.52712,3,63.492758620689656,32,86868
3.80014,-16.34971,1.29884,30.51589,3,63.41482758620688,32,86869
3.7995,-16.34889,1.30339,30.51589,3,63.33637931034482,32,86870
3.79885,-16.34971,1.30793,30.51589,3,63.25810344827586,32,86871
3.79821,-16.34971,1.31247,30.51589,3,63.17982758620688,32,86872
3.79821,-16.34971,1.31702,30.52712,3,63.10137931034482,32,86873
3.79757,-16.34971,1.32158,30.52712,3,63.02275862068966,32,86874
3.79692,-16.34889,1.32609,30.52712,3,62.94500000000001,32,86875
3.79628,-16.34971,1.33065,30.52712,3,62.86637931034482,32,86876
3.795630000000001,-16.34889,1.33518,30.52712,3,62.78827586206895,32,86877
3.795630000000001,-16.34971,1.33972,30.52712,3,62.71,32,86878
3.79499,-16.34971,1.34426,30.52712,3,62.63172413793103,32,86879
3.79434,-16.34971,1.34881,30.51589,3,62.55327586206895,32,86880
3.7937,-16.34971,1.35335,30.52712,3,62.475,32,86881
3.7937,-16.34971,1.3579,30.53835,3,62.39655172413793,32,86882
3.79306,-16.34971,1.36245,30.6282,3,62.31810344827586,32,86883
3.79241,-16.34971,1.36698,30.72928,3,62.24,32,86884
3.79241,-16.34889,1.37152,30.51589,3,62.16172413793103,32,86885
3.79177,-16.34889,1.37605,30.72928,3,62.08362068965516,32,86886
3.79112,-16.34889,1.38059,30.72928,3,62.00534482758621,32,86887
3.79048,-16.34889,1.38515,30.72928,3,61.92672413793103,32,86888
3.79048,-16.34971,1.38969,30.72928,3,61.84844827586207,32,86889
3.78984,-16.34971,1.39422,30.72928,3,61.77034482758621,32,86890
3.78919,-16.34889,1.39877,30.72928,3,61.691896551724135,32,86891
3.78919,-16.34889,1.4033,30.74052,3,61.61379310344828,32,86892
3.78855,-16.34889,1.40786,30.72928,3,61.53517241379309,32,86893
3.7879,-16.34971,1.41238,30.72928,3,61.45724137931035,32,86894
3.78726,-16.34971,1.41693,30.71805,3,61.378793103448274,32,86895
3.78726,-16.34971,1.42147,30.72928,3,61.3005172413793,32,86896
3.78661,-16.34889,1.42601,30.72928,3,61.22224137931035,32,86897
3.78597,-16.34889,1.43056,30.71805,3,61.14379310344827,32,86898
3.78533,-16.34889,1.4351,30.72928,3,61.0655172413793,32,86899
3.78533,-16.34889,1.43963,30.94268,3,60.98741379310344,32,86900
3.78468,-16.34889,1.44419,30.94268,3,60.90879310344827,32,86901
3.78404,-16.34889,1.44871,30.94268,3,60.83086206896552,32,86902
3.78339,-16.34971,1.45326,30.94268,3,60.75241379310344,32,86903
3.78339,-16.34971,1.4578,30.94268,3,60.67413793103448,32,86904
3.78275,-16.34889,1.46234,30.94268,3,60.59586206896551,32,86905
3.7821,-16.34971,1.46689,30.94268,3,60.51741379310344,32,86906
3.7821,-16.34889,1.4714200000000002,30.94268,3,60.439310344827575,32,86907
3.78146,-16.34889,1.47599,30.93145,3,60.360517241379306,32,86908
3.78082,-16.34889,1.48052,30.93145,3,60.28241379310344,32,86909
3.78082,-16.34971,1.48505,30.93145,3,60.204310344827576,32,86910
3.78017,-16.34971,1.4896,30.93145,3,60.12586206896551,32,86911
3.77953,-16.34971,1.49414,30.94268,3,60.04758620689656,32,86912
3.77953,-16.34971,1.4986700000000002,30.94268,3,59.969482758620686,32,86913
3.778880000000001,-16.34889,1.5032299999999998,30.94268,3,59.890862068965525,32,86914
3.77824,-16.34889,1.50775,30.94268,3,59.812931034482766,32,86915
3.77824,-16.34889,1.51231,30.94268,3,59.73431034482758,32,86916
3.7776,-16.34971,1.51683,31.14485,3,59.65637931034483,32,86917
3.77695,-16.34971,1.52138,31.13362,3,59.577931034482766,32,86918
3.77631,-16.34971,1.52594,31.14485,3,59.49931034482758,32,86919
3.77631,-16.34971,1.53046,31.14485,3,59.42137931034483,32,86920
3.77566,-16.34889,1.53502,31.13362,3,59.34275862068965,32,86921
3.77502,-16.34889,1.53956,31.15608,3,59.26448275862069,32,86922
3.77437,-16.34889,1.54409,31.14485,3,59.18637931034483,32,86923
3.77437,-16.34889,1.54863,31.15608,3,59.108103448275855,32,86924
3.773730000000001,-16.34971,1.5531700000000002,31.14485,3,59.029827586206885,32,86925
3.77309,-16.34971,1.55772,31.15608,3,58.951379310344834,32,86926
3.77309,-16.34889,1.56225,31.14485,3,58.873275862068965,32,86927
3.77244,-16.34889,1.56679,31.15608,3,58.795,32,86928
3.77244,-16.34889,1.57134,31.15608,3,58.71655172413792,32,86929
3.7718,-16.34889,1.57589,31.14485,3,58.63810344827586,32,86930
3.77115,-16.34971,1.5804200000000002,31.14485,3,58.56,32,86931
3.77115,-16.34971,1.58497,31.14485,3,58.48155172413792,32,86932
3.77051,-16.34889,1.58951,31.15608,3,58.403275862068966,32,86933
3.76987,-16.34889,1.59406,31.14485,3,58.324827586206894,32,86934
3.76987,-16.34889,1.59858,31.36948,3,58.24689655172413,32,86935
3.76922,-16.34971,1.60313,31.35825,3,58.16844827586206,32,86936
3.768580000000001,-16.34971,1.60769,31.15608,3,58.089827586206894,32,86937
3.768580000000001,-16.34971,1.61222,31.15608,3,58.01172413793103,32,86938
3.76793,-16.34889,1.61675,31.35825,3,57.93362068965517,32,86939
3.76793,-16.34889,1.62131,31.34701,3,57.855,32,86940
3.76729,-16.34889,1.62584,31.35825,3,57.77689655172413,32,86941
3.76664,-16.34889,1.63038,31.35825,3,57.69862068965517,32,86942
3.766,-16.34971,1.6349200000000002,31.35825,3,57.6203448275862,32,86943
3.766,-16.34971,1.63945,31.35825,3,57.54224137931034,32,86944
3.76536,-16.34889,1.644,31.35825,3,57.46379310344828,32,86945
3.76471,-16.34889,1.6485599999999998,31.35825,3,57.38517241379311,32,86946
3.76471,-16.34889,1.65311,31.35825,3,57.30672413793103,32,86947
3.76407,-16.34889,1.65763,31.36948,3,57.22879310344827,32,86948
3.76342,-16.34889,1.66217,31.35825,3,57.15051724137931,32,86949
3.76342,-16.34889,1.6667299999999998,31.36948,3,57.07189655172413,32,86950
3.76278,-16.34971,1.6712599999999995,31.36948,3,56.99379310344828,32,86951
3.76213,-16.34971,1.67579,31.35825,3,56.91568965517241,32,86952
3.76213,-16.34889,1.68035,31.34701,3,56.83706896551724,32,86953
3.76149,-16.34971,1.68488,31.54918,3,56.75896551724138,32,86954
3.76149,-16.34889,1.68943,31.56041,3,56.68051724137931,32,86955
3.76085,-16.34971,1.69395,31.57164,3,56.60258620689655,32,86956
3.7602,-16.34889,1.69851,31.56041,3,56.52396551724138,32,86957
3.7602,-16.34971,1.70304,31.35825,3,56.4458620689655,32,86958
3.75956,-16.34971,1.7076,31.57164,3,56.367241379310336,32,86959
3.75891,-16.34971,1.71213,31.57164,3,56.28913793103448,32,86960
3.75891,-16.34971,1.71668,31.56041,3,56.2106896551724,32,86961
3.75827,-16.34971,1.72121,31.56041,3,56.13258620689655,32,86962
