Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.02529,5.44958,0.09083,23.00661,1,83.76913793103448,36,250002
4.02464,5.4504,0.09235,23.00661,1,83.74293103448277,36,250003
4.02464,5.4504,0.09386,23.00661,1,83.71689655172413,36,250004
4.024,5.4504,0.0953799999999999,22.99543,1,83.69068965517242,36,250005
4.024,5.44958,0.09689,23.00661,1,83.66465517241379,36,250006
4.02336,5.4504,0.0984,22.99543,1,83.63862068965518,36,250007
4.02271,5.4504,0.09992,23.00661,1,83.61241379310346,36,250008
4.02271,5.44958,0.1014299999999999,23.00661,1,83.58637931034484,36,250009
4.022069999999999,5.4504,0.10295,23.00661,1,83.56017241379311,36,250010
4.0214300000000005,5.44958,0.10446,23.00661,1,83.53413793103448,36,250011
4.0214300000000005,5.44958,0.1059799999999999,23.00661,1,83.50793103448277,36,250012
4.02078,5.4504,0.10749,23.00661,1,83.48189655172413,36,250013
4.02078,5.4504,0.109,23.20784,1,83.45586206896552,36,250014
4.0201400000000005,5.4504,0.11052,23.20784,1,83.42965517241379,36,250015
4.0195,5.44958,0.1120299999999999,23.21902,1,83.40362068965518,36,250016
4.0195,5.4504,0.11354,23.20784,1,83.37758620689655,36,250017
4.01885,5.4504,0.11506,23.21902,1,83.35137931034484,36,250018
4.01885,5.44958,0.11657,23.20784,1,83.3253448275862,36,250019
4.01821,5.4504,0.11809,23.20784,1,83.2991379310345,36,250020
4.01756,5.44958,0.1196,23.21902,1,83.27310344827586,36,250021
4.01756,5.44958,0.12111,23.20784,1,83.24706896551724,36,250022
4.01692,5.44958,0.1226299999999999,23.21902,1,83.22086206896552,36,250023
4.01692,5.44958,0.12414,23.21902,1,83.1948275862069,36,250024
4.01628,5.44958,0.12566,23.20784,1,83.16862068965519,36,250025
4.01628,5.44958,0.12717,23.20784,1,83.14258620689655,36,250026
4.015630000000001,5.44958,0.12869,23.20784,1,83.11637931034484,36,250027
4.015630000000001,5.44958,0.1302,23.21902,1,83.09034482758621,36,250028
4.01499,5.44958,0.13171,23.21902,1,83.06431034482759,36,250029
4.01435,5.44958,0.13323,23.20784,1,83.03810344827586,36,250030
4.01435,5.4504,0.13474,23.21902,1,83.01206896551724,36,250031
4.0137,5.44958,0.13626,23.21902,1,82.98586206896552,36,250032
4.0137,5.44958,0.13776,23.20784,1,82.96000000000001,36,250033
4.01306,5.44958,0.13928,23.20784,1,82.93379310344827,36,250034
4.01242,5.44958,0.14079,23.20784,1,82.90775862068966,36,250035
4.01242,5.44958,0.1423,23.20784,1,82.88172413793104,36,250036
4.011769999999999,5.44958,0.14382,23.20784,1,82.85551724137932,36,250037
4.0111300000000005,5.4504,0.14533,23.40906,1,82.82948275862068,36,250038
4.0111300000000005,5.44958,0.14685,23.21902,1,82.80327586206897,36,250039
4.01048,5.4504,0.14836,23.21902,1,82.77724137931035,36,250040
4.0098400000000005,5.4504,0.1498799999999999,23.20784,1,82.75103448275864,36,250041
4.0098400000000005,5.4504,0.1514,23.20784,1,82.7248275862069,36,250042
4.0092,5.44958,0.1529,23.20784,1,82.69896551724138,36,250043
4.00855,5.4504,0.15442,23.20784,1,82.67275862068966,36,250044
4.00855,5.4504,0.15594,23.20784,1,82.64655172413792,36,250045
4.00791,5.4504,0.15744,23.20784,1,82.62068965517241,36,250046
4.00727,5.44958,0.15896,23.20784,1,82.5944827586207,36,250047
4.00727,5.4504,0.1604799999999999,23.20784,1,82.56827586206897,36,250048
4.00662,5.44958,0.16199,23.42024,1,82.54224137931035,36,250049
4.00598,5.44958,0.16351,23.20784,1,82.51603448275864,36,250050
4.00598,5.4504,0.16502,23.21902,1,82.49000000000001,36,250051
4.00534,5.4504,0.1665299999999999,23.42024,1,82.46396551724138,36,250052
4.00534,5.4504,0.16804,23.20784,1,82.43793103448276,36,250053
4.00469,5.44958,0.16955,23.42024,1,82.41189655172414,36,250054
4.00405,5.44958,0.17107,23.42024,1,82.38568965517241,36,250055
4.00405,5.4504,0.17259,23.40906,1,82.3594827586207,36,250056
4.0034,5.44958,0.1741,23.42024,1,82.33344827586207,36,250057
4.002759999999999,5.44958,0.17561,23.42024,1,82.30741379310346,36,250058
4.002759999999999,5.44958,0.17712,23.20784,1,82.28137931034483,36,250059
4.00212,5.44958,0.17864,23.20784,1,82.25517241379312,36,250060
4.001469999999999,5.4504,0.18015,23.42024,1,82.22913793103449,36,250061
4.0008300000000006,5.44958,0.18167,23.42024,1,82.20293103448277,36,250062
4.0008300000000006,5.44958,0.1831799999999999,23.40906,1,82.17689655172414,36,250063
4.00019,5.44958,0.18469,23.42024,1,82.15086206896552,36,250064
4.00019,5.44958,0.18621,23.42024,1,82.1246551724138,36,250065
3.99954,5.4504,0.18772,23.40906,1,82.09862068965518,36,250066
3.9989,5.4504,0.18924,23.40906,1,82.07241379310345,36,250067
3.99826,5.4504,0.19075,23.42024,1,82.04637931034482,36,250068
3.99761,5.44958,0.19227,23.42024,1,82.02017241379312,36,250069
3.99761,5.44958,0.19378,23.42024,1,81.99413793103449,36,250070
3.99697,5.4504,0.19529,23.42024,1,81.96810344827587,36,250071
3.99632,5.4504,0.1968099999999999,23.42024,1,81.94189655172414,36,250072
3.99632,5.44958,0.19832,23.42024,1,81.91586206896552,36,250073
3.99568,5.4504,0.19983,23.42024,1,81.88982758620689,36,250074
3.99568,5.4504,0.20135,23.42024,1,81.86362068965518,36,250075
3.99504,5.4504,0.2028599999999999,23.42024,1,81.83758620689655,36,250076
3.99439,5.4504,0.20438,23.40906,1,81.81137931034483,36,250077
3.99375,5.44958,0.2059,23.42024,1,81.78517241379312,36,250078
3.99375,5.44958,0.2074,23.40906,1,81.7593103448276,36,250079
3.99311,5.44958,0.20892,23.42024,1,81.73310344827587,36,250080
3.99246,5.44958,0.21044,23.42024,1,81.70689655172414,36,250081
3.99246,5.44958,0.21194,23.42024,1,81.68103448275862,36,250082
3.99182,5.4504,0.2134599999999999,23.42024,1,81.6548275862069,36,250083
3.99118,5.4504,0.21497,23.42024,1,81.62879310344827,36,250084
3.99118,5.44958,0.21649,23.40906,1,81.60258620689655,36,250085
3.99053,5.4504,0.218,23.42024,1,81.57655172413793,36,250086
3.98989,5.44958,0.21952,23.42024,1,81.5503448275862,36,250087
3.98924,5.44958,0.22103,23.42024,1,81.52431034482758,36,250088
3.9886,5.4504,0.22254,23.42024,1,81.49827586206895,36,250089
3.9886,5.4504,0.22405,23.42024,1,81.47224137931035,36,250090
3.98796,5.4504,0.22557,23.40906,1,81.44603448275862,36,250091
3.98731,5.4504,0.22709,23.42024,1,81.4198275862069,36,250092
3.98731,5.44958,0.2286,23.42024,1,81.39379310344827,36,250093
3.98667,5.44958,0.23012,23.42024,1,81.36758620689655,36,250094
3.98603,5.4504,0.23163,23.42024,1,81.34155172413793,36,250095
3.98603,5.4504,0.23314,23.40906,1,81.31551724137933,36,250096
3.98538,5.44958,0.2346599999999999,23.42024,1,81.28931034482758,36,250097
3.98538,5.4504,0.23617,23.40906,1,81.26327586206895,36,250098
3.98474,5.44958,0.23768,23.42024,1,81.23724137931035,36,250099
3.9841,5.44958,0.2392,23.40906,1,81.21103448275862,36,250100
3.9841,5.44958,0.2407099999999999,23.40906,1,81.185,36,250101
3.98345,5.4504,0.24222,23.42024,1,81.15896551724138,36,250102
3.98281,5.4504,0.24374,23.42024,1,81.13275862068967,36,250103
3.98281,5.4504,0.24525,23.40906,1,81.10672413793104,36,250104
3.98216,5.4504,0.24677,23.40906,1,81.08051724137933,36,250105
3.98152,5.4504,0.24828,23.40906,1,81.0544827586207,36,250106
3.98152,5.4504,0.24979,23.42024,1,81.02844827586208,36,250107
3.98088,5.4504,0.25131,23.42024,1,81.00224137931035,36,250108
3.98023,5.44958,0.25282,23.42024,1,80.97620689655173,36,250109
3.98023,5.44958,0.25433,23.40906,1,80.9501724137931,36,250110
3.97959,5.44958,0.25585,23.42024,1,80.92396551724138,36,250111
3.97959,5.44958,0.25736,23.40906,1,80.89793103448275,36,250112
3.97895,5.44958,0.25888,23.40906,1,80.87172413793104,36,250113
3.9783,5.4504,0.26039,23.40906,1,80.84568965517241,36,250114
3.97766,5.4504,0.26191,23.40906,1,80.8194827586207,36,250115
3.97766,5.44958,0.26342,23.42024,1,80.79344827586208,36,250116
3.97702,5.44958,0.26493,23.40906,1,80.76741379310346,36,250117
3.97702,5.44958,0.26645,23.42024,1,80.74120689655173,36,250118
3.97637,5.4504,0.26796,23.42024,1,80.71517241379311,36,250119
3.97573,5.44958,0.26947,23.42024,1,80.6891379310345,36,250120
3.97573,5.44958,0.27098,23.40906,1,80.66310344827586,36,250121
3.97508,5.44958,0.2725,23.40906,1,80.63689655172415,36,250122
3.97508,5.4504,0.27401,23.40906,1,80.61086206896553,36,250123
3.97444,5.4504,0.27553,23.42024,1,80.5846551724138,36,250124
3.9738,5.44958,0.27704,23.40906,1,80.55862068965517,36,250125
3.9738,5.44958,0.27855,23.42024,1,80.53258620689655,36,250126
3.97315,5.44958,0.28007,23.40906,1,80.50637931034483,36,250127
3.97315,5.4504,0.28159,23.40906,1,80.4801724137931,36,250128
3.97251,5.44958,0.2831,23.42024,1,80.45413793103448,36,250129
3.97251,5.4504,0.28461,23.40906,1,80.42810344827586,36,250130
3.97187,5.4504,0.28612,23.40906,1,80.40206896551724,36,250131
3.97122,5.4504,0.28764,23.62146,1,80.37586206896553,36,250132
3.97122,5.44958,0.28916,23.431420000000003,1,80.3496551724138,36,250133
3.97058,5.4504,0.29067,23.42024,1,80.32362068965519,36,250134
3.97058,5.44958,0.29218,23.40906,1,80.29758620689655,36,250135
3.96994,5.4504,0.2937,23.42024,1,80.27137931034483,36,250136
3.96929,5.4504,0.29521,23.50967,1,80.24534482758621,36,250137
3.96929,5.4504,0.29673,23.40906,1,80.21913793103448,36,250138
3.96865,5.4504,0.29824,23.42024,1,80.19310344827586,36,250139
3.96865,5.4504,0.29975,23.40906,1,80.16706896551723,36,250140
3.968,5.4504,0.30127,23.40906,1,80.14086206896552,36,250141
3.96736,5.44958,0.30278,23.40906,1,80.1148275862069,36,250142
3.96736,5.4504,0.30429,23.42024,1,80.08879310344828,36,250143
3.96672,5.44958,0.3058099999999999,23.42024,1,80.06258620689655,36,250144
3.96672,5.44958,0.30733,23.40906,1,80.03637931034483,36,250145
3.96607,5.44958,0.30884,23.40906,1,80.01034482758621,36,250146
3.96607,5.4504,0.31035,23.62146,1,79.98431034482759,36,250147
3.965430000000001,5.44958,0.3118599999999999,23.42024,1,79.95827586206896,36,250148
3.965430000000001,5.4504,0.31338,23.42024,1,79.93206896551725,36,250149
3.96479,5.4504,0.31489,23.40906,1,79.90603448275861,36,250150
3.96479,5.44958,0.3164,23.40906,1,79.88000000000001,36,250151
3.96414,5.4504,0.31792,23.42024,1,79.85379310344828,36,250152
3.96414,5.44958,0.31943,23.42024,1,79.82775862068966,36,250153
3.9635,5.4504,0.32094,23.40906,1,79.80172413793103,36,250154
3.9635,5.4504,0.3224599999999999,23.62146,1,79.77551724137932,36,250155
3.96286,5.4504,0.32397,23.40906,1,79.7494827586207,36,250156
3.96221,5.4504,0.32548,23.40906,1,79.72344827586207,36,250157
3.96221,5.44958,0.327,23.40906,1,79.69724137931036,36,250158
3.96221,5.44958,0.32852,23.42024,1,79.67103448275861,36,250159
3.96157,5.4504,0.33003,23.42024,1,79.64500000000001,36,250160
3.96157,5.4504,0.33154,23.40906,1,79.61896551724138,36,250161
3.96092,5.44958,0.3330599999999999,23.40906,1,79.59275862068966,36,250162
3.96092,5.44958,0.33457,23.40906,1,79.56672413793103,36,250163
3.960280000000001,5.44958,0.33609,23.40906,1,79.54051724137932,36,250164
3.95964,5.44958,0.3376,23.40906,1,79.51448275862069,36,250165
3.95964,5.44958,0.3391099999999999,23.42024,1,79.48844827586207,36,250166
3.95899,5.4504,0.34063,23.40906,1,79.46224137931036,36,250167
3.95899,5.44958,0.34214,23.42024,1,79.43620689655172,36,250168
3.95835,5.4504,0.3436599999999999,23.42024,1,79.41000000000001,36,250169
3.95835,5.4504,0.34517,23.42024,1,79.38396551724138,36,250170
3.95771,5.4504,0.34668,23.42024,1,79.35793103448276,36,250171
3.95771,5.4504,0.34819,23.42024,1,79.33189655172414,36,250172
3.95706,5.4504,0.3497099999999999,23.42024,1,79.30568965517242,36,250173
3.95706,5.4504,0.35123,23.42024,1,79.27948275862069,36,250174
3.95642,5.4504,0.35273,23.42024,1,79.25362068965518,36,250175
3.95642,5.44958,0.35425,23.42024,1,79.22741379310344,36,250176
3.95578,5.44958,0.3557599999999999,23.42024,1,79.20137931034483,36,250177
3.95578,5.4504,0.35728,23.42024,1,79.1751724137931,36,250178
3.955130000000001,5.4504,0.35879,23.42024,1,79.14913793103449,36,250179
3.955130000000001,5.4504,0.3603099999999999,23.40906,1,79.12293103448276,36,250180
3.95449,5.4504,0.36182,23.42024,1,79.09689655172414,36,250181
3.95449,5.44958,0.36333,23.40906,1,79.07086206896552,36,250182
3.95384,5.4504,0.36485,23.42024,1,79.04465517241381,36,250183
3.95384,5.4504,0.36637,23.42024,1,79.01844827586207,36,250184
3.95384,5.4504,0.36787,23.42024,1,78.99258620689656,36,250185
3.9532,5.44958,0.36939,23.40906,1,78.96637931034483,36,250186
3.9532,5.44958,0.3709,23.42024,1,78.94034482758622,36,250187
3.95256,5.4504,0.37242,23.42024,1,78.91413793103449,36,250188
3.95256,5.4504,0.37394,23.42024,1,78.88793103448276,36,250189
3.95191,5.4504,0.37545,23.42024,1,78.86189655172414,36,250190
3.95191,5.4504,0.37696,23.40906,1,78.83586206896551,36,250191
3.95191,5.4504,0.37847,23.42024,1,78.8098275862069,36,250192
3.95127,5.4504,0.37999,23.42024,1,78.78362068965518,36,250193
3.95127,5.4504,0.3815,23.40906,1,78.75758620689655,36,250194
3.95063,5.44958,0.3830199999999999,23.42024,1,78.73137931034483,36,250195
3.95063,5.44958,0.38453,23.42024,1,78.70534482758622,36,250196
3.949980000000001,5.44958,0.38605,23.42024,1,78.67913793103449,36,250197
3.949980000000001,5.44958,0.38756,23.431420000000003,1,78.65310344827587,36,250198
3.949980000000001,5.4504,0.3890699999999999,23.42024,1,78.62706896551724,36,250199
3.94934,5.44958,0.39059,23.42024,1,78.60086206896551,36,250200
3.94934,5.4504,0.3921,23.42024,1,78.5748275862069,36,250201
3.9487,5.44958,0.3936199999999999,23.42024,1,78.54862068965518,36,250202
3.9487,5.4504,0.39513,23.42024,1,78.52258620689655,36,250203
3.9487,5.4504,0.39664,23.42024,1,78.49655172413794,36,250204
3.94805,5.44958,0.39815,23.42024,1,78.47051724137931,36,250205
3.94805,5.4504,0.3996699999999999,23.42024,1,78.4443103448276,36,250206
3.94741,5.4504,0.40119,23.40906,1,78.41810344827587,36,250207
3.94741,5.44958,0.40269,23.40906,1,78.39224137931035,36,250208
3.94676,5.4504,0.40421,23.42024,1,78.36603448275862,36,250209
3.94676,5.44958,0.40573,23.40906,1,78.3398275862069,36,250210
3.94612,5.44958,0.40724,23.42024,1,78.31379310344828,36,250211
3.94612,5.44958,0.40876,23.40906,1,78.28758620689655,36,250212
3.94612,5.4504,0.4102699999999999,23.42024,1,78.26155172413795,36,250213
3.94548,5.44958,0.41178,23.40906,1,78.23551724137931,36,250214
3.94548,5.4504,0.41329,23.40906,1,78.2094827586207,36,250215
3.94548,5.4504,0.41481,23.40906,1,78.18327586206897,36,250216
3.944830000000001,5.4504,0.4163199999999999,23.40906,1,78.15724137931035,36,250217
3.944830000000001,5.4504,0.41784,23.40906,1,78.13103448275862,36,250218
3.94419,5.4504,0.41935,23.40906,1,78.105,36,250219
3.94419,5.4504,0.42086,23.40906,1,78.07896551724139,36,250220
3.94419,5.44958,0.42238,23.40906,1,78.05275862068967,36,250221
3.94355,5.4504,0.42389,23.40906,1,78.02672413793104,36,250222
3.94355,5.4504,0.42541,23.42024,1,78.00051724137931,36,250223
3.94355,5.4504,0.4269199999999999,23.42024,1,77.9744827586207,36,250224
3.9429,5.4504,0.42843,23.40906,1,77.94844827586208,36,250225
3.9429,5.44958,0.42995,23.40906,1,77.92224137931035,36,250226
3.94226,5.4504,0.43146,23.40906,1,77.89620689655172,36,250227
3.94226,5.44958,0.4329699999999999,23.42024,1,77.8701724137931,36,250228
3.94226,5.44958,0.43449,23.42024,1,77.84396551724139,36,250229
3.94162,5.44958,0.43601,23.42024,1,77.81775862068964,36,250230
3.94162,5.44958,0.4375199999999999,23.40906,1,77.79172413793104,36,250231
3.94162,5.44958,0.43903,23.42024,1,77.76568965517242,36,250232
3.94097,5.44958,0.44054,23.40906,1,77.73965517241379,36,250233
3.94097,5.4504,0.44206,23.40906,1,77.71344827586208,36,250234
3.94097,5.4504,0.4435699999999999,23.40906,1,77.68741379310345,36,250235
3.94033,5.44958,0.44509,23.40906,1,77.66120689655173,36,250236
3.94033,5.4504,0.4466,23.40906,1,77.6351724137931,36,250237
3.93968,5.4504,0.44811,23.40906,1,77.6091379310345,36,250238
3.93968,5.4504,0.44963,23.42024,1,77.58293103448275,36,250239
3.93968,5.44958,0.45114,23.40906,1,77.55689655172415,36,250240
3.93904,5.4504,0.45266,23.42024,1,77.53068965517241,36,250241
3.93904,5.44958,0.4541699999999999,23.40906,1,77.5046551724138,36,250242
3.93904,5.4504,0.45568,23.42024,1,77.47862068965517,36,250243
3.9384,5.4504,0.4572,23.40906,1,77.45241379310345,36,250244
3.9384,5.44958,0.45871,23.42024,1,77.42637931034484,36,250245
3.9384,5.44958,0.46023,23.40906,1,77.4001724137931,36,250246
3.93775,5.44958,0.46174,23.21902,1,77.3741379310345,36,250247
3.93775,5.4504,0.46325,23.20784,1,77.34810344827586,36,250248
3.93711,5.4504,0.4647699999999999,23.42024,1,77.32189655172415,36,250249
3.93711,5.4504,0.46628,23.42024,1,77.29586206896552,36,250250
3.93647,5.4504,0.46779,23.42024,1,77.2698275862069,36,250251
3.93647,5.4504,0.46931,23.42024,1,77.24362068965517,36,250252
3.93647,5.4504,0.4708199999999999,23.40906,1,77.21758620689656,36,250253
3.93647,5.4504,0.47233,23.40906,1,77.19155172413792,36,250254
3.93582,5.4504,0.47385,23.40906,1,77.16534482758621,36,250255
3.93582,5.44958,0.4753699999999999,23.40906,1,77.1391379310345,36,250256
3.93518,5.44958,0.4768699999999999,23.42024,1,77.11327586206897,36,250257
3.93518,5.44958,0.47839,23.40906,1,77.08706896551725,36,250258
3.93518,5.4504,0.47991,23.42024,1,77.06086206896552,36,250259
3.93454,5.4504,0.4814199999999999,23.40906,1,77.0348275862069,36,250260
3.93454,5.4504,0.48294,23.42024,1,77.00862068965517,36,250261
3.93454,5.44958,0.48445,23.40906,1,76.98258620689656,36,250262
3.93389,5.4504,0.48596,23.20784,1,76.95655172413792,36,250263
3.93389,5.44958,0.4874699999999999,23.40906,1,76.93051724137932,36,250264
3.93389,5.4504,0.48899,23.40906,1,76.90431034482758,36,250265
3.93389,5.4504,0.4905,23.40906,1,76.87827586206897,36,250266
3.93325,5.44958,0.4920199999999999,23.40906,1,76.85206896551725,36,250267
3.93325,5.44958,0.49353,23.40906,1,76.82603448275863,36,250268
3.9326,5.44958,0.49504,23.42024,1,76.8,36,250269
3.9326,5.44958,0.49656,23.40906,1,76.77379310344828,36,250270
3.9326,5.44958,0.4980699999999999,23.42024,1,76.74775862068965,36,250271
3.9326,5.4504,0.49959,23.42024,1,76.72155172413792,36,250272
3.93196,5.4504,0.5011,23.42024,1,76.6955172413793,36,250273
3.93196,5.4504,0.50261,23.40906,1,76.6694827586207,36,250274
3.93196,5.44958,0.50413,23.20784,1,76.64327586206898,36,250275
3.93132,5.44958,0.50564,23.20784,1,76.61724137931036,36,250276
3.93132,5.44958,0.50716,23.20784,1,76.59103448275863,36,250277
3.93132,5.44958,0.50867,23.20784,1,76.56500000000001,36,250278
3.93132,5.44958,0.5101899999999999,23.20784,1,76.53879310344828,36,250279
3.93067,5.44958,0.5117,23.40906,1,76.51275862068965,36,250280
3.93067,5.44958,0.51321,23.42024,1,76.48672413793103,36,250281
3.93003,5.44958,0.51473,23.40906,1,76.4605172413793,36,250282
3.93003,5.4504,0.5162399999999999,23.20784,1,76.4344827586207,36,250283
3.93003,5.44958,0.51775,23.20784,1,76.40844827586207,36,250284
3.93003,5.4504,0.51927,23.19666,1,76.38224137931036,36,250285
3.93003,5.4504,0.52078,23.21902,1,76.35620689655173,36,250286
3.92939,5.4504,0.5223,23.20784,1,76.33,36,250287
3.92939,5.44958,0.52381,23.20784,1,76.30396551724138,36,250288
3.92874,5.4504,0.52532,23.20784,1,76.27793103448276,36,250289
3.92874,5.4504,0.52684,23.20784,1,76.25172413793103,36,250290
3.92874,5.44958,0.52835,23.20784,1,76.22568965517242,36,250291
3.9281,5.44958,0.52986,23.20784,1,76.19965517241378,36,250292
3.9281,5.44958,0.53138,23.20784,1,76.17344827586207,36,250293
3.9281,5.4504,0.53289,23.20784,1,76.14741379310344,36,250294
3.92746,5.4504,0.53441,23.20784,1,76.12120689655173,36,250295
3.92746,5.4504,0.53592,23.23019,1,76.09517241379311,36,250296
3.92746,5.44958,0.53743,23.20784,1,76.06913793103449,36,250297
3.92746,5.4504,0.53895,23.20784,1,76.04293103448276,36,250298
3.92681,5.44958,0.54046,23.20784,1,76.01689655172413,36,250299
3.92681,5.44958,0.54197,23.20784,1,75.99086206896553,36,250300
3.92681,5.44958,0.5434899999999999,23.20784,1,75.96465517241379,36,250301
3.92617,5.44958,0.54501,23.20784,1,75.93844827586207,36,250302
3.92617,5.44958,0.54651,23.20784,1,75.91258620689655,36,250303
3.92617,5.4504,0.54803,23.21902,1,75.88637931034484,36,250304
3.92552,5.4504,0.5495399999999999,23.20784,1,75.86034482758622,36,250305
3.92552,5.44958,0.55106,23.20784,1,75.83413793103449,36,250306
3.92552,5.4504,0.55257,23.20784,1,75.80810344827587,36,250307
3.92552,5.44958,0.55408,23.20784,1,75.78206896551724,36,250308
3.92488,5.4504,0.5556,23.20784,1,75.75586206896553,36,250309
3.92488,5.4504,0.55711,23.20784,1,75.7298275862069,36,250310
3.92488,5.44958,0.5586300000000001,23.20784,1,75.70362068965518,36,250311
3.92488,5.44958,0.56014,23.20784,1,75.67758620689656,36,250312
3.92424,5.44958,0.56165,23.20784,1,75.65155172413793,36,250313
3.92424,5.4504,0.56317,23.20784,1,75.6253448275862,36,250314
3.92424,5.4504,0.5646800000000001,23.20784,1,75.59931034482759,36,250315
3.92359,5.4504,0.5662,23.20784,1,75.57310344827586,36,250316
3.92359,5.44958,0.56771,23.20784,1,75.54706896551724,36,250317
3.92359,5.44958,0.56922,23.20784,1,75.52103448275864,36,250318
3.92359,5.44958,0.5707399999999999,23.20784,1,75.4948275862069,36,250319
3.92295,5.4504,0.57225,23.20784,1,75.46879310344828,36,250320
3.92295,5.44958,0.57377,23.20784,1,75.44258620689656,36,250321
3.92295,5.4504,0.57528,23.20784,1,75.41655172413793,36,250322
3.92295,5.4504,0.5768,23.20784,1,75.39034482758622,36,250323
3.92231,5.44958,0.57831,23.20784,1,75.36431034482759,36,250324
3.92231,5.4504,0.57982,23.20784,1,75.33827586206898,36,250325
3.92231,5.4504,0.58134,23.20784,1,75.31206896551724,36,250326
3.92231,5.4504,0.58285,23.20784,1,75.28603448275864,36,250327
3.92231,5.44958,0.58437,23.21902,1,75.2598275862069,36,250328
3.92166,5.4504,0.5858800000000001,23.20784,1,75.23379310344828,36,250329
3.92166,5.4504,0.58739,23.20784,1,75.20775862068966,36,250330
