Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.93647,-21.79915,0.19377,32.83305,4,84.10706896551724,29,63425
3.93518,-21.79915,0.1998,32.83305,4,84.00310344827587,29,63426
3.93389,-21.79915,0.2058699999999999,32.83305,4,83.89844827586207,29,63427
3.9326,-21.79915,0.21193,33.034279999999995,4,83.79396551724138,29,63428
3.93132,-21.79997,0.2179699999999999,33.034279999999995,4,83.68982758620689,29,63429
3.92939,-21.79997,0.22405,33.04546,4,83.58500000000001,29,63430
3.9281,-21.79997,0.2301,33.034279999999995,4,83.48068965517241,29,63431
3.92681,-21.79915,0.23617,33.034279999999995,4,83.37603448275861,29,63432
3.92552,-21.79915,0.2422099999999999,33.034279999999995,4,83.27189655172414,29,63433
3.92424,-21.79915,0.2482599999999999,33.24668,4,83.16758620689654,29,63434
3.92295,-21.79915,0.25433,33.24668,4,83.06293103448274,29,63435
3.92166,-21.79997,0.2604,33.24668,4,82.95827586206897,29,63436
3.92038,-21.79997,0.26643,33.24668,4,82.8543103448276,29,63437
3.91844,-21.79997,0.27251,33.25786,4,82.7494827586207,29,63438
3.91716,-21.79915,0.27856,33.24668,4,82.64517241379312,29,63439
3.91587,-21.79915,0.2846,33.24668,4,82.54103448275862,29,63440
3.91458,-21.79915,0.29064,33.45908,4,82.43689655172415,29,63441
3.9133,-21.79915,0.29672,33.45908,4,82.33206896551725,29,63442
3.91201,-21.79915,0.30275,33.47026,4,82.22810344827586,29,63443
3.91072,-21.79997,0.30883,33.45908,4,82.12327586206895,29,63444
3.90879,-21.79997,0.31489,33.45908,4,82.01879310344827,29,63445
3.9075,-21.79915,0.32092,33.45908,4,81.9148275862069,29,63446
3.90622,-21.79915,0.32698,33.45908,4,81.8103448275862,29,63447
3.90493,-21.79915,0.33304,33.4479,4,81.70586206896553,29,63448
3.90364,-21.79915,0.33908,33.4479,4,81.60172413793103,29,63449
3.90235,-21.79915,0.34514,33.671490000000006,4,81.49724137931035,29,63450
3.90107,-21.79997,0.3512099999999999,33.671490000000006,4,81.39258620689655,29,63451
3.89978,-21.79915,0.3572599999999999,33.66031,4,81.28827586206897,29,63452
3.89849,-21.79997,0.3633,33.671490000000006,4,81.18413793103448,29,63453
3.8972,-21.79915,0.36939,33.66031,4,81.07913793103448,29,63454
3.89592,-21.79915,0.37542,33.671490000000006,4,80.9751724137931,29,63455
3.89399,-21.79915,0.3815,33.671490000000006,4,80.87034482758621,29,63456
3.89334,-21.79915,0.38754,33.66031,4,80.76620689655172,29,63457
3.89206,-21.79997,0.39358,33.66031,4,80.66206896551724,29,63458
3.89077,-21.79997,0.39964,33.671490000000006,4,80.55758620689656,29,63459
3.88948,-21.79997,0.4057,33.66031,4,80.45310344827585,29,63460
3.88819,-21.79997,0.41176,33.66031,4,80.34862068965518,29,63461
3.88691,-21.79915,0.41783,33.671490000000006,4,80.24396551724138,29,63462
3.88626,-21.79915,0.42389,33.66031,4,80.13948275862069,29,63463
3.88498,-21.79915,0.4299199999999999,33.66031,4,80.03551724137931,29,63464
3.88369,-21.79915,0.4359699999999999,33.88389,4,79.93120689655173,29,63465
3.8824,-21.79997,0.44203,33.66031,4,79.82672413793104,29,63466
3.88176,-21.79997,0.44808,33.88389,4,79.72241379310344,29,63467
3.88047,-21.79915,0.45414,33.88389,4,79.61793103448277,29,63468
3.87983,-21.79915,0.46021,33.87271,4,79.51327586206897,29,63469
3.87854,-21.79915,0.46624,33.88389,4,79.40931034482759,29,63470
3.87725,-21.79997,0.47233,33.87271,4,79.30431034482758,29,63471
3.87596,-21.79997,0.4783699999999999,33.88389,4,79.2001724137931,29,63472
3.87532,-21.79997,0.48441,33.88389,4,79.09603448275864,29,63473
3.87403,-21.79915,0.4904699999999999,33.87271,4,78.99155172413792,29,63474
3.87339,-21.79915,0.49653,33.88389,4,78.88706896551724,29,63475
3.8721,-21.79915,0.50261,33.88389,4,78.78224137931035,29,63476
3.87146,-21.79997,0.50864,33.88389,4,78.67827586206897,29,63477
3.87017,-21.79997,0.5147,33.88389,4,78.57379310344827,29,63478
3.86953,-21.79915,0.52075,33.88389,4,78.46948275862069,29,63479
3.86888,-21.79915,0.5268,33.87271,4,78.3651724137931,29,63480
3.8676,-21.79915,0.53288,33.88389,4,78.26034482758621,29,63481
3.86695,-21.79915,0.53894,33.88389,4,78.15586206896552,29,63482
3.86567,-21.79997,0.54498,33.88389,4,78.05172413793103,29,63483
3.86502,-21.79997,0.55104,33.88389,4,77.94724137931036,29,63484
3.86438,-21.79997,0.55709,33.88389,4,77.84293103448276,29,63485
3.86309,-21.79915,0.56315,33.88389,4,77.73844827586207,29,63486
3.86245,-21.79915,0.56921,33.87271,4,77.63396551724138,29,63487
3.8618,-21.79997,0.57528,33.87271,4,77.52931034482758,29,63488
3.86116,-21.79997,0.58132,33.87271,4,77.4251724137931,29,63489
3.85987,-21.79997,0.58736,33.87271,4,77.32103448275862,29,63490
3.85923,-21.79915,0.59343,33.88389,4,77.21637931034483,29,63491
3.85859,-21.79915,0.59948,33.88389,4,77.11206896551724,29,63492
3.85794,-21.79915,0.60554,33.88389,4,77.00758620689655,29,63493
3.85666,-21.79915,0.6116,33.88389,4,76.90310344827586,29,63494
3.85601,-21.79997,0.61766,33.87271,4,76.79862068965518,29,63495
3.85537,-21.79997,0.6237199999999999,33.88389,4,76.69413793103449,29,63496
3.85472,-21.79915,0.62975,33.88389,4,76.5901724137931,29,63497
3.85344,-21.79915,0.63581,33.87271,4,76.48568965517241,29,63498
3.85279,-21.79915,0.64186,33.88389,4,76.38137931034483,29,63499
3.85215,-21.79915,0.64793,33.87271,4,76.27672413793104,29,63500
3.85151,-21.79997,0.65399,33.88389,4,76.17224137931035,29,63501
3.85086,-21.79997,0.66003,33.87271,4,76.06810344827586,29,63502
3.85022,-21.79915,0.6661,33.88389,4,75.96344827586206,29,63503
3.84893,-21.79997,0.67214,33.88389,4,75.85931034482759,29,63504
3.84829,-21.79915,0.6782100000000001,33.87271,4,75.75465517241379,29,63505
3.84764,-21.79997,0.68425,33.87271,4,75.65051724137932,29,63506
3.847,-21.79915,0.6903,33.87271,4,75.54620689655172,29,63507
3.84636,-21.79997,0.6963600000000001,33.88389,4,75.44172413793103,29,63508
3.84571,-21.79915,0.7024100000000001,33.87271,4,75.33741379310344,29,63509
3.844430000000001,-21.79997,0.70849,33.88389,4,75.23258620689656,29,63510
3.84378,-21.79997,0.71453,33.88389,4,75.12844827586207,29,63511
3.84314,-21.79915,0.72058,33.88389,4,75.02413793103449,29,63512
3.8425,-21.79915,0.72665,33.88389,4,74.91948275862069,29,63513
3.84185,-21.79915,0.7327100000000001,33.88389,4,74.81500000000001,29,63514
3.84056,-21.79915,0.73874,33.88389,4,74.71103448275862,29,63515
3.83992,-21.79915,0.74479,33.88389,4,74.60672413793104,29,63516
3.839280000000001,-21.79915,0.7508699999999999,33.88389,4,74.50189655172414,29,63517
3.83863,-21.79997,0.75692,33.88389,4,74.39758620689655,29,63518
3.83799,-21.79997,0.7629600000000001,33.88389,4,74.29344827586206,29,63519
3.83735,-21.79997,0.76903,33.88389,4,74.18879310344828,29,63520
3.8367,-21.79915,0.7751,33.88389,4,74.08413793103448,29,63521
3.83542,-21.79915,0.78114,33.88389,4,73.98,29,63522
3.83477,-21.79915,0.7872100000000001,33.88389,4,73.8753448275862,29,63523
3.834130000000001,-21.79915,0.79324,33.87271,4,73.77137931034484,29,63524
3.83348,-21.79915,0.7993,33.88389,4,73.66689655172415,29,63525
3.83284,-21.79997,0.80537,33.88389,4,73.56224137931035,29,63526
3.8322,-21.79915,0.8114100000000001,33.88389,4,73.45810344827586,29,63527
3.83155,-21.79997,0.81747,33.88389,4,73.35362068965517,29,63528
3.83091,-21.79915,0.8235299999999999,33.87271,4,73.2491379310345,29,63529
3.83027,-21.79915,0.8295799999999999,33.88389,4,73.1448275862069,29,63530
3.828980000000001,-21.79997,0.8356600000000001,33.895070000000004,4,73.04,29,63531
3.82834,-21.79997,0.8417,33.88389,4,72.93586206896552,29,63532
3.82769,-21.79915,0.8477399999999999,33.88389,4,72.83172413793103,29,63533
3.82705,-21.79915,0.85382,33.88389,4,72.72689655172415,29,63534
3.8264,-21.79915,0.85988,33.88389,4,72.62241379310346,29,63535
3.82576,-21.79915,0.8659,33.88389,4,72.51862068965518,29,63536
3.82512,-21.79915,0.87197,33.88389,4,72.41396551724138,29,63537
3.82447,-21.79915,0.8780100000000001,33.88389,4,72.30982758620691,29,63538
3.82319,-21.79915,0.88408,33.88389,4,72.20517241379311,29,63539
3.82254,-21.79997,0.89015,33.88389,4,72.10051724137931,29,63540
3.8219,-21.79997,0.8962,33.88389,4,71.99620689655173,29,63541
3.82126,-21.79915,0.90224,34.09629,4,71.89206896551724,29,63542
3.82061,-21.79915,0.90829,33.895070000000004,4,71.78775862068966,29,63543
3.81997,-21.79915,0.91434,34.08511,4,71.68344827586206,29,63544
3.81932,-21.79997,0.92042,34.09629,4,71.57862068965518,29,63545
3.81868,-21.79997,0.92649,34.08511,4,71.47396551724138,29,63546
3.81804,-21.79997,0.93253,34.09629,4,71.3698275862069,29,63547
3.81739,-21.79915,0.9386,34.08511,4,71.2651724137931,29,63548
3.81675,-21.79997,0.94465,34.09629,4,71.16086206896551,29,63549
3.81611,-21.79997,0.95068,34.09629,4,71.05689655172414,29,63550
3.81546,-21.79997,0.95674,34.09629,4,70.95241379310345,29,63551
3.81418,-21.79997,0.9628,34.09629,4,70.84793103448276,29,63552
3.81353,-21.79997,0.96887,34.09629,4,70.74327586206897,29,63553
3.81289,-21.79997,0.9749,34.08511,4,70.63931034482759,29,63554
3.81225,-21.79915,0.98098,34.09629,4,70.5344827586207,29,63555
3.8116,-21.79915,0.98702,34.08511,4,70.43034482758621,29,63556
3.81096,-21.79915,0.99309,34.29752,4,70.32568965517241,29,63557
3.81031,-21.79915,0.99913,34.29752,4,70.22155172413792,29,63558
3.80967,-21.79997,1.0052,34.09629,4,70.11689655172412,29,63559
3.80903,-21.79997,1.01126,34.08511,4,70.01241379310345,29,63560
3.80838,-21.79997,1.01732,34.29752,4,69.90793103448276,29,63561
3.80774,-21.79997,1.02337,34.3087,4,69.80362068965518,29,63562
3.8071,-21.79915,1.0294299999999998,34.3087,4,69.6991379310345,29,63563
3.80645,-21.79915,1.03547,34.29752,4,69.595,29,63564
3.80581,-21.79997,1.04151,34.29752,4,69.49086206896553,29,63565
3.80517,-21.79915,1.04757,34.29752,4,69.38637931034484,29,63566
3.80452,-21.79997,1.05365,34.29752,4,69.28155172413793,29,63567
3.80388,-21.79997,1.0597,34.29752,4,69.17724137931035,29,63568
3.80323,-21.79997,1.0657299999999998,34.3087,4,69.07327586206898,29,63569
3.80195,-21.79915,1.0718,34.29752,4,68.96862068965515,29,63570
3.8013,-21.79915,1.07785,34.3087,4,68.86431034482759,29,63571
3.80066,-21.79915,1.0839,34.50992,4,68.76,29,63572
3.80002,-21.79915,1.08998,34.5211,4,68.65517241379311,29,63573
3.80002,-21.79997,1.09604,34.50992,4,68.55068965517242,29,63574
3.79937,-21.79997,1.10209,34.50992,4,68.44637931034484,29,63575
3.79809,-21.79997,1.1081299999999998,34.50992,4,68.34224137931035,29,63576
3.79744,-21.79915,1.1142,34.50992,4,68.23758620689655,29,63577
3.7968,-21.79915,1.1202299999999998,34.50992,4,68.13362068965516,29,63578
3.7968,-21.79997,1.12629,34.50992,4,68.02913793103448,29,63579
3.79551,-21.79997,1.13235,34.50992,4,67.9246551724138,29,63580
3.79551,-21.79997,1.1384,34.50992,4,67.82034482758621,29,63581
3.79422,-21.79915,1.14448,34.72232,4,67.71551724137932,29,63582
3.79358,-21.79915,1.15051,34.50992,4,67.61155172413794,29,63583
3.79294,-21.79915,1.15657,34.72232,4,67.50706896551723,29,63584
3.79229,-21.79915,1.16262,34.72232,4,67.40275862068967,29,63585
3.79165,-21.79997,1.16867,34.72232,4,67.29844827586207,29,63586
3.79101,-21.79915,1.1747299999999998,34.7335,4,67.1939655172414,29,63587
3.79036,-21.79997,1.18081,34.7335,4,67.08913793103447,29,63588
3.78972,-21.79997,1.18686,34.72232,4,66.98482758620689,29,63589
3.78907,-21.79997,1.19292,34.72232,4,66.88034482758621,29,63590
3.78843,-21.79997,1.19899,34.93473,4,66.77568965517241,29,63591
3.78779,-21.79915,1.20504,34.93473,4,66.67137931034485,29,63592
3.78714,-21.79915,1.21108,34.93473,4,66.56724137931035,29,63593
3.7865,-21.79915,1.21712,34.93473,4,66.46310344827586,29,63594
3.78586,-21.79915,1.2232,34.93473,4,66.35827586206896,29,63595
3.78521,-21.79997,1.22926,34.93473,4,66.25379310344827,29,63596
3.78457,-21.79997,1.23531,34.93473,4,66.14948275862069,29,63597
3.78393,-21.79997,1.24134,34.93473,4,66.0455172413793,29,63598
3.78328,-21.79915,1.24742,34.93473,4,65.94068965517242,29,63599
3.78264,-21.79915,1.25346,34.92355,4,65.83655172413793,29,63600
3.78199,-21.79915,1.2595,35.13595,4,65.73241379310345,29,63601
3.78135,-21.79915,1.26556,35.14713,4,65.62793103448276,29,63602
3.78071,-21.79915,1.27164,35.14713,4,65.52310344827585,29,63603
3.78006,-21.79915,1.27769,35.14713,4,65.41879310344828,29,63604
3.77942,-21.79997,1.28376,35.14713,4,65.31413793103448,29,63605
3.77878,-21.79997,1.28979,35.14713,4,65.2101724137931,29,63606
3.77813,-21.79997,1.29585,35.13595,4,65.10568965517241,29,63607
3.77749,-21.79997,1.30191,35.13595,4,65.00120689655172,29,63608
3.77685,-21.79997,1.30797,35.13595,4,64.89672413793105,29,63609
3.7762,-21.79997,1.31402,35.33717,4,64.79241379310345,29,63610
3.7762,-21.79997,1.32007,35.13595,4,64.68810344827585,29,63611
3.77556,-21.79915,1.32613,35.34835,4,64.58362068965518,29,63612
3.77491,-21.79915,1.33218,35.33717,4,64.47931034482758,29,63613
3.77427,-21.79915,1.33825,35.34835,4,64.37465517241381,29,63614
3.77363,-21.79997,1.3443200000000002,35.34835,4,64.26999999999998,29,63615
3.77298,-21.79997,1.35037,35.34835,4,64.16568965517241,29,63616
3.7717,-21.79915,1.3564,35.34835,4,64.06172413793104,29,63617
3.7717,-21.79915,1.36247,35.34835,4,63.95706896551724,29,63618
3.77105,-21.79997,1.3685,35.34835,4,63.85310344827587,29,63619
3.76977,-21.79915,1.37456,35.34835,4,63.748620689655176,29,63620
3.76977,-21.79915,1.38063,35.560759999999995,4,63.64396551724138,29,63621
3.76912,-21.79997,1.38668,35.560759999999995,4,63.53965517241379,29,63622
3.76848,-21.79997,1.39273,35.560759999999995,4,63.4353448275862,29,63623
3.767830000000001,-21.79915,1.39878,35.560759999999995,4,63.33103448275863,29,63624
3.76719,-21.79997,1.40487,35.57193,4,63.22603448275863,29,63625
3.76655,-21.79915,1.4109200000000002,35.560759999999995,4,63.12172413793103,29,63626
3.7659,-21.79915,1.41698,35.560759999999995,4,63.01724137931035,29,63627
3.7659,-21.79997,1.42301,35.560759999999995,4,62.91327586206896,29,63628
3.76526,-21.79997,1.42907,35.560759999999995,4,62.80879310344827,29,63629
3.76462,-21.79997,1.43514,35.6949,4,62.70413793103449,29,63630
3.76397,-21.79997,1.4412,35.77316,4,62.59965517241379,29,63631
3.76269,-21.79997,1.44724,35.57193,4,62.49551724137931,29,63632
3.76269,-21.79997,1.4533,35.77316,4,62.39103448275864,29,63633
3.76204,-21.79997,1.45936,35.77316,4,62.28655172413792,29,63634
3.7614,-21.79997,1.4654200000000002,35.77316,4,62.182068965517246,29,63635
3.76075,-21.79997,1.47149,35.76198,4,62.077413793103446,29,63636
3.76011,-21.79915,1.47754,35.77316,4,61.97310344827586,29,63637
3.75947,-21.79997,1.48359,35.76198,4,61.86879310344827,29,63638
3.75882,-21.79915,1.48964,35.97438,4,61.76448275862068,29,63639
3.75818,-21.79915,1.49568,35.77316,4,61.66034482758621,29,63640
3.75754,-21.79915,1.50175,35.97438,4,61.55568965517241,29,63641
3.75754,-21.79915,1.50781,35.97438,4,61.45120689655173,29,63642
3.75625,-21.79915,1.51383,35.84023,4,61.347413793103456,29,63643
3.75625,-21.79915,1.51989,35.97438,4,61.24293103448275,29,63644
3.75561,-21.79915,1.52597,35.98556,4,61.13810344827586,29,63645
3.75496,-21.79997,1.532,35.97438,4,61.034137931034486,29,63646
3.75432,-21.79915,1.53808,35.97438,4,60.929310344827584,29,63647
3.75367,-21.79997,1.5441200000000002,35.97438,4,60.8251724137931,29,63648
3.75303,-21.79915,1.55017,35.97438,4,60.72086206896551,29,63649
3.75239,-21.79915,1.55623,35.97438,4,60.616379310344826,29,63650
3.75174,-21.79997,1.5623,35.97438,4,60.51172413793104,29,63651
3.7511,-21.79915,1.56836,35.98556,4,60.40724137931034,29,63652
3.7511,-21.79915,1.5744200000000002,36.18679,4,60.30275862068965,29,63653
3.74981,-21.79997,1.58047,36.18679,4,60.19844827586207,29,63654
3.74981,-21.79997,1.58653,36.17561,4,60.09396551724139,29,63655
3.74917,-21.79915,1.59256,36.17561,4,59.99,29,63656
3.74853,-21.79997,1.59864,36.18679,4,59.88517241379309,29,63657
3.74853,-21.79915,1.60467,36.17561,4,59.78120689655174,29,63658
3.74788,-21.79915,1.61074,36.18679,4,59.67655172413794,29,63659
3.74724,-21.79915,1.6168,36.17561,4,59.57206896551724,29,63660
3.74659,-21.79915,1.62283,36.17561,4,59.46810344827587,29,63661
3.74595,-21.79915,1.62889,36.18679,4,59.36362068965517,29,63662
3.74531,-21.79915,1.63494,36.38801,4,59.25931034482758,29,63663
3.74466,-21.79915,1.641,36.39919,4,59.1548275862069,29,63664
3.74466,-21.79997,1.64708,36.39919,4,59.05,29,63665
3.74402,-21.79915,1.65313,36.39919,4,58.945689655172416,29,63666
3.74338,-21.79915,1.65917,36.38801,4,58.84155172413792,29,63667
3.74273,-21.79915,1.66524,36.38801,4,58.73689655172414,29,63668
3.74209,-21.79997,1.67131,36.38801,4,58.63224137931035,29,63669
3.74145,-21.79997,1.67734,36.38801,4,58.528275862068966,29,63670
3.7408,-21.79997,1.6834,36.38801,4,58.42379310344828,29,63671
3.74016,-21.79915,1.68945,36.39919,4,58.31948275862069,29,63672
3.73951,-21.79997,1.69553,36.38801,4,58.2146551724138,29,63673
3.73951,-21.79915,1.70158,36.61159,4,58.11034482758621,29,63674
3.73887,-21.79915,1.70762,36.61159,4,58.00620689655173,29,63675
3.73823,-21.79915,1.71366,36.60041,4,57.902068965517245,29,63676
3.73758,-21.79915,1.71972,36.60041,4,57.79758620689656,29,63677
3.73758,-21.79997,1.7257900000000002,36.60041,4,57.69293103448277,29,63678
3.73694,-21.79915,1.73183,36.60041,4,57.58879310344828,29,63679
3.7363,-21.79915,1.7379,36.61159,4,57.48413793103449,29,63680
3.73565,-21.79915,1.74396,36.60041,4,57.37965517241379,29,63681
3.73565,-21.79915,1.75,36.60041,4,57.27551724137931,29,63682
3.73501,-21.79915,1.75606,36.80164,4,57.17103448275863,29,63683
3.73437,-21.79915,1.7621099999999998,36.60041,4,57.06672413793104,29,63684
3.73372,-21.79915,1.76816,36.77928,4,56.96241379310345,29,63685
3.73308,-21.79997,1.77423,36.81282,4,56.85775862068965,29,63686
3.73243,-21.79915,1.7803,36.81282,4,56.75310344827587,29,63687
3.73243,-21.79915,1.78633,36.81282,4,56.64913793103448,29,63688
3.73179,-21.79915,1.7924099999999998,36.81282,4,56.54431034482759,29,63689
3.73115,-21.79915,1.79845,36.81282,4,56.44017241379311,29,63690
3.7305,-21.79915,1.80451,36.81282,4,56.335689655172416,29,63691
3.72986,-21.79997,1.81057,36.81282,4,56.23120689655172,29,63692
3.72922,-21.79915,1.81663,36.81282,4,56.12672413793103,29,63693
3.72922,-21.79915,1.82268,36.81282,4,56.02241379310345,29,63694
3.72857,-21.79915,1.82873,36.81282,4,55.918103448275865,29,63695
3.72793,-21.79997,1.83478,37.01404,4,55.81379310344827,29,63696
3.72793,-21.79915,1.84083,37.01404,4,55.709482758620695,29,63697
3.72729,-21.79915,1.8469,36.83517,4,55.6048275862069,29,63698
3.72664,-21.79915,1.85295,37.01404,4,55.50051724137931,29,63699
3.726,-21.79915,1.85899,37.01404,4,55.39637931034483,29,63700
3.72535,-21.79997,1.86506,37.01404,4,55.29172413793104,29,63701
3.72535,-21.79997,1.87112,37.00286,4,55.18724137931035,29,63702
3.72471,-21.79915,1.87718,37.01404,4,55.08275862068965,29,63703
3.72407,-21.79915,1.88324,37.01404,4,54.97827586206897,29,63704
3.72407,-21.79997,1.88927,37.01404,4,54.87431034482759,29,63705
3.72342,-21.79997,1.89535,37.01404,4,54.76948275862069,29,63706
3.72278,-21.79915,1.90139,37.01404,4,54.6653448275862,29,63707
3.72214,-21.79915,1.90745,37.23762,4,54.56086206896553,29,63708
3.72214,-21.79915,1.91352,37.22644,4,54.45620689655173,29,63709
3.72149,-21.79915,1.91958,37.23762,4,54.35172413793104,29,63710
3.72085,-21.79915,1.9256,37.22644,4,54.247931034482754,29,63711
3.72021,-21.79915,1.93167,37.23762,4,54.14327586206897,29,63712
3.71956,-21.79997,1.93772,37.22644,4,54.03896551724138,29,63713
3.71892,-21.79997,1.94378,37.23762,4,53.93448275862068,29,63714
3.71892,-21.79997,1.94985,37.22644,4,53.82982758620689,29,63715
3.71827,-21.79915,1.95588,37.22644,4,53.72586206896552,29,63716
3.71827,-21.79915,1.96197,37.23762,4,53.62086206896552,29,63717
3.71763,-21.79997,1.96801,37.23762,4,53.51672413793104,29,63718
3.71699,-21.79997,1.97406,37.43885,4,53.412413793103454,29,63719
3.71634,-21.79915,1.98013,37.43885,4,53.30775862068965,29,63720
3.71634,-21.79915,1.98615,37.43885,4,53.20396551724138,29,63721
3.7157,-21.79915,1.99221,37.43885,4,53.09948275862069,29,63722
3.71506,-21.79915,1.99828,37.43885,4,52.99482758620689,29,63723
3.71506,-21.79915,2.00435,37.43885,4,52.8901724137931,29,63724
3.71441,-21.79915,2.0104,37.43885,4,52.78586206896552,29,63725
3.71377,-21.79997,2.01646,37.45003,4,52.68137931034483,29,63726
3.71377,-21.79997,2.0225,37.43885,4,52.57724137931034,29,63727
3.713130000000001,-21.79997,2.02854,37.43885,4,52.47310344827586,29,63728
3.71248,-21.79915,2.03462,37.43885,4,52.36827586206896,29,63729
3.71184,-21.79997,2.04066,37.45003,4,52.26413793103448,29,63730
3.71184,-21.79997,2.04673,37.45003,4,52.15948275862069,29,63731
3.71119,-21.79915,2.05278,37.66243,4,52.05517241379311,29,63732
3.71055,-21.79915,2.05883,37.65125,4,51.95086206896552,29,63733
3.70991,-21.79997,2.0649,37.65125,4,51.84620689655172,29,63734
3.70991,-21.79915,2.07095,37.65125,4,51.74189655172414,29,63735
3.70926,-21.79915,2.07701,37.65125,4,51.637413793103455,29,63736
3.70862,-21.79915,2.08308,37.65125,4,51.532758620689656,29,63737
3.70862,-21.79915,2.08911,37.66243,4,51.428793103448285,29,63738
3.707980000000001,-21.79915,2.09518,37.65125,4,51.324137931034485,29,63739
3.707980000000001,-21.79915,2.10124,37.65125,4,51.21965517241379,29,63740
3.70733,-21.79915,2.10726,37.65125,4,51.11586206896551,29,63741
3.70669,-21.79997,2.11334,37.65125,4,51.01103448275862,29,63742
3.70669,-21.79915,2.1194,37.65125,4,50.90655172413793,29,63743
3.70605,-21.79997,2.12545,37.86365,4,50.80224137931035,29,63744
3.7054,-21.79997,2.1314900000000003,37.86365,4,50.69810344827586,29,63745
3.70476,-21.79915,2.13756,37.85247,4,50.59344827586207,29,63746
3.70476,-21.79997,2.1436,37.86365,4,50.48931034482758,29,63747
3.70411,-21.79997,2.14966,37.86365,4,50.3848275862069,29,63748
3.70411,-21.79997,2.15573,37.86365,4,50.2801724137931,29,63749
3.70347,-21.79997,2.16178,37.86365,4,50.17586206896553,29,63750
3.702830000000001,-21.79997,2.16784,37.85247,4,50.07137931034482,29,63751
3.702830000000001,-21.79997,2.17389,37.86365,4,49.96706896551724,29,63752
3.70218,-21.79915,2.17993,37.85247,4,49.86293103448276,29,63753
3.70154,-21.79915,2.186,38.07606,4,49.75827586206897,29,63754
3.70154,-21.79997,2.19205,37.85247,4,49.65396551724138,29,63755
3.7009,-21.79915,2.19811,38.07606,4,49.54948275862069,29,63756
3.70025,-21.79915,2.20418,38.07606,4,49.44482758620689,29,63757
3.69961,-21.79915,2.21024,38.06488,4,49.34034482758621,29,63758
3.69961,-21.79915,2.2162900000000003,38.07606,4,49.23603448275861,29,63759
3.69897,-21.79997,2.22233,38.07606,4,49.13189655172413,29,63760
3.69832,-21.79915,2.22841,38.07606,4,49.027068965517245,29,63761
3.69832,-21.79997,2.23445,38.07606,4,48.92293103448276,29,63762
3.69768,-21.79997,2.2404900000000003,38.07606,4,48.818793103448265,29,63763
3.69768,-21.79915,2.24657,38.07606,4,48.71396551724138,29,63764
3.69703,-21.79915,2.2526,38.07606,4,48.61,29,63765
3.69703,-21.79915,2.25866,38.07606,4,48.50551724137931,29,63766
3.69639,-21.79915,2.26471,38.08723,4,48.40120689655172,29,63767
3.69575,-21.79997,2.27077,38.28846,4,48.29672413793103,29,63768
3.69575,-21.79915,2.27685,38.07606,4,48.191896551724135,29,63769
3.6951,-21.79915,2.28287,38.28846,4,48.08810344827587,29,63770
3.69446,-21.79997,2.28896,38.28846,4,47.98310344827587,29,63771
3.69446,-21.79997,2.2949900000000003,38.29964,4,47.87913793103448,29,63772
