Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.83992,-21.79915,0.76905,34.09629,4,73.49362068965517,46,101457
3.839280000000001,-21.79997,0.7751100000000001,34.09629,4,73.3891379310345,46,101458
3.83863,-21.79997,0.7811600000000001,34.09629,4,73.28482758620692,46,101459
3.83799,-21.79997,0.7872399999999999,34.09629,4,73.18000000000002,46,101460
3.8367,-21.79915,0.79327,34.08511,4,73.07603448275863,46,101461
3.83606,-21.79915,0.79933,34.09629,4,72.97155172413794,46,101462
3.83542,-21.79915,0.80538,34.09629,4,72.86724137931034,46,101463
3.83477,-21.79997,0.81145,34.08511,4,72.76258620689657,46,101464
3.834130000000001,-21.79997,0.8175,34.09629,4,72.65827586206898,46,101465
3.83284,-21.79997,0.8235399999999999,34.09629,4,72.55413793103449,46,101466
3.8322,-21.79915,0.8296,34.10747,4,72.4496551724138,46,101467
3.83155,-21.79915,0.83567,34.08511,4,72.345,46,101468
3.83091,-21.79997,0.84172,34.09629,4,72.24068965517243,46,101469
3.83027,-21.79997,0.84778,34.09629,4,72.13620689655174,46,101470
3.82962,-21.79997,0.85383,34.09629,4,72.03189655172415,46,101471
3.828980000000001,-21.79997,0.85988,34.08511,4,71.92758620689658,46,101472
3.82834,-21.79915,0.86595,34.09629,4,71.82293103448278,46,101473
3.82769,-21.79915,0.872,34.3087,4,71.71862068965518,46,101474
3.82705,-21.79915,0.87805,34.08511,4,71.6143103448276,46,101475
3.82576,-21.79915,0.8840899999999999,34.3087,4,71.51017241379313,46,101476
3.82576,-21.79997,0.8901600000000001,34.09629,4,71.40551724137933,46,101477
3.82447,-21.79997,0.8962200000000001,34.10747,4,71.30103448275862,46,101478
3.823830000000001,-21.79997,0.90226,34.3087,4,71.19689655172415,46,101479
3.82319,-21.79915,0.90833,34.3087,4,71.09224137931035,46,101480
3.82254,-21.79915,0.91438,34.3087,4,70.98793103448277,46,101481
3.8219,-21.79915,0.92043,34.29752,4,70.88362068965519,46,101482
3.82126,-21.79915,0.92651,34.29752,4,70.7787931034483,46,101483
3.82061,-21.79915,0.93256,34.3087,4,70.67448275862071,46,101484
3.81997,-21.79997,0.93861,34.3087,4,70.57017241379312,46,101485
3.81932,-21.79997,0.94467,34.29752,4,70.46568965517243,46,101486
3.81868,-21.79915,0.95072,34.3087,4,70.36137931034484,46,101487
3.81804,-21.79915,0.95679,34.3087,4,70.25672413793106,46,101488
3.81739,-21.79915,0.96282,34.29752,4,70.15275862068967,46,101489
3.81611,-21.79997,0.96887,34.29752,4,70.04844827586209,46,101490
3.81546,-21.79997,0.97494,34.5211,4,69.94379310344829,46,101491
3.81482,-21.79997,0.98101,34.29752,4,69.83913793103449,46,101492
3.81418,-21.79997,0.98706,34.50992,4,69.73482758620689,46,101493
3.81353,-21.79915,0.9931,34.50992,4,69.63068965517243,46,101494
3.81289,-21.79915,0.99915,34.50992,4,69.52637931034484,46,101495
3.81225,-21.79915,1.00521,34.50992,4,69.42189655172415,46,101496
3.8116,-21.79997,1.01128,34.50992,4,69.31724137931035,46,101497
3.81096,-21.79997,1.01731,34.50992,4,69.21327586206898,46,101498
3.81031,-21.79997,1.02339,34.50992,4,69.10844827586209,46,101499
3.80967,-21.79997,1.02944,34.498740000000005,4,69.00413793103449,46,101500
3.80903,-21.79915,1.03551,34.68878,4,68.89948275862072,46,101501
3.80838,-21.79915,1.04157,34.50992,4,68.795,46,101502
3.80774,-21.79915,1.04759,34.50992,4,68.69120689655172,46,101503
3.8071,-21.79997,1.05368,34.72232,4,68.58620689655174,46,101504
3.80645,-21.79997,1.0597299999999998,34.72232,4,68.48189655172415,46,101505
3.80581,-21.79997,1.06576,34.72232,4,68.37793103448277,46,101506
3.80517,-21.79997,1.07184,34.72232,4,68.27310344827588,46,101507
3.80452,-21.79915,1.0779,34.72232,4,68.16862068965517,46,101508
3.80323,-21.79915,1.08394,34.72232,4,68.0644827586207,46,101509
3.80259,-21.79915,1.08999,34.72232,4,67.96017241379312,46,101510
3.80195,-21.79997,1.09605,34.72232,4,67.85568965517243,46,101511
3.8013,-21.79997,1.10212,34.72232,4,67.75103448275863,46,101512
3.80066,-21.79997,1.10816,34.72232,4,67.64689655172415,46,101513
3.80002,-21.79997,1.11422,34.93473,4,67.54241379310346,46,101514
3.79937,-21.79915,1.12029,34.72232,4,67.43775862068966,46,101515
3.79873,-21.79915,1.12632,34.93473,4,67.33379310344829,46,101516
3.79809,-21.79915,1.13239,34.93473,4,67.2291379310345,46,101517
3.79744,-21.79997,1.13844,34.93473,4,67.1248275862069,46,101518
3.7968,-21.79997,1.1445,34.9459,4,67.02034482758623,46,101519
3.79615,-21.79997,1.1505299999999998,34.93473,4,66.91637931034484,46,101520
3.79551,-21.79915,1.1566,34.93473,4,66.81172413793104,46,101521
3.79487,-21.79915,1.16268,34.93473,4,66.70689655172416,46,101522
3.79422,-21.79915,1.16872,34.93473,4,66.60275862068967,46,101523
3.79358,-21.79997,1.17476,35.14713,4,66.49862068965518,46,101524
3.79294,-21.79997,1.18081,35.14713,4,66.3943103448276,46,101525
3.79229,-21.79997,1.18687,35.13595,4,66.28982758620691,46,101526
3.79165,-21.79915,1.19296,35.13595,4,66.18482758620691,46,101527
3.79101,-21.79915,1.199,35.14713,4,66.08068965517243,46,101528
3.79036,-21.79915,1.20504,35.13595,4,65.97655172413795,46,101529
3.78972,-21.79997,1.21111,35.13595,4,65.87189655172415,46,101530
3.78907,-21.79997,1.21717,35.14713,4,65.76741379310346,46,101531
3.78843,-21.79997,1.22321,35.13595,4,65.66327586206899,46,101532
3.78779,-21.79915,1.22925,35.34835,4,65.5591379310345,46,101533
3.78714,-21.79915,1.23532,35.34835,4,65.4544827586207,46,101534
3.7865,-21.79997,1.2414,35.34835,4,65.3496551724138,46,101535
3.78586,-21.79997,1.24742,35.34835,4,65.24586206896552,46,101536
3.78521,-21.79997,1.25349,35.34835,4,65.14120689655172,46,101537
3.78457,-21.79915,1.2595299999999998,35.34835,4,65.03706896551726,46,101538
3.78393,-21.79915,1.2656,35.35953,4,64.93241379310346,46,101539
3.78328,-21.79997,1.27165,35.35953,4,64.82810344827587,46,101540
3.78264,-21.79997,1.27773,35.34835,4,64.72327586206897,46,101541
3.78199,-21.79997,1.28376,35.34835,4,64.6193103448276,46,101542
3.78135,-21.79915,1.28982,35.34835,4,64.51482758620692,46,101543
3.78071,-21.79915,1.29586,35.560759999999995,4,64.41068965517242,46,101544
3.78006,-21.79915,1.30192,35.34835,4,64.30620689655174,46,101545
3.77942,-21.79997,1.30799,35.35953,4,64.20155172413794,46,101546
3.77942,-21.79997,1.31404,35.560759999999995,4,64.09724137931035,46,101547
3.77878,-21.79997,1.32009,35.57193,4,63.99293103448278,46,101548
3.77813,-21.79915,1.32617,35.560759999999995,4,63.88810344827587,46,101549
3.77749,-21.79915,1.33223,35.560759999999995,4,63.78362068965518,46,101550
3.77685,-21.79915,1.33825,35.560759999999995,4,63.67982758620692,46,101551
3.7762,-21.79997,1.3443200000000002,35.57193,4,63.57517241379311,46,101552
3.77556,-21.79997,1.35037,35.77316,4,63.47086206896553,46,101553
3.77491,-21.79997,1.35643,35.560759999999995,4,63.36637931034483,46,101554
3.77427,-21.79915,1.36247,35.78434,4,63.26224137931035,46,101555
3.77363,-21.79915,1.36857,35.77316,4,63.15706896551725,46,101556
3.77298,-21.79915,1.3746200000000002,35.78434,4,63.05275862068966,46,101557
3.77234,-21.79997,1.38067,35.77316,4,62.94844827586208,46,101558
3.7717,-21.79997,1.38671,35.77316,4,62.8443103448276,46,101559
3.77105,-21.79997,1.39276,35.76198,4,62.74000000000001,46,101560
3.77041,-21.79915,1.39883,35.77316,4,62.635344827586216,46,101561
3.76977,-21.79915,1.40488,35.78434,4,62.53103448275864,46,101562
3.76912,-21.79915,1.41093,35.77316,4,62.42672413793105,46,101563
3.76912,-21.79915,1.41698,35.97438,4,62.322413793103465,46,101564
3.76848,-21.79997,1.42305,35.97438,4,62.21775862068967,46,101565
3.767830000000001,-21.79997,1.42909,35.952020000000005,4,62.1136206896552,46,101566
3.76719,-21.79997,1.43515,35.98556,4,62.00913793103449,46,101567
3.76655,-21.79915,1.44121,35.97438,4,61.90465517241381,46,101568
3.7659,-21.79915,1.44727,35.97438,4,61.80017241379311,46,101569
3.76526,-21.79915,1.4533200000000002,35.97438,4,61.695862068965525,46,101570
3.76462,-21.79915,1.45937,35.97438,4,61.59155172413794,46,101571
3.76397,-21.79997,1.4654200000000002,35.98556,4,61.48724137931036,46,101572
3.76333,-21.79997,1.47151,35.97438,4,61.38224137931036,46,101573
3.76269,-21.79997,1.47755,35.97438,4,61.27810344827588,46,101574
3.76204,-21.79997,1.48361,36.18679,4,61.17362068965519,46,101575
3.7614,-21.79915,1.48966,36.18679,4,61.069310344827606,46,101576
3.76075,-21.79915,1.49573,36.18679,4,60.964655172413806,46,101577
3.76011,-21.79915,1.50176,36.17561,4,60.86068965517243,46,101578
3.76011,-21.79997,1.50784,36.17561,4,60.755862068965534,46,101579
3.75947,-21.79915,1.51388,36.18679,4,60.651724137931055,46,101580
3.75882,-21.79915,1.5199200000000002,36.19797,4,60.54758620689656,46,101581
3.75818,-21.79915,1.52597,36.18679,4,60.44327586206897,46,101582
3.75754,-21.79997,1.53203,36.18679,4,60.338793103448296,46,101583
3.75689,-21.79915,1.53811,36.17561,4,60.23396551724139,46,101584
3.75689,-21.79997,1.54417,36.38801,4,60.129482758620696,46,101585
3.75625,-21.79997,1.5502,36.18679,4,60.02551724137932,46,101586
3.75561,-21.79997,1.55628,36.38801,4,59.92068965517243,46,101587
3.75496,-21.79997,1.56233,36.39919,4,59.81637931034484,46,101588
3.75432,-21.79915,1.56838,36.39919,4,59.71206896551725,46,101589
3.75367,-21.79997,1.57443,36.38801,4,59.60775862068966,46,101590
3.75303,-21.79997,1.58049,36.39919,4,59.503275862068975,46,101591
3.75239,-21.79997,1.58595,36.38801,4,59.4091379310345,46,101592
3.75174,-21.79915,1.59259,36.39919,4,59.29465517241379,46,101593
3.7511,-21.79915,1.59867,36.39919,4,59.1898275862069,46,101594
3.75046,-21.79997,1.60473,36.39919,4,59.08534482758622,46,101595
3.75046,-21.79915,1.61075,36.60041,4,58.98155172413794,46,101596
3.74981,-21.79997,1.61685,36.60041,4,58.87637931034483,46,101597
3.74917,-21.79915,1.62286,36.61159,4,58.77275862068967,46,101598
3.74853,-21.79915,1.62893,36.61159,4,58.66810344827588,46,101599
3.74853,-21.79997,1.635,36.61159,4,58.56344827586208,46,101600
3.74788,-21.79997,1.64105,36.61159,4,58.45913793103449,46,101601
3.74724,-21.79915,1.6471,36.61159,4,58.35482758620692,46,101602
3.74659,-21.79997,1.65317,36.61159,4,58.25017241379312,46,101603
3.74595,-21.79997,1.6592,36.61159,4,58.14620689655173,46,101604
3.74595,-21.79915,1.66465,36.61159,4,58.05224137931036,46,101605
3.74531,-21.79915,1.67131,36.61159,4,57.93741379310345,46,101606
3.74466,-21.79997,1.6773900000000002,36.61159,4,57.83258620689657,46,101607
3.74402,-21.79997,1.68341,36.81282,4,57.72879310344829,46,101608
3.74338,-21.79997,1.6894900000000002,36.81282,4,57.62396551724139,46,101609
3.74273,-21.79997,1.69554,36.81282,4,57.5196551724138,46,101610
3.74209,-21.79997,1.7016,36.824,4,57.41517241379311,46,101611
3.74145,-21.79997,1.70763,36.81282,4,57.31120689655174,46,101612
3.74145,-21.79915,1.7137,36.81282,4,57.206551724137945,46,101613
3.7408,-21.79915,1.71975,36.81282,4,57.10224137931036,46,101614
3.74016,-21.79915,1.7258099999999998,36.81282,4,56.99775862068967,46,101615
3.73951,-21.79915,1.73186,36.824,4,56.89344827586208,46,101616
3.73887,-21.79915,1.73794,36.81282,4,56.78862068965519,46,101617
3.73887,-21.79997,1.7439900000000002,36.81282,4,56.6843103448276,46,101618
3.73823,-21.79997,1.75004,37.02522,4,56.58000000000001,46,101619
3.73758,-21.79915,1.7561,37.02522,4,56.47551724137932,46,101620
3.73758,-21.79915,1.76215,37.02522,4,56.37120689655173,46,101621
3.73694,-21.79915,1.7682099999999998,37.02522,4,56.26672413793105,46,101622
3.7363,-21.79915,1.77424,37.02522,4,56.16275862068967,46,101623
3.73565,-21.79997,1.78032,37.02522,4,56.05793103448278,46,101624
3.73501,-21.79915,1.78638,37.02522,4,55.95344827586207,46,101625
3.73501,-21.79915,1.7924400000000005,37.02522,4,55.84896551724139,46,101626
3.73437,-21.79915,1.79847,37.02522,4,55.74500000000002,46,101627
3.73372,-21.79997,1.8045400000000005,37.23762,4,55.64034482758622,46,101628
3.73308,-21.79915,1.81059,37.23762,4,55.53603448275864,46,101629
3.73243,-21.79997,1.81665,37.23762,4,55.43155172413794,46,101630
3.73243,-21.79915,1.8227,37.23762,4,55.32724137931035,46,101631
3.73179,-21.79915,1.82878,37.23762,4,55.22241379310346,46,101632
3.73115,-21.79997,1.83483,37.22644,4,55.11810344827588,46,101633
3.7305,-21.79997,1.84087,37.23762,4,55.0139655172414,46,101634
3.72986,-21.79915,1.84694,37.23762,4,54.9093103448276,46,101635
3.72922,-21.79997,1.85299,37.23762,4,54.80500000000001,46,101636
3.72922,-21.79915,1.85902,37.23762,4,54.70103448275864,46,101637
3.72857,-21.79915,1.8651,37.23762,4,54.59620689655174,46,101638
3.72793,-21.79997,1.87117,37.23762,4,54.49155172413794,46,101639
3.72793,-21.79915,1.8772,37.43885,4,54.38758620689656,46,101640
3.72729,-21.79915,1.88326,37.43885,4,54.283103448275874,46,101641
3.72664,-21.79915,1.8893,37.45003,4,54.17896551724139,46,101642
3.726,-21.79915,1.89535,37.23762,4,54.0746551724138,46,101643
3.726,-21.79915,1.90143,37.45003,4,53.96982758620691,46,101644
3.72535,-21.79915,1.90746,37.43885,4,53.865862068965534,46,101645
3.72471,-21.79997,1.91352,37.43885,4,53.76137931034484,46,101646
3.72471,-21.79915,1.9196,37.45003,4,53.65655172413795,46,101647
3.72407,-21.79915,1.92563,37.45003,4,53.55258620689656,46,101648
3.72342,-21.79997,1.93168,37.43885,4,53.448275862068975,46,101649
3.72278,-21.79915,1.93776,37.43885,4,53.34344827586208,46,101650
3.72278,-21.79915,1.94381,37.43885,4,53.23913793103449,46,101651
3.72214,-21.79915,1.94987,37.66243,4,53.13465517241381,46,101652
3.72149,-21.79915,1.95592,37.66243,4,53.03034482758622,46,101653
3.72085,-21.79915,1.96197,37.66243,4,52.92603448275863,46,101654
3.72021,-21.79915,1.96803,37.65125,4,52.82155172413795,46,101655
3.72021,-21.79997,1.97407,37.66243,4,52.717413793103454,46,101656
3.71956,-21.79915,1.98013,37.65125,4,52.61293103448278,46,101657
3.71892,-21.79915,1.98621,37.66243,4,52.50810344827588,46,101658
3.71892,-21.79997,1.99226,37.66243,4,52.40379310344829,46,101659
3.71827,-21.79915,1.99831,37.66243,4,52.2994827586207,46,101660
3.71827,-21.79915,2.00437,37.66243,4,52.19500000000001,46,101661
3.71763,-21.79915,2.01042,37.65125,4,52.09068965517243,46,101662
3.71699,-21.79915,2.01649,37.66243,4,51.98603448275863,46,101663
3.71699,-21.79997,2.02252,37.66243,4,51.88206896551725,46,101664
3.71634,-21.79915,2.0285900000000003,37.86365,4,51.777413793103456,46,101665
3.7157,-21.79915,2.03466,37.86365,4,51.67275862068966,46,101666
3.7157,-21.79915,2.04071,37.86365,4,51.56844827586209,46,101667
3.71506,-21.79915,2.04677,37.86365,4,51.46396551724139,46,101668
3.71441,-21.79997,2.05282,37.86365,4,51.3596551724138,46,101669
3.71377,-21.79915,2.05888,37.86365,4,51.25517241379312,46,101670
3.71377,-21.79915,2.06493,37.86365,4,51.15086206896553,46,101671
3.713130000000001,-21.79915,2.07096,37.87483,4,51.04689655172415,46,101672
3.71248,-21.79915,2.07703,37.86365,4,50.94224137931035,46,101673
3.71248,-21.79997,2.0830900000000003,37.86365,4,50.83775862068966,46,101674
3.71184,-21.79915,2.08915,37.86365,4,50.73327586206897,46,101675
3.71119,-21.79915,2.0952,38.07606,4,50.62896551724138,46,101676
3.71055,-21.79915,2.10123,38.07606,4,50.52500000000001,46,101677
3.71055,-21.79915,2.1073,38.08723,4,50.42034482758621,46,101678
3.70991,-21.79997,2.11338,38.08723,4,50.315517241379325,46,101679
3.70926,-21.79915,2.11943,38.07606,4,50.21120689655174,46,101680
3.70926,-21.79997,2.12547,38.07606,4,50.10706896551725,46,101681
3.70862,-21.79997,2.13152,38.07606,4,50.00275862068967,46,101682
3.70862,-21.79915,2.1375900000000003,38.07606,4,49.89810344827587,46,101683
3.707980000000001,-21.79997,2.14364,38.07606,4,49.79379310344829,46,101684
3.70733,-21.79997,2.14968,38.08723,4,49.6896551724138,46,101685
3.70733,-21.79997,2.15577,38.07606,4,49.58465517241381,46,101686
3.70669,-21.79997,2.1618,38.07606,4,49.48068965517243,46,101687
3.70605,-21.79915,2.16787,38.08723,4,49.37603448275863,46,101688
3.70605,-21.79997,2.17391,38.07606,4,49.27189655172416,46,101689
3.7054,-21.79915,2.17996,38.28846,4,49.167586206896566,46,101690
3.70476,-21.79915,2.18602,38.28846,4,49.06310344827587,46,101691
3.70476,-21.79997,2.19207,38.28846,4,48.95879310344828,46,101692
3.70411,-21.79915,2.19816,38.28846,4,48.85379310344828,46,101693
3.70411,-21.79997,2.2042,38.28846,4,48.7496551724138,46,101694
3.70347,-21.79915,2.20966,38.29964,4,48.65551724137932,46,101695
3.702830000000001,-21.79915,2.21631,38.28846,4,48.54086206896552,46,101696
3.702830000000001,-21.79915,2.22234,38.28846,4,48.43689655172415,46,101697
3.70218,-21.79997,2.22841,38.29964,4,48.332241379310354,46,101698
3.70154,-21.79997,2.23445,38.27728,4,48.228103448275874,46,101699
3.70154,-21.79997,2.24054,38.28846,4,48.12310344827587,46,101700
3.7009,-21.79915,2.24657,38.50086,4,48.019137931034486,46,101701
3.70025,-21.79997,2.25265,38.50086,4,47.9143103448276,46,101702
3.70025,-21.79997,2.25869,38.50086,4,47.81017241379311,46,101703
3.69961,-21.79915,2.26473,38.48968,4,47.70603448275863,46,101704
3.69897,-21.79997,2.2707900000000003,38.48968,4,47.60155172413794,46,101705
3.69897,-21.79997,2.27688,38.48968,4,47.49655172413794,46,101706
3.69832,-21.79915,2.2829,38.50086,4,47.39275862068966,46,101707
3.69832,-21.79915,2.28895,38.50086,4,47.28844827586209,46,101708
3.69768,-21.79915,2.29501,38.50086,4,47.1839655172414,46,101709
