Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.0195,-21.79915,0.0054399999999999,32.41943,4,86.63586206896551,47,103555
4.01242,-21.79915,0.01208,32.40825,4,86.52137931034483,47,103556
4.00662,-21.79915,0.01753,32.40825,4,86.42741379310345,47,103557
4.00212,-21.79915,0.02359,32.40825,4,86.32293103448276,47,103558
3.99761,-21.79997,0.02967,32.41943,4,86.21810344827585,47,103559
3.99375,-21.79997,0.03631,32.41943,4,86.10362068965517,47,103560
3.98989,-21.79997,0.04177,32.40825,4,86.00948275862069,47,103561
3.98667,-21.79997,0.04781,32.40825,4,85.9053448275862,47,103562
3.9841,-21.79997,0.05386,32.41943,4,85.80103448275861,47,103563
3.98088,-21.79915,0.05992,32.62065,4,85.69655172413793,47,103564
3.9783,-21.79915,0.06659,32.41943,4,85.58155172413794,47,103565
3.97573,-21.79915,0.07263,32.41943,4,85.47741379310344,47,103566
3.9738,-21.79915,0.0781,32.63183,4,85.38310344827586,47,103567
3.97122,-21.79915,0.08415,32.62065,4,85.27879310344827,47,103568
3.96929,-21.79997,0.09022,32.63183,4,85.17413793103448,47,103569
3.96672,-21.79997,0.09686,32.63183,4,85.05965517241378,47,103570
3.96479,-21.79997,0.10232,32.63183,4,84.96551724137932,47,103571
3.96286,-21.79997,0.10839,32.62065,4,84.86086206896552,47,103572
3.96157,-21.79997,0.1144299999999999,32.62065,4,84.75672413793103,47,103573
3.95964,-21.79997,0.12047,32.63183,4,84.65258620689654,47,103574
3.95706,-21.79997,0.12713,32.62065,4,84.53775862068964,47,103575
3.95578,-21.79915,0.13319,32.83305,4,84.43327586206897,47,103576
3.95384,-21.79915,0.13924,32.83305,4,84.32896551724137,47,103577
3.95256,-21.79997,0.14531,32.83305,4,84.22431034482757,47,103578
3.95063,-21.79915,0.15136,32.83305,4,84.11999999999999,47,103579
3.94934,-21.79915,0.15741,32.83305,4,84.01568965517241,47,103580
3.94741,-21.79997,0.16347,33.034279999999995,4,83.91120689655172,47,103581
3.94612,-21.79915,0.16894,33.04546,4,83.81689655172414,47,103582
3.944830000000001,-21.79997,0.17498,33.04546,4,83.71275862068966,47,103583
3.94355,-21.79997,0.1816299999999999,33.04546,4,83.59810344827586,47,103584
3.94162,-21.79915,0.1876799999999999,33.04546,4,83.49379310344827,47,103585
3.94033,-21.79915,0.19316,33.04546,4,83.39931034482758,47,103586
3.93904,-21.79915,0.19919,33.05663,4,83.2953448275862,47,103587
3.93775,-21.79997,0.20585,33.24668,4,83.18051724137932,47,103588
3.93582,-21.79915,0.2113199999999999,33.25786,4,83.08620689655173,47,103589
3.93454,-21.79997,0.2179699999999999,33.24668,4,82.97155172413792,47,103590
3.93325,-21.79915,0.22401,33.24668,4,82.86741379310345,47,103591
3.93196,-21.79997,0.22948,33.24668,4,82.77310344827586,47,103592
3.93067,-21.79915,0.23615,33.24668,4,82.65810344827585,47,103593
3.92939,-21.79997,0.24158,33.45908,4,82.56448275862068,47,103594
3.9281,-21.79997,0.24765,33.47026,4,82.45982758620688,47,103595
3.92617,-21.79997,0.2543,33.45908,4,82.34517241379311,47,103596
3.92488,-21.79997,0.26035,33.45908,4,82.24086206896551,47,103597
3.92359,-21.79997,0.26642,33.45908,4,82.13620689655173,47,103598
3.92231,-21.79997,0.27246,33.45908,4,82.03206896551724,47,103599
3.92102,-21.79997,0.27791,33.671490000000006,4,81.93810344827585,47,103600
3.91973,-21.79997,0.28398,33.671490000000006,4,81.83344827586207,47,103601
3.9178,-21.79997,0.29063,33.66031,4,81.71879310344826,47,103602
3.91651,-21.79915,0.29668,33.671490000000006,4,81.61448275862068,47,103603
3.91523,-21.79915,0.30274,33.671490000000006,4,81.51,47,103604
3.91394,-21.79915,0.30879,33.671490000000006,4,81.40568965517241,47,103605
3.91265,-21.79915,0.31485,33.66031,4,81.30120689655172,47,103606
3.91072,-21.79997,0.32032,33.66031,4,81.20689655172414,47,103607
