Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.065840000000001,-5.44958,0.00154,23.39788,1,85.6851724137931,11,71565
4.06391,-5.4504,0.00305,23.40906,1,85.6591379310345,11,71566
4.06198,-5.44958,0.00456,23.37552,1,85.63310344827588,11,71567
4.06004,-5.4504,0.00607,23.40906,1,85.60706896551724,11,71568
4.05876,-5.44958,0.00759,23.39788,1,85.58086206896552,11,71569
4.05747,-5.4504,0.00911,23.39788,1,85.5546551724138,11,71570
4.056830000000001,-5.44958,0.01062,23.39788,1,85.52862068965517,11,71571
4.055540000000001,-5.4504,0.01213,23.40906,1,85.50258620689655,11,71572
4.05425,-5.4504,0.01365,23.40906,1,85.47637931034483,11,71573
4.05361,-5.44958,0.01516,23.39788,1,85.4503448275862,11,71574
4.05232,-5.4504,0.0166699999999999,23.40906,1,85.4243103448276,11,71575
4.05168,-5.44958,0.01818,23.39788,1,85.39827586206897,11,71576
4.05103,-5.44958,0.0197,23.39788,1,85.37206896551724,11,71577
4.04975,-5.44958,0.02121,23.40906,1,85.34603448275863,11,71578
4.0491,-5.4504,0.02273,23.39788,1,85.3198275862069,11,71579
4.04846,-5.44958,0.02425,23.40906,1,85.29362068965517,11,71580
4.04782,-5.44958,0.02575,23.40906,1,85.26775862068966,11,71581
4.04717,-5.4504,0.02727,23.39788,1,85.24155172413795,11,71582
4.046530000000001,-5.44958,0.02878,23.39788,1,85.21551724137932,11,71583
4.04588,-5.44958,0.0303,23.39788,1,85.18931034482758,11,71584
4.04524,-5.4504,0.03181,23.40906,1,85.16327586206897,11,71585
4.0446,-5.4504,0.03333,23.40906,1,85.13706896551723,11,71586
4.04395,-5.44958,0.0348399999999999,23.40906,1,85.11103448275863,11,71587
4.04331,-5.4504,0.03635,23.40906,1,85.08500000000001,11,71588
4.042669999999999,-5.4504,0.03787,23.39788,1,85.05879310344828,11,71589
4.042669999999999,-5.44958,0.03938,23.40906,1,85.03275862068966,11,71590
4.04202,-5.4504,0.0408899999999999,23.39788,1,85.00672413793103,11,71591
4.04138,-5.4504,0.04241,23.39788,1,84.98051724137932,11,71592
4.04074,-5.4504,0.04393,23.40906,1,84.9543103448276,11,71593
4.04009,-5.4504,0.0454399999999999,23.40906,1,84.92827586206897,11,71594
4.03945,-5.44958,0.04695,23.39788,1,84.90224137931035,11,71595
4.03945,-5.44958,0.04846,23.40906,1,84.87620689655172,11,71596
4.0388,-5.44958,0.04998,23.40906,1,84.85000000000001,11,71597
4.0388,-5.4504,0.0515,23.61028,1,84.82379310344828,11,71598
4.03816,-5.4504,0.05301,23.40906,1,84.79775862068966,11,71599
4.03752,-5.4504,0.05452,23.61028,1,84.77172413793103,11,71600
4.03752,-5.4504,0.05604,23.61028,1,84.74551724137932,11,71601
4.03687,-5.44958,0.05755,23.61028,1,84.71948275862069,11,71602
4.03687,-5.4504,0.05906,23.61028,1,84.69344827586208,11,71603
4.036230000000001,-5.44958,0.0605799999999999,23.61028,1,84.66724137931035,11,71604
4.03559,-5.44958,0.06209,23.61028,1,84.64120689655172,11,71605
