Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.02529,-5.4504,0.09083,23.21902,1,83.7305172413793,47,328298
4.02529,-5.4504,0.09235,23.21902,1,83.70431034482759,47,328299
4.02464,-5.44958,0.09386,23.21902,1,83.67827586206896,47,328300
4.024,-5.4504,0.09537,23.21902,1,83.65224137931034,47,328301
4.024,-5.4504,0.09689,23.21902,1,83.62603448275861,47,328302
4.02336,-5.44958,0.09841,23.20784,1,83.59982758620689,47,328303
4.02336,-5.44958,0.09992,23.20784,1,83.57379310344827,47,328304
4.02271,-5.4504,0.1014299999999999,23.21902,1,83.54775862068966,47,328305
4.02271,-5.44958,0.10295,23.21902,1,83.52155172413792,47,328306
4.022069999999999,-5.44958,0.10446,23.21902,1,83.49551724137929,47,328307
4.0214300000000005,-5.44958,0.1059799999999999,23.20784,1,83.46931034482758,47,328308
4.0214300000000005,-5.44958,0.10749,23.431420000000003,1,83.44327586206896,47,328309
4.02078,-5.4504,0.109,23.21902,1,83.41724137931034,47,328310
4.02078,-5.4504,0.11052,23.42024,1,83.39103448275861,47,328311
4.0201400000000005,-5.44958,0.1120299999999999,23.21902,1,83.365,47,328312
4.0195,-5.44958,0.11355,23.21902,1,83.33879310344827,47,328313
4.0195,-5.4504,0.11506,23.42024,1,83.31275862068966,47,328314
4.01885,-5.44958,0.11657,23.42024,1,83.28672413793103,47,328315
4.01821,-5.44958,0.1180799999999999,23.42024,1,83.26068965517241,47,328316
4.01821,-5.44958,0.1196,23.42024,1,83.23448275862069,47,328317
4.01756,-5.4504,0.12111,23.431420000000003,1,83.20844827586207,47,328318
4.01756,-5.44958,0.1226299999999999,23.42024,1,83.18224137931034,47,328319
4.01692,-5.4504,0.12414,23.42024,1,83.15620689655172,47,328320
4.01692,-5.44958,0.12565,23.42024,1,83.13017241379309,47,328321
4.01628,-5.4504,0.12717,23.42024,1,83.10396551724136,47,328322
4.01628,-5.44958,0.12869,23.42024,1,83.07775862068966,47,328323
4.015630000000001,-5.4504,0.13019,23.42024,1,83.05189655172414,47,328324
4.01499,-5.44958,0.13171,23.40906,1,83.02568965517241,47,328325
4.01499,-5.4504,0.13322,23.42024,1,82.9996551724138,47,328326
4.01435,-5.4504,0.13474,23.42024,1,82.97344827586207,47,328327
4.01435,-5.44958,0.13626,23.42024,1,82.94724137931034,47,328328
4.0137,-5.4504,0.13777,23.42024,1,82.92120689655172,47,328329
4.0137,-5.44958,0.13928,23.42024,1,82.89517241379309,47,328330
4.01306,-5.4504,0.1408,23.42024,1,82.86896551724138,47,328331
4.01242,-5.4504,0.14231,23.42024,1,82.84293103448275,47,328332
4.01242,-5.44958,0.14382,23.42024,1,82.81689655172413,47,328333
4.011769999999999,-5.4504,0.14534,23.431420000000003,1,82.79068965517241,47,328334
4.011769999999999,-5.4504,0.14685,23.42024,1,82.7646551724138,47,328335
4.0111300000000005,-5.4504,0.14836,23.42024,1,82.73862068965516,47,328336
4.01048,-5.44958,0.1498799999999999,23.42024,1,82.71241379310345,47,328337
4.01048,-5.4504,0.15139,23.42024,1,82.68637931034482,47,328338
4.0098400000000005,-5.4504,0.1529,23.42024,1,82.6603448275862,47,328339
4.0092,-5.44958,0.15442,23.42024,1,82.63413793103447,47,328340
4.00855,-5.4504,0.1559299999999999,23.55439,1,82.60810344827587,47,328341
4.00855,-5.44958,0.15744,23.42024,1,82.58206896551724,47,328342
4.00791,-5.44958,0.15896,23.42024,1,82.55586206896552,47,328343
4.00727,-5.4504,0.1604799999999999,23.58793,1,82.5296551724138,47,328344
4.00727,-5.44958,0.16199,23.42024,1,82.50362068965516,47,328345
4.00662,-5.4504,0.1635,23.42024,1,82.47758620689655,47,328346
4.00662,-5.44958,0.16502,23.431420000000003,1,82.45137931034482,47,328347
4.00598,-5.4504,0.1665299999999999,23.62146,1,82.4253448275862,47,328348
4.00534,-5.44958,0.16804,23.62146,1,82.39931034482758,47,328349
4.00534,-5.4504,0.16956,23.62146,1,82.37310344827587,47,328350
4.00469,-5.4504,0.17107,23.62146,1,82.34706896551724,47,328351
4.00405,-5.4504,0.17259,23.62146,1,82.32086206896552,47,328352
4.00405,-5.4504,0.1741,23.62146,1,82.29482758620689,47,328353
4.0034,-5.4504,0.17562,23.62146,1,82.26862068965515,47,328354
4.002759999999999,-5.4504,0.1771299999999999,23.62146,1,82.24258620689655,47,328355
4.002759999999999,-5.44958,0.17864,23.62146,1,82.21655172413793,47,328356
4.00212,-5.4504,0.18016,23.63264,1,82.1903448275862,47,328357
4.001469999999999,-5.44958,0.18167,23.63264,1,82.16431034482758,47,328358
4.0008300000000006,-5.44958,0.1831799999999999,23.63264,1,82.13827586206895,47,328359
4.0008300000000006,-5.44958,0.1847,23.63264,1,82.11206896551724,47,328360
4.00019,-5.44958,0.18621,23.63264,1,82.0860344827586,47,328361
3.99954,-5.44958,0.18773,23.62146,1,82.0598275862069,47,328362
3.99954,-5.44958,0.18924,23.62146,1,82.03379310344828,47,328363
3.9989,-5.44958,0.19075,23.62146,1,82.00775862068964,47,328364
3.99826,-5.44958,0.19227,23.63264,1,81.98155172413793,47,328365
3.99761,-5.44958,0.19378,23.62146,1,81.9555172413793,47,328366
3.99761,-5.4504,0.19529,23.62146,1,81.9294827586207,47,328367
3.99697,-5.4504,0.1968099999999999,23.62146,1,81.90327586206895,47,328368
3.99697,-5.44958,0.19832,23.63264,1,81.87724137931035,47,328369
3.99632,-5.44958,0.19984,23.63264,1,81.8510344827586,47,328370
3.99568,-5.44958,0.20135,23.62146,1,81.825,47,328371
3.99504,-5.44958,0.20287,23.63264,1,81.79879310344828,47,328372
3.99504,-5.4504,0.20438,23.62146,1,81.77275862068966,47,328373
3.99439,-5.44958,0.20589,23.62146,1,81.74672413793103,47,328374
3.99375,-5.4504,0.2074099999999999,23.63264,1,81.7205172413793,47,328375
3.99375,-5.44958,0.20892,23.63264,1,81.6944827586207,47,328376
3.99311,-5.4504,0.21043,23.62146,1,81.66844827586208,47,328377
3.99311,-5.4504,0.21195,23.62146,1,81.64224137931035,47,328378
3.99246,-5.44958,0.2134599999999999,23.62146,1,81.61620689655173,47,328379
3.99182,-5.44958,0.21498,23.63264,1,81.59,47,328380
3.99118,-5.44958,0.21649,23.62146,1,81.56396551724137,47,328381
3.99118,-5.4504,0.218,23.63264,1,81.53793103448275,47,328382
3.99053,-5.4504,0.2195099999999999,23.62146,1,81.51189655172413,47,328383
3.98989,-5.44958,0.22103,23.63264,1,81.48568965517241,47,328384
3.98924,-5.4504,0.22255,23.63264,1,81.4594827586207,47,328385
3.98924,-5.4504,0.2240599999999999,23.63264,1,81.43344827586206,47,328386
3.9886,-5.4504,0.22557,23.63264,1,81.40741379310344,47,328387
3.98796,-5.4504,0.22709,23.62146,1,81.38120689655173,47,328388
3.98731,-5.44958,0.2286,23.63264,1,81.3551724137931,47,328389
3.98731,-5.4504,0.2301099999999999,23.62146,1,81.32913793103448,47,328390
3.98667,-5.4504,0.23163,23.62146,1,81.30293103448275,47,328391
3.98603,-5.44958,0.23314,23.62146,1,81.27689655172414,47,328392
3.98603,-5.44958,0.2346599999999999,23.63264,1,81.25068965517241,47,328393
3.98538,-5.44958,0.23617,23.62146,1,81.22465517241378,47,328394
3.98538,-5.44958,0.23768,23.62146,1,81.19862068965516,47,328395
3.98474,-5.44958,0.2392,23.63264,1,81.17241379310344,47,328396
3.9841,-5.44958,0.2407099999999999,23.63264,1,81.14637931034483,47,328397
3.9841,-5.4504,0.24223,23.62146,1,81.1201724137931,47,328398
3.98345,-5.44958,0.24374,23.62146,1,81.09413793103448,47,328399
3.98281,-5.44958,0.24525,23.84505,1,81.06810344827585,47,328400
3.98281,-5.4504,0.24677,23.63264,1,81.04189655172414,47,328401
3.98216,-5.44958,0.24828,23.64382,1,81.0158620689655,47,328402
3.98152,-5.44958,0.2498,23.63264,1,80.98965517241379,47,328403
3.98152,-5.44958,0.25131,23.62146,1,80.96362068965516,47,328404
3.98088,-5.4504,0.25282,23.62146,1,80.93758620689655,47,328405
3.98088,-5.44958,0.25434,23.63264,1,80.91137931034483,47,328406
3.98023,-5.44958,0.25585,23.63264,1,80.88534482758621,47,328407
3.97959,-5.44958,0.25737,23.84505,1,80.85913793103448,47,328408
3.97895,-5.4504,0.25888,23.84505,1,80.83310344827585,47,328409
3.97895,-5.44958,0.26039,23.62146,1,80.80706896551723,47,328410
3.9783,-5.44958,0.2619,23.62146,1,80.78103448275861,47,328411
3.9783,-5.4504,0.26342,23.62146,1,80.7548275862069,47,328412
3.97766,-5.44958,0.26493,23.62146,1,80.72879310344827,47,328413
3.97702,-5.4504,0.26645,23.62146,1,80.70258620689656,47,328414
3.97702,-5.44958,0.26796,23.63264,1,80.67655172413792,47,328415
3.97637,-5.44958,0.26947,23.62146,1,80.6505172413793,47,328416
3.97573,-5.44958,0.27099,23.63264,1,80.62431034482758,47,328417
3.97573,-5.4504,0.27251,23.84505,1,80.59810344827586,47,328418
3.97508,-5.44958,0.27402,23.62146,1,80.57206896551723,47,328419
3.97508,-5.44958,0.27553,23.63264,1,80.54603448275861,47,328420
3.97444,-5.4504,0.27705,23.62146,1,80.5198275862069,47,328421
3.97444,-5.44958,0.27856,23.62146,1,80.49379310344827,47,328422
3.9738,-5.44958,0.28007,23.63264,1,80.46775862068964,47,328423
3.97315,-5.4504,0.28159,23.62146,1,80.44155172413792,47,328424
3.97315,-5.4504,0.2831,23.63264,1,80.4155172413793,47,328425
3.97251,-5.4504,0.28461,23.63264,1,80.38948275862069,47,328426
3.97251,-5.44958,0.28613,23.63264,1,80.36327586206896,47,328427
3.97187,-5.4504,0.28764,23.63264,1,80.33724137931036,47,328428
3.97187,-5.44958,0.28916,23.62146,1,80.31103448275861,47,328429
3.97122,-5.4504,0.29067,23.63264,1,80.28500000000001,47,328430
3.97058,-5.44958,0.29218,23.63264,1,80.25896551724138,47,328431
3.97058,-5.44958,0.2937,23.63264,1,80.23275862068964,47,328432
3.96994,-5.44958,0.29521,23.84505,1,80.20672413793103,47,328433
3.96994,-5.4504,0.29673,23.84505,1,80.1805172413793,47,328434
3.96929,-5.4504,0.29824,23.63264,1,80.15448275862069,47,328435
3.96865,-5.4504,0.29975,23.62146,1,80.12844827586206,47,328436
3.96865,-5.44958,0.30127,23.64382,1,80.10224137931034,47,328437
3.968,-5.44958,0.30278,23.83387,1,80.07620689655172,47,328438
3.968,-5.4504,0.3043,23.62146,1,80.04999999999998,47,328439
3.96736,-5.4504,0.3058099999999999,23.62146,1,80.02396551724138,47,328440
3.96672,-5.4504,0.30732,23.63264,1,79.99793103448276,47,328441
3.96672,-5.4504,0.30884,23.63264,1,79.97172413793103,47,328442
3.96607,-5.44958,0.31035,23.62146,1,79.94568965517242,47,328443
3.96607,-5.44958,0.31187,23.63264,1,79.91948275862069,47,328444
3.965430000000001,-5.4504,0.31338,23.63264,1,79.89344827586207,47,328445
3.965430000000001,-5.4504,0.31489,23.63264,1,79.86741379310344,47,328446
3.96479,-5.4504,0.3164099999999999,23.62146,1,79.84120689655172,47,328447
3.96479,-5.4504,0.31792,23.62146,1,79.81517241379309,47,328448
3.96414,-5.44958,0.31943,23.63264,1,79.78913793103449,47,328449
3.96414,-5.44958,0.32095,23.63264,1,79.76293103448276,47,328450
3.9635,-5.44958,0.3224599999999999,23.63264,1,79.73689655172414,47,328451
3.9635,-5.44958,0.32397,23.63264,1,79.71086206896551,47,328452
3.96286,-5.4504,0.32549,23.62146,1,79.68465517241378,47,328453
3.96286,-5.4504,0.327,23.84505,1,79.65862068965517,47,328454
3.96221,-5.44958,0.32852,23.84505,1,79.63241379310344,47,328455
3.96221,-5.4504,0.33003,23.63264,1,79.60637931034482,47,328456
3.96157,-5.4504,0.33154,23.62146,1,79.58034482758619,47,328457
3.96157,-5.4504,0.3330599999999999,23.63264,1,79.55413793103449,47,328458
3.96092,-5.4504,0.33457,23.63264,1,79.52810344827586,47,328459
3.96092,-5.44958,0.33609,23.63264,1,79.50189655172414,47,328460
3.960280000000001,-5.4504,0.3376,23.84505,1,79.47586206896551,47,328461
3.960280000000001,-5.4504,0.3391099999999999,23.62146,1,79.4498275862069,47,328462
3.95964,-5.4504,0.34063,23.62146,1,79.42362068965517,47,328463
3.95964,-5.4504,0.34215,23.63264,1,79.39741379310344,47,328464
3.95899,-5.44958,0.34365,23.63264,1,79.37155172413793,47,328465
3.95899,-5.4504,0.34517,23.63264,1,79.34534482758619,47,328466
3.95835,-5.44958,0.34668,23.63264,1,79.31931034482758,47,328467
3.95835,-5.44958,0.3482,23.62146,1,79.29310344827586,47,328468
3.95771,-5.4504,0.3497099999999999,23.62146,1,79.26706896551724,47,328469
3.95706,-5.44958,0.35122,23.62146,1,79.24103448275862,47,328470
3.95706,-5.4504,0.35274,23.63264,1,79.2148275862069,47,328471
3.95642,-5.4504,0.35425,23.63264,1,79.18879310344826,47,328472
3.95642,-5.4504,0.35577,23.63264,1,79.16258620689655,47,328473
3.95578,-5.44958,0.35729,23.62146,1,79.13637931034482,47,328474
3.95578,-5.4504,0.35879,23.62146,1,79.1105172413793,47,328475
3.955130000000001,-5.44958,0.3603,23.63264,1,79.0844827586207,47,328476
3.955130000000001,-5.44958,0.36183,23.62146,1,79.05810344827584,47,328477
3.95449,-5.44958,0.36334,23.63264,1,79.03206896551724,47,328478
3.95449,-5.44958,0.36485,23.63264,1,79.00603448275862,47,328479
3.95449,-5.44958,0.36637,23.63264,1,78.9798275862069,47,328480
3.95384,-5.44958,0.36788,23.63264,1,78.95379310344826,47,328481
3.95384,-5.44958,0.36939,23.63264,1,78.92775862068964,47,328482
3.9532,-5.4504,0.3709,23.62146,1,78.90172413793104,47,328483
3.9532,-5.4504,0.37242,23.62146,1,78.8755172413793,47,328484
3.95256,-5.4504,0.37393,23.63264,1,78.8494827586207,47,328485
3.95256,-5.4504,0.37544,23.62146,1,78.82344827586206,47,328486
3.95191,-5.4504,0.37696,23.63264,1,78.79724137931034,47,328487
3.95191,-5.4504,0.37847,23.63264,1,78.77120689655172,47,328488
3.95191,-5.4504,0.37999,23.63264,1,78.74499999999999,47,328489
3.95127,-5.4504,0.3815,23.62146,1,78.71896551724137,47,328490
3.95127,-5.44958,0.3830199999999999,23.63264,1,78.69275862068964,47,328491
3.95127,-5.44958,0.38453,23.63264,1,78.66672413793104,47,328492
3.95063,-5.4504,0.38604,23.63264,1,78.64068965517241,47,328493
3.95063,-5.44958,0.38756,23.63264,1,78.6144827586207,47,328494
3.949980000000001,-5.4504,0.3890699999999999,23.63264,1,78.58844827586206,47,328495
3.949980000000001,-5.44958,0.39059,23.62146,1,78.56224137931034,47,328496
3.94934,-5.44958,0.3921,23.62146,1,78.53620689655172,47,328497
3.94934,-5.44958,0.39361,23.63264,1,78.5101724137931,47,328498
3.94934,-5.44958,0.3951199999999999,23.62146,1,78.4841379310345,47,328499
3.9487,-5.4504,0.39664,23.63264,1,78.45793103448275,47,328500
3.9487,-5.44958,0.39816,23.63264,1,78.43172413793104,47,328501
3.94805,-5.44958,0.3996699999999999,23.63264,1,78.40568965517241,47,328502
3.94805,-5.4504,0.40118,23.62146,1,78.37965517241379,47,328503
3.94741,-5.44958,0.40269,23.63264,1,78.35362068965517,47,328504
3.94741,-5.44958,0.40421,23.62146,1,78.32741379310345,47,328505
3.94741,-5.44958,0.40573,23.62146,1,78.30120689655172,47,328506
3.94676,-5.4504,0.40724,23.63264,1,78.2751724137931,47,328507
3.94676,-5.44958,0.40876,23.63264,1,78.24896551724137,47,328508
3.94612,-5.4504,0.41026,23.63264,1,78.22310344827586,47,328509
3.94612,-5.4504,0.41178,23.63264,1,78.19689655172412,47,328510
3.94548,-5.44958,0.41329,23.62146,1,78.17086206896552,47,328511
3.94548,-5.44958,0.41481,23.63264,1,78.14465517241378,47,328512
3.94548,-5.4504,0.4163199999999999,23.63264,1,78.11862068965517,47,328513
3.944830000000001,-5.44958,0.41784,23.63264,1,78.09241379310345,47,328514
3.944830000000001,-5.4504,0.41935,23.62146,1,78.06637931034483,47,328515
3.944830000000001,-5.44958,0.42086,23.63264,1,78.0403448275862,47,328516
3.94419,-5.44958,0.42238,23.63264,1,78.01413793103448,47,328517
3.94419,-5.44958,0.42389,23.63264,1,77.98810344827585,47,328518
3.94419,-5.44958,0.4254,23.62146,1,77.96206896551725,47,328519
3.94355,-5.44958,0.4269199999999999,23.62146,1,77.93586206896552,47,328520
3.94355,-5.4504,0.42843,23.63264,1,77.9098275862069,47,328521
3.9429,-5.4504,0.42995,23.63264,1,77.88362068965517,47,328522
3.9429,-5.4504,0.43146,23.62146,1,77.85758620689654,47,328523
3.9429,-5.4504,0.4329699999999999,23.63264,1,77.83155172413792,47,328524
3.94226,-5.44958,0.43449,23.62146,1,77.8053448275862,47,328525
3.94226,-5.4504,0.436,23.63264,1,77.77931034482758,47,328526
3.94226,-5.4504,0.4375199999999999,23.62146,1,77.75310344827585,47,328527
3.94162,-5.4504,0.43903,23.63264,1,77.72706896551725,47,328528
3.94162,-5.44958,0.44055,23.63264,1,77.70086206896552,47,328529
3.94162,-5.4504,0.44206,23.63264,1,77.6748275862069,47,328530
3.94097,-5.4504,0.4435699999999999,23.62146,1,77.64879310344827,47,328531
3.94097,-5.44958,0.44509,23.63264,1,77.62258620689656,47,328532
3.94033,-5.4504,0.4466,23.62146,1,77.59655172413792,47,328533
3.94033,-5.44958,0.4481199999999999,23.63264,1,77.5703448275862,47,328534
3.94033,-5.44958,0.44963,23.63264,1,77.54431034482758,47,328535
3.93968,-5.44958,0.45114,23.63264,1,77.51827586206896,47,328536
3.93968,-5.44958,0.45266,23.62146,1,77.49206896551723,47,328537
3.93904,-5.44958,0.4541699999999999,23.62146,1,77.46603448275862,47,328538
3.93904,-5.44958,0.45568,23.63264,1,77.43999999999998,47,328539
3.93904,-5.44958,0.4572,23.63264,1,77.41379310344827,47,328540
3.9384,-5.44958,0.45871,23.62146,1,77.38775862068965,47,328541
3.9384,-5.44958,0.4602199999999999,23.62146,1,77.36172413793103,47,328542
3.9384,-5.44958,0.46174,23.63264,1,77.3355172413793,47,328543
3.93775,-5.44958,0.46325,23.63264,1,77.30948275862067,47,328544
3.93775,-5.44958,0.4647699999999999,23.63264,1,77.28327586206896,47,328545
3.93775,-5.44958,0.46628,23.62146,1,77.25724137931033,47,328546
3.93711,-5.44958,0.46779,23.62146,1,77.23120689655173,47,328547
3.93711,-5.44958,0.46931,23.63264,1,77.20499999999998,47,328548
3.93647,-5.44958,0.4708199999999999,23.63264,1,77.17896551724138,47,328549
3.93647,-5.44958,0.47234,23.63264,1,77.15275862068965,47,328550
3.93647,-5.44958,0.47385,23.63264,1,77.12672413793103,47,328551
3.93582,-5.44958,0.47536,23.62146,1,77.1006896551724,47,328552
3.93582,-5.44958,0.47688,23.63264,1,77.07448275862068,47,328553
3.93582,-5.4504,0.47839,23.62146,1,77.04844827586207,47,328554
3.93518,-5.44958,0.4799,23.63264,1,77.02241379310344,47,328555
3.93518,-5.44958,0.4814199999999999,23.63264,1,76.99620689655173,47,328556
3.93518,-5.44958,0.48293,23.63264,1,76.97017241379311,47,328557
3.93454,-5.4504,0.48445,23.62146,1,76.94396551724138,47,328558
3.93454,-5.44958,0.48596,23.63264,1,76.91793103448275,47,328559
3.93454,-5.44958,0.4874699999999999,23.62146,1,76.89189655172413,47,328560
3.93454,-5.4504,0.48899,23.63264,1,76.8656896551724,47,328561
3.93389,-5.44958,0.4905,23.62146,1,76.83965517241379,47,328562
3.93389,-5.4504,0.4920199999999999,23.62146,1,76.81344827586207,47,328563
3.93389,-5.4504,0.49353,23.42024,1,76.78741379310344,47,328564
3.93325,-5.44958,0.49504,23.42024,1,76.76137931034481,47,328565
3.93325,-5.4504,0.49656,23.63264,1,76.7351724137931,47,328566
3.93325,-5.4504,0.4980699999999999,23.63264,1,76.70913793103448,47,328567
3.93325,-5.44958,0.49959,23.63264,1,76.68293103448275,47,328568
3.9326,-5.4504,0.5011,23.62146,1,76.65689655172413,47,328569
3.9326,-5.44958,0.50261,23.63264,1,76.63086206896553,47,328570
3.9326,-5.4504,0.50413,23.62146,1,76.60465517241379,47,328571
3.93196,-5.4504,0.50564,23.63264,1,76.57862068965518,47,328572
3.93196,-5.44958,0.50715,23.63264,1,76.55258620689655,47,328573
3.93132,-5.4504,0.50867,23.62146,1,76.52637931034484,47,328574
3.93132,-5.44958,0.51018,23.63264,1,76.5003448275862,47,328575
3.93132,-5.44958,0.5117,23.62146,1,76.47413793103448,47,328576
3.93132,-5.4504,0.51321,23.62146,1,76.44810344827586,47,328577
3.93067,-5.4504,0.51472,23.42024,1,76.42206896551724,47,328578
3.93067,-5.44958,0.5162399999999999,23.63264,1,76.39586206896551,47,328579
3.93067,-5.4504,0.51775,23.42024,1,76.36982758620688,47,328580
3.93003,-5.4504,0.51926,23.42024,1,76.34379310344828,47,328581
3.93003,-5.44958,0.52078,23.431420000000003,1,76.31758620689655,47,328582
3.93003,-5.4504,0.5222899999999999,23.42024,1,76.29155172413793,47,328583
3.92939,-5.4504,0.52381,23.47614,1,76.2653448275862,47,328584
3.92939,-5.4504,0.52532,23.42024,1,76.23931034482759,47,328585
3.92939,-5.4504,0.52683,23.42024,1,76.21327586206895,47,328586
3.92874,-5.44958,0.52835,23.63264,1,76.18706896551724,47,328587
3.92874,-5.4504,0.52986,23.42024,1,76.16103448275861,47,328588
3.92874,-5.44958,0.53137,23.42024,1,76.13499999999999,47,328589
3.92874,-5.44958,0.53289,23.42024,1,76.10879310344826,47,328590
3.9281,-5.44958,0.53441,23.42024,1,76.08258620689655,47,328591
3.9281,-5.44958,0.53592,23.42024,1,76.05655172413793,47,328592
3.9281,-5.44958,0.53743,23.42024,1,76.03051724137931,47,328593
3.92746,-5.44958,0.53895,23.42024,1,76.00431034482759,47,328594
3.92746,-5.44958,0.54046,23.42024,1,75.97827586206895,47,328595
3.92746,-5.4504,0.54198,23.42024,1,75.95206896551724,47,328596
3.92681,-5.44958,0.5434899999999999,23.42024,1,75.92603448275861,47,328597
3.92681,-5.4504,0.545,23.42024,1,75.89999999999999,47,328598
3.92681,-5.44958,0.54651,23.42024,1,75.87396551724136,47,328599
3.92617,-5.4504,0.54803,23.431420000000003,1,75.84775862068965,47,328600
3.92617,-5.4504,0.5495399999999999,23.431420000000003,1,75.82172413793104,47,328601
3.92617,-5.4504,0.55106,23.42024,1,75.79551724137932,47,328602
3.92617,-5.4504,0.55257,23.42024,1,75.76948275862068,47,328603
3.92552,-5.44958,0.55409,23.42024,1,75.74327586206897,47,328604
3.92552,-5.44958,0.5556,23.42024,1,75.71724137931034,47,328605
3.92552,-5.4504,0.55711,23.42024,1,75.69120689655172,47,328606
3.92488,-5.44958,0.55862,23.42024,1,75.6651724137931,47,328607
3.92488,-5.4504,0.56014,23.42024,1,75.63896551724139,47,328608
3.92488,-5.44958,0.56165,23.42024,1,75.61293103448276,47,328609
3.92488,-5.4504,0.56317,23.42024,1,75.58672413793101,47,328610
3.92424,-5.4504,0.5646800000000001,23.42024,1,75.56068965517241,47,328611
3.92424,-5.44958,0.5662,23.42024,1,75.53448275862068,47,328612
3.92424,-5.44958,0.56771,23.42024,1,75.50844827586207,47,328613
3.92424,-5.44958,0.56922,23.42024,1,75.48241379310345,47,328614
3.92359,-5.4504,0.5707399999999999,23.431420000000003,1,75.45620689655172,47,328615
