Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.025930000000001,5.44958,0.09841,23.40906,1,83.91948275862069,17,114498
4.025930000000001,5.44958,0.09992,23.40906,1,83.89344827586208,17,114499
4.02529,5.44958,0.1014299999999999,23.40906,1,83.86741379310345,17,114500
4.02529,5.4504,0.10295,23.40906,1,83.84120689655174,17,114501
4.02464,5.44958,0.10446,23.61028,1,83.8151724137931,17,114502
4.02464,5.44958,0.10597,23.61028,1,83.78913793103449,17,114503
4.024,5.44958,0.10749,23.61028,1,83.76293103448276,17,114504
4.024,5.4504,0.10901,23.62146,1,83.73672413793105,17,114505
4.02336,5.4504,0.11052,23.39788,1,83.71068965517242,17,114506
4.02336,5.44958,0.1120299999999999,23.62146,1,83.6846551724138,17,114507
4.02271,5.4504,0.11355,23.62146,1,83.65844827586209,17,114508
4.022069999999999,5.44958,0.11506,23.61028,1,83.63241379310345,17,114509
4.022069999999999,5.44958,0.1165799999999999,23.61028,1,83.60620689655174,17,114510
4.0214300000000005,5.44958,0.11809,23.61028,1,83.58017241379311,17,114511
4.0214300000000005,5.44958,0.1196,23.61028,1,83.55413793103449,17,114512
4.02078,5.44958,0.12112,23.62146,1,83.52793103448276,17,114513
4.0201400000000005,5.4504,0.1226299999999999,23.61028,1,83.50189655172414,17,114514
4.0201400000000005,5.4504,0.12415,23.62146,1,83.47568965517242,17,114515
4.0195,5.4504,0.12566,23.61028,1,83.4496551724138,17,114516
4.01885,5.4504,0.12717,23.62146,1,83.42362068965517,17,114517
4.01885,5.44958,0.12869,23.61028,1,83.39741379310345,17,114518
4.01821,5.44958,0.1302,23.62146,1,83.37137931034482,17,114519
4.01821,5.44958,0.13171,23.61028,1,83.34534482758622,17,114520
4.01756,5.4504,0.13322,23.61028,1,83.3193103448276,17,114521
4.01756,5.44958,0.13474,23.61028,1,83.29310344827587,17,114522
4.01692,5.4504,0.13625,23.61028,1,83.26706896551724,17,114523
4.01692,5.4504,0.13777,23.61028,1,83.24086206896553,17,114524
4.01628,5.4504,0.13929,23.62146,1,83.2146551724138,17,114525
4.015630000000001,5.44958,0.1408,23.62146,1,83.1886206896552,17,114526
4.015630000000001,5.44958,0.14231,23.61028,1,83.16258620689656,17,114527
4.01499,5.4504,0.1438299999999999,23.62146,1,83.13637931034482,17,114528
4.01499,5.4504,0.14534,23.62146,1,83.11034482758622,17,114529
4.01435,5.44958,0.14686,23.62146,1,83.08413793103449,17,114530
4.01435,5.44958,0.14837,23.61028,1,83.05810344827587,17,114531
4.0137,5.4504,0.1498799999999999,23.61028,1,83.03206896551725,17,114532
4.0137,5.44958,0.15139,23.62146,1,83.00603448275862,17,114533
4.01306,5.4504,0.15291,23.61028,1,82.9798275862069,17,114534
4.01242,5.4504,0.15442,23.66618,1,82.95379310344828,17,114535
4.01242,5.44958,0.1559299999999999,23.62146,1,82.92775862068967,17,114536
4.011769999999999,5.44958,0.15745,23.82269,1,82.90155172413795,17,114537
4.0111300000000005,5.4504,0.15896,23.82269,1,82.87551724137933,17,114538
4.0111300000000005,5.4504,0.16047,23.82269,1,82.8494827586207,17,114539
4.01048,5.4504,0.16199,23.83387,1,82.82327586206897,17,114540
4.0098400000000005,5.44958,0.1635,23.83387,1,82.79724137931035,17,114541
4.0098400000000005,5.4504,0.16502,23.62146,1,82.77103448275862,17,114542
4.0092,5.44958,0.16654,23.83387,1,82.7448275862069,17,114543
4.00855,5.4504,0.16805,23.82269,1,82.71879310344828,17,114544
4.00855,5.44958,0.16957,23.83387,1,82.69258620689656,17,114545
4.00791,5.4504,0.17107,23.83387,1,82.66672413793104,17,114546
4.00727,5.44958,0.17259,23.83387,1,82.64051724137933,17,114547
4.00727,5.4504,0.17411,23.83387,1,82.6143103448276,17,114548
4.00662,5.4504,0.17562,23.83387,1,82.58827586206897,17,114549
4.00598,5.4504,0.1771299999999999,23.83387,1,82.56224137931035,17,114550
4.00598,5.4504,0.17864,23.83387,1,82.53620689655173,17,114551
4.00534,5.4504,0.18016,23.83387,1,82.51,17,114552
4.00534,5.4504,0.18167,23.83387,1,82.4839655172414,17,114553
4.00469,5.4504,0.1831799999999999,23.82269,1,82.45793103448277,17,114554
4.00405,5.4504,0.1847,23.83387,1,82.43172413793103,17,114555
4.0034,5.4504,0.18622,23.83387,1,82.40551724137933,17,114556
4.0034,5.44958,0.18773,23.82269,1,82.3794827586207,17,114557
4.002759999999999,5.4504,0.18924,23.83387,1,82.35344827586208,17,114558
4.002759999999999,5.44958,0.1907599999999999,23.83387,1,82.32724137931035,17,114559
4.00212,5.4504,0.19227,23.82269,1,82.30120689655173,17,114560
4.001469999999999,5.4504,0.19378,23.83387,1,82.27517241379311,17,114561
4.0008300000000006,5.44958,0.1953,23.82269,1,82.2489655172414,17,114562
4.0008300000000006,5.44958,0.1968099999999999,23.82269,1,82.22293103448277,17,114563
4.00019,5.4504,0.19833,23.83387,1,82.19672413793103,17,114564
4.00019,5.44958,0.19984,23.82269,1,82.17068965517242,17,114565
3.99954,5.4504,0.20135,23.83387,1,82.1446551724138,17,114566
3.9989,5.44958,0.20287,23.83387,1,82.11844827586208,17,114567
3.99826,5.44958,0.20438,23.83387,1,82.09241379310346,17,114568
3.99826,5.44958,0.2059,23.83387,1,82.06620689655173,17,114569
3.99761,5.4504,0.2074099999999999,23.83387,1,82.0401724137931,17,114570
3.99697,5.44958,0.20892,23.83387,1,82.01413793103448,17,114571
3.99632,5.4504,0.21044,23.83387,1,81.98793103448277,17,114572
3.99632,5.44958,0.21195,23.83387,1,81.96189655172414,17,114573
3.99568,5.44958,0.2134599999999999,23.83387,1,81.93586206896553,17,114574
3.99568,5.44958,0.21498,23.82269,1,81.9096551724138,17,114575
3.99504,5.4504,0.21649,23.83387,1,81.88362068965517,17,114576
3.99439,5.44958,0.218,23.83387,1,81.85758620689656,17,114577
3.99375,5.4504,0.21952,23.83387,1,81.83137931034483,17,114578
3.99375,5.4504,0.22103,23.83387,1,81.80534482758623,17,114579
3.99311,5.4504,0.22255,23.83387,1,81.77913793103448,17,114580
3.99311,5.44958,0.2240599999999999,24.03509,1,81.75310344827588,17,114581
3.99246,5.44958,0.22558,23.83387,1,81.72689655172414,17,114582
3.99182,5.44958,0.22709,24.04627,1,81.70086206896553,17,114583
3.99182,5.4504,0.2286099999999999,23.82269,1,81.67465517241381,17,114584
3.99118,5.4504,0.23012,23.82269,1,81.64862068965517,17,114585
3.99053,5.44958,0.23163,23.83387,1,81.62258620689656,17,114586
3.98989,5.4504,0.23314,23.82269,1,81.59655172413794,17,114587
3.98989,5.4504,0.23465,23.83387,1,81.5705172413793,17,114588
3.98924,5.4504,0.23617,24.04627,1,81.5443103448276,17,114589
3.9886,5.44958,0.23769,24.02391,1,81.51810344827588,17,114590
3.98796,5.44958,0.2392,23.82269,1,81.49206896551725,17,114591
3.98796,5.4504,0.24072,24.03509,1,81.46586206896554,17,114592
3.98731,5.4504,0.24223,23.83387,1,81.4398275862069,17,114593
3.98667,5.44958,0.24374,23.83387,1,81.41379310344828,17,114594
3.98667,5.4504,0.24525,23.83387,1,81.38775862068965,17,114595
3.98603,5.4504,0.24677,24.03509,1,81.36155172413794,17,114596
3.98603,5.44958,0.24828,24.03509,1,81.3355172413793,17,114597
3.98538,5.44958,0.24979,24.04627,1,81.3094827586207,17,114598
3.98474,5.44958,0.25131,23.83387,1,81.28327586206896,17,114599
3.98474,5.44958,0.25283,24.04627,1,81.25706896551725,17,114600
3.9841,5.4504,0.25434,24.03509,1,81.23103448275863,17,114601
3.98345,5.44958,0.25585,24.03509,1,81.20500000000001,17,114602
3.98345,5.44958,0.25736,24.04627,1,81.17896551724138,17,114603
3.98281,5.44958,0.25888,24.03509,1,81.15275862068965,17,114604
3.98216,5.44958,0.2604,23.83387,1,81.12655172413794,17,114605
3.98216,5.4504,0.2619,24.04627,1,81.10068965517243,17,114606
3.98152,5.4504,0.26342,24.03509,1,81.0744827586207,17,114607
3.98152,5.4504,0.26494,24.03509,1,81.04827586206896,17,114608
3.98088,5.4504,0.26645,24.04627,1,81.02224137931036,17,114609
3.98023,5.4504,0.26797,24.03509,1,80.99603448275863,17,114610
3.98023,5.4504,0.26947,24.04627,1,80.97017241379311,17,114611
3.97959,5.44958,0.27099,24.04627,1,80.94396551724138,17,114612
3.97895,5.44958,0.2725,24.04627,1,80.91793103448276,17,114613
3.97895,5.44958,0.27402,23.83387,1,80.89172413793104,17,114614
3.9783,5.4504,0.27553,24.04627,1,80.86568965517243,17,114615
3.97766,5.4504,0.27704,24.03509,1,80.8396551724138,17,114616
3.97766,5.4504,0.27856,24.03509,1,80.81344827586209,17,114617
3.97702,5.44958,0.28008,24.03509,1,80.78724137931036,17,114618
3.97702,5.4504,0.28158,24.03509,1,80.76137931034484,17,114619
3.97637,5.4504,0.2831,24.03509,1,80.73517241379311,17,114620
3.97573,5.44958,0.28462,24.03509,1,80.70896551724138,17,114621
3.97573,5.44958,0.28613,24.03509,1,80.68293103448276,17,114622
3.97508,5.44958,0.28765,23.83387,1,80.65672413793104,17,114623
3.97508,5.44958,0.28916,24.04627,1,80.63068965517242,17,114624
3.97444,5.44958,0.29067,24.03509,1,80.6046551724138,17,114625
3.97444,5.4504,0.29219,24.03509,1,80.57844827586209,17,114626
3.9738,5.44958,0.2937,23.82269,1,80.55241379310345,17,114627
3.97315,5.44958,0.29522,24.03509,1,80.52620689655174,17,114628
3.97315,5.44958,0.29672,24.03509,1,80.50034482758622,17,114629
3.97251,5.4504,0.29824,24.03509,1,80.47413793103449,17,114630
3.97251,5.44958,0.2997599999999999,24.03509,1,80.44793103448276,17,114631
3.97187,5.44958,0.30127,24.03509,1,80.42189655172415,17,114632
3.97187,5.44958,0.30279,24.04627,1,80.39568965517242,17,114633
3.97122,5.4504,0.30429,24.04627,1,80.36982758620691,17,114634
3.97058,5.4504,0.3058099999999999,23.83387,1,80.34362068965517,17,114635
3.97058,5.44958,0.30733,24.04627,1,80.31741379310346,17,114636
3.96994,5.44958,0.30884,24.03509,1,80.29137931034484,17,114637
3.96994,5.4504,0.31035,23.83387,1,80.26534482758622,17,114638
3.96929,5.4504,0.31187,24.03509,1,80.23913793103449,17,114639
3.96929,5.4504,0.31338,23.83387,1,80.21310344827587,17,114640
3.96865,5.44958,0.3149,23.83387,1,80.18689655172415,17,114641
3.968,5.44958,0.3164099999999999,24.04627,1,80.16086206896551,17,114642
3.968,5.4504,0.31792,24.03509,1,80.13482758620691,17,114643
3.96736,5.4504,0.31943,24.03509,1,80.10879310344829,17,114644
3.96736,5.44958,0.32095,24.03509,1,80.08258620689656,17,114645
3.96672,5.4504,0.3224599999999999,23.82269,1,80.05655172413795,17,114646
3.96672,5.44958,0.32398,23.83387,1,80.03034482758622,17,114647
3.96607,5.44958,0.32549,24.03509,1,80.00431034482759,17,114648
3.96607,5.4504,0.327,23.83387,1,79.97827586206897,17,114649
3.965430000000001,5.4504,0.32852,24.03509,1,79.95206896551726,17,114650
3.965430000000001,5.44958,0.33003,24.03509,1,79.92603448275862,17,114651
3.96479,5.4504,0.33155,24.03509,1,79.89982758620691,17,114652
3.96479,5.4504,0.3330599999999999,24.03509,1,79.87379310344828,17,114653
3.96414,5.44958,0.33457,23.83387,1,79.84775862068966,17,114654
3.96414,5.4504,0.33608,24.03509,1,79.82172413793104,17,114655
3.9635,5.44958,0.3376099999999999,24.04627,1,79.79534482758622,17,114656
3.9635,5.4504,0.3391099999999999,24.04627,1,79.7694827586207,17,114657
3.96286,5.44958,0.34063,23.82269,1,79.74327586206897,17,114658
3.96286,5.44958,0.34215,24.03509,1,79.71706896551726,17,114659
3.96221,5.4504,0.34365,24.03509,1,79.69120689655173,17,114660
3.96221,5.44958,0.34517,23.83387,1,79.66499999999999,17,114661
3.96157,5.44958,0.34669,24.03509,1,79.63879310344828,17,114662
3.96157,5.44958,0.3482,24.03509,1,79.61275862068966,17,114663
3.96092,5.44958,0.3497099999999999,24.04627,1,79.58672413793104,17,114664
3.96092,5.4504,0.35123,24.03509,1,79.56051724137932,17,114665
3.960280000000001,5.44958,0.35274,23.83387,1,79.5344827586207,17,114666
3.960280000000001,5.44958,0.35425,24.04627,1,79.50844827586207,17,114667
3.95964,5.44958,0.35577,24.03509,1,79.48224137931037,17,114668
3.95964,5.4504,0.35728,23.83387,1,79.45620689655173,17,114669
3.95899,5.4504,0.35879,24.03509,1,79.43017241379312,17,114670
3.95899,5.4504,0.36032,23.83387,1,79.40379310344828,17,114671
3.95835,5.44958,0.36182,23.83387,1,79.37793103448277,17,114672
3.95835,5.4504,0.36333,24.04627,1,79.35189655172414,17,114673
3.95771,5.44958,0.36486,23.83387,1,79.32551724137932,17,114674
3.95771,5.44958,0.3663599999999999,24.04627,1,79.2996551724138,17,114675
3.95706,5.44958,0.36788,23.83387,1,79.27344827586207,17,114676
3.95642,5.44958,0.3694,23.83387,1,79.24724137931035,17,114677
3.95642,5.4504,0.37091,23.83387,1,79.22120689655172,17,114678
3.95642,5.4504,0.37242,24.03509,1,79.19517241379312,17,114679
3.95578,5.4504,0.37394,23.83387,1,79.16896551724139,17,114680
3.95578,5.4504,0.37545,23.83387,1,79.14293103448277,17,114681
3.955130000000001,5.4504,0.37696,23.83387,1,79.11689655172414,17,114682
3.955130000000001,5.4504,0.37848,24.04627,1,79.09068965517243,17,114683
3.95449,5.4504,0.37999,23.83387,1,79.0646551724138,17,114684
3.95449,5.4504,0.3815,24.04627,1,79.03862068965518,17,114685
3.95449,5.44958,0.3830199999999999,23.83387,1,79.01241379310345,17,114686
3.95384,5.4504,0.38454,23.82269,1,78.98620689655172,17,114687
3.95384,5.4504,0.38604,23.83387,1,78.9603448275862,17,114688
3.9532,5.44958,0.38756,23.82269,1,78.9341379310345,17,114689
3.9532,5.44958,0.38908,23.83387,1,78.90793103448277,17,114690
3.95256,5.44958,0.39059,24.03509,1,78.88189655172414,17,114691
3.95256,5.44958,0.3921,23.83387,1,78.85586206896552,17,114692
3.95191,5.44958,0.39361,24.03509,1,78.8298275862069,17,114693
3.95191,5.44958,0.39513,23.83387,1,78.80362068965518,17,114694
3.95191,5.44958,0.39664,23.82269,1,78.77758620689657,17,114695
3.95127,5.4504,0.39816,23.83387,1,78.75137931034483,17,114696
3.95127,5.44958,0.39968,24.02391,1,78.7251724137931,17,114697
3.95127,5.44958,0.40118,23.83387,1,78.6993103448276,17,114698
3.95063,5.44958,0.4027,23.83387,1,78.67310344827585,17,114699
3.95063,5.4504,0.40421,23.82269,1,78.64706896551725,17,114700
3.949980000000001,5.4504,0.4057199999999999,23.83387,1,78.62103448275863,17,114701
3.949980000000001,5.44958,0.40724,23.83387,1,78.5948275862069,17,114702
3.949980000000001,5.44958,0.40876,23.82269,1,78.56862068965518,17,114703
3.94934,5.4504,0.4102699999999999,23.83387,1,78.54258620689657,17,114704
3.94934,5.4504,0.41178,23.83387,1,78.51655172413794,17,114705
3.9487,5.4504,0.4133,23.82269,1,78.4903448275862,17,114706
3.9487,5.44958,0.41481,23.83387,1,78.4643103448276,17,114707
3.9487,5.4504,0.4163199999999999,23.83387,1,78.43827586206898,17,114708
3.94805,5.44958,0.41784,23.82269,1,78.41206896551725,17,114709
3.94805,5.4504,0.41935,23.82269,1,78.38603448275863,17,114710
3.94741,5.44958,0.4208699999999999,23.83387,1,78.3598275862069,17,114711
3.94741,5.44958,0.42238,23.83387,1,78.33379310344829,17,114712
3.94676,5.44958,0.42389,23.82269,1,78.30775862068965,17,114713
3.94676,5.4504,0.42541,23.83387,1,78.28155172413794,17,114714
3.94676,5.44958,0.4269199999999999,23.82269,1,78.25551724137931,17,114715
3.94612,5.44958,0.42844,23.83387,1,78.2293103448276,17,114716
3.94612,5.4504,0.42995,23.83387,1,78.20327586206898,17,114717
3.94548,5.4504,0.43146,23.82269,1,78.17724137931035,17,114718
3.94548,5.4504,0.4329699999999999,23.84505,1,78.15120689655173,17,114719
3.94548,5.44958,0.43449,23.83387,1,78.125,17,114720
3.944830000000001,5.4504,0.436,23.83387,1,78.0989655172414,17,114721
3.944830000000001,5.44958,0.4375199999999999,23.83387,1,78.07275862068965,17,114722
3.944830000000001,5.44958,0.43903,23.83387,1,78.04672413793105,17,114723
3.94419,5.44958,0.44055,23.83387,1,78.02051724137931,17,114724
3.94419,5.44958,0.44206,23.83387,1,77.9944827586207,17,114725
3.94419,5.44958,0.4435699999999999,23.83387,1,77.96844827586207,17,114726
3.94355,5.44958,0.44508,23.83387,1,77.94241379310346,17,114727
3.94355,5.44958,0.4466,23.83387,1,77.91620689655173,17,114728
3.9429,5.4504,0.44811,23.83387,1,77.89017241379311,17,114729
3.9429,5.4504,0.44963,23.82269,1,77.8639655172414,17,114730
3.9429,5.4504,0.45114,23.82269,1,77.83793103448276,17,114731
3.94226,5.44958,0.45265,23.82269,1,77.81189655172415,17,114732
3.94226,5.4504,0.4541699999999999,23.82269,1,77.78568965517243,17,114733
3.94226,5.4504,0.45569,23.83387,1,77.7594827586207,17,114734
3.94162,5.4504,0.4572,23.83387,1,77.73344827586207,17,114735
3.94162,5.4504,0.45871,23.83387,1,77.70741379310346,17,114736
3.94162,5.44958,0.4602199999999999,23.83387,1,77.68137931034484,17,114737
3.94097,5.44958,0.46174,23.83387,1,77.65517241379311,17,114738
3.94097,5.4504,0.46325,23.83387,1,77.62913793103448,17,114739
3.94097,5.44958,0.4647699999999999,23.83387,1,77.60293103448276,17,114740
3.94033,5.4504,0.46628,23.82269,1,77.57689655172415,17,114741
3.94033,5.44958,0.46779,23.82269,1,77.55086206896553,17,114742
3.94033,5.44958,0.46931,23.83387,1,77.5246551724138,17,114743
3.93968,5.44958,0.4708199999999999,23.83387,1,77.49862068965518,17,114744
3.93968,5.44958,0.47234,23.83387,1,77.47241379310346,17,114745
3.93904,5.4504,0.47385,23.83387,1,77.44637931034484,17,114746
3.93904,5.44958,0.47536,23.83387,1,77.4203448275862,17,114747
3.93904,5.4504,0.47688,23.83387,1,77.39413793103448,17,114748
3.9384,5.44958,0.47839,23.83387,1,77.36810344827586,17,114749
3.9384,5.44958,0.4799,23.83387,1,77.34206896551726,17,114750
3.9384,5.4504,0.4814199999999999,23.83387,1,77.31586206896553,17,114751
3.93775,5.4504,0.48293,23.83387,1,77.28982758620691,17,114752
3.93775,5.4504,0.48445,23.83387,1,77.26362068965518,17,114753
3.93775,5.44958,0.48596,23.83387,1,77.23758620689655,17,114754
3.93711,5.4504,0.4874699999999999,23.83387,1,77.21155172413793,17,114755
3.93711,5.44958,0.48899,23.83387,1,77.1853448275862,17,114756
3.93647,5.44958,0.49051,23.83387,1,77.1591379310345,17,114757
3.93647,5.4504,0.4920199999999999,23.82269,1,77.13310344827586,17,114758
3.93647,5.4504,0.49354,23.83387,1,77.10689655172413,17,114759
3.93582,5.4504,0.49504,23.82269,1,77.08103448275862,17,114760
3.93582,5.4504,0.49656,23.83387,1,77.05482758620691,17,114761
3.93582,5.44958,0.4980699999999999,23.83387,1,77.02879310344828,17,114762
3.93582,5.4504,0.49958,23.82269,1,77.00275862068966,17,114763
3.93518,5.44958,0.5011,23.83387,1,76.97655172413793,17,114764
3.93518,5.44958,0.50262,23.83387,1,76.9503448275862,17,114765
3.93518,5.4504,0.50413,23.83387,1,76.9243103448276,17,114766
3.93454,5.44958,0.50564,23.83387,1,76.89827586206897,17,114767
3.93454,5.4504,0.50716,23.82269,1,76.87206896551726,17,114768
3.93454,5.4504,0.50867,23.82269,1,76.84603448275863,17,114769
3.93389,5.4504,0.5101899999999999,23.83387,1,76.81982758620691,17,114770
3.93389,5.4504,0.5117,23.82269,1,76.79379310344828,17,114771
3.93389,5.44958,0.51321,23.83387,1,76.76775862068966,17,114772
3.93389,5.4504,0.51472,23.83387,1,76.74172413793106,17,114773
3.93325,5.4504,0.5162399999999999,23.83387,1,76.71551724137932,17,114774
3.93325,5.44958,0.51776,23.82269,1,76.68931034482759,17,114775
3.93325,5.4504,0.51927,23.83387,1,76.66327586206897,17,114776
3.9326,5.4504,0.52078,23.82269,1,76.63724137931034,17,114777
3.9326,5.44958,0.5222899999999999,23.83387,1,76.61120689655174,17,114778
3.9326,5.4504,0.52381,23.82269,1,76.58500000000001,17,114779
3.93196,5.4504,0.52533,23.82269,1,76.55879310344828,17,114780
3.93196,5.4504,0.52683,23.83387,1,76.53293103448276,17,114781
3.93196,5.44958,0.52835,23.62146,1,76.50672413793104,17,114782
3.93132,5.44958,0.52986,23.82269,1,76.48068965517243,17,114783
3.93132,5.4504,0.53138,23.83387,1,76.45448275862071,17,114784
3.93132,5.44958,0.53289,23.61028,1,76.42844827586208,17,114785
3.93132,5.44958,0.53441,23.82269,1,76.40224137931034,17,114786
3.93067,5.44958,0.53593,23.83387,1,76.37603448275863,17,114787
3.93067,5.44958,0.53743,23.83387,1,76.35017241379312,17,114788
3.93067,5.4504,0.53895,23.83387,1,76.32396551724139,17,114789
3.93067,5.4504,0.54046,23.83387,1,76.29793103448276,17,114790
3.93003,5.4504,0.54198,23.7109,1,76.27172413793105,17,114791
3.93003,5.4504,0.5434899999999999,23.83387,1,76.24568965517243,17,114792
3.92939,5.4504,0.545,23.83387,1,76.2196551724138,17,114793
3.92939,5.44958,0.54652,23.83387,1,76.19344827586208,17,114794
3.92939,5.44958,0.54803,23.83387,1,76.16741379310346,17,114795
3.92939,5.44958,0.5495399999999999,23.84505,1,76.14137931034485,17,114796
3.92874,5.44958,0.55106,23.62146,1,76.11517241379312,17,114797
3.92874,5.4504,0.55257,23.83387,1,76.08913793103449,17,114798
3.92874,5.44958,0.55409,23.83387,1,76.06293103448277,17,114799
3.9281,5.4504,0.55561,23.83387,1,76.03672413793105,17,114800
3.9281,5.4504,0.55712,23.62146,1,76.01068965517241,17,114801
3.9281,5.4504,0.5586300000000001,23.82269,1,75.9846551724138,17,114802
3.9281,5.4504,0.56015,23.61028,1,75.95844827586208,17,114803
3.92746,5.44958,0.56166,23.83387,1,75.93241379310345,17,114804
3.92746,5.44958,0.56317,23.83387,1,75.90637931034483,17,114805
3.92746,5.4504,0.5646800000000001,23.83387,1,75.88034482758621,17,114806
3.92681,5.44958,0.56619,23.62146,1,75.8543103448276,17,114807
3.92681,5.44958,0.56771,23.83387,1,75.82810344827587,17,114808
3.92681,5.44958,0.56922,23.61028,1,75.80206896551725,17,114809
3.92617,5.44958,0.5707399999999999,23.62146,1,75.77586206896552,17,114810
3.92617,5.4504,0.57225,23.62146,1,75.74982758620689,17,114811
3.92617,5.4504,0.57377,23.62146,1,75.72362068965519,17,114812
3.92552,5.4504,0.57528,23.61028,1,75.69758620689656,17,114813
3.92552,5.4504,0.5767899999999999,23.61028,1,75.67155172413794,17,114814
3.92552,5.4504,0.57831,23.61028,1,75.64534482758621,17,114815
3.92552,5.4504,0.5798300000000001,23.61028,1,75.61913793103449,17,114816
3.92488,5.4504,0.58134,23.61028,1,75.59310344827587,17,114817
3.92488,5.4504,0.58285,23.62146,1,75.56706896551725,17,114818
3.92488,5.4504,0.58436,23.82269,1,75.54103448275863,17,114819
3.92488,5.44958,0.5858800000000001,23.61028,1,75.51482758620689,17,114820
