Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.96119,10.89898,0.24827,25.29326,2,80.39258620689655,41,156012
3.96055,10.89898,0.25129,25.30449,2,80.3405172413793,41,156013
3.9599,10.89981,0.25432,25.29326,2,80.28827586206897,41,156014
3.95862,10.89981,0.25736,25.29326,2,80.2358620689655,41,156015
3.95797,10.89981,0.26038,25.29326,2,80.18379310344828,41,156016
3.95733,10.89898,0.26341,25.30449,2,80.13155172413792,41,156017
3.95668,10.89898,0.26643,25.30449,2,80.0794827586207,41,156018
3.9554,10.89898,0.26946,25.30449,2,80.02724137931035,41,156019
3.95475,10.89898,0.27249,25.29326,2,79.975,41,156020
3.95411,10.89898,0.2755,25.29326,2,79.92310344827585,41,156021
3.95282,10.89981,0.27854,25.29326,2,79.87068965517241,41,156022
3.95217,10.89898,0.28157,25.29326,2,79.81844827586207,41,156023
3.95153,10.89981,0.2846,25.29326,2,79.76620689655172,41,156024
3.95024,10.89981,0.28763,25.30449,2,79.71396551724138,41,156025
3.9496,10.89898,0.29065,25.29326,2,79.66189655172413,41,156026
3.94831,10.89898,0.29367,25.50665,2,79.6098275862069,41,156027
3.94766,10.89898,0.29671,25.51788,2,79.55741379310345,41,156028
3.94702,10.89898,0.29974,25.50665,2,79.5051724137931,41,156029
3.94638,10.89981,0.30276,25.282020000000003,2,79.45310344827585,41,156030
3.94573,10.89981,0.30578,25.51788,2,79.40103448275862,41,156031
3.94509,10.89981,0.30881,25.51788,2,79.34879310344827,41,156032
3.9438,10.89981,0.31184,25.50665,2,79.29655172413793,41,156033
3.94316,10.89898,0.31488,25.50665,2,79.24413793103449,41,156034
3.94251,10.89898,0.3179,25.51788,2,79.19206896551725,41,156035
3.94187,10.89981,0.32093,25.51788,2,79.1398275862069,41,156036
3.94122,10.89981,0.3239599999999999,25.51788,2,79.08758620689656,41,156037
3.93993,10.89981,0.32699,25.50665,2,79.0353448275862,41,156038
3.93929,10.89898,0.3300099999999999,25.51788,2,78.98327586206896,41,156039
3.93865,10.89981,0.33304,25.50665,2,78.93103448275862,41,156040
3.938,10.89981,0.3360599999999999,25.51788,2,78.87896551724138,41,156041
3.93736,10.89981,0.3391,25.50665,2,78.82655172413793,41,156042
3.93671,10.89981,0.34213,25.50665,2,78.77431034482758,41,156043
3.93607,10.89981,0.3451599999999999,25.51788,2,78.72206896551724,41,156044
3.93542,10.89981,0.34817,25.50665,2,78.67017241379311,41,156045
3.93478,10.89898,0.3512099999999999,25.51788,2,78.61775862068966,41,156046
3.93349,10.89981,0.35423,25.50665,2,78.56568965517242,41,156047
3.93285,10.89981,0.35725,25.51788,2,78.51362068965518,41,156048
3.93285,10.89898,0.36029,25.51788,2,78.46120689655173,41,156049
3.93156,10.89981,0.3633099999999999,25.50665,2,78.40913793103448,41,156050
3.93092,10.89981,0.36635,25.50665,2,78.35672413793104,41,156051
3.93027,10.89898,0.3693599999999999,25.50665,2,78.30482758620691,41,156052
3.92963,10.89898,0.3724,25.50665,2,78.25241379310344,41,156053
3.92898,10.89898,0.37542,25.50665,2,78.2003448275862,41,156054
3.92834,10.89981,0.37845,25.51788,2,78.14810344827586,41,156055
3.92769,10.89898,0.38148,25.50665,2,78.09586206896552,41,156056
3.92705,10.89981,0.3845,25.51788,2,78.04379310344828,41,156057
3.92641,10.89898,0.38754,25.51788,2,77.99137931034483,41,156058
3.92576,10.89981,0.39057,25.51788,2,77.93913793103448,41,156059
3.92512,10.89898,0.39359,25.50665,2,77.88706896551724,41,156060
3.92447,10.89898,0.39661,25.51788,2,77.835,41,156061
3.92383,10.89981,0.39964,25.51788,2,77.78275862068965,41,156062
3.92319,10.89898,0.40267,25.51788,2,77.73051724137932,41,156063
3.92254,10.89981,0.40569,25.50665,2,77.67844827586207,41,156064
3.9219,10.89981,0.40873,25.50665,2,77.62603448275861,41,156065
3.92125,10.89981,0.41175,25.51788,2,77.57396551724139,41,156066
3.92061,10.89981,0.4147899999999999,25.51788,2,77.52155172413794,41,156067
3.92061,10.89981,0.4178199999999999,25.51788,2,77.46931034482759,41,156068
3.91996,10.89981,0.4208399999999999,25.51788,2,77.41724137931034,41,156069
3.91932,10.89981,0.4238699999999999,25.51788,2,77.365,41,156070
3.91868,10.89981,0.4268899999999999,25.50665,2,77.31293103448276,41,156071
3.91803,10.89981,0.42993,25.50665,2,77.2605172413793,41,156072
3.91739,10.89981,0.43295,25.51788,2,77.20844827586207,41,156073
3.91739,10.89981,0.43598,25.51788,2,77.15620689655174,41,156074
3.91674,10.89898,0.439,25.51788,2,77.10413793103447,41,156075
3.9161,10.89981,0.44203,25.50665,2,77.05189655172414,41,156076
3.91545,10.89898,0.44506,25.51788,2,76.9996551724138,41,156077
3.91481,10.89981,0.44808,25.51788,2,76.94758620689656,41,156078
3.91417,10.89981,0.45111,25.51788,2,76.89534482758621,41,156079
3.91417,10.89981,0.45415,25.50665,2,76.84293103448276,41,156080
3.91352,10.89898,0.4571699999999999,25.50665,2,76.79086206896552,41,156081
3.91288,10.89981,0.4602,25.51788,2,76.73862068965516,41,156082
3.91223,10.89981,0.4632199999999999,25.51788,2,76.68655172413794,41,156083
3.91223,10.89981,0.46626,25.50665,2,76.63413793103447,41,156084
3.91159,10.89981,0.4692699999999999,25.51788,2,76.58224137931035,41,156085
3.91095,10.89981,0.4723,25.51788,2,76.53,41,156086
3.9103,10.89898,0.47534,25.51788,2,76.47758620689655,41,156087
3.90966,10.89981,0.4783699999999999,25.50665,2,76.42534482758622,41,156088
3.90901,10.89898,0.48139,25.50665,2,76.37327586206897,41,156089
3.90837,10.89981,0.48441,25.50665,2,76.32120689655173,41,156090
3.90772,10.89981,0.48744,25.50665,2,76.26896551724137,41,156091
3.90772,10.89981,0.4904699999999999,25.51788,2,76.21672413793102,41,156092
3.90708,10.89981,0.49349,25.50665,2,76.16465517241379,41,156093
3.90708,10.89981,0.4965199999999999,25.50665,2,76.11241379310344,41,156094
3.90644,10.89898,0.49956,25.50665,2,76.06,41,156095
3.90644,10.89898,0.5026,25.50665,2,76.00758620689655,41,156096
3.90579,10.89981,0.50562,25.51788,2,75.95551724137931,41,156097
3.90515,10.89981,0.50864,25.50665,2,75.90344827586208,41,156098
3.9045,10.89981,0.51167,25.50665,2,75.85120689655173,41,156099
3.9045,10.89981,0.51469,25.51788,2,75.79913793103448,41,156100
3.90386,10.89898,0.51773,25.51788,2,75.74672413793103,41,156101
3.90386,10.89981,0.52075,25.51788,2,75.69465517241379,41,156102
3.90321,10.89981,0.52377,25.50665,2,75.64258620689655,41,156103
3.90257,10.89898,0.5268,25.51788,2,75.59034482758622,41,156104
3.90257,10.89981,0.52984,25.51788,2,75.53793103448277,41,156105
3.90193,10.89981,0.53285,25.51788,2,75.48603448275863,41,156106
3.90128,10.89898,0.5359,25.51788,2,75.43344827586208,41,156107
3.90064,10.89898,0.53892,25.51788,2,75.38137931034483,41,156108
3.90064,10.89898,0.54194,25.50665,2,75.32931034482759,41,156109
3.89999,10.89981,0.54497,25.51788,2,75.27706896551724,41,156110
3.89935,10.89981,0.548,25.51788,2,75.2248275862069,41,156111
3.89935,10.89981,0.55102,25.51788,2,75.17275862068965,41,156112
3.89871,10.89898,0.55405,25.50665,2,75.1205172413793,41,156113
3.89871,10.89898,0.55707,25.50665,2,75.06844827586205,41,156114
3.89806,10.89898,0.56011,25.51788,2,75.01603448275863,41,156115
3.89742,10.89898,0.56313,25.50665,2,74.96396551724138,41,156116
3.89742,10.89981,0.56617,25.51788,2,74.91155172413794,41,156117
3.89677,10.89981,0.5692,25.50665,2,74.85931034482758,41,156118
3.89613,10.89898,0.57222,25.50665,2,74.80724137931036,41,156119
3.89613,10.89898,0.57525,25.51788,2,74.75500000000001,41,156120
3.895480000000001,10.89898,0.57827,25.50665,2,74.70293103448276,41,156121
3.895480000000001,10.89898,0.5813,25.50665,2,74.65068965517241,41,156122
3.89484,10.89981,0.58433,25.50665,2,74.59844827586205,41,156123
3.89484,10.89981,0.58737,25.51788,2,74.54603448275861,41,156124
3.8942,10.89898,0.59038,25.51788,2,74.49413793103449,41,156125
3.8942,10.89898,0.59342,25.51788,2,74.44172413793103,41,156126
3.89355,10.89898,0.59644,25.51788,2,74.3896551724138,41,156127
3.89291,10.89981,0.59948,25.50665,2,74.33724137931034,41,156128
3.89291,10.89898,0.60249,25.50665,2,74.2853448275862,41,156129
3.89226,10.89981,0.60553,25.51788,2,74.23293103448276,41,156130
3.89226,10.89981,0.60856,25.51788,2,74.18068965517242,41,156131
3.89162,10.89898,0.61159,25.50665,2,74.12844827586208,41,156132
3.89162,10.89898,0.61461,25.495420000000003,2,74.07637931034482,41,156133
3.89097,10.89898,0.61764,25.51788,2,74.02413793103449,41,156134
3.890330000000001,10.89981,0.6206699999999999,25.51788,2,73.97189655172414,41,156135
3.890330000000001,10.89981,0.62369,25.51788,2,73.9198275862069,41,156136
3.88969,10.89981,0.6267199999999999,25.50665,2,73.86758620689656,41,156137
3.88969,10.89898,0.62975,25.50665,2,73.8153448275862,41,156138
3.88904,10.89981,0.6327699999999999,25.50665,2,73.76327586206897,41,156139
3.8884,10.89898,0.6358,25.50665,2,73.71103448275862,41,156140
3.8884,10.89981,0.6388199999999999,25.50665,2,73.65896551724138,41,156141
3.88775,10.89981,0.64185,25.51788,2,73.60672413793104,41,156142
3.88711,10.89981,0.64488,25.50665,2,73.5544827586207,41,156143
3.88711,10.89898,0.64791,25.50665,2,73.50224137931033,41,156144
3.88647,10.89898,0.65095,25.51788,2,73.44982758620691,41,156145
3.88647,10.89898,0.65398,25.51788,2,73.39758620689656,41,156146
3.88647,10.89898,0.65699,25.51788,2,73.34568965517242,41,156147
3.88582,10.89981,0.6600199999999999,25.51788,2,73.29344827586206,41,156148
3.88518,10.89981,0.66304,25.50665,2,73.24137931034483,41,156149
3.88518,10.89981,0.6660699999999999,25.51788,2,73.18913793103448,41,156150
3.88453,10.89981,0.6691,25.50665,2,73.13689655172413,41,156151
3.88453,10.89981,0.67213,25.51788,2,73.08465517241379,41,156152
3.88389,10.89898,0.6751699999999999,25.51788,2,73.03224137931035,41,156153
3.88389,10.89898,0.67819,25.29326,2,72.98017241379311,41,156154
3.88324,10.89898,0.68123,25.34941,2,72.92775862068964,41,156155
3.88324,10.89981,0.68425,25.29326,2,72.87568965517242,41,156156
3.8826,10.89981,0.68728,25.50665,2,72.82344827586206,41,156157
3.8826,10.89981,0.6903,25.51788,2,72.77137931034483,41,156158
3.88196,10.89981,0.6933199999999999,25.29326,2,72.71931034482759,41,156159
3.88196,10.89981,0.69635,25.29326,2,72.66706896551725,41,156160
3.88131,10.89898,0.69938,25.50665,2,72.6148275862069,41,156161
3.88131,10.89981,0.7024199999999999,25.50665,2,72.56241379310345,41,156162
3.88067,10.89898,0.70543,25.30449,2,72.51051724137932,41,156163
3.88002,10.89981,0.7084600000000001,25.30449,2,72.45827586206897,41,156164
3.88002,10.89898,0.71148,25.31572,2,72.40620689655172,41,156165
3.87938,10.89981,0.7145199999999999,25.30449,2,72.35379310344827,41,156166
3.87938,10.89981,0.7175600000000001,25.29326,2,72.30137931034483,41,156167
3.87874,10.89981,0.72058,25.29326,2,72.24931034482759,41,156168
3.87809,10.89981,0.7236,25.29326,2,72.19724137931034,41,156169
3.87809,10.89981,0.72663,25.29326,2,72.145,41,156170
3.87745,10.89981,0.7296699999999999,25.29326,2,72.09258620689656,41,156171
3.87745,10.89898,0.73269,25.30449,2,72.0405172413793,41,156172
3.8768,10.89898,0.7357100000000001,25.29326,2,71.98844827586207,41,156173
3.87616,10.89898,0.73875,25.29326,2,71.93603448275861,41,156174
3.87616,10.89981,0.7417699999999999,25.29326,2,71.88396551724138,41,156175
3.87616,10.89981,0.74479,25.29326,2,71.83189655172414,41,156176
3.87551,10.89981,0.74783,25.29326,2,71.7794827586207,41,156177
3.87551,10.89981,0.75084,25.282020000000003,2,71.72758620689655,41,156178
3.87487,10.89981,0.75389,25.29326,2,71.675,41,156179
3.87487,10.89981,0.75692,25.30449,2,71.62275862068965,41,156180
3.87423,10.89981,0.75994,25.29326,2,71.5706896551724,41,156181
3.873580000000001,10.89898,0.7629600000000001,25.30449,2,71.51862068965517,41,156182
3.873580000000001,10.89898,0.76598,25.30449,2,71.46655172413793,41,156183
3.87294,10.89981,0.76903,25.29326,2,71.41396551724138,41,156184
3.87294,10.89898,0.77204,25.29326,2,71.36206896551725,41,156185
3.87229,10.89898,0.77508,25.29326,2,71.3096551724138,41,156186
3.87229,10.89981,0.7781,25.30449,2,71.25758620689655,41,156187
3.87165,10.89981,0.78112,25.30449,2,71.20551724137931,41,156188
3.87165,10.89981,0.78415,25.30449,2,71.15327586206897,41,156189
3.871,10.89981,0.78719,25.30449,2,71.10086206896551,41,156190
3.871,10.89898,0.7902,25.29326,2,71.04896551724138,41,156191
3.87036,10.89981,0.79323,25.30449,2,70.99672413793103,41,156192
3.87036,10.89898,0.79627,25.29326,2,70.94431034482758,41,156193
3.86972,10.89898,0.79928,25.30449,2,70.89241379310344,41,156194
3.86907,10.89981,0.80233,25.30449,2,70.83982758620688,41,156195
3.86907,10.89981,0.80534,25.30449,2,70.78793103448275,41,156196
3.868430000000001,10.89981,0.80837,25.30449,2,70.73568965517242,41,156197
3.868430000000001,10.89981,0.8114,25.29326,2,70.68344827586208,41,156198
3.86778,10.89898,0.81443,25.29326,2,70.63120689655173,41,156199
3.86714,10.89898,0.8174600000000001,25.29326,2,70.57896551724139,41,156200
3.86714,10.89898,0.8204799999999999,25.30449,2,70.52689655172414,41,156201
3.8665,10.89898,0.82352,25.29326,2,70.47448275862068,41,156202
3.8665,10.89981,0.82655,25.30449,2,70.42224137931034,41,156203
3.86585,10.89898,0.8295799999999999,25.29326,2,70.36999999999999,41,156204
3.86585,10.89898,0.8326,25.29326,2,70.31793103448275,41,156205
3.86521,10.89898,0.8356299999999999,25.29326,2,70.26568965517241,41,156206
3.86521,10.89981,0.83865,25.30449,2,70.21362068965517,41,156207
3.86456,10.89981,0.84167,25.30449,2,70.16155172413794,41,156208
3.86456,10.89981,0.8447100000000001,25.30449,2,70.10913793103448,41,156209
3.86392,10.89981,0.8477299999999999,25.30449,2,70.05706896551725,41,156210
3.86392,10.89981,0.85075,25.30449,2,70.005,41,156211
3.86327,10.89981,0.8537899999999999,25.29326,2,69.95258620689654,41,156212
3.86263,10.89981,0.8568100000000001,25.30449,2,69.9005172413793,41,156213
3.86263,10.89981,0.85985,25.30449,2,69.84810344827586,41,156214
3.86199,10.89898,0.8628600000000001,25.30449,2,69.79620689655171,41,156215
3.86199,10.89981,0.8659,25.30449,2,69.74379310344828,41,156216
3.86134,10.89981,0.86893,25.29326,2,69.69155172413794,41,156217
3.86134,10.89898,0.87195,25.29326,2,69.63948275862069,41,156218
3.8607,10.89981,0.8749899999999999,25.30449,2,69.58706896551725,41,156219
3.8607,10.89898,0.8780100000000001,25.30449,2,69.535,41,156220
3.86005,10.89981,0.88105,25.29326,2,69.48258620689654,41,156221
3.85941,10.89898,0.8840600000000001,25.29326,2,69.43068965517242,41,156222
3.85941,10.89898,0.8870899999999999,25.30449,2,69.37844827586208,41,156223
3.85876,10.89898,0.89012,25.50665,2,69.32620689655171,41,156224
3.85876,10.89981,0.8931600000000001,25.29326,2,69.27379310344828,41,156225
3.85812,10.89898,0.89618,25.30449,2,69.22172413793103,41,156226
3.85748,10.89898,0.8992,25.30449,2,69.1696551724138,41,156227
3.85748,10.89981,0.90224,25.29326,2,69.11724137931034,41,156228
3.85683,10.89898,0.90526,25.51788,2,69.0651724137931,41,156229
3.85683,10.89981,0.90829,25.30449,2,69.01293103448276,41,156230
3.85619,10.89981,0.91132,25.52912,2,68.96068965517242,41,156231
3.85619,10.89898,0.91434,25.29326,2,68.90862068965517,41,156232
3.85554,10.89898,0.91737,25.29326,2,68.85637931034482,41,156233
3.85554,10.89981,0.9204,25.51788,2,68.80413793103449,41,156234
3.8549,10.89981,0.92343,25.50665,2,68.75189655172414,41,156235
3.8549,10.89981,0.92646,25.31572,2,68.6996551724138,41,156236
3.85426,10.89898,0.92948,25.51788,2,68.64758620689655,41,156237
3.85426,10.89981,0.93251,25.51788,2,68.59534482758622,41,156238
3.85361,10.89898,0.93554,25.50665,2,68.54310344827586,41,156239
3.85361,10.89898,0.93857,25.51788,2,68.49086206896551,41,156240
3.85297,10.89898,0.94159,25.51788,2,68.43879310344828,41,156241
3.85297,10.89981,0.94461,25.51788,2,68.38672413793103,41,156242
3.85232,10.89898,0.94765,25.51788,2,68.33431034482757,41,156243
3.85168,10.89898,0.95067,25.51788,2,68.28224137931035,41,156244
3.85168,10.89981,0.95371,25.30449,2,68.2298275862069,41,156245
3.85103,10.89898,0.95673,25.51788,2,68.17775862068964,41,156246
3.85103,10.89981,0.95976,25.50665,2,68.12551724137931,41,156247
3.85039,10.89981,0.96278,25.50665,2,68.07344827586208,41,156248
3.85039,10.89981,0.96582,25.50665,2,68.02103448275862,41,156249
3.84975,10.89898,0.96885,25.51788,2,67.96879310344828,41,156250
3.8491,10.89981,0.97187,25.51788,2,67.91672413793103,41,156251
3.8491,10.89981,0.9749,25.51788,2,67.86448275862068,41,156252
3.84846,10.89981,0.97793,25.51788,2,67.81224137931035,41,156253
3.84846,10.89981,0.98095,25.50665,2,67.76017241379311,41,156254
3.84781,10.89981,0.98398,25.51788,2,67.70793103448277,41,156255
3.84717,10.89981,0.98701,25.51788,2,67.65568965517242,41,156256
3.84717,10.89898,0.99004,25.51788,2,67.60344827586208,41,156257
3.84653,10.89981,0.99306,25.51788,2,67.55137931034483,41,156258
3.84653,10.89981,0.99609,25.51788,2,67.49913793103448,41,156259
3.84588,10.89898,0.99912,25.51788,2,67.44689655172414,41,156260
3.84524,10.89981,1.00215,25.51788,2,67.39465517241379,41,156261
3.84524,10.89981,1.00517,25.50665,2,67.34258620689656,41,156262
3.84524,10.89981,1.00819,25.51788,2,67.2905172413793,41,156263
3.84459,10.89981,1.01123,25.50665,2,67.23810344827585,41,156264
3.84459,10.89981,1.01427,25.51788,2,67.18568965517242,41,156265
3.84395,10.89898,1.01728,25.50665,2,67.13379310344827,41,156266
3.8433,10.89898,1.02031,25.51788,2,67.08155172413792,41,156267
3.8433,10.89898,1.02333,25.73128,2,67.02948275862069,41,156268
3.84266,10.89898,1.02636,25.51788,2,66.97724137931036,41,156269
3.84266,10.89898,1.02939,25.51788,2,66.925,41,156270
3.84202,10.89981,1.03243,25.51788,2,66.87258620689656,41,156271
3.84202,10.89981,1.03544,25.50665,2,66.8206896551724,41,156272
3.84137,10.89981,1.0384799999999998,25.51788,2,66.76827586206896,41,156273
3.84137,10.89981,1.04151,25.51788,2,66.71603448275863,41,156274
3.84073,10.89898,1.04453,25.708820000000003,2,66.66396551724138,41,156275
3.84073,10.89898,1.04756,25.708820000000003,2,66.61172413793103,41,156276
3.84008,10.89898,1.05059,25.72005,2,66.55948275862069,41,156277
3.83944,10.89981,1.0536,25.73128,2,66.50758620689655,41,156278
3.83944,10.89981,1.05664,25.708820000000003,2,66.45517241379311,41,156279
3.83879,10.89981,1.05966,25.72005,2,66.40310344827586,41,156280
3.83879,10.89981,1.0627,25.72005,2,66.3506896551724,41,156281
3.83815,10.89898,1.06572,25.72005,2,66.29862068965517,41,156282
3.83751,10.89898,1.06874,25.72005,2,66.24655172413793,41,156283
3.83751,10.89898,1.07177,25.72005,2,66.19431034482758,41,156284
3.83686,10.89898,1.07481,25.72005,2,66.14189655172413,41,156285
3.83686,10.89981,1.0778299999999998,25.72005,2,66.08982758620691,41,156286
3.83622,10.89981,1.08087,25.72005,2,66.03741379310345,41,156287
3.83557,10.89898,1.08389,25.72005,2,65.9853448275862,41,156288
3.83557,10.89981,1.08692,25.73128,2,65.93310344827586,41,156289
3.83493,10.89898,1.08994,25.73128,2,65.88103448275862,41,156290
3.83493,10.89898,1.09297,25.72005,2,65.82879310344828,41,156291
3.83493,10.89981,1.096,25.72005,2,65.77655172413793,41,156292
3.83429,10.89981,1.09903,25.708820000000003,2,65.72431034482759,41,156293
3.83429,10.89981,1.10206,25.73128,2,65.67206896551724,41,156294
3.83364,10.89981,1.1050799999999998,25.72005,2,65.62,41,156295
3.83364,10.89981,1.10812,25.72005,2,65.56758620689654,41,156296
3.833,10.89898,1.11113,25.73128,2,65.51568965517241,41,156297
3.83235,10.89898,1.11417,25.72005,2,65.46327586206895,41,156298
3.83235,10.89898,1.11719,25.73128,2,65.41120689655172,41,156299
3.83171,10.89981,1.12022,25.72005,2,65.35896551724139,41,156300
3.83171,10.89981,1.12325,25.72005,2,65.30672413793104,41,156301
3.83106,10.89981,1.12628,25.72005,2,65.25448275862068,41,156302
3.83106,10.89898,1.1293,25.93345,2,65.20241379310346,41,156303
3.83042,10.89898,1.13232,25.72005,2,65.1503448275862,41,156304
3.83042,10.89981,1.13536,25.72005,2,65.09793103448277,41,156305
3.82978,10.89981,1.13839,25.922220000000003,2,65.04568965517241,41,156306
3.82978,10.89981,1.14142,25.73128,2,64.99344827586206,41,156307
3.82913,10.89981,1.1444299999999998,25.72005,2,64.94155172413794,41,156308
3.82913,10.89898,1.14746,25.94468,2,64.88931034482759,41,156309
3.82849,10.89898,1.1505,25.922220000000003,2,64.83689655172414,41,156310
3.82784,10.89898,1.15352,25.922220000000003,2,64.78482758620689,41,156311
3.82784,10.89981,1.15656,25.922220000000003,2,64.73241379310345,41,156312
3.8272,10.89898,1.1595799999999998,25.922220000000003,2,64.6803448275862,41,156313
3.8272,10.89981,1.16261,25.922220000000003,2,64.62810344827587,41,156314
3.82655,10.89981,1.16564,25.922220000000003,2,64.57586206896552,41,156315
3.82655,10.89981,1.16866,25.922220000000003,2,64.52379310344828,41,156316
3.82591,10.89898,1.17169,25.922220000000003,2,64.47155172413794,41,156317
3.82527,10.89898,1.17472,25.93345,2,64.4193103448276,41,156318
