Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.06455,-5.44958,0.0015199999999999,22.79421,1,85.33241379310346,33,228598
4.06198,-5.4504,0.00303,22.78303,1,85.30637931034484,33,228599
4.06004,-5.44958,0.00454,22.78303,1,85.2803448275862,33,228600
4.05876,-5.44958,0.00605,22.78303,1,85.25431034482759,33,228601
4.05747,-5.4504,0.00757,22.78303,1,85.22810344827586,33,228602
4.05618,-5.44958,0.00909,22.78303,1,85.20189655172415,33,228603
4.0549,-5.44958,0.0106,22.78303,1,85.17586206896551,33,228604
4.05361,-5.44958,0.01211,22.79421,1,85.14982758620691,33,228605
4.05232,-5.44958,0.0136199999999999,22.79421,1,85.12379310344829,33,228606
4.05168,-5.44958,0.01514,22.79421,1,85.09758620689657,33,228607
4.05039,-5.4504,0.0166599999999999,22.78303,1,85.07137931034484,33,228608
4.04975,-5.4504,0.01817,22.79421,1,85.04534482758622,33,228609
4.04846,-5.44958,0.01968,22.79421,1,85.01931034482759,33,228610
4.04782,-5.44958,0.0212,22.78303,1,84.99310344827586,33,228611
4.04717,-5.4504,0.02271,22.79421,1,84.96706896551724,33,228612
4.046530000000001,-5.44958,0.02422,22.78303,1,84.94103448275862,33,228613
4.04588,-5.4504,0.02574,22.79421,1,84.9148275862069,33,228614
4.0446,-5.44958,0.02725,22.78303,1,84.88879310344826,33,228615
4.04395,-5.4504,0.02876,22.79421,1,84.86275862068966,33,228616
4.04395,-5.4504,0.03028,22.79421,1,84.83655172413793,33,228617
4.04331,-5.44958,0.03179,22.79421,1,84.81051724137932,33,228618
4.042669999999999,-5.4504,0.0333,22.79421,1,84.7844827586207,33,228619
4.04138,-5.4504,0.03482,22.78303,1,84.75827586206897,33,228620
4.04138,-5.4504,0.03634,22.79421,1,84.73206896551724,33,228621
4.04009,-5.4504,0.03785,22.79421,1,84.70603448275862,33,228622
4.04009,-5.44958,0.03936,22.78303,1,84.68,33,228623
4.03945,-5.44958,0.04088,22.80539,1,84.6537931034483,33,228624
4.0388,-5.44958,0.04239,22.79421,1,84.62775862068966,33,228625
4.03816,-5.4504,0.0439,22.78303,1,84.60172413793104,33,228626
4.03752,-5.4504,0.04542,22.79421,1,84.57551724137932,33,228627
4.03752,-5.4504,0.04693,22.78303,1,84.5494827586207,33,228628
4.03687,-5.44958,0.04844,23.00661,1,84.52344827586207,33,228629
4.03687,-5.44958,0.04996,22.79421,1,84.49724137931035,33,228630
4.036230000000001,-5.4504,0.05147,22.99543,1,84.47120689655172,33,228631
4.03559,-5.4504,0.0529799999999999,23.00661,1,84.44517241379312,33,228632
4.03494,-5.44958,0.0545,23.00661,1,84.41896551724138,33,228633
4.0343,-5.44958,0.05602,22.82775,1,84.39275862068966,33,228634
4.0343,-5.44958,0.05753,22.99543,1,84.36672413793103,33,228635
4.03366,-5.4504,0.0590399999999999,23.00661,1,84.34068965517243,33,228636
4.03366,-5.44958,0.06056,23.00661,1,84.3144827586207,33,228637
4.03301,-5.4504,0.06207,22.99543,1,84.28844827586207,33,228638
4.032369999999999,-5.44958,0.06358,23.00661,1,84.26241379310346,33,228639
4.03172,-5.44958,0.0651,22.99543,1,84.23620689655172,33,228640
4.03172,-5.4504,0.06661,23.00661,1,84.21017241379312,33,228641
4.03108,-5.44958,0.06812,23.00661,1,84.18413793103448,33,228642
4.0304400000000005,-5.44958,0.06964,23.00661,1,84.15793103448277,33,228643
4.0304400000000005,-5.4504,0.07115,23.00661,1,84.13189655172414,33,228644
4.02979,-5.4504,0.07266,23.00661,1,84.10586206896552,33,228645
4.02915,-5.44958,0.07418,23.00661,1,84.0796551724138,33,228646
4.02915,-5.4504,0.0757,23.00661,1,84.05344827586207,33,228647
4.02851,-5.44958,0.07721,22.99543,1,84.02741379310346,33,228648
4.02851,-5.44958,0.07872,23.00661,1,84.00137931034483,33,228649
4.02786,-5.44958,0.0802399999999999,23.00661,1,83.97517241379312,33,228650
4.02722,-5.44958,0.08175,22.99543,1,83.94913793103449,33,228651
4.02722,-5.44958,0.08327,23.00661,1,83.92293103448277,33,228652
4.02658,-5.4504,0.08478,23.00661,1,83.89689655172414,33,228653
4.02658,-5.4504,0.0863,23.00661,1,83.87068965517243,33,228654
4.025930000000001,-5.4504,0.08781,23.00661,1,83.8446551724138,33,228655
4.025930000000001,-5.4504,0.08932,23.00661,1,83.81862068965518,33,228656
4.02529,-5.4504,0.09083,23.00661,1,83.79258620689654,33,228657
4.02464,-5.44958,0.09235,23.00661,1,83.76637931034483,33,228658
4.02464,-5.44958,0.09386,23.00661,1,83.7403448275862,33,228659
4.024,-5.4504,0.0953799999999999,23.00661,1,83.71413793103449,33,228660
4.024,-5.4504,0.09689,23.00661,1,83.68810344827587,33,228661
4.02336,-5.44958,0.09841,23.00661,1,83.66189655172414,33,228662
4.02336,-5.4504,0.09992,23.00661,1,83.63586206896552,33,228663
4.02271,-5.44958,0.1014299999999999,23.00661,1,83.6098275862069,33,228664
4.02271,-5.44958,0.10294,22.99543,1,83.58379310344827,33,228665
4.022069999999999,-5.44958,0.10446,23.20784,1,83.55758620689654,33,228666
4.0214300000000005,-5.44958,0.10597,23.20784,1,83.53155172413794,33,228667
4.0214300000000005,-5.44958,0.10749,23.20784,1,83.5053448275862,33,228668
4.02078,-5.44958,0.109,23.20784,1,83.4793103448276,33,228669
4.0201400000000005,-5.4504,0.11051,23.21902,1,83.45327586206898,33,228670
4.0201400000000005,-5.4504,0.1120299999999999,23.21902,1,83.42706896551725,33,228671
4.0195,-5.4504,0.11354,23.20784,1,83.40103448275862,33,228672
4.01885,-5.44958,0.11506,23.21902,1,83.3748275862069,33,228673
4.01885,-5.4504,0.11657,23.21902,1,83.34879310344827,33,228674
4.01821,-5.4504,0.11809,23.20784,1,83.32258620689656,33,228675
4.01821,-5.44958,0.1196,23.19666,1,83.29655172413793,33,228676
4.01756,-5.4504,0.12111,23.20784,1,83.27051724137932,33,228677
4.01756,-5.4504,0.1226299999999999,23.20784,1,83.2443103448276,33,228678
4.01692,-5.44958,0.12414,23.20784,1,83.21827586206898,33,228679
4.01628,-5.4504,0.12565,23.20784,1,83.19224137931035,33,228680
4.01628,-5.4504,0.12717,23.20784,1,83.16603448275862,33,228681
4.015630000000001,-5.44958,0.12868,23.20784,1,83.14,33,228682
4.015630000000001,-5.44958,0.1302,23.21902,1,83.11379310344827,33,228683
4.01499,-5.4504,0.13171,23.21902,1,83.08775862068966,33,228684
4.01499,-5.4504,0.13322,23.20784,1,83.06172413793104,33,228685
4.01435,-5.44958,0.13474,23.20784,1,83.03551724137931,33,228686
4.0137,-5.44958,0.13625,23.20784,1,83.00948275862069,33,228687
4.0137,-5.4504,0.13776,23.20784,1,82.98344827586207,33,228688
4.01306,-5.44958,0.13928,23.20784,1,82.95724137931035,33,228689
4.01306,-5.44958,0.14079,23.20784,1,82.93120689655173,33,228690
4.01242,-5.44958,0.1423,23.21902,1,82.90517241379311,33,228691
4.011769999999999,-5.4504,0.14382,23.21902,1,82.87896551724138,33,228692
4.011769999999999,-5.4504,0.14533,23.20784,1,82.85293103448275,33,228693
4.0111300000000005,-5.4504,0.14685,23.20784,1,82.82672413793104,33,228694
4.0111300000000005,-5.44958,0.14836,23.21902,1,82.8006896551724,33,228695
4.01048,-5.44958,0.14987,23.42024,1,82.7746551724138,33,228696
4.0098400000000005,-5.44958,0.15139,23.20784,1,82.74844827586206,33,228697
4.0098400000000005,-5.44958,0.1529,23.20784,1,82.72241379310346,33,228698
4.0092,-5.44958,0.15442,23.23019,1,82.69620689655173,33,228699
4.00855,-5.4504,0.1559299999999999,23.23019,1,82.67017241379311,33,228700
4.00791,-5.4504,0.15745,23.20784,1,82.64396551724138,33,228701
4.00791,-5.44958,0.15896,23.20784,1,82.61793103448278,33,228702
4.00727,-5.4504,0.16047,23.20784,1,82.59189655172415,33,228703
4.00662,-5.4504,0.1619799999999999,23.42024,1,82.56586206896552,33,228704
4.00662,-5.4504,0.1635,23.40906,1,82.5396551724138,33,228705
4.00598,-5.44958,0.16502,23.42024,1,82.51344827586206,33,228706
4.00534,-5.44958,0.1665299999999999,23.42024,1,82.48741379310346,33,228707
4.00534,-5.4504,0.16804,23.42024,1,82.46137931034482,33,228708
4.00469,-5.44958,0.16956,23.40906,1,82.43517241379311,33,228709
4.00405,-5.4504,0.17107,23.42024,1,82.40913793103448,33,228710
4.00405,-5.4504,0.17259,23.42024,1,82.38293103448277,33,228711
4.0034,-5.44958,0.1741,23.42024,1,82.35689655172415,33,228712
4.0034,-5.4504,0.17562,23.40906,1,82.3306896551724,33,228713
4.002759999999999,-5.44958,0.1771299999999999,23.40906,1,82.3046551724138,33,228714
4.00212,-5.4504,0.17864,23.42024,1,82.27862068965518,33,228715
4.00212,-5.44958,0.18015,23.40906,1,82.25258620689655,33,228716
4.001469999999999,-5.44958,0.18167,23.42024,1,82.22637931034484,33,228717
4.0008300000000006,-5.44958,0.1831799999999999,23.42024,1,82.2003448275862,33,228718
4.00019,-5.4504,0.1847,23.42024,1,82.17413793103448,33,228719
4.00019,-5.44958,0.18621,23.42024,1,82.14810344827586,33,228720
3.99954,-5.4504,0.18773,23.42024,1,82.12189655172415,33,228721
3.9989,-5.44958,0.18924,23.40906,1,82.09586206896552,33,228722
3.99826,-5.44958,0.19075,23.431420000000003,1,82.0698275862069,33,228723
3.99826,-5.4504,0.19227,23.42024,1,82.04362068965519,33,228724
3.99761,-5.44958,0.19378,23.42024,1,82.01758620689655,33,228725
3.99697,-5.44958,0.19529,23.42024,1,81.99155172413793,33,228726
3.99697,-5.4504,0.1968,23.42024,1,81.96551724137932,33,228727
3.99632,-5.4504,0.19832,23.40906,1,81.9393103448276,33,228728
3.99568,-5.44958,0.19984,23.42024,1,81.91310344827586,33,228729
3.99568,-5.4504,0.20135,23.42024,1,81.88706896551726,33,228730
3.99504,-5.4504,0.2028599999999999,23.42024,1,81.86103448275863,33,228731
3.99504,-5.4504,0.20437,23.42024,1,81.83500000000001,33,228732
3.99439,-5.4504,0.20589,23.42024,1,81.80879310344828,33,228733
3.99375,-5.4504,0.2074099999999999,23.42024,1,81.78258620689655,33,228734
3.99311,-5.4504,0.20892,23.40906,1,81.75655172413794,33,228735
3.99311,-5.4504,0.21043,23.40906,1,81.73051724137932,33,228736
3.99246,-5.44958,0.21195,23.42024,1,81.70431034482759,33,228737
3.99182,-5.44958,0.2134599999999999,23.431420000000003,1,81.67827586206897,33,228738
3.99182,-5.44958,0.21497,23.42024,1,81.65224137931034,33,228739
3.99118,-5.4504,0.21649,23.42024,1,81.62603448275863,33,228740
3.99053,-5.44958,0.218,23.42024,1,81.60000000000001,33,228741
3.99053,-5.44958,0.21952,23.42024,1,81.57379310344828,33,228742
3.98989,-5.4504,0.22103,23.42024,1,81.54775862068966,33,228743
3.98924,-5.44958,0.22254,23.62146,1,81.52172413793103,33,228744
3.9886,-5.44958,0.2240599999999999,23.40906,1,81.49551724137932,33,228745
3.98796,-5.4504,0.22557,23.42024,1,81.46948275862069,33,228746
3.98796,-5.44958,0.22708,23.42024,1,81.44344827586207,33,228747
3.98731,-5.4504,0.2286,23.42024,1,81.41724137931034,33,228748
3.98667,-5.44958,0.23012,23.42024,1,81.39103448275863,33,228749
3.98667,-5.44958,0.23163,23.42024,1,81.36500000000001,33,228750
3.98603,-5.44958,0.23314,23.45378,1,81.33896551724139,33,228751
3.98603,-5.44958,0.23465,23.42024,1,81.31293103448276,33,228752
3.98538,-5.4504,0.23617,23.62146,1,81.28672413793103,33,228753
3.98474,-5.44958,0.23768,23.42024,1,81.26068965517241,33,228754
