Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.94251,-16.34971,0.24981,27.79787,3,81.02534482758621,48,131269
3.94122,-16.34971,0.25433,27.78664,3,80.94741379310344,48,131270
3.93993,-16.34971,0.2589,27.79787,3,80.86862068965517,48,131271
3.93865,-16.34889,0.26342,27.79787,3,80.79068965517241,48,131272
3.938,-16.34889,0.26798,27.78664,3,80.71206896551725,48,131273
3.93671,-16.34889,0.2725,27.79787,3,80.63413793103449,48,131274
3.93542,-16.34889,0.27704,27.78664,3,80.55586206896551,48,131275
3.93414,-16.34889,0.28159,27.79787,3,80.47741379310344,48,131276
3.93285,-16.34971,0.28613,27.78664,3,80.39913793103449,48,131277
3.93156,-16.34971,0.29068,27.79787,3,80.32068965517242,48,131278
3.93027,-16.34971,0.2952,27.79787,3,80.24275862068966,48,131279
3.92898,-16.34889,0.29975,27.8091,3,80.16431034482758,48,131280
3.92769,-16.34971,0.3043099999999999,27.79787,3,80.0856896551724,48,131281
3.92705,-16.34889,0.30883,27.79787,3,80.00775862068966,48,131282
3.92576,-16.34889,0.31338,27.79787,3,79.9293103448276,48,131283
3.92447,-16.34971,0.3179099999999999,28.01127,3,79.85120689655172,48,131284
3.92319,-16.34971,0.32245,28.01127,3,79.77293103448277,48,131285
3.9219,-16.34971,0.327,28.01127,3,79.6944827586207,48,131286
3.92125,-16.34889,0.33155,28.0225,3,79.61603448275862,48,131287
3.91996,-16.34889,0.33609,28.01127,3,79.53775862068966,48,131288
3.91868,-16.34889,0.34062,28.00004,3,79.45965517241379,48,131289
3.91739,-16.34889,0.34517,28.01127,3,79.38120689655172,48,131290
3.91674,-16.34971,0.3497099999999999,28.01127,3,79.30293103448275,48,131291
3.91545,-16.34971,0.3542599999999999,28.0225,3,79.2244827586207,48,131292
3.91481,-16.34971,0.35878,28.01127,3,79.14655172413792,48,131293
3.91352,-16.34971,0.36334,28.00004,3,79.06793103448275,48,131294
3.91288,-16.34971,0.36787,28.01127,3,78.9898275862069,48,131295
3.91159,-16.34889,0.3724099999999999,28.01127,3,78.91155172413795,48,131296
3.9103,-16.34889,0.37695,28.0225,3,78.83327586206897,48,131297
3.90901,-16.34889,0.3815,28.00004,3,78.7548275862069,48,131298
3.90772,-16.34971,0.38604,28.01127,3,78.67655172413792,48,131299
3.90708,-16.34971,0.39059,28.01127,3,78.59810344827586,48,131300
3.90644,-16.34971,0.3951199999999999,28.22467,3,78.52000000000001,48,131301
3.90579,-16.34971,0.3996699999999999,28.01127,3,78.44155172413794,48,131302
3.9045,-16.34889,0.4042199999999999,28.0225,3,78.36310344827587,48,131303
3.90386,-16.34889,0.40876,28.21344,3,78.28482758620689,48,131304
3.90321,-16.34889,0.4133,28.01127,3,78.20655172413792,48,131305
3.90193,-16.34971,0.41784,28.22467,3,78.12827586206897,48,131306
3.90128,-16.34971,0.4223699999999999,28.00004,3,78.0501724137931,48,131307
3.89999,-16.34971,0.4269199999999999,28.22467,3,77.97172413793103,48,131308
3.89935,-16.34971,0.43145,28.00004,3,77.89362068965518,48,131309
3.89806,-16.34889,0.436,28.22467,3,77.8151724137931,48,131310
3.89742,-16.34889,0.44055,28.22467,3,77.73672413793103,48,131311
3.89677,-16.34889,0.44508,28.22467,3,77.65862068965518,48,131312
3.89613,-16.34971,0.4496199999999999,28.22467,3,77.5803448275862,48,131313
3.895480000000001,-16.34971,0.45416,28.22467,3,77.50206896551724,48,131314
3.8942,-16.34971,0.4587199999999999,28.21344,3,77.42344827586207,48,131315
3.89355,-16.34971,0.46325,28.21344,3,77.3453448275862,48,131316
3.89291,-16.34889,0.46779,28.21344,3,77.26706896551724,48,131317
3.89226,-16.34889,0.47234,28.21344,3,77.18862068965518,48,131318
3.89162,-16.34889,0.47688,28.22467,3,77.1103448275862,48,131319
3.890330000000001,-16.34889,0.48141,28.22467,3,77.03224137931035,48,131320
3.88969,-16.34889,0.48595,28.21344,3,76.95396551724139,48,131321
3.88904,-16.34971,0.4905,28.22467,3,76.87551724137931,48,131322
3.8884,-16.34889,0.49503,28.0225,3,76.79741379310346,48,131323
3.88711,-16.34971,0.49958,28.21344,3,76.71896551724139,48,131324
3.88647,-16.34971,0.50413,28.21344,3,76.64051724137931,48,131325
3.88582,-16.34971,0.50867,28.22467,3,76.56224137931035,48,131326
3.88518,-16.34889,0.5132,28.21344,3,76.48413793103448,48,131327
3.88453,-16.34971,0.51774,28.21344,3,76.40586206896552,48,131328
3.88389,-16.34971,0.5222899999999999,28.22467,3,76.32741379310345,48,131329
3.88324,-16.34889,0.52683,28.21344,3,76.24913793103448,48,131330
3.8826,-16.34971,0.53137,28.21344,3,76.17086206896552,48,131331
3.88196,-16.34889,0.53592,28.21344,3,76.09241379310345,48,131332
3.88131,-16.34889,0.54045,28.22467,3,76.01431034482759,48,131333
3.88067,-16.34889,0.54499,28.22467,3,75.93603448275861,48,131334
3.88002,-16.34889,0.54953,28.21344,3,75.85775862068967,48,131335
3.87938,-16.34971,0.55408,28.22467,3,75.77931034482758,48,131336
3.87874,-16.34971,0.55861,28.22467,3,75.70120689655172,48,131337
3.87809,-16.34971,0.56315,28.21344,3,75.62293103448275,48,131338
3.87745,-16.34889,0.5677,28.22467,3,75.54448275862069,48,131339
3.8768,-16.34889,0.57225,28.22467,3,75.46603448275862,48,131340
3.87616,-16.34889,0.5767899999999999,28.21344,3,75.38775862068967,48,131341
3.87551,-16.34971,0.58133,28.22467,3,75.30948275862069,48,131342
3.87487,-16.34889,0.5858800000000001,28.22467,3,75.23103448275862,48,131343
3.87423,-16.34889,0.59041,28.21344,3,75.15293103448275,48,131344
3.873580000000001,-16.34889,0.59496,28.2359,3,75.07448275862069,48,131345
3.873580000000001,-16.34889,0.59949,28.22467,3,74.99637931034482,48,131346
3.87294,-16.34889,0.6040300000000001,28.22467,3,74.91810344827586,48,131347
3.87229,-16.34889,0.6085699999999999,28.22467,3,74.8398275862069,48,131348
3.87165,-16.34889,0.6131300000000001,28.21344,3,74.76120689655173,48,131349
3.871,-16.34889,0.61765,28.22467,3,74.68327586206895,48,131350
3.87036,-16.34971,0.6222,28.22467,3,74.6048275862069,48,131351
3.86972,-16.34889,0.62674,28.21344,3,74.52655172413793,48,131352
3.86907,-16.34971,0.6312800000000001,28.22467,3,74.44827586206895,48,131353
3.868430000000001,-16.34889,0.63584,28.21344,3,74.3696551724138,48,131354
3.86778,-16.34889,0.6403800000000001,28.21344,3,74.29137931034482,48,131355
3.86714,-16.34971,0.6449,28.21344,3,74.21344827586206,48,131356
3.8665,-16.34971,0.64944,28.22467,3,74.1351724137931,48,131357
3.86585,-16.34889,0.654,28.2022,3,74.05655172413793,48,131358
3.86585,-16.34889,0.6585300000000001,28.22467,3,73.97844827586206,48,131359
3.86521,-16.34889,0.6630699999999999,28.21344,3,73.9001724137931,48,131360
3.86456,-16.34971,0.66761,28.21344,3,73.82189655172415,48,131361
3.86392,-16.34971,0.6721699999999999,28.21344,3,73.74327586206896,48,131362
3.86327,-16.34971,0.6767,28.21344,3,73.6651724137931,48,131363
3.86263,-16.34889,0.68124,28.21344,3,73.58689655172415,48,131364
3.86263,-16.34889,0.6857800000000001,28.22467,3,73.50862068965517,48,131365
3.86199,-16.34889,0.6903199999999999,28.22467,3,73.43034482758621,48,131366
3.86134,-16.34889,0.69487,28.22467,3,73.35189655172415,48,131367
3.8607,-16.34971,0.6994100000000001,28.21344,3,73.27362068965517,48,131368
3.86005,-16.34971,0.70394,28.22467,3,73.1955172413793,48,131369
3.85941,-16.34971,0.70849,28.21344,3,73.11706896551723,48,131370
3.85876,-16.34971,0.71303,28.21344,3,73.03879310344828,48,131371
3.85812,-16.34971,0.71758,28.2359,3,72.96034482758621,48,131372
3.85748,-16.34971,0.72211,28.21344,3,72.88224137931034,48,131373
3.85683,-16.34889,0.7266600000000001,28.21344,3,72.80379310344829,48,131374
3.85683,-16.34889,0.7312,28.01127,3,72.72551724137931,48,131375
3.85619,-16.34889,0.73574,28.21344,3,72.64724137931034,48,131376
3.85554,-16.34971,0.74029,28.22467,3,72.56879310344827,48,131377
3.8549,-16.34971,0.7448199999999999,28.21344,3,72.49068965517242,48,131378
3.85426,-16.34889,0.74937,28.22467,3,72.41224137931034,48,131379
3.85426,-16.34971,0.75389,28.22467,3,72.33431034482759,48,131380
3.85361,-16.34971,0.75845,28.22467,3,72.25568965517242,48,131381
3.85297,-16.34889,0.76298,28.21344,3,72.17758620689655,48,131382
3.85232,-16.34889,0.76752,28.0225,3,72.09931034482759,48,131383
3.85168,-16.34889,0.77207,28.22467,3,72.02086206896551,48,131384
3.85103,-16.34889,0.7766,28.22467,3,71.94275862068966,48,131385
3.85103,-16.34889,0.78114,28.21344,3,71.8644827586207,48,131386
3.85039,-16.34889,0.78568,28.21344,3,71.78620689655172,48,131387
3.84975,-16.34971,0.79023,28.06743,3,71.70775862068965,48,131388
3.8491,-16.34971,0.79477,28.22467,3,71.6294827586207,48,131389
3.84846,-16.34889,0.7993100000000001,28.21344,3,71.55120689655172,48,131390
3.84781,-16.34889,0.80386,28.21344,3,71.47275862068965,48,131391
3.84717,-16.34889,0.8084,28.22467,3,71.3944827586207,48,131392
3.84653,-16.34971,0.81293,28.22467,3,71.31637931034483,48,131393
3.84588,-16.34889,0.81748,28.21344,3,71.23793103448276,48,131394
3.84524,-16.34971,0.8220200000000001,28.21344,3,71.15965517241379,48,131395
3.84524,-16.34971,0.8265600000000001,28.22467,3,71.08137931034483,48,131396
3.84459,-16.34971,0.83111,28.21344,3,71.00293103448276,48,131397
3.84395,-16.34971,0.8356399999999999,28.21344,3,70.9248275862069,48,131398
3.8433,-16.34971,0.8401799999999999,28.21344,3,70.84655172413792,48,131399
3.8433,-16.34889,0.84473,28.21344,3,70.76810344827587,48,131400
3.84266,-16.34889,0.8492700000000001,28.22467,3,70.6898275862069,48,131401
3.84202,-16.34889,0.8538100000000001,28.22467,3,70.61155172413793,48,131402
3.84137,-16.34971,0.85835,28.22467,3,70.53327586206898,48,131403
3.84073,-16.34971,0.8628899999999999,28.22467,3,70.455,48,131404
3.84073,-16.34889,0.86744,28.21344,3,70.37655172413793,48,131405
3.84008,-16.34971,0.87197,28.21344,3,70.29844827586207,48,131406
3.83944,-16.34971,0.8765200000000001,28.22467,3,70.22,48,131407
3.83879,-16.34971,0.88107,28.21344,3,70.14155172413793,48,131408
3.83815,-16.34889,0.88559,28.22467,3,70.06362068965518,48,131409
3.83751,-16.34971,0.8901399999999999,28.21344,3,69.98517241379311,48,131410
3.83686,-16.34889,0.8946799999999999,28.21344,3,69.90689655172413,48,131411
3.83622,-16.34889,0.89923,28.22467,3,69.82844827586207,48,131412
3.83557,-16.34971,0.90376,28.21344,3,69.7503448275862,48,131413
3.83557,-16.34971,0.90832,28.22467,3,69.67172413793104,48,131414
3.83493,-16.34971,0.91286,28.21344,3,69.59344827586206,48,131415
3.83429,-16.34971,0.9174,28.21344,3,69.51517241379311,48,131416
3.83429,-16.34971,0.92194,28.22467,3,69.43689655172413,48,131417
3.83364,-16.34889,0.92648,28.21344,3,69.35862068965518,48,131418
3.833,-16.34889,0.93101,28.21344,3,69.28051724137931,48,131419
3.83235,-16.34889,0.93556,28.22467,3,69.20206896551724,48,131420
3.83171,-16.34889,0.94009,28.22467,3,69.12396551724139,48,131421
3.83171,-16.34971,0.94463,28.22467,3,69.04568965517241,48,131422
3.83106,-16.34971,0.94918,28.21344,3,68.96724137931035,48,131423
3.83042,-16.34971,0.95373,28.21344,3,68.88879310344826,48,131424
3.82978,-16.34971,0.95827,28.22467,3,68.81051724137932,48,131425
3.82913,-16.34971,0.9628,28.42683,3,68.73241379310346,48,131426
3.82913,-16.34889,0.96735,28.21344,3,68.65396551724139,48,131427
3.82849,-16.34889,0.9719,28.22467,3,68.57551724137932,48,131428
3.82784,-16.34889,0.97642,28.21344,3,68.49758620689656,48,131429
3.8272,-16.34889,0.98098,28.22467,3,68.41896551724139,48,131430
3.82655,-16.34971,0.98552,28.22467,3,68.34068965517241,48,131431
3.82591,-16.34889,0.99006,28.42683,3,68.26241379310345,48,131432
3.82527,-16.34971,0.99459,28.43807,3,68.1843103448276,48,131433
3.82527,-16.34889,0.99914,28.43807,3,68.10586206896552,48,131434
3.82462,-16.34971,1.00368,28.22467,3,68.02758620689656,48,131435
3.82398,-16.34971,1.00823,28.42683,3,67.94913793103447,48,131436
3.82398,-16.34889,1.0127700000000002,28.42683,3,67.87086206896551,48,131437
3.82333,-16.34889,1.0173,28.4156,3,67.79275862068967,48,131438
3.82269,-16.34889,1.02185,28.42683,3,67.71431034482758,48,131439
3.82205,-16.34889,1.0263799999999998,28.42683,3,67.63620689655173,48,131440
3.8214,-16.34971,1.03094,28.43807,3,67.55758620689654,48,131441
3.82076,-16.34971,1.03548,28.43807,3,67.47931034482758,48,131442
3.82076,-16.34889,1.04001,28.42683,3,67.40120689655173,48,131443
3.82011,-16.34889,1.04455,28.42683,3,67.32293103448275,48,131444
3.81947,-16.34889,1.04911,28.43807,3,67.24431034482758,48,131445
3.81882,-16.34971,1.0536299999999998,28.42683,3,67.16637931034482,48,131446
3.81882,-16.34971,1.05819,28.42683,3,67.08775862068967,48,131447
3.81818,-16.34971,1.06273,28.42683,3,67.00948275862069,48,131448
3.81754,-16.34889,1.06726,28.42683,3,66.93137931034482,48,131449
3.81689,-16.34971,1.07179,28.42683,3,66.85327586206895,48,131450
3.81625,-16.34889,1.07634,28.629,3,66.7748275862069,48,131451
3.8156,-16.34971,1.08089,28.42683,3,66.69637931034482,48,131452
3.81496,-16.34971,1.08543,28.48299,3,66.61810344827587,48,131453
3.81496,-16.34889,1.08998,28.629,3,66.5396551724138,48,131454
3.81432,-16.34971,1.09451,28.61777,3,66.46155172413792,48,131455
3.81367,-16.34889,1.09905,28.629,3,66.38327586206896,48,131456
3.81367,-16.34971,1.10359,28.629,3,66.305,48,131457
3.81303,-16.34889,1.10814,28.64023,3,66.22655172413793,48,131458
3.81238,-16.34971,1.11269,28.64023,3,66.14810344827586,48,131459
3.81174,-16.34889,1.11721,28.64023,3,66.0701724137931,48,131460
3.81109,-16.34971,1.12175,28.64023,3,65.99189655172415,48,131461
3.81109,-16.34971,1.12631,28.61777,3,65.91327586206896,48,131462
3.81045,-16.34889,1.13086,28.64023,3,65.8348275862069,48,131463
3.80981,-16.34971,1.1353799999999998,28.629,3,65.75689655172415,48,131464
3.80916,-16.34889,1.13993,28.629,3,65.67844827586207,48,131465
3.80916,-16.34971,1.14446,28.64023,3,65.60034482758621,48,131466
3.80852,-16.34889,1.1490200000000002,28.64023,3,65.52172413793103,48,131467
3.80787,-16.34889,1.15356,28.64023,3,65.44344827586207,48,131468
3.80723,-16.34889,1.15808,28.64023,3,65.36551724137931,48,131469
3.80658,-16.34889,1.16264,28.8424,3,65.28689655172414,48,131470
3.80658,-16.34971,1.16717,28.8424,3,65.20879310344829,48,131471
3.80594,-16.34889,1.17172,28.8424,3,65.13034482758621,48,131472
3.8053,-16.34971,1.17626,28.65146,3,65.05206896551724,48,131473
3.80465,-16.34971,1.1808,28.85363,3,64.97379310344827,48,131474
3.80401,-16.34889,1.18533,28.8424,3,64.89568965517242,48,131475
3.80401,-16.34889,1.1898799999999998,28.85363,3,64.81724137931036,48,131476
3.80336,-16.34889,1.19442,28.8424,3,64.73896551724138,48,131477
3.80272,-16.34971,1.19897,28.85363,3,64.66051724137931,48,131478
3.80208,-16.34971,1.2035,28.85363,3,64.58241379310344,48,131479
3.80208,-16.34971,1.20806,28.85363,3,64.50379310344827,48,131480
3.80143,-16.34971,1.21258,28.8424,3,64.42586206896553,48,131481
3.80079,-16.34971,1.21712,28.8424,3,64.34758620689655,48,131482
3.80014,-16.34889,1.22166,28.85363,3,64.26931034482759,48,131483
3.80014,-16.34889,1.22622,28.8424,3,64.1906896551724,48,131484
3.7995,-16.34889,1.23075,28.85363,3,64.11258620689655,48,131485
3.79885,-16.34971,1.23529,28.85363,3,64.03431034482759,48,131486
3.79885,-16.34889,1.23985,28.85363,3,63.95568965517242,48,131487
3.79821,-16.34889,1.2443799999999998,28.8424,3,63.87758620689655,48,131488
3.79757,-16.34971,1.24892,29.04456,3,63.79931034482759,48,131489
3.79692,-16.34971,1.25345,29.0558,3,63.72120689655172,48,131490
3.79628,-16.34971,1.25799,29.0558,3,63.64293103448276,48,131491
3.795630000000001,-16.34971,1.26254,29.04456,3,63.56448275862068,48,131492
3.79499,-16.34971,1.26709,29.04456,3,63.48603448275861,48,131493
3.79499,-16.34971,1.27163,29.0558,3,63.407758620689656,48,131494
3.79434,-16.34889,1.27616,29.0558,3,63.329655172413794,48,131495
3.7937,-16.34889,1.28071,29.06703,3,63.25120689655172,48,131496
3.7937,-16.34889,1.28524,29.0558,3,63.17310344827586,48,131497
3.79306,-16.34889,1.2898,29.06703,3,63.09448275862068,48,131498
3.79241,-16.34889,1.29434,29.0558,3,63.01620689655172,48,131499
3.79241,-16.34971,1.29887,29.04456,3,62.93810344827586,48,131500
3.79177,-16.34971,1.30341,29.0558,3,62.85982758620689,48,131501
3.79112,-16.34971,1.30795,29.25796,3,62.78155172413793,48,131502
3.79048,-16.34889,1.31251,29.0558,3,62.70293103448275,48,131503
3.79048,-16.34971,1.31703,29.04456,3,62.62500000000001,48,131504
3.78984,-16.34971,1.32158,29.26919,3,62.54655172413793,48,131505
3.78919,-16.34971,1.32613,29.0558,3,62.46810344827586,48,131506
3.78919,-16.34971,1.33067,29.25796,3,62.38982758620688,48,131507
3.78855,-16.34889,1.33522,29.0558,3,62.31137931034482,48,131508
3.7879,-16.34889,1.33975,29.25796,3,62.23327586206897,48,131509
3.78726,-16.34971,1.3443,29.26919,3,62.154827586206906,48,131510
3.78726,-16.34889,1.34883,29.25796,3,62.07672413793103,48,131511
3.78661,-16.34889,1.35337,29.26919,3,61.99844827586208,48,131512
3.78597,-16.34971,1.35792,29.26919,3,61.92,48,131513
3.78533,-16.34971,1.36245,29.25796,3,61.84189655172414,48,131514
3.78468,-16.34971,1.367,29.25796,3,61.76344827586208,48,131515
3.78468,-16.34971,1.37155,29.25796,3,61.685,48,131516
3.78404,-16.34971,1.37608,29.25796,3,61.60689655172414,48,131517
3.78339,-16.34889,1.3806200000000002,29.25796,3,61.52862068965516,48,131518
3.78275,-16.34889,1.38516,29.26919,3,61.45034482758621,48,131519
3.78275,-16.34971,1.38972,29.25796,3,61.37172413793104,48,131520
3.7821,-16.34889,1.39424,29.26919,3,61.29379310344828,48,131521
3.7821,-16.34971,1.39879,29.26919,3,61.21534482758621,48,131522
3.78146,-16.34889,1.40333,29.25796,3,61.13706896551725,48,131523
3.78082,-16.34889,1.40788,29.46013,3,61.05862068965518,48,131524
3.78082,-16.34889,1.41241,29.47136,3,60.9805172413793,48,131525
3.78017,-16.34971,1.41695,29.47136,3,60.90224137931035,48,131526
3.77953,-16.34889,1.4215,29.46013,3,60.82379310344828,48,131527
3.77953,-16.34889,1.42604,29.47136,3,60.74551724137932,48,131528
3.778880000000001,-16.34889,1.43059,29.47136,3,60.667068965517245,48,131529
3.77824,-16.34971,1.43511,29.46013,3,60.58913793103449,48,131530
3.77824,-16.34971,1.43967,29.47136,3,60.5105172413793,48,131531
3.7776,-16.34971,1.44421,29.47136,3,60.43224137931035,48,131532
3.77695,-16.34971,1.44875,29.47136,3,60.35396551724139,48,131533
3.77631,-16.34971,1.45328,29.47136,3,60.27586206896552,48,131534
3.77566,-16.34889,1.45783,29.47136,3,60.19741379310344,48,131535
3.77566,-16.34971,1.4623700000000002,29.47136,3,60.11913793103448,48,131536
3.77502,-16.34971,1.46691,29.48259,3,60.04086206896552,48,131537
3.77437,-16.34971,1.47144,29.47136,3,59.96275862068965,48,131538
3.77437,-16.34971,1.47599,29.47136,3,59.88431034482758,48,131539
3.773730000000001,-16.34971,1.48053,29.68476,3,59.80603448275862,48,131540
3.77309,-16.34889,1.48508,29.67353,3,59.72758620689656,48,131541
3.77309,-16.34889,1.48961,29.69599,3,59.649482758620685,48,131542
3.77244,-16.34971,1.49415,29.68476,3,59.57120689655172,48,131543
3.7718,-16.34889,1.4987,29.68476,3,59.49275862068965,48,131544
3.7718,-16.34971,1.50325,29.67353,3,59.41431034482758,48,131545
3.77115,-16.34889,1.50779,29.68476,3,59.33603448275862,48,131546
3.77051,-16.34971,1.51234,29.68476,3,59.25758620689655,48,131547
3.77051,-16.34971,1.51688,29.68476,3,59.17931034482759,48,131548
3.76987,-16.34889,1.52141,29.68476,3,59.10120689655172,48,131549
3.76922,-16.34889,1.52596,29.67353,3,59.02275862068964,48,131550
3.76922,-16.34971,1.53051,29.67353,3,58.94431034482758,48,131551
3.768580000000001,-16.34971,1.53504,29.68476,3,58.86620689655173,48,131552
3.768580000000001,-16.34971,1.53957,29.68476,3,58.788103448275855,48,131553
3.76793,-16.34889,1.54413,29.67353,3,58.70948275862069,48,131554
3.76729,-16.34971,1.54866,29.68476,3,58.63137931034483,48,131555
3.76729,-16.34889,1.55321,29.68476,3,58.552931034482754,48,131556
3.76664,-16.34889,1.5577299999999998,29.68476,3,58.475,48,131557
3.766,-16.34889,1.56228,29.88692,3,58.39655172413792,48,131558
3.76536,-16.34889,1.56683,29.89816,3,58.318103448275856,48,131559
3.76536,-16.34889,1.5713700000000002,29.88692,3,58.2398275862069,48,131560
3.76471,-16.34971,1.5759,29.88692,3,58.16172413793104,48,131561
3.76407,-16.34971,1.58046,29.89816,3,58.08310344827587,48,131562
3.76342,-16.34971,1.5849799999999998,29.88692,3,58.00517241379311,48,131563
3.76342,-16.34971,1.58954,29.88692,3,57.92655172413792,48,131564
3.76278,-16.34889,1.59408,29.89816,3,57.84827586206897,48,131565
3.76278,-16.34971,1.5986200000000002,29.89816,3,57.77,48,131566
3.76213,-16.34971,1.60316,29.88692,3,57.69172413793104,48,131567
3.76213,-16.34889,1.6077,29.88692,3,57.61344827586206,48,131568
3.76149,-16.34971,1.61225,29.88692,3,57.535,48,131569
3.76085,-16.34971,1.61678,29.89816,3,57.45689655172413,48,131570
3.7602,-16.34889,1.62132,29.88692,3,57.37862068965517,48,131571
3.7602,-16.34889,1.62586,29.88692,3,57.30034482758621,48,131572
3.75956,-16.34889,1.6304,29.88692,3,57.22206896551725,48,131573
3.75956,-16.34889,1.63495,29.88692,3,57.14362068965517,48,131574
3.75891,-16.34971,1.6394799999999998,30.11155,3,57.06551724137932,48,131575
3.75891,-16.34971,1.64402,30.03293,3,56.98724137931034,48,131576
3.75827,-16.34889,1.64858,30.10032,3,56.90862068965517,48,131577
3.75763,-16.34889,1.65311,30.08909,3,56.83051724137932,48,131578
3.75763,-16.34889,1.65766,30.10032,3,56.75206896551724,48,131579
3.75698,-16.34971,1.66219,30.10032,3,56.673965517241385,48,131580
3.75634,-16.34889,1.6667299999999998,30.10032,3,56.59568965517241,48,131581
3.75634,-16.34971,1.67127,30.08909,3,56.51741379310345,48,131582
3.75569,-16.34889,1.6758099999999998,30.10032,3,56.43913793103449,48,131583
3.75505,-16.34889,1.68037,30.10032,3,56.36051724137931,48,131584
3.75505,-16.34889,1.68491,30.10032,3,56.28224137931036,48,131585
3.7544,-16.34971,1.68944,30.10032,3,56.20413793103448,48,131586
3.75376,-16.34971,1.69399,30.10032,3,56.12568965517241,48,131587
3.75376,-16.34971,1.69852,30.10032,3,56.04758620689655,48,131588
3.75312,-16.34889,1.70307,30.10032,3,55.96913793103448,48,131589
3.75312,-16.34971,1.70761,30.08909,3,55.890862068965525,48,131590
3.75247,-16.34971,1.71216,30.10032,3,55.812413793103445,48,131591
3.75183,-16.34971,1.71669,30.10032,3,55.73431034482759,48,131592
3.75183,-16.34971,1.72123,30.10032,3,55.65603448275861,48,131593
