Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.94251,-16.34889,0.28154,29.26919,3,80.87431034482759,38,103361
3.94122,-16.34889,0.28608,29.26919,3,80.79603448275861,38,103362
3.93993,-16.34889,0.29064,29.28042,3,80.71741379310345,38,103363
3.93865,-16.34889,0.29518,29.25796,3,80.63913793103447,38,103364
3.938,-16.34889,0.29971,29.26919,3,80.56103448275861,38,103365
3.93671,-16.34889,0.30426,29.26919,3,80.48258620689656,38,103366
3.93542,-16.34971,0.30879,29.28042,3,80.40448275862069,38,103367
3.93414,-16.34889,0.31333,29.26919,3,80.32620689655172,38,103368
3.93349,-16.34889,0.31789,29.26919,3,80.24758620689656,38,103369
3.9322,-16.34889,0.32242,29.47136,3,80.16948275862069,38,103370
3.93092,-16.34971,0.32696,29.26919,3,80.09120689655172,38,103371
3.92963,-16.34971,0.33152,29.47136,3,80.01258620689656,38,103372
3.92834,-16.34971,0.33604,29.47136,3,79.9346551724138,38,103373
3.92769,-16.34889,0.34058,29.46013,3,79.85637931034482,38,103374
3.92641,-16.34889,0.34513,29.47136,3,79.77793103448276,38,103375
3.92512,-16.34889,0.34968,29.48259,3,79.69948275862069,38,103376
3.92447,-16.34971,0.3542099999999999,29.47136,3,79.62137931034482,38,103377
3.92319,-16.34971,0.35874,29.47136,3,79.54327586206897,38,103378
3.9219,-16.34971,0.3633,29.47136,3,79.4646551724138,38,103379
3.92061,-16.34971,0.36783,29.47136,3,79.38655172413793,38,103380
3.91996,-16.34971,0.3724,29.47136,3,79.30775862068965,38,103381
3.91868,-16.34971,0.37692,29.47136,3,79.2298275862069,38,103382
3.91803,-16.34971,0.3814599999999999,29.47136,3,79.15155172413793,38,103383
3.91674,-16.34889,0.386,29.47136,3,79.07327586206897,38,103384
3.9161,-16.34889,0.39056,29.48259,3,78.99465517241379,38,103385
3.91481,-16.34889,0.39509,29.47136,3,78.91655172413793,38,103386
3.91417,-16.34971,0.39963,29.47136,3,78.83827586206895,38,103387
3.91288,-16.34889,0.40418,29.47136,3,78.7598275862069,38,103388
3.91223,-16.34889,0.40871,29.47136,3,78.68172413793103,38,103389
3.91095,-16.34889,0.41326,29.48259,3,78.60327586206895,38,103390
3.9103,-16.34971,0.41781,29.47136,3,78.5248275862069,38,103391
3.90901,-16.34889,0.42233,29.47136,3,78.44689655172414,38,103392
3.90772,-16.34971,0.42688,29.47136,3,78.36844827586208,38,103393
3.90708,-16.34971,0.43143,29.47136,3,78.29,38,103394
3.90644,-16.34971,0.43596,29.46013,3,78.21189655172414,38,103395
3.90579,-16.34889,0.4405,29.48259,3,78.13362068965516,38,103396
3.90515,-16.34971,0.44504,29.47136,3,78.05534482758621,38,103397
3.9045,-16.34889,0.4495699999999999,29.48259,3,77.97724137931036,38,103398
3.90321,-16.34971,0.4541199999999999,29.68476,3,77.89879310344828,38,103399
3.90257,-16.34971,0.4586699999999999,29.68476,3,77.82034482758621,38,103400
3.90193,-16.34971,0.4632199999999999,29.69599,3,77.74189655172414,38,103401
3.90064,-16.34971,0.46775,29.68476,3,77.66379310344828,38,103402
3.89999,-16.34971,0.4723,29.68476,3,77.58534482758621,38,103403
3.89935,-16.34971,0.47685,29.68476,3,77.50689655172414,38,103404
3.89806,-16.34889,0.48139,29.67353,3,77.42862068965516,38,103405
3.89742,-16.34889,0.4859199999999999,29.68476,3,77.35051724137931,38,103406
3.89677,-16.34889,0.4904699999999999,29.47136,3,77.27206896551724,38,103407
3.89613,-16.34889,0.49501,29.47136,3,77.19379310344827,38,103408
3.895480000000001,-16.34889,0.49954,29.68476,3,77.11568965517242,38,103409
3.89484,-16.34889,0.50408,29.68476,3,77.03741379310344,38,103410
3.8942,-16.34971,0.50862,29.69599,3,76.95913793103449,38,103411
3.89355,-16.34971,0.5131600000000001,29.68476,3,76.88086206896551,38,103412
3.89291,-16.34971,0.51771,29.68476,3,76.80241379310344,38,103413
3.89226,-16.34971,0.5222600000000001,29.68476,3,76.72396551724138,38,103414
3.89162,-16.34889,0.52678,29.67353,3,76.64603448275862,38,103415
3.89097,-16.34971,0.53133,29.68476,3,76.56758620689656,38,103416
3.88969,-16.34971,0.53588,29.47136,3,76.48913793103449,38,103417
3.88904,-16.34889,0.54043,29.48259,3,76.41068965517242,38,103418
3.8884,-16.34889,0.54497,29.69599,3,76.33241379310344,38,103419
3.88775,-16.34889,0.5494899999999999,29.68476,3,76.2544827586207,38,103420
3.88711,-16.34971,0.55403,29.68476,3,76.17620689655173,38,103421
3.88647,-16.34889,0.55857,29.68476,3,76.09793103448276,38,103422
3.88582,-16.34889,0.56312,29.68476,3,76.0194827586207,38,103423
3.88518,-16.34889,0.56765,29.68476,3,75.94137931034484,38,103424
3.88453,-16.34889,0.57222,29.67353,3,75.86258620689655,38,103425
3.88389,-16.34971,0.57675,29.68476,3,75.7844827586207,38,103426
3.88389,-16.34971,0.58129,29.68476,3,75.70620689655173,38,103427
3.88324,-16.34971,0.58582,29.68476,3,75.62810344827587,38,103428
3.8826,-16.34971,0.59037,29.68476,3,75.5496551724138,38,103429
3.88196,-16.34889,0.59491,29.67353,3,75.47137931034483,38,103430
3.88131,-16.34971,0.59945,29.68476,3,75.39310344827587,38,103431
3.88067,-16.34971,0.6039899999999999,29.67353,3,75.3148275862069,38,103432
3.88002,-16.34971,0.60854,29.47136,3,75.23637931034483,38,103433
3.87938,-16.34889,0.61307,29.68476,3,75.15827586206898,38,103434
3.87874,-16.34971,0.61761,29.572440000000004,3,75.08,38,103435
3.87809,-16.34971,0.62216,29.47136,3,75.00155172413793,38,103436
3.87745,-16.34889,0.62671,29.67353,3,74.92310344827585,38,103437
3.8768,-16.34889,0.6312399999999999,29.68476,3,74.845,38,103438
3.87616,-16.34889,0.63578,29.68476,3,74.76672413793105,38,103439
3.87551,-16.34889,0.6403300000000001,29.48259,3,74.68827586206896,38,103440
3.87551,-16.34889,0.64488,29.47136,3,74.6098275862069,38,103441
3.87487,-16.34971,0.64941,29.47136,3,74.53172413793102,38,103442
3.87423,-16.34971,0.65396,29.47136,3,74.45327586206896,38,103443
3.873580000000001,-16.34971,0.6584800000000001,29.47136,3,74.3753448275862,38,103444
3.87294,-16.34889,0.66303,29.47136,3,74.29689655172413,38,103445
3.87229,-16.34971,0.66757,29.47136,3,74.21862068965517,38,103446
3.87165,-16.34971,0.6721199999999999,29.47136,3,74.14017241379311,38,103447
3.87165,-16.34889,0.67666,29.68476,3,74.06189655172413,38,103448
3.871,-16.34889,0.68121,29.68476,3,73.98344827586207,38,103449
3.87036,-16.34971,0.68576,29.47136,3,73.90499999999999,38,103450
3.86972,-16.34971,0.6902699999999999,29.47136,3,73.82724137931034,38,103451
3.86907,-16.34971,0.6948300000000001,29.47136,3,73.74862068965517,38,103452
3.868430000000001,-16.34971,0.69938,29.68476,3,73.67017241379311,38,103453
3.86778,-16.34971,0.70392,29.47136,3,73.59189655172413,38,103454
3.86714,-16.34971,0.7084600000000001,29.46013,3,73.51362068965518,38,103455
3.8665,-16.34971,0.713,29.47136,3,73.4353448275862,38,103456
3.86585,-16.34971,0.71753,29.68476,3,73.35724137931034,38,103457
3.86585,-16.34971,0.72208,29.47136,3,73.27879310344828,38,103458
3.86521,-16.34889,0.7266100000000001,29.47136,3,73.20068965517241,38,103459
3.86456,-16.34889,0.73117,29.46013,3,73.12206896551724,38,103460
3.86392,-16.34889,0.73569,29.47136,3,73.04413793103448,38,103461
3.86327,-16.34889,0.74024,29.67353,3,72.96568965517241,38,103462
3.86263,-16.34971,0.74478,29.47136,3,72.88741379310345,38,103463
3.86263,-16.34971,0.74933,29.47136,3,72.80896551724139,38,103464
3.86199,-16.34971,0.7538600000000001,29.47136,3,72.73086206896551,38,103465
3.86134,-16.34889,0.75841,29.47136,3,72.65241379310345,38,103466
3.8607,-16.34889,0.76295,29.47136,3,72.57413793103449,38,103467
3.86005,-16.34889,0.7675,29.48259,3,72.49568965517241,38,103468
3.85941,-16.34971,0.7720199999999999,29.47136,3,72.41775862068965,38,103469
3.85876,-16.34971,0.77657,29.47136,3,72.33931034482758,38,103470
3.85812,-16.34971,0.78112,29.47136,3,72.26086206896551,38,103471
3.85812,-16.34971,0.78567,29.47136,3,72.18241379310345,38,103472
3.85748,-16.34971,0.7902,29.47136,3,72.1043103448276,38,103473
3.85683,-16.34971,0.79474,29.47136,3,72.02603448275862,38,103474
3.85619,-16.34971,0.79929,29.47136,3,71.94758620689655,38,103475
3.85554,-16.34889,0.80382,29.47136,3,71.86948275862069,38,103476
3.85554,-16.34971,0.80837,29.47136,3,71.79103448275862,38,103477
3.8549,-16.34889,0.81291,29.47136,3,71.71275862068966,38,103478
3.85426,-16.34889,0.8174600000000001,29.48259,3,71.6343103448276,38,103479
3.85361,-16.34971,0.822,29.47136,3,71.55603448275862,38,103480
3.85297,-16.34889,0.8265299999999999,29.48259,3,71.47793103448276,38,103481
3.85297,-16.34971,0.83106,29.47136,3,71.3998275862069,38,103482
3.85232,-16.34971,0.83562,29.47136,3,71.32120689655173,38,103483
3.85168,-16.34971,0.84015,29.68476,3,71.24310344827585,38,103484
3.85103,-16.34889,0.8446899999999999,29.48259,3,71.1648275862069,38,103485
3.85039,-16.34889,0.8492299999999999,29.68476,3,71.08655172413793,38,103486
3.84975,-16.34889,0.8537899999999999,29.47136,3,71.00793103448277,38,103487
3.8491,-16.34889,0.85831,29.47136,3,70.92999999999999,38,103488
3.84846,-16.34971,0.86285,29.47136,3,70.85172413793103,38,103489
3.84846,-16.34971,0.8674,29.48259,3,70.77327586206897,38,103490
3.84781,-16.34889,0.87195,29.47136,3,70.6948275862069,38,103491
3.84717,-16.34971,0.8764799999999999,29.47136,3,70.61672413793103,38,103492
3.84653,-16.34971,0.88102,29.46013,3,70.53844827586207,38,103493
3.84588,-16.34971,0.88556,29.47136,3,70.4601724137931,38,103494
3.84524,-16.34971,0.8901100000000001,29.46013,3,70.38172413793103,38,103495
3.84524,-16.34971,0.89465,29.68476,3,70.30344827586208,38,103496
3.84459,-16.34971,0.8992,29.47136,3,70.22500000000001,38,103497
3.84395,-16.34971,0.90375,29.69599,3,70.14655172413794,38,103498
3.8433,-16.34971,0.90826,29.47136,3,70.06879310344827,38,103499
3.84266,-16.34971,0.91282,29.68476,3,69.9901724137931,38,103500
3.84266,-16.34889,0.91735,29.48259,3,69.91206896551725,38,103501
3.84202,-16.34889,0.92189,29.68476,3,69.83379310344827,38,103502
3.84137,-16.34889,0.92644,29.68476,3,69.7553448275862,38,103503
3.84073,-16.34889,0.93098,29.68476,3,69.67706896551725,38,103504
3.84008,-16.34889,0.93553,29.68476,3,69.59862068965516,38,103505
3.84008,-16.34971,0.94007,29.68476,3,69.52034482758621,38,103506
3.83944,-16.34889,0.94462,29.68476,3,69.44189655172414,38,103507
3.83879,-16.34889,0.94916,29.69599,3,69.36362068965516,38,103508
3.83815,-16.34889,0.95369,29.68476,3,69.28551724137931,38,103509
3.83751,-16.34971,0.95823,29.69599,3,69.20724137931033,38,103510
3.83686,-16.34889,0.96276,29.69599,3,69.12913793103448,38,103511
3.83622,-16.34889,0.96731,29.68476,3,69.0506896551724,38,103512
3.83557,-16.34971,0.97184,29.68476,3,68.97258620689654,38,103513
3.83493,-16.34889,0.97639,29.68476,3,68.89413793103448,38,103514
3.83493,-16.34889,0.98095,29.69599,3,68.81551724137931,38,103515
3.83429,-16.34889,0.98548,29.69599,3,68.73741379310346,38,103516
3.83364,-16.34889,0.99002,29.68476,3,68.65913793103448,38,103517
3.83364,-16.34889,0.99455,29.68476,3,68.58103448275862,38,103518
3.833,-16.34889,0.9991,29.68476,3,68.50258620689654,38,103519
3.83235,-16.34971,1.00366,29.68476,3,68.42396551724138,38,103520
3.83171,-16.34889,1.00819,29.68476,3,68.34586206896552,38,103521
3.83106,-16.34971,1.01274,29.67353,3,68.26741379310344,38,103522
3.83106,-16.34971,1.01727,29.69599,3,68.18931034482759,38,103523
3.83042,-16.34889,1.02181,29.68476,3,68.11103448275861,38,103524
3.82978,-16.34971,1.02636,29.69599,3,68.03258620689657,38,103525
3.82913,-16.34889,1.03089,29.69599,3,67.95448275862068,38,103526
3.82849,-16.34971,1.03544,29.89816,3,67.87603448275861,38,103527
3.82784,-16.34971,1.03998,29.89816,3,67.79775862068965,38,103528
3.82784,-16.34971,1.04452,29.69599,3,67.7194827586207,38,103529
3.8272,-16.34971,1.0490700000000002,29.90939,3,67.64103448275861,38,103530
3.82655,-16.34971,1.05361,29.89816,3,67.56275862068965,38,103531
3.82591,-16.34971,1.05816,29.88692,3,67.48431034482759,38,103532
3.82527,-16.34971,1.0627,29.90939,3,67.40603448275861,38,103533
3.82462,-16.34889,1.06722,29.89816,3,67.32810344827587,38,103534
3.82462,-16.34971,1.07176,29.89816,3,67.24982758620689,38,103535
3.82398,-16.34971,1.0763200000000002,29.88692,3,67.17120689655172,38,103536
3.82333,-16.34971,1.08085,29.88692,3,67.09310344827585,38,103537
3.82269,-16.34971,1.08539,29.89816,3,67.01482758620689,38,103538
3.82269,-16.34971,1.0899299999999998,29.89816,3,66.93655172413793,38,103539
3.82205,-16.34971,1.09448,29.89816,3,66.85810344827586,38,103540
3.8214,-16.34971,1.09901,29.89816,3,66.78,38,103541
3.82076,-16.34971,1.1035700000000002,29.89816,3,66.70137931034482,38,103542
3.82011,-16.34889,1.1081,29.89816,3,66.62327586206897,38,103543
3.82011,-16.34889,1.11264,29.89816,3,66.545,38,103544
3.81947,-16.34889,1.1171799999999998,29.89816,3,66.46672413793102,38,103545
3.81882,-16.34889,1.12173,29.89816,3,66.38827586206897,38,103546
3.81818,-16.34889,1.12625,29.88692,3,66.3103448275862,38,103547
3.81754,-16.34889,1.1308200000000002,29.89816,3,66.23155172413793,38,103548
3.81754,-16.34971,1.13534,30.10032,3,66.15362068965517,38,103549
3.81689,-16.34971,1.13988,29.90939,3,66.0753448275862,38,103550
3.81625,-16.34971,1.1444299999999998,30.11155,3,65.99689655172413,38,103551
3.8156,-16.34971,1.14896,30.10032,3,65.91879310344828,38,103552
3.81496,-16.34889,1.15353,30.11155,3,65.84,38,103553
3.81432,-16.34889,1.15805,30.11155,3,65.76206896551723,38,103554
3.81432,-16.34889,1.1626,30.10032,3,65.68362068965517,38,103555
3.81367,-16.34889,1.16715,30.11155,3,65.6051724137931,38,103556
3.81303,-16.34889,1.17167,30.11155,3,65.52724137931034,38,103557
3.81303,-16.34889,1.17622,30.11155,3,65.44879310344828,38,103558
3.81238,-16.34889,1.18077,30.11155,3,65.37034482758621,38,103559
3.81174,-16.34971,1.18529,30.11155,3,65.29241379310345,38,103560
3.81109,-16.34971,1.18985,30.10032,3,65.21379310344828,38,103561
3.81109,-16.34971,1.1944,30.10032,3,65.13534482758621,38,103562
3.81045,-16.34971,1.1989299999999998,30.11155,3,65.05724137931034,38,103563
3.80981,-16.34971,1.20346,30.10032,3,64.97913793103449,38,103564
3.80916,-16.34971,1.20802,30.10032,3,64.9005172413793,38,103565
3.80916,-16.34889,1.21255,30.10032,3,64.82241379310345,38,103566
3.80852,-16.34971,1.21711,30.10032,3,64.74379310344828,38,103567
3.80787,-16.34971,1.22164,30.31372,3,64.66568965517241,38,103568
3.80723,-16.34889,1.2261799999999998,30.31372,3,64.58741379310345,38,103569
3.80658,-16.34889,1.23073,30.11155,3,64.50896551724136,38,103570
3.80594,-16.34889,1.23527,30.31372,3,64.43068965517242,38,103571
3.8053,-16.34889,1.2398,30.31372,3,64.35258620689656,38,103572
3.8053,-16.34971,1.24434,30.31372,3,64.27431034482758,38,103573
3.80465,-16.34889,1.24887,30.31372,3,64.19620689655171,38,103574
3.80401,-16.34889,1.2534299999999998,30.30249,3,64.11758620689656,38,103575
3.80401,-16.34889,1.25798,30.30249,3,64.03913793103449,38,103576
3.80336,-16.34971,1.26252,30.31372,3,63.96086206896551,38,103577
3.80272,-16.34889,1.26705,30.30249,3,63.88275862068966,38,103578
3.80208,-16.34889,1.27159,30.30249,3,63.80448275862069,38,103579
3.80143,-16.34889,1.27613,30.30249,3,63.72620689655172,38,103580
3.80143,-16.34971,1.28069,30.31372,3,63.64758620689656,38,103581
3.80079,-16.34889,1.28523,30.31372,3,63.56931034482758,38,103582
3.80014,-16.34889,1.28976,30.31372,3,63.49120689655173,38,103583
3.80014,-16.34889,1.29431,30.30249,3,63.41275862068965,38,103584
3.7995,-16.34971,1.29885,30.52712,3,63.33448275862069,38,103585
3.79885,-16.34889,1.30338,30.52712,3,63.256379310344826,38,103586
3.79821,-16.34889,1.30793,30.51589,3,63.17793103448276,38,103587
3.79757,-16.34889,1.31245,30.52712,3,63.1,38,103588
3.79757,-16.34971,1.317,30.53835,3,63.02155172413793,38,103589
3.79692,-16.34889,1.32156,30.51589,3,62.94293103448276,38,103590
3.79628,-16.34889,1.32608,30.52712,3,62.865,38,103591
3.795630000000001,-16.34971,1.33063,30.51589,3,62.78655172413793,38,103592
3.79499,-16.34971,1.33516,30.52712,3,62.70844827586206,38,103593
3.79499,-16.34971,1.33972,30.52712,3,62.62982758620689,38,103594
3.79434,-16.34971,1.34425,30.51589,3,62.55172413793104,38,103595
3.7937,-16.34889,1.3488,30.51589,3,62.473275862068974,38,103596
3.7937,-16.34889,1.35335,30.52712,3,62.394827586206894,38,103597
3.79306,-16.34971,1.35788,30.51589,3,62.31672413793104,38,103598
3.79241,-16.34971,1.36242,30.52712,3,62.23844827586206,38,103599
3.79177,-16.34971,1.36697,30.52712,3,62.16,38,103600
3.79177,-16.34889,1.37151,30.52712,3,62.08172413793104,38,103601
3.79112,-16.34971,1.37604,30.52712,3,62.00362068965518,38,103602
3.79048,-16.34971,1.38058,30.51589,3,61.9253448275862,38,103603
3.78984,-16.34889,1.38513,30.74052,3,61.846896551724136,38,103604
3.78984,-16.34971,1.38966,30.51589,3,61.76879310344827,38,103605
3.78919,-16.34889,1.39421,30.72928,3,61.6903448275862,38,103606
3.78919,-16.34889,1.39875,30.72928,3,61.612068965517246,38,103607
3.78855,-16.34971,1.40329,30.72928,3,61.53379310344827,38,103608
3.7879,-16.34971,1.40783,30.74052,3,61.45551724137931,38,103609
3.78726,-16.34971,1.41238,30.72928,3,61.377068965517246,38,103610
3.78661,-16.34971,1.4169200000000002,30.72928,3,61.29879310344827,38,103611
3.78661,-16.34971,1.42147,30.72928,3,61.2203448275862,38,103612
3.78597,-16.34971,1.42602,30.74052,3,61.14189655172413,38,103613
3.78533,-16.34971,1.43055,30.72928,3,61.06379310344827,38,103614
3.78468,-16.34889,1.43508,30.71805,3,60.985689655172415,38,103615
3.78468,-16.34889,1.43962,30.72928,3,60.90741379310346,38,103616
3.78404,-16.34889,1.44416,30.72928,3,60.82913793103448,38,103617
3.78339,-16.34889,1.4487,30.71805,3,60.750862068965525,38,103618
3.78339,-16.34889,1.45325,30.71805,3,60.67241379310346,38,103619
3.78275,-16.34971,1.4578,30.72928,3,60.59396551724138,38,103620
3.7821,-16.34889,1.46232,30.74052,3,60.51603448275862,38,103621
3.7821,-16.34971,1.46687,30.71805,3,60.43758620689655,38,103622
3.78146,-16.34971,1.4714200000000002,30.93145,3,60.35913793103448,38,103623
3.78082,-16.34889,1.4759799999999998,30.71805,3,60.280517241379314,38,103624
3.78017,-16.34889,1.48049,30.71805,3,60.20275862068964,38,103625
3.78017,-16.34889,1.48504,30.95391,3,60.12431034482759,38,103626
3.77953,-16.34889,1.48958,30.94268,3,60.04603448275862,38,103627
3.778880000000001,-16.34971,1.49411,30.93145,3,59.96793103448275,38,103628
3.778880000000001,-16.34889,1.49866,30.93145,3,59.88948275862069,38,103629
3.77824,-16.34971,1.5032,30.93145,3,59.81120689655171,38,103630
3.7776,-16.34971,1.50774,30.94268,3,59.73293103448275,38,103631
3.7776,-16.34971,1.5122799999999998,30.94268,3,59.6546551724138,38,103632
3.77695,-16.34889,1.51683,30.94268,3,59.57620689655173,38,103633
3.77631,-16.34889,1.52137,30.94268,3,59.497931034482754,38,103634
3.77566,-16.34889,1.5259200000000002,30.94268,3,59.41948275862069,38,103635
3.77566,-16.34971,1.53047,30.93145,3,59.34103448275861,38,103636
3.77502,-16.34889,1.53499,30.94268,3,59.26310344827586,38,103637
3.77437,-16.34889,1.5395299999999998,30.94268,3,59.1848275862069,38,103638
3.77437,-16.34971,1.54408,30.94268,3,59.10637931034482,38,103639
3.773730000000001,-16.34971,1.54862,31.14485,3,59.02810344827586,38,103640
3.77309,-16.34971,1.5531700000000002,30.94268,3,58.94965517241378,38,103641
3.77309,-16.34889,1.55772,31.15608,3,58.87120689655173,38,103642
3.77244,-16.34889,1.56224,31.15608,3,58.79327586206896,38,103643
3.7718,-16.34971,1.56679,31.14485,3,58.714827586206894,38,103644
3.7718,-16.34889,1.57133,30.94268,3,58.63655172413794,38,103645
3.77115,-16.34971,1.57588,31.14485,3,58.558103448275865,38,103646
3.77051,-16.34889,1.5804,31.14485,3,58.48017241379311,38,103647
3.77051,-16.34889,1.58497,31.14485,3,58.40137931034482,38,103648
3.76987,-16.34971,1.58948,31.14485,3,58.32362068965517,38,103649
3.76922,-16.34889,1.59404,31.14485,3,58.245000000000005,38,103650
3.76922,-16.34889,1.59859,31.13362,3,58.16655172413793,38,103651
3.768580000000001,-16.34889,1.60313,31.14485,3,58.08827586206896,38,103652
3.768580000000001,-16.34889,1.60766,31.15608,3,58.01017241379309,38,103653
3.76793,-16.34889,1.61221,31.15608,3,57.93172413793103,38,103654
3.76729,-16.34889,1.61674,31.13362,3,57.85362068965517,38,103655
3.76729,-16.34889,1.62127,31.14485,3,57.775517241379305,38,103656
3.76664,-16.34971,1.62583,31.14485,3,57.69689655172414,38,103657
3.766,-16.34971,1.63036,31.36948,3,57.61879310344827,38,103658
3.766,-16.34889,1.6349200000000002,31.14485,3,57.54017241379309,38,103659
3.76536,-16.34971,1.63945,31.14485,3,57.46206896551724,38,103660
3.76471,-16.34971,1.64399,31.35825,3,57.38379310344828,38,103661
3.76407,-16.34971,1.64854,31.35825,3,57.30534482758622,38,103662
3.76407,-16.34889,1.65307,31.36948,3,57.227241379310335,38,103663
3.76342,-16.34971,1.6576099999999998,31.35825,3,57.14896551724138,38,103664
3.76278,-16.34889,1.66216,31.35825,3,57.07051724137931,38,103665
3.76278,-16.34889,1.6666900000000002,31.36948,3,56.992413793103445,38,103666
3.76213,-16.34889,1.67124,31.36948,3,56.91396551724138,38,103667
3.76213,-16.34889,1.6757799999999998,31.36948,3,56.83568965517242,38,103668
3.76149,-16.34971,1.68033,31.35825,3,56.75724137931034,38,103669
3.76085,-16.34889,1.6848900000000002,31.35825,3,56.67862068965517,38,103670
3.76085,-16.34889,1.68941,31.35825,3,56.60068965517242,38,103671
3.7602,-16.34889,1.69395,31.36948,3,56.522413793103446,38,103672
3.75956,-16.34889,1.69851,31.35825,3,56.44379310344828,38,103673
3.75956,-16.34889,1.7030299999999998,31.35825,3,56.36586206896551,38,103674
3.75891,-16.34971,1.70757,31.36948,3,56.28758620689656,38,103675
3.75891,-16.34971,1.7121,31.36948,3,56.20948275862068,38,103676
3.75827,-16.34971,1.71666,31.35825,3,56.13086206896551,38,103677
3.75827,-16.34971,1.7211900000000002,31.35825,3,56.05275862068966,38,103678
