Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.85859,-21.79997,0.61765,34.08511,4,76.19603448275862,44,96986
3.85859,-21.79997,0.6237,34.09629,4,76.09172413793104,44,96987
3.85794,-21.79997,0.62976,34.09629,4,75.98724137931035,44,96988
3.85666,-21.79915,0.6358199999999999,34.08511,4,75.88275862068966,44,96989
3.85601,-21.79915,0.64188,34.09629,4,75.77827586206898,44,96990
3.85537,-21.79915,0.6479199999999999,34.09629,4,75.6741379310345,44,96991
3.85408,-21.79915,0.65398,34.09629,4,75.5696551724138,44,96992
3.85344,-21.79915,0.66003,34.08511,4,75.46534482758621,44,96993
3.85279,-21.79997,0.66609,34.09629,4,75.36086206896552,44,96994
3.85215,-21.79997,0.67215,34.09629,4,75.25637931034483,44,96995
3.85151,-21.79997,0.67819,34.09629,4,75.15224137931035,44,96996
3.85086,-21.79997,0.6842600000000001,34.09629,4,75.04758620689655,44,96997
3.85022,-21.79997,0.69033,34.10747,4,74.94293103448275,44,96998
3.84893,-21.79915,0.6963600000000001,34.09629,4,74.83896551724138,44,96999
3.84829,-21.79915,0.70243,34.09629,4,74.7343103448276,44,97000
3.84764,-21.79915,0.70848,34.08511,4,74.63000000000001,44,97001
3.847,-21.79915,0.7145199999999999,34.08511,4,74.52586206896552,44,97002
3.84636,-21.79915,0.7206,34.09629,4,74.42103448275863,44,97003
3.84507,-21.79997,0.7266699999999999,34.09629,4,74.31637931034484,44,97004
3.844430000000001,-21.79915,0.73273,34.09629,4,74.21189655172414,44,97005
3.84378,-21.79997,0.73878,34.09629,4,74.10758620689654,44,97006
3.8425,-21.79915,0.7448100000000001,34.09629,4,74.00362068965518,44,97007
3.84185,-21.79915,0.75089,34.09629,4,73.89879310344828,44,97008
3.84185,-21.79997,0.75692,34.09629,4,73.79482758620689,44,97009
3.84056,-21.79997,0.763,34.09629,4,73.69000000000001,44,97010
3.83992,-21.79997,0.7690600000000001,34.09629,4,73.5855172413793,44,97011
3.839280000000001,-21.79997,0.7751100000000001,34.09629,4,73.48120689655173,44,97012
3.83863,-21.79997,0.78113,34.09629,4,73.37741379310346,44,97013
3.83799,-21.79915,0.7872100000000001,34.09629,4,73.27258620689655,44,97014
3.83735,-21.79915,0.79325,34.09629,4,73.16844827586208,44,97015
3.83606,-21.79915,0.7993100000000001,34.09629,4,73.06396551724137,44,97016
3.83542,-21.79997,0.80538,34.09629,4,72.95931034482759,44,97017
3.83477,-21.79915,0.8114100000000001,34.09629,4,72.85534482758621,44,97018
3.834130000000001,-21.79997,0.81748,34.09629,4,72.75068965517242,44,97019
3.83348,-21.79915,0.8235299999999999,34.09629,4,72.64637931034484,44,97020
3.83284,-21.79997,0.8295799999999999,34.09629,4,72.54206896551725,44,97021
3.8322,-21.79997,0.83565,34.09629,4,72.43741379310345,44,97022
3.83155,-21.79915,0.84173,34.09629,4,72.33258620689655,44,97023
3.83091,-21.79915,0.84777,34.09629,4,72.22844827586208,44,97024
3.82962,-21.79915,0.8538100000000001,34.09629,4,72.12431034482758,44,97025
3.828980000000001,-21.79915,0.85987,34.08511,4,72.0198275862069,44,97026
3.82834,-21.79915,0.86595,34.09629,4,71.915,44,97027
3.82769,-21.79997,0.87198,34.09629,4,71.81103448275863,44,97028
3.82705,-21.79997,0.87802,34.3087,4,71.70689655172414,44,97029
3.8264,-21.79997,0.8840899999999999,34.29752,4,71.60224137931036,44,97030
3.82576,-21.79915,0.8901600000000001,34.29752,4,71.49758620689656,44,97031
3.82512,-21.79997,0.8962200000000001,34.3087,4,71.39310344827587,44,97032
3.823830000000001,-21.79915,0.90225,34.3087,4,71.28913793103449,44,97033
3.82319,-21.79915,0.90832,34.3087,4,71.18448275862069,44,97034
3.82254,-21.79915,0.91435,34.29752,4,71.08051724137933,44,97035
3.8219,-21.79915,0.92042,34.3087,4,70.97586206896553,44,97036
3.82126,-21.79915,0.92646,34.29752,4,70.87172413793104,44,97037
3.82061,-21.79997,0.93255,34.3087,4,70.76672413793104,44,97038
3.81997,-21.79997,0.93858,34.3087,4,70.66275862068966,44,97039
3.81932,-21.79997,0.94466,34.50992,4,70.55793103448276,44,97040
3.81868,-21.79997,0.95069,34.50992,4,70.45396551724139,44,97041
3.81804,-21.79915,0.95676,34.29752,4,70.34931034482759,44,97042
3.81739,-21.79997,0.96282,34.3087,4,70.2448275862069,44,97043
3.81675,-21.79915,0.96885,34.3087,4,70.14086206896552,44,97044
3.81611,-21.79915,0.97491,34.50992,4,70.03637931034483,44,97045
3.81482,-21.79997,0.98097,34.50992,4,69.93189655172414,44,97046
3.81418,-21.79997,0.98702,34.50992,4,69.82758620689656,44,97047
3.81353,-21.79915,0.99307,34.50992,4,69.72327586206896,44,97048
3.81289,-21.79915,0.99913,34.50992,4,69.61879310344827,44,97049
3.81225,-21.79915,1.00521,34.50992,4,69.51396551724139,44,97050
3.8116,-21.79915,1.01126,34.50992,4,69.40965517241379,44,97051
3.81096,-21.79915,1.0173299999999998,34.50992,4,69.305,44,97052
3.81031,-21.79997,1.02336,34.50992,4,69.20103448275862,44,97053
3.80967,-21.79997,1.02944,34.72232,4,69.09620689655172,44,97054
3.80903,-21.79997,1.03548,34.5211,4,68.99206896551725,44,97055
3.80838,-21.79997,1.0415299999999998,34.5211,4,68.88775862068967,44,97056
3.80774,-21.79997,1.04757,34.71114,4,68.78362068965518,44,97057
3.8071,-21.79915,1.0536299999999998,34.72232,4,68.67913793103449,44,97058
3.80645,-21.79915,1.0597,34.72232,4,68.57448275862069,44,97059
3.80581,-21.79915,1.06576,34.72232,4,68.47,44,97060
3.80517,-21.79915,1.07179,34.7335,4,68.36603448275862,44,97061
3.80452,-21.79915,1.07789,34.72232,4,68.26086206896552,44,97062
3.80388,-21.79915,1.0839299999999998,34.7335,4,68.15672413793104,44,97063
3.80323,-21.79997,1.08999,34.7335,4,68.05224137931035,44,97064
3.80259,-21.79997,1.09605,34.93473,4,67.94775862068965,44,97065
3.80195,-21.79997,1.10209,34.71114,4,67.84362068965518,44,97066
3.8013,-21.79915,1.1081299999999998,34.7335,4,67.7394827586207,44,97067
3.80066,-21.79997,1.11421,34.72232,4,67.6346551724138,44,97068
3.80002,-21.79997,1.12027,34.93473,4,67.5301724137931,44,97069
3.79937,-21.79915,1.12632,34.93473,4,67.42586206896553,44,97070
3.79873,-21.79915,1.13235,34.93473,4,67.32189655172415,44,97071
3.79809,-21.79915,1.13842,34.93473,4,67.21724137931035,44,97072
3.79744,-21.79915,1.14448,34.93473,4,67.11275862068966,44,97073
3.7968,-21.79915,1.15052,34.92355,4,67.00862068965517,44,97074
3.79615,-21.79997,1.15657,34.9459,4,66.90431034482758,44,97075
3.79551,-21.79997,1.16266,35.13595,4,66.79931034482759,44,97076
3.79487,-21.79997,1.16868,34.93473,4,66.6955172413793,44,97077
3.79422,-21.79997,1.17475,35.14713,4,66.59086206896552,44,97078
3.79358,-21.79915,1.18082,35.13595,4,66.48620689655172,44,97079
3.79294,-21.79915,1.18688,35.13595,4,66.38172413793104,44,97080
3.79165,-21.79915,1.1929299999999998,35.14713,4,66.27741379310346,44,97081
3.79101,-21.79915,1.19898,35.14713,4,66.17310344827587,44,97082
3.79101,-21.79997,1.20504,35.14713,4,66.06862068965518,44,97083
3.79036,-21.79915,1.21111,35.13595,4,65.96396551724138,44,97084
3.78972,-21.79915,1.2171299999999998,35.13595,4,65.8601724137931,44,97085
3.78907,-21.79915,1.22321,35.33717,4,65.75534482758621,44,97086
3.78843,-21.79915,1.22926,35.14713,4,65.65103448275862,44,97087
3.78714,-21.79915,1.23529,35.34835,4,65.54706896551724,44,97088
3.78714,-21.79915,1.24137,35.34835,4,65.44224137931035,44,97089
3.7865,-21.79915,1.24741,35.34835,4,65.33810344827587,44,97090
3.78586,-21.79915,1.25349,35.34835,4,65.23327586206896,44,97091
3.78521,-21.79915,1.2595299999999998,35.34835,4,65.12913793103449,44,97092
3.78457,-21.79997,1.26557,35.34835,4,65.025,44,97093
3.78393,-21.79915,1.27164,35.34835,4,64.9203448275862,44,97094
3.78328,-21.79915,1.27768,35.34835,4,64.81620689655172,44,97095
3.78199,-21.79915,1.28375,35.34835,4,64.71155172413792,44,97096
3.78135,-21.79997,1.28982,35.34835,4,64.60689655172415,44,97097
3.78071,-21.79915,1.29586,35.560759999999995,4,64.50275862068966,44,97098
3.78071,-21.79915,1.30194,35.57193,4,64.39793103448275,44,97099
3.78006,-21.79915,1.30796,35.57193,4,64.29413793103447,44,97100
3.77942,-21.79997,1.31402,35.57193,4,64.1896551724138,44,97101
3.77878,-21.79915,1.32009,35.560759999999995,4,64.08500000000001,44,97102
3.77813,-21.79997,1.32612,35.57193,4,63.981034482758616,44,97103
3.77749,-21.79915,1.3322,35.560759999999995,4,63.87620689655172,44,97104
3.77685,-21.79915,1.33825,35.57193,4,63.77189655172416,44,97105
3.7762,-21.79997,1.3443,35.77316,4,63.66758620689656,44,97106
3.77556,-21.79915,1.35036,35.560759999999995,4,63.56310344827586,44,97107
3.77491,-21.79997,1.35644,35.77316,4,63.458275862068966,44,97108
3.77427,-21.79915,1.36249,35.77316,4,63.35396551724138,44,97109
3.77363,-21.79997,1.36851,35.77316,4,63.25017241379312,44,97110
3.77363,-21.79915,1.37457,35.77316,4,63.14568965517242,44,97111
3.77234,-21.79997,1.38065,35.77316,4,63.04086206896552,44,97112
3.7717,-21.79997,1.38669,35.76198,4,62.93672413793104,44,97113
3.77105,-21.79915,1.39274,35.76198,4,62.83241379310345,44,97114
3.77041,-21.79915,1.39881,35.77316,4,62.72775862068965,44,97115
3.77041,-21.79915,1.40487,35.77316,4,62.62327586206897,44,97116
3.76977,-21.79997,1.41094,35.97438,4,62.51862068965517,44,97117
3.76912,-21.79915,1.41697,35.77316,4,62.4146551724138,44,97118
3.76848,-21.79915,1.42301,35.97438,4,62.3105172413793,44,97119
3.767830000000001,-21.79997,1.4291,35.97438,4,62.20551724137932,44,97120
3.76719,-21.79997,1.4351200000000002,35.97438,4,62.10172413793103,44,97121
3.76655,-21.79997,1.44119,35.97438,4,61.99706896551725,44,97122
3.7659,-21.79915,1.44723,35.98556,4,61.89293103448276,44,97123
3.7659,-21.79997,1.4533,35.97438,4,61.78827586206898,44,97124
3.76526,-21.79997,1.45937,35.97438,4,61.68362068965518,44,97125
3.76462,-21.79997,1.46543,35.97438,4,61.57913793103448,44,97126
3.76397,-21.79997,1.47145,36.18679,4,61.47534482758621,44,97127
3.76333,-21.79997,1.47753,36.17561,4,61.37051724137932,44,97128
3.76269,-21.79915,1.48357,36.18679,4,61.26637931034482,44,97129
3.76204,-21.79915,1.48963,36.17561,4,61.16189655172415,44,97130
3.7614,-21.79915,1.49568,36.17561,4,61.05758620689656,44,97131
3.76075,-21.79915,1.50174,36.18679,4,60.95310344827587,44,97132
3.76011,-21.79915,1.5078200000000002,36.18679,4,60.848275862068974,44,97133
3.75947,-21.79915,1.51386,36.18679,4,60.74413793103448,44,97134
3.75882,-21.79997,1.5199,36.18679,4,60.64000000000001,44,97135
3.75882,-21.79915,1.52598,36.18679,4,60.53517241379311,44,97136
3.75818,-21.79915,1.53203,36.18679,4,60.43086206896552,44,97137
3.75754,-21.79915,1.53809,36.24268,4,60.326379310344834,44,97138
3.75689,-21.79997,1.54413,36.39919,4,60.22224137931035,44,97139
3.75625,-21.79915,1.55017,36.39919,4,60.11810344827585,44,97140
3.75561,-21.79915,1.55623,36.39919,4,60.01362068965518,44,97141
3.75496,-21.79915,1.56228,36.38801,4,59.90931034482759,44,97142
3.75496,-21.79915,1.56836,36.39919,4,59.804482758620686,44,97143
3.75432,-21.79997,1.5744,36.38801,4,59.70034482758621,44,97144
3.75367,-21.79915,1.58045,36.39919,4,59.59603448275863,44,97145
3.75303,-21.79997,1.58654,36.39919,4,59.49103448275862,44,97146
3.75239,-21.79997,1.59259,36.60041,4,59.38672413793103,44,97147
3.75174,-21.79997,1.59864,36.39919,4,59.28241379310344,44,97148
3.7511,-21.79915,1.60468,36.39919,4,59.178275862068965,44,97149
3.75046,-21.79997,1.61075,36.61159,4,59.073620689655165,44,97150
3.74981,-21.79915,1.61681,36.61159,4,58.96913793103449,44,97151
3.74917,-21.79915,1.62286,36.61159,4,58.8648275862069,44,97152
3.74917,-21.79915,1.62889,36.60041,4,58.76086206896552,44,97153
3.74853,-21.79997,1.63496,36.61159,4,58.65620689655172,44,97154
3.74788,-21.79915,1.64103,36.60041,4,58.55155172413794,44,97155
3.74724,-21.79915,1.64707,36.61159,4,58.44741379310345,44,97156
3.74659,-21.79915,1.65312,36.60041,4,58.34310344827586,44,97157
3.74595,-21.79915,1.65917,36.60041,4,58.23879310344827,44,97158
3.74595,-21.79915,1.66524,36.60041,4,58.13413793103448,44,97159
3.74531,-21.79915,1.6712900000000002,36.60041,4,58.029827586206906,44,97160
3.74466,-21.79997,1.67734,36.81282,4,57.92551724137932,44,97161
3.74402,-21.79915,1.68342,36.81282,4,57.820689655172416,44,97162
3.74338,-21.79997,1.68946,36.81282,4,57.716551724137936,44,97163
3.74338,-21.79997,1.69552,36.81282,4,57.61206896551724,44,97164
3.74273,-21.79915,1.70158,36.824,4,57.50758620689656,44,97165
3.74209,-21.79997,1.70763,36.81282,4,57.40327586206897,44,97166
3.74145,-21.79915,1.7136900000000002,36.81282,4,57.29879310344828,44,97167
3.7408,-21.79997,1.71975,36.81282,4,57.19431034482759,44,97168
3.74016,-21.79915,1.72582,36.81282,4,57.089655172413806,44,97169
3.73951,-21.79997,1.73185,37.01404,4,56.98568965517242,44,97170
3.73951,-21.79915,1.7379099999999998,36.81282,4,56.88120689655173,44,97171
3.73887,-21.79915,1.74396,37.01404,4,56.776896551724136,44,97172
3.73823,-21.79915,1.7500099999999998,37.01404,4,56.67258620689656,44,97173
3.73823,-21.79915,1.75608,37.01404,4,56.56793103448276,44,97174
3.73758,-21.79915,1.7621099999999998,37.01404,4,56.46396551724139,44,97175
3.73694,-21.79915,1.76817,37.01404,4,56.35948275862068,44,97176
3.7363,-21.79997,1.77425,37.01404,4,56.25465517241379,44,97177
3.73565,-21.79997,1.7803099999999998,37.01404,4,56.1501724137931,44,97178
3.73565,-21.79997,1.78635,37.01404,4,56.04603448275864,44,97179
3.73501,-21.79915,1.7924099999999998,37.01404,4,55.941551724137945,44,97180
3.73437,-21.79915,1.79845,37.22644,4,55.83741379310346,44,97181
3.73372,-21.79915,1.8045400000000005,37.22644,4,55.73241379310345,44,97182
3.73308,-21.79915,1.81056,37.23762,4,55.62862068965518,44,97183
3.73308,-21.79915,1.81662,37.22644,4,55.52413793103449,44,97184
3.73243,-21.79915,1.82267,37.23762,4,55.4198275862069,44,97185
3.73179,-21.79997,1.82873,37.23762,4,55.31534482758621,44,97186
3.73115,-21.79997,1.8348,37.23762,4,55.21068965517241,44,97187
3.7305,-21.79915,1.8408400000000005,37.22644,4,55.10655172413792,44,97188
3.72986,-21.79915,1.84691,37.23762,4,55.00189655172414,44,97189
3.72986,-21.79915,1.85296,37.23762,4,54.89758620689656,44,97190
3.72922,-21.79915,1.85904,37.23762,4,54.79275862068966,44,97191
3.72857,-21.79997,1.86506,37.22644,4,54.688965517241385,44,97192
3.72857,-21.79997,1.87111,37.43885,4,54.5846551724138,44,97193
3.72793,-21.79915,1.8772,37.23762,4,54.47965517241379,44,97194
3.72729,-21.79915,1.88325,37.43885,4,54.3753448275862,44,97195
3.72729,-21.79915,1.88928,37.43885,4,54.27137931034483,44,97196
3.72664,-21.79915,1.89533,37.45003,4,54.16706896551724,44,97197
3.726,-21.79997,1.90141,37.43885,4,54.06224137931034,44,97198
3.72535,-21.79915,1.90747,37.43885,4,53.95775862068965,44,97199
3.72535,-21.79997,1.91351,37.45003,4,53.85362068965517,44,97200
3.72471,-21.79997,1.91958,37.43885,4,53.74896551724139,44,97201
3.72407,-21.79915,1.92562,37.43885,4,53.644827586206894,44,97202
3.72342,-21.79915,1.93168,37.43885,4,53.54034482758621,44,97203
3.72342,-21.79915,1.93774,37.45003,4,53.43586206896552,44,97204
3.72278,-21.79915,1.94381,37.65125,4,53.33120689655173,44,97205
3.72214,-21.79997,1.94986,37.45003,4,53.22689655172414,44,97206
3.72214,-21.79997,1.95592,37.65125,4,53.122413793103455,44,97207
3.72149,-21.79997,1.96194,37.65125,4,53.01862068965517,44,97208
3.72085,-21.79915,1.96803,37.65125,4,52.91362068965518,44,97209
3.72021,-21.79915,1.97408,37.65125,4,52.8093103448276,44,97210
3.71956,-21.79997,1.98011,37.66243,4,52.70534482758622,44,97211
3.71956,-21.79997,1.98618,37.65125,4,52.60068965517242,44,97212
3.71892,-21.79915,1.99224,37.66243,4,52.496206896551726,44,97213
3.71827,-21.79915,1.99831,37.65125,4,52.391551724137926,44,97214
3.71827,-21.79915,2.00437,37.86365,4,52.28706896551724,44,97215
3.71763,-21.79915,2.01039,37.818940000000005,4,52.18327586206897,44,97216
3.71699,-21.79915,2.01646,37.66243,4,52.07862068965518,44,97217
3.71699,-21.79915,2.02252,37.86365,4,51.97413793103448,44,97218
3.71634,-21.79997,2.02856,37.86365,4,51.870000000000005,44,97219
3.7157,-21.79997,2.03461,37.86365,4,51.76568965517242,44,97220
3.7157,-21.79997,2.04069,37.86365,4,51.66086206896552,44,97221
3.71506,-21.79997,2.04674,37.86365,4,51.55655172413793,44,97222
3.71441,-21.79915,2.05277,37.87483,4,51.45258620689656,44,97223
3.71441,-21.79997,2.05884,37.86365,4,51.34793103448276,44,97224
3.71377,-21.79915,2.0649,37.87483,4,51.24344827586207,44,97225
3.713130000000001,-21.79915,2.07096,37.86365,4,51.13896551724138,44,97226
3.713130000000001,-21.79915,2.0769900000000003,37.86365,4,51.035,44,97227
3.71248,-21.79997,2.08307,37.86365,4,50.9301724137931,44,97228
3.71184,-21.79915,2.08914,38.07606,4,50.82551724137932,44,97229
3.71119,-21.79915,2.09519,37.86365,4,50.72120689655173,44,97230
3.71119,-21.79915,2.10123,38.07606,4,50.61706896551724,44,97231
3.71055,-21.79997,2.1073,38.07606,4,50.512413793103455,44,97232
3.70991,-21.79915,2.11334,38.08723,4,50.40827586206897,44,97233
3.70926,-21.79997,2.11941,38.07606,4,50.303620689655176,44,97234
3.70926,-21.79997,2.12546,38.07606,4,50.19931034482759,44,97235
3.70862,-21.79997,2.1315,38.07606,4,50.09517241379311,44,97236
3.70862,-21.79997,2.13758,38.07606,4,49.99034482758621,44,97237
3.707980000000001,-21.79915,2.1436,38.07606,4,49.88655172413793,44,97238
3.70733,-21.79997,2.14968,38.28846,4,49.78172413793104,44,97239
3.70733,-21.79915,2.15572,38.07606,4,49.67758620689655,44,97240
3.70669,-21.79915,2.1617900000000003,38.07606,4,49.57293103448276,44,97241
3.70669,-21.79915,2.16786,38.28846,4,49.46827586206896,44,97242
3.70605,-21.79915,2.17391,38.28846,4,49.36396551724139,44,97243
3.7054,-21.79915,2.17995,38.28846,4,49.259827586206896,44,97244
3.70476,-21.79915,2.18601,38.28846,4,49.155344827586205,44,97245
3.70476,-21.79997,2.19207,38.28846,4,49.05086206896552,44,97246
3.70411,-21.79997,2.1981,38.29964,4,48.94689655172414,44,97247
3.70411,-21.79915,2.20419,38.29964,4,48.84189655172414,44,97248
3.70347,-21.79915,2.21022,38.28846,4,48.73793103448276,44,97249
3.702830000000001,-21.79997,2.21627,38.28846,4,48.63362068965517,44,97250
3.702830000000001,-21.79997,2.22235,38.28846,4,48.52879310344827,44,97251
3.70218,-21.79997,2.22839,38.28846,4,48.42465517241379,44,97252
3.70218,-21.79997,2.23447,38.48968,4,48.3198275862069,44,97253
3.70154,-21.79997,2.24052,38.50086,4,48.21551724137931,44,97254
3.7009,-21.79997,2.24657,38.48968,4,48.11120689655172,44,97255
3.70025,-21.79997,2.2526,38.48968,4,48.00724137931035,44,97256
3.70025,-21.79997,2.25866,38.50086,4,47.90275862068966,44,97257
3.69961,-21.79915,2.26473,38.48968,4,47.79810344827586,44,97258
3.69897,-21.79915,2.2707900000000003,38.50086,4,47.69362068965517,44,97259
3.69897,-21.79915,2.27684,38.48968,4,47.5893103448276,44,97260
3.69832,-21.79915,2.28291,38.702090000000005,4,47.4846551724138,44,97261
3.69832,-21.79915,2.28896,38.50086,4,47.38034482758621,44,97262
3.69768,-21.79915,2.295,38.48968,4,47.27620689655173,44,97263
