Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.89592,-21.79997,0.3633,33.671490000000006,4,81.23017241379311,28,61211
3.89463,-21.79915,0.36935,33.671490000000006,4,81.12586206896553,28,61212
3.89334,-21.79915,0.3754099999999999,33.45908,4,81.02137931034484,28,61213
3.89206,-21.79915,0.38149,33.66031,4,80.91655172413793,28,61214
3.89077,-21.79915,0.38754,33.66031,4,80.81224137931034,28,61215
3.88948,-21.79915,0.39359,33.671490000000006,4,80.70793103448277,28,61216
3.88884,-21.79997,0.39965,33.66031,4,80.60344827586208,28,61217
3.88755,-21.79997,0.40569,33.66031,4,80.49931034482759,28,61218
3.88626,-21.79915,0.4117699999999999,33.66031,4,80.3944827586207,28,61219
3.88498,-21.79915,0.4177899999999999,33.671490000000006,4,80.29068965517241,28,61220
3.88369,-21.79997,0.42385,33.66031,4,80.18620689655174,28,61221
3.8824,-21.79915,0.42991,33.671490000000006,4,80.08172413793103,28,61222
3.88176,-21.79915,0.43598,33.671490000000006,4,79.97706896551725,28,61223
3.88047,-21.79915,0.44205,33.66031,4,79.87241379310345,28,61224
3.87918,-21.79915,0.4481,33.66031,4,79.76810344827587,28,61225
3.8779,-21.79915,0.45415,33.671490000000006,4,79.66379310344827,28,61226
3.87725,-21.79915,0.46019,33.671490000000006,4,79.5596551724138,28,61227
3.87596,-21.79997,0.46625,33.671490000000006,4,79.45517241379311,28,61228
3.87468,-21.79997,0.47231,33.88389,4,79.35068965517242,28,61229
3.87403,-21.79997,0.47836,33.671490000000006,4,79.24637931034482,28,61230
3.87275,-21.79997,0.4844199999999999,33.671490000000006,4,79.14189655172414,28,61231
3.8721,-21.79997,0.49048,33.671490000000006,4,79.03741379310345,28,61232
3.87146,-21.79997,0.49653,33.671490000000006,4,78.93310344827587,28,61233
3.87017,-21.79915,0.50258,33.66031,4,78.82879310344828,28,61234
3.86953,-21.79915,0.50863,33.671490000000006,4,78.72448275862068,28,61235
3.86824,-21.79915,0.5147,33.88389,4,78.6198275862069,28,61236
3.8676,-21.79915,0.52074,33.66031,4,78.51568965517242,28,61237
3.86631,-21.79997,0.52679,33.88389,4,78.41137931034483,28,61238
3.86567,-21.79997,0.53287,33.87271,4,78.30655172413793,28,61239
3.86438,-21.79997,0.53893,33.88389,4,78.20206896551726,28,61240
3.86374,-21.79915,0.54496,33.88389,4,78.09810344827588,28,61241
3.86309,-21.79915,0.55103,33.671490000000006,4,77.99344827586208,28,61242
3.8618,-21.79915,0.55709,33.88389,4,77.88896551724139,28,61243
3.86116,-21.79997,0.56315,33.88389,4,77.78448275862068,28,61244
3.86052,-21.79997,0.56921,33.88389,4,77.67999999999999,28,61245
3.85987,-21.79997,0.57525,33.88389,4,77.57586206896553,28,61246
3.85859,-21.79997,0.58131,33.88389,4,77.47137931034483,28,61247
3.85794,-21.79915,0.58736,33.88389,4,77.36706896551725,28,61248
3.8573,-21.79915,0.5934,33.88389,4,77.26293103448276,28,61249
3.85666,-21.79997,0.59949,33.88389,4,77.15793103448276,28,61250
3.85537,-21.79915,0.60552,33.88389,4,77.05396551724138,28,61251
3.85472,-21.79915,0.61159,33.87271,4,76.9493103448276,28,61252
3.85408,-21.79997,0.61762,33.87271,4,76.84534482758622,28,61253
3.85279,-21.79997,0.62368,33.88389,4,76.74086206896551,28,61254
3.85215,-21.79915,0.62976,33.87271,4,76.63603448275862,28,61255
3.85151,-21.79915,0.63581,33.87271,4,76.53172413793104,28,61256
3.85086,-21.79915,0.64188,33.88389,4,76.42706896551725,28,61257
3.85022,-21.79915,0.6479199999999999,33.87271,4,76.32293103448276,28,61258
3.84958,-21.79997,0.65396,33.88389,4,76.21879310344829,28,61259
3.84893,-21.79997,0.6600199999999999,33.87271,4,76.11431034482759,28,61260
3.84829,-21.79997,0.6661,33.88389,4,76.00948275862069,28,61261
3.847,-21.79997,0.67215,33.88389,4,75.90517241379311,28,61262
3.84636,-21.79915,0.67819,33.88389,4,75.80103448275862,28,61263
3.84571,-21.79915,0.68424,33.88389,4,75.69672413793104,28,61264
3.844430000000001,-21.79915,0.6903100000000001,33.88389,4,75.59206896551724,28,61265
3.84378,-21.79915,0.6963699999999999,33.88389,4,75.48758620689657,28,61266
3.84314,-21.79915,0.7024199999999999,33.88389,4,75.38327586206897,28,61267
3.8425,-21.79997,0.7084699999999999,33.87271,4,75.27896551724137,28,61268
3.84185,-21.79915,0.71454,33.88389,4,75.17431034482759,28,61269
3.84121,-21.79997,0.7205600000000001,33.87271,4,75.07051724137932,28,61270
3.84056,-21.79997,0.72663,33.671490000000006,4,74.96586206896552,28,61271
3.839280000000001,-21.79997,0.7327,33.88389,4,74.86120689655172,28,61272
3.83863,-21.79997,0.7387600000000001,33.66031,4,74.75672413793103,28,61273
3.83799,-21.79997,0.7448199999999999,33.88389,4,74.65224137931035,28,61274
3.83735,-21.79997,0.7508699999999999,33.88389,4,74.54793103448277,28,61275
3.8367,-21.79997,0.75693,33.88389,4,74.44344827586208,28,61276
3.83606,-21.79915,0.76298,33.87271,4,74.33913793103449,28,61277
3.83542,-21.79915,0.7690100000000001,33.88389,4,74.23517241379311,28,61278
3.834130000000001,-21.79997,0.77508,33.88389,4,74.13051724137931,28,61279
3.83348,-21.79915,0.78113,33.87271,4,74.02620689655173,28,61280
3.83284,-21.79915,0.78719,33.87271,4,73.92172413793104,28,61281
3.8322,-21.79997,0.79327,33.88389,4,73.81689655172414,28,61282
3.83155,-21.79997,0.7993,33.88389,4,73.71293103448276,28,61283
3.83091,-21.79915,0.80534,33.88389,4,73.60879310344828,28,61284
3.83027,-21.79997,0.81142,33.671490000000006,4,73.50396551724138,28,61285
3.82962,-21.79915,0.81747,33.88389,4,73.3996551724138,28,61286
3.82834,-21.79915,0.8235299999999999,33.88389,4,73.29517241379311,28,61287
3.82769,-21.79997,0.8295799999999999,33.88389,4,73.19086206896552,28,61288
3.82705,-21.79997,0.83562,33.87271,4,73.08672413793106,28,61289
3.8264,-21.79915,0.8416799999999999,33.87271,4,72.98224137931034,28,61290
3.82576,-21.79915,0.84775,33.88389,4,72.87758620689654,28,61291
3.82512,-21.79997,0.8538100000000001,33.88389,4,72.77310344827586,28,61292
3.823830000000001,-21.79997,0.85985,33.88389,4,72.66896551724139,28,61293
3.82319,-21.79997,0.86592,33.88389,4,72.56431034482759,28,61294
3.82254,-21.79997,0.87197,33.88389,4,72.46,28,61295
3.8219,-21.79997,0.8780100000000001,33.87271,4,72.35586206896552,28,61296
3.82126,-21.79997,0.8841,33.87271,4,72.25086206896552,28,61297
3.82061,-21.79997,0.89012,33.88389,4,72.14706896551724,28,61298
3.81997,-21.79915,0.89617,33.87271,4,72.04275862068967,28,61299
3.81932,-21.79997,0.90223,33.88389,4,71.93827586206896,28,61300
3.81868,-21.79997,0.90832,33.88389,4,71.83327586206897,28,61301
3.81804,-21.79915,0.91434,33.87271,4,71.72948275862069,28,61302
3.81739,-21.79915,0.92043,33.895070000000004,4,71.6244827586207,28,61303
3.81675,-21.79997,0.92649,34.09629,4,71.52,28,61304
3.81611,-21.79915,0.93252,34.09629,4,71.41603448275862,28,61305
3.81546,-21.79997,0.93857,33.88389,4,71.31172413793102,28,61306
3.81418,-21.79915,0.94464,33.88389,4,71.20706896551725,28,61307
3.81353,-21.79997,0.9507,33.88389,4,71.10258620689655,28,61308
3.81289,-21.79997,0.95675,34.08511,4,70.99827586206897,28,61309
3.81225,-21.79997,0.9628,34.09629,4,70.8939655172414,28,61310
3.8116,-21.79997,0.96884,34.08511,4,70.7898275862069,28,61311
3.81096,-21.79997,0.9749,34.08511,4,70.6853448275862,28,61312
3.81031,-21.79997,0.98095,34.08511,4,70.58103448275862,28,61313
3.80967,-21.79997,0.98704,34.08511,4,70.47603448275862,28,61314
3.80903,-21.79997,0.99308,34.08511,4,70.37189655172415,28,61315
3.80838,-21.79915,0.99915,34.08511,4,70.26724137931035,28,61316
3.80774,-21.79997,1.00519,34.08511,4,70.16310344827586,28,61317
3.8071,-21.79915,1.01126,34.09629,4,70.05844827586208,28,61318
3.80645,-21.79997,1.01728,34.08511,4,69.9546551724138,28,61319
3.80581,-21.79997,1.02336,34.29752,4,69.84982758620689,28,61320
3.80517,-21.79997,1.02942,34.08511,4,69.74534482758621,28,61321
3.80452,-21.79997,1.03548,34.29752,4,69.64086206896552,28,61322
3.80388,-21.79997,1.0415,34.29752,4,69.53706896551725,28,61323
3.80259,-21.79915,1.04759,34.29752,4,69.43206896551723,28,61324
3.80195,-21.79915,1.05364,34.3087,4,69.32775862068966,28,61325
3.8013,-21.79997,1.0597,34.29752,4,69.22327586206897,28,61326
3.80066,-21.79915,1.06574,34.29752,4,69.11913793103449,28,61327
3.80002,-21.79915,1.07179,34.29752,4,69.0148275862069,28,61328
3.79937,-21.79997,1.07784,34.28634,4,68.91051724137931,28,61329
3.79937,-21.79915,1.0839,34.29752,4,68.80603448275863,28,61330
3.79809,-21.79997,1.08997,34.50992,4,68.70137931034483,28,61331
3.79809,-21.79997,1.09601,34.3087,4,68.59724137931035,28,61332
3.79744,-21.79997,1.10207,34.50992,4,68.49275862068966,28,61333
3.7968,-21.79915,1.10814,34.498740000000005,4,68.38810344827587,28,61334
3.79615,-21.79915,1.1142,34.50992,4,68.28362068965517,28,61335
3.79551,-21.79915,1.1202299999999998,34.50992,4,68.1796551724138,28,61336
3.79487,-21.79915,1.12628,34.50992,4,68.0753448275862,28,61337
3.79422,-21.79997,1.13234,34.50992,4,67.97086206896552,28,61338
3.79358,-21.79997,1.1384,34.50992,4,67.86637931034483,28,61339
3.79229,-21.79915,1.14446,34.50992,4,67.76189655172415,28,61340
3.79165,-21.79915,1.15051,34.498740000000005,4,67.65758620689657,28,61341
3.79165,-21.79915,1.15659,34.72232,4,67.55275862068966,28,61342
3.79101,-21.79915,1.16262,34.71114,4,67.44879310344828,28,61343
3.79036,-21.79997,1.16869,34.72232,4,67.34413793103448,28,61344
3.78972,-21.79915,1.17475,34.72232,4,67.23965517241379,28,61345
3.78907,-21.79997,1.18078,34.72232,4,67.13568965517243,28,61346
3.78843,-21.79997,1.18686,34.72232,4,67.03086206896552,28,61347
3.78779,-21.79997,1.1929,34.71114,4,66.92672413793103,28,61348
3.78714,-21.79997,1.19898,34.72232,4,66.82189655172415,28,61349
3.7865,-21.79915,1.20502,34.93473,4,66.71775862068965,28,61350
3.78586,-21.79915,1.21106,34.72232,4,66.61362068965518,28,61351
3.78521,-21.79915,1.21714,34.92355,4,66.50879310344828,28,61352
3.78457,-21.79915,1.22317,34.92355,4,66.40482758620689,28,61353
3.78393,-21.79997,1.22922,34.92355,4,66.30051724137931,28,61354
3.78328,-21.79915,1.2353,34.92355,4,66.19568965517243,28,61355
3.78264,-21.79915,1.24137,34.92355,4,66.09103448275863,28,61356
3.78199,-21.79915,1.2474,34.93473,4,65.98706896551725,28,61357
3.78135,-21.79997,1.25346,34.93473,4,65.88258620689656,28,61358
3.78071,-21.79997,1.2595299999999998,34.93473,4,65.77793103448278,28,61359
3.78006,-21.79997,1.26556,34.93473,4,65.67396551724138,28,61360
3.77942,-21.79997,1.27162,35.13595,4,65.5694827586207,28,61361
3.77878,-21.79997,1.27767,35.13595,4,65.46517241379311,28,61362
3.77813,-21.79915,1.28373,35.13595,4,65.36068965517241,28,61363
3.77749,-21.79915,1.2898,35.12477,4,65.25603448275862,28,61364
3.77685,-21.79915,1.29586,35.13595,4,65.15155172413793,28,61365
3.77685,-21.79915,1.30189,35.13595,4,65.04758620689655,28,61366
3.7762,-21.79915,1.30796,35.13595,4,64.94293103448275,28,61367
3.77556,-21.79915,1.31402,35.13595,4,64.83844827586206,28,61368
3.77491,-21.79997,1.32007,35.13595,4,64.73413793103448,28,61369
3.77427,-21.79997,1.32613,35.13595,4,64.6296551724138,28,61370
3.77363,-21.79997,1.33219,35.34835,4,64.52517241379311,28,61371
3.77298,-21.79915,1.33825,35.13595,4,64.42068965517242,28,61372
3.77234,-21.79915,1.34428,35.34835,4,64.31672413793103,28,61373
3.77105,-21.79915,1.35036,35.34835,4,64.21189655172414,28,61374
3.77041,-21.79997,1.3564200000000002,35.33717,4,64.10741379310346,28,61375
3.77041,-21.79915,1.36245,35.34835,4,64.00344827586207,28,61376
3.76977,-21.79915,1.3685200000000002,35.34835,4,63.89879310344828,28,61377
3.76912,-21.79997,1.37456,35.33717,4,63.7946551724138,28,61378
3.76848,-21.79997,1.38063,35.34835,4,63.69,28,61379
3.767830000000001,-21.79997,1.38667,35.33717,4,63.58586206896553,28,61380
3.76719,-21.79997,1.3927200000000002,35.33717,4,63.48155172413794,28,61381
3.76655,-21.79997,1.3988,35.560759999999995,4,63.37672413793104,28,61382
3.76655,-21.79915,1.40487,35.560759999999995,4,63.27206896551724,28,61383
3.76526,-21.79915,1.41089,35.57193,4,63.16827586206897,28,61384
3.76526,-21.79915,1.41696,35.560759999999995,4,63.06362068965517,28,61385
3.76397,-21.79997,1.423,35.560759999999995,4,62.959482758620695,28,61386
3.76397,-21.79997,1.42907,35.560759999999995,4,62.854827586206895,28,61387
3.76333,-21.79915,1.43513,35.560759999999995,4,62.75034482758621,28,61388
3.76269,-21.79915,1.44119,35.77316,4,62.64586206896553,28,61389
3.76204,-21.79915,1.44723,35.560759999999995,4,62.54172413793103,28,61390
3.7614,-21.79915,1.4533,35.77316,4,62.43706896551725,28,61391
3.76075,-21.79915,1.45936,35.77316,4,62.33258620689655,28,61392
3.76011,-21.79997,1.46541,35.77316,4,62.22827586206896,28,61393
3.75947,-21.79997,1.47145,35.77316,4,62.12413793103448,28,61394
3.75947,-21.79997,1.4775,35.77316,4,62.0198275862069,28,61395
3.75818,-21.79915,1.48357,35.77316,4,61.91517241379311,28,61396
3.75754,-21.79997,1.48961,35.77316,4,61.81103448275863,28,61397
3.75689,-21.79915,1.49566,35.77316,4,61.70672413793103,28,61398
3.75625,-21.79997,1.50174,35.9632,4,61.60189655172415,28,61399
3.75625,-21.79915,1.50778,35.76198,4,61.49775862068967,28,61400
3.75561,-21.79997,1.51386,35.77316,4,61.39293103448277,28,61401
3.75561,-21.79915,1.51991,35.97438,4,61.288620689655176,28,61402
3.75561,-21.79997,1.52596,35.97438,4,61.18431034482758,28,61403
3.75367,-21.79915,1.53201,35.97438,4,61.07999999999999,28,61404
3.75367,-21.79997,1.53809,35.97438,4,60.97517241379312,28,61405
3.75239,-21.79997,1.54411,35.97438,4,60.87137931034484,28,61406
3.75174,-21.79997,1.55017,35.98556,4,60.76689655172414,28,61407
3.7511,-21.79915,1.5562200000000002,35.97438,4,60.66258620689655,28,61408
3.75046,-21.79915,1.56228,35.97438,4,60.55810344827586,28,61409
3.75046,-21.79915,1.56833,35.97438,4,60.45379310344827,28,61410
3.74981,-21.79915,1.57439,35.97438,4,60.34931034482759,28,61411
3.74917,-21.79915,1.58045,36.18679,4,60.2448275862069,28,61412
3.74853,-21.79997,1.58651,36.17561,4,60.14034482758621,28,61413
3.74853,-21.79997,1.59257,36.17561,4,60.03586206896552,28,61414
3.74788,-21.79997,1.5986,36.17561,4,59.93189655172413,28,61415
3.74724,-21.79997,1.60468,36.18679,4,59.82706896551725,28,61416
3.74659,-21.79915,1.61073,36.17561,4,59.72275862068965,28,61417
3.74595,-21.79915,1.61678,36.18679,4,59.61844827586207,28,61418
3.74531,-21.79915,1.62285,36.18679,4,59.513793103448286,28,61419
3.74466,-21.79997,1.62891,36.18679,4,59.40931034482758,28,61420
3.74402,-21.79997,1.63496,36.17561,4,59.305,28,61421
3.74402,-21.79997,1.64101,36.38801,4,59.20068965517241,28,61422
3.74338,-21.79997,1.64705,36.38801,4,59.09655172413793,28,61423
3.74273,-21.79997,1.65314,36.39919,4,58.99155172413794,28,61424
3.74209,-21.79915,1.65917,36.38801,4,58.88758620689654,28,61425
3.74145,-21.79915,1.66523,36.38801,4,58.78310344827587,28,61426
3.7408,-21.79997,1.6712900000000002,36.39919,4,58.678620689655176,28,61427
3.74016,-21.79997,1.67736,36.38801,4,58.573965517241376,28,61428
3.73951,-21.79915,1.6833900000000002,36.38801,4,58.47,28,61429
3.73951,-21.79997,1.68947,36.39919,4,58.36517241379311,28,61430
3.73887,-21.79997,1.69552,36.39919,4,58.26086206896552,28,61431
3.73823,-21.79997,1.70158,36.39919,4,58.15637931034483,28,61432
3.73823,-21.79997,1.70763,36.39919,4,58.05206896551724,28,61433
3.73758,-21.79997,1.71368,36.60041,4,57.947758620689655,28,61434
3.73694,-21.79997,1.71973,36.60041,4,57.84344827586207,28,61435
3.7363,-21.79915,1.72578,36.60041,4,57.739137931034485,28,61436
3.73565,-21.79915,1.73185,36.60041,4,57.6344827586207,28,61437
3.73565,-21.79915,1.7378900000000002,36.60041,4,57.530344827586205,28,61438
3.73501,-21.79915,1.74395,36.60041,4,57.42586206896553,28,61439
3.73437,-21.79915,1.75,36.60041,4,57.32155172413794,28,61440
3.73372,-21.79915,1.75607,36.61159,4,57.21689655172414,28,61441
3.73308,-21.79915,1.7621,36.60041,4,57.11293103448276,28,61442
3.73243,-21.79997,1.76817,36.81282,4,57.00827586206896,28,61443
3.73243,-21.79997,1.77424,36.81282,4,56.90362068965519,28,61444
3.73179,-21.79997,1.78027,36.60041,4,56.7996551724138,28,61445
3.73115,-21.79915,1.78632,36.81282,4,56.69534482758621,28,61446
3.7305,-21.79997,1.7924,36.80164,4,56.59051724137932,28,61447
3.72986,-21.79997,1.79845,36.80164,4,56.48620689655173,28,61448
3.72922,-21.79997,1.8045,36.80164,4,56.38189655172414,28,61449
3.72922,-21.79997,1.81056,36.81282,4,56.277413793103456,28,61450
3.72857,-21.79997,1.81661,36.81282,4,56.17310344827587,28,61451
3.72793,-21.79997,1.82267,36.80164,4,56.068620689655184,28,61452
3.72793,-21.79915,1.82872,36.81282,4,55.96431034482759,28,61453
3.72729,-21.79915,1.8348,36.81282,4,55.85948275862069,28,61454
3.72664,-21.79915,1.84086,36.81282,4,55.755,28,61455
3.726,-21.79997,1.84691,36.81282,4,55.650689655172414,28,61456
3.72535,-21.79997,1.85296,37.01404,4,55.54637931034484,28,61457
3.72535,-21.79915,1.85899,36.81282,4,55.442413793103455,28,61458
3.72471,-21.79915,1.86505,37.00286,4,55.33793103448276,28,61459
3.72407,-21.79997,1.87111,37.01404,4,55.23344827586208,28,61460
3.72342,-21.79915,1.87718,37.01404,4,55.12879310344828,28,61461
3.72342,-21.79997,1.88324,37.02522,4,55.02431034482759,28,61462
3.72278,-21.79997,1.8893,37.01404,4,54.9198275862069,28,61463
3.72214,-21.79915,1.89534,37.01404,4,54.81568965517241,28,61464
3.72149,-21.79915,1.90139,37.01404,4,54.71137931034483,28,61465
3.72085,-21.79997,1.90744,37.01404,4,54.60706896551724,28,61466
3.72021,-21.79915,1.91352,37.22644,4,54.50224137931035,28,61467
3.72021,-21.79915,1.91957,37.01404,4,54.39793103448276,28,61468
3.71956,-21.79997,1.92562,37.23762,4,54.29362068965517,28,61469
3.71892,-21.79915,1.93167,37.22644,4,54.18931034482759,28,61470
3.71892,-21.79997,1.93775,37.22644,4,54.08448275862069,28,61471
3.71827,-21.79915,1.94379,37.22644,4,53.98034482758621,28,61472
3.71763,-21.79915,1.94983,37.22644,4,53.87620689655173,28,61473
3.71763,-21.79915,1.95589,37.22644,4,53.77172413793103,28,61474
3.71699,-21.79997,1.96194,37.23762,4,53.66741379310344,28,61475
3.71634,-21.79915,1.96799,37.22644,4,53.56310344827586,28,61476
3.71634,-21.79997,1.97405,37.22644,4,53.45862068965518,28,61477
3.7157,-21.79997,1.9801,37.22644,4,53.35431034482759,28,61478
3.71506,-21.79997,1.98615,37.23762,4,53.24999999999999,28,61479
3.71506,-21.79915,1.99222,37.43885,4,53.14534482758621,28,61480
3.71441,-21.79915,1.99827,37.43885,4,53.04103448275863,28,61481
3.71377,-21.79915,2.00434,37.45003,4,52.93637931034483,28,61482
3.713130000000001,-21.79915,2.01039,37.43885,4,52.83206896551725,28,61483
3.713130000000001,-21.79915,2.01646,37.43885,4,52.72741379310345,28,61484
3.71248,-21.79997,2.0224900000000003,37.43885,4,52.62344827586206,28,61485
3.71184,-21.79915,2.02854,37.43885,4,52.519137931034486,28,61486
3.71119,-21.79915,2.0346,37.43885,4,52.4146551724138,28,61487
3.71119,-21.79915,2.04068,37.43885,4,52.3098275862069,28,61488
3.71055,-21.79915,2.04671,37.43885,4,52.20586206896552,28,61489
3.70991,-21.79915,2.0527900000000003,37.43885,4,52.10103448275862,28,61490
3.70926,-21.79915,2.05885,37.64007,4,51.99655172413793,28,61491
3.70926,-21.79915,2.06488,37.65125,4,51.89258620689656,28,61492
3.70862,-21.79997,2.07093,37.65125,4,51.78827586206897,28,61493
3.707980000000001,-21.79915,2.077,37.43885,4,51.68362068965517,28,61494
3.707980000000001,-21.79915,2.08306,37.65125,4,51.57913793103448,28,61495
3.70733,-21.79997,2.08912,37.65125,4,51.4746551724138,28,61496
3.70669,-21.79915,2.09516,37.65125,4,51.37051724137931,28,61497
3.70669,-21.79997,2.10125,37.65125,4,51.265517241379314,28,61498
3.70605,-21.79997,2.10727,37.65125,4,51.16172413793104,28,61499
3.7054,-21.79997,2.11335,37.65125,4,51.05689655172414,28,61500
3.7054,-21.79997,2.11938,37.66243,4,50.95293103448276,28,61501
3.70476,-21.79997,2.12544,37.65125,4,50.84844827586207,28,61502
3.70476,-21.79997,2.1314900000000003,37.86365,4,50.74413793103448,28,61503
3.70411,-21.79915,2.13755,37.65125,4,50.63965517241379,28,61504
3.70347,-21.79915,2.14363,37.86365,4,50.5348275862069,28,61505
3.702830000000001,-21.79997,2.14966,37.86365,4,50.43086206896552,28,61506
3.702830000000001,-21.79915,2.15573,37.86365,4,50.32620689655173,28,61507
3.70218,-21.79997,2.16177,37.86365,4,50.222068965517245,28,61508
3.70154,-21.79997,2.16781,37.86365,4,50.117931034482766,28,61509
3.70154,-21.79997,2.1739,37.86365,4,50.01293103448276,28,61510
3.7009,-21.79997,2.17994,37.86365,4,49.90879310344828,28,61511
3.70025,-21.79915,2.18598,37.86365,4,49.8046551724138,28,61512
3.70025,-21.79915,2.19204,37.86365,4,49.70017241379311,28,61513
3.69961,-21.79997,2.1981,37.86365,4,49.59568965517241,28,61514
3.69897,-21.79915,2.20415,37.86365,4,49.49137931034483,28,61515
3.69897,-21.79915,2.21024,37.86365,4,49.38637931034482,28,61516
3.69832,-21.79915,2.21628,38.07606,4,49.28224137931036,28,61517
3.69768,-21.79915,2.22233,37.86365,4,49.17793103448277,28,61518
3.69768,-21.79997,2.22838,38.07606,4,49.07362068965517,28,61519
3.69703,-21.79997,2.23443,38.07606,4,48.96931034482758,28,61520
3.69703,-21.79997,2.2404900000000003,38.06488,4,48.8648275862069,28,61521
3.69639,-21.79915,2.24654,38.06488,4,48.76051724137932,28,61522
3.69575,-21.79997,2.2526,38.07606,4,48.65603448275862,28,61523
3.69575,-21.79997,2.25865,38.06488,4,48.55172413793104,28,61524
3.6951,-21.79915,2.26472,38.06488,4,48.44706896551724,28,61525
3.69446,-21.79915,2.27076,38.06488,4,48.34293103448276,28,61526
3.69446,-21.79915,2.27681,38.07606,4,48.23862068965519,28,61527
3.69382,-21.79915,2.2829,38.07606,4,48.13362068965517,28,61528
3.69382,-21.79915,2.28896,38.28846,4,48.02913793103448,28,61529
