Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.8824,-21.79915,0.42995,32.821870000000004,4,81.1703448275862,5,9221
3.88176,-21.79915,0.43599,32.821870000000004,4,81.06620689655172,5,9222
3.88047,-21.79915,0.44206,32.821870000000004,4,80.96155172413795,5,9223
3.87918,-21.79997,0.4481,32.821870000000004,4,80.85741379310345,5,9224
3.8779,-21.79915,0.45415,32.821870000000004,4,80.75310344827587,5,9225
3.87725,-21.79997,0.46021,32.821870000000004,4,80.64862068965517,5,9226
3.87596,-21.79915,0.46626,32.821870000000004,4,80.54431034482758,5,9227
3.87468,-21.79915,0.47234,32.821870000000004,4,80.4394827586207,5,9228
3.87339,-21.79997,0.47839,32.821870000000004,4,80.3351724137931,5,9229
3.87275,-21.79997,0.48446,32.821870000000004,4,80.23051724137932,5,9230
3.87146,-21.79997,0.49049,32.821870000000004,4,80.12655172413793,5,9231
3.87082,-21.79997,0.49656,32.821870000000004,4,80.02189655172415,5,9232
3.86953,-21.79915,0.5026,32.821870000000004,4,79.91775862068967,5,9233
3.86888,-21.79915,0.50864,32.821870000000004,4,79.81362068965518,5,9234
3.8676,-21.79915,0.51472,33.04546,4,79.70879310344829,5,9235
3.86695,-21.79915,0.52078,33.04546,4,79.60431034482758,5,9236
3.86567,-21.79997,0.52684,33.04546,4,79.49982758620689,5,9237
3.86502,-21.79997,0.53288,32.821870000000004,4,79.39568965517243,5,9238
3.86374,-21.79997,0.53896,33.04546,4,79.29086206896552,5,9239
3.86309,-21.79997,0.545,32.83305,4,79.18672413793104,5,9240
3.86245,-21.79997,0.55105,32.83305,4,79.08241379310346,5,9241
3.86116,-21.79915,0.5571,32.821870000000004,4,78.97810344827586,5,9242
3.86052,-21.79915,0.56317,33.034279999999995,4,78.87344827586206,5,9243
3.85987,-21.79915,0.56922,33.034279999999995,4,78.76913793103449,5,9244
3.85923,-21.79915,0.57529,33.034279999999995,4,78.6644827586207,5,9245
3.85794,-21.79915,0.58134,32.83305,4,78.56017241379311,5,9246
3.8573,-21.79997,0.58737,33.034279999999995,4,78.45620689655172,5,9247
3.85666,-21.79997,0.59345,33.034279999999995,4,78.35137931034484,5,9248
3.85601,-21.79915,0.5995,33.034279999999995,4,78.24706896551724,5,9249
3.85472,-21.79997,0.60554,33.034279999999995,4,78.14293103448276,5,9250
3.85408,-21.79915,0.61161,33.034279999999995,4,78.03827586206897,5,9251
3.85344,-21.79915,0.61765,33.034279999999995,4,77.93413793103448,5,9252
3.85215,-21.79915,0.62374,33.034279999999995,4,77.8291379310345,5,9253
3.85151,-21.79997,0.62975,33.034279999999995,4,77.72551724137931,5,9254
3.85086,-21.79997,0.63581,33.034279999999995,4,77.62103448275862,5,9255
3.85022,-21.79997,0.64189,33.04546,4,77.51620689655172,5,9256
3.84958,-21.79915,0.64793,33.04546,4,77.41206896551725,5,9257
3.84893,-21.79997,0.65399,33.04546,4,77.30758620689654,5,9258
3.84829,-21.79997,0.66004,33.034279999999995,4,77.20327586206898,5,9259
3.84764,-21.79997,0.66609,33.034279999999995,4,77.09896551724138,5,9260
3.84636,-21.79997,0.67215,33.034279999999995,4,76.99448275862069,5,9261
3.84571,-21.79915,0.6782199999999999,33.034279999999995,4,76.8898275862069,5,9262
3.84507,-21.79915,0.6842600000000001,33.034279999999995,4,76.78568965517242,5,9263
3.844430000000001,-21.79997,0.69033,33.04546,4,76.68103448275862,5,9264
3.84314,-21.79997,0.69638,33.034279999999995,4,76.57672413793104,5,9265
3.8425,-21.79915,0.70243,33.04546,4,76.47241379310346,5,9266
3.84185,-21.79915,0.70849,33.034279999999995,4,76.36793103448275,5,9267
3.84121,-21.79915,0.71454,33.0231,4,76.26362068965517,5,9268
3.84056,-21.79997,0.7206199999999999,33.034279999999995,4,76.15879310344828,5,9269
3.83992,-21.79997,0.72664,33.034279999999995,4,76.055,5,9270
3.839280000000001,-21.79915,0.73273,33.034279999999995,4,75.95,5,9271
3.83863,-21.79915,0.7387699999999999,33.034279999999995,4,75.84586206896553,5,9272
3.83799,-21.79915,0.74484,33.04546,4,75.74120689655173,5,9273
3.8367,-21.79997,0.7508600000000001,33.034279999999995,4,75.63741379310345,5,9274
3.83606,-21.79997,0.75694,33.04546,4,75.53258620689655,5,9275
3.83542,-21.79997,0.76299,33.034279999999995,4,75.42827586206896,5,9276
3.83477,-21.79915,0.76905,33.034279999999995,4,75.32379310344828,5,9277
3.834130000000001,-21.79915,0.77509,32.83305,4,75.21965517241381,5,9278
3.83284,-21.79997,0.78115,33.034279999999995,4,75.1151724137931,5,9279
3.8322,-21.79997,0.78722,33.034279999999995,4,75.0105172413793,5,9280
3.83155,-21.79915,0.7932600000000001,33.034279999999995,4,74.90637931034483,5,9281
3.83091,-21.79915,0.79933,33.04546,4,74.80172413793103,5,9282
3.83027,-21.79997,0.80537,33.034279999999995,4,74.69758620689656,5,9283
3.82962,-21.79997,0.81142,33.034279999999995,4,74.59327586206898,5,9284
3.828980000000001,-21.79997,0.8175,33.034279999999995,4,74.48844827586207,5,9285
3.82834,-21.79915,0.82355,33.034279999999995,4,74.38413793103449,5,9286
3.82769,-21.79997,0.8296100000000001,33.034279999999995,4,74.27965517241381,5,9287
3.82705,-21.79997,0.8356399999999999,33.034279999999995,4,74.17568965517242,5,9288
3.8264,-21.79915,0.8416899999999999,33.04546,4,74.07137931034484,5,9289
3.82576,-21.79915,0.84777,33.04546,4,73.96655172413794,5,9290
3.82512,-21.79915,0.8538100000000001,33.04546,4,73.86241379310344,5,9291
3.823830000000001,-21.79997,0.85987,33.04546,4,73.75793103448277,5,9292
3.82319,-21.79997,0.86592,33.04546,4,73.65362068965518,5,9293
3.82254,-21.79915,0.87198,33.034279999999995,4,73.5491379310345,5,9294
3.8219,-21.79915,0.8780600000000001,33.034279999999995,4,73.44431034482758,5,9295
3.82126,-21.79997,0.8840899999999999,33.04546,4,73.34034482758621,5,9296
3.82061,-21.79997,0.89015,33.04546,4,73.23586206896552,5,9297
3.81997,-21.79915,0.8962,33.034279999999995,4,73.13155172413792,5,9298
3.81932,-21.79915,0.90225,33.034279999999995,4,73.02724137931035,5,9299
3.81868,-21.79997,0.90831,33.034279999999995,4,72.92275862068966,5,9300
3.81804,-21.79997,0.91438,33.04546,4,72.81810344827586,5,9301
3.81739,-21.79915,0.92045,33.04546,4,72.71344827586208,5,9302
3.81675,-21.79915,0.9265,33.04546,4,72.6091379310345,5,9303
3.81611,-21.79997,0.93254,33.034279999999995,4,72.505,5,9304
3.81546,-21.79997,0.93861,33.0231,4,72.40034482758621,5,9305
3.81418,-21.79997,0.94465,33.034279999999995,4,72.29620689655172,5,9306
3.81353,-21.79915,0.95072,33.034279999999995,4,72.19155172413795,5,9307
3.81289,-21.79915,0.95678,33.24668,4,72.08706896551725,5,9308
3.81225,-21.79997,0.96281,33.24668,4,71.98310344827587,5,9309
3.8116,-21.79997,0.96886,33.25786,4,71.87879310344827,5,9310
3.81096,-21.79915,0.97492,33.25786,4,71.77431034482758,5,9311
3.81031,-21.79915,0.98098,33.24668,4,71.6698275862069,5,9312
3.80967,-21.79997,0.98704,33.25786,4,71.5653448275862,5,9313
3.80903,-21.79997,0.99308,33.24668,4,71.46120689655173,5,9314
3.80838,-21.79997,0.99915,33.25786,4,71.35655172413793,5,9315
3.80774,-21.79915,1.0052,33.24668,4,71.25224137931035,5,9316
3.8071,-21.79915,1.01127,33.24668,4,71.14758620689656,5,9317
3.80645,-21.79997,1.0173299999999998,33.24668,4,71.04310344827586,5,9318
3.80581,-21.79997,1.02337,33.24668,4,70.93896551724139,5,9319
3.80517,-21.79915,1.0294299999999998,33.24668,4,70.8344827586207,5,9320
3.80452,-21.79915,1.03549,33.24668,4,70.73,5,9321
3.80388,-21.79997,1.0415299999999998,33.24668,4,70.62586206896553,5,9322
3.80323,-21.79997,1.0476,33.45908,4,70.52120689655173,5,9323
3.80195,-21.79997,1.05364,33.4479,4,70.41706896551725,5,9324
3.8013,-21.79915,1.05971,33.45908,4,70.31241379310345,5,9325
3.8013,-21.79915,1.06575,33.45908,4,70.20827586206896,5,9326
3.80066,-21.79997,1.07181,33.45908,4,70.10379310344827,5,9327
3.80002,-21.79997,1.07787,33.45908,4,69.99931034482759,5,9328
3.79937,-21.79915,1.08394,33.4479,4,69.89465517241379,5,9329
3.79873,-21.79915,1.08998,33.4479,4,69.79051724137932,5,9330
3.79809,-21.79997,1.09605,33.45908,4,69.68586206896552,5,9331
3.79744,-21.79997,1.10208,33.66031,4,69.58189655172414,5,9332
3.7968,-21.79997,1.10814,33.66031,4,69.47741379310347,5,9333
3.79615,-21.79915,1.11421,33.671490000000006,4,69.37275862068967,5,9334
3.79551,-21.79915,1.12028,33.66031,4,69.26810344827587,5,9335
3.79487,-21.79997,1.1263,33.66031,4,69.1643103448276,5,9336
3.79422,-21.79997,1.13237,33.66031,4,69.0596551724138,5,9337
3.79358,-21.79915,1.13842,33.66031,4,68.95534482758622,5,9338
3.79294,-21.79915,1.14447,33.66031,4,68.85103448275862,5,9339
3.79229,-21.79997,1.1505299999999998,33.66031,4,68.74655172413793,5,9340
3.79101,-21.79997,1.15659,33.66031,4,68.64206896551724,5,9341
3.79101,-21.79915,1.16264,33.87271,4,68.53775862068967,5,9342
3.79036,-21.79915,1.16871,33.87271,4,68.43310344827587,5,9343
3.78972,-21.79997,1.17477,33.87271,4,68.32862068965518,5,9344
3.78907,-21.79997,1.1808,33.88389,4,68.22465517241379,5,9345
3.78843,-21.79915,1.18687,33.87271,4,68.12,5,9346
3.78779,-21.79997,1.1929299999999998,33.88389,4,68.01551724137933,5,9347
3.7865,-21.79997,1.199,33.87271,4,67.91086206896553,5,9348
3.7865,-21.79997,1.2050299999999998,33.87271,4,67.80689655172415,5,9349
3.78586,-21.79915,1.21109,33.87271,4,67.70241379310346,5,9350
3.78521,-21.79915,1.21716,33.87271,4,67.59775862068966,5,9351
3.78457,-21.79997,1.22322,34.08511,4,67.49327586206896,5,9352
3.78393,-21.79997,1.22926,34.08511,4,67.38913793103448,5,9353
3.78328,-21.79915,1.2353,34.08511,4,67.28500000000001,5,9354
3.78264,-21.79915,1.24135,34.08511,4,67.18068965517242,5,9355
3.78199,-21.79997,1.2474299999999998,34.08511,4,67.07586206896553,5,9356
3.78135,-21.79997,1.25348,34.08511,4,66.97155172413794,5,9357
3.78071,-21.79915,1.25952,34.08511,4,66.86741379310345,5,9358
3.78006,-21.79915,1.26558,34.08511,4,66.76293103448276,5,9359
3.77942,-21.79997,1.27163,34.08511,4,66.65862068965518,5,9360
3.77878,-21.79997,1.2777,34.29752,4,66.55396551724138,5,9361
3.77813,-21.79997,1.28375,34.29752,4,66.44965517241378,5,9362
3.77749,-21.79915,1.2898,34.29752,4,66.3453448275862,5,9363
3.77685,-21.79915,1.29587,34.29752,4,66.24068965517242,5,9364
3.7762,-21.79997,1.30191,34.29752,4,66.13655172413793,5,9365
3.77556,-21.79997,1.30798,34.29752,4,66.03189655172415,5,9366
3.77491,-21.79997,1.31404,34.29752,4,65.92741379310344,5,9367
3.77427,-21.79915,1.3201,34.29752,4,65.82293103448276,5,9368
3.77427,-21.79915,1.32615,34.29752,4,65.71862068965518,5,9369
3.77363,-21.79915,1.3322200000000002,34.498740000000005,4,65.61396551724138,5,9370
3.77234,-21.79997,1.33825,34.50992,4,65.51000000000002,5,9371
3.7717,-21.79997,1.3443,34.50992,4,65.40568965517242,5,9372
3.77105,-21.79915,1.35038,34.50992,4,65.30086206896551,5,9373
3.77041,-21.79915,1.35641,34.498740000000005,4,65.19689655172415,5,9374
3.77041,-21.79915,1.36247,34.498740000000005,4,65.09241379310345,5,9375
3.76977,-21.79997,1.36854,34.498740000000005,4,64.98775862068965,5,9376
3.76912,-21.79997,1.37458,34.498740000000005,4,64.88362068965519,5,9377
3.76848,-21.79915,1.38063,34.498740000000005,4,64.77931034482759,5,9378
3.767830000000001,-21.79915,1.38671,34.72232,4,64.6744827586207,5,9379
3.76719,-21.79997,1.39277,34.498740000000005,4,64.57000000000001,5,9380
3.76655,-21.79997,1.3988200000000002,34.71114,4,64.46568965517243,5,9381
3.7659,-21.79997,1.40487,34.71114,4,64.36137931034484,5,9382
3.76526,-21.79915,1.41091,34.72232,4,64.25724137931034,5,9383
3.76462,-21.79915,1.41699,34.72232,4,64.15241379310345,5,9384
3.76397,-21.79997,1.4230200000000002,34.72232,4,64.04844827586207,5,9385
3.76333,-21.79997,1.42909,34.71114,4,63.94379310344829,5,9386
3.76269,-21.79915,1.43513,34.71114,4,63.83965517241379,5,9387
3.76204,-21.79915,1.4412,34.71114,4,63.73500000000001,5,9388
3.76204,-21.79915,1.44727,34.71114,4,63.63034482758621,5,9389
3.7614,-21.79997,1.4533200000000002,34.71114,4,63.52603448275862,5,9390
3.76075,-21.79997,1.45937,34.93473,4,63.42172413793104,5,9391
3.76011,-21.79915,1.46541,34.92355,4,63.31758620689655,5,9392
3.75947,-21.79915,1.47147,34.92355,4,63.21310344827587,5,9393
3.75882,-21.79997,1.4775200000000002,34.92355,4,63.10879310344828,5,9394
3.75818,-21.79997,1.4836,34.92355,4,63.00396551724138,5,9395
3.75754,-21.79997,1.48966,34.93473,4,62.89948275862069,5,9396
3.75754,-21.79915,1.49569,34.92355,4,62.79551724137932,5,9397
3.75689,-21.79915,1.50176,34.92355,4,62.69086206896552,5,9398
3.75625,-21.79915,1.5078200000000002,35.13595,4,62.58637931034484,5,9399
3.75561,-21.79997,1.51388,35.13595,4,62.48189655172416,5,9400
3.75496,-21.79997,1.5199200000000002,35.12477,4,62.37775862068965,5,9401
3.75432,-21.79915,1.52597,35.12477,4,62.27344827586208,5,9402
3.75367,-21.79915,1.53204,35.12477,4,62.16879310344828,5,9403
3.75303,-21.79915,1.53808,35.12477,4,62.0646551724138,5,9404
3.75239,-21.79997,1.54415,35.14713,4,61.96,5,9405
3.75174,-21.79997,1.5502,35.13595,4,61.85568965517241,5,9406
3.7511,-21.79997,1.55624,35.33717,4,61.75155172413794,5,9407
3.75046,-21.79915,1.56231,35.33717,4,61.64689655172414,5,9408
3.74981,-21.79915,1.56835,35.34835,4,61.54275862068966,5,9409
3.74981,-21.79997,1.5744200000000002,35.33717,4,61.43810344827587,5,9410
3.74917,-21.79997,1.58048,35.33717,4,61.33362068965517,5,9411
3.74853,-21.79915,1.5865200000000002,35.33717,4,61.22948275862069,5,9412
3.74788,-21.79915,1.59261,35.33717,4,61.1244827586207,5,9413
3.74788,-21.79915,1.59864,35.34835,4,61.02051724137931,5,9414
3.74724,-21.79915,1.6047,35.33717,4,60.91603448275862,5,9415
3.74659,-21.79997,1.61075,35.34835,4,60.81172413793103,5,9416
3.74595,-21.79997,1.61683,35.33717,4,60.706896551724135,5,9417
3.74531,-21.79915,1.62286,35.33717,4,60.602931034482765,5,9418
3.74466,-21.79915,1.6289,35.54958,4,60.498793103448286,5,9419
3.74402,-21.79997,1.63496,35.54958,4,60.39431034482759,5,9420
3.74338,-21.79997,1.64103,35.54958,4,60.28965517241381,5,9421
3.74273,-21.79997,1.64707,35.560759999999995,4,60.18551724137931,5,9422
3.74273,-21.79915,1.65314,35.54958,4,60.08086206896553,5,9423
3.74209,-21.79915,1.65918,35.54958,4,59.97672413793104,5,9424
3.74145,-21.79997,1.66524,35.560759999999995,4,59.872241379310346,5,9425
3.7408,-21.79997,1.67131,35.560759999999995,4,59.76758620689655,5,9426
3.74016,-21.79997,1.67736,35.560759999999995,4,59.66327586206896,5,9427
3.73951,-21.79915,1.6834,35.76198,4,59.55913793103449,5,9428
3.73887,-21.79915,1.68948,35.77316,4,59.45431034482758,5,9429
3.73887,-21.79997,1.69554,35.76198,4,59.34982758620689,5,9430
3.73823,-21.79997,1.7015900000000002,35.76198,4,59.2455172413793,5,9431
3.73758,-21.79997,1.70763,35.77316,4,59.14137931034484,5,9432
3.73694,-21.79915,1.7137099999999998,35.76198,4,59.03655172413794,5,9433
3.7363,-21.79915,1.71976,35.76198,4,58.93224137931035,5,9434
3.73565,-21.79915,1.72582,35.76198,4,58.82775862068966,5,9435
3.73565,-21.79997,1.73184,35.76198,4,58.72396551724138,5,9436
3.73501,-21.79997,1.73793,35.76198,4,58.61896551724139,5,9437
3.73437,-21.79997,1.74398,35.9632,4,58.5146551724138,5,9438
3.73372,-21.79915,1.7500099999999998,35.97438,4,58.41068965517242,5,9439
3.73308,-21.79915,1.75608,35.9632,4,58.30603448275863,5,9440
3.73308,-21.79997,1.76215,35.9632,4,58.20137931034483,5,9441
3.73243,-21.79997,1.76818,35.97438,4,58.097413793103456,5,9442
3.73179,-21.79997,1.77424,35.9632,4,57.992931034482766,5,9443
3.73115,-21.79915,1.7802900000000002,35.9632,4,57.88862068965518,5,9444
3.7305,-21.79915,1.78636,35.9632,4,57.78396551724138,5,9445
3.72986,-21.79915,1.79243,35.9632,4,57.679310344827584,5,9446
3.72922,-21.79997,1.79847,35.97438,4,57.57517241379311,5,9447
3.72922,-21.79997,1.80453,35.97438,4,57.47068965517242,5,9448
3.72857,-21.79997,1.8106,36.17561,4,57.36603448275862,5,9449
3.72793,-21.79915,1.81662,36.17561,4,57.26224137931035,5,9450
3.72793,-21.79915,1.8227,36.17561,4,57.15741379310344,5,9451
3.72729,-21.79997,1.82876,36.17561,4,57.05293103448277,5,9452
3.72664,-21.79997,1.83482,36.17561,4,56.94844827586208,5,9453
3.726,-21.79997,1.8408400000000005,36.16443,4,56.84465517241379,5,9454
3.72535,-21.79915,1.84692,36.16443,4,56.7398275862069,5,9455
3.72535,-21.79915,1.85295,36.17561,4,56.63586206896552,5,9456
3.72471,-21.79915,1.85903,36.17561,4,56.53103448275864,5,9457
3.72407,-21.79997,1.86508,36.17561,4,56.42672413793104,5,9458
3.72342,-21.79997,1.87114,36.17561,4,56.32224137931034,5,9459
3.72342,-21.79997,1.87718,36.16443,4,56.21810344827586,5,9460
3.72278,-21.79915,1.88326,36.38801,4,56.11327586206897,5,9461
3.72214,-21.79915,1.8893,36.38801,4,56.00913793103449,5,9462
3.72149,-21.79915,1.89537,36.38801,4,55.904482758620695,5,9463
3.72085,-21.79997,1.90141,36.38801,4,55.80034482758621,5,9464
3.72021,-21.79997,1.90747,36.37683,4,55.69586206896552,5,9465
3.72021,-21.79915,1.91352,36.38801,4,55.59155172413793,5,9466
3.71956,-21.79915,1.91959,36.38801,4,55.48689655172414,5,9467
3.71892,-21.79997,1.92563,36.38801,4,55.382758620689664,5,9468
3.71892,-21.79997,1.9317,36.38801,4,55.27810344827586,5,9469
3.71827,-21.79997,1.93774,36.58923,4,55.173965517241385,5,9470
3.71763,-21.79915,1.94378,36.58923,4,55.06982758620689,5,9471
3.71763,-21.79915,1.94985,36.58923,4,54.96517241379311,5,9472
3.71699,-21.79997,1.95591,36.60041,4,54.860689655172415,5,9473
3.71634,-21.79997,1.96198,36.60041,4,54.75603448275862,5,9474
3.7157,-21.79997,1.96801,36.60041,4,54.652068965517245,5,9475
3.7157,-21.79915,1.97407,36.60041,4,54.54758620689655,5,9476
3.71506,-21.79915,1.98013,36.60041,4,54.44310344827587,5,9477
3.71441,-21.79997,1.98618,36.58923,4,54.33879310344828,5,9478
3.71441,-21.79997,1.99223,36.58923,4,54.23448275862069,5,9479
3.71377,-21.79997,1.99831,36.80164,4,54.12965517241379,5,9480
3.713130000000001,-21.79915,2.00434,36.60041,4,54.025689655172414,5,9481
3.71248,-21.79915,2.0104,36.80164,4,53.92120689655172,5,9482
3.71184,-21.79997,2.01647,36.80164,4,53.81655172413794,5,9483
3.71184,-21.79915,2.02252,36.80164,4,53.71224137931035,5,9484
3.71119,-21.79997,2.02856,36.80164,4,53.60810344827587,5,9485
3.71055,-21.79997,2.03462,36.80164,4,53.50362068965518,5,9486
3.70991,-21.79915,2.0407,36.80164,4,53.39879310344827,5,9487
3.70991,-21.79915,2.04673,36.80164,4,53.2948275862069,5,9488
3.70926,-21.79997,2.0527900000000003,36.80164,4,53.1903448275862,5,9489
3.70862,-21.79997,2.05884,36.80164,4,53.08603448275862,5,9490
3.70862,-21.79997,2.06493,36.80164,4,52.98103448275862,5,9491
3.707980000000001,-21.79915,2.07096,36.80164,4,52.877068965517246,5,9492
3.70733,-21.79915,2.07703,36.80164,4,52.772413793103446,5,9493
3.70733,-21.79997,2.08307,36.80164,4,52.66827586206897,5,9494
3.70669,-21.79997,2.08912,36.80164,4,52.563965517241385,5,9495
3.70605,-21.79997,2.09518,37.00286,4,52.45948275862069,5,9496
3.70605,-21.79915,2.10125,37.01404,4,52.3548275862069,5,9497
3.7054,-21.79997,2.1073,37.00286,4,52.25051724137931,5,9498
3.70476,-21.79997,2.11336,37.00286,4,52.14603448275862,5,9499
3.70476,-21.79997,2.1194,37.01404,4,52.04189655172414,5,9500
3.70411,-21.79915,2.12545,37.01404,4,51.93758620689656,5,9501
3.70347,-21.79915,2.13152,37.01404,4,51.83293103448276,5,9502
3.70347,-21.79997,2.13758,37.01404,4,51.72844827586208,5,9503
3.702830000000001,-21.79997,2.14364,37.01404,4,51.62396551724139,5,9504
3.70218,-21.79915,2.14968,37.22644,4,51.5198275862069,5,9505
3.70218,-21.79915,2.15574,37.22644,4,51.41534482758621,5,9506
3.70154,-21.79997,2.16182,37.23762,4,51.31051724137931,5,9507
3.7009,-21.79997,2.16787,37.22644,4,51.20620689655172,5,9508
3.7009,-21.79915,2.17393,37.22644,4,51.10172413793104,5,9509
3.70025,-21.79915,2.17998,37.21526,4,50.997413793103455,5,9510
3.69961,-21.79915,2.186,37.22644,4,50.89362068965517,5,9511
3.69897,-21.79997,2.19207,37.22644,4,50.78896551724139,5,9512
3.69897,-21.79997,2.19812,37.22644,4,50.6846551724138,5,9513
3.69832,-21.79915,2.20419,37.38295,4,50.58,5,9514
3.69768,-21.79915,2.21022,37.22644,4,50.47603448275863,5,9515
3.69768,-21.79997,2.21628,37.22644,4,50.37155172413794,5,9516
3.69703,-21.79997,2.22237,37.21526,4,50.26655172413793,5,9517
3.69703,-21.79915,2.2284,37.21526,4,50.16258620689655,5,9518
3.69639,-21.79915,2.23448,37.43885,4,50.05775862068966,5,9519
3.69575,-21.79997,2.24052,37.43885,4,49.953620689655175,5,9520
3.69575,-21.79997,2.24657,37.42767,4,49.84931034482759,5,9521
3.6951,-21.79997,2.25264,37.43885,4,49.74465517241379,5,9522
3.69446,-21.79915,2.25867,37.42767,4,49.640689655172416,5,9523
3.69446,-21.79915,2.26475,37.42767,4,49.53586206896553,5,9524
