Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.96377,-16.34889,0.17714,27.79787,3,82.4343103448276,43,117281
3.96248,-16.34889,0.18168,28.01127,3,82.35603448275863,43,117282
3.96184,-16.34889,0.18623,28.01127,3,82.27758620689654,43,117283
3.96055,-16.34889,0.1907599999999999,28.01127,3,82.19948275862069,43,117284
3.95926,-16.34971,0.1953,28.01127,3,82.12120689655174,43,117285
3.95797,-16.34889,0.19984,28.01127,3,82.04293103448276,43,117286
3.95733,-16.34971,0.20439,28.01127,3,81.96448275862069,43,117287
3.95604,-16.34971,0.20893,28.01127,3,81.88620689655174,43,117288
3.95475,-16.34889,0.21347,28.01127,3,81.80793103448276,43,117289
3.95411,-16.34971,0.21802,28.01127,3,81.72948275862069,43,117290
3.95282,-16.34889,0.2225599999999999,28.2359,3,81.65120689655174,43,117291
3.95153,-16.34889,0.22709,28.01127,3,81.57310344827587,43,117292
3.9496,-16.34889,0.23164,28.21344,3,81.4946551724138,43,117293
3.94831,-16.34889,0.23618,28.21344,3,81.41637931034484,43,117294
3.94766,-16.34889,0.2407099999999999,28.22467,3,81.33827586206897,43,117295
3.94638,-16.34889,0.24525,28.22467,3,81.26,43,117296
3.94573,-16.34889,0.2498,28.22467,3,81.18155172413795,43,117297
3.94444,-16.34971,0.25435,28.22467,3,81.10310344827587,43,117298
3.94316,-16.34971,0.25889,28.21344,3,81.0248275862069,43,117299
3.94187,-16.34889,0.26343,28.21344,3,80.94655172413795,43,117300
3.94058,-16.34889,0.26797,28.22467,3,80.86827586206897,43,117301
3.93929,-16.34889,0.2725,28.21344,3,80.79017241379312,43,117302
3.938,-16.34971,0.27706,28.21344,3,80.71155172413795,43,117303
3.93736,-16.34889,0.2816,28.42683,3,80.63327586206897,43,117304
3.93607,-16.34889,0.28615,28.42683,3,80.5548275862069,43,117305
3.93478,-16.34889,0.29069,28.42683,3,80.47655172413795,43,117306
3.93349,-16.34971,0.29522,28.43807,3,80.39844827586208,43,117307
3.93285,-16.34971,0.2997599999999999,28.43807,3,80.32017241379312,43,117308
3.93156,-16.34971,0.3043099999999999,28.42683,3,80.24172413793103,43,117309
3.93027,-16.34971,0.30885,28.43807,3,80.16344827586208,43,117310
3.92834,-16.34971,0.31339,28.42683,3,80.08517241379312,43,117311
3.92769,-16.34971,0.31793,28.43807,3,80.00689655172415,43,117312
3.92641,-16.34889,0.3224599999999999,28.42683,3,79.92879310344829,43,117313
3.92512,-16.34889,0.327,28.42683,3,79.85051724137932,43,117314
3.92447,-16.34889,0.33155,28.4156,3,79.77206896551725,43,117315
3.92319,-16.34889,0.3361,28.4156,3,79.69362068965518,43,117316
3.9219,-16.34889,0.34062,28.42683,3,79.6156896551724,43,117317
3.92061,-16.34889,0.34518,28.42683,3,79.53706896551725,43,117318
3.91996,-16.34889,0.34973,28.4156,3,79.45862068965518,43,117319
3.91868,-16.34971,0.35425,28.42683,3,79.3806896551724,43,117320
3.91739,-16.34971,0.35879,28.61777,3,79.30241379310345,43,117321
3.91674,-16.34971,0.36333,28.629,3,79.22413793103449,43,117322
3.91545,-16.34971,0.36789,28.64023,3,79.14551724137931,43,117323
3.91481,-16.34889,0.37243,28.43807,3,79.06724137931035,43,117324
3.91352,-16.34889,0.37696,28.61777,3,78.98913793103448,43,117325
3.91288,-16.34889,0.3815199999999999,28.64023,3,78.91051724137931,43,117326
3.91159,-16.34889,0.38604,28.629,3,78.83258620689655,43,117327
3.9103,-16.34971,0.3906,28.64023,3,78.75396551724138,43,117328
3.90901,-16.34971,0.3951199999999999,28.629,3,78.67603448275864,43,117329
3.90837,-16.34971,0.3996699999999999,28.629,3,78.59758620689657,43,117330
3.90708,-16.34889,0.4042199999999999,28.64023,3,78.51913793103449,43,117331
3.90644,-16.34889,0.40875,28.629,3,78.44103448275862,43,117332
3.90579,-16.34889,0.41329,28.629,3,78.36275862068966,43,117333
3.90515,-16.34889,0.41783,28.64023,3,78.28448275862068,43,117334
3.90386,-16.34889,0.42239,28.64023,3,78.20586206896552,43,117335
3.90321,-16.34889,0.42693,28.64023,3,78.12758620689657,43,117336
3.90257,-16.34971,0.43146,28.64023,3,78.04948275862068,43,117337
3.90128,-16.34971,0.43601,28.629,3,77.97103448275861,43,117338
3.90064,-16.34971,0.44055,28.64023,3,77.89275862068966,43,117339
3.89935,-16.34889,0.44508,28.629,3,77.81465517241381,43,117340
3.89871,-16.34889,0.4496199999999999,28.629,3,77.73637931034483,43,117341
3.89806,-16.34889,0.4541699999999999,28.64023,3,77.65793103448277,43,117342
3.89742,-16.34971,0.4587,28.629,3,77.57982758620689,43,117343
3.89613,-16.34971,0.46324,28.629,3,77.50155172413794,43,117344
3.895480000000001,-16.34971,0.46779,28.629,3,77.42310344827587,43,117345
3.89484,-16.34889,0.47233,28.629,3,77.34482758620689,43,117346
3.8942,-16.34889,0.4768699999999999,28.64023,3,77.26655172413794,43,117347
3.89355,-16.34889,0.48143,28.64023,3,77.18793103448274,43,117348
3.89291,-16.34889,0.4859699999999999,28.629,3,77.1096551724138,43,117349
3.89226,-16.34971,0.49049,28.64023,3,77.03172413793104,43,117350
3.89097,-16.34971,0.49505,28.629,3,76.95310344827587,43,117351
3.890330000000001,-16.34889,0.49958,28.629,3,76.875,43,117352
3.88969,-16.34889,0.5041399999999999,28.629,3,76.79637931034483,43,117353
3.88904,-16.34889,0.50866,28.64023,3,76.71844827586207,43,117354
3.8884,-16.34889,0.51322,28.64023,3,76.63982758620692,43,117355
3.88711,-16.34971,0.51776,28.629,3,76.56155172413794,43,117356
3.88647,-16.34971,0.52228,28.629,3,76.48362068965517,43,117357
3.88647,-16.34971,0.52682,28.64023,3,76.4053448275862,43,117358
3.88582,-16.34889,0.53137,28.64023,3,76.32689655172415,43,117359
3.88453,-16.34889,0.53592,28.64023,3,76.24844827586207,43,117360
3.88453,-16.34971,0.54046,28.64023,3,76.1701724137931,43,117361
3.88324,-16.34971,0.54499,28.629,3,76.09206896551724,43,117362
3.8826,-16.34971,0.5495399999999999,28.64023,3,76.01362068965518,43,117363
3.8826,-16.34971,0.55407,28.64023,3,75.93551724137932,43,117364
3.88196,-16.34889,0.5586300000000001,28.64023,3,75.85689655172415,43,117365
3.88131,-16.34889,0.56316,28.64023,3,75.7787931034483,43,117366
3.88002,-16.34971,0.5677,28.629,3,75.70051724137932,43,117367
3.88002,-16.34971,0.57225,28.64023,3,75.62206896551723,43,117368
3.87938,-16.34971,0.5767899999999999,28.64023,3,75.54379310344828,43,117369
3.87874,-16.34971,0.58134,28.64023,3,75.46534482758621,43,117370
3.87745,-16.34889,0.5858800000000001,28.629,3,75.38706896551723,43,117371
3.8768,-16.34889,0.59041,28.629,3,75.30896551724138,43,117372
3.8768,-16.34889,0.59495,28.629,3,75.23068965517243,43,117373
3.87616,-16.34889,0.59949,28.629,3,75.15241379310345,43,117374
3.87551,-16.34971,0.6040300000000001,28.64023,3,75.07413793103449,43,117375
3.87487,-16.34971,0.60858,28.629,3,74.99568965517243,43,117376
3.87423,-16.34889,0.61312,28.629,3,74.91741379310345,43,117377
3.873580000000001,-16.34889,0.6176699999999999,28.629,3,74.83896551724139,43,117378
3.87294,-16.34889,0.62221,28.64023,3,74.76068965517241,43,117379
3.87229,-16.34889,0.62674,28.64023,3,74.68258620689656,43,117380
3.87165,-16.34971,0.6312800000000001,28.64023,3,74.60431034482758,43,117381
3.87165,-16.34971,0.6358199999999999,28.629,3,74.52603448275863,43,117382
3.871,-16.34889,0.64037,28.64023,3,74.44758620689656,43,117383
3.87036,-16.34889,0.64491,28.629,3,74.36931034482758,43,117384
3.86972,-16.34889,0.64946,28.64023,3,74.29086206896552,43,117385
3.86907,-16.34889,0.65399,28.64023,3,74.21275862068966,43,117386
3.868430000000001,-16.34971,0.65855,28.64023,3,74.13413793103449,43,117387
3.86778,-16.34971,0.66308,28.629,3,74.05603448275863,43,117388
3.86714,-16.34889,0.66762,28.629,3,73.97775862068966,43,117389
3.8665,-16.34889,0.6721699999999999,28.64023,3,73.89931034482758,43,117390
3.86585,-16.34889,0.67669,28.629,3,73.82137931034484,43,117391
3.86585,-16.34971,0.68125,28.64023,3,73.74275862068966,43,117392
3.86521,-16.34971,0.6857800000000001,28.629,3,73.66465517241379,43,117393
3.86456,-16.34971,0.6903199999999999,28.64023,3,73.58637931034484,43,117394
3.86392,-16.34889,0.69487,28.629,3,73.50793103448277,43,117395
3.86327,-16.34889,0.6994100000000001,28.64023,3,73.42965517241379,43,117396
3.86263,-16.34889,0.70395,28.629,3,73.35137931034484,43,117397
3.86263,-16.34971,0.70849,28.64023,3,73.27310344827586,43,117398
3.86199,-16.34971,0.71302,28.64023,3,73.19500000000001,43,117399
3.86134,-16.34971,0.7175699999999999,28.629,3,73.11655172413792,43,117400
3.8607,-16.34889,0.72212,28.64023,3,73.03810344827586,43,117401
3.86005,-16.34889,0.7266600000000001,28.629,3,72.9598275862069,43,117402
3.85941,-16.34889,0.73121,28.629,3,72.88137931034484,43,117403
3.85876,-16.34889,0.73575,28.61777,3,72.80310344827586,43,117404
3.85812,-16.34889,0.74027,28.64023,3,72.72517241379312,43,117405
3.85812,-16.34971,0.7448100000000001,28.629,3,72.64689655172414,43,117406
3.85748,-16.34971,0.74937,28.64023,3,72.56827586206897,43,117407
3.85683,-16.34889,0.75392,28.629,3,72.4898275862069,43,117408
3.85619,-16.34889,0.75844,28.64023,3,72.41189655172414,43,117409
3.85554,-16.34889,0.76299,28.629,3,72.33344827586207,43,117410
3.8549,-16.34971,0.76754,28.629,3,72.255,43,117411
3.8549,-16.34889,0.77207,28.64023,3,72.17689655172414,43,117412
3.85426,-16.34971,0.77662,28.64023,3,72.09844827586207,43,117413
3.85361,-16.34971,0.7811600000000001,28.64023,3,72.02017241379312,43,117414
3.85297,-16.34889,0.7857,28.64023,3,71.94189655172414,43,117415
3.85232,-16.34889,0.7902399999999999,28.64023,3,71.86362068965518,43,117416
3.85168,-16.34889,0.79479,28.64023,3,71.7851724137931,43,117417
3.85168,-16.34889,0.79932,28.64023,3,71.70706896551725,43,117418
3.85103,-16.34971,0.80386,28.64023,3,71.62879310344827,43,117419
3.85039,-16.34971,0.8084100000000001,28.64023,3,71.5503448275862,43,117420
3.84975,-16.34971,0.81295,28.64023,3,71.47206896551725,43,117421
3.8491,-16.34889,0.8174899999999999,28.64023,3,71.39379310344827,43,117422
3.84846,-16.34889,0.8220200000000001,28.64023,3,71.3156896551724,43,117423
3.84781,-16.34889,0.82658,28.64023,3,71.23706896551724,43,117424
3.84717,-16.34889,0.83111,28.629,3,71.15896551724138,43,117425
3.84653,-16.34971,0.8356600000000001,28.64023,3,71.08051724137933,43,117426
3.84653,-16.34971,0.84021,28.629,3,71.00206896551724,43,117427
3.84588,-16.34971,0.84473,28.64023,3,70.9241379310345,43,117428
3.84524,-16.34971,0.8492700000000001,28.629,3,70.84586206896553,43,117429
3.84459,-16.34889,0.85382,28.64023,3,70.76741379310346,43,117430
3.84459,-16.34889,0.85836,28.629,3,70.68913793103448,43,117431
3.84395,-16.34889,0.8628899999999999,28.64023,3,70.61103448275863,43,117432
3.8433,-16.34971,0.8674299999999999,28.629,3,70.53275862068966,43,117433
3.84266,-16.34889,0.872,28.629,3,70.45396551724139,43,117434
3.84202,-16.34971,0.8765299999999999,28.629,3,70.37586206896552,43,117435
3.84137,-16.34971,0.88107,28.64023,3,70.29758620689655,43,117436
3.84137,-16.34889,0.8856,28.64023,3,70.2194827586207,43,117437
3.84073,-16.34889,0.8901600000000001,28.64023,3,70.14086206896552,43,117438
3.84008,-16.34889,0.8947,28.629,3,70.06258620689655,43,117439
3.83944,-16.34971,0.8992399999999999,28.64023,3,69.98431034482759,43,117440
3.83879,-16.34889,0.90378,28.629,3,69.90603448275861,43,117441
3.83815,-16.34971,0.90832,28.64023,3,69.82775862068966,43,117442
3.83751,-16.34971,0.91286,28.85363,3,69.74948275862069,43,117443
3.83751,-16.34889,0.91739,28.629,3,69.67137931034483,43,117444
3.83686,-16.34889,0.92195,28.64023,3,69.59275862068966,43,117445
3.83622,-16.34889,0.92649,28.64023,3,69.51448275862069,43,117446
3.83557,-16.34889,0.93104,28.64023,3,69.43603448275861,43,117447
3.83493,-16.34971,0.93557,28.64023,3,69.35793103448276,43,117448
3.83493,-16.34971,0.94011,28.8424,3,69.27965517241381,43,117449
3.83429,-16.34971,0.94465,28.64023,3,69.20137931034483,43,117450
3.83364,-16.34889,0.9492,28.85363,3,69.12293103448276,43,117451
3.833,-16.34889,0.95372,28.629,3,69.04500000000002,43,117452
3.83235,-16.34889,0.95827,28.86486,3,68.96655172413794,43,117453
3.83235,-16.34971,0.96282,28.86486,3,68.88810344827587,43,117454
3.83171,-16.34971,0.96735,28.85363,3,68.81000000000002,43,117455
3.83106,-16.34889,0.97189,28.85363,3,68.73172413793104,43,117456
3.83042,-16.34889,0.97644,28.8424,3,68.65327586206897,43,117457
3.83042,-16.34971,0.98098,28.85363,3,68.575,43,117458
3.82978,-16.34971,0.98553,28.85363,3,68.49655172413794,43,117459
3.82913,-16.34971,0.99008,28.8424,3,68.41810344827587,43,117460
3.82849,-16.34889,0.9946,28.85363,3,68.3401724137931,43,117461
3.82784,-16.34971,0.99915,28.85363,3,68.26172413793104,43,117462
3.8272,-16.34971,1.00369,28.8424,3,68.18344827586208,43,117463
3.82655,-16.34971,1.00824,28.85363,3,68.105,43,117464
3.82591,-16.34889,1.01276,28.85363,3,68.02706896551724,43,117465
3.82591,-16.34889,1.01731,28.8424,3,67.94862068965517,43,117466
3.82527,-16.34971,1.02184,28.85363,3,67.87051724137932,43,117467
3.82462,-16.34971,1.0264,28.85363,3,67.79189655172415,43,117468
3.82398,-16.34889,1.03093,28.85363,3,67.7137931034483,43,117469
3.82398,-16.34889,1.03547,28.85363,3,67.63551724137932,43,117470
3.82333,-16.34971,1.0400200000000002,28.86486,3,67.55706896551725,43,117471
3.82269,-16.34971,1.04457,28.85363,3,67.47862068965517,43,117472
3.82205,-16.34889,1.04909,28.85363,3,67.40068965517241,43,117473
3.8214,-16.34889,1.05364,28.87609,3,67.32224137931036,43,117474
3.8214,-16.34889,1.05818,28.87609,3,67.24396551724138,43,117475
3.82076,-16.34971,1.06273,28.85363,3,67.16551724137932,43,117476
3.82011,-16.34971,1.06728,28.85363,3,67.08706896551725,43,117477
3.81947,-16.34889,1.0718,29.0558,3,67.00913793103447,43,117478
3.81947,-16.34889,1.07635,29.0558,3,66.93068965517242,43,117479
3.81882,-16.34971,1.0809,29.06703,3,66.85224137931036,43,117480
3.81818,-16.34971,1.08544,29.0558,3,66.77396551724138,43,117481
3.81754,-16.34971,1.08998,29.06703,3,66.69568965517242,43,117482
3.81689,-16.34889,1.09451,29.0558,3,66.61758620689655,43,117483
3.81625,-16.34889,1.09905,29.06703,3,66.53931034482758,43,117484
3.8156,-16.34889,1.10359,29.06703,3,66.46103448275863,43,117485
3.8156,-16.34971,1.10815,29.06703,3,66.38241379310344,43,117486
3.81496,-16.34971,1.11268,29.0558,3,66.30431034482758,43,117487
3.81432,-16.34971,1.11722,29.0558,3,66.2260344827586,43,117488
3.81432,-16.34889,1.12176,29.06703,3,66.14775862068966,43,117489
3.81367,-16.34889,1.1263,29.0558,3,66.0694827586207,43,117490
3.81303,-16.34971,1.13085,29.0558,3,65.99103448275864,43,117491
3.81238,-16.34971,1.13539,29.25796,3,65.91275862068966,43,117492
3.81238,-16.34971,1.13992,29.06703,3,65.83465517241379,43,117493
3.81174,-16.34889,1.14447,29.26919,3,65.75620689655173,43,117494
3.81109,-16.34889,1.1490200000000002,29.26919,3,65.67775862068966,43,117495
3.81045,-16.34971,1.15356,29.25796,3,65.5994827586207,43,117496
3.80981,-16.34889,1.15809,29.25796,3,65.52137931034483,43,117497
3.80981,-16.34971,1.1626299999999998,29.26919,3,65.44310344827586,43,117498
3.80916,-16.34971,1.16718,29.25796,3,65.36465517241379,43,117499
3.80852,-16.34889,1.17174,29.25796,3,65.28603448275864,43,117500
3.80787,-16.34889,1.17626,29.26919,3,65.20810344827586,43,117501
3.80723,-16.34971,1.1808,29.26919,3,65.1298275862069,43,117502
3.80723,-16.34971,1.18534,29.26919,3,65.05155172413792,43,117503
3.80658,-16.34971,1.1898799999999998,29.25796,3,64.97327586206897,43,117504
3.80594,-16.34889,1.19442,29.26919,3,64.89500000000001,43,117505
3.8053,-16.34889,1.19898,29.25796,3,64.81637931034484,43,117506
3.80465,-16.34889,1.20351,29.26919,3,64.73827586206896,43,117507
3.80465,-16.34971,1.20806,29.26919,3,64.6598275862069,43,117508
3.80401,-16.34971,1.21259,29.25796,3,64.58172413793105,43,117509
3.80336,-16.34889,1.21714,29.25796,3,64.50327586206897,43,117510
3.80336,-16.34889,1.22167,29.25796,3,64.42517241379309,43,117511
3.80272,-16.34971,1.22622,29.46013,3,64.34672413793103,43,117512
3.80208,-16.34971,1.23075,29.47136,3,64.26862068965518,43,117513
3.80143,-16.34971,1.23529,29.47136,3,64.19034482758622,43,117514
3.80079,-16.34971,1.23984,29.47136,3,64.11189655172414,43,117515
3.80079,-16.34889,1.2443799999999998,29.47136,3,64.03362068965518,43,117516
3.80014,-16.34889,1.24892,29.47136,3,63.95534482758622,43,117517
3.7995,-16.34889,1.25346,29.47136,3,63.87706896551726,43,117518
3.7995,-16.34971,1.258,29.47136,3,63.79879310344828,43,117519
3.79885,-16.34971,1.26256,29.47136,3,63.72017241379312,43,117520
3.79821,-16.34889,1.2671,29.47136,3,63.64189655172414,43,117521
3.79757,-16.34889,1.27163,29.47136,3,63.56379310344828,43,117522
3.79692,-16.34889,1.27618,29.46013,3,63.48534482758622,43,117523
3.79692,-16.34971,1.28072,29.46013,3,63.40706896551725,43,117524
3.79628,-16.34971,1.28527,29.47136,3,63.32862068965518,43,117525
3.795630000000001,-16.34889,1.28981,29.46013,3,63.25034482758621,43,117526
3.79499,-16.34889,1.29434,29.48259,3,63.17224137931035,43,117527
3.79434,-16.34889,1.2989,29.47136,3,63.09362068965518,43,117528
3.79434,-16.34889,1.30343,29.47136,3,63.01551724137932,43,117529
3.7937,-16.34971,1.30796,29.47136,3,62.937413793103445,43,117530
3.79306,-16.34971,1.3125,29.68476,3,62.85913793103449,43,117531
3.79306,-16.34889,1.31705,29.68476,3,62.78068965517242,43,117532
3.79241,-16.34889,1.3216,29.67353,3,62.70224137931034,43,117533
3.79177,-16.34889,1.32613,29.69599,3,62.62413793103449,43,117534
3.79112,-16.34889,1.33066,29.67353,3,62.54603448275862,43,117535
3.79112,-16.34971,1.33522,29.68476,3,62.46741379310345,43,117536
3.79048,-16.34889,1.33976,29.68476,3,62.38913793103449,43,117537
3.78984,-16.34971,1.34429,29.68476,3,62.31103448275862,43,117538
3.78984,-16.34889,1.34883,29.68476,3,62.23275862068966,43,117539
3.78919,-16.34889,1.35339,29.69599,3,62.15413793103449,43,117540
3.78855,-16.34889,1.35793,29.68476,3,62.07586206896551,43,117541
3.7879,-16.34889,1.36246,29.68476,3,61.99775862068967,43,117542
3.7879,-16.34971,1.36702,29.68476,3,61.91913793103448,43,117543
3.78726,-16.34971,1.37155,29.89816,3,61.84103448275862,43,117544
3.78661,-16.34889,1.37609,29.68476,3,61.76275862068965,43,117545
3.78597,-16.34971,1.3806200000000002,29.68476,3,61.68465517241379,43,117546
3.78597,-16.34971,1.38517,29.69599,3,61.60620689655173,43,117547
3.78533,-16.34971,1.38971,29.88692,3,61.52793103448276,43,117548
3.78468,-16.34889,1.39426,29.89816,3,61.44948275862069,43,117549
3.78404,-16.34971,1.39879,29.68476,3,61.37137931034483,43,117550
3.78339,-16.34889,1.40334,29.89816,3,61.29293103448276,43,117551
3.78339,-16.34889,1.4078700000000002,29.88692,3,61.214827586206894,43,117552
3.78275,-16.34889,1.41242,29.88692,3,61.13637931034483,43,117553
3.78275,-16.34971,1.41696,29.89816,3,61.05810344827585,43,117554
3.7821,-16.34971,1.42151,29.88692,3,60.979655172413786,43,117555
3.78146,-16.34971,1.42605,29.87569,3,60.90137931034483,43,117556
3.78082,-16.34971,1.43059,29.89816,3,60.82310344827587,43,117557
3.78082,-16.34889,1.4351200000000002,29.88692,3,60.745,43,117558
3.78017,-16.34889,1.43967,29.89816,3,60.66655172413793,43,117559
3.77953,-16.34889,1.4442,29.88692,3,60.588448275862085,43,117560
3.77953,-16.34889,1.44874,29.89816,3,60.51017241379311,43,117561
3.778880000000001,-16.34971,1.45328,29.88692,3,60.43189655172414,43,117562
3.77824,-16.34971,1.45784,29.88692,3,60.353275862068976,43,117563
3.77824,-16.34889,1.46238,29.88692,3,60.275,43,117564
3.7776,-16.34971,1.46692,30.10032,3,60.19672413793104,43,117565
3.77695,-16.34971,1.47145,30.08909,3,60.11862068965518,43,117566
3.77631,-16.34889,1.47601,30.10032,3,60.040000000000006,43,117567
3.77631,-16.34889,1.48055,30.10032,3,59.96172413793104,43,117568
3.77566,-16.34889,1.48508,30.10032,3,59.88362068965518,43,117569
3.77502,-16.34971,1.48963,30.08909,3,59.80517241379311,43,117570
3.77502,-16.34889,1.49417,30.08909,3,59.72689655172415,43,117571
3.77437,-16.34889,1.4987,30.10032,3,59.64879310344827,43,117572
3.773730000000001,-16.34971,1.50324,30.08909,3,59.570517241379314,43,117573
3.77309,-16.34971,1.50779,30.10032,3,59.49206896551725,43,117574
3.77309,-16.34889,1.51232,30.10032,3,59.41396551724138,43,117575
3.77244,-16.34971,1.51688,30.10032,3,59.33534482758621,43,117576
3.77244,-16.34889,1.52142,30.10032,3,59.25706896551725,43,117577
3.7718,-16.34889,1.52596,30.10032,3,59.17879310344827,43,117578
3.77115,-16.34889,1.53049,30.10032,3,59.10068965517242,43,117579
3.77115,-16.34971,1.53504,30.10032,3,59.02224137931036,43,117580
3.77051,-16.34971,1.53958,30.2014,3,58.94396551724138,43,117581
3.76987,-16.34971,1.5441200000000002,30.30249,3,58.86568965517242,43,117582
3.76987,-16.34889,1.54865,30.31372,3,58.78758620689655,43,117583
3.76922,-16.34971,1.55321,30.29126,3,58.70896551724138,43,117584
3.768580000000001,-16.34889,1.55775,30.30249,3,58.630689655172425,43,117585
3.768580000000001,-16.34889,1.56228,30.10032,3,58.55258620689655,43,117586
3.76793,-16.34971,1.56684,30.30249,3,58.47396551724138,43,117587
3.76793,-16.34971,1.57138,30.30249,3,58.39568965517241,43,117588
3.76729,-16.34889,1.57591,30.30249,3,58.31758620689656,43,117589
3.76664,-16.34889,1.58046,30.29126,3,58.23913793103449,43,117590
3.766,-16.34971,1.58499,30.31372,3,58.16103448275862,43,117591
3.766,-16.34971,1.58954,30.31372,3,58.08258620689654,43,117592
3.76536,-16.34971,1.59407,30.30249,3,58.00448275862069,43,117593
3.76471,-16.34971,1.5986200000000002,30.30249,3,57.926034482758624,43,117594
3.76471,-16.34971,1.60315,30.30249,3,57.84793103448276,43,117595
3.76407,-16.34889,1.60769,30.30249,3,57.7696551724138,43,117596
3.76342,-16.34971,1.61225,30.31372,3,57.69103448275861,43,117597
3.76342,-16.34889,1.61679,30.30249,3,57.61275862068965,43,117598
3.76278,-16.34889,1.62134,30.30249,3,57.53431034482759,43,117599
3.76278,-16.34971,1.62588,30.30249,3,57.45603448275863,43,117600
3.76213,-16.34889,1.63041,30.31372,3,57.37793103448276,43,117601
3.76149,-16.34889,1.63496,30.30249,3,57.29948275862069,43,117602
3.76149,-16.34889,1.63949,30.30249,3,57.22137931034485,43,117603
3.76085,-16.34889,1.64403,30.30249,3,57.143103448275866,43,117604
3.7602,-16.34971,1.64858,30.51589,3,57.0646551724138,43,117605
3.7602,-16.34971,1.65311,30.52712,3,56.98655172413794,43,117606
3.75956,-16.34971,1.65766,30.43727,3,56.90810344827587,43,117607
3.75891,-16.34971,1.6622,30.51589,3,56.82982758620691,43,117608
3.75891,-16.34971,1.6667299999999998,30.51589,3,56.75172413793103,43,117609
3.75827,-16.34971,1.67127,30.51589,3,56.67344827586207,43,117610
3.75827,-16.34889,1.67583,30.51589,3,56.5948275862069,43,117611
3.75763,-16.34971,1.68036,30.51589,3,56.51672413793103,43,117612
3.75698,-16.34889,1.6849,30.51589,3,56.43844827586207,43,117613
3.75698,-16.34971,1.68944,30.51589,3,56.36017241379311,43,117614
3.75634,-16.34889,1.694,30.51589,3,56.281551724137934,43,117615
3.75569,-16.34889,1.6985400000000002,30.51589,3,56.20327586206896,43,117616
3.75569,-16.34889,1.70308,30.51589,3,56.12500000000001,43,117617
3.75505,-16.34971,1.70761,30.51589,3,56.04689655172414,43,117618
3.7544,-16.34971,1.71216,30.51589,3,55.96844827586207,43,117619
3.7544,-16.34971,1.71669,30.51589,3,55.89034482758622,43,117620
3.75376,-16.34971,1.72124,30.51589,3,55.81189655172414,43,117621
3.75312,-16.34971,1.7257900000000002,30.51589,3,55.73344827586208,43,117622
