Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.9103,-10.89981,0.47534,25.27079,2,76.7248275862069,3,7959
3.90966,-10.89898,0.4783699999999999,25.30449,2,76.67258620689657,3,7960
3.90966,-10.89981,0.4814,25.30449,2,76.62034482758622,3,7961
3.90901,-10.89981,0.4844199999999999,25.29326,2,76.56827586206897,3,7962
3.90837,-10.89981,0.48745,25.29326,2,76.51603448275863,3,7963
3.90772,-10.89981,0.49048,25.29326,2,76.4637931034483,3,7964
3.90772,-10.89898,0.4935,25.29326,2,76.41172413793105,3,7965
3.90708,-10.89981,0.49654,25.29326,2,76.35931034482759,3,7966
3.90644,-10.89981,0.49955,25.30449,2,76.30741379310345,3,7967
3.90644,-10.89981,0.5026,25.29326,2,76.2548275862069,3,7968
3.90579,-10.89981,0.50562,25.30449,2,76.20275862068968,3,7969
3.90515,-10.89981,0.50865,25.29326,2,76.15051724137932,3,7970
3.90515,-10.89981,0.51167,25.29326,2,76.09844827586208,3,7971
3.9045,-10.89981,0.5147,25.29326,2,76.04620689655174,3,7972
3.9045,-10.89981,0.51773,25.30449,2,75.99396551724139,3,7973
3.90386,-10.89981,0.52075,25.29326,2,75.94189655172414,3,7974
3.90321,-10.89981,0.52378,25.282020000000003,2,75.8896551724138,3,7975
3.90257,-10.89981,0.52681,25.29326,2,75.83741379310345,3,7976
3.90257,-10.89898,0.52984,25.29326,2,75.7851724137931,3,7977
3.90193,-10.89981,0.53287,25.29326,2,75.73293103448276,3,7978
3.90128,-10.89981,0.5359,25.30449,2,75.68068965517243,3,7979
3.90128,-10.89981,0.53891,25.30449,2,75.62879310344827,3,7980
3.90064,-10.89898,0.54196,25.29326,2,75.57620689655172,3,7981
3.89999,-10.89898,0.54498,25.29326,2,75.5241379310345,3,7982
3.89999,-10.89898,0.54801,25.29326,2,75.47189655172416,3,7983
3.89935,-10.89898,0.55104,25.30449,2,75.41965517241381,3,7984
3.89871,-10.89981,0.55406,25.29326,2,75.36758620689656,3,7985
3.89871,-10.89981,0.55709,25.282020000000003,2,75.31534482758622,3,7986
3.89806,-10.89981,0.56011,25.30449,2,75.26327586206898,3,7987
3.89742,-10.89981,0.56313,25.29326,2,75.21120689655173,3,7988
3.89742,-10.89981,0.56617,25.29326,2,75.1587931034483,3,7989
3.89677,-10.89898,0.56919,25.29326,2,75.10672413793105,3,7990
3.89677,-10.89898,0.57223,25.29326,2,75.0543103448276,3,7991
3.89613,-10.89898,0.57526,25.29326,2,75.00206896551725,3,7992
3.89613,-10.89898,0.57828,25.29326,2,74.95,3,7993
3.895480000000001,-10.89898,0.58131,25.29326,2,74.89775862068966,3,7994
3.89484,-10.89981,0.58435,25.29326,2,74.84534482758622,3,7995
3.89484,-10.89898,0.58737,25.30449,2,74.79327586206898,3,7996
3.8942,-10.89981,0.59039,25.29326,2,74.74120689655173,3,7997
3.8942,-10.89898,0.59342,25.29326,2,74.68896551724139,3,7998
3.89355,-10.89981,0.59644,25.29326,2,74.63689655172413,3,7999
3.89355,-10.89981,0.59947,25.29326,2,74.5846551724138,3,8000
3.89291,-10.89981,0.60251,25.29326,2,74.53224137931036,3,8001
3.89291,-10.89981,0.60553,25.282020000000003,2,74.48017241379311,3,8002
3.89226,-10.89898,0.60856,25.282020000000003,2,74.42793103448277,3,8003
3.89226,-10.89898,0.61159,25.29326,2,74.37568965517242,3,8004
3.89162,-10.89898,0.6146,25.29326,2,74.32379310344828,3,8005
3.89097,-10.89898,0.61764,25.29326,2,74.27137931034484,3,8006
3.89097,-10.89981,0.62066,25.29326,2,74.21931034482759,3,8007
3.890330000000001,-10.89981,0.6237,25.29326,2,74.16689655172414,3,8008
3.890330000000001,-10.89898,0.62673,25.29326,2,74.11465517241379,3,8009
3.88969,-10.89898,0.62976,25.282020000000003,2,74.06241379310346,3,8010
3.88904,-10.89898,0.63278,25.29326,2,74.01034482758621,3,8011
3.88904,-10.89981,0.6358,25.29326,2,73.95827586206899,3,8012
3.8884,-10.89898,0.63884,25.30449,2,73.90586206896553,3,8013
3.8884,-10.89981,0.64186,25.282020000000003,2,73.85379310344828,3,8014
3.88775,-10.89898,0.64489,25.09109,2,73.80155172413794,3,8015
3.88711,-10.89981,0.6479199999999999,25.29326,2,73.74931034482759,3,8016
3.88711,-10.89981,0.65094,25.30449,2,73.69724137931036,3,8017
3.88647,-10.89981,0.65396,25.29326,2,73.64517241379312,3,8018
3.88647,-10.89981,0.657,25.29326,2,73.59275862068966,3,8019
3.88582,-10.89981,0.66003,25.30449,2,73.54051724137933,3,8020
3.88582,-10.89898,0.66306,25.09109,2,73.48827586206899,3,8021
3.88518,-10.89898,0.66609,25.09109,2,73.43603448275864,3,8022
3.88518,-10.89898,0.66911,25.282020000000003,2,73.38396551724139,3,8023
3.88453,-10.89898,0.67213,25.29326,2,73.33189655172414,3,8024
3.88453,-10.89898,0.6751699999999999,25.09109,2,73.2794827586207,3,8025
3.88389,-10.89981,0.67819,25.29326,2,73.22741379310347,3,8026
3.88389,-10.89981,0.68121,25.29326,2,73.17534482758622,3,8027
3.88324,-10.89981,0.68425,25.09109,2,73.12293103448278,3,8028
3.88324,-10.89981,0.6872699999999999,25.29326,2,73.07086206896554,3,8029
3.8826,-10.89981,0.6903100000000001,25.09109,2,73.01844827586208,3,8030
3.8826,-10.89898,0.69334,25.07986,2,72.96620689655174,3,8031
3.88196,-10.89981,0.69635,25.07986,2,72.9143103448276,3,8032
3.88196,-10.89898,0.69938,25.09109,2,72.86206896551725,3,8033
3.88131,-10.89898,0.7024100000000001,25.09109,2,72.80982758620691,3,8034
3.88131,-10.89981,0.70543,25.07986,2,72.75775862068967,3,8035
3.88067,-10.89898,0.7084699999999999,25.10232,2,72.70534482758622,3,8036
3.88002,-10.89981,0.7115,25.29326,2,72.65310344827587,3,8037
3.88002,-10.89981,0.7145199999999999,25.29326,2,72.60103448275862,3,8038
3.87938,-10.89981,0.71755,25.09109,2,72.54879310344828,3,8039
3.87938,-10.89981,0.72058,25.07986,2,72.49655172413794,3,8040
3.87874,-10.89981,0.7236100000000001,25.09109,2,72.4443103448276,3,8041
3.87874,-10.89981,0.72663,25.09109,2,72.39224137931036,3,8042
3.87809,-10.89981,0.7296600000000001,25.07986,2,72.34000000000002,3,8043
3.87745,-10.89981,0.73269,25.09109,2,72.28775862068967,3,8044
3.87745,-10.89898,0.7357199999999999,25.07986,2,72.23551724137933,3,8045
3.8768,-10.89981,0.73874,25.07986,2,72.18344827586208,3,8046
3.8768,-10.89981,0.7417699999999999,25.09109,2,72.13120689655173,3,8047
3.87616,-10.89981,0.7448,25.07986,2,72.0789655172414,3,8048
3.87616,-10.89981,0.74783,25.07986,2,72.02672413793105,3,8049
3.87551,-10.89898,0.7508600000000001,25.07986,2,71.9744827586207,3,8050
3.87551,-10.89981,0.75388,25.07986,2,71.92241379310346,3,8051
3.87487,-10.89981,0.75692,25.07986,2,71.87000000000002,3,8052
3.87487,-10.89981,0.75994,25.07986,2,71.81793103448277,3,8053
3.87423,-10.89898,0.7629600000000001,25.09109,2,71.76586206896552,3,8054
3.87423,-10.89898,0.76599,25.09109,2,71.71362068965519,3,8055
3.873580000000001,-10.89981,0.76902,25.09109,2,71.66137931034483,3,8056
3.873580000000001,-10.89898,0.77204,25.09109,2,71.6093103448276,3,8057
3.87294,-10.89981,0.77508,25.09109,2,71.55689655172415,3,8058
3.87229,-10.89981,0.7781,25.09109,2,71.5048275862069,3,8059
3.87229,-10.89981,0.78113,25.09109,2,71.45258620689657,3,8060
3.87165,-10.89898,0.7841600000000001,25.09109,2,71.40034482758622,3,8061
3.87165,-10.89981,0.78718,25.07986,2,71.34827586206897,3,8062
3.871,-10.89981,0.7902100000000001,25.09109,2,71.29603448275863,3,8063
3.871,-10.89898,0.79323,25.07986,2,71.24396551724139,3,8064
3.87036,-10.89898,0.79628,25.07986,2,71.19137931034483,3,8065
3.87036,-10.89981,0.7993,25.09109,2,71.13931034482759,3,8066
3.86972,-10.89898,0.80233,25.09109,2,71.08706896551725,3,8067
3.86972,-10.89981,0.8053600000000001,25.09109,2,71.0348275862069,3,8068
3.86907,-10.89981,0.80837,25.07986,2,70.98293103448276,3,8069
3.868430000000001,-10.89898,0.8114100000000001,25.09109,2,70.9305172413793,3,8070
3.868430000000001,-10.89898,0.81443,25.07986,2,70.87844827586208,3,8071
3.86778,-10.89898,0.81747,25.07986,2,70.82603448275863,3,8072
3.86778,-10.89981,0.8204899999999999,25.07986,2,70.7739655172414,3,8073
3.86714,-10.89981,0.82352,25.07986,2,70.72172413793105,3,8074
3.8665,-10.89981,0.8265399999999999,25.07986,2,70.66965517241381,3,8075
3.8665,-10.89981,0.82957,25.09109,2,70.61741379310345,3,8076
3.86585,-10.89898,0.8326100000000001,25.09109,2,70.56500000000001,3,8077
3.86585,-10.89898,0.8356299999999999,25.07986,2,70.51293103448276,3,8078
3.86585,-10.89981,0.8386600000000001,25.07986,2,70.46068965517243,3,8079
3.86521,-10.89898,0.8416799999999999,25.07986,2,70.40862068965518,3,8080
3.86521,-10.89981,0.8447100000000001,25.07986,2,70.35637931034483,3,8081
3.86456,-10.89898,0.8477399999999999,25.09109,2,70.30413793103449,3,8082
3.86392,-10.89981,0.85077,25.07986,2,70.25189655172416,3,8083
3.86392,-10.89981,0.8537899999999999,25.09109,2,70.19982758620691,3,8084
3.86327,-10.89898,0.85682,25.09109,2,70.14758620689656,3,8085
3.86327,-10.89981,0.85985,25.09109,2,70.09534482758622,3,8086
3.86263,-10.89981,0.86287,25.07986,2,70.04327586206897,3,8087
3.86263,-10.89981,0.8659,25.09109,2,69.99103448275864,3,8088
3.86199,-10.89898,0.86892,25.07986,2,69.93896551724139,3,8089
3.86199,-10.89898,0.8719600000000001,25.09109,2,69.88655172413793,3,8090
3.86134,-10.89898,0.87498,25.09109,2,69.83448275862071,3,8091
3.86134,-10.89898,0.87802,25.09109,2,69.78206896551725,3,8092
3.8607,-10.89981,0.88103,25.09109,2,69.73017241379311,3,8093
3.8607,-10.89981,0.88408,25.09109,2,69.67758620689656,3,8094
3.86005,-10.89898,0.8870899999999999,25.07986,2,69.62568965517242,3,8095
3.85941,-10.89981,0.89013,25.07986,2,69.57327586206897,3,8096
3.85941,-10.89898,0.89315,25.09109,2,69.52120689655173,3,8097
3.85876,-10.89898,0.89618,25.07986,2,69.46896551724139,3,8098
3.85876,-10.89981,0.8992,25.07986,2,69.41689655172416,3,8099
3.85812,-10.89981,0.90224,25.09109,2,69.36448275862071,3,8100
3.85812,-10.89981,0.90525,25.07986,2,69.31258620689657,3,8101
3.85748,-10.89981,0.90828,25.30449,2,69.26034482758621,3,8102
3.85683,-10.89898,0.91131,25.09109,2,69.20810344827586,3,8103
3.85683,-10.89898,0.91434,25.09109,2,69.15586206896553,3,8104
3.85619,-10.89898,0.91737,25.07986,2,69.10362068965519,3,8105
3.85619,-10.89898,0.9204,25.07986,2,69.05137931034484,3,8106
3.85554,-10.89898,0.92344,25.09109,2,68.99896551724139,3,8107
3.85554,-10.89981,0.92645,25.09109,2,68.94706896551725,3,8108
3.8549,-10.89898,0.92948,25.07986,2,68.89482758620692,3,8109
3.8549,-10.89898,0.9325,25.07986,2,68.84275862068966,3,8110
3.85426,-10.89898,0.93554,25.27079,2,68.79034482758621,3,8111
3.85426,-10.89981,0.93858,25.09109,2,68.73793103448277,3,8112
3.85361,-10.89981,0.94159,25.09109,2,68.68603448275863,3,8113
3.85361,-10.89898,0.94462,25.09109,2,68.6337931034483,3,8114
3.85297,-10.89981,0.94764,25.07986,2,68.58172413793105,3,8115
3.85297,-10.89981,0.95068,25.07986,2,68.52931034482759,3,8116
3.85232,-10.89981,0.9537,25.09109,2,68.47724137931034,3,8117
3.85168,-10.89898,0.95673,25.07986,2,68.425,3,8118
3.85168,-10.89898,0.95977,25.282020000000003,2,68.37258620689657,3,8119
3.85103,-10.89898,0.96279,25.282020000000003,2,68.32051724137932,3,8120
3.85103,-10.89981,0.96582,25.30449,2,68.26827586206898,3,8121
3.85039,-10.89898,0.96884,25.29326,2,68.21620689655174,3,8122
3.85039,-10.89981,0.97188,25.282020000000003,2,68.16379310344828,3,8123
3.84975,-10.89898,0.9749,25.29326,2,68.11172413793105,3,8124
3.84975,-10.89898,0.97792,25.29326,2,68.0596551724138,3,8125
3.8491,-10.89898,0.98096,25.282020000000003,2,68.00724137931034,3,8126
3.84846,-10.89898,0.98398,25.29326,2,67.95517241379311,3,8127
3.84846,-10.89898,0.98701,25.30449,2,67.90293103448278,3,8128
3.84781,-10.89898,0.99003,25.29326,2,67.85086206896554,3,8129
3.84781,-10.89898,0.99306,25.29326,2,67.7986206896552,3,8130
3.84717,-10.89981,0.99609,25.29326,2,67.74637931034485,3,8131
3.84653,-10.89898,0.99911,25.29326,2,67.6943103448276,3,8132
3.84653,-10.89981,1.00215,25.29326,2,67.64189655172414,3,8133
3.84588,-10.89898,1.00517,25.29326,2,67.58982758620691,3,8134
3.84524,-10.89898,1.0082,25.29326,2,67.53758620689656,3,8135
3.84524,-10.89981,1.01123,25.30449,2,67.48534482758622,3,8136
3.84524,-10.89898,1.01426,25.29326,2,67.43310344827587,3,8137
3.84459,-10.89898,1.01728,25.29326,2,67.38103448275862,3,8138
3.84459,-10.89981,1.02032,25.282020000000003,2,67.3286206896552,3,8139
3.84395,-10.89898,1.02335,25.29326,2,67.27637931034485,3,8140
3.84395,-10.89981,1.02637,25.282020000000003,2,67.2243103448276,3,8141
3.8433,-10.89981,1.02941,25.29326,2,67.17189655172416,3,8142
3.8433,-10.89898,1.03242,25.30449,2,67.12,3,8143
3.84266,-10.89981,1.03545,25.29326,2,67.06775862068966,3,8144
3.84202,-10.89898,1.0384799999999998,25.29326,2,67.01551724137933,3,8145
3.84202,-10.89898,1.04151,25.30449,2,66.96327586206898,3,8146
3.84137,-10.89898,1.04453,25.29326,2,66.91120689655173,3,8147
3.84137,-10.89898,1.04757,25.29326,2,66.85879310344829,3,8148
3.84073,-10.89898,1.0505799999999998,25.30449,2,66.80689655172414,3,8149
3.84073,-10.89898,1.05362,25.30449,2,66.75448275862071,3,8150
3.84008,-10.89981,1.05665,25.29326,2,66.70224137931035,3,8151
3.84008,-10.89981,1.05968,25.282020000000003,2,66.65,3,8152
3.83944,-10.89898,1.0627,25.29326,2,66.59793103448277,3,8153
3.83944,-10.89898,1.0657299999999998,25.50665,2,66.54568965517242,3,8154
3.83879,-10.89898,1.06876,25.51788,2,66.49344827586208,3,8155
3.83815,-10.89898,1.07179,25.495420000000003,2,66.44120689655173,3,8156
3.83815,-10.89981,1.07481,25.50665,2,66.38913793103448,3,8157
3.83751,-10.89981,1.07784,25.50665,2,66.33689655172414,3,8158
3.83751,-10.89981,1.08087,25.51788,2,66.2846551724138,3,8159
3.83686,-10.89898,1.0839,25.50665,2,66.23241379310346,3,8160
3.83622,-10.89898,1.08693,25.51788,2,66.18017241379312,3,8161
3.83622,-10.89898,1.08996,25.495420000000003,2,66.12793103448277,3,8162
3.83557,-10.89898,1.09297,25.495420000000003,2,66.07603448275863,3,8163
3.83557,-10.89981,1.096,25.50665,2,66.02379310344828,3,8164
3.83493,-10.89898,1.09903,25.50665,2,65.97155172413794,3,8165
3.83493,-10.89981,1.10206,25.50665,2,65.9193103448276,3,8166
3.83429,-10.89981,1.10509,25.51788,2,65.86706896551726,3,8167
3.83429,-10.89898,1.10812,25.50665,2,65.8148275862069,3,8168
3.83364,-10.89898,1.11114,25.50665,2,65.76275862068967,3,8169
3.83364,-10.89898,1.11418,25.50665,2,65.71034482758623,3,8170
3.833,-10.89898,1.11719,25.51788,2,65.65844827586209,3,8171
3.833,-10.89898,1.1202299999999998,25.50665,2,65.60603448275863,3,8172
3.83235,-10.89898,1.12325,25.50665,2,65.5539655172414,3,8173
3.83235,-10.89981,1.12629,25.50665,2,65.50155172413794,3,8174
3.83171,-10.89898,1.12931,25.50665,2,65.44948275862069,3,8175
3.83171,-10.89898,1.13234,25.50665,2,65.39724137931036,3,8176
3.83106,-10.89898,1.13536,25.50665,2,65.34517241379312,3,8177
3.83106,-10.89898,1.13839,25.50665,2,65.29293103448276,3,8178
3.83042,-10.89981,1.14141,25.50665,2,65.24086206896554,3,8179
