Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.032369999999999,-5.4504,0.06812,23.00661,1,84.29224137931034,28,193046
4.03172,-5.44958,0.06964,22.99543,1,84.26603448275863,28,193047
4.03108,-5.44958,0.07115,22.99543,1,84.24,28,193048
4.03108,-5.4504,0.07267,22.99543,1,84.21379310344828,28,193049
4.0304400000000005,-5.4504,0.07418,23.18548,1,84.18775862068965,28,193050
4.0304400000000005,-5.4504,0.07569,22.99543,1,84.16172413793105,28,193051
4.02979,-5.44958,0.07721,22.99543,1,84.1355172413793,28,193052
4.02915,-5.4504,0.07873,23.20784,1,84.10931034482758,28,193053
4.02915,-5.44958,0.0802399999999999,23.19666,1,84.08327586206897,28,193054
4.02851,-5.4504,0.08175,23.20784,1,84.05724137931034,28,193055
4.02851,-5.44958,0.08327,22.99543,1,84.03103448275863,28,193056
4.02786,-5.4504,0.08478,23.19666,1,84.005,28,193057
4.02786,-5.4504,0.0863,23.20784,1,83.97879310344828,28,193058
4.02722,-5.4504,0.08781,23.19666,1,83.95275862068965,28,193059
4.02658,-5.44958,0.08932,23.20784,1,83.92672413793103,28,193060
4.02658,-5.44958,0.09084,23.20784,1,83.9005172413793,28,193061
4.025930000000001,-5.4504,0.09235,23.19666,1,83.8744827586207,28,193062
4.025930000000001,-5.44958,0.09386,23.19666,1,83.84844827586207,28,193063
4.02529,-5.44958,0.09537,23.20784,1,83.82241379310345,28,193064
4.02464,-5.4504,0.09689,23.19666,1,83.79620689655172,28,193065
4.02464,-5.4504,0.0984,23.19666,1,83.7701724137931,28,193066
4.02464,-5.44958,0.09992,23.20784,1,83.74396551724138,28,193067
4.024,-5.4504,0.1014299999999999,23.19666,1,83.71793103448276,28,193068
4.02336,-5.4504,0.10295,23.20784,1,83.69172413793103,28,193069
4.02336,-5.44958,0.10446,23.20784,1,83.66568965517241,28,193070
4.02336,-5.4504,0.10597,23.20784,1,83.63965517241378,28,193071
4.02271,-5.44958,0.10749,23.19666,1,83.61344827586207,28,193072
4.022069999999999,-5.44958,0.109,23.19666,1,83.58741379310345,28,193073
4.022069999999999,-5.4504,0.11051,23.19666,1,83.56137931034483,28,193074
4.0214300000000005,-5.4504,0.1120299999999999,23.20784,1,83.5351724137931,28,193075
4.0214300000000005,-5.44958,0.11354,23.20784,1,83.50913793103447,28,193076
4.02078,-5.4504,0.11506,23.19666,1,83.48293103448276,28,193077
4.0201400000000005,-5.44958,0.11657,23.19666,1,83.45689655172413,28,193078
4.0201400000000005,-5.4504,0.11809,23.19666,1,83.43068965517242,28,193079
4.0195,-5.4504,0.1196,23.40906,1,83.40465517241378,28,193080
4.01885,-5.4504,0.12111,23.20784,1,83.37862068965518,28,193081
4.01885,-5.44958,0.1226299999999999,23.20784,1,83.35241379310344,28,193082
4.01821,-5.44958,0.12414,23.20784,1,83.32637931034483,28,193083
4.01756,-5.4504,0.12566,23.19666,1,83.3001724137931,28,193084
4.01756,-5.44958,0.12717,23.20784,1,83.27413793103447,28,193085
4.01692,-5.44958,0.12869,23.19666,1,83.24793103448276,28,193086
4.01692,-5.4504,0.1302,23.19666,1,83.22189655172413,28,193087
4.01628,-5.4504,0.13171,23.40906,1,83.19586206896552,28,193088
4.01628,-5.4504,0.13323,23.40906,1,83.16965517241378,28,193089
4.015630000000001,-5.44958,0.13474,23.40906,1,83.14362068965518,28,193090
4.015630000000001,-5.4504,0.13625,23.40906,1,83.11758620689655,28,193091
4.01499,-5.4504,0.13776,23.40906,1,83.09155172413793,28,193092
4.01435,-5.44958,0.13928,23.39788,1,83.0653448275862,28,193093
4.01435,-5.44958,0.14079,23.40906,1,83.03931034482758,28,193094
4.0137,-5.4504,0.14231,23.40906,1,83.01310344827587,28,193095
4.0137,-5.44958,0.14382,23.39788,1,82.98706896551724,28,193096
4.01306,-5.4504,0.14533,23.40906,1,82.9610344827586,28,193097
4.01306,-5.44958,0.14685,23.40906,1,82.9348275862069,28,193098
4.01242,-5.4504,0.14837,23.40906,1,82.90862068965518,28,193099
4.011769999999999,-5.4504,0.1498799999999999,23.40906,1,82.88258620689656,28,193100
4.011769999999999,-5.44958,0.15139,23.40906,1,82.85655172413793,28,193101
4.0111300000000005,-5.44958,0.15291,23.40906,1,82.8303448275862,28,193102
4.0111300000000005,-5.4504,0.15442,23.39788,1,82.80431034482758,28,193103
4.01048,-5.4504,0.1559299999999999,23.39788,1,82.77827586206898,28,193104
4.0098400000000005,-5.4504,0.15744,23.40906,1,82.75224137931035,28,193105
4.0092,-5.44958,0.15897,23.40906,1,82.72586206896553,28,193106
4.00855,-5.4504,0.1604799999999999,23.39788,1,82.6998275862069,28,193107
4.00855,-5.4504,0.16199,23.40906,1,82.67379310344828,28,193108
4.00791,-5.4504,0.1635,23.40906,1,82.64775862068966,28,193109
4.00791,-5.4504,0.16502,23.40906,1,82.62155172413793,28,193110
4.00727,-5.4504,0.1665299999999999,23.40906,1,82.59551724137931,28,193111
4.00662,-5.44958,0.16804,23.40906,1,82.56948275862068,28,193112
4.00662,-5.44958,0.16956,23.40906,1,82.54327586206897,28,193113
4.00598,-5.44958,0.17107,23.40906,1,82.51724137931033,28,193114
4.00534,-5.44958,0.17259,23.40906,1,82.49103448275864,28,193115
4.00534,-5.4504,0.1741,23.40906,1,82.465,28,193116
4.00469,-5.44958,0.17561,23.39788,1,82.43896551724139,28,193117
4.00405,-5.44958,0.17712,23.40906,1,82.41293103448275,28,193118
4.00405,-5.44958,0.17864,23.40906,1,82.38672413793104,28,193119
4.0034,-5.4504,0.18015,23.40906,1,82.36068965517241,28,193120
4.0034,-5.44958,0.18167,23.40906,1,82.3344827586207,28,193121
4.002759999999999,-5.44958,0.18319,23.40906,1,82.30827586206897,28,193122
4.00212,-5.44958,0.1847,23.40906,1,82.28224137931034,28,193123
4.001469999999999,-5.4504,0.18621,23.61028,1,82.25620689655173,28,193124
4.001469999999999,-5.44958,0.18772,23.40906,1,82.23017241379311,28,193125
4.0008300000000006,-5.4504,0.18924,23.62146,1,82.20396551724139,28,193126
4.00019,-5.44958,0.1907599999999999,23.61028,1,82.17775862068966,28,193127
4.00019,-5.44958,0.19227,23.61028,1,82.15172413793104,28,193128
3.99954,-5.4504,0.19378,23.62146,1,82.12568965517241,28,193129
3.9989,-5.4504,0.1953,23.61028,1,82.0994827586207,28,193130
3.99826,-5.4504,0.1968099999999999,23.61028,1,82.07344827586206,28,193131
3.99826,-5.4504,0.19832,23.61028,1,82.04741379310344,28,193132
3.99761,-5.44958,0.19984,23.61028,1,82.02120689655172,28,193133
3.99697,-5.4504,0.20135,23.61028,1,81.9951724137931,28,193134
3.99697,-5.4504,0.2028599999999999,23.61028,1,81.96913793103447,28,193135
3.99632,-5.44958,0.20437,23.61028,1,81.94310344827586,28,193136
3.99568,-5.4504,0.20589,23.61028,1,81.91689655172414,28,193137
3.99568,-5.44958,0.2074099999999999,23.61028,1,81.89068965517241,28,193138
3.99504,-5.44958,0.20892,23.61028,1,81.86465517241379,28,193139
3.99439,-5.4504,0.21043,23.61028,1,81.83862068965519,28,193140
3.99439,-5.4504,0.21195,23.62146,1,81.81241379310345,28,193141
3.99375,-5.4504,0.2134599999999999,23.62146,1,81.78637931034484,28,193142
3.99311,-5.4504,0.21497,23.61028,1,81.76034482758621,28,193143
3.99311,-5.44958,0.21649,23.61028,1,81.73413793103447,28,193144
3.99246,-5.4504,0.2180099999999999,23.61028,1,81.70793103448277,28,193145
3.99182,-5.44958,0.21952,23.61028,1,81.68189655172414,28,193146
3.99182,-5.4504,0.22103,23.61028,1,81.65586206896552,28,193147
3.99118,-5.4504,0.22255,23.62146,1,81.62965517241379,28,193148
3.99053,-5.4504,0.2240599999999999,23.61028,1,81.60362068965519,28,193149
3.98989,-5.44958,0.22557,23.61028,1,81.57758620689656,28,193150
3.98989,-5.44958,0.22709,23.61028,1,81.55137931034484,28,193151
3.98924,-5.44958,0.2286,23.61028,1,81.52534482758621,28,193152
3.9886,-5.44958,0.2301099999999999,23.61028,1,81.49931034482759,28,193153
3.98796,-5.4504,0.23163,23.61028,1,81.47310344827586,28,193154
3.98796,-5.44958,0.23314,23.61028,1,81.44706896551725,28,193155
3.98731,-5.44958,0.2346599999999999,23.61028,1,81.42086206896552,28,193156
3.98667,-5.44958,0.23617,23.61028,1,81.39482758620689,28,193157
3.98667,-5.4504,0.23768,23.61028,1,81.36879310344827,28,193158
3.98603,-5.4504,0.2392,23.61028,1,81.34258620689656,28,193159
3.98538,-5.4504,0.2407099999999999,23.62146,1,81.31655172413792,28,193160
3.98538,-5.44958,0.24222,23.62146,1,81.29051724137932,28,193161
3.98474,-5.4504,0.24374,23.61028,1,81.26431034482759,28,193162
3.98474,-5.4504,0.24525,23.62146,1,81.23827586206896,28,193163
3.9841,-5.44958,0.24677,23.62146,1,81.21206896551725,28,193164
3.98345,-5.4504,0.24829,23.61028,1,81.18586206896552,28,193165
3.98345,-5.44958,0.24979,23.62146,1,81.16000000000001,28,193166
3.98281,-5.44958,0.25131,23.62146,1,81.13379310344827,28,193167
3.98281,-5.4504,0.25282,23.62146,1,81.10775862068967,28,193168
3.98216,-5.4504,0.25434,23.62146,1,81.08155172413792,28,193169
3.98152,-5.44958,0.25585,23.61028,1,81.05551724137932,28,193170
3.98088,-5.44958,0.25736,23.61028,1,81.02948275862069,28,193171
3.98088,-5.44958,0.25887,23.61028,1,81.00344827586207,28,193172
3.98023,-5.44958,0.26039,23.62146,1,80.97724137931034,28,193173
3.97959,-5.4504,0.26191,23.61028,1,80.95103448275862,28,193174
3.97959,-5.44958,0.26342,23.62146,1,80.925,28,193175
3.97895,-5.4504,0.26494,23.61028,1,80.89879310344827,28,193176
3.97895,-5.44958,0.26644,23.62146,1,80.87293103448276,28,193177
3.9783,-5.4504,0.26797,23.61028,1,80.84655172413792,28,193178
3.97766,-5.4504,0.26948,23.61028,1,80.82051724137932,28,193179
3.97766,-5.4504,0.27099,23.61028,1,80.79448275862069,28,193180
3.97702,-5.44958,0.2725,23.62146,1,80.76844827586207,28,193181
3.97637,-5.44958,0.27402,23.62146,1,80.74224137931034,28,193182
3.97637,-5.44958,0.27553,23.61028,1,80.71620689655172,28,193183
3.97573,-5.4504,0.27705,23.61028,1,80.69,28,193184
3.97573,-5.44958,0.27856,23.62146,1,80.66396551724138,28,193185
3.97508,-5.44958,0.28008,23.62146,1,80.63775862068967,28,193186
3.97508,-5.4504,0.28159,23.62146,1,80.61172413793103,28,193187
3.97444,-5.4504,0.2831,23.62146,1,80.58568965517242,28,193188
3.97444,-5.4504,0.28462,23.62146,1,80.55948275862069,28,193189
3.9738,-5.4504,0.28613,23.61028,1,80.53344827586207,28,193190
3.97315,-5.44958,0.28764,23.62146,1,80.50741379310345,28,193191
3.97315,-5.4504,0.28916,23.61028,1,80.48120689655173,28,193192
3.97251,-5.4504,0.29067,23.61028,1,80.45517241379311,28,193193
3.97251,-5.44958,0.29218,23.62146,1,80.42913793103448,28,193194
3.97187,-5.44958,0.2937,23.62146,1,80.40293103448275,28,193195
3.97122,-5.4504,0.29521,23.61028,1,80.37689655172413,28,193196
3.97122,-5.4504,0.29672,23.62146,1,80.35086206896553,28,193197
3.97058,-5.44958,0.29824,23.62146,1,80.3246551724138,28,193198
3.97058,-5.44958,0.2997599999999999,23.62146,1,80.29844827586207,28,193199
3.96994,-5.4504,0.30126,23.62146,1,80.27258620689655,28,193200
3.96929,-5.44958,0.30278,23.62146,1,80.24637931034482,28,193201
3.96929,-5.4504,0.3043,23.62146,1,80.2201724137931,28,193202
3.96865,-5.4504,0.3058099999999999,23.62146,1,80.19413793103448,28,193203
3.96865,-5.4504,0.30733,23.61028,1,80.16793103448275,28,193204
3.968,-5.44958,0.30884,23.62146,1,80.14189655172413,28,193205
3.96736,-5.4504,0.31035,23.61028,1,80.11586206896553,28,193206
3.96736,-5.4504,0.31187,23.61028,1,80.0896551724138,28,193207
3.96672,-5.44958,0.31338,23.61028,1,80.06362068965518,28,193208
3.96672,-5.44958,0.31489,23.62146,1,80.03758620689655,28,193209
3.96607,-5.44958,0.3164099999999999,23.62146,1,80.01137931034482,28,193210
3.96607,-5.4504,0.31792,23.62146,1,79.9853448275862,28,193211
3.965430000000001,-5.44958,0.31943,23.62146,1,79.95931034482759,28,193212
3.965430000000001,-5.44958,0.32095,23.62146,1,79.93310344827587,28,193213
3.96479,-5.4504,0.3224599999999999,23.62146,1,79.90706896551724,28,193214
3.96479,-5.4504,0.32398,23.61028,1,79.88086206896553,28,193215
3.96414,-5.44958,0.32549,23.62146,1,79.8548275862069,28,193216
3.96414,-5.4504,0.327,23.62146,1,79.82879310344828,28,193217
3.9635,-5.4504,0.3285099999999999,23.62146,1,79.80275862068966,28,193218
3.9635,-5.4504,0.33003,23.62146,1,79.77655172413793,28,193219
3.96286,-5.44958,0.33155,23.62146,1,79.7503448275862,28,193220
3.96286,-5.4504,0.3330599999999999,23.62146,1,79.72431034482759,28,193221
3.96221,-5.44958,0.33457,23.62146,1,79.69827586206895,28,193222
3.96221,-5.4504,0.33609,23.62146,1,79.67206896551724,28,193223
3.96157,-5.4504,0.3376,23.62146,1,79.64603448275862,28,193224
3.96157,-5.4504,0.3391099999999999,23.62146,1,79.62,28,193225
3.96092,-5.44958,0.34062,23.61028,1,79.59396551724137,28,193226
3.96092,-5.44958,0.34215,23.62146,1,79.56758620689655,28,193227
3.960280000000001,-5.4504,0.34365,23.61028,1,79.54172413793104,28,193228
3.960280000000001,-5.44958,0.34517,23.61028,1,79.5155172413793,28,193229
3.95964,-5.44958,0.34668,23.61028,1,79.4894827586207,28,193230
3.95964,-5.44958,0.3482,23.62146,1,79.46327586206895,28,193231
3.95899,-5.4504,0.3497099999999999,23.62146,1,79.43724137931035,28,193232
3.95899,-5.4504,0.35123,23.61028,1,79.41103448275861,28,193233
3.95835,-5.44958,0.35274,23.61028,1,79.385,28,193234
3.95835,-5.44958,0.35425,23.62146,1,79.35896551724137,28,193235
3.95771,-5.44958,0.3557599999999999,23.62146,1,79.33293103448275,28,193236
3.95706,-5.4504,0.35728,23.62146,1,79.30672413793103,28,193237
3.95706,-5.4504,0.35879,23.62146,1,79.28068965517241,28,193238
3.95642,-5.44958,0.3603099999999999,23.61028,1,79.2544827586207,28,193239
3.95642,-5.44958,0.36182,23.61028,1,79.22844827586206,28,193240
3.95578,-5.4504,0.36334,23.61028,1,79.20224137931035,28,193241
3.95578,-5.4504,0.36485,23.62146,1,79.17620689655173,28,193242
3.955130000000001,-5.4504,0.36637,23.62146,1,79.15,28,193243
3.955130000000001,-5.4504,0.36788,23.61028,1,79.12396551724137,28,193244
3.955130000000001,-5.4504,0.36939,23.62146,1,79.09793103448276,28,193245
3.95449,-5.4504,0.3709,23.62146,1,79.07189655172414,28,193246
3.95449,-5.4504,0.37242,23.61028,1,79.04568965517241,28,193247
3.95384,-5.4504,0.37393,23.62146,1,79.0196551724138,28,193248
3.95384,-5.44958,0.37544,23.62146,1,78.99362068965517,28,193249
3.95384,-5.4504,0.37696,23.61028,1,78.96741379310345,28,193250
3.9532,-5.4504,0.37848,23.61028,1,78.94120689655173,28,193251
3.9532,-5.44958,0.37999,23.61028,1,78.9151724137931,28,193252
3.95256,-5.44958,0.3815,23.61028,1,78.88913793103448,28,193253
3.95256,-5.4504,0.3830199999999999,23.62146,1,78.86293103448276,28,193254
3.95191,-5.4504,0.38453,23.62146,1,78.83689655172414,28,193255
3.95191,-5.4504,0.38604,23.61028,1,78.8108620689655,28,193256
3.95191,-5.4504,0.38756,23.61028,1,78.78465517241379,28,193257
3.95127,-5.44958,0.38908,23.62146,1,78.75844827586207,28,193258
3.95127,-5.4504,0.39059,23.61028,1,78.73241379310345,28,193259
3.95063,-5.4504,0.3921,23.61028,1,78.70637931034483,28,193260
3.95063,-5.44958,0.39361,23.62146,1,78.68034482758621,28,193261
3.95063,-5.4504,0.39513,23.61028,1,78.65413793103448,28,193262
3.949980000000001,-5.4504,0.39665,23.61028,1,78.62793103448276,28,193263
3.949980000000001,-5.44958,0.39815,23.62146,1,78.60206896551723,28,193264
3.94934,-5.44958,0.3996699999999999,23.61028,1,78.57586206896552,28,193265
3.94934,-5.44958,0.40119,23.62146,1,78.5496551724138,28,193266
3.9487,-5.44958,0.4027,23.62146,1,78.52362068965516,28,193267
3.9487,-5.4504,0.40421,23.61028,1,78.49758620689656,28,193268
3.9487,-5.4504,0.40573,23.62146,1,78.47137931034483,28,193269
3.94805,-5.44958,0.40724,23.62146,1,78.44534482758621,28,193270
3.94805,-5.44958,0.40875,23.62146,1,78.41931034482758,28,193271
3.94741,-5.44958,0.4102699999999999,23.62146,1,78.39310344827587,28,193272
3.94741,-5.4504,0.41178,23.61028,1,78.36706896551723,28,193273
3.94676,-5.44958,0.41329,23.61028,1,78.34103448275862,28,193274
3.94676,-5.44958,0.41481,23.40906,1,78.3148275862069,28,193275
3.94676,-5.4504,0.41633,23.62146,1,78.28862068965516,28,193276
3.94612,-5.4504,0.41783,23.61028,1,78.26275862068965,28,193277
3.94612,-5.4504,0.41935,23.62146,1,78.23655172413794,28,193278
3.94548,-5.44958,0.42086,23.61028,1,78.2105172413793,28,193279
3.94548,-5.44958,0.42238,23.61028,1,78.1843103448276,28,193280
3.94548,-5.4504,0.42389,23.45378,1,78.15827586206896,28,193281
3.944830000000001,-5.4504,0.42541,23.62146,1,78.13206896551723,28,193282
3.944830000000001,-5.4504,0.4269199999999999,23.62146,1,78.10603448275862,28,193283
3.944830000000001,-5.44958,0.42843,23.61028,1,78.08000000000001,28,193284
3.94419,-5.44958,0.42995,23.62146,1,78.05379310344827,28,193285
3.94419,-5.4504,0.4314699999999999,23.61028,1,78.02758620689656,28,193286
3.94419,-5.44958,0.4329699999999999,23.61028,1,78.00172413793103,28,193287
3.94355,-5.4504,0.43449,23.40906,1,77.97551724137931,28,193288
3.94355,-5.4504,0.436,23.61028,1,77.94948275862069,28,193289
3.9429,-5.4504,0.4375199999999999,23.62146,1,77.92327586206896,28,193290
3.9429,-5.4504,0.43903,23.62146,1,77.89724137931036,28,193291
3.9429,-5.4504,0.44054,23.40906,1,77.87120689655173,28,193292
3.94226,-5.4504,0.44206,23.61028,1,77.84500000000001,28,193293
3.94226,-5.4504,0.44358,23.40906,1,77.81879310344827,28,193294
3.94162,-5.4504,0.44509,23.61028,1,77.79275862068967,28,193295
3.94162,-5.4504,0.4466,23.62146,1,77.76672413793104,28,193296
3.94162,-5.44958,0.44811,23.62146,1,77.74068965517242,28,193297
3.94097,-5.44958,0.44963,23.62146,1,77.71448275862069,28,193298
3.94097,-5.44958,0.45115,23.40906,1,77.68827586206896,28,193299
3.94097,-5.44958,0.45266,23.40906,1,77.66224137931036,28,193300
3.94033,-5.4504,0.4541699999999999,23.61028,1,77.63620689655173,28,193301
3.94033,-5.44958,0.45568,23.62146,1,77.6101724137931,28,193302
3.94033,-5.44958,0.45719,23.61028,1,77.58413793103449,28,193303
3.93968,-5.4504,0.45871,23.40906,1,77.55793103448276,28,193304
3.93968,-5.4504,0.46023,23.40906,1,77.53172413793104,28,193305
3.93968,-5.4504,0.46174,23.40906,1,77.50568965517242,28,193306
3.93904,-5.44958,0.46325,23.45378,1,77.47965517241379,28,193307
3.93904,-5.4504,0.4647699999999999,23.61028,1,77.45344827586207,28,193308
3.9384,-5.44958,0.46628,23.42024,1,77.42741379310344,28,193309
3.9384,-5.4504,0.4678,23.40906,1,77.40120689655173,28,193310
3.9384,-5.44958,0.46931,23.61028,1,77.3751724137931,28,193311
3.93775,-5.4504,0.4708199999999999,23.39788,1,77.34913793103449,28,193312
3.93775,-5.4504,0.47234,23.39788,1,77.32293103448276,28,193313
3.93775,-5.4504,0.47385,23.40906,1,77.29689655172415,28,193314
3.93711,-5.4504,0.4753699999999999,23.40906,1,77.27068965517242,28,193315
3.93711,-5.44958,0.47688,23.39788,1,77.24465517241379,28,193316
3.93711,-5.4504,0.47839,23.40906,1,77.21862068965517,28,193317
3.93647,-5.44958,0.4799,23.39788,1,77.19258620689655,28,193318
3.93647,-5.4504,0.4814199999999999,23.40906,1,77.16637931034482,28,193319
3.93582,-5.44958,0.48293,23.4426,1,77.14034482758622,28,193320
3.93582,-5.4504,0.48444,23.40906,1,77.11431034482759,28,193321
3.93582,-5.44958,0.48596,23.61028,1,77.08810344827586,28,193322
3.93518,-5.4504,0.4874699999999999,23.40906,1,77.06206896551724,28,193323
3.93518,-5.44958,0.48899,23.40906,1,77.03586206896551,28,193324
3.93518,-5.4504,0.49051,23.40906,1,77.0096551724138,28,193325
3.93518,-5.4504,0.4920199999999999,23.40906,1,76.98362068965517,28,193326
3.93454,-5.44958,0.49353,23.40906,1,76.95758620689655,28,193327
3.93454,-5.4504,0.49505,23.40906,1,76.93137931034482,28,193328
3.93454,-5.44958,0.49656,23.40906,1,76.90534482758622,28,193329
3.93389,-5.4504,0.4980699999999999,23.40906,1,76.87931034482759,28,193330
3.93389,-5.4504,0.49958,23.40906,1,76.85327586206897,28,193331
3.93389,-5.4504,0.5011,23.40906,1,76.82706896551724,28,193332
3.93325,-5.4504,0.50261,23.40906,1,76.80103448275862,28,193333
3.93325,-5.4504,0.50413,23.40906,1,76.7748275862069,28,193334
3.93325,-5.44958,0.50564,23.40906,1,76.74879310344828,28,193335
3.9326,-5.44958,0.50716,23.40906,1,76.72258620689655,28,193336
3.9326,-5.4504,0.50867,23.40906,1,76.69655172413793,28,193337
3.9326,-5.44958,0.51018,23.40906,1,76.6705172413793,28,193338
3.93196,-5.44958,0.5117,23.40906,1,76.64431034482759,28,193339
3.93196,-5.4504,0.51321,23.40906,1,76.61827586206896,28,193340
3.93196,-5.44958,0.51473,23.39788,1,76.59206896551724,28,193341
3.93196,-5.4504,0.5162399999999999,23.40906,1,76.56603448275862,28,193342
3.93132,-5.44958,0.51775,23.40906,1,76.53999999999999,28,193343
3.93132,-5.4504,0.51927,23.40906,1,76.51379310344828,28,193344
3.93132,-5.44958,0.52079,23.40906,1,76.48758620689655,28,193345
3.93067,-5.44958,0.5223,23.40906,1,76.46155172413792,28,193346
3.93067,-5.4504,0.52381,23.40906,1,76.4355172413793,28,193347
3.93067,-5.44958,0.52532,23.40906,1,76.4094827586207,28,193348
3.93067,-5.4504,0.52683,23.40906,1,76.38344827586207,28,193349
3.93003,-5.44958,0.52836,23.40906,1,76.35706896551724,28,193350
3.93003,-5.4504,0.52987,23.40906,1,76.33103448275862,28,193351
3.92939,-5.4504,0.53138,23.40906,1,76.305,28,193352
3.92939,-5.4504,0.53289,23.40906,1,76.27896551724139,28,193353
3.92939,-5.44958,0.53441,23.40906,1,76.25275862068965,28,193354
3.92939,-5.44958,0.53592,23.40906,1,76.22672413793104,28,193355
3.92874,-5.44958,0.5374399999999999,23.42024,1,76.2005172413793,28,193356
3.92874,-5.4504,0.53895,23.40906,1,76.1744827586207,28,193357
3.92874,-5.44958,0.54047,23.40906,1,76.14827586206896,28,193358
3.9281,-5.4504,0.54197,23.42024,1,76.12241379310345,28,193359
3.9281,-5.4504,0.5434899999999999,23.40906,1,76.09620689655172,28,193360
3.9281,-5.44958,0.545,23.40906,1,76.0701724137931,28,193361
3.9281,-5.44958,0.54651,23.40906,1,76.04413793103447,28,193362
3.92746,-5.4504,0.54803,23.40906,1,76.01793103448276,28,193363
3.92746,-5.4504,0.54955,23.40906,1,75.99172413793104,28,193364
3.92746,-5.4504,0.55106,23.40906,1,75.96568965517241,28,193365
3.92681,-5.4504,0.55257,23.40906,1,75.9396551724138,28,193366
3.92681,-5.4504,0.55408,23.40906,1,75.91362068965518,28,193367
3.92681,-5.44958,0.5556,23.40906,1,75.88741379310345,28,193368
3.92617,-5.44958,0.55712,23.40906,1,75.86120689655172,28,193369
3.92617,-5.44958,0.5586300000000001,23.40906,1,75.8351724137931,28,193370
3.92617,-5.44958,0.56014,23.40906,1,75.8091379310345,28,193371
3.92552,-5.4504,0.56166,23.40906,1,75.78293103448276,28,193372
3.92552,-5.4504,0.56317,23.40906,1,75.75689655172413,28,193373
3.92552,-5.4504,0.5646800000000001,23.40906,1,75.73086206896552,28,193374
3.92552,-5.4504,0.5662,23.40906,1,75.7046551724138,28,193375
3.92488,-5.44958,0.56772,23.40906,1,75.67844827586207,28,193376
3.92488,-5.4504,0.56922,23.40906,1,75.65258620689656,28,193377
3.92488,-5.4504,0.5707399999999999,23.40906,1,75.62637931034483,28,193378
