Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.98181,-16.34889,0.12261,28.629,3,83.61724137931036,37,100539
3.98052,-16.34889,0.12716,28.64023,3,83.53879310344827,37,100540
3.97923,-16.34889,0.13169,28.629,3,83.46068965517242,37,100541
3.97859,-16.34889,0.13624,28.629,3,83.38224137931034,37,100542
3.9773,-16.34889,0.14079,28.629,3,83.30379310344827,37,100543
3.97601,-16.34971,0.14534,28.629,3,83.22534482758621,37,100544
3.97472,-16.34971,0.14987,28.629,3,83.14724137931034,37,100545
3.97408,-16.34971,0.1544,28.629,3,83.06913793103449,37,100546
3.97279,-16.34971,0.15897,28.64023,3,82.99034482758621,37,100547
3.9715,-16.34971,0.16351,28.8424,3,82.91206896551725,37,100548
3.97021,-16.34971,0.16804,28.8424,3,82.83396551724137,37,100549
3.96957,-16.34889,0.17259,28.85363,3,82.75551724137932,37,100550
3.968280000000001,-16.34971,0.1771299999999999,28.8424,3,82.67724137931035,37,100551
3.96763,-16.34971,0.18165,28.83117,3,82.59931034482759,37,100552
3.96635,-16.34889,0.1862,28.85363,3,82.52086206896551,37,100553
3.96506,-16.34889,0.19075,28.8424,3,82.44241379310344,37,100554
3.96441,-16.34889,0.19527,28.8424,3,82.3644827586207,37,100555
3.963130000000001,-16.34971,0.19983,28.8424,3,82.28586206896551,37,100556
3.96184,-16.34971,0.2043599999999999,28.8424,3,82.20775862068965,37,100557
3.96055,-16.34971,0.2089,29.06703,3,82.1294827586207,37,100558
3.9599,-16.34971,0.21344,29.06703,3,82.05120689655172,37,100559
3.95862,-16.34971,0.21799,29.0558,3,81.97275862068965,37,100560
3.95797,-16.34889,0.22253,29.0558,3,81.8944827586207,37,100561
3.95668,-16.34971,0.22707,29.06703,3,81.81620689655172,37,100562
3.9554,-16.34971,0.23163,29.06703,3,81.73758620689655,37,100563
3.95411,-16.34889,0.23615,29.0558,3,81.65965517241379,37,100564
3.95346,-16.34971,0.24069,29.04456,3,81.58137931034483,37,100565
3.95217,-16.34889,0.24524,29.0558,3,81.50293103448276,37,100566
3.95089,-16.34971,0.24978,29.25796,3,81.4246551724138,37,100567
3.94895,-16.34971,0.25434,29.25796,3,81.34603448275863,37,100568
3.94831,-16.34889,0.25886,29.25796,3,81.26810344827585,37,100569
3.94702,-16.34889,0.26342,29.26919,3,81.1894827586207,37,100570
3.94573,-16.34889,0.26795,29.25796,3,81.11137931034483,37,100571
3.94509,-16.34971,0.27249,29.26919,3,81.03310344827585,37,100572
3.9438,-16.34971,0.27703,29.26919,3,80.9548275862069,37,100573
3.94251,-16.34971,0.28159,29.25796,3,80.87620689655172,37,100574
3.94122,-16.34971,0.28613,29.26919,3,80.79793103448276,37,100575
3.93993,-16.34889,0.29065,29.25796,3,80.72,37,100576
3.93865,-16.34971,0.2952,29.26919,3,80.64155172413793,37,100577
3.938,-16.34971,0.29974,29.28042,3,80.56327586206896,37,100578
3.93671,-16.34971,0.30428,29.46013,3,80.485,37,100579
3.93542,-16.34889,0.30883,29.47136,3,80.40655172413793,37,100580
3.93478,-16.34889,0.31337,29.47136,3,80.32827586206896,37,100581
3.93349,-16.34889,0.3179099999999999,29.47136,3,80.25,37,100582
3.9322,-16.34971,0.32244,29.26919,3,80.17189655172413,37,100583
3.93092,-16.34971,0.32698,29.47136,3,80.09362068965518,37,100584
3.92963,-16.34971,0.33154,29.47136,3,80.015,37,100585
3.92834,-16.34971,0.33608,29.46013,3,79.93672413793104,37,100586
3.92769,-16.34889,0.3406099999999999,29.47136,3,79.85862068965518,37,100587
3.92641,-16.34971,0.34514,29.47136,3,79.78051724137931,37,100588
3.92512,-16.34971,0.3497,29.47136,3,79.70189655172413,37,100589
3.92447,-16.34971,0.35424,29.47136,3,79.62362068965517,37,100590
3.92319,-16.34971,0.35878,29.48259,3,79.5453448275862,37,100591
3.9219,-16.34889,0.36332,29.48259,3,79.46706896551724,37,100592
3.92125,-16.34889,0.36788,29.47136,3,79.38844827586206,37,100593
3.91996,-16.34971,0.3724099999999999,29.47136,3,79.31034482758622,37,100594
3.91868,-16.34971,0.37694,29.47136,3,79.23224137931034,37,100595
3.91803,-16.34971,0.38148,29.46013,3,79.15396551724139,37,100596
3.91674,-16.34971,0.38603,29.67353,3,79.07551724137932,37,100597
3.9161,-16.34889,0.39056,29.47136,3,78.99741379310345,37,100598
3.91481,-16.34889,0.3951,29.47136,3,78.91913793103448,37,100599
3.91417,-16.34889,0.39966,29.47136,3,78.84051724137932,37,100600
3.91352,-16.34971,0.40418,29.67353,3,78.76258620689656,37,100601
3.91223,-16.34971,0.40874,29.68476,3,78.68396551724139,37,100602
3.91095,-16.34971,0.4132699999999999,29.68476,3,78.60586206896552,37,100603
3.9103,-16.34971,0.41783,29.68476,3,78.52724137931034,37,100604
3.90901,-16.34971,0.42236,29.67353,3,78.44913793103449,37,100605
3.90772,-16.34889,0.42691,29.68476,3,78.37068965517241,37,100606
3.90708,-16.34889,0.43144,29.68476,3,78.29258620689654,37,100607
3.90644,-16.34971,0.43598,29.68476,3,78.2143103448276,37,100608
3.90579,-16.34889,0.44051,29.67353,3,78.13620689655174,37,100609
3.90515,-16.34889,0.44508,29.68476,3,78.05741379310345,37,100610
3.9045,-16.34971,0.44961,29.68476,3,77.9793103448276,37,100611
3.90321,-16.34889,0.45415,29.67353,3,77.90103448275862,37,100612
3.90257,-16.34889,0.45868,29.69599,3,77.82293103448276,37,100613
3.90193,-16.34971,0.46324,29.68476,3,77.7443103448276,37,100614
3.90064,-16.34971,0.4677699999999999,29.68476,3,77.66620689655173,37,100615
3.89999,-16.34971,0.4723,29.68476,3,77.58810344827587,37,100616
3.89935,-16.34889,0.4768699999999999,29.67353,3,77.5093103448276,37,100617
3.89871,-16.34971,0.48141,29.68476,3,77.43103448275862,37,100618
3.89742,-16.34971,0.48593,29.68476,3,77.35310344827587,37,100619
3.89677,-16.34889,0.49049,29.68476,3,77.27448275862068,37,100620
3.89613,-16.34889,0.49503,29.67353,3,77.19620689655173,37,100621
3.895480000000001,-16.34889,0.4995699999999999,29.68476,3,77.11793103448277,37,100622
3.89484,-16.34889,0.5041,29.68476,3,77.0398275862069,37,100623
3.8942,-16.34889,0.50865,29.68476,3,76.96137931034482,37,100624
3.89355,-16.34971,0.5132,29.68476,3,76.88293103448277,37,100625
3.89291,-16.34889,0.51772,29.68476,3,76.805,37,100626
3.89226,-16.34971,0.52227,29.67353,3,76.72655172413793,37,100627
3.89162,-16.34889,0.5268,29.68476,3,76.64844827586208,37,100628
3.89097,-16.34971,0.5313399999999999,29.68476,3,76.5701724137931,37,100629
3.88969,-16.34889,0.53589,29.68476,3,76.49172413793103,37,100630
3.88904,-16.34889,0.54045,29.68476,3,76.41310344827586,37,100631
3.8884,-16.34889,0.54499,29.68476,3,76.3348275862069,37,100632
3.88775,-16.34889,0.54951,29.69599,3,76.25689655172414,37,100633
3.88711,-16.34971,0.55406,29.68476,3,76.17844827586208,37,100634
3.88647,-16.34971,0.5585899999999999,29.68476,3,76.10034482758621,37,100635
3.88582,-16.34971,0.56313,29.68476,3,76.02206896551725,37,100636
3.88518,-16.34889,0.5677,29.68476,3,75.94327586206896,37,100637
3.88518,-16.34971,0.57222,29.68476,3,75.86534482758621,37,100638
3.88453,-16.34971,0.5767800000000001,29.68476,3,75.78672413793103,37,100639
3.88389,-16.34889,0.58131,29.68476,3,75.70862068965516,37,100640
3.88324,-16.34971,0.58585,29.67353,3,75.63034482758621,37,100641
3.8826,-16.34971,0.59038,29.67353,3,75.55224137931036,37,100642
3.88196,-16.34971,0.5949399999999999,29.68476,3,75.47362068965516,37,100643
3.88131,-16.34971,0.59948,29.68476,3,75.39534482758621,37,100644
3.88067,-16.34971,0.60401,29.68476,3,75.31724137931035,37,100645
3.88002,-16.34889,0.60856,29.68476,3,75.23879310344829,37,100646
3.87938,-16.34971,0.6131,29.68476,3,75.16051724137931,37,100647
3.87874,-16.34889,0.61763,29.68476,3,75.08241379310346,37,100648
3.87809,-16.34889,0.6222,29.68476,3,75.00362068965516,37,100649
3.87745,-16.34971,0.62673,29.68476,3,74.92551724137931,37,100650
3.8768,-16.34889,0.6312800000000001,29.68476,3,74.84706896551724,37,100651
3.87616,-16.34971,0.6358,29.68476,3,74.76913793103449,37,100652
3.87616,-16.34889,0.64035,29.68476,3,74.69068965517242,37,100653
3.87551,-16.34889,0.64489,29.68476,3,74.61241379310344,37,100654
3.87487,-16.34971,0.6494300000000001,29.69599,3,74.53413793103448,37,100655
3.87423,-16.34971,0.6539699999999999,29.68476,3,74.45586206896552,37,100656
3.873580000000001,-16.34971,0.65852,29.68476,3,74.37741379310344,37,100657
3.87294,-16.34971,0.66305,29.69599,3,74.29931034482759,37,100658
3.87229,-16.34889,0.66762,29.68476,3,74.22051724137931,37,100659
3.87229,-16.34889,0.67213,29.68476,3,74.14275862068965,37,100660
3.87165,-16.34889,0.6766800000000001,29.68476,3,74.06431034482759,37,100661
3.871,-16.34889,0.68121,29.69599,3,73.98620689655172,37,100662
3.87036,-16.34971,0.68577,29.68476,3,73.90758620689657,37,100663
3.86972,-16.34971,0.6903,29.68476,3,73.8294827586207,37,100664
3.86907,-16.34889,0.69485,29.69599,3,73.75103448275863,37,100665
3.868430000000001,-16.34971,0.69938,29.68476,3,73.67293103448277,37,100666
3.86778,-16.34971,0.70395,29.68476,3,73.59413793103448,37,100667
3.86714,-16.34971,0.7084699999999999,29.69599,3,73.51620689655172,37,100668
3.8665,-16.34971,0.71302,29.68476,3,73.43775862068965,37,100669
3.86585,-16.34889,0.7175699999999999,29.68476,3,73.35931034482759,37,100670
3.86585,-16.34889,0.7221,29.67353,3,73.28120689655172,37,100671
3.86521,-16.34889,0.72664,29.69599,3,73.20293103448276,37,100672
3.86456,-16.34971,0.73118,29.68476,3,73.1246551724138,37,100673
3.86392,-16.34889,0.7357199999999999,29.68476,3,73.04637931034483,37,100674
3.86327,-16.34889,0.74027,29.68476,3,72.96793103448276,37,100675
3.86327,-16.34971,0.7448100000000001,29.68476,3,72.8896551724138,37,100676
3.86263,-16.34971,0.74936,29.69599,3,72.81120689655172,37,100677
3.86199,-16.34971,0.75389,29.69599,3,72.73310344827586,37,100678
3.86134,-16.34971,0.75842,29.68476,3,72.655,37,100679
3.8607,-16.34889,0.76297,29.67353,3,72.57655172413793,37,100680
3.86005,-16.34971,0.76752,29.68476,3,72.49810344827586,37,100681
3.85941,-16.34971,0.7720600000000001,29.69599,3,72.4198275862069,37,100682
3.85941,-16.34971,0.77661,29.47136,3,72.34137931034483,37,100683
3.85876,-16.34971,0.78112,29.63983,3,72.26362068965517,37,100684
3.85812,-16.34889,0.78567,29.68476,3,72.18517241379311,37,100685
3.85748,-16.34971,0.7902399999999999,29.68476,3,72.10637931034483,37,100686
3.85683,-16.34971,0.79475,29.69599,3,72.02862068965518,37,100687
3.85619,-16.34889,0.7993100000000001,29.68476,3,71.95,37,100688
3.85554,-16.34971,0.80384,29.67353,3,71.87189655172413,37,100689
3.85554,-16.34971,0.8084,29.48259,3,71.79327586206897,37,100690
3.8549,-16.34971,0.81293,29.68476,3,71.71517241379311,37,100691
3.85426,-16.34971,0.81748,29.69599,3,71.63672413793104,37,100692
3.85361,-16.34971,0.82201,29.68476,3,71.55862068965517,37,100693
3.85297,-16.34971,0.8265399999999999,29.48259,3,71.48051724137932,37,100694
3.85297,-16.34971,0.8311,29.68476,3,71.40189655172414,37,100695
3.85232,-16.34889,0.8356399999999999,29.68476,3,71.32362068965517,37,100696
3.85168,-16.34889,0.8401799999999999,29.47136,3,71.2453448275862,37,100697
3.85103,-16.34889,0.8447100000000001,29.68476,3,71.16724137931034,37,100698
3.85103,-16.34889,0.84926,29.47136,3,71.08879310344828,37,100699
3.85039,-16.34889,0.8538,29.68476,3,71.01051724137932,37,100700
3.84975,-16.34889,0.8583299999999999,29.68476,3,70.93241379310345,37,100701
3.8491,-16.34971,0.86288,29.68476,3,70.85396551724139,37,100702
3.84846,-16.34889,0.8674200000000001,29.68476,3,70.77568965517241,37,100703
3.84781,-16.34889,0.87198,29.68476,3,70.69706896551725,37,100704
3.84717,-16.34971,0.8765200000000001,29.68476,3,70.61879310344828,37,100705
3.84653,-16.34971,0.8810600000000001,29.68476,3,70.54051724137932,37,100706
3.84588,-16.34889,0.8856,29.67353,3,70.46224137931034,37,100707
3.84524,-16.34971,0.8901399999999999,29.67353,3,70.38396551724139,37,100708
3.84524,-16.34889,0.89466,29.68476,3,70.30603448275862,37,100709
3.84459,-16.34971,0.89922,29.68476,3,70.22741379310345,37,100710
3.84395,-16.34971,0.90375,29.67353,3,70.1493103448276,37,100711
3.8433,-16.34971,0.9083,29.68476,3,70.07086206896552,37,100712
3.8433,-16.34889,0.91284,29.69599,3,69.99258620689655,37,100713
3.84266,-16.34889,0.91737,29.68476,3,69.9144827586207,37,100714
3.84202,-16.34889,0.92192,29.68476,3,69.83603448275862,37,100715
3.84137,-16.34971,0.92647,29.68476,3,69.75758620689655,37,100716
3.84073,-16.34971,0.93102,29.68476,3,69.67913793103449,37,100717
3.84073,-16.34971,0.93554,29.68476,3,69.60120689655172,37,100718
3.84008,-16.34971,0.94008,29.69599,3,69.52293103448277,37,100719
3.83944,-16.34971,0.94464,29.69599,3,69.4443103448276,37,100720
3.83879,-16.34971,0.94916,29.69599,3,69.36637931034483,37,100721
3.83815,-16.34971,0.95372,29.67353,3,69.28775862068966,37,100722
3.83751,-16.34971,0.95825,29.68476,3,69.20965517241379,37,100723
3.83686,-16.34889,0.96279,29.68476,3,69.13137931034483,37,100724
3.83622,-16.34889,0.96734,29.68476,3,69.05293103448277,37,100725
3.83557,-16.34889,0.97188,29.68476,3,68.9746551724138,37,100726
3.83557,-16.34889,0.97643,29.68476,3,68.89620689655173,37,100727
3.83493,-16.34889,0.98096,29.69599,3,68.81810344827585,37,100728
3.83429,-16.34889,0.98549,29.68476,3,68.74000000000001,37,100729
3.83429,-16.34889,0.99006,29.68476,3,68.66120689655173,37,100730
3.83364,-16.34889,0.9946,29.68476,3,68.58293103448275,37,100731
3.833,-16.34971,0.99913,29.88692,3,68.5048275862069,37,100732
3.83235,-16.34889,1.00366,29.68476,3,68.42672413793103,37,100733
3.83171,-16.34889,1.00822,29.68476,3,68.34810344827586,37,100734
3.83106,-16.34889,1.01276,29.88692,3,68.2698275862069,37,100735
3.83106,-16.34889,1.0173,29.88692,3,68.19155172413794,37,100736
3.83042,-16.34889,1.02183,29.88692,3,68.11344827586205,37,100737
3.82978,-16.34889,1.0263799999999998,29.88692,3,68.03500000000001,37,100738
3.82978,-16.34971,1.03091,29.89816,3,67.95689655172414,37,100739
3.82913,-16.34971,1.03547,29.68476,3,67.87827586206896,37,100740
3.82849,-16.34971,1.04001,29.88692,3,67.8,37,100741
3.82784,-16.34971,1.04455,29.89816,3,67.72172413793103,37,100742
3.8272,-16.34971,1.04909,29.88692,3,67.64344827586206,37,100743
3.82655,-16.34889,1.05361,29.89816,3,67.56551724137931,37,100744
3.82591,-16.34889,1.05816,29.89816,3,67.48706896551724,37,100745
3.82527,-16.34889,1.06271,29.88692,3,67.40862068965517,37,100746
3.82527,-16.34971,1.06724,29.88692,3,67.33051724137931,37,100747
3.82462,-16.34889,1.0718,29.89816,3,67.25189655172413,37,100748
3.82398,-16.34971,1.07634,29.88692,3,67.17362068965517,37,100749
3.82398,-16.34971,1.08089,29.88692,3,67.09517241379311,37,100750
3.82333,-16.34971,1.08542,29.89816,3,67.01706896551724,37,100751
3.82269,-16.34889,1.08996,29.88692,3,66.93879310344826,37,100752
3.82205,-16.34889,1.0945,29.88692,3,66.86051724137931,37,100753
3.8214,-16.34971,1.09903,29.88692,3,66.78241379310346,37,100754
3.82076,-16.34889,1.10358,29.88692,3,66.70396551724137,37,100755
3.82076,-16.34889,1.1081299999999998,29.88692,3,66.62551724137931,37,100756
3.82011,-16.34971,1.11267,30.10032,3,66.54724137931034,37,100757
3.81947,-16.34971,1.11721,30.10032,3,66.46896551724137,37,100758
3.81882,-16.34971,1.12176,30.11155,3,66.39051724137931,37,100759
3.81882,-16.34971,1.12628,30.10032,3,66.31258620689654,37,100760
3.81818,-16.34971,1.13084,30.11155,3,66.23396551724137,37,100761
3.81754,-16.34971,1.13536,30.10032,3,66.15603448275863,37,100762
3.81689,-16.34889,1.13992,30.11155,3,66.07741379310346,37,100763
3.81625,-16.34889,1.14445,30.10032,3,65.99931034482759,37,100764
3.8156,-16.34889,1.14901,30.10032,3,65.92068965517242,37,100765
3.81496,-16.34971,1.15353,30.11155,3,65.84275862068966,37,100766
3.81496,-16.34971,1.15808,30.10032,3,65.76431034482759,37,100767
3.81432,-16.34889,1.16261,30.08909,3,65.68620689655172,37,100768
3.81367,-16.34971,1.16718,30.11155,3,65.60741379310345,37,100769
3.81367,-16.34971,1.17171,30.11155,3,65.52931034482759,37,100770
3.81303,-16.34971,1.17624,30.10032,3,65.45120689655172,37,100771
3.81238,-16.34971,1.18079,30.10032,3,65.37275862068965,37,100772
3.81174,-16.34971,1.18533,30.10032,3,65.2944827586207,37,100773
3.81109,-16.34889,1.18987,30.31372,3,65.21620689655172,37,100774
3.81109,-16.34971,1.19441,30.30249,3,65.13793103448275,37,100775
3.81045,-16.34889,1.19895,30.31372,3,65.0596551724138,37,100776
3.80981,-16.34971,1.2035,30.30249,3,64.98120689655173,37,100777
3.80981,-16.34889,1.20803,30.25756,3,64.90310344827586,37,100778
3.80916,-16.34889,1.21257,30.30249,3,64.8248275862069,37,100779
3.80852,-16.34971,1.2171299999999998,30.11155,3,64.74620689655173,37,100780
3.80787,-16.34971,1.22167,30.30249,3,64.66793103448275,37,100781
3.80723,-16.34971,1.2262,30.30249,3,64.58982758620691,37,100782
3.80658,-16.34889,1.23074,30.29126,3,64.51155172413795,37,100783
3.80658,-16.34971,1.23529,30.30249,3,64.43310344827586,37,100784
3.80594,-16.34889,1.23982,30.31372,3,64.355,37,100785
3.8053,-16.34971,1.24436,30.31372,3,64.27672413793104,37,100786
3.80465,-16.34971,1.24892,30.30249,3,64.19810344827586,37,100787
3.80401,-16.34971,1.25345,30.30249,3,64.12,37,100788
3.80401,-16.34971,1.25798,30.30249,3,64.04189655172414,37,100789
3.80336,-16.34971,1.26254,30.30249,3,63.96327586206896,37,100790
3.80272,-16.34889,1.26709,30.51589,3,63.88482758620689,37,100791
3.80272,-16.34889,1.27161,30.31372,3,63.80689655172414,37,100792
3.80208,-16.34889,1.27615,30.30249,3,63.72862068965517,37,100793
3.80143,-16.34971,1.28071,30.30249,3,63.650000000000006,37,100794
3.80079,-16.34971,1.28525,30.30249,3,63.57172413793103,37,100795
3.80014,-16.34889,1.28979,30.52712,3,63.49344827586207,37,100796
3.80014,-16.34889,1.29433,30.52712,3,63.41517241379312,37,100797
3.7995,-16.34889,1.29887,30.52712,3,63.33689655172414,37,100798
3.79885,-16.34971,1.30341,30.51589,3,63.25862068965517,37,100799
3.79885,-16.34971,1.30794,30.51589,3,63.180517241379306,37,100800
3.79821,-16.34971,1.3125,30.52712,3,63.10189655172414,37,100801
3.79757,-16.34971,1.31703,30.51589,3,63.02379310344828,37,100802
3.79692,-16.34889,1.32157,30.52712,3,62.94551724137931,37,100803
3.79628,-16.34889,1.32612,30.52712,3,62.867068965517234,37,100804
3.79628,-16.34889,1.33065,30.51589,3,62.78896551724138,37,100805
3.795630000000001,-16.34971,1.33521,30.52712,3,62.71034482758621,37,100806
3.79499,-16.34971,1.33975,30.51589,3,62.63206896551725,37,100807
3.79434,-16.34971,1.34427,30.51589,3,62.55413793103449,37,100808
3.7937,-16.34971,1.34885,30.72928,3,62.47517241379312,37,100809
3.7937,-16.34971,1.35336,30.51589,3,62.39741379310345,37,100810
3.79306,-16.34889,1.3579,30.51589,3,62.31913793103449,37,100811
3.79241,-16.34889,1.36244,30.74052,3,62.24086206896551,37,100812
3.79241,-16.34889,1.367,30.72928,3,62.162241379310345,37,100813
3.79177,-16.34889,1.37152,30.72928,3,62.08431034482758,37,100814
3.79112,-16.34889,1.37607,30.72928,3,62.005862068965534,37,100815
3.79112,-16.34889,1.3806,30.72928,3,61.92775862068965,37,100816
3.79048,-16.34971,1.38516,30.72928,3,61.84913793103449,37,100817
3.78984,-16.34971,1.38968,30.72928,3,61.77120689655172,37,100818
3.78919,-16.34971,1.39422,30.72928,3,61.69293103448276,37,100819
3.78919,-16.34971,1.39879,30.72928,3,61.61413793103449,37,100820
3.78855,-16.34971,1.40331,30.72928,3,61.53620689655172,37,100821
3.7879,-16.34889,1.4078700000000002,30.72928,3,61.45758620689656,37,100822
3.7879,-16.34889,1.41241,30.71805,3,61.37931034482758,37,100823
3.78726,-16.34889,1.41695,30.74052,3,61.301034482758624,37,100824
3.78661,-16.34889,1.4215,30.72928,3,61.22258620689656,37,100825
3.78597,-16.34971,1.42603,30.72928,3,61.1444827586207,37,100826
3.78533,-16.34971,1.43057,30.72928,3,61.06620689655172,37,100827
3.78533,-16.34971,1.4351200000000002,30.72928,3,60.98775862068965,37,100828
3.78468,-16.34971,1.43964,30.72928,3,60.90982758620691,37,100829
3.78404,-16.34971,1.44418,30.72928,3,60.83155172413793,37,100830
3.78339,-16.34889,1.44874,30.94268,3,60.75293103448276,37,100831
3.78339,-16.34889,1.45328,30.94268,3,60.674655172413786,37,100832
3.78275,-16.34889,1.45783,30.94268,3,60.59620689655172,37,100833
3.78275,-16.34889,1.4623700000000002,30.93145,3,60.51793103448277,37,100834
3.7821,-16.34971,1.4669,30.94268,3,60.439827586206896,37,100835
3.78146,-16.34889,1.47146,30.94268,3,60.36120689655173,37,100836
3.78082,-16.34971,1.4759799999999998,30.94268,3,60.283275862068976,37,100837
3.78082,-16.34889,1.48053,30.94268,3,60.204827586206896,37,100838
3.78017,-16.34971,1.48507,30.94268,3,60.12655172413794,37,100839
3.77953,-16.34971,1.4896,30.94268,3,60.048448275862064,37,100840
3.77953,-16.34971,1.49416,30.95391,3,59.9698275862069,37,100841
3.778880000000001,-16.34889,1.4987,30.94268,3,59.891551724137926,37,100842
3.77824,-16.34889,1.50322,30.94268,3,59.81362068965518,37,100843
3.77824,-16.34971,1.50777,30.95391,3,59.7351724137931,37,100844
3.7776,-16.34889,1.51233,30.94268,3,59.65655172413794,37,100845
3.77695,-16.34889,1.51685,30.93145,3,59.57862068965518,37,100846
3.77631,-16.34889,1.52139,31.14485,3,59.50034482758621,37,100847
3.77631,-16.34971,1.52594,30.94268,3,59.42189655172414,37,100848
3.77566,-16.34971,1.53049,30.94268,3,59.34344827586208,37,100849
3.77502,-16.34889,1.53501,31.14485,3,59.265517241379314,37,100850
3.77502,-16.34971,1.53955,30.93145,3,59.18724137931034,37,100851
3.77437,-16.34971,1.5441,31.15608,3,59.10879310344827,37,100852
3.773730000000001,-16.34971,1.54864,31.14485,3,59.030517241379314,37,100853
3.773730000000001,-16.34889,1.5532,31.14485,3,58.95189655172415,37,100854
3.77309,-16.34971,1.55774,31.15608,3,58.87362068965517,37,100855
3.77244,-16.34971,1.56226,31.14485,3,58.79568965517241,37,100856
3.77244,-16.34971,1.5668,31.14485,3,58.717413793103454,37,100857
3.7718,-16.34889,1.57135,31.15608,3,58.63896551724138,37,100858
3.77115,-16.34889,1.57591,31.15608,3,58.56034482758621,37,100859
3.77115,-16.34889,1.58043,31.14485,3,58.482413793103454,37,100860
3.77051,-16.34889,1.58497,31.15608,3,58.40413793103448,37,100861
3.76987,-16.34889,1.58953,31.15608,3,58.32551724137932,37,100862
3.76987,-16.34971,1.59406,31.14485,3,58.247413793103455,37,100863
3.76922,-16.34971,1.5986200000000002,31.15608,3,58.16879310344827,37,100864
3.768580000000001,-16.34889,1.60315,31.14485,3,58.09068965517241,37,100865
3.768580000000001,-16.34889,1.60768,31.14485,3,58.01258620689654,37,100866
3.76793,-16.34971,1.61222,31.14485,3,57.93431034482759,37,100867
3.76793,-16.34889,1.61678,31.14485,3,57.85568965517241,37,100868
3.76729,-16.34971,1.62131,31.35825,3,57.777586206896544,37,100869
3.76664,-16.34971,1.62584,31.35825,3,57.69948275862069,37,100870
3.766,-16.34889,1.6304,31.15608,3,57.62086206896552,37,100871
3.766,-16.34971,1.63495,31.35825,3,57.54241379310345,37,100872
3.76536,-16.34889,1.63947,31.35825,3,57.46448275862069,37,100873
3.76471,-16.34971,1.6440099999999995,31.35825,3,57.38620689655173,37,100874
3.76471,-16.34889,1.6485599999999998,31.35825,3,57.30775862068965,37,100875
3.76407,-16.34889,1.65312,31.34701,3,57.22913793103448,37,100876
3.76342,-16.34971,1.65765,31.35825,3,57.15103448275863,37,100877
3.76342,-16.34889,1.66219,31.35825,3,57.072758620689655,37,100878
3.76278,-16.34971,1.66671,31.38071,3,56.994827586206895,37,100879
3.76278,-16.34971,1.67127,31.35825,3,56.916206896551735,37,100880
3.76213,-16.34889,1.6758099999999998,31.36948,3,56.83793103448277,37,100881
3.76149,-16.34971,1.6803400000000002,31.36948,3,56.759827586206896,37,100882
3.76149,-16.34971,1.6848900000000002,31.36948,3,56.68137931034482,37,100883
3.76085,-16.34971,1.68944,31.35825,3,56.60293103448276,37,100884
3.7602,-16.34971,1.69396,31.35825,3,56.525000000000006,37,100885
3.7602,-16.34971,1.6985,31.57164,3,56.44672413793103,37,100886
3.75956,-16.34971,1.7030599999999998,31.35825,3,56.36810344827587,37,100887
3.75956,-16.34889,1.70761,31.57164,3,56.2896551724138,37,100888
3.75891,-16.34971,1.7121400000000002,31.36948,3,56.21155172413792,37,100889
3.75827,-16.34971,1.71668,31.57164,3,56.13327586206896,37,100890
3.75827,-16.34889,1.72122,31.56041,3,56.05500000000001,37,100891
3.75763,-16.34889,1.72577,31.56041,3,55.97655172413794,37,100892
