Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.98181,10.89981,0.17257,24.87769,2,81.69810344827586,38,144306
3.98116,10.89898,0.17559,24.88892,2,81.64603448275862,38,144307
3.98052,10.89981,0.17862,24.87769,2,81.59379310344828,38,144308
3.97987,10.89898,0.18166,24.87769,2,81.54137931034482,38,144309
3.97923,10.89898,0.18469,24.87769,2,81.48913793103449,38,144310
3.97794,10.89898,0.18772,24.87769,2,81.43689655172415,38,144311
3.9773,10.89981,0.1907299999999999,24.87769,2,81.38499999999999,38,144312
3.97665,10.89981,0.19377,24.87769,2,81.33258620689656,38,144313
3.97601,10.89898,0.19679,24.87769,2,81.28051724137931,38,144314
3.97472,10.89898,0.19983,25.09109,2,81.22810344827586,38,144315
3.97408,10.89898,0.20285,25.09109,2,81.17603448275862,38,144316
3.973430000000001,10.89898,0.2058699999999999,25.09109,2,81.12396551724139,38,144317
3.97214,10.89981,0.2089,25.09109,2,81.07172413793104,38,144318
3.9715,10.89981,0.21193,25.07986,2,81.0194827586207,38,144319
3.97021,10.89898,0.2149599999999999,25.09109,2,80.96724137931035,38,144320
3.96957,10.89898,0.21798,25.09109,2,80.9151724137931,38,144321
3.96892,10.89898,0.22102,25.07986,2,80.86275862068965,38,144322
3.968280000000001,10.89898,0.22405,25.09109,2,80.8105172413793,38,144323
3.96699,10.89981,0.22707,25.09109,2,80.75844827586207,38,144324
3.96635,10.89981,0.2301,25.09109,2,80.70620689655173,38,144325
3.9657,10.89981,0.23312,25.07986,2,80.65413793103448,38,144326
3.96441,10.89898,0.23615,25.07986,2,80.60189655172414,38,144327
3.96377,10.89898,0.23918,25.07986,2,80.5496551724138,38,144328
3.963130000000001,10.89898,0.2422,25.07986,2,80.49758620689654,38,144329
3.96184,10.89981,0.24524,25.07986,2,80.4451724137931,38,144330
3.96119,10.89898,0.2482599999999999,25.07986,2,80.39310344827587,38,144331
3.9599,10.89981,0.25129,25.07986,2,80.34086206896552,38,144332
3.95926,10.89981,0.25431,25.07986,2,80.28879310344827,38,144333
3.95862,10.89981,0.25735,25.29326,2,80.23637931034483,38,144334
3.95797,10.89898,0.26038,25.10232,2,80.1841379310345,38,144335
3.95668,10.89898,0.26339,25.10232,2,80.13224137931034,38,144336
3.95604,10.89898,0.26644,25.27079,2,80.0796551724138,38,144337
3.9554,10.89898,0.26945,25.282020000000003,2,80.02775862068965,38,144338
3.95411,10.89981,0.27249,25.09109,2,79.9753448275862,38,144339
3.95346,10.89981,0.27552,25.29326,2,79.92310344827585,38,144340
3.95282,10.89898,0.27853,25.29326,2,79.87120689655173,38,144341
3.95153,10.89981,0.28157,25.29326,2,79.81879310344827,38,144342
3.95089,10.89981,0.28459,25.29326,2,79.76672413793105,38,144343
3.9496,10.89898,0.28763,25.29326,2,79.7143103448276,38,144344
3.94895,10.89981,0.29065,25.29326,2,79.66224137931033,38,144345
3.94831,10.89981,0.29368,25.29326,2,79.61,38,144346
3.94766,10.89898,0.29672,25.29326,2,79.55758620689656,38,144347
3.94638,10.89898,0.29974,25.29326,2,79.50551724137931,38,144348
3.94573,10.89898,0.30276,25.29326,2,79.45344827586207,38,144349
3.94509,10.89898,0.3058,25.29326,2,79.40103448275862,38,144350
3.94444,10.89981,0.30882,25.29326,2,79.34896551724138,38,144351
3.9438,10.89981,0.31184,25.29326,2,79.29689655172413,38,144352
3.94316,10.89981,0.31487,25.282020000000003,2,79.2446551724138,38,144353
3.94251,10.89981,0.3179,25.29326,2,79.19241379310346,38,144354
3.94122,10.89981,0.32093,25.29326,2,79.14017241379311,38,144355
3.94058,10.89981,0.32395,25.29326,2,79.08810344827587,38,144356
3.93929,10.89898,0.32698,25.29326,2,79.03586206896553,38,144357
3.93865,10.89898,0.33,25.29326,2,78.98379310344828,38,144358
3.938,10.89981,0.33303,25.282020000000003,2,78.93155172413793,38,144359
3.93736,10.89981,0.3360599999999999,25.29326,2,78.87931034482759,38,144360
3.93671,10.89981,0.33909,25.29326,2,78.82706896551724,38,144361
3.93607,10.89981,0.34212,25.30449,2,78.7748275862069,38,144362
3.93542,10.89981,0.34515,25.30449,2,78.72258620689655,38,144363
3.93478,10.89981,0.34817,25.29326,2,78.67051724137932,38,144364
3.93414,10.89981,0.3512099999999999,25.282020000000003,2,78.61810344827586,38,144365
3.93349,10.89898,0.35424,25.282020000000003,2,78.56586206896553,38,144366
3.93285,10.89898,0.3572599999999999,25.30449,2,78.51379310344828,38,144367
3.9322,10.89898,0.3603,25.29326,2,78.46137931034484,38,144368
3.93156,10.89981,0.3633099999999999,25.29326,2,78.40948275862068,38,144369
3.93092,10.89981,0.36634,25.282020000000003,2,78.35724137931034,38,144370
3.93027,10.89981,0.36937,25.29326,2,78.30499999999999,38,144371
3.92898,10.89981,0.3724,25.29326,2,78.25275862068966,38,144372
3.92834,10.89981,0.37543,25.29326,2,78.20051724137932,38,144373
3.92769,10.89981,0.37846,25.29326,2,78.14827586206897,38,144374
3.92769,10.89981,0.38147,25.29326,2,78.09637931034483,38,144375
3.92705,10.89898,0.38451,25.282020000000003,2,78.04396551724139,38,144376
3.92641,10.89898,0.38755,25.282020000000003,2,77.99155172413793,38,144377
3.92576,10.89898,0.39056,25.29326,2,77.9396551724138,38,144378
3.92512,10.89898,0.39359,25.30449,2,77.88741379310345,38,144379
3.92447,10.89898,0.39661,25.29326,2,77.83534482758621,38,144380
3.92383,10.89898,0.39965,25.282020000000003,2,77.78293103448276,38,144381
3.92319,10.89898,0.40267,25.495420000000003,2,77.73086206896554,38,144382
3.92254,10.89981,0.4057,25.30449,2,77.67862068965516,38,144383
3.9219,10.89981,0.40874,25.30449,2,77.62620689655174,38,144384
3.92125,10.89981,0.41175,25.29326,2,77.5743103448276,38,144385
3.92061,10.89898,0.41478,25.29326,2,77.52206896551724,38,144386
3.91996,10.89981,0.4178199999999999,25.29326,2,77.4696551724138,38,144387
3.91932,10.89898,0.4208399999999999,25.30449,2,77.41758620689656,38,144388
3.91868,10.89981,0.4238699999999999,25.29326,2,77.36534482758621,38,144389
3.91803,10.89898,0.4269,25.29326,2,77.31310344827587,38,144390
3.91739,10.89898,0.42993,25.282020000000003,2,77.26086206896552,38,144391
3.91739,10.89981,0.43295,25.282020000000003,2,77.20879310344827,38,144392
3.91674,10.89981,0.43598,25.29326,2,77.15655172413794,38,144393
3.9161,10.89981,0.43901,25.29326,2,77.1043103448276,38,144394
3.91545,10.89981,0.44203,25.29326,2,77.05224137931035,38,144395
3.91481,10.89898,0.44506,25.50665,2,77.0,38,144396
3.91481,10.89898,0.4481,25.30449,2,76.94758620689656,38,144397
3.91417,10.89898,0.45111,25.282020000000003,2,76.89568965517242,38,144398
3.91352,10.89898,0.45415,25.29326,2,76.84327586206896,38,144399
3.91288,10.89898,0.4571699999999999,25.29326,2,76.79120689655173,38,144400
3.91288,10.89898,0.4602,25.29326,2,76.73896551724137,38,144401
3.91223,10.89898,0.4632199999999999,25.29326,2,76.68689655172415,38,144402
3.91159,10.89898,0.46625,25.29326,2,76.6346551724138,38,144403
3.91095,10.89981,0.4692699999999999,25.29326,2,76.58258620689656,38,144404
3.9103,10.89981,0.4723199999999999,25.29326,2,76.53,38,144405
3.90966,10.89981,0.47533,25.29326,2,76.47810344827587,38,144406
3.90901,10.89981,0.4783699999999999,25.29326,2,76.42568965517242,38,144407
3.90837,10.89981,0.4814,25.30449,2,76.37344827586207,38,144408
3.90837,10.89898,0.48441,25.29326,2,76.32155172413793,38,144409
3.90772,10.89898,0.48744,25.29326,2,76.26931034482759,38,144410
3.90708,10.89981,0.49048,25.30449,2,76.21689655172413,38,144411
3.90708,10.89898,0.49351,25.282020000000003,2,76.1646551724138,38,144412
3.90644,10.89898,0.49653,25.29326,2,76.11258620689657,38,144413
3.90644,10.89898,0.49955,25.51788,2,76.0605172413793,38,144414
3.90579,10.89981,0.50258,25.50665,2,76.00827586206897,38,144415
3.90515,10.89981,0.50561,25.29326,2,75.95603448275862,38,144416
3.9045,10.89898,0.50863,25.30449,2,75.90396551724137,38,144417
3.9045,10.89898,0.51168,25.29326,2,75.85137931034483,38,144418
3.90386,10.89898,0.51469,25.29326,2,75.7994827586207,38,144419
3.90386,10.89981,0.51773,25.29326,2,75.74706896551724,38,144420
3.90321,10.89981,0.52076,25.29326,2,75.6948275862069,38,144421
3.90257,10.89981,0.52379,25.29326,2,75.64258620689655,38,144422
3.90257,10.89898,0.52681,25.29326,2,75.5905172413793,38,144423
3.90193,10.89898,0.52984,25.29326,2,75.53827586206897,38,144424
3.90128,10.89898,0.53286,25.29326,2,75.48620689655172,38,144425
3.90064,10.89981,0.53589,25.29326,2,75.43396551724138,38,144426
3.90064,10.89981,0.53893,25.29326,2,75.38155172413794,38,144427
3.89999,10.89981,0.54195,25.29326,2,75.3294827586207,38,144428
3.89935,10.89981,0.54498,25.29326,2,75.27724137931035,38,144429
3.89935,10.89898,0.54801,25.51788,2,75.22500000000001,38,144430
3.89871,10.89898,0.55103,25.29326,2,75.17293103448276,38,144431
3.89806,10.89898,0.55406,25.29326,2,75.12068965517243,38,144432
3.89806,10.89898,0.55707,25.29326,2,75.06879310344827,38,144433
3.89742,10.89898,0.5601,25.29326,2,75.01655172413793,38,144434
3.89742,10.89981,0.56314,25.30449,2,74.96413793103449,38,144435
3.89677,10.89981,0.56617,25.29326,2,74.91189655172414,38,144436
3.89677,10.89981,0.56919,25.29326,2,74.8598275862069,38,144437
3.89613,10.89981,0.57222,25.29326,2,74.80758620689656,38,144438
3.895480000000001,10.89981,0.57524,25.29326,2,74.75551724137931,38,144439
3.895480000000001,10.89898,0.57828,25.29326,2,74.70310344827585,38,144440
3.89484,10.89981,0.5813,25.29326,2,74.65103448275862,38,144441
3.89484,10.89981,0.58434,25.29326,2,74.59862068965516,38,144442
3.8942,10.89898,0.58737,25.29326,2,74.54637931034483,38,144443
3.89355,10.89981,0.59038,25.29326,2,74.4944827586207,38,144444
3.89355,10.89898,0.59342,25.282020000000003,2,74.44206896551725,38,144445
3.89291,10.89898,0.59643,25.29326,2,74.39017241379311,38,144446
3.89291,10.89981,0.59946,25.29326,2,74.33793103448276,38,144447
3.89226,10.89981,0.6025,25.29326,2,74.28551724137931,38,144448
3.89226,10.89981,0.60553,25.29326,2,74.23327586206896,38,144449
3.89162,10.89981,0.60855,25.29326,2,74.18120689655173,38,144450
3.89162,10.89981,0.61158,25.29326,2,74.12896551724138,38,144451
3.89097,10.89898,0.61461,25.29326,2,74.07672413793104,38,144452
3.890330000000001,10.89898,0.61765,25.29326,2,74.02431034482758,38,144453
3.890330000000001,10.89898,0.62065,25.29326,2,73.97258620689654,38,144454
3.88969,10.89898,0.6237,25.282020000000003,2,73.92,38,144455
3.88969,10.89898,0.6267199999999999,25.29326,2,73.86793103448277,38,144456
3.88904,10.89981,0.62975,25.29326,2,73.8156896551724,38,144457
3.8884,10.89981,0.63278,25.29326,2,73.76344827586206,38,144458
3.8884,10.89981,0.63579,25.29326,2,73.71155172413793,38,144459
3.88775,10.89981,0.6388199999999999,25.282020000000003,2,73.65931034482759,38,144460
3.88711,10.89898,0.64185,25.29326,2,73.60706896551724,38,144461
3.88711,10.89898,0.64489,25.29326,2,73.55465517241379,38,144462
3.88647,10.89981,0.6479199999999999,25.29326,2,73.50241379310344,38,144463
3.88647,10.89898,0.65094,25.29326,2,73.45034482758619,38,144464
3.88647,10.89981,0.65396,25.30449,2,73.39827586206897,38,144465
3.88582,10.89981,0.65699,25.29326,2,73.34603448275863,38,144466
3.88582,10.89898,0.6600199999999999,25.282020000000003,2,73.29379310344828,38,144467
3.88518,10.89898,0.66304,25.29326,2,73.24172413793104,38,144468
3.88453,10.89898,0.66609,25.29326,2,73.1891379310345,38,144469
3.88453,10.89981,0.6691,25.29326,2,73.13724137931034,38,144470
3.88389,10.89981,0.67213,25.282020000000003,2,73.085,38,144471
3.88389,10.89981,0.67516,25.30449,2,73.03275862068965,38,144472
3.88324,10.89898,0.67818,25.29326,2,72.98068965517241,38,144473
3.88324,10.89981,0.68121,25.29326,2,72.92844827586207,38,144474
3.8826,10.89981,0.68425,25.30449,2,72.87603448275863,38,144475
3.8826,10.89981,0.68728,25.29326,2,72.82379310344828,38,144476
3.88196,10.89981,0.69029,25.30449,2,72.77189655172414,38,144477
3.88196,10.89981,0.6933199999999999,25.29326,2,72.7196551724138,38,144478
3.88131,10.89898,0.69635,25.282020000000003,2,72.66741379310345,38,144479
3.88067,10.89981,0.69939,25.282020000000003,2,72.615,38,144480
3.88067,10.89898,0.7024199999999999,25.282020000000003,2,72.56275862068965,38,144481
3.88002,10.89898,0.70544,25.282020000000003,2,72.51068965517241,38,144482
3.88002,10.89898,0.7084600000000001,25.07986,2,72.45862068965518,38,144483
3.87938,10.89898,0.71149,25.29326,2,72.40637931034482,38,144484
3.87938,10.89981,0.7145199999999999,25.282020000000003,2,72.35413793103449,38,144485
3.87874,10.89981,0.71754,25.282020000000003,2,72.30206896551725,38,144486
3.87809,10.89981,0.72058,25.29326,2,72.2496551724138,38,144487
3.87809,10.89898,0.7236,25.29326,2,72.19758620689655,38,144488
3.87745,10.89898,0.72663,25.282020000000003,2,72.1453448275862,38,144489
3.8768,10.89898,0.7296600000000001,25.29326,2,72.09310344827587,38,144490
3.8768,10.89981,0.73269,25.29326,2,72.04086206896552,38,144491
3.8768,10.89981,0.7357199999999999,25.07986,2,71.98862068965518,38,144492
3.87616,10.89981,0.73874,25.29326,2,71.93655172413794,38,144493
3.87616,10.89981,0.7417699999999999,25.282020000000003,2,71.8843103448276,38,144494
3.87551,10.89898,0.7448,25.29326,2,71.83206896551725,38,144495
3.87551,10.89898,0.7478199999999999,25.282020000000003,2,71.78,38,144496
3.87487,10.89981,0.75085,25.29326,2,71.72775862068966,38,144497
3.87423,10.89981,0.75388,25.29326,2,71.67551724137931,38,144498
3.87423,10.89981,0.7569,25.09109,2,71.62344827586207,38,144499
3.873580000000001,10.89981,0.75993,25.29326,2,71.57120689655173,38,144500
3.873580000000001,10.89981,0.76295,25.29326,2,71.51913793103448,38,144501
3.87294,10.89898,0.76598,25.27079,2,71.46689655172415,38,144502
3.87294,10.89898,0.76902,25.07986,2,71.41448275862068,38,144503
3.87229,10.89981,0.77204,25.282020000000003,2,71.36241379310346,38,144504
3.87229,10.89981,0.77508,25.29326,2,71.31,38,144505
3.87165,10.89981,0.77809,25.07986,2,71.25810344827588,38,144506
3.87165,10.89898,0.78113,25.282020000000003,2,71.20568965517242,38,144507
3.871,10.89898,0.7841600000000001,25.282020000000003,2,71.15344827586208,38,144508
3.871,10.89981,0.78718,25.282020000000003,2,71.10137931034483,38,144509
3.87036,10.89981,0.79022,25.282020000000003,2,71.04896551724138,38,144510
3.87036,10.89981,0.79324,25.282020000000003,2,70.99689655172413,38,144511
3.86972,10.89898,0.7962600000000001,25.29326,2,70.9448275862069,38,144512
3.86907,10.89981,0.7993,25.282020000000003,2,70.89241379310346,38,144513
3.86907,10.89981,0.80232,25.09109,2,70.84034482758621,38,144514
3.868430000000001,10.89981,0.80535,25.282020000000003,2,70.78810344827586,38,144515
3.868430000000001,10.89898,0.80837,25.29326,2,70.73603448275863,38,144516
3.86778,10.89898,0.8114,25.29326,2,70.68379310344828,38,144517
3.86714,10.89898,0.81443,25.07986,2,70.63155172413794,38,144518
3.86714,10.89898,0.81745,25.282020000000003,2,70.57948275862068,38,144519
3.8665,10.89981,0.8204799999999999,25.09109,2,70.52724137931034,38,144520
3.8665,10.89981,0.8235100000000001,25.282020000000003,2,70.475,38,144521
3.86585,10.89898,0.82655,25.29326,2,70.42258620689655,38,144522
3.86585,10.89981,0.82957,25.29326,2,70.3705172413793,38,144523
3.86521,10.89981,0.8326,25.29326,2,70.31827586206897,38,144524
3.86521,10.89981,0.83562,25.29326,2,70.26620689655174,38,144525
3.86456,10.89981,0.8386600000000001,25.282020000000003,2,70.21379310344828,38,144526
3.86456,10.89981,0.84167,25.282020000000003,2,70.16189655172414,38,144527
3.86392,10.89898,0.8447,25.29326,2,70.1096551724138,38,144528
3.86392,10.89981,0.8477399999999999,25.29326,2,70.05724137931034,38,144529
3.86327,10.89981,0.8507600000000001,25.282020000000003,2,70.0051724137931,38,144530
3.86263,10.89981,0.8537799999999999,25.282020000000003,2,69.95310344827587,38,144531
3.86263,10.89981,0.85682,25.07986,2,69.90068965517241,38,144532
3.86199,10.89981,0.8598399999999999,25.09109,2,69.84862068965516,38,144533
3.86199,10.89898,0.86287,25.29326,2,69.79637931034483,38,144534
3.86134,10.89898,0.8659,25.29326,2,69.74413793103449,38,144535
3.86134,10.89898,0.86892,25.282020000000003,2,69.69206896551724,38,144536
3.8607,10.89898,0.87195,25.282020000000003,2,69.6398275862069,38,144537
3.8607,10.89981,0.8749899999999999,25.29326,2,69.58741379310345,38,144538
3.86005,10.89981,0.8780100000000001,25.282020000000003,2,69.53534482758621,38,144539
3.85941,10.89981,0.88105,25.282020000000003,2,69.48293103448276,38,144540
3.85941,10.89981,0.88407,25.282020000000003,2,69.43086206896551,38,144541
3.85876,10.89898,0.8871,25.29326,2,69.37862068965516,38,144542
3.85876,10.89981,0.89013,25.282020000000003,2,69.32637931034482,38,144543
3.85812,10.89898,0.89315,25.29326,2,69.27431034482758,38,144544
3.85812,10.89898,0.89617,25.282020000000003,2,69.22224137931035,38,144545
3.85748,10.89898,0.8992100000000001,25.29326,2,69.16982758620689,38,144546
3.85683,10.89981,0.90223,25.30449,2,69.11775862068966,38,144547
3.85683,10.89981,0.90525,25.29326,2,69.06568965517242,38,144548
3.85619,10.89981,0.90828,25.29326,2,69.01344827586206,38,144549
3.85619,10.89898,0.91131,25.29326,2,68.96120689655172,38,144550
3.85554,10.89981,0.91434,25.29326,2,68.90896551724137,38,144551
3.85554,10.89898,0.91737,25.29326,2,68.85672413793102,38,144552
3.8549,10.89981,0.9204,25.29326,2,68.8044827586207,38,144553
3.8549,10.89981,0.92343,25.30449,2,68.75224137931035,38,144554
3.85426,10.89898,0.92645,25.30449,2,68.70017241379311,38,144555
3.85426,10.89898,0.92949,25.29326,2,68.64775862068966,38,144556
3.85361,10.89981,0.93251,25.29326,2,68.59568965517242,38,144557
3.85297,10.89981,0.93553,25.29326,2,68.54362068965517,38,144558
3.85297,10.89981,0.93856,25.29326,2,68.49137931034483,38,144559
3.85297,10.89981,0.94158,25.29326,2,68.43931034482759,38,144560
3.85232,10.89981,0.94461,25.29326,2,68.38706896551724,38,144561
3.85168,10.89898,0.94764,25.29326,2,68.3348275862069,38,144562
3.85168,10.89898,0.95068,25.29326,2,68.28241379310344,38,144563
3.85103,10.89898,0.9537,25.29326,2,68.2303448275862,38,144564
3.85103,10.89898,0.95672,25.29326,2,68.17827586206897,38,144565
3.85039,10.89981,0.95975,25.29326,2,68.12603448275863,38,144566
3.85039,10.89981,0.96278,25.282020000000003,2,68.07379310344828,38,144567
3.84975,10.89981,0.96581,25.29326,2,68.02155172413794,38,144568
3.8491,10.89898,0.96884,25.50665,2,67.96931034482759,38,144569
3.8491,10.89898,0.97186,25.29326,2,67.91724137931034,38,144570
3.84846,10.89898,0.9749,25.29326,2,67.8648275862069,38,144571
3.84846,10.89898,0.97793,25.29326,2,67.81258620689655,38,144572
3.84781,10.89981,0.98096,25.29326,2,67.7603448275862,38,144573
3.84717,10.89981,0.98398,25.29326,2,67.70827586206897,38,144574
3.84717,10.89981,0.98701,25.29326,2,67.65603448275863,38,144575
3.84653,10.89981,0.99003,25.495420000000003,2,67.60396551724138,38,144576
3.84653,10.89898,0.99307,25.29326,2,67.55155172413792,38,144577
3.84588,10.89898,0.99609,25.282020000000003,2,67.4994827586207,38,144578
3.84524,10.89898,0.99911,25.50665,2,67.44741379310345,38,144579
3.84524,10.89981,1.00214,25.50665,2,67.3951724137931,38,144580
3.84524,10.89981,1.00518,25.29326,2,67.34275862068965,38,144581
3.84459,10.89898,1.00821,25.50665,2,67.2905172413793,38,144582
3.84459,10.89898,1.01123,25.29326,2,67.23844827586205,38,144583
3.84395,10.89981,1.01425,25.29326,2,67.18637931034483,38,144584
3.8433,10.89981,1.01729,25.50665,2,67.13396551724138,38,144585
3.8433,10.89981,1.02031,25.29326,2,67.08189655172414,38,144586
3.84266,10.89981,1.02334,25.50665,2,67.0296551724138,38,144587
3.84266,10.89981,1.02636,25.50665,2,66.97758620689656,38,144588
3.84202,10.89898,1.02939,25.50665,2,66.9253448275862,38,144589
3.84202,10.89898,1.03241,25.50665,2,66.87327586206897,38,144590
3.84137,10.89898,1.03545,25.51788,2,66.82086206896551,38,144591
3.84137,10.89981,1.03847,25.50665,2,66.76879310344827,38,144592
3.84073,10.89981,1.04151,25.51788,2,66.71637931034483,38,144593
3.84073,10.89981,1.04454,25.50665,2,66.66413793103447,38,144594
3.84008,10.89981,1.04756,25.51788,2,66.61206896551725,38,144595
3.83944,10.89981,1.05059,25.51788,2,66.55982758620691,38,144596
3.83944,10.89898,1.05361,25.50665,2,66.50775862068966,38,144597
3.83879,10.89981,1.05665,25.51788,2,66.4553448275862,38,144598
3.83879,10.89898,1.05967,25.50665,2,66.40327586206897,38,144599
3.83815,10.89981,1.06271,25.50665,2,66.35086206896551,38,144600
3.83751,10.89898,1.0657299999999998,25.50665,2,66.29879310344829,38,144601
3.83751,10.89898,1.06874,25.50665,2,66.24689655172413,38,144602
3.83686,10.89981,1.07179,25.51788,2,66.19431034482758,38,144603
3.83686,10.89981,1.0748,25.50665,2,66.14241379310346,38,144604
3.83622,10.89981,1.0778299999999998,25.51788,2,66.09017241379311,38,144605
3.83557,10.89898,1.08087,25.50665,2,66.03775862068966,38,144606
3.83557,10.89981,1.08388,25.50665,2,65.98586206896552,38,144607
3.83493,10.89981,1.08692,25.50665,2,65.93344827586206,38,144608
3.83493,10.89898,1.08995,25.51788,2,65.88120689655173,38,144609
3.83493,10.89981,1.09297,25.50665,2,65.82913793103448,38,144610
3.83429,10.89981,1.09599,25.50665,2,65.77706896551726,38,144611
3.83429,10.89981,1.09903,25.72005,2,65.72465517241379,38,144612
3.83364,10.89898,1.10206,25.708820000000003,2,65.67241379310346,38,144613
3.83364,10.89981,1.1050799999999998,25.72005,2,65.62034482758621,38,144614
3.833,10.89981,1.1081,25.51788,2,65.56827586206897,38,144615
3.83235,10.89981,1.11114,25.708820000000003,2,65.51586206896552,38,144616
3.83235,10.89898,1.11416,25.72005,2,65.46379310344828,38,144617
3.83171,10.89898,1.11719,25.708820000000003,2,65.41155172413794,38,144618
3.83171,10.89898,1.12022,25.60774,2,65.35931034482759,38,144619
3.83106,10.89981,1.12325,25.72005,2,65.30706896551726,38,144620
3.83106,10.89981,1.12627,25.72005,2,65.255,38,144621
3.83042,10.89981,1.12931,25.51788,2,65.20258620689654,38,144622
3.83042,10.89981,1.1323299999999998,25.72005,2,65.15051724137932,38,144623
3.82978,10.89898,1.13536,25.73128,2,65.09827586206897,38,144624
3.82978,10.89898,1.13839,25.72005,2,65.04603448275863,38,144625
3.82913,10.89898,1.14142,25.72005,2,64.99379310344828,38,144626
3.82913,10.89898,1.14445,25.72005,2,64.94155172413794,38,144627
3.82849,10.89981,1.1474799999999998,25.72005,2,64.88931034482759,38,144628
3.82784,10.89981,1.15049,25.708820000000003,2,64.83741379310344,38,144629
3.82784,10.89981,1.15352,25.73128,2,64.7851724137931,38,144630
3.8272,10.89898,1.15655,25.708820000000003,2,64.73293103448276,38,144631
3.8272,10.89898,1.1595799999999998,25.72005,2,64.68068965517242,38,144632
3.82655,10.89981,1.16262,25.72005,2,64.62827586206897,38,144633
3.82655,10.89898,1.16564,25.72005,2,64.57620689655172,38,144634
3.82591,10.89981,1.16865,25.73128,2,64.52431034482758,38,144635
