Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.97408,10.89981,0.2089,25.07986,2,81.35775862068965,7,23484
3.973430000000001,10.89898,0.21194,24.87769,2,81.30534482758621,7,23485
3.97214,10.89981,0.21497,25.09109,2,81.25310344827587,7,23486
3.9715,10.89898,0.21799,25.07986,2,81.20103448275862,7,23487
3.97021,10.89898,0.22102,25.10232,2,81.14879310344827,7,23488
3.96957,10.89898,0.22405,25.09109,2,81.09655172413792,7,23489
3.96892,10.89898,0.22709,25.07986,2,81.0441379310345,7,23490
3.968280000000001,10.89981,0.2301,25.07986,2,80.99224137931034,7,23491
3.96699,10.89898,0.23313,25.09109,2,80.94,7,23492
3.96635,10.89898,0.2361599999999999,25.09109,2,80.88775862068965,7,23493
3.9657,10.89898,0.23919,25.07986,2,80.8355172413793,7,23494
3.96441,10.89898,0.2422099999999999,25.09109,2,80.78344827586207,7,23495
3.96377,10.89898,0.24525,25.09109,2,80.73103448275862,7,23496
3.963130000000001,10.89981,0.2482599999999999,25.09109,2,80.67913793103448,7,23497
3.96184,10.89981,0.2513,25.09109,2,80.62672413793105,7,23498
3.96119,10.89981,0.25433,25.09109,2,80.57448275862068,7,23499
3.9599,10.89898,0.25734,25.282020000000003,2,80.52258620689655,7,23500
3.95926,10.89898,0.26037,25.11355,2,80.47034482758622,7,23501
3.95862,10.89981,0.26341,25.29326,2,80.41793103448276,7,23502
3.95797,10.89981,0.26643,25.282020000000003,2,80.36586206896553,7,23503
3.95668,10.89898,0.26947,25.29326,2,80.31344827586207,7,23504
3.95604,10.89898,0.27248,25.29326,2,80.26155172413793,7,23505
3.95475,10.89898,0.27552,25.29326,2,80.20913793103448,7,23506
3.95411,10.89981,0.27854,25.29326,2,80.15706896551724,7,23507
3.95346,10.89898,0.28158,25.282020000000003,2,80.10465517241379,7,23508
3.95282,10.89981,0.28461,25.282020000000003,2,80.05241379310345,7,23509
3.95153,10.89898,0.28763,25.29326,2,80.0003448275862,7,23510
3.95089,10.89981,0.29065,25.29326,2,79.94827586206895,7,23511
3.9496,10.89981,0.29367,25.29326,2,79.89620689655173,7,23512
3.94895,10.89898,0.29671,25.282020000000003,2,79.84379310344828,7,23513
3.94831,10.89898,0.29974,25.29326,2,79.79155172413793,7,23514
3.94702,10.89898,0.30277,25.30449,2,79.73931034482759,7,23515
3.94638,10.89898,0.3058,25.29326,2,79.68706896551724,7,23516
3.94573,10.89981,0.30883,25.282020000000003,2,79.6348275862069,7,23517
3.94509,10.89898,0.3118599999999999,25.29326,2,79.58258620689655,7,23518
3.94444,10.89898,0.31488,25.29326,2,79.53051724137931,7,23519
3.9438,10.89981,0.3179,25.29326,2,79.47844827586208,7,23520
3.94316,10.89981,0.32093,25.29326,2,79.42620689655173,7,23521
3.94251,10.89981,0.3239599999999999,25.29326,2,79.37396551724139,7,23522
3.94122,10.89898,0.32699,25.29326,2,79.32172413793103,7,23523
3.94058,10.89898,0.3300099999999999,25.29326,2,79.26965517241379,7,23524
3.93993,10.89981,0.33305,25.29326,2,79.21724137931034,7,23525
3.93865,10.89981,0.33607,25.282020000000003,2,79.1651724137931,7,23526
3.938,10.89898,0.3391,25.30449,2,79.11293103448276,7,23527
3.93736,10.89981,0.34212,25.29326,2,79.0608620689655,7,23528
3.93671,10.89981,0.3451599999999999,25.29326,2,79.00844827586208,7,23529
3.93607,10.89898,0.34817,25.282020000000003,2,78.95655172413794,7,23530
3.93542,10.89898,0.3512,25.29326,2,78.90431034482758,7,23531
3.93478,10.89898,0.35424,25.29326,2,78.85189655172414,7,23532
3.93414,10.89898,0.3572599999999999,25.29326,2,78.7998275862069,7,23533
3.93349,10.89898,0.36029,25.51788,2,78.74758620689656,7,23534
3.93285,10.89898,0.3633099999999999,25.51788,2,78.6955172413793,7,23535
3.9322,10.89898,0.36635,25.29326,2,78.64310344827587,7,23536
3.93156,10.89898,0.36937,25.30449,2,78.59103448275862,7,23537
3.93092,10.89981,0.3724,25.29326,2,78.53879310344827,7,23538
3.93027,10.89981,0.37543,25.29326,2,78.48655172413794,7,23539
3.92898,10.89898,0.37846,25.29326,2,78.4343103448276,7,23540
3.92834,10.89898,0.38148,25.29326,2,78.38224137931034,7,23541
3.92769,10.89898,0.38451,25.29326,2,78.33000000000001,7,23542
3.92769,10.89898,0.38754,25.29326,2,78.27775862068965,7,23543
3.92705,10.89981,0.39056,25.29326,2,78.22568965517242,7,23544
3.92641,10.89898,0.3936,25.282020000000003,2,78.17327586206896,7,23545
3.92576,10.89981,0.39662,25.29326,2,78.12120689655173,7,23546
3.92512,10.89981,0.39966,25.29326,2,78.06879310344827,7,23547
3.92447,10.89898,0.40268,25.29326,2,78.01672413793104,7,23548
3.92383,10.89981,0.4057,25.29326,2,77.96465517241379,7,23549
3.92319,10.89981,0.40874,25.29326,2,77.91224137931034,7,23550
3.92254,10.89898,0.41175,25.29326,2,77.86034482758622,7,23551
3.9219,10.89981,0.4147899999999999,25.30449,2,77.80793103448276,7,23552
3.92125,10.89981,0.41781,25.30449,2,77.75586206896551,7,23553
3.92061,10.89981,0.4208399999999999,25.29326,2,77.70362068965517,7,23554
3.91996,10.89898,0.42388,25.30449,2,77.65120689655173,7,23555
3.91932,10.89898,0.4268899999999999,25.29326,2,77.59931034482759,7,23556
3.91868,10.89981,0.42993,25.29326,2,77.54689655172415,7,23557
3.91803,10.89981,0.43295,25.29326,2,77.4948275862069,7,23558
3.91803,10.89898,0.43599,25.29326,2,77.44241379310344,7,23559
3.91739,10.89898,0.439,25.29326,2,77.39051724137931,7,23560
3.91674,10.89981,0.44204,25.29326,2,77.33810344827587,7,23561
3.9161,10.89898,0.44505,25.29326,2,77.28620689655172,7,23562
3.9161,10.89898,0.44809,25.29326,2,77.23379310344828,7,23563
3.91545,10.89898,0.4511199999999999,25.29326,2,77.18155172413793,7,23564
3.91481,10.89898,0.45414,25.282020000000003,2,77.1294827586207,7,23565
3.91417,10.89981,0.45718,25.29326,2,77.07706896551724,7,23566
3.91352,10.89981,0.4602,25.50665,2,77.02499999999999,7,23567
3.91352,10.89898,0.46324,25.29326,2,76.97258620689655,7,23568
3.91288,10.89981,0.46626,25.50665,2,76.9205172413793,7,23569
3.91223,10.89898,0.46929,25.29326,2,76.86827586206897,7,23570
3.91159,10.89898,0.47231,25.30449,2,76.81620689655172,7,23571
3.91095,10.89981,0.47534,25.30449,2,76.76396551724137,7,23572
3.9103,10.89898,0.4783699999999999,25.29326,2,76.71172413793104,7,23573
3.90966,10.89981,0.4814,25.29326,2,76.6594827586207,7,23574
3.90966,10.89981,0.48443,25.29326,2,76.60724137931035,7,23575
3.90901,10.89981,0.48745,25.29326,2,76.5551724137931,7,23576
3.90837,10.89981,0.49048,25.29326,2,76.50293103448276,7,23577
3.90772,10.89981,0.49351,25.29326,2,76.45068965517243,7,23578
3.90772,10.89981,0.49654,25.29326,2,76.39844827586207,7,23579
3.90708,10.89898,0.49956,25.51788,2,76.34637931034483,7,23580
3.90708,10.89898,0.50259,25.29326,2,76.29413793103448,7,23581
3.90644,10.89898,0.50561,25.29326,2,76.24206896551725,7,23582
3.90579,10.89981,0.50865,25.282020000000003,2,76.1896551724138,7,23583
3.90579,10.89898,0.51168,25.29326,2,76.13741379310345,7,23584
3.90515,10.89898,0.51471,25.282020000000003,2,76.0851724137931,7,23585
3.9045,10.89981,0.51772,25.29326,2,76.03327586206896,7,23586
3.9045,10.89898,0.52075,25.282020000000003,2,75.98103448275862,7,23587
3.90386,10.89981,0.52379,25.30449,2,75.92862068965518,7,23588
3.90321,10.89981,0.52682,25.29326,2,75.87637931034483,7,23589
3.90321,10.89898,0.52984,25.29326,2,75.82431034482758,7,23590
3.90257,10.89981,0.53287,25.29326,2,75.77206896551725,7,23591
3.90193,10.89981,0.5359,25.29326,2,75.7198275862069,7,23592
3.90193,10.89981,0.53891,25.29326,2,75.66793103448275,7,23593
3.90128,10.89898,0.54194,25.30449,2,75.61568965517242,7,23594
3.90064,10.89898,0.54497,25.37188,2,75.56344827586207,7,23595
3.90064,10.89898,0.54799,25.29326,2,75.51137931034484,7,23596
3.89999,10.89898,0.55103,25.51788,2,75.45896551724138,7,23597
3.89935,10.89898,0.55405,25.29326,2,75.40689655172413,7,23598
3.89935,10.89898,0.55708,25.282020000000003,2,75.35465517241379,7,23599
3.89871,10.89898,0.56011,25.29326,2,75.30241379310345,7,23600
3.89806,10.89981,0.56314,25.30449,2,75.25017241379311,7,23601
3.89806,10.89981,0.56616,25.282020000000003,2,75.19810344827586,7,23602
3.89742,10.89898,0.56919,25.282020000000003,2,75.14586206896551,7,23603
3.89677,10.89898,0.57221,25.51788,2,75.09379310344828,7,23604
3.89677,10.89898,0.57525,25.29326,2,75.04137931034484,7,23605
3.89613,10.89981,0.57827,25.29326,2,74.98931034482759,7,23606
3.89613,10.89898,0.5813,25.29326,2,74.93706896551724,7,23607
3.895480000000001,10.89898,0.58434,25.29326,2,74.88465517241379,7,23608
3.895480000000001,10.89981,0.58736,25.29326,2,74.83258620689655,7,23609
3.89484,10.89981,0.59038,25.30449,2,74.78051724137931,7,23610
3.89484,10.89981,0.59342,25.29326,2,74.72810344827586,7,23611
3.8942,10.89898,0.59645,25.29326,2,74.67586206896551,7,23612
3.89355,10.89898,0.59948,25.30449,2,74.62362068965517,7,23613
3.89355,10.89898,0.6025,25.29326,2,74.57155172413793,7,23614
3.89291,10.89898,0.60552,25.30449,2,74.51948275862068,7,23615
3.89291,10.89981,0.60855,25.29326,2,74.46724137931034,7,23616
3.89226,10.89981,0.61159,25.29326,2,74.4148275862069,7,23617
3.89226,10.89981,0.6146199999999999,25.29326,2,74.36258620689657,7,23618
3.89162,10.89898,0.61763,25.29326,2,74.31068965517241,7,23619
3.89162,10.89981,0.62066,25.29326,2,74.25844827586208,7,23620
3.89097,10.89981,0.6237,25.30449,2,74.20603448275861,7,23621
3.890330000000001,10.89898,0.62671,25.29326,2,74.15413793103448,7,23622
3.890330000000001,10.89898,0.62974,25.30449,2,74.10189655172414,7,23623
3.88969,10.89898,0.63278,25.29326,2,74.04948275862068,7,23624
3.88969,10.89981,0.6358,25.29326,2,73.99741379310345,7,23625
3.88904,10.89981,0.6388199999999999,25.30449,2,73.94534482758621,7,23626
3.88904,10.89981,0.64186,25.29326,2,73.89293103448276,7,23627
3.8884,10.89898,0.64489,25.30449,2,73.84068965517241,7,23628
3.88775,10.89981,0.64791,25.282020000000003,2,73.78862068965516,7,23629
3.88775,10.89898,0.65094,25.29326,2,73.73637931034482,7,23630
3.88711,10.89898,0.65396,25.29326,2,73.6843103448276,7,23631
3.88711,10.89981,0.65699,25.30449,2,73.63206896551725,7,23632
3.88647,10.89898,0.66003,25.29326,2,73.5796551724138,7,23633
3.88647,10.89981,0.66305,25.282020000000003,2,73.52758620689654,7,23634
3.88582,10.89981,0.6660699999999999,25.282020000000003,2,73.47551724137931,7,23635
3.88582,10.89981,0.6691,25.282020000000003,2,73.42327586206896,7,23636
3.88518,10.89981,0.67213,25.29326,2,73.37103448275862,7,23637
3.88518,10.89898,0.6751699999999999,25.29326,2,73.31862068965518,7,23638
3.88453,10.89898,0.67819,25.282020000000003,2,73.26655172413794,7,23639
3.88389,10.89898,0.68121,25.29326,2,73.21448275862069,7,23640
3.88389,10.89898,0.68424,25.29326,2,73.16224137931034,7,23641
3.88324,10.89898,0.6872699999999999,25.282020000000003,2,73.11,7,23642
3.88324,10.89898,0.6903,25.282020000000003,2,73.05775862068965,7,23643
3.8826,10.89981,0.69333,25.29326,2,73.00551724137931,7,23644
3.8826,10.89898,0.6963600000000001,25.29326,2,72.95327586206896,7,23645
3.88196,10.89898,0.69938,25.29326,2,72.90120689655173,7,23646
3.88196,10.89981,0.7024,25.29326,2,72.84913793103448,7,23647
3.88131,10.89898,0.70544,25.29326,2,72.79672413793102,7,23648
3.88131,10.89898,0.7084600000000001,25.29326,2,72.7446551724138,7,23649
3.88067,10.89898,0.71149,25.29326,2,72.69241379310344,7,23650
3.88067,10.89981,0.71453,25.29326,2,72.64,7,23651
3.88002,10.89981,0.71755,25.29326,2,72.58793103448276,7,23652
3.87938,10.89898,0.72058,25.29326,2,72.53568965517242,7,23653
3.87938,10.89898,0.7236,25.30449,2,72.48362068965517,7,23654
3.87874,10.89981,0.72664,25.29326,2,72.43120689655173,7,23655
3.87874,10.89898,0.7296600000000001,25.29326,2,72.37913793103448,7,23656
3.87809,10.89898,0.73269,25.29326,2,72.32689655172413,7,23657
3.87809,10.89898,0.7357100000000001,25.30449,2,72.2748275862069,7,23658
3.87745,10.89981,0.73874,25.29326,2,72.22258620689655,7,23659
3.8768,10.89981,0.7417600000000001,25.29326,2,72.1705172413793,7,23660
3.8768,10.89981,0.7448100000000001,25.29326,2,72.11793103448277,7,23661
3.87616,10.89981,0.7478100000000001,25.282020000000003,2,72.06620689655172,7,23662
3.87616,10.89981,0.75085,25.282020000000003,2,72.01379310344828,7,23663
3.87616,10.89981,0.7538699999999999,25.29326,2,71.96172413793103,7,23664
3.87551,10.89981,0.7569100000000001,25.29326,2,71.90931034482757,7,23665
3.87487,10.89981,0.75993,25.282020000000003,2,71.85724137931035,7,23666
3.87487,10.89981,0.76295,25.29326,2,71.8051724137931,7,23667
3.87423,10.89981,0.76598,25.29326,2,71.75293103448276,7,23668
3.87423,10.89898,0.76902,25.29326,2,71.7005172413793,7,23669
3.873580000000001,10.89981,0.77204,25.282020000000003,2,71.64844827586208,7,23670
3.873580000000001,10.89898,0.7750600000000001,25.07986,2,71.59637931034483,7,23671
3.87294,10.89898,0.77809,25.09109,2,71.54413793103448,7,23672
3.87294,10.89898,0.78113,25.282020000000003,2,71.49172413793103,7,23673
3.87229,10.89981,0.7841600000000001,25.09109,2,71.43948275862068,7,23674
3.87229,10.89898,0.78719,25.06863,2,71.38724137931034,7,23675
3.87165,10.89981,0.7902,25.25956,2,71.33534482758621,7,23676
3.87165,10.89981,0.79324,25.282020000000003,2,71.28293103448276,7,23677
3.871,10.89981,0.79627,25.282020000000003,2,71.23068965517243,7,23678
3.871,10.89981,0.79929,25.09109,2,71.17862068965516,7,23679
3.87036,10.89981,0.80232,25.282020000000003,2,71.12637931034483,7,23680
3.86972,10.89898,0.8053600000000001,25.282020000000003,2,71.07396551724136,7,23681
3.86972,10.89898,0.80837,25.282020000000003,2,71.02206896551725,7,23682
3.86907,10.89898,0.8114,25.07986,2,70.9698275862069,7,23683
3.86907,10.89898,0.81443,25.09109,2,70.91758620689656,7,23684
3.868430000000001,10.89981,0.81747,25.07986,2,70.8651724137931,7,23685
3.868430000000001,10.89981,0.8204899999999999,25.29326,2,70.81310344827585,7,23686
3.86778,10.89981,0.8235100000000001,25.29326,2,70.76103448275862,7,23687
3.86714,10.89981,0.8265399999999999,25.29326,2,70.70879310344829,7,23688
3.86714,10.89981,0.8295600000000001,25.282020000000003,2,70.65672413793104,7,23689
3.8665,10.89981,0.8326,25.09109,2,70.60431034482758,7,23690
3.8665,10.89981,0.8356299999999999,25.29326,2,70.55206896551724,7,23691
3.86585,10.89898,0.8386399999999999,25.09109,2,70.50017241379311,7,23692
3.86585,10.89981,0.8416899999999999,25.29326,2,70.44758620689656,7,23693
3.86521,10.89898,0.8447100000000001,25.29326,2,70.39551724137931,7,23694
3.86521,10.89898,0.8477299999999999,25.29326,2,70.34344827586207,7,23695
3.86456,10.89898,0.8507600000000001,25.09109,2,70.29120689655171,7,23696
3.86456,10.89981,0.8538,25.29326,2,70.23879310344827,7,23697
3.86392,10.89898,0.85682,25.07986,2,70.18672413793104,7,23698
3.86392,10.89898,0.85985,25.282020000000003,2,70.13448275862069,7,23699
3.86327,10.89898,0.86288,25.29326,2,70.08224137931035,7,23700
3.86263,10.89898,0.8659,25.29326,2,70.03017241379311,7,23701
3.86263,10.89981,0.86893,25.09109,2,69.97793103448276,7,23702
3.86199,10.89981,0.8719600000000001,25.09109,2,69.9256896551724,7,23703
3.86199,10.89898,0.8749899999999999,25.282020000000003,2,69.87344827586207,7,23704
3.86134,10.89898,0.87802,25.282020000000003,2,69.82120689655171,7,23705
3.86134,10.89981,0.88103,25.30449,2,69.76931034482759,7,23706
3.8607,10.89898,0.8840600000000001,25.30449,2,69.71706896551724,7,23707
3.8607,10.89981,0.8870899999999999,25.07986,2,69.66482758620691,7,23708
3.86005,10.89898,0.89013,25.29326,2,69.61241379310344,7,23709
3.86005,10.89898,0.8931399999999999,25.282020000000003,2,69.56051724137932,7,23710
3.85941,10.89981,0.89618,25.29326,2,69.50810344827586,7,23711
3.85876,10.89898,0.8992,25.29326,2,69.45603448275862,7,23712
3.85876,10.89981,0.90223,25.09109,2,69.40379310344828,7,23713
3.85812,10.89898,0.90526,25.282020000000003,2,69.35155172413793,7,23714
3.85812,10.89981,0.90828,25.29326,2,69.29948275862068,7,23715
3.85748,10.89898,0.91131,25.29326,2,69.24724137931034,7,23716
3.85683,10.89898,0.91434,25.29326,2,69.195,7,23717
3.85683,10.89898,0.91736,25.29326,2,69.14293103448277,7,23718
3.85619,10.89981,0.9204,25.29326,2,69.09051724137932,7,23719
3.85619,10.89898,0.92342,25.29326,2,69.03844827586207,7,23720
3.85554,10.89898,0.92645,25.29326,2,68.98620689655172,7,23721
3.85554,10.89981,0.92948,25.29326,2,68.93396551724138,7,23722
3.8549,10.89981,0.93251,25.282020000000003,2,68.88172413793104,7,23723
3.8549,10.89981,0.93554,25.29326,2,68.82948275862068,7,23724
3.85426,10.89981,0.93856,25.282020000000003,2,68.77741379310345,7,23725
3.85426,10.89898,0.94159,25.29326,2,68.7251724137931,7,23726
3.85361,10.89898,0.94462,25.29326,2,68.67293103448277,7,23727
3.85361,10.89898,0.94765,25.30449,2,68.62068965517241,7,23728
3.85297,10.89981,0.95067,25.282020000000003,2,68.56862068965518,7,23729
3.85297,10.89898,0.9537,25.30449,2,68.51637931034482,7,23730
3.85232,10.89898,0.95672,25.282020000000003,2,68.4643103448276,7,23731
3.85168,10.89981,0.95975,25.29326,2,68.41206896551725,7,23732
3.85168,10.89981,0.96278,25.29326,2,68.3598275862069,7,23733
3.85103,10.89981,0.96581,25.29326,2,68.30758620689654,7,23734
3.85103,10.89898,0.96885,25.29326,2,68.2551724137931,7,23735
3.85039,10.89981,0.97186,25.29326,2,68.20327586206896,7,23736
3.85039,10.89981,0.9749,25.29326,2,68.15086206896551,7,23737
3.84975,10.89981,0.97792,25.282020000000003,2,68.09879310344827,7,23738
3.84975,10.89981,0.98094,25.27079,2,68.04672413793102,7,23739
3.8491,10.89981,0.98397,25.29326,2,67.99448275862068,7,23740
3.84846,10.89898,0.98701,25.29326,2,67.94206896551725,7,23741
3.84846,10.89898,0.99004,25.282020000000003,2,67.8898275862069,7,23742
3.84781,10.89898,0.99305,25.282020000000003,2,67.83793103448275,7,23743
3.84781,10.89898,0.99609,25.282020000000003,2,67.78551724137931,7,23744
3.84717,10.89898,0.99912,25.282020000000003,2,67.73327586206896,7,23745
3.84653,10.89898,1.00214,25.29326,2,67.68120689655173,7,23746
3.84653,10.89981,1.00516,25.282020000000003,2,67.62913793103448,7,23747
3.84588,10.89898,1.0082,25.50665,2,67.57672413793105,7,23748
3.84588,10.89981,1.01123,25.29326,2,67.52448275862068,7,23749
3.84524,10.89981,1.01425,25.29326,2,67.47241379310346,7,23750
3.84524,10.89898,1.01728,25.282020000000003,2,67.4201724137931,7,23751
3.84459,10.89898,1.02031,25.282020000000003,2,67.36793103448275,7,23752
3.84459,10.89981,1.02333,25.29326,2,67.31586206896552,7,23753
3.84395,10.89981,1.02637,25.50665,2,67.26344827586207,7,23754
3.84395,10.89981,1.0294,25.29326,2,67.21120689655173,7,23755
3.8433,10.89981,1.03241,25.50665,2,67.15931034482759,7,23756
3.8433,10.89898,1.03544,25.495420000000003,2,67.10706896551723,7,23757
3.84266,10.89898,1.03847,25.51788,2,67.05482758620688,7,23758
3.84202,10.89898,1.04151,25.50665,2,67.00241379310346,7,23759
3.84202,10.89898,1.04452,25.495420000000003,2,66.95051724137932,7,23760
3.84137,10.89898,1.04755,25.50665,2,66.89827586206897,7,23761
3.84137,10.89898,1.0505799999999998,25.50665,2,66.84603448275863,7,23762
3.84073,10.89981,1.0536,25.495420000000003,2,66.79396551724138,7,23763
3.84073,10.89981,1.05663,25.50665,2,66.74172413793103,7,23764
3.84008,10.89981,1.05968,25.50665,2,66.68913793103448,7,23765
3.84008,10.89981,1.0627,25.50665,2,66.63706896551723,7,23766
3.83944,10.89981,1.0657299999999998,25.495420000000003,2,66.58482758620691,7,23767
3.83944,10.89898,1.06874,25.495420000000003,2,66.53293103448276,7,23768
3.83879,10.89898,1.07177,25.51788,2,66.48068965517243,7,23769
3.83815,10.89898,1.0748,25.50665,2,66.42844827586208,7,23770
3.83815,10.89981,1.07782,25.495420000000003,2,66.37637931034483,7,23771
3.83751,10.89981,1.08086,25.495420000000003,2,66.32396551724138,7,23772
3.83751,10.89981,1.08389,25.50665,2,66.27172413793103,7,23773
3.83686,10.89898,1.08691,25.50665,2,66.21965517241378,7,23774
3.83622,10.89898,1.08995,25.50665,2,66.16724137931034,7,23775
3.83622,10.89981,1.09296,25.50665,2,66.11534482758621,7,23776
3.83557,10.89981,1.09601,25.50665,2,66.06275862068965,7,23777
3.83557,10.89981,1.09902,25.50665,2,66.01086206896551,7,23778
3.83493,10.89898,1.10205,25.50665,2,65.95862068965516,7,23779
3.83493,10.89898,1.1050799999999998,25.495420000000003,2,65.90637931034483,7,23780
3.83429,10.89898,1.10811,25.495420000000003,2,65.85413793103449,7,23781
3.83429,10.89981,1.11114,25.72005,2,65.80189655172414,7,23782
3.83364,10.89898,1.11416,25.50665,2,65.74982758620689,7,23783
3.83364,10.89981,1.1172,25.50665,2,65.69741379310345,7,23784
3.833,10.89898,1.12022,25.50665,2,65.64534482758621,7,23785
3.833,10.89898,1.12324,25.72005,2,65.59327586206896,7,23786
3.83235,10.89898,1.12628,25.708820000000003,2,65.54086206896551,7,23787
3.83235,10.89898,1.12929,25.708820000000003,2,65.48896551724137,7,23788
3.83171,10.89981,1.13232,25.708820000000003,2,65.43672413793104,7,23789
3.83171,10.89898,1.13536,25.72005,2,65.3843103448276,7,23790
3.83106,10.89981,1.13838,25.51788,2,65.33224137931035,7,23791
3.83106,10.89898,1.14142,25.50665,2,65.27982758620689,7,23792
3.83042,10.89981,1.1444299999999998,25.708820000000003,2,65.22793103448276,7,23793
3.83042,10.89898,1.14747,25.708820000000003,2,65.17551724137931,7,23794
3.82978,10.89981,1.15049,25.708820000000003,2,65.12344827586206,7,23795
3.82978,10.89898,1.15352,25.708820000000003,2,65.07120689655171,7,23796
3.82913,10.89898,1.15655,25.708820000000003,2,65.01896551724137,7,23797
3.82849,10.89898,1.15957,25.72005,2,64.96689655172415,7,23798
3.82849,10.89898,1.1626,25.708820000000003,2,64.91465517241379,7,23799
