Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.00855,-21.79997,0.00606,31.99462,4,87.55862068965519,24,52139
4.001469999999999,-21.79997,0.01211,31.98344,4,87.45431034482759,24,52140
3.99697,-21.79997,0.01815,31.99462,4,87.3501724137931,24,52141
3.99246,-21.79997,0.0242,31.98344,4,87.24586206896554,24,52142
3.98796,-21.79997,0.03028,31.98344,4,87.14103448275861,24,52143
3.98474,-21.79997,0.03633,31.99462,4,87.03672413793103,24,52144
3.98152,-21.79997,0.04239,32.20702,4,86.93224137931034,24,52145
3.97895,-21.79997,0.04842,32.195840000000004,4,86.82827586206896,24,52146
3.97573,-21.79915,0.0545,32.20702,4,86.72344827586207,24,52147
3.97251,-21.79915,0.06057,32.20702,4,86.61879310344827,24,52148
3.96994,-21.79915,0.06659,32.20702,4,86.51500000000001,24,52149
3.96736,-21.79915,0.07267,32.195840000000004,4,86.4101724137931,24,52150
3.965430000000001,-21.79997,0.0787,32.195840000000004,4,86.30620689655171,24,52151
3.96286,-21.79915,0.08477,32.20702,4,86.20155172413793,24,52152
3.96092,-21.79997,0.09081,32.20702,4,86.09741379310344,24,52153
3.95835,-21.79915,0.09688,32.20702,4,85.99275862068967,24,52154
3.95642,-21.79997,0.10294,32.40825,4,85.88827586206897,24,52155
3.955130000000001,-21.79997,0.109,32.40825,4,85.78379310344828,24,52156
3.9532,-21.79915,0.11506,32.41943,4,85.6793103448276,24,52157
3.95127,-21.79915,0.12109,32.40825,4,85.57534482758622,24,52158
3.949980000000001,-21.79915,0.12716,32.40825,4,85.47068965517242,24,52159
3.94805,-21.79915,0.13321,32.40825,4,85.36637931034483,24,52160
3.94612,-21.79915,0.13925,32.62065,4,85.26224137931035,24,52161
3.944830000000001,-21.79915,0.14531,32.40825,4,85.15775862068965,24,52162
3.94355,-21.79915,0.15139,32.63183,4,85.05293103448275,24,52163
3.94162,-21.79997,0.15742,32.62065,4,84.94896551724138,24,52164
3.94033,-21.79997,0.1635,32.62065,4,84.84413793103448,24,52165
3.93904,-21.79997,0.16955,32.62065,4,84.7398275862069,24,52166
3.93711,-21.79997,0.1756,32.62065,4,84.6355172413793,24,52167
3.93582,-21.79915,0.18166,32.83305,4,84.53103448275863,24,52168
3.93454,-21.79915,0.18772,32.821870000000004,4,84.42655172413794,24,52169
3.93325,-21.79915,0.19378,32.821870000000004,4,84.32206896551725,24,52170
3.93132,-21.79915,0.19983,32.821870000000004,4,84.21775862068965,24,52171
3.93003,-21.79915,0.20588,32.821870000000004,4,84.11344827586208,24,52172
3.92874,-21.79997,0.2119199999999999,33.034279999999995,4,84.00931034482758,24,52173
3.92681,-21.79997,0.2179699999999999,33.04546,4,83.905,24,52174
3.92552,-21.79997,0.22403,33.04546,4,83.80051724137931,24,52175
3.92424,-21.79997,0.23012,33.034279999999995,4,83.6955172413793,24,52176
3.92295,-21.79997,0.23617,33.034279999999995,4,83.59120689655172,24,52177
3.92166,-21.79915,0.2422,33.034279999999995,4,83.48724137931033,24,52178
3.92038,-21.79915,0.24828,33.034279999999995,4,83.38241379310345,24,52179
3.91844,-21.79915,0.25433,33.034279999999995,4,83.27810344827586,24,52180
3.91716,-21.79915,0.26038,33.25786,4,83.17379310344828,24,52181
3.91523,-21.79915,0.26645,33.24668,4,83.06913793103449,24,52182
3.91458,-21.79997,0.2725,33.24668,4,82.96482758620691,24,52183
3.9133,-21.79997,0.27855,33.24668,4,82.86051724137931,24,52184
3.91201,-21.79997,0.28459,33.24668,4,82.75637931034484,24,52185
3.91072,-21.79997,0.29064,33.24668,4,82.65206896551724,24,52186
3.90943,-21.79997,0.2967,33.45908,4,82.54758620689654,24,52187
3.9075,-21.79997,0.30277,33.45908,4,82.44293103448277,24,52188
3.90622,-21.79915,0.3088,33.45908,4,82.33896551724139,24,52189
3.90493,-21.79915,0.31487,33.45908,4,82.23431034482759,24,52190
3.90364,-21.79915,0.32092,33.45908,4,82.13,24,52191
3.90235,-21.79915,0.32698,33.4479,4,82.0255172413793,24,52192
3.90107,-21.79997,0.3330599999999999,33.45908,4,81.92068965517242,24,52193
3.89978,-21.79915,0.33909,33.4479,4,81.81672413793105,24,52194
3.89849,-21.79997,0.34515,33.66031,4,81.71224137931034,24,52195
3.89656,-21.79997,0.3512099999999999,33.66031,4,81.60775862068965,24,52196
3.89527,-21.79915,0.3572599999999999,33.671490000000006,4,81.50344827586207,24,52197
3.89399,-21.79997,0.36333,33.66031,4,81.39879310344827,24,52198
3.8927,-21.79997,0.3693599999999999,33.66031,4,81.2948275862069,24,52199
3.89141,-21.79915,0.37545,33.66031,4,81.1898275862069,24,52200
3.89012,-21.79997,0.38148,33.66031,4,81.08586206896553,24,52201
3.88948,-21.79997,0.38755,33.671490000000006,4,80.98120689655173,24,52202
3.88819,-21.79997,0.39358,33.66031,4,80.87724137931035,24,52203
3.88691,-21.79997,0.3996699999999999,33.66031,4,80.77224137931036,24,52204
3.88562,-21.79997,0.40571,33.66031,4,80.66810344827586,24,52205
3.88433,-21.79915,0.41175,33.66031,4,80.56396551724139,24,52206
3.88304,-21.79915,0.41783,33.671490000000006,4,80.45913793103448,24,52207
3.88176,-21.79997,0.42386,33.66031,4,80.3551724137931,24,52208
3.88111,-21.79915,0.4299199999999999,33.66031,4,80.25068965517242,24,52209
3.87983,-21.79997,0.436,33.66031,4,80.14586206896551,24,52210
3.87854,-21.79915,0.44204,33.88389,4,80.04172413793104,24,52211
3.87725,-21.79997,0.4481,33.87271,4,79.93724137931034,24,52212
3.87661,-21.79997,0.45414,33.88389,4,79.83310344827588,24,52213
3.87532,-21.79915,0.4602,33.88389,4,79.72862068965516,24,52214
3.87403,-21.79997,0.46626,33.66031,4,79.62413793103448,24,52215
3.87339,-21.79915,0.4723,33.88389,4,79.52000000000001,24,52216
3.8721,-21.79915,0.47839,33.88389,4,79.41499999999999,24,52217
3.87146,-21.79997,0.4844199999999999,33.87271,4,79.31103448275863,24,52218
3.87017,-21.79997,0.4904699999999999,33.88389,4,79.20672413793103,24,52219
