Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.94702,-16.34889,0.25434,28.21344,3,81.85068965517242,3,5682
3.94573,-16.34971,0.25888,28.22467,3,81.77241379310344,3,5683
3.94444,-16.34971,0.26341,28.21344,3,81.69431034482758,3,5684
3.94316,-16.34889,0.26797,28.21344,3,81.61568965517242,3,5685
3.94251,-16.34971,0.27249,28.21344,3,81.53775862068966,3,5686
3.94122,-16.34971,0.27702,28.21344,3,81.4596551724138,3,5687
3.93993,-16.34971,0.28157,28.22467,3,81.38120689655173,3,5688
3.93865,-16.34971,0.28612,28.4156,3,81.30275862068966,3,5689
3.93736,-16.34971,0.29065,28.21344,3,81.22465517241379,3,5690
3.93607,-16.34971,0.29519,28.22467,3,81.14637931034484,3,5691
3.93478,-16.34889,0.2997599999999999,28.21344,3,81.06758620689655,3,5692
3.93414,-16.34889,0.30427,28.40437,3,80.9898275862069,3,5693
3.93285,-16.34971,0.30881,28.42683,3,80.91155172413794,3,5694
3.93156,-16.34971,0.31338,28.4156,3,80.83275862068967,3,5695
3.93027,-16.34889,0.3179,28.4156,3,80.7548275862069,3,5696
3.92898,-16.34889,0.32245,28.42683,3,80.67637931034484,3,5697
3.92769,-16.34971,0.32699,28.42683,3,80.59810344827586,3,5698
3.92705,-16.34889,0.33153,28.4156,3,80.5198275862069,3,5699
3.92576,-16.34889,0.33607,28.42683,3,80.44155172413792,3,5700
3.92447,-16.34889,0.3406099999999999,28.42683,3,80.36327586206897,3,5701
3.92319,-16.34889,0.34517,28.4156,3,80.28465517241379,3,5702
3.9219,-16.34971,0.34969,28.4156,3,80.20672413793105,3,5703
3.92125,-16.34971,0.35424,28.42683,3,80.12827586206897,3,5704
3.91996,-16.34971,0.35877,28.42683,3,80.05017241379312,3,5705
3.91868,-16.34889,0.36332,28.42683,3,79.97172413793105,3,5706
3.91803,-16.34889,0.36787,28.42683,3,79.89327586206898,3,5707
3.91674,-16.34971,0.37239,28.42683,3,79.81534482758622,3,5708
3.9161,-16.34971,0.37695,28.42683,3,79.73672413793105,3,5709
3.91481,-16.34889,0.38149,28.42683,3,79.65844827586207,3,5710
3.91352,-16.34889,0.38604,28.629,3,79.58000000000001,3,5711
3.91288,-16.34971,0.39056,28.629,3,79.50206896551725,3,5712
3.91223,-16.34889,0.3951199999999999,28.64023,3,79.42344827586209,3,5713
3.91095,-16.34889,0.39966,28.42683,3,79.34517241379312,3,5714
3.90966,-16.34889,0.40419,28.42683,3,79.26706896551725,3,5715
3.90837,-16.34971,0.40875,28.629,3,79.18844827586207,3,5716
3.90772,-16.34889,0.4132699999999999,28.42683,3,79.11051724137933,3,5717
3.90708,-16.34971,0.4178199999999999,28.629,3,79.03206896551725,3,5718
3.90644,-16.34889,0.4223699999999999,28.64023,3,78.95362068965518,3,5719
3.90515,-16.34971,0.4268899999999999,28.629,3,78.87568965517242,3,5720
3.9045,-16.34971,0.43144,28.629,3,78.79724137931035,3,5721
3.90386,-16.34971,0.43598,28.61777,3,78.71896551724139,3,5722
3.90257,-16.34971,0.4405199999999999,28.629,3,78.64068965517241,3,5723
3.90193,-16.34971,0.4450699999999999,28.64023,3,78.56224137931035,3,5724
3.90128,-16.34971,0.4496199999999999,28.629,3,78.48379310344828,3,5725
3.89999,-16.34889,0.45414,28.629,3,78.40586206896553,3,5726
3.89935,-16.34889,0.45871,28.629,3,78.32706896551724,3,5727
3.89871,-16.34889,0.46324,28.61777,3,78.24896551724139,3,5728
3.89742,-16.34889,0.4677699999999999,28.629,3,78.17086206896553,3,5729
3.89677,-16.34971,0.47233,28.629,3,78.09224137931035,3,5730
3.89613,-16.34971,0.47685,28.61777,3,78.01431034482759,3,5731
3.895480000000001,-16.34971,0.48139,28.64023,3,77.93603448275863,3,5732
3.89484,-16.34971,0.48594,28.64023,3,77.85758620689656,3,5733
3.8942,-16.34971,0.49048,28.629,3,77.77931034482759,3,5734
3.89291,-16.34971,0.49503,28.64023,3,77.70086206896553,3,5735
3.89226,-16.34971,0.49955,28.629,3,77.62293103448276,3,5736
3.89162,-16.34889,0.5041,28.629,3,77.5444827586207,3,5737
3.89097,-16.34971,0.50865,28.629,3,77.46603448275862,3,5738
3.890330000000001,-16.34889,0.5131899999999999,28.61777,3,77.38775862068967,3,5739
3.88969,-16.34889,0.51774,28.64023,3,77.3093103448276,3,5740
3.88904,-16.34971,0.5222600000000001,28.629,3,77.23137931034483,3,5741
3.88775,-16.34971,0.52681,28.629,3,77.15293103448276,3,5742
3.88711,-16.34971,0.53136,28.629,3,77.07448275862069,3,5743
3.88647,-16.34971,0.53589,28.629,3,76.99637931034484,3,5744
3.88582,-16.34889,0.54043,28.629,3,76.91810344827587,3,5745
3.88518,-16.34889,0.54498,28.64023,3,76.83965517241381,3,5746
3.88453,-16.34889,0.54952,28.629,3,76.76137931034484,3,5747
3.88389,-16.34889,0.55407,28.629,3,76.68293103448276,3,5748
3.88324,-16.34971,0.5585899999999999,28.629,3,76.60500000000002,3,5749
3.88324,-16.34971,0.56313,28.64023,3,76.52672413793104,3,5750
3.8826,-16.34971,0.5676800000000001,28.64023,3,76.44827586206897,3,5751
3.88196,-16.34971,0.57224,28.629,3,76.36965517241381,3,5752
3.88131,-16.34889,0.5767800000000001,28.629,3,76.29137931034484,3,5753
3.88067,-16.34889,0.58132,28.629,3,76.21310344827587,3,5754
3.88002,-16.34889,0.58585,28.64023,3,76.13500000000002,3,5755
3.87938,-16.34889,0.5904,28.64023,3,76.05655172413795,3,5756
3.87874,-16.34971,0.5949300000000001,28.629,3,75.97844827586208,3,5757
3.87809,-16.34889,0.59947,28.629,3,75.9001724137931,3,5758
3.87745,-16.34971,0.60402,28.629,3,75.82172413793104,3,5759
3.8768,-16.34971,0.60856,28.629,3,75.74344827586208,3,5760
3.87616,-16.34971,0.61311,28.629,3,75.665,3,5761
3.87551,-16.34889,0.61765,28.629,3,75.58672413793104,3,5762
3.87551,-16.34971,0.6222,28.64023,3,75.50827586206897,3,5763
3.87487,-16.34889,0.62671,28.64023,3,75.43051724137932,3,5764
3.87423,-16.34971,0.63127,28.629,3,75.35189655172415,3,5765
3.873580000000001,-16.34971,0.63583,28.64023,3,75.27327586206897,3,5766
3.87294,-16.34971,0.64037,28.64023,3,75.19500000000001,3,5767
3.87229,-16.34971,0.64489,28.64023,3,75.11706896551725,3,5768
3.87165,-16.34889,0.64945,28.64023,3,75.03844827586208,3,5769
3.871,-16.34889,0.65399,28.629,3,74.9601724137931,3,5770
3.871,-16.34889,0.65852,28.629,3,74.88206896551725,3,5771
3.87036,-16.34889,0.6630699999999999,28.64023,3,74.80362068965518,3,5772
3.86972,-16.34889,0.66762,28.629,3,74.7251724137931,3,5773
3.86907,-16.34971,0.67215,28.64023,3,74.64706896551725,3,5774
3.868430000000001,-16.34889,0.6766800000000001,28.64023,3,74.56896551724138,3,5775
3.86778,-16.34971,0.68124,28.64023,3,74.49034482758621,3,5776
3.86714,-16.34889,0.68577,28.64023,3,74.41224137931036,3,5777
3.8665,-16.34971,0.6903,28.64023,3,74.3341379310345,3,5778
3.86585,-16.34971,0.69484,28.629,3,74.25586206896553,3,5779
3.86585,-16.34889,0.69938,28.64023,3,74.17758620689656,3,5780
3.86521,-16.34889,0.70394,28.64023,3,74.09896551724138,3,5781
3.86456,-16.34889,0.7084699999999999,28.64023,3,74.02086206896553,3,5782
3.86392,-16.34889,0.713,28.64023,3,73.94275862068967,3,5783
3.86327,-16.34889,0.7175600000000001,28.64023,3,73.86413793103449,3,5784
3.86263,-16.34971,0.7221,28.629,3,73.78586206896553,3,5785
3.86263,-16.34971,0.72664,28.629,3,73.70758620689656,3,5786
3.86199,-16.34889,0.73119,28.629,3,73.62913793103449,3,5787
3.86134,-16.34971,0.7357199999999999,28.629,3,73.55103448275864,3,5788
3.8607,-16.34971,0.74027,28.65146,3,73.47258620689657,3,5789
3.86005,-16.34971,0.7448,28.64023,3,73.3944827586207,3,5790
3.85941,-16.34971,0.74935,28.64023,3,73.31603448275864,3,5791
3.85876,-16.34971,0.75389,28.629,3,73.23775862068966,3,5792
3.85876,-16.34971,0.75844,28.64023,3,73.15931034482759,3,5793
3.85812,-16.34889,0.7629600000000001,28.42683,3,73.08137931034483,3,5794
3.85748,-16.34971,0.76751,28.629,3,73.00293103448277,3,5795
3.85683,-16.34889,0.77207,28.629,3,72.92431034482759,3,5796
3.85619,-16.34889,0.7766,28.629,3,72.84620689655173,3,5797
3.85554,-16.34971,0.78113,28.61777,3,72.76810344827587,3,5798
3.85554,-16.34889,0.78569,28.629,3,72.6894827586207,3,5799
3.8549,-16.34889,0.79023,28.42683,3,72.61120689655174,3,5800
3.85426,-16.34971,0.79475,28.629,3,72.53327586206899,3,5801
3.85361,-16.34971,0.79932,28.629,3,72.4544827586207,3,5802
3.85361,-16.34971,0.80383,28.629,3,72.37672413793103,3,5803
3.85297,-16.34889,0.80837,28.64023,3,72.29844827586207,3,5804
3.85232,-16.34971,0.81293,28.629,3,72.2198275862069,3,5805
3.85168,-16.34889,0.81748,28.64023,3,72.14137931034485,3,5806
3.85103,-16.34889,0.8220200000000001,28.64023,3,72.06310344827587,3,5807
3.85103,-16.34971,0.8265600000000001,28.64023,3,71.9848275862069,3,5808
3.85039,-16.34889,0.8311,28.61777,3,71.90655172413793,3,5809
3.84975,-16.34971,0.83565,28.61777,3,71.82810344827587,3,5810
3.8491,-16.34889,0.8401799999999999,28.629,3,71.75000000000001,3,5811
3.84846,-16.34889,0.84472,28.629,3,71.67172413793105,3,5812
3.84781,-16.34971,0.84925,28.629,3,71.59362068965518,3,5813
3.84717,-16.34971,0.8538,28.64023,3,71.51517241379312,3,5814
3.84653,-16.34971,0.85835,28.629,3,71.43672413793105,3,5815
3.84588,-16.34971,0.8628899999999999,28.61777,3,71.35844827586207,3,5816
3.84588,-16.34971,0.86744,28.64023,3,71.28,3,5817
3.84524,-16.34971,0.87197,28.64023,3,71.20189655172415,3,5818
3.84459,-16.34971,0.87651,28.629,3,71.12362068965518,3,5819
3.84459,-16.34889,0.8810399999999999,28.629,3,71.04551724137933,3,5820
3.84395,-16.34889,0.8856,28.629,3,70.96689655172415,3,5821
3.8433,-16.34889,0.89012,28.64023,3,70.88896551724139,3,5822
3.84266,-16.34889,0.8946799999999999,28.64023,3,70.81034482758622,3,5823
3.84202,-16.34971,0.8992100000000001,28.629,3,70.73224137931035,3,5824
3.84137,-16.34971,0.90375,28.629,3,70.65396551724139,3,5825
3.84137,-16.34971,0.90829,28.64023,3,70.57568965517243,3,5826
3.84073,-16.34971,0.91283,28.64023,3,70.49741379310345,3,5827
3.84008,-16.34971,0.91739,28.629,3,70.41879310344828,3,5828
3.83944,-16.34971,0.92192,28.64023,3,70.34068965517241,3,5829
3.83879,-16.34889,0.92647,28.629,3,70.26224137931035,3,5830
3.83815,-16.34889,0.93101,28.629,3,70.18396551724139,3,5831
3.83815,-16.34971,0.93555,28.629,3,70.10568965517241,3,5832
3.83751,-16.34889,0.94009,28.64023,3,70.02741379310346,3,5833
3.83686,-16.34971,0.94463,28.64023,3,69.94913793103449,3,5834
3.83622,-16.34971,0.94918,28.64023,3,69.87068965517241,3,5835
3.83557,-16.34971,0.95372,28.629,3,69.79241379310346,3,5836
3.83493,-16.34971,0.95824,28.629,3,69.7144827586207,3,5837
3.83493,-16.34889,0.9628,28.629,3,69.63586206896554,3,5838
3.83429,-16.34889,0.96735,28.64023,3,69.55741379310346,3,5839
3.83429,-16.34889,0.97189,28.629,3,69.47913793103449,3,5840
3.83364,-16.34889,0.97642,28.629,3,69.40103448275862,3,5841
3.833,-16.34889,0.98096,28.64023,3,69.32275862068965,3,5842
3.83235,-16.34971,0.98551,28.629,3,69.2443103448276,3,5843
3.83171,-16.34971,0.99003,28.629,3,69.16637931034484,3,5844
3.83106,-16.34971,0.99458,28.629,3,69.08793103448276,3,5845
3.83106,-16.34971,0.99912,28.64023,3,69.00965517241379,3,5846
3.82978,-16.34971,1.00367,28.629,3,68.93120689655173,3,5847
3.82978,-16.34971,1.00822,28.85363,3,68.85275862068967,3,5848
3.82913,-16.34889,1.01274,28.85363,3,68.77482758620691,3,5849
3.82913,-16.34889,1.01731,28.8424,3,68.69603448275862,3,5850
3.82849,-16.34889,1.02183,28.8424,3,68.61810344827586,3,5851
3.82784,-16.34971,1.02637,28.629,3,68.53982758620691,3,5852
3.8272,-16.34971,1.03092,28.8424,3,68.46137931034484,3,5853
3.82655,-16.34971,1.03545,28.85363,3,68.38327586206897,3,5854
3.82591,-16.34971,1.04001,28.85363,3,68.30465517241382,3,5855
3.82527,-16.34889,1.04454,28.85363,3,68.22655172413793,3,5856
3.82527,-16.34889,1.0490700000000002,28.85363,3,68.14844827586207,3,5857
3.82462,-16.34889,1.05362,28.85363,3,68.07000000000002,3,5858
3.82398,-16.34971,1.05818,28.85363,3,67.99137931034484,3,5859
3.82398,-16.34971,1.06271,28.85363,3,67.91327586206897,3,5860
3.82333,-16.34971,1.06726,28.8424,3,67.8348275862069,3,5861
3.82269,-16.34971,1.07179,28.85363,3,67.75672413793104,3,5862
3.82205,-16.34889,1.07634,28.85363,3,67.67827586206897,3,5863
3.8214,-16.34889,1.08089,28.85363,3,67.5998275862069,3,5864
3.8214,-16.34971,1.08543,28.85363,3,67.52155172413794,3,5865
3.82076,-16.34971,1.08995,28.85363,3,67.44362068965519,3,5866
3.82011,-16.34971,1.0945,28.85363,3,67.3651724137931,3,5867
3.81947,-16.34971,1.09905,28.85363,3,67.28672413793105,3,5868
3.81882,-16.34889,1.10359,29.0558,3,67.20844827586208,3,5869
3.81882,-16.34889,1.10811,28.8424,3,67.13051724137932,3,5870
3.81818,-16.34889,1.11266,29.0558,3,67.05206896551725,3,5871
3.81754,-16.34971,1.1172,29.06703,3,66.97379310344829,3,5872
3.81689,-16.34971,1.12176,29.0558,3,66.8951724137931,3,5873
3.81625,-16.34971,1.12629,29.0558,3,66.81706896551725,3,5874
3.8156,-16.34889,1.13084,29.0558,3,66.73862068965518,3,5875
3.81496,-16.34971,1.1353799999999998,29.06703,3,66.66034482758621,3,5876
3.81496,-16.34971,1.1399,29.0558,3,66.58241379310346,3,5877
3.81432,-16.34971,1.14446,29.06703,3,66.50379310344829,3,5878
3.81432,-16.34971,1.14899,29.06703,3,66.42568965517242,3,5879
3.81367,-16.34889,1.15355,29.06703,3,66.34706896551725,3,5880
3.81303,-16.34889,1.15808,29.0558,3,66.26896551724138,3,5881
3.81238,-16.34971,1.16262,29.0558,3,66.19068965517242,3,5882
3.81174,-16.34971,1.16717,29.0558,3,66.11224137931036,3,5883
3.81174,-16.34971,1.17171,29.0558,3,66.03396551724138,3,5884
3.81109,-16.34889,1.17626,29.06703,3,65.95551724137931,3,5885
3.81045,-16.34889,1.18081,29.0558,3,65.87706896551725,3,5886
3.80981,-16.34889,1.18533,29.0558,3,65.79913793103451,3,5887
3.80981,-16.34971,1.18987,29.04456,3,65.72086206896553,3,5888
3.80916,-16.34971,1.19442,29.26919,3,65.64241379310346,3,5889
3.80852,-16.34889,1.19895,29.25796,3,65.56431034482759,3,5890
3.80787,-16.34889,1.2035,29.25796,3,65.48586206896553,3,5891
3.80723,-16.34971,1.20805,29.25796,3,65.40741379310346,3,5892
3.80723,-16.34889,1.21259,29.25796,3,65.3291379310345,3,5893
3.80658,-16.34889,1.2171299999999998,29.25796,3,65.25086206896553,3,5894
3.80594,-16.34971,1.22166,29.26919,3,65.17275862068966,3,5895
3.8053,-16.34971,1.22619,29.25796,3,65.0946551724138,3,5896
3.80465,-16.34971,1.23075,29.26919,3,65.01603448275864,3,5897
3.80465,-16.34889,1.23529,29.25796,3,64.93775862068966,3,5898
3.80401,-16.34889,1.23984,29.25796,3,64.85931034482759,3,5899
3.80336,-16.34889,1.24437,29.25796,3,64.78120689655174,3,5900
3.80336,-16.34889,1.24892,29.26919,3,64.70275862068966,3,5901
3.80272,-16.34889,1.25346,29.25796,3,64.6244827586207,3,5902
3.80208,-16.34971,1.25801,29.26919,3,64.54603448275864,3,5903
3.80143,-16.34971,1.26255,29.26919,3,64.46775862068966,3,5904
3.80143,-16.34971,1.26708,29.25796,3,64.3896551724138,3,5905
3.80079,-16.34971,1.27161,29.47136,3,64.31155172413794,3,5906
3.80014,-16.34971,1.27615,29.47136,3,64.23327586206896,3,5907
3.7995,-16.34889,1.28071,29.47136,3,64.1546551724138,3,5908
3.7995,-16.34889,1.28523,29.46013,3,64.07672413793104,3,5909
3.79885,-16.34889,1.28979,29.46013,3,63.99810344827587,3,5910
3.79821,-16.34971,1.29433,29.47136,3,63.919827586206914,3,5911
3.79757,-16.34971,1.29886,29.46013,3,63.84172413793103,3,5912
3.79692,-16.34971,1.3034,29.48259,3,63.76344827586208,3,5913
3.79692,-16.34971,1.30794,29.47136,3,63.68517241379311,3,5914
3.79628,-16.34971,1.31249,29.47136,3,63.60672413793105,3,5915
3.795630000000001,-16.34889,1.31703,29.47136,3,63.52844827586208,3,5916
3.79499,-16.34971,1.32157,29.47136,3,63.45017241379311,3,5917
3.79434,-16.34971,1.32612,29.47136,3,63.37172413793103,3,5918
3.79434,-16.34889,1.33065,29.47136,3,63.29362068965518,3,5919
3.7937,-16.34971,1.33519,29.47136,3,63.21534482758622,3,5920
3.79306,-16.34889,1.33973,29.46013,3,63.13706896551725,3,5921
3.79306,-16.34971,1.34427,29.46013,3,63.05879310344829,3,5922
3.79241,-16.34971,1.34881,29.67353,3,62.98051724137932,3,5923
3.79177,-16.34889,1.35337,29.68476,3,62.90189655172414,3,5924
3.79112,-16.34971,1.35789,29.67353,3,62.82396551724138,3,5925
3.79112,-16.34889,1.36244,29.68476,3,62.74551724137931,3,5926
3.79048,-16.34971,1.36698,29.68476,3,62.667241379310354,3,5927
3.78984,-16.34971,1.37154,29.68476,3,62.58862068965517,3,5928
3.78984,-16.34971,1.37608,29.67353,3,62.510344827586216,3,5929
3.78919,-16.34971,1.38061,29.68476,3,62.43224137931036,3,5930
3.78855,-16.34971,1.38514,29.68476,3,62.354137931034494,3,5931
3.78855,-16.34971,1.38969,29.68476,3,62.27568965517243,3,5932
3.7879,-16.34889,1.39423,29.68476,3,62.19741379310345,3,5933
3.78726,-16.34889,1.39879,29.68476,3,62.11879310344828,3,5934
3.78661,-16.34971,1.40332,29.67353,3,62.04068965517243,3,5935
3.78661,-16.34889,1.40788,29.68476,3,61.96206896551725,3,5936
3.78597,-16.34971,1.41239,29.67353,3,61.8843103448276,3,5937
3.78533,-16.34971,1.41694,29.68476,3,61.80586206896552,3,5938
3.78468,-16.34971,1.42147,29.68476,3,61.72775862068966,3,5939
3.78404,-16.34889,1.42604,29.68476,3,61.64896551724139,3,5940
3.78404,-16.34971,1.43056,29.88692,3,61.57103448275864,3,5941
3.78339,-16.34971,1.43513,29.88692,3,61.49224137931035,3,5942
3.78275,-16.34971,1.43966,29.88692,3,61.414137931034496,3,5943
3.78275,-16.34971,1.44418,29.89816,3,61.33620689655173,3,5944
3.7821,-16.34971,1.44874,29.89816,3,61.25758620689656,3,5945
3.78146,-16.34889,1.45327,29.88692,3,61.1794827586207,3,5946
3.78146,-16.34889,1.45781,29.89816,3,61.10120689655172,3,5947
3.78082,-16.34971,1.4623700000000002,29.88692,3,61.02258620689656,3,5948
3.78017,-16.34889,1.46691,29.89816,3,60.944310344827606,3,5949
3.78017,-16.34889,1.47143,29.89816,3,60.86637931034483,3,5950
3.77953,-16.34889,1.47599,29.89816,3,60.78775862068966,3,5951
3.778880000000001,-16.34889,1.48054,29.88692,3,60.70931034482759,3,5952
3.778880000000001,-16.34889,1.48508,29.88692,3,60.63103448275863,3,5953
3.77824,-16.34889,1.48961,29.89816,3,60.55293103448277,3,5954
3.7776,-16.34889,1.49414,29.88692,3,60.474827586206914,3,5955
3.77695,-16.34971,1.49868,29.88692,3,60.396551724137936,3,5956
3.77695,-16.34971,1.5032299999999998,29.88692,3,60.31810344827588,3,5957
3.77631,-16.34971,1.50778,30.10032,3,60.23965517241381,3,5958
3.77566,-16.34971,1.51233,29.88692,3,60.16120689655174,3,5959
3.77502,-16.34971,1.51686,30.08909,3,60.08310344827587,3,5960
3.77502,-16.34889,1.52141,30.10032,3,60.00465517241379,3,5961
3.77437,-16.34889,1.52594,30.10032,3,59.92655172413794,3,5962
3.773730000000001,-16.34971,1.53049,30.10032,3,59.84810344827588,3,5963
3.773730000000001,-16.34889,1.53501,30.10032,3,59.77017241379311,3,5964
3.77309,-16.34971,1.53955,30.10032,3,59.69189655172414,3,5965
3.77244,-16.34889,1.54411,30.10032,3,59.61327586206898,3,5966
3.77244,-16.34971,1.54865,30.08909,3,59.535,3,5967
3.7718,-16.34971,1.55318,30.10032,3,59.45689655172414,3,5968
3.77115,-16.34971,1.55774,30.10032,3,59.378275862068975,3,5969
3.77115,-16.34971,1.56229,30.11155,3,59.2998275862069,3,5970
3.77051,-16.34971,1.56682,30.11155,3,59.22172413793104,3,5971
3.76987,-16.34971,1.57134,30.08909,3,59.143793103448274,3,5972
3.76987,-16.34971,1.57591,30.10032,3,59.06500000000002,3,5973
3.76922,-16.34971,1.58043,30.08909,3,58.98706896551725,3,5974
3.76922,-16.34971,1.58497,30.08909,3,58.90879310344828,3,5975
3.768580000000001,-16.34971,1.58951,30.10032,3,58.83051724137932,3,5976
3.76793,-16.34889,1.59407,30.30249,3,58.751896551724144,3,5977
3.76793,-16.34971,1.5986,30.14525,3,58.67379310344828,3,5978
3.76729,-16.34971,1.60316,30.30249,3,58.59517241379311,3,5979
3.76664,-16.34971,1.60768,30.29126,3,58.51724137931036,3,5980
3.766,-16.34889,1.61224,30.30249,3,58.43862068965519,3,5981
3.766,-16.34889,1.61677,30.31372,3,58.36051724137932,3,5982
3.76536,-16.34889,1.62132,30.30249,3,58.28206896551725,3,5983
3.76471,-16.34971,1.62586,30.29126,3,58.20379310344828,3,5984
3.76471,-16.34971,1.63039,30.30249,3,58.125689655172415,3,5985
3.76407,-16.34889,1.6349200000000002,30.29126,3,58.04758620689656,3,5986
3.76342,-16.34889,1.63947,30.31372,3,57.96913793103449,3,5987
3.76278,-16.34971,1.64403,30.31372,3,57.89051724137932,3,5988
3.76278,-16.34889,1.64857,30.30249,3,57.81224137931034,3,5989
3.76213,-16.34889,1.6530900000000002,30.30249,3,57.73431034482759,3,5990
3.76213,-16.34889,1.65765,30.30249,3,57.65568965517242,3,5991
3.76149,-16.34971,1.66219,30.30249,3,57.57741379310346,3,5992
3.76149,-16.34971,1.66674,30.30249,3,57.49896551724139,3,5993
3.76085,-16.34971,1.67127,30.30249,3,57.420862068965526,3,5994
3.7602,-16.34971,1.6758,30.51589,3,57.34275862068967,3,5995
3.7602,-16.34889,1.68036,30.51589,3,57.26413793103448,3,5996
3.75956,-16.34971,1.6848900000000002,30.51589,3,57.18603448275863,3,5997
3.75891,-16.34971,1.68943,30.50465,3,57.10775862068967,3,5998
3.75891,-16.34889,1.6939799999999998,30.52712,3,57.02931034482759,3,5999
3.75827,-16.34889,1.69851,30.51589,3,56.95120689655174,3,6000
3.75827,-16.34889,1.70307,30.51589,3,56.87258620689655,3,6001
3.75763,-16.34889,1.7075900000000002,30.51589,3,56.79465517241379,3,6002
3.75698,-16.34889,1.71213,30.52712,3,56.716379310344834,3,6003
3.75698,-16.34971,1.71667,30.51589,3,56.63810344827588,3,6004
3.75634,-16.34889,1.72121,30.51589,3,56.5598275862069,3,6005
3.75569,-16.34971,1.72575,30.51589,3,56.48155172413794,3,6006
3.75569,-16.34971,1.7303099999999998,30.50465,3,56.40293103448276,3,6007
3.75505,-16.34971,1.73485,30.51589,3,56.324655172413806,3,6008
