Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.91716,21.79997,0.26645,32.63183,4,83.82931034482759,8,16021
3.91587,21.79997,0.27249,32.83305,4,83.72517241379309,8,16022
3.91458,21.79915,0.27857,32.83305,4,83.6203448275862,8,16023
3.9133,21.79915,0.28459,32.83305,4,83.51655172413794,8,16024
3.91201,21.79915,0.29066,32.83305,4,83.41189655172414,8,16025
3.91072,21.79997,0.29672,32.83305,4,83.30741379310345,8,16026
3.90943,21.79997,0.30278,32.83305,4,83.20293103448275,8,16027
3.9075,21.79997,0.30883,32.83305,4,83.09862068965516,8,16028
3.90622,21.79915,0.31489,33.04546,4,82.99413793103449,8,16029
3.90493,21.79915,0.32093,33.04546,4,82.89,8,16030
3.90364,21.79915,0.32698,33.034279999999995,4,82.78568965517242,8,16031
3.90235,21.79997,0.3330599999999999,33.04546,4,82.68086206896551,8,16032
3.90107,21.79997,0.33909,33.04546,4,82.57689655172415,8,16033
3.89978,21.79997,0.34518,33.034279999999995,4,82.47189655172414,8,16034
3.89785,21.79997,0.35123,33.04546,4,82.36758620689655,8,16035
3.89656,21.79915,0.35728,33.04546,4,82.26327586206897,8,16036
3.89527,21.79915,0.36332,33.04546,4,82.15913793103448,8,16037
3.89399,21.79997,0.36939,33.034279999999995,4,82.05448275862068,8,16038
3.8927,21.79997,0.37543,33.04546,4,81.9503448275862,8,16039
3.89141,21.79997,0.38148,33.24668,4,81.84603448275863,8,16040
3.89012,21.79997,0.3875699999999999,33.24668,4,81.74103448275862,8,16041
3.88884,21.79915,0.39361,33.24668,4,81.63689655172413,8,16042
3.88819,21.79915,0.39965,33.24668,4,81.53275862068965,8,16043
3.88691,21.79915,0.40571,33.24668,4,81.42827586206897,8,16044
3.88562,21.79915,0.41178,33.24668,4,81.32362068965517,8,16045
3.88433,21.79997,0.41784,33.24668,4,81.21913793103448,8,16046
3.88304,21.79997,0.42388,33.24668,4,81.115,8,16047
3.88176,21.79915,0.42994,33.24668,4,81.0105172413793,8,16048
3.88111,21.79915,0.436,33.24668,4,80.90603448275863,8,16049
3.87983,21.79997,0.44204,33.24668,4,80.80189655172414,8,16050
3.87854,21.79997,0.44811,33.25786,4,80.69724137931034,8,16051
3.87725,21.79997,0.4541699999999999,33.25786,4,80.59275862068966,8,16052
3.87661,21.79997,0.46023,33.25786,4,80.48827586206896,8,16053
3.87532,21.79915,0.46626,33.25786,4,80.38431034482758,8,16054
3.87403,21.79915,0.4723199999999999,33.25786,4,80.27982758620689,8,16055
3.87339,21.79997,0.47839,33.24668,4,80.1751724137931,8,16056
3.8721,21.79997,0.48443,33.24668,4,80.07103448275862,8,16057
3.87146,21.79997,0.49049,33.25786,4,79.96655172413791,8,16058
3.87017,21.79997,0.49653,33.45908,4,79.86241379310346,8,16059
3.86953,21.79915,0.50261,33.45908,4,79.75758620689655,8,16060
3.86824,21.79915,0.50866,33.25786,4,79.65327586206897,8,16061
3.8676,21.79915,0.51471,33.45908,4,79.54896551724137,8,16062
3.86631,21.79997,0.52079,33.25786,4,79.44413793103449,8,16063
3.86567,21.79997,0.52684,33.25786,4,79.3398275862069,8,16064
3.86438,21.79997,0.53289,33.45908,4,79.23551724137931,8,16065
3.86374,21.79997,0.53892,33.45908,4,79.13155172413792,8,16066
3.86245,21.79915,0.54498,33.45908,4,79.02706896551724,8,16067
3.8618,21.79915,0.55106,33.45908,4,78.92224137931035,8,16068
3.86116,21.79915,0.55711,33.45908,4,78.81793103448277,8,16069
3.86052,21.79997,0.56316,33.45908,4,78.71362068965517,8,16070
3.85923,21.79997,0.56923,33.4479,4,78.60896551724137,8,16071
3.85859,21.79997,0.57529,33.24668,4,78.50448275862068,8,16072
3.85794,21.79915,0.58132,33.24668,4,78.40051724137932,8,16073
3.8573,21.79915,0.58737,33.4479,4,78.29620689655172,8,16074
3.85601,21.79915,0.59343,33.45908,4,78.19172413793103,8,16075
3.85537,21.79997,0.59948,33.45908,4,78.08741379310345,8,16076
3.85472,21.79997,0.6055699999999999,33.45908,4,77.98241379310345,8,16077
3.85344,21.79915,0.6116,33.4479,4,77.87844827586206,8,16078
3.85279,21.79915,0.61768,33.45908,4,77.77362068965517,8,16079
3.85215,21.79915,0.62373,33.45908,4,77.66931034482758,8,16080
3.85151,21.79997,0.62978,33.45908,4,77.565,8,16081
3.85086,21.79997,0.63583,33.45908,4,77.4606896551724,8,16082
3.84958,21.79997,0.64189,33.45908,4,77.35620689655171,8,16083
3.84893,21.79915,0.64793,33.45908,4,77.25206896551724,8,16084
3.84829,21.79915,0.654,33.45908,4,77.14741379310345,8,16085
3.84764,21.79915,0.66004,33.45908,4,77.04327586206897,8,16086
3.847,21.79997,0.6661,33.45908,4,76.93879310344828,8,16087
3.84636,21.79997,0.67214,33.45908,4,76.8346551724138,8,16088
3.84571,21.79915,0.6782100000000001,33.4479,4,76.73,8,16089
3.844430000000001,21.79997,0.6842699999999999,33.25786,4,76.62551724137931,8,16090
3.84378,21.79915,0.6903100000000001,33.24668,4,76.52137931034483,8,16091
3.84314,21.79915,0.6963600000000001,33.24668,4,76.41706896551723,8,16092
3.8425,21.79915,0.7024199999999999,33.45908,4,76.31258620689654,8,16093
3.84185,21.79997,0.70848,33.25786,4,76.20810344827586,8,16094
3.84121,21.79997,0.71454,33.45908,4,76.10362068965517,8,16095
3.83992,21.79997,0.7206199999999999,33.25786,4,75.99879310344826,8,16096
3.839280000000001,21.79915,0.7266699999999999,33.45908,4,75.8944827586207,8,16097
3.83863,21.79915,0.7327100000000001,33.25786,4,75.7903448275862,8,16098
3.83799,21.79915,0.7387600000000001,33.45908,4,75.68603448275861,8,16099
3.83735,21.79997,0.7448100000000001,33.47026,4,75.58172413793103,8,16100
3.8367,21.79997,0.75089,33.45908,4,75.47689655172414,8,16101
3.83542,21.79997,0.75694,33.45908,4,75.37258620689654,8,16102
3.83477,21.79915,0.76298,33.24668,4,75.26844827586207,8,16103
3.834130000000001,21.79915,0.76905,33.45908,4,75.16379310344827,8,16104
3.83348,21.79915,0.77508,33.45908,4,75.0598275862069,8,16105
3.83284,21.79997,0.7811600000000001,33.45908,4,74.955,8,16106
3.8322,21.79997,0.7872,33.45908,4,74.85086206896551,8,16107
3.83155,21.79997,0.79328,33.45908,4,74.74603448275862,8,16108
3.83091,21.79915,0.7993100000000001,33.45908,4,74.64206896551724,8,16109
3.82962,21.79915,0.8053899999999999,33.24668,4,74.53724137931034,8,16110
3.828980000000001,21.79915,0.81145,33.45908,4,74.43275862068965,8,16111
3.82834,21.79997,0.8174899999999999,33.4479,4,74.32862068965517,8,16112
3.82769,21.79997,0.8235299999999999,33.45908,4,74.2244827586207,8,16113
3.82705,21.79997,0.8295799999999999,33.45908,4,74.1201724137931,8,16114
3.8264,21.79915,0.83565,33.45908,4,74.0155172413793,8,16115
3.82576,21.79915,0.8417100000000001,33.45908,4,73.91103448275862,8,16116
3.82512,21.79915,0.8477600000000001,33.45908,4,73.80672413793103,8,16117
3.823830000000001,21.79997,0.85382,33.45908,4,73.70224137931035,8,16118
3.82319,21.79997,0.85987,33.45908,4,73.59793103448276,8,16119
3.82254,21.79997,0.86593,33.45908,4,73.49344827586206,8,16120
3.8219,21.79997,0.872,33.45908,4,73.38879310344828,8,16121
3.82126,21.79915,0.8780399999999999,33.47026,4,73.2846551724138,8,16122
3.82061,21.79915,0.8840899999999999,33.45908,4,73.18034482758621,8,16123
3.81997,21.79915,0.8901600000000001,33.45908,4,73.07568965517241,8,16124
3.81932,21.79997,0.8962100000000001,33.45908,4,72.97137931034483,8,16125
3.81868,21.79915,0.90227,33.45908,4,72.86689655172414,8,16126
3.81804,21.79997,0.90831,33.45908,4,72.76275862068965,8,16127
3.81739,21.79997,0.91437,33.45908,4,72.65827586206898,8,16128
3.81675,21.79915,0.92042,33.45908,4,72.55396551724138,8,16129
3.81611,21.79915,0.9265,33.45908,4,72.44913793103449,8,16130
3.81546,21.79915,0.93253,33.45908,4,72.34517241379311,8,16131
3.81418,21.79997,0.93859,33.45908,4,72.2406896551724,8,16132
3.81353,21.79997,0.94464,33.47026,4,72.13637931034484,8,16133
3.81289,21.79997,0.95073,33.45908,4,72.03137931034483,8,16134
3.81225,21.79915,0.95675,33.45908,4,71.92758620689655,8,16135
3.8116,21.79915,0.9628,33.66031,4,71.82327586206897,8,16136
3.81096,21.79915,0.96888,33.45908,4,71.71844827586207,8,16137
3.81031,21.79915,0.97494,33.671490000000006,4,71.61396551724137,8,16138
3.80967,21.79997,0.98099,33.66031,4,71.50965517241379,8,16139
3.80903,21.79997,0.98703,33.671490000000006,4,71.40551724137931,8,16140
3.80838,21.79997,0.9931,33.66031,4,71.30086206896551,8,16141
3.80774,21.79997,0.99914,33.66031,4,71.19672413793104,8,16142
3.8071,21.79915,1.0052,33.671490000000006,4,71.09224137931034,8,16143
3.80645,21.79915,1.01125,33.671490000000006,4,70.98793103448277,8,16144
3.80581,21.79915,1.0173299999999998,33.671490000000006,4,70.88310344827586,8,16145
3.80517,21.79997,1.02338,33.66031,4,70.77879310344827,8,16146
3.80452,21.79997,1.02942,33.88389,4,70.6746551724138,8,16147
3.80388,21.79997,1.03549,33.66031,4,70.57,8,16148
3.80323,21.79997,1.04154,33.88389,4,70.4656896551724,8,16149
3.80195,21.79915,1.04761,33.66031,4,70.36103448275863,8,16150
3.8013,21.79915,1.05364,33.88389,4,70.25706896551723,8,16151
3.80066,21.79915,1.05971,33.87271,4,70.15241379310345,8,16152
3.80066,21.79997,1.06576,33.87271,4,70.04810344827587,8,16153
3.80002,21.79997,1.0718299999999998,33.88389,4,69.94344827586208,8,16154
3.79937,21.79997,1.07789,33.88389,4,69.83896551724138,8,16155
3.79873,21.79997,1.08394,33.87271,4,69.73465517241378,8,16156
3.79809,21.79997,1.08999,33.87271,4,69.6303448275862,8,16157
3.79744,21.79915,1.0960299999999998,33.88389,4,69.52620689655173,8,16158
3.7968,21.79915,1.1021,33.88389,4,69.42155172413793,8,16159
3.79615,21.79915,1.10815,34.09629,4,69.31724137931035,8,16160
3.79551,21.79997,1.11421,34.09629,4,69.21275862068966,8,16161
3.79487,21.79997,1.12026,34.08511,4,69.10844827586206,8,16162
3.79358,21.79997,1.1263299999999998,34.08511,4,69.00379310344826,8,16163
3.79294,21.79997,1.13239,34.08511,4,68.89931034482758,8,16164
3.79229,21.79997,1.1384299999999998,34.09629,4,68.79517241379311,8,16165
3.79165,21.79997,1.1445,34.29752,4,68.69051724137931,8,16166
3.79101,21.79915,1.1505299999999998,34.08511,4,68.58655172413793,8,16167
3.79036,21.79915,1.1566,34.09629,4,68.48189655172413,8,16168
3.78972,21.79915,1.16265,34.29752,4,68.37758620689655,8,16169
3.78972,21.79997,1.16872,34.29752,4,68.27293103448277,8,16170
3.78843,21.79997,1.17477,34.29752,4,68.16862068965517,8,16171
3.78779,21.79997,1.18081,34.29752,4,68.06448275862068,8,16172
3.78714,21.79997,1.18687,34.29752,4,67.96000000000001,8,16173
3.7865,21.79915,1.19294,34.3087,4,67.85534482758621,8,16174
3.78586,21.79915,1.19897,34.29752,4,67.75137931034483,8,16175
3.78521,21.79915,1.20505,34.3087,4,67.64655172413792,8,16176
3.78457,21.79997,1.21108,34.29752,4,67.54258620689654,8,16177
3.78393,21.79915,1.2171299999999998,34.498740000000005,4,67.43827586206896,8,16178
3.78328,21.79997,1.22319,34.498740000000005,4,67.33379310344827,8,16179
3.78264,21.79997,1.22927,34.498740000000005,4,67.22896551724138,8,16180
3.78199,21.79997,1.23532,34.50992,4,67.1246551724138,8,16181
3.78135,21.79997,1.24137,34.50992,4,67.0203448275862,8,16182
3.78071,21.79997,1.24744,34.50992,4,66.91568965517241,8,16183
3.78006,21.79997,1.25348,34.50992,4,66.81155172413793,8,16184
3.77942,21.79997,1.2595299999999998,34.50992,4,66.70724137931035,8,16185
3.77878,21.79915,1.26559,34.498740000000005,4,66.60275862068964,8,16186
3.77878,21.79915,1.27163,34.50992,4,66.49862068965517,8,16187
3.77749,21.79915,1.2777,34.50992,4,66.39396551724137,8,16188
3.77685,21.79915,1.28375,34.72232,4,66.28965517241377,8,16189
3.77685,21.79915,1.28982,34.72232,4,66.185,8,16190
3.7762,21.79915,1.29588,34.72232,4,66.08051724137933,8,16191
3.77556,21.79915,1.30193,34.71114,4,65.97620689655173,8,16192
3.77491,21.79997,1.30798,34.72232,4,65.87189655172415,8,16193
3.77427,21.79997,1.31402,34.72232,4,65.76775862068965,8,16194
3.77363,21.79997,1.32009,34.72232,4,65.66310344827586,8,16195
3.77298,21.79915,1.32614,34.92355,4,65.55879310344828,8,16196
3.7717,21.79997,1.3322200000000002,34.93473,4,65.45396551724137,8,16197
3.7717,21.79915,1.33827,34.93473,4,65.34965517241378,8,16198
3.77041,21.79997,1.34433,34.93473,4,65.2451724137931,8,16199
3.77041,21.79915,1.35038,34.93473,4,65.1408620689655,8,16200
3.76977,21.79915,1.3564200000000002,34.93473,4,65.03672413793103,8,16201
3.76912,21.79915,1.36247,34.93473,4,64.93241379310344,8,16202
3.76848,21.79915,1.36853,34.93473,4,64.82793103448276,8,16203
3.767830000000001,21.79915,1.37461,34.93473,4,64.72310344827586,8,16204
3.76719,21.79997,1.38064,34.93473,4,64.61913793103447,8,16205
3.76655,21.79997,1.3867,35.12477,4,64.51465517241378,8,16206
3.7659,21.79997,1.39277,35.13595,4,64.41000000000001,8,16207
3.76526,21.79997,1.39881,35.14713,4,64.30586206896551,8,16208
3.76462,21.79997,1.40485,35.13595,4,64.20172413793104,8,16209
3.76397,21.79997,1.41091,35.13595,4,64.09724137931033,8,16210
3.76333,21.79915,1.41698,35.13595,4,63.99258620689655,8,16211
3.76333,21.79915,1.4230200000000002,35.12477,4,63.88844827586206,8,16212
3.76269,21.79915,1.42908,35.13595,4,63.78396551724138,8,16213
3.7614,21.79915,1.43515,35.13595,4,63.679310344827584,8,16214
3.76075,21.79997,1.44121,35.13595,4,63.574827586206894,8,16215
3.76011,21.79997,1.44724,35.34835,4,63.47086206896552,8,16216
3.76011,21.79997,1.45329,35.14713,4,63.36655172413793,8,16217
3.75947,21.79997,1.45936,35.34835,4,63.26189655172413,8,16218
3.75882,21.79997,1.46543,35.33717,4,63.15724137931033,8,16219
3.75818,21.79915,1.47148,35.34835,4,63.05293103448276,8,16220
3.75754,21.79915,1.47753,35.34835,4,62.94862068965517,8,16221
3.75689,21.79915,1.48357,35.33717,4,62.84448275862068,8,16222
3.75625,21.79915,1.48964,35.34835,4,62.739827586206886,8,16223
3.75625,21.79997,1.49568,35.34835,4,62.63568965517241,8,16224
3.75561,21.79997,1.50176,35.34835,4,62.53086206896551,8,16225
3.75496,21.79997,1.5078200000000002,35.58311,4,62.42637931034483,8,16226
3.75432,21.79997,1.51386,35.560759999999995,4,62.322241379310334,8,16227
3.75367,21.79997,1.5199200000000002,35.560759999999995,4,62.21775862068966,8,16228
3.75303,21.79915,1.52597,35.57193,4,62.11344827586207,8,16229
3.75239,21.79915,1.5320200000000002,35.54958,4,62.00913793103448,8,16230
3.75174,21.79915,1.5381,35.57193,4,61.90431034482758,8,16231
3.7511,21.79915,1.54414,35.560759999999995,4,61.80017241379311,8,16232
3.75046,21.79915,1.55018,35.560759999999995,4,61.69603448275862,8,16233
3.74981,21.79997,1.55626,35.57193,4,61.591206896551725,8,16234
3.74917,21.79997,1.5623200000000002,35.54958,4,61.48672413793103,8,16235
3.74917,21.79997,1.56836,35.77316,4,61.38258620689655,8,16236
3.74853,21.79997,1.57441,35.77316,4,61.27827586206895,8,16237
3.74788,21.79915,1.58046,35.77316,4,61.173965517241385,8,16238
3.74724,21.79915,1.58653,35.77316,4,61.06931034482759,8,16239
3.74659,21.79915,1.59258,35.76198,4,60.965,8,16240
3.74595,21.79915,1.59866,35.77316,4,60.8601724137931,8,16241
3.74531,21.79997,1.60469,35.77316,4,60.75620689655173,8,16242
3.74466,21.79997,1.61075,35.77316,4,60.65172413793102,8,16243
3.74466,21.79997,1.61682,35.76198,4,60.54706896551724,8,16244
3.74402,21.79997,1.62287,35.77316,4,60.44275862068965,8,16245
3.74338,21.79915,1.62891,35.77316,4,60.338620689655166,8,16246
3.74273,21.79915,1.63496,35.78434,4,60.23431034482758,8,16247
3.74209,21.79915,1.64104,35.97438,4,60.12948275862068,8,16248
3.74145,21.79915,1.6471,35.97438,4,60.025,8,16249
3.7408,21.79997,1.65312,35.97438,4,59.92120689655172,8,16250
3.74016,21.79997,1.6592,35.97438,4,59.81637931034482,8,16251
3.73951,21.79997,1.66523,35.97438,4,59.71241379310344,8,16252
3.73951,21.79915,1.6713,35.97438,4,59.60775862068966,8,16253
3.73887,21.79915,1.67738,35.97438,4,59.50293103448276,8,16254
3.73823,21.79915,1.68343,35.9632,4,59.39862068965517,8,16255
3.73758,21.79915,1.68946,35.97438,4,59.29465517241379,8,16256
3.73694,21.79997,1.69552,36.17561,4,59.19017241379309,8,16257
3.73694,21.79997,1.70157,36.18679,4,59.085862068965504,8,16258
3.7363,21.79915,1.70764,36.18679,4,58.9812068965517,8,16259
3.73565,21.79997,1.7137099999999998,36.18679,4,58.87655172413793,8,16260
3.73501,21.79915,1.71976,36.17561,4,58.77224137931034,8,16261
3.73437,21.79915,1.7258,36.18679,4,58.66810344827585,8,16262
3.73372,21.79915,1.73187,36.18679,4,58.56344827586207,8,16263
3.73308,21.79997,1.7379099999999998,36.17561,4,58.45931034482758,8,16264
3.73308,21.79997,1.7439900000000002,36.18679,4,58.35448275862069,8,16265
3.73243,21.79997,1.7500099999999998,36.39919,4,58.250689655172415,8,16266
3.73179,21.79997,1.75607,36.39919,4,58.14620689655172,8,16267
3.73115,21.79997,1.76215,36.18679,4,58.04137931034483,8,16268
3.7305,21.79997,1.7682,36.39919,4,57.937068965517234,8,16269
3.72986,21.79915,1.77426,36.39919,4,57.83258620689655,8,16270
3.72986,21.79915,1.7803,36.39919,4,57.72844827586208,8,16271
3.72922,21.79915,1.78634,36.38801,4,57.62431034482758,8,16272
3.72857,21.79997,1.7924099999999998,36.39919,4,57.5196551724138,8,16273
3.72793,21.79997,1.79848,36.38801,4,57.41499999999999,8,16274
3.72793,21.79997,1.8045400000000005,36.38801,4,57.3105172413793,8,16275
3.72729,21.79915,1.81058,36.38801,4,57.20637931034482,8,16276
3.72664,21.79915,1.81663,36.39919,4,57.10206896551723,8,16277
3.726,21.79915,1.82269,36.42155,4,56.99758620689656,8,16278
3.72535,21.79915,1.82876,36.39919,4,56.89293103448276,8,16279
3.72535,21.79915,1.83481,36.60041,4,56.78862068965517,8,16280
3.72471,21.79997,1.84085,36.60041,4,56.68448275862069,8,16281
3.72407,21.79997,1.84691,36.60041,4,56.57999999999999,8,16282
3.72342,21.79997,1.85299,36.60041,4,56.4751724137931,8,16283
3.72278,21.79915,1.85904,36.60041,4,56.37086206896552,8,16284
3.72278,21.79915,1.86508,36.60041,4,56.26672413793104,8,16285
3.72214,21.79997,1.87114,36.61159,4,56.162241379310345,8,16286
3.72149,21.79997,1.87719,36.61159,4,56.05793103448276,8,16287
3.72085,21.79997,1.88323,36.77928,4,55.95379310344826,8,16288
3.72021,21.79997,1.88929,36.61159,4,55.84931034482759,8,16289
3.71956,21.79997,1.89537,36.81282,4,55.74448275862069,8,16290
3.71956,21.79915,1.90142,36.824,4,55.6401724137931,8,16291
3.71892,21.79915,1.90746,36.81282,4,55.536034482758616,8,16292
3.71827,21.79997,1.91351,36.80164,4,55.43172413793103,8,16293
3.71827,21.79997,1.91957,36.81282,4,55.32724137931034,8,16294
3.71763,21.79997,1.92565,36.81282,4,55.22241379310344,8,16295
3.71699,21.79997,1.9317,36.81282,4,55.11810344827585,8,16296
3.71699,21.79915,1.93775,36.80164,4,55.013793103448265,8,16297
3.71634,21.79915,1.94379,36.80164,4,54.90965517241379,8,16298
3.7157,21.79915,1.94986,36.81282,4,54.805,8,16299
3.71506,21.79915,1.95592,36.80164,4,54.70051724137931,8,16300
3.71506,21.79915,1.96199,37.01404,4,54.59586206896551,8,16301
3.71441,21.79997,1.96803,37.01404,4,54.49172413793104,8,16302
3.71377,21.79997,1.97407,37.01404,4,54.38758620689655,8,16303
3.713130000000001,21.79997,1.98015,37.01404,4,54.282758620689656,8,16304
3.713130000000001,21.79915,1.9862,37.01404,4,54.17844827586206,8,16305
3.71248,21.79915,1.99225,37.01404,4,54.07413793103447,8,16306
3.71184,21.79997,1.9983,37.01404,4,53.9698275862069,8,16307
3.71184,21.79997,2.00434,37.01404,4,53.86568965517242,8,16308
3.71119,21.79997,2.01042,37.01404,4,53.76086206896552,8,16309
3.71055,21.79997,2.01646,37.02522,4,53.65672413793104,8,16310
3.70991,21.79915,2.02251,37.01404,4,53.55241379310345,8,16311
3.70926,21.79915,2.02856,37.01404,4,53.44810344827586,8,16312
3.70926,21.79915,2.03462,37.01404,4,53.34362068965517,8,16313
3.70862,21.79997,2.0407,37.22644,4,53.23879310344827,8,16314
3.707980000000001,21.79997,2.04673,37.22644,4,53.13482758620689,8,16315
3.707980000000001,21.79997,2.05278,37.23762,4,53.030517241379314,8,16316
3.70733,21.79997,2.05886,37.22644,4,52.925689655172405,8,16317
3.70669,21.79915,2.06489,37.22644,4,52.82172413793104,8,16318
3.70669,21.79915,2.07097,37.23762,4,52.71689655172413,8,16319
3.70605,21.79915,2.07701,37.22644,4,52.61275862068965,8,16320
3.7054,21.79915,2.08308,37.23762,4,52.50810344827586,8,16321
3.70476,21.79997,2.08913,37.42767,4,52.40379310344828,8,16322
3.70476,21.79997,2.09521,37.43885,4,52.298965517241385,8,16323
3.70411,21.79997,2.10125,37.22644,4,52.19482758620689,8,16324
3.70411,21.79997,2.10728,37.45003,4,52.09086206896552,8,16325
3.70347,21.79997,2.11336,37.23762,4,51.98603448275861,8,16326
3.702830000000001,21.79915,2.11941,37.42767,4,51.88172413793103,8,16327
3.70218,21.79915,2.12545,37.43885,4,51.77758620689655,8,16328
3.70218,21.79997,2.13153,37.43885,4,51.67275862068965,8,16329
3.70154,21.79997,2.1376,37.43885,4,51.568103448275856,8,16330
3.7009,21.79997,2.14362,37.45003,4,51.46431034482759,8,16331
3.7009,21.79997,2.14969,37.43885,4,51.35965517241379,8,16332
3.70025,21.79997,2.15575,37.43885,4,51.2551724137931,8,16333
3.69961,21.79915,2.1617900000000003,37.43885,4,51.15103448275861,8,16334
3.69897,21.79997,2.16786,37.65125,4,51.046379310344825,8,16335
3.69897,21.79915,2.17392,37.65125,4,50.941896551724135,8,16336
3.69832,21.79915,2.17997,37.65125,4,50.83758620689655,8,16337
3.69832,21.79915,2.186,37.65125,4,50.733620689655176,8,16338
3.69768,21.79915,2.19208,37.65125,4,50.628793103448274,8,16339
3.69703,21.79915,2.19813,37.65125,4,50.524482758620685,8,16340
3.69703,21.79915,2.20417,37.65125,4,50.420344827586206,8,16341
3.69639,21.79915,2.21022,37.64007,4,50.31603448275862,8,16342
3.69639,21.79997,2.2162900000000003,37.65125,4,50.21137931034482,8,16343
3.69575,21.79997,2.22237,37.65125,4,50.10655172413792,8,16344
3.6951,21.79997,2.2284200000000003,37.65125,4,50.002241379310334,8,16345
3.69446,21.79997,2.23446,37.85247,4,49.89810344827586,8,16346
3.69446,21.79997,2.24053,37.65125,4,49.79344827586206,8,16347
3.69382,21.79915,2.24656,37.86365,4,49.68948275862069,8,16348
3.69382,21.79915,2.25263,37.85247,4,49.5848275862069,8,16349
3.69317,21.79915,2.25868,37.64007,4,49.4805172413793,8,16350
3.69317,21.79915,2.26472,37.86365,4,49.37637931034482,8,16351
3.69253,21.79997,2.27078,37.86365,4,49.27189655172414,8,16352
3.69189,21.79997,2.27686,37.86365,4,49.16706896551724,8,16353
3.69189,21.79997,2.28289,37.85247,4,49.06310344827586,8,16354
3.69124,21.79997,2.28897,37.86365,4,48.95827586206896,8,16355
3.6906,21.79915,2.29501,37.86365,4,48.85413793103448,8,16356
3.6906,21.79997,2.30107,37.86365,4,48.74965517241378,8,16357
3.68995,21.79915,2.3071200000000003,37.86365,4,48.64534482758619,8,16358
3.68931,21.79915,2.31317,38.06488,4,48.54103448275861,8,16359
3.68931,21.79915,2.31925,37.85247,4,48.43620689655173,8,16360
3.68867,21.79997,2.32528,38.07606,4,48.33224137931035,8,16361
3.68867,21.79997,2.33135,37.86365,4,48.22758620689655,8,16362
3.68802,21.79997,2.3374200000000003,38.06488,4,48.12293103448275,8,16363
3.68738,21.79997,2.34348,38.07606,4,48.01844827586206,8,16364
3.68738,21.79997,2.34953,38.06488,4,47.91413793103448,8,16365
