Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.90879,-21.79915,0.30882,33.04546,4,82.97034482758622,11,22849
3.9075,-21.79915,0.31489,33.034279999999995,4,82.86568965517242,11,22850
3.90557,-21.79915,0.32093,33.034279999999995,4,82.76155172413795,11,22851
3.90428,-21.79915,0.32698,33.034279999999995,4,82.65724137931035,11,22852
3.903,-21.79997,0.33304,33.04546,4,82.55275862068966,11,22853
3.90171,-21.79997,0.33908,33.24668,4,82.44862068965517,11,22854
3.90042,-21.79997,0.34514,33.24668,4,82.3441379310345,11,22855
3.89914,-21.79997,0.3512099999999999,33.25786,4,82.2394827586207,11,22856
3.89785,-21.79997,0.35727,33.24668,4,82.135,11,22857
3.89656,-21.79997,0.36333,33.24668,4,82.03051724137931,11,22858
3.89527,-21.79915,0.3694,33.24668,4,81.92586206896553,11,22859
3.89399,-21.79915,0.37543,33.24668,4,81.82189655172415,11,22860
3.8927,-21.79915,0.38149,33.25786,4,81.71741379310345,11,22861
3.89141,-21.79915,0.38753,33.24668,4,81.61327586206897,11,22862
3.89012,-21.79915,0.39361,33.24668,4,81.50844827586208,11,22863
3.88884,-21.79915,0.39964,33.25786,4,81.4044827586207,11,22864
3.88755,-21.79915,0.40569,33.45908,4,81.30017241379312,11,22865
3.88626,-21.79997,0.4117699999999999,33.45908,4,81.19534482758621,11,22866
3.88498,-21.79997,0.41781,33.45908,4,81.09120689655172,11,22867
3.88369,-21.79997,0.42386,33.45908,4,80.98689655172414,11,22868
3.88304,-21.79997,0.42993,33.45908,4,80.88224137931036,11,22869
3.88176,-21.79997,0.43598,33.45908,4,80.77793103448278,11,22870
3.88047,-21.79997,0.44204,33.45908,4,80.67344827586209,11,22871
3.87983,-21.79915,0.4481199999999999,33.4479,4,80.56862068965518,11,22872
3.87854,-21.79915,0.45416,33.4479,4,80.46448275862069,11,22873
3.87725,-21.79915,0.4602,33.45908,4,80.3603448275862,11,22874
3.87596,-21.79915,0.46626,33.45908,4,80.25586206896553,11,22875
3.87468,-21.79997,0.47231,33.45908,4,80.15155172413793,11,22876
3.87403,-21.79997,0.47838,33.45908,4,80.04689655172415,11,22877
3.87275,-21.79997,0.48445,33.45908,4,79.94224137931035,11,22878
3.8721,-21.79997,0.49049,33.45908,4,79.83810344827586,11,22879
3.87146,-21.79997,0.49654,33.45908,4,79.73379310344828,11,22880
3.87017,-21.79915,0.50261,33.4479,4,79.62913793103449,11,22881
3.86953,-21.79915,0.50864,33.4479,4,79.52517241379311,11,22882
3.86824,-21.79997,0.5147,33.4479,4,79.42068965517241,11,22883
3.8676,-21.79915,0.52076,33.45908,4,79.31620689655172,11,22884
3.86631,-21.79915,0.52682,33.4479,4,79.21172413793104,11,22885
3.86567,-21.79997,0.53288,33.4479,4,79.10724137931035,11,22886
3.86438,-21.79997,0.53892,33.45908,4,79.00310344827587,11,22887
3.86374,-21.79915,0.54498,33.66031,4,78.89862068965517,11,22888
3.86245,-21.79997,0.55104,33.45908,4,78.7941379310345,11,22889
3.8618,-21.79997,0.5571,33.45908,4,78.6896551724138,11,22890
3.86116,-21.79997,0.56316,33.45908,4,78.58517241379312,11,22891
3.86052,-21.79915,0.56919,33.45908,4,78.48120689655173,11,22892
3.85923,-21.79915,0.57527,33.45908,4,78.37637931034483,11,22893
3.85859,-21.79915,0.58131,33.45908,4,78.27224137931034,11,22894
3.85794,-21.79997,0.58737,33.45908,4,78.16775862068967,11,22895
3.8573,-21.79997,0.59342,33.66031,4,78.06344827586207,11,22896
3.85601,-21.79997,0.59949,33.66031,4,77.95879310344827,11,22897
3.85537,-21.79997,0.60554,33.47026,4,77.85448275862069,11,22898
3.85472,-21.79997,0.61158,33.4479,4,77.7503448275862,11,22899
3.85344,-21.79997,0.61765,33.66031,4,77.6456896551724,11,22900
3.85279,-21.79997,0.6237199999999999,33.66031,4,77.54103448275863,11,22901
3.85215,-21.79915,0.62974,33.45908,4,77.43724137931035,11,22902
3.85151,-21.79997,0.6358,33.66031,4,77.33275862068966,11,22903
3.85086,-21.79915,0.64188,33.4479,4,77.22793103448278,11,22904
3.85022,-21.79997,0.6479199999999999,33.45908,4,77.12379310344828,11,22905
3.84958,-21.79915,0.65399,33.66031,4,77.01913793103449,11,22906
3.84893,-21.79997,0.66004,33.45908,4,76.91482758620691,11,22907
3.84764,-21.79997,0.66608,33.45908,4,76.81068965517242,11,22908
3.847,-21.79915,0.67215,33.45908,4,76.70603448275862,11,22909
3.84636,-21.79915,0.6782,33.45908,4,76.60172413793103,11,22910
3.84571,-21.79997,0.6842699999999999,33.4479,4,76.49706896551726,11,22911
3.84507,-21.79997,0.6903,33.4479,4,76.39310344827587,11,22912
3.84378,-21.79997,0.69638,33.45908,4,76.28827586206897,11,22913
3.84314,-21.79997,0.70244,33.45908,4,76.18379310344828,11,22914
3.8425,-21.79997,0.70849,33.47026,4,76.07948275862068,11,22915
3.84185,-21.79997,0.71454,33.45908,4,75.9751724137931,11,22916
3.84121,-21.79997,0.7206100000000001,33.45908,4,75.87051724137932,11,22917
3.84056,-21.79997,0.72665,33.671490000000006,4,75.76637931034483,11,22918
3.83992,-21.79915,0.73269,33.45908,4,75.66224137931034,11,22919
3.83863,-21.79915,0.7387600000000001,33.45908,4,75.55758620689656,11,22920
3.83799,-21.79915,0.7448100000000001,33.45908,4,75.45327586206898,11,22921
3.83735,-21.79915,0.75088,33.45908,4,75.34862068965518,11,22922
3.8367,-21.79915,0.75692,33.45908,4,75.24448275862069,11,22923
3.83606,-21.79915,0.76298,33.45908,4,75.14000000000001,11,22924
3.83542,-21.79915,0.76905,33.45908,4,75.03534482758621,11,22925
3.83477,-21.79915,0.77508,33.66031,4,74.93137931034484,11,22926
3.83348,-21.79997,0.78114,33.45908,4,74.82689655172415,11,22927
3.83284,-21.79997,0.78718,33.45908,4,74.72275862068966,11,22928
3.8322,-21.79915,0.7932600000000001,33.45908,4,74.61793103448277,11,22929
3.83155,-21.79915,0.7993100000000001,33.66031,4,74.51362068965517,11,22930
3.83091,-21.79915,0.80538,33.66031,4,74.40896551724138,11,22931
3.83027,-21.79997,0.8114399999999999,33.45908,4,74.3044827586207,11,22932
3.82962,-21.79997,0.81747,33.66031,4,74.20051724137932,11,22933
3.828980000000001,-21.79915,0.8235299999999999,33.45908,4,74.09603448275864,11,22934
3.82834,-21.79997,0.8295899999999999,33.66031,4,73.99155172413795,11,22935
3.82769,-21.79915,0.8356600000000001,33.66031,4,73.88689655172415,11,22936
3.82705,-21.79915,0.8417,33.66031,4,73.78275862068966,11,22937
3.82576,-21.79997,0.84775,33.671490000000006,4,73.67844827586207,11,22938
3.82512,-21.79915,0.85382,33.671490000000006,4,73.5737931034483,11,22939
3.82447,-21.79915,0.85985,33.47026,4,73.4698275862069,11,22940
3.823830000000001,-21.79915,0.86592,33.45908,4,73.3651724137931,11,22941
3.82319,-21.79915,0.8719600000000001,33.66031,4,73.26103448275862,11,22942
3.8219,-21.79997,0.87802,33.45908,4,73.15655172413793,11,22943
3.8219,-21.79997,0.8841100000000001,33.66031,4,73.05155172413795,11,22944
3.82126,-21.79997,0.89015,33.66031,4,72.94741379310345,11,22945
3.82061,-21.79997,0.8962200000000001,33.66031,4,72.84275862068965,11,22946
3.81997,-21.79997,0.90224,33.66031,4,72.73896551724138,11,22947
3.81868,-21.79915,0.90829,33.671490000000006,4,72.6346551724138,11,22948
3.81804,-21.79915,0.91437,33.66031,4,72.5298275862069,11,22949
3.81804,-21.79997,0.92044,33.66031,4,72.4251724137931,11,22950
3.81675,-21.79997,0.92648,33.66031,4,72.32103448275863,11,22951
3.81611,-21.79915,0.93253,33.66031,4,72.21672413793104,11,22952
3.81546,-21.79915,0.93858,33.66031,4,72.11241379310346,11,22953
3.81482,-21.79997,0.94463,33.66031,4,72.00810344827586,11,22954
3.81418,-21.79915,0.95069,33.66031,4,71.90362068965518,11,22955
3.81353,-21.79915,0.95674,33.66031,4,71.79931034482759,11,22956
3.81289,-21.79997,0.96282,33.66031,4,71.6944827586207,11,22957
3.81225,-21.79997,0.96886,33.66031,4,71.59034482758621,11,22958
3.8116,-21.79997,0.9749,33.671490000000006,4,71.48620689655172,11,22959
3.81096,-21.79915,0.98098,33.66031,4,71.38137931034484,11,22960
3.81031,-21.79915,0.98703,33.66031,4,71.27706896551724,11,22961
3.80967,-21.79997,0.99309,33.87271,4,71.17258620689657,11,22962
3.80903,-21.79915,0.99915,33.87271,4,71.06810344827586,11,22963
3.80838,-21.79997,1.00519,33.88389,4,70.96396551724139,11,22964
3.80774,-21.79997,1.01127,33.87271,4,70.8591379310345,11,22965
3.8071,-21.79915,1.01729,33.87271,4,70.75534482758621,11,22966
3.80645,-21.79915,1.02337,33.87271,4,70.65051724137932,11,22967
3.80517,-21.79915,1.02942,33.88389,4,70.54620689655172,11,22968
3.80452,-21.79997,1.03546,33.88389,4,70.44206896551725,11,22969
3.80388,-21.79997,1.04155,33.88389,4,70.33706896551725,11,22970
3.80323,-21.79997,1.0476,33.87271,4,70.23275862068967,11,22971
3.80259,-21.79997,1.05362,34.08511,4,70.12896551724138,11,22972
3.80195,-21.79997,1.05969,33.88389,4,70.0243103448276,11,22973
3.8013,-21.79915,1.06576,34.08511,4,69.9196551724138,11,22974
3.80066,-21.79915,1.07181,34.08511,4,69.81534482758622,11,22975
3.80002,-21.79915,1.07788,34.08511,4,69.71068965517243,11,22976
3.79937,-21.79997,1.08392,34.08511,4,69.60655172413793,11,22977
3.79873,-21.79997,1.08996,34.08511,4,69.50241379310344,11,22978
3.79809,-21.79997,1.09602,34.08511,4,69.39793103448275,11,22979
3.79744,-21.79997,1.1021,34.08511,4,69.29310344827587,11,22980
3.7968,-21.79997,1.10815,34.08511,4,69.18879310344828,11,22981
3.79615,-21.79915,1.11418,34.08511,4,69.0848275862069,11,22982
3.79551,-21.79915,1.12024,34.08511,4,68.98034482758621,11,22983
3.79487,-21.79915,1.12629,34.28634,4,68.87603448275863,11,22984
3.79422,-21.79997,1.13238,34.29752,4,68.77103448275861,11,22985
3.79358,-21.79915,1.13841,34.29752,4,68.66706896551726,11,22986
3.79294,-21.79915,1.14446,34.29752,4,68.56275862068966,11,22987
3.79229,-21.79997,1.15051,34.29752,4,68.45844827586208,11,22988
3.79165,-21.79997,1.15661,34.29752,4,68.35327586206898,11,22989
3.79101,-21.79997,1.16265,34.29752,4,68.24913793103448,11,22990
3.79036,-21.79915,1.16871,34.29752,4,68.1446551724138,11,22991
3.78972,-21.79915,1.1747299999999998,34.29752,4,68.04086206896552,11,22992
3.78907,-21.79915,1.18082,34.29752,4,67.93586206896552,11,22993
3.78843,-21.79997,1.18685,34.498740000000005,4,67.83189655172416,11,22994
3.78779,-21.79915,1.1929,34.498740000000005,4,67.72758620689656,11,22995
3.78714,-21.79997,1.19898,34.50992,4,67.62275862068967,11,22996
3.7865,-21.79997,1.2050299999999998,34.498740000000005,4,67.51844827586207,11,22997
3.78586,-21.79997,1.21108,34.498740000000005,4,67.41413793103449,11,22998
3.78521,-21.79915,1.2171299999999998,34.498740000000005,4,67.3098275862069,11,22999
3.78457,-21.79915,1.2232,34.50992,4,67.2051724137931,11,23000
3.78393,-21.79915,1.22927,34.50992,4,67.10051724137931,11,23001
3.78328,-21.79915,1.2353,34.498740000000005,4,66.99655172413794,11,23002
3.78264,-21.79915,1.24135,34.71114,4,66.89224137931035,11,23003
3.78199,-21.79997,1.2474,34.72232,4,66.78793103448277,11,23004
3.78135,-21.79915,1.25347,34.72232,4,66.68327586206897,11,23005
3.78071,-21.79997,1.2595299999999998,34.72232,4,66.57879310344829,11,23006
3.78006,-21.79997,1.26559,34.72232,4,66.47431034482759,11,23007
3.77942,-21.79997,1.27165,34.71114,4,66.3698275862069,11,23008
3.77878,-21.79915,1.2777,34.72232,4,66.26551724137931,11,23009
3.77813,-21.79915,1.28374,34.72232,4,66.16137931034484,11,23010
3.77749,-21.79915,1.28981,34.72232,4,66.05672413793104,11,23011
3.77685,-21.79915,1.29585,34.92355,4,65.95258620689656,11,23012
3.7762,-21.79915,1.30193,34.92355,4,65.84775862068967,11,23013
3.77556,-21.79915,1.30796,34.92355,4,65.74379310344827,11,23014
3.77491,-21.79915,1.31404,34.92355,4,65.63896551724139,11,23015
3.77427,-21.79997,1.32008,34.92355,4,65.5348275862069,11,23016
3.77363,-21.79915,1.32612,34.92355,4,65.43068965517242,11,23017
3.77298,-21.79915,1.33217,34.92355,4,65.32637931034482,11,23018
3.77234,-21.79915,1.33825,34.92355,4,65.22155172413795,11,23019
3.7717,-21.79997,1.3443,34.92355,4,65.11724137931036,11,23020
3.77105,-21.79915,1.35035,34.92355,4,65.01293103448276,11,23021
3.77041,-21.79915,1.35641,35.13595,4,64.90844827586209,11,23022
3.76977,-21.79997,1.36247,35.13595,4,64.80396551724138,11,23023
3.76912,-21.79997,1.36851,35.13595,4,64.69982758620691,11,23024
3.76848,-21.79997,1.37457,35.13595,4,64.59534482758622,11,23025
3.76848,-21.79997,1.3806200000000002,35.13595,4,64.49103448275862,11,23026
3.76719,-21.79997,1.38668,35.13595,4,64.38655172413793,11,23027
3.76719,-21.79915,1.39275,35.13595,4,64.28189655172413,11,23028
3.76655,-21.79997,1.39879,35.13595,4,64.17775862068966,11,23029
3.7659,-21.79915,1.40484,35.13595,4,64.07344827586208,11,23030
3.76526,-21.79915,1.41091,35.12477,4,63.96879310344828,11,23031
3.76462,-21.79915,1.41699,35.13595,4,63.86396551724138,11,23032
3.76397,-21.79915,1.42301,35.34835,4,63.7601724137931,11,23033
3.76333,-21.79997,1.42909,35.33717,4,63.65534482758622,11,23034
3.76269,-21.79997,1.43514,35.33717,4,63.55103448275863,11,23035
3.76204,-21.79997,1.44118,35.33717,4,63.446896551724144,11,23036
3.7614,-21.79997,1.44725,35.33717,4,63.34224137931035,11,23037
3.76075,-21.79915,1.45331,35.33717,4,63.23775862068965,11,23038
3.76011,-21.79915,1.45934,35.33717,4,63.13379310344828,11,23039
3.75947,-21.79915,1.4654200000000002,35.33717,4,63.02896551724139,11,23040
3.75882,-21.79915,1.47147,35.33717,4,62.9246551724138,11,23041
3.75818,-21.79915,1.47754,35.33717,4,62.82,11,23042
3.75754,-21.79997,1.48356,35.560759999999995,4,62.71620689655173,11,23043
3.75689,-21.79997,1.48965,35.33717,4,62.61120689655172,11,23044
3.75689,-21.79915,1.49567,35.54958,4,62.50741379310346,11,23045
3.75625,-21.79997,1.50174,35.560759999999995,4,62.40275862068966,11,23046
3.75561,-21.79915,1.50779,35.560759999999995,4,62.29844827586207,11,23047
3.75496,-21.79915,1.51384,35.54958,4,62.19413793103448,11,23048
3.75432,-21.79915,1.51989,35.57193,4,62.089827586206894,11,23049
3.75367,-21.79997,1.52596,35.560759999999995,4,61.98517241379309,11,23050
3.75303,-21.79915,1.53203,35.54958,4,61.88051724137932,11,23051
3.75239,-21.79997,1.53806,35.560759999999995,4,61.77655172413794,11,23052
3.75174,-21.79997,1.54414,35.76198,4,61.67172413793105,11,23053
3.7511,-21.79997,1.55017,35.76198,4,61.56775862068965,11,23054
3.75046,-21.79997,1.55623,35.77316,4,61.46327586206897,11,23055
3.74981,-21.79997,1.56231,35.76198,4,61.35844827586208,11,23056
3.74981,-21.79915,1.56837,35.76198,4,61.25396551724138,11,23057
3.74917,-21.79915,1.5744200000000002,35.76198,4,61.149655172413794,11,23058
3.74853,-21.79997,1.58049,35.76198,4,61.045,11,23059
3.74788,-21.79997,1.5865200000000002,35.76198,4,60.941034482758624,11,23060
3.74724,-21.79997,1.59258,35.76198,4,60.83655172413794,11,23061
3.74659,-21.79997,1.59864,35.77316,4,60.73206896551724,11,23062
3.74595,-21.79997,1.60469,35.97438,4,60.62775862068967,11,23063
3.74595,-21.79997,1.61075,35.9632,4,60.52327586206896,11,23064
3.74531,-21.79997,1.61679,35.97438,4,60.41913793103449,11,23065
3.74466,-21.79915,1.62286,35.9632,4,60.31448275862069,11,23066
3.74402,-21.79915,1.6289,35.9632,4,60.21034482758621,11,23067
3.74338,-21.79915,1.63497,35.9632,4,60.10568965517241,11,23068
3.74273,-21.79997,1.64101,35.9632,4,60.001551724137926,11,23069
3.74209,-21.79997,1.6470900000000002,35.9632,4,59.89672413793103,11,23070
3.74145,-21.79997,1.65314,35.97438,4,59.79241379310346,11,23071
3.7408,-21.79997,1.65917,35.9632,4,59.68844827586207,11,23072
3.7408,-21.79915,1.66525,36.16443,4,59.58362068965519,11,23073
3.74016,-21.79915,1.6713,36.17561,4,59.4793103448276,11,23074
3.73951,-21.79915,1.67733,35.9632,4,59.3753448275862,11,23075
3.73887,-21.79915,1.6833900000000002,36.17561,4,59.27086206896552,11,23076
3.73823,-21.79915,1.68946,36.17561,4,59.166206896551735,11,23077
3.73823,-21.79997,1.6955,36.17561,4,59.06206896551724,11,23078
3.73758,-21.79997,1.70156,36.17561,4,58.957586206896565,11,23079
3.73694,-21.79997,1.70761,36.17561,4,58.853275862068976,11,23080
3.7363,-21.79997,1.71368,36.17561,4,58.748620689655176,11,23081
3.73565,-21.79915,1.71972,36.17561,4,58.6444827586207,11,23082
3.73565,-21.79915,1.72578,36.38801,4,58.54,11,23083
3.73501,-21.79915,1.73183,36.17561,4,58.43568965517243,11,23084
3.73437,-21.79997,1.7379099999999998,36.17561,4,58.33086206896552,11,23085
3.73372,-21.79997,1.74395,36.38801,4,58.22672413793104,11,23086
3.73308,-21.79997,1.75,36.38801,4,58.122413793103455,11,23087
3.73243,-21.79997,1.75607,36.38801,4,58.017758620689655,11,23088
3.73179,-21.79997,1.76213,36.38801,4,57.91327586206898,11,23089
3.73179,-21.79997,1.76818,36.38801,4,57.80896551724138,11,23090
3.73115,-21.79997,1.77427,36.38801,4,57.70396551724138,11,23091
3.7305,-21.79915,1.78028,36.38801,4,57.600344827586206,11,23092
3.72986,-21.79915,1.78634,36.38801,4,57.49586206896552,11,23093
3.72922,-21.79915,1.79239,36.37683,4,57.391551724137926,11,23094
3.72857,-21.79915,1.79846,36.38801,4,57.28689655172415,11,23095
3.72857,-21.79915,1.80451,36.38801,4,57.18258620689655,11,23096
3.72793,-21.79915,1.81055,36.58923,4,57.07844827586207,11,23097
3.72729,-21.79997,1.81662,36.60041,4,56.97379310344829,11,23098
3.72664,-21.79997,1.82268,36.60041,4,56.86931034482758,11,23099
3.72664,-21.79997,1.82875,36.60041,4,56.7646551724138,11,23100
3.726,-21.79997,1.83481,36.60041,4,56.66017241379311,11,23101
3.72535,-21.79915,1.84083,36.60041,4,56.55637931034484,11,23102
3.72471,-21.79997,1.8469,36.60041,4,56.45172413793105,11,23103
3.72471,-21.79997,1.85298,36.60041,4,56.34689655172414,11,23104
3.72407,-21.79915,1.859,36.60041,4,56.24310344827587,11,23105
3.72342,-21.79915,1.86506,36.58923,4,56.138620689655184,11,23106
3.72278,-21.79915,1.87114,36.80164,4,56.03379310344828,11,23107
3.72214,-21.79915,1.87719,36.80164,4,55.92948275862071,11,23108
3.72214,-21.79915,1.88323,36.81282,4,55.82534482758621,11,23109
3.72149,-21.79915,1.88927,36.81282,4,55.721206896551735,11,23110
3.72085,-21.79915,1.89535,36.80164,4,55.616379310344826,11,23111
3.72021,-21.79997,1.90138,36.80164,4,55.512413793103455,11,23112
3.71956,-21.79915,1.90746,36.80164,4,55.40758620689656,11,23113
3.71892,-21.79915,1.91353,36.80164,4,55.30293103448277,11,23114
3.71892,-21.79997,1.91959,36.80164,4,55.19844827586207,11,23115
3.71827,-21.79997,1.92563,36.80164,4,55.09431034482759,11,23116
3.71763,-21.79915,1.93168,37.01404,4,54.99,11,23117
3.71763,-21.79997,1.93772,37.01404,4,54.88586206896552,11,23118
3.71699,-21.79997,1.94381,37.02522,4,54.780862068965526,11,23119
3.71634,-21.79997,1.94983,37.01404,4,54.67706896551724,11,23120
3.71634,-21.79997,1.95591,37.02522,4,54.57224137931035,11,23121
3.7157,-21.79997,1.96195,37.01404,4,54.46810344827587,11,23122
3.71506,-21.79915,1.968,37.01404,4,54.36379310344828,11,23123
3.71441,-21.79915,1.97406,37.00286,4,54.2593103448276,11,23124
3.71441,-21.79997,1.98012,37.01404,4,54.1548275862069,11,23125
3.71377,-21.79915,1.98619,37.01404,4,54.05017241379311,11,23126
3.713130000000001,-21.79997,1.99223,37.00286,4,53.94603448275862,11,23127
3.71248,-21.79997,1.9983,37.01404,4,53.841379310344834,11,23128
3.71248,-21.79997,2.00435,37.23762,4,53.737068965517246,11,23129
3.71184,-21.79997,2.01041,37.01404,4,53.63258620689656,11,23130
3.71119,-21.79997,2.01647,37.22644,4,53.52810344827586,11,23131
3.71055,-21.79997,2.02251,37.22644,4,53.423965517241385,11,23132
3.71055,-21.79915,2.02858,37.22644,4,53.3193103448276,11,23133
3.70991,-21.79997,2.03461,37.22644,4,53.21534482758622,11,23134
3.70926,-21.79997,2.0407,37.22644,4,53.11034482758621,11,23135
3.70862,-21.79997,2.04673,37.22644,4,53.00637931034483,11,23136
3.70862,-21.79915,2.05278,37.22644,4,52.90206896551725,11,23137
3.707980000000001,-21.79915,2.05884,37.22644,4,52.79758620689656,11,23138
3.707980000000001,-21.79915,2.06489,37.22644,4,52.693275862068965,11,23139
3.70733,-21.79997,2.07095,37.43885,4,52.58879310344828,11,23140
3.70669,-21.79915,2.077,37.22644,4,52.48448275862069,11,23141
3.70669,-21.79915,2.0830900000000003,37.43885,4,52.37948275862069,11,23142
3.70605,-21.79997,2.08913,37.43885,4,52.27534482758621,11,23143
3.7054,-21.79997,2.09517,37.43885,4,52.17120689655173,11,23144
3.70476,-21.79997,2.10123,37.42767,4,52.06672413793104,11,23145
3.70476,-21.79915,2.1072900000000003,37.43885,4,51.96224137931034,11,23146
3.70411,-21.79997,2.11334,37.43885,4,51.85793103448276,11,23147
3.70411,-21.79997,2.11939,37.64007,4,51.75362068965517,11,23148
3.70347,-21.79997,2.12544,37.42767,4,51.64931034482758,11,23149
3.702830000000001,-21.79997,2.1315,37.43885,4,51.54482758620691,11,23150
3.70218,-21.79997,2.13758,37.43885,4,51.440000000000005,11,23151
3.70218,-21.79997,2.14363,37.65125,4,51.335689655172416,11,23152
3.70154,-21.79915,2.14968,37.65125,4,51.23137931034483,11,23153
3.7009,-21.79915,2.15572,37.65125,4,51.12724137931035,11,23154
3.7009,-21.79997,2.1617900000000003,37.65125,4,51.02258620689655,11,23155
3.70025,-21.79997,2.16786,37.65125,4,50.91793103448276,11,23156
3.69961,-21.79997,2.17389,37.65125,4,50.81396551724138,11,23157
3.69897,-21.79915,2.17996,37.65125,4,50.70931034482759,11,23158
3.69897,-21.79915,2.18602,37.65125,4,50.6048275862069,11,23159
3.69832,-21.79915,2.19206,37.65125,4,50.500689655172415,11,23160
3.69832,-21.79997,2.19814,37.65125,4,50.39586206896553,11,23161
3.69768,-21.79997,2.20418,37.65125,4,50.29172413793104,11,23162
3.69703,-21.79997,2.21023,37.65125,4,50.187413793103445,11,23163
3.69703,-21.79997,2.21627,37.65125,4,50.083275862068966,11,23164
3.69639,-21.79997,2.22233,37.86365,4,49.97879310344828,11,23165
3.69639,-21.79997,2.22838,37.85247,4,49.87448275862069,11,23166
3.69575,-21.79997,2.23447,37.85247,4,49.76948275862069,11,23167
3.6951,-21.79997,2.24052,37.85247,4,49.6651724137931,11,23168
3.6951,-21.79915,2.24658,37.85247,4,49.560689655172425,11,23169
3.69446,-21.79915,2.25263,37.85247,4,49.45637931034484,11,23170
3.69446,-21.79915,2.25869,37.85247,4,49.35189655172414,11,23171
3.69382,-21.79915,2.26473,37.86365,4,49.24775862068966,11,23172
3.69317,-21.79915,2.27077,37.86365,4,49.14362068965518,11,23173
3.69317,-21.79915,2.27683,37.86365,4,49.03913793103449,11,23174
3.69253,-21.79997,2.2829,38.03134,4,48.93448275862069,11,23175
3.69189,-21.79915,2.28895,37.85247,4,48.83017241379311,11,23176
3.69189,-21.79915,2.295,38.06488,4,48.72586206896552,11,23177
