Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.92102,-21.79997,0.26036,33.04546,4,83.55465517241379,16,34136
3.91973,-21.79915,0.26639,33.04546,4,83.45068965517241,16,34137
3.9178,-21.79915,0.27245,33.04546,4,83.34620689655173,16,34138
3.91651,-21.79915,0.27853,33.25786,4,83.24137931034483,16,34139
3.91523,-21.79997,0.28456,33.24668,4,83.13741379310345,16,34140
3.91394,-21.79997,0.29063,33.24668,4,83.03275862068966,16,34141
3.91265,-21.79997,0.29667,33.25786,4,82.92862068965518,16,34142
3.91136,-21.79997,0.30273,33.25786,4,82.82413793103449,16,34143
3.91008,-21.79915,0.30881,33.25786,4,82.71931034482759,16,34144
3.90815,-21.79915,0.31486,33.24668,4,82.615,16,34145
3.90686,-21.79915,0.32092,33.269040000000004,4,82.51051724137932,16,34146
3.90557,-21.79915,0.32694,33.45908,4,82.40672413793105,16,34147
3.90428,-21.79997,0.33303,33.45908,4,82.30172413793105,16,34148
3.903,-21.79915,0.33906,33.45908,4,82.19775862068965,16,34149
3.90171,-21.79997,0.34511,33.45908,4,82.09344827586207,16,34150
3.90042,-21.79997,0.3511599999999999,33.45908,4,81.98913793103449,16,34151
3.89914,-21.79997,0.35722,33.45908,4,81.8846551724138,16,34152
3.89785,-21.79997,0.36328,33.45908,4,81.78017241379311,16,34153
3.89592,-21.79915,0.3693599999999999,33.45908,4,81.67534482758623,16,34154
3.89463,-21.79997,0.37542,33.4479,4,81.57086206896552,16,34155
3.89334,-21.79915,0.38144,33.671490000000006,4,81.46706896551724,16,34156
3.8927,-21.79915,0.38752,33.671490000000006,4,81.36224137931035,16,34157
3.89141,-21.79915,0.39357,33.671490000000006,4,81.25793103448277,16,34158
3.89012,-21.79997,0.39963,33.45908,4,81.15344827586208,16,34159
3.88884,-21.79997,0.40567,33.671490000000006,4,81.0493103448276,16,34160
3.88755,-21.79915,0.41175,33.66031,4,80.94448275862071,16,34161
3.88626,-21.79997,0.4178,33.671490000000006,4,80.84017241379311,16,34162
3.88498,-21.79997,0.42385,33.66031,4,80.73586206896553,16,34163
3.88433,-21.79997,0.42991,33.671490000000006,4,80.63137931034483,16,34164
3.88304,-21.79915,0.43595,33.671490000000006,4,80.52724137931034,16,34165
3.8824,-21.79997,0.4420199999999999,33.671490000000006,4,80.42258620689655,16,34166
3.88111,-21.79997,0.44805,33.671490000000006,4,80.31862068965518,16,34167
3.87983,-21.79915,0.45414,33.671490000000006,4,80.21362068965519,16,34168
3.87854,-21.79997,0.46018,33.671490000000006,4,80.10948275862069,16,34169
3.8779,-21.79997,0.4662199999999999,33.671490000000006,4,80.00534482758621,16,34170
3.87661,-21.79915,0.4723,33.68266,4,79.90051724137932,16,34171
3.87532,-21.79997,0.47834,33.671490000000006,4,79.79637931034483,16,34172
3.87468,-21.79997,0.48439,33.671490000000006,4,79.69206896551724,16,34173
3.87339,-21.79997,0.4904699999999999,33.66031,4,79.58724137931034,16,34174
3.87275,-21.79997,0.4965199999999999,33.66031,4,79.48293103448276,16,34175
3.87146,-21.79915,0.50259,33.66031,4,79.37827586206897,16,34176
3.87082,-21.79915,0.50862,33.66031,4,79.2743103448276,16,34177
3.86953,-21.79997,0.51468,33.671490000000006,4,79.16982758620689,16,34178
3.86888,-21.79915,0.52071,33.66031,4,79.06586206896552,16,34179
3.86824,-21.79915,0.52679,33.88389,4,78.96103448275862,16,34180
3.86695,-21.79915,0.53283,33.671490000000006,4,78.85689655172415,16,34181
3.86631,-21.79915,0.53891,33.87271,4,78.75206896551724,16,34182
3.86502,-21.79915,0.54495,33.88389,4,78.64793103448277,16,34183
3.86438,-21.79915,0.55102,33.671490000000006,4,78.54327586206897,16,34184
3.86309,-21.79915,0.55706,33.88389,4,78.4391379310345,16,34185
3.86245,-21.79915,0.56311,33.88389,4,78.33482758620691,16,34186
3.8618,-21.79915,0.56916,33.88389,4,78.23051724137932,16,34187
3.86116,-21.79915,0.57523,33.66031,4,78.12586206896552,16,34188
3.86052,-21.79997,0.5813,33.66031,4,78.02120689655173,16,34189
3.85923,-21.79997,0.58734,33.88389,4,77.91706896551725,16,34190
3.85859,-21.79915,0.5934,33.671490000000006,4,77.81258620689657,16,34191
3.85794,-21.79915,0.59943,33.87271,4,77.70862068965518,16,34192
3.8573,-21.79997,0.6055,33.88389,4,77.60396551724138,16,34193
3.85666,-21.79915,0.61158,33.88389,4,77.49913793103448,16,34194
3.85537,-21.79915,0.61762,33.671490000000006,4,77.39500000000001,16,34195
3.85472,-21.79915,0.62368,33.671490000000006,4,77.29051724137932,16,34196
3.85408,-21.79915,0.62974,33.671490000000006,4,77.18603448275863,16,34197
3.85279,-21.79997,0.63577,33.87271,4,77.08206896551725,16,34198
3.85215,-21.79915,0.64184,33.671490000000006,4,76.97741379310345,16,34199
3.85151,-21.79997,0.64791,33.88389,4,76.87275862068965,16,34200
3.85086,-21.79997,0.65395,33.66031,4,76.76862068965518,16,34201
3.85022,-21.79997,0.66001,33.671490000000006,4,76.66413793103449,16,34202
3.84958,-21.79915,0.66606,33.88389,4,76.55982758620691,16,34203
3.84893,-21.79915,0.67214,33.88389,4,76.45500000000001,16,34204
3.84829,-21.79915,0.67819,33.88389,4,76.35068965517243,16,34205
3.847,-21.79915,0.68423,33.88389,4,76.24655172413793,16,34206
3.84636,-21.79997,0.6902699999999999,33.88389,4,76.14241379310346,16,34207
3.84571,-21.79997,0.6963199999999999,33.87271,4,76.03810344827586,16,34208
3.84507,-21.79915,0.70238,33.66031,4,75.93362068965517,16,34209
3.84378,-21.79915,0.7084600000000001,33.671490000000006,4,75.82879310344829,16,34210
3.84314,-21.79915,0.7145100000000001,33.671490000000006,4,75.7244827586207,16,34211
3.8425,-21.79997,0.7205699999999999,33.66031,4,75.62000000000002,16,34212
3.84185,-21.79915,0.72664,33.88389,4,75.51534482758622,16,34213
3.84121,-21.79997,0.73268,33.66031,4,75.41120689655172,16,34214
3.84056,-21.79997,0.73873,33.88389,4,75.30689655172414,16,34215
3.83992,-21.79915,0.74478,33.88389,4,75.20258620689657,16,34216
3.83863,-21.79915,0.75084,33.88389,4,75.09810344827586,16,34217
3.83799,-21.79915,0.75689,33.88389,4,74.99379310344828,16,34218
3.83735,-21.79915,0.76295,33.88389,4,74.88931034482759,16,34219
3.8367,-21.79915,0.76902,33.88389,4,74.78465517241379,16,34220
3.83606,-21.79997,0.77507,33.88389,4,74.6803448275862,16,34221
3.83542,-21.79915,0.78113,33.66031,4,74.57586206896552,16,34222
3.834130000000001,-21.79915,0.78719,33.671490000000006,4,74.47137931034483,16,34223
3.83348,-21.79915,0.79323,33.671490000000006,4,74.36724137931034,16,34224
3.83284,-21.79915,0.79927,33.671490000000006,4,74.26310344827587,16,34225
3.8322,-21.79915,0.80532,33.671490000000006,4,74.15879310344829,16,34226
3.83155,-21.79997,0.8114100000000001,33.895070000000004,4,74.05379310344829,16,34227
3.83091,-21.79997,0.8174600000000001,33.88389,4,73.9494827586207,16,34228
3.83027,-21.79915,0.82352,33.88389,4,73.845,16,34229
3.82962,-21.79915,0.82957,33.671490000000006,4,73.74068965517242,16,34230
3.828980000000001,-21.79915,0.8356,33.88389,4,73.63672413793103,16,34231
3.82834,-21.79997,0.8416799999999999,33.66031,4,73.53189655172415,16,34232
3.82705,-21.79997,0.8477100000000001,33.88389,4,73.42793103448277,16,34233
3.8264,-21.79915,0.85377,33.88389,4,73.32344827586208,16,34234
3.82576,-21.79997,0.8598399999999999,33.68266,4,73.21879310344828,16,34235
3.82512,-21.79915,0.8659,33.88389,4,73.1143103448276,16,34236
3.82447,-21.79915,0.8719600000000001,33.88389,4,73.0098275862069,16,34237
3.823830000000001,-21.79915,0.8779899999999999,33.88389,4,72.90586206896553,16,34238
3.82254,-21.79915,0.88407,33.895070000000004,4,72.80103448275862,16,34239
3.8219,-21.79915,0.8901,33.88389,4,72.69706896551723,16,34240
3.82126,-21.79997,0.89617,33.87271,4,72.59241379310346,16,34241
3.82061,-21.79915,0.90221,33.88389,4,72.48827586206897,16,34242
3.81997,-21.79997,0.90827,33.88389,4,72.38379310344828,16,34243
3.81932,-21.79997,0.91433,33.88389,4,72.2793103448276,16,34244
3.81868,-21.79915,0.92039,33.88389,4,72.17482758620689,16,34245
3.81804,-21.79915,0.92643,33.895070000000004,4,72.07068965517243,16,34246
3.81739,-21.79915,0.93251,33.87271,4,71.96586206896552,16,34247
3.81675,-21.79915,0.93857,33.88389,4,71.86137931034483,16,34248
3.81611,-21.79915,0.94462,33.88389,4,71.75706896551726,16,34249
3.81546,-21.79915,0.95066,33.88389,4,71.65293103448276,16,34250
3.81482,-21.79915,0.95671,33.88389,4,71.54862068965518,16,34251
3.81418,-21.79915,0.96277,33.87271,4,71.44413793103449,16,34252
3.81353,-21.79997,0.96884,33.88389,4,71.33948275862069,16,34253
3.81289,-21.79997,0.97488,33.88389,4,71.23534482758622,16,34254
3.81225,-21.79915,0.98094,34.08511,4,71.13086206896551,16,34255
3.8116,-21.79915,0.98701,33.91743,4,71.02620689655174,16,34256
3.81096,-21.79915,0.99305,33.88389,4,70.92206896551724,16,34257
3.81031,-21.79915,0.9991,34.08511,4,70.81775862068966,16,34258
3.80967,-21.79915,1.00518,34.09629,4,70.71293103448276,16,34259
3.80903,-21.79915,1.01123,34.09629,4,70.60862068965517,16,34260
3.80838,-21.79915,1.01728,34.09629,4,70.50431034482759,16,34261
3.80774,-21.79915,1.02332,34.09629,4,70.40017241379311,16,34262
3.8071,-21.79915,1.02938,34.09629,4,70.29568965517242,16,34263
3.80581,-21.79997,1.03544,34.08511,4,70.19120689655172,16,34264
3.80517,-21.79997,1.04148,34.09629,4,70.08706896551725,16,34265
3.80452,-21.79997,1.04754,34.08511,4,69.98258620689657,16,34266
3.80388,-21.79997,1.0536,34.08511,4,69.87810344827587,16,34267
3.80323,-21.79997,1.05965,34.3087,4,69.77379310344827,16,34268
3.80259,-21.79915,1.0657,34.29752,4,69.66948275862069,16,34269
3.80195,-21.79997,1.07176,34.3087,4,69.565,16,34270
3.8013,-21.79997,1.07784,34.3087,4,69.46017241379312,16,34271
3.80066,-21.79997,1.0839,34.3087,4,69.35568965517243,16,34272
3.80002,-21.79915,1.08994,34.29752,4,69.25155172413795,16,34273
3.79937,-21.79915,1.09598,34.3087,4,69.14741379310345,16,34274
3.79873,-21.79997,1.10204,34.3087,4,69.04293103448278,16,34275
3.79809,-21.79997,1.10811,34.3087,4,68.93827586206898,16,34276
3.79744,-21.79915,1.11416,34.50992,4,68.83396551724138,16,34277
3.7968,-21.79915,1.12022,34.498740000000005,4,68.72948275862069,16,34278
3.79615,-21.79915,1.12628,34.50992,4,68.625,16,34279
3.79551,-21.79997,1.13231,34.50992,4,68.52103448275864,16,34280
3.79422,-21.79997,1.1384,34.50992,4,68.41603448275863,16,34281
3.79358,-21.79997,1.1444299999999998,34.498740000000005,4,68.31206896551726,16,34282
3.79294,-21.79997,1.15048,34.50992,4,68.20775862068966,16,34283
3.79229,-21.79915,1.15655,34.50992,4,68.10310344827586,16,34284
3.79165,-21.79915,1.16262,34.50992,4,67.99844827586209,16,34285
3.79101,-21.79915,1.16866,34.50992,4,67.89431034482759,16,34286
3.79036,-21.79997,1.17472,34.50992,4,67.78982758620691,16,34287
3.78972,-21.79997,1.18079,34.72232,4,67.68517241379311,16,34288
3.78907,-21.79915,1.18684,34.72232,4,67.58086206896552,16,34289
3.78843,-21.79997,1.1929,34.72232,4,67.47637931034484,16,34290
3.78779,-21.79997,1.1989299999999998,34.72232,4,67.37241379310346,16,34291
3.78714,-21.79915,1.20499,34.7335,4,67.26793103448277,16,34292
3.7865,-21.79915,1.21106,34.72232,4,67.16327586206897,16,34293
3.78586,-21.79997,1.21712,34.72232,4,67.05879310344827,16,34294
3.78521,-21.79915,1.22315,34.72232,4,66.95482758620692,16,34295
3.78457,-21.79915,1.22921,34.7335,4,66.85034482758621,16,34296
3.78393,-21.79915,1.23528,34.93473,4,66.74568965517241,16,34297
3.78328,-21.79915,1.24131,34.93473,4,66.64172413793105,16,34298
3.78264,-21.79915,1.24737,34.93473,4,66.53724137931034,16,34299
3.78199,-21.79915,1.2534299999999998,34.93473,4,66.43275862068967,16,34300
3.78135,-21.79997,1.25948,34.93473,4,66.32844827586207,16,34301
3.78071,-21.79915,1.26555,34.93473,4,66.22379310344829,16,34302
3.78006,-21.79915,1.27162,34.92355,4,66.1191379310345,16,34303
3.77942,-21.79997,1.27768,34.93473,4,66.0146551724138,16,34304
3.77878,-21.79915,1.28373,34.93473,4,65.9103448275862,16,34305
3.77813,-21.79915,1.28975,34.92355,4,65.80655172413795,16,34306
3.77749,-21.79915,1.29582,35.13595,4,65.70189655172415,16,34307
3.77685,-21.79915,1.30186,35.14713,4,65.59775862068966,16,34308
3.77685,-21.79915,1.30795,35.13595,4,65.49275862068966,16,34309
3.7762,-21.79915,1.314,35.13595,4,65.38844827586207,16,34310
3.77556,-21.79915,1.32005,35.13595,4,65.2841379310345,16,34311
3.77491,-21.79915,1.32609,35.14713,4,65.18,16,34312
3.77427,-21.79997,1.33217,35.13595,4,65.0751724137931,16,34313
3.77363,-21.79997,1.33823,35.14713,4,64.97068965517241,16,34314
3.77298,-21.79997,1.34425,35.13595,4,64.86689655172415,16,34315
3.77234,-21.79997,1.35032,35.14713,4,64.76224137931035,16,34316
3.7717,-21.79997,1.35639,35.34835,4,64.65758620689655,16,34317
3.77105,-21.79915,1.36244,35.34835,4,64.55327586206897,16,34318
3.77041,-21.79997,1.36849,35.34835,4,64.44896551724138,16,34319
3.76977,-21.79915,1.37455,35.35953,4,64.34448275862069,16,34320
3.76912,-21.79915,1.38058,35.34835,4,64.24051724137932,16,34321
3.76848,-21.79915,1.38667,35.34835,4,64.13551724137932,16,34322
3.767830000000001,-21.79997,1.39269,35.34835,4,64.03172413793104,16,34323
3.76719,-21.79997,1.39876,35.34835,4,63.92706896551724,16,34324
3.76655,-21.79915,1.4048200000000002,35.34835,4,63.82258620689656,16,34325
3.7659,-21.79915,1.41088,35.560759999999995,4,63.71810344827588,16,34326
3.7659,-21.79997,1.4169200000000002,35.560759999999995,4,63.61396551724138,16,34327
3.76526,-21.79997,1.42298,35.57193,4,63.50948275862069,16,34328
3.76462,-21.79997,1.42905,35.560759999999995,4,63.4048275862069,16,34329
3.76397,-21.79997,1.43509,35.560759999999995,4,63.30068965517243,16,34330
3.76333,-21.79915,1.44114,35.560759999999995,4,63.19637931034484,16,34331
3.76269,-21.79997,1.4472200000000002,35.57193,4,63.09155172413793,16,34332
3.76204,-21.79997,1.45328,35.560759999999995,4,62.98706896551724,16,34333
3.7614,-21.79915,1.4593200000000002,35.57193,4,62.88293103448276,16,34334
3.76075,-21.79997,1.46539,35.560759999999995,4,62.77827586206897,16,34335
3.76011,-21.79997,1.47144,35.77316,4,62.673965517241385,16,34336
3.75947,-21.79915,1.47749,35.65019,4,62.5696551724138,16,34337
3.75882,-21.79997,1.48353,35.77316,4,62.46551724137932,16,34338
3.75818,-21.79915,1.48959,35.76198,4,62.36103448275863,16,34339
3.75754,-21.79997,1.49565,35.77316,4,62.25655172413793,16,34340
3.75689,-21.79915,1.5017,35.77316,4,62.15224137931034,16,34341
3.75689,-21.79997,1.50777,35.77316,4,62.04758620689656,16,34342
3.75625,-21.79915,1.51383,35.77316,4,61.94310344827588,16,34343
3.75561,-21.79997,1.51987,35.77316,4,61.83896551724138,16,34344
3.75496,-21.79915,1.52595,35.77316,4,61.734137931034496,16,34345
3.75432,-21.79997,1.532,35.77316,4,61.6298275862069,16,34346
3.75367,-21.79997,1.53804,35.77316,4,61.52568965517242,16,34347
3.75303,-21.79997,1.5441,35.97438,4,61.42120689655172,16,34348
3.75239,-21.79997,1.55015,35.97438,4,61.31689655172416,16,34349
3.75174,-21.79915,1.5562200000000002,35.97438,4,61.212241379310335,16,34350
3.7511,-21.79997,1.56227,35.97438,4,61.10793103448277,16,34351
3.75046,-21.79915,1.56833,35.98556,4,61.00344827586207,16,34352
3.74981,-21.79915,1.57437,35.97438,4,60.89931034482759,16,34353
3.74981,-21.79915,1.58043,35.98556,4,60.794827586206914,16,34354
3.74917,-21.79915,1.5865,35.97438,4,60.69017241379312,16,34355
3.74853,-21.79915,1.59256,35.97438,4,60.58568965517242,16,34356
3.74788,-21.79997,1.5986200000000002,35.97438,4,60.481206896551726,16,34357
3.74724,-21.79997,1.60465,36.18679,4,60.37724137931035,16,34358
3.74724,-21.79997,1.61071,36.18679,4,60.27275862068966,16,34359
3.74659,-21.79997,1.61675,36.18679,4,60.16862068965519,16,34360
3.74595,-21.79997,1.62284,36.17561,4,60.06362068965518,16,34361
3.74531,-21.79915,1.62886,36.19797,4,59.9598275862069,16,34362
3.74466,-21.79915,1.6349200000000002,36.18679,4,59.85534482758621,16,34363
3.74402,-21.79915,1.641,36.18679,4,59.75051724137931,16,34364
3.74338,-21.79915,1.64703,36.18679,4,59.64655172413794,16,34365
3.74273,-21.79915,1.65312,36.18679,4,59.54155172413793,16,34366
3.74273,-21.79915,1.65915,36.18679,4,59.43758620689656,16,34367
3.74209,-21.79997,1.66522,36.18679,4,59.33293103448276,16,34368
3.74145,-21.79997,1.67124,36.39919,4,59.22913793103449,16,34369
3.7408,-21.79997,1.67731,36.39919,4,59.12448275862069,16,34370
3.74016,-21.79997,1.6833900000000002,36.39919,4,59.0196551724138,16,34371
3.73951,-21.79997,1.68942,36.39919,4,58.915689655172415,16,34372
3.73887,-21.79915,1.69548,36.39919,4,58.81120689655173,16,34373
3.73887,-21.79915,1.70155,36.39919,4,58.70655172413793,16,34374
3.73823,-21.79997,1.70761,36.39919,4,58.602068965517255,16,34375
3.73758,-21.79997,1.71364,36.39919,4,58.49810344827587,16,34376
3.73694,-21.79997,1.71972,36.39919,4,58.393275862068975,16,34377
3.7363,-21.79997,1.72576,36.39919,4,58.28913793103448,16,34378
3.7363,-21.79997,1.7318099999999998,36.60041,4,58.18482758620689,16,34379
3.73565,-21.79997,1.7378900000000002,36.39919,4,58.080000000000005,16,34380
3.73501,-21.79915,1.74393,36.60041,4,57.975862068965526,16,34381
3.73437,-21.79915,1.7499900000000002,36.60041,4,57.87137931034483,16,34382
3.73372,-21.79915,1.75605,36.60041,4,57.76689655172414,16,34383
3.73308,-21.79915,1.7620900000000002,36.60041,4,57.66275862068967,16,34384
3.73308,-21.79915,1.76814,36.61159,4,57.55844827586208,16,34385
3.73243,-21.79915,1.7742,36.61159,4,57.45396551724139,16,34386
3.73179,-21.79915,1.78026,36.61159,4,57.349482758620695,16,34387
3.73115,-21.79915,1.78633,36.60041,4,57.244827586206895,16,34388
3.7305,-21.79997,1.79238,36.81282,4,57.14051724137931,16,34389
3.72986,-21.79997,1.79843,36.81282,4,57.03620689655174,16,34390
3.72922,-21.79915,1.80448,36.81282,4,56.931896551724144,16,34391
3.72922,-21.79997,1.81053,36.81282,4,56.82758620689656,16,34392
3.72857,-21.79997,1.81659,36.81282,4,56.72310344827587,16,34393
3.72793,-21.79997,1.82266,36.824,4,56.61844827586208,16,34394
3.72729,-21.79915,1.82869,36.81282,4,56.5144827586207,16,34395
3.72729,-21.79915,1.83475,36.81282,4,56.41,16,34396
3.72664,-21.79915,1.8408,36.81282,4,56.30568965517242,16,34397
3.726,-21.79997,1.84688,36.81282,4,56.20086206896553,16,34398
3.72535,-21.79997,1.85291,36.81282,4,56.09689655172414,16,34399
3.72535,-21.79997,1.85899,37.01404,4,55.99206896551725,16,34400
3.72471,-21.79997,1.8650400000000005,36.81282,4,55.88775862068966,16,34401
3.72407,-21.79997,1.8711,37.02522,4,55.78327586206897,16,34402
3.72342,-21.79997,1.87715,37.01404,4,55.67896551724138,16,34403
3.72342,-21.79997,1.88318,37.01404,4,55.575,16,34404
3.72278,-21.79997,1.88925,37.01404,4,55.47034482758621,16,34405
3.72214,-21.79997,1.89531,37.02522,4,55.36586206896552,16,34406
3.72149,-21.79915,1.90138,37.01404,4,55.26120689655173,16,34407
3.72085,-21.79915,1.90742,37.01404,4,55.15706896551724,16,34408
3.72021,-21.79915,1.91349,37.02522,4,55.052413793103455,16,34409
3.72021,-21.79997,1.91954,37.01404,4,54.948103448275866,16,34410
3.71956,-21.79997,1.9256,37.02522,4,54.843620689655175,16,34411
3.71892,-21.79997,1.93163,37.02522,4,54.7396551724138,16,34412
3.71827,-21.79997,1.93769,37.01404,4,54.63517241379311,16,34413
3.71827,-21.79997,1.94375,37.23762,4,54.53068965517242,16,34414
3.71763,-21.79915,1.94983,37.23762,4,54.42586206896552,16,34415
3.71763,-21.79915,1.95587,37.23762,4,54.32172413793104,16,34416
3.71699,-21.79915,1.96193,37.23762,4,54.21724137931035,16,34417
3.71634,-21.79915,1.96797,37.23762,4,54.113103448275865,16,34418
3.7157,-21.79915,1.97402,37.23762,4,54.00879310344828,16,34419
3.7157,-21.79915,1.98009,37.23762,4,53.9041379310345,16,34420
3.71506,-21.79997,1.98614,37.22644,4,53.79982758620691,16,34421
3.71441,-21.79997,1.9922,37.23762,4,53.69534482758622,16,34422
3.71377,-21.79997,1.99826,37.23762,4,53.59086206896552,16,34423
3.71377,-21.79997,2.00432,37.43885,4,53.48637931034484,16,34424
3.713130000000001,-21.79915,2.01037,37.45003,4,53.38206896551725,16,34425
3.71248,-21.79915,2.01644,37.45003,4,53.27741379310346,16,34426
3.71248,-21.79915,2.02246,37.45003,4,53.17362068965517,16,34427
3.71184,-21.79915,2.02852,37.45003,4,53.06913793103449,16,34428
3.71119,-21.79915,2.03458,37.45003,4,52.96465517241379,16,34429
3.71055,-21.79997,2.04065,37.45003,4,52.86000000000001,16,34430
3.70991,-21.79997,2.0466900000000003,37.45003,4,52.75586206896551,16,34431
3.70991,-21.79997,2.05274,37.45003,4,52.65155172413794,16,34432
3.70926,-21.79997,2.05882,37.45003,4,52.54672413793104,16,34433
3.70862,-21.79915,2.06489,37.45003,4,52.44206896551725,16,34434
3.70862,-21.79997,2.07092,37.45003,4,52.33810344827587,16,34435
3.707980000000001,-21.79997,2.0769900000000003,37.45003,4,52.23344827586208,16,34436
3.70733,-21.79997,2.08304,37.43885,4,52.12913793103449,16,34437
3.70733,-21.79915,2.08907,37.65125,4,52.02517241379312,16,34438
3.70669,-21.79915,2.09513,37.65125,4,51.92068965517241,16,34439
3.70605,-21.79915,2.1012,37.65125,4,51.816034482758624,16,34440
3.70605,-21.79915,2.10724,37.65125,4,51.71189655172415,16,34441
3.7054,-21.79915,2.11329,37.66243,4,51.60758620689656,16,34442
3.70476,-21.79997,2.11935,37.65125,4,51.503103448275866,16,34443
3.70476,-21.79915,2.12541,37.65125,4,51.398620689655175,16,34444
3.70411,-21.79915,2.13148,37.65125,4,51.29396551724139,16,34445
3.70347,-21.79997,2.13754,37.65125,4,51.18948275862069,16,34446
3.70347,-21.79915,2.14359,37.65125,4,51.08517241379311,16,34447
3.702830000000001,-21.79915,2.14962,37.66243,4,50.98120689655173,16,34448
3.70218,-21.79997,2.15571,37.86365,4,50.87620689655172,16,34449
3.70218,-21.79997,2.16174,37.86365,4,50.77224137931035,16,34450
3.70154,-21.79997,2.1678,37.86365,4,50.66775862068965,16,34451
3.7009,-21.79997,2.17385,37.86365,4,50.56344827586207,16,34452
3.70025,-21.79997,2.17991,37.86365,4,50.45896551724139,16,34453
3.70025,-21.79997,2.18598,37.86365,4,50.3543103448276,16,34454
3.69961,-21.79997,2.19204,37.86365,4,50.2498275862069,16,34455
3.69897,-21.79997,2.19809,37.85247,4,50.14551724137931,16,34456
3.69897,-21.79915,2.20414,37.86365,4,50.04120689655172,16,34457
3.69832,-21.79915,2.2102,37.86365,4,49.93672413793104,16,34458
3.69832,-21.79915,2.21627,37.86365,4,49.83206896551725,16,34459
3.69768,-21.79915,2.2223,37.86365,4,49.72810344827587,16,34460
3.69703,-21.79997,2.22837,38.07606,4,49.62344827586208,16,34461
3.69703,-21.79915,2.23441,38.08723,4,49.5193103448276,16,34462
3.69639,-21.79997,2.24047,37.86365,4,49.4148275862069,16,34463
3.69639,-21.79997,2.24653,38.07606,4,49.31034482758622,16,34464
3.69575,-21.79997,2.25258,38.08723,4,49.20603448275863,16,34465
3.6951,-21.79915,2.25864,38.06488,4,49.10155172413793,16,34466
3.6951,-21.79915,2.26468,38.07606,4,48.99741379310346,16,34467
3.69446,-21.79915,2.27074,38.07606,4,48.89293103448277,16,34468
3.69446,-21.79915,2.2768200000000003,38.07606,4,48.78810344827586,16,34469
3.69382,-21.79997,2.28284,38.07606,4,48.6843103448276,16,34470
