Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.973430000000001,-10.89981,0.2089,25.07986,2,81.19879310344827,26,97575
3.97214,-10.89898,0.21193,25.07986,2,81.14655172413794,26,97576
3.9715,-10.89898,0.2149599999999999,25.07986,2,81.09431034482759,26,97577
3.97086,-10.89898,0.21799,25.09109,2,81.04206896551723,26,97578
3.96957,-10.89898,0.22103,25.07986,2,80.98965517241379,26,97579
3.96892,-10.89981,0.22404,25.07986,2,80.93775862068966,26,97580
3.968280000000001,-10.89898,0.2270599999999999,25.07986,2,80.88568965517241,26,97581
3.96763,-10.89898,0.2301099999999999,25.07986,2,80.83310344827586,26,97582
3.96635,-10.89898,0.23312,25.07986,2,80.78120689655172,26,97583
3.9657,-10.89981,0.2361599999999999,25.07986,2,80.72879310344827,26,97584
3.96506,-10.89981,0.23918,25.07986,2,80.67672413793103,26,97585
3.96377,-10.89898,0.2422099999999999,25.282020000000003,2,80.62448275862069,26,97586
3.963130000000001,-10.89898,0.24523,25.282020000000003,2,80.57241379310344,26,97587
3.96184,-10.89898,0.2482599999999999,25.09109,2,80.5201724137931,26,97588
3.96119,-10.89981,0.2513,25.29326,2,80.46775862068966,26,97589
3.9599,-10.89898,0.25432,25.282020000000003,2,80.41568965517241,26,97590
3.95926,-10.89981,0.25736,25.282020000000003,2,80.36327586206896,26,97591
3.95862,-10.89981,0.26038,25.282020000000003,2,80.31120689655172,26,97592
3.95797,-10.89981,0.26341,25.29326,2,80.25896551724138,26,97593
3.95668,-10.89981,0.26643,25.29326,2,80.20689655172414,26,97594
3.95604,-10.89981,0.26947,25.282020000000003,2,80.15448275862069,26,97595
3.9554,-10.89898,0.27249,25.29326,2,80.10241379310344,26,97596
3.95475,-10.89898,0.27551,25.282020000000003,2,80.05034482758622,26,97597
3.95346,-10.89898,0.27853,25.282020000000003,2,79.99827586206897,26,97598
3.95282,-10.89898,0.28158,25.282020000000003,2,79.94568965517242,26,97599
3.95217,-10.89898,0.28459,25.282020000000003,2,79.89379310344827,26,97600
3.95089,-10.89898,0.28763,25.282020000000003,2,79.84137931034483,26,97601
3.95024,-10.89898,0.29064,25.282020000000003,2,79.7894827586207,26,97602
3.94895,-10.89898,0.29367,25.282020000000003,2,79.73724137931035,26,97603
3.94831,-10.89981,0.29671,25.282020000000003,2,79.6848275862069,26,97604
3.94766,-10.89981,0.29973,25.282020000000003,2,79.63275862068964,26,97605
3.94702,-10.89981,0.30276,25.282020000000003,2,79.5805172413793,26,97606
3.94573,-10.89898,0.30579,25.282020000000003,2,79.52827586206897,26,97607
3.94509,-10.89981,0.30882,25.282020000000003,2,79.47603448275862,26,97608
3.94444,-10.89981,0.31184,25.282020000000003,2,79.42396551724138,26,97609
3.9438,-10.89898,0.31487,25.282020000000003,2,79.37172413793104,26,97610
3.94316,-10.89898,0.31789,25.282020000000003,2,79.31965517241379,26,97611
3.94251,-10.89981,0.32093,25.282020000000003,2,79.26724137931035,26,97612
3.94122,-10.89898,0.32395,25.29326,2,79.2151724137931,26,97613
3.94058,-10.89898,0.32699,25.29326,2,79.16275862068964,26,97614
3.93993,-10.89981,0.3300099999999999,25.282020000000003,2,79.11068965517242,26,97615
3.93929,-10.89898,0.33304,25.282020000000003,2,79.05844827586208,26,97616
3.93865,-10.89981,0.3360599999999999,25.282020000000003,2,79.00637931034484,26,97617
3.938,-10.89981,0.33909,25.50665,2,78.9541379310345,26,97618
3.93736,-10.89898,0.3421099999999999,25.50665,2,78.90206896551724,26,97619
3.93607,-10.89898,0.3451599999999999,25.29326,2,78.8494827586207,26,97620
3.93542,-10.89898,0.34819,25.50665,2,78.79724137931035,26,97621
3.93478,-10.89898,0.3512099999999999,25.47296,2,78.7451724137931,26,97622
3.93414,-10.89898,0.35424,25.29326,2,78.69293103448275,26,97623
3.93349,-10.89981,0.3572599999999999,25.50665,2,78.64086206896552,26,97624
3.93285,-10.89898,0.36029,25.29326,2,78.58862068965517,26,97625
3.9322,-10.89898,0.36332,25.29326,2,78.53637931034483,26,97626
3.93156,-10.89981,0.36635,25.282020000000003,2,78.4841379310345,26,97627
3.93092,-10.89898,0.3693599999999999,25.495420000000003,2,78.43224137931036,26,97628
3.93027,-10.89981,0.37239,25.50665,2,78.38,26,97629
3.92963,-10.89981,0.37543,25.50665,2,78.32758620689656,26,97630
3.92898,-10.89898,0.37845,25.495420000000003,2,78.2755172413793,26,97631
3.92834,-10.89981,0.38147,25.50665,2,78.22344827586207,26,97632
3.92769,-10.89981,0.38451,25.50665,2,78.17103448275863,26,97633
3.92705,-10.89898,0.38753,25.50665,2,78.11896551724138,26,97634
3.92641,-10.89898,0.39056,25.30449,2,78.06672413793105,26,97635
3.92576,-10.89898,0.3936,25.495420000000003,2,78.01431034482758,26,97636
3.92512,-10.89898,0.39661,25.50665,2,77.96241379310345,26,97637
3.92447,-10.89981,0.39965,25.50665,2,77.91,26,97638
3.92383,-10.89981,0.40268,25.29326,2,77.85775862068965,26,97639
3.92319,-10.89898,0.4057,25.50665,2,77.80568965517242,26,97640
3.92254,-10.89898,0.40873,25.50665,2,77.75344827586207,26,97641
3.9219,-10.89898,0.41176,25.50665,2,77.70120689655172,26,97642
3.92125,-10.89898,0.4147899999999999,25.50665,2,77.64896551724138,26,97643
3.92061,-10.89898,0.41781,25.50665,2,77.59689655172413,26,97644
3.91996,-10.89898,0.4208399999999999,25.50665,2,77.54465517241378,26,97645
3.91996,-10.89981,0.42386,25.495420000000003,2,77.49258620689655,26,97646
3.91932,-10.89981,0.4269,25.51788,2,77.4401724137931,26,97647
3.91868,-10.89981,0.42993,25.50665,2,77.38793103448276,26,97648
3.91803,-10.89981,0.43295,25.50665,2,77.33586206896553,26,97649
3.91739,-10.89981,0.4359699999999999,25.50665,2,77.28379310344828,26,97650
3.91674,-10.89981,0.439,25.51788,2,77.23155172413793,26,97651
3.91674,-10.89981,0.4420199999999999,25.495420000000003,2,77.17948275862068,26,97652
3.9161,-10.89981,0.44506,25.30449,2,77.12706896551724,26,97653
3.91545,-10.89898,0.44808,25.50665,2,77.075,26,97654
3.91481,-10.89898,0.4511199999999999,25.50665,2,77.02258620689656,26,97655
3.91417,-10.89981,0.45414,25.50665,2,76.97051724137931,26,97656
3.91417,-10.89981,0.4571699999999999,25.50665,2,76.91827586206897,26,97657
3.91352,-10.89981,0.4602,25.50665,2,76.86603448275861,26,97658
3.91288,-10.89898,0.46323,25.50665,2,76.81379310344828,26,97659
3.91223,-10.89981,0.46625,25.495420000000003,2,76.76172413793104,26,97660
3.91159,-10.89981,0.46928,25.50665,2,76.70948275862068,26,97661
3.91159,-10.89981,0.47231,25.50665,2,76.65724137931034,26,97662
3.9103,-10.89898,0.47534,25.50665,2,76.605,26,97663
3.9103,-10.89898,0.4783699999999999,25.50665,2,76.55275862068966,26,97664
3.90966,-10.89981,0.48138,25.495420000000003,2,76.50086206896553,26,97665
3.90901,-10.89898,0.4844199999999999,25.50665,2,76.44844827586206,26,97666
3.90837,-10.89981,0.48745,25.50665,2,76.39620689655173,26,97667
3.90772,-10.89981,0.4904699999999999,25.50665,2,76.34413793103448,26,97668
3.90772,-10.89981,0.4935,25.50665,2,76.29189655172414,26,97669
3.90708,-10.89981,0.49653,25.495420000000003,2,76.23965517241379,26,97670
3.90708,-10.89898,0.49955,25.495420000000003,2,76.18758620689655,26,97671
3.90644,-10.89981,0.50258,25.50665,2,76.13534482758621,26,97672
3.90644,-10.89981,0.50561,25.50665,2,76.08310344827586,26,97673
3.90579,-10.89898,0.50864,25.50665,2,76.03086206896552,26,97674
3.90515,-10.89981,0.51166,25.51788,2,75.97879310344827,26,97675
3.9045,-10.89898,0.5147,25.50665,2,75.92637931034481,26,97676
3.9045,-10.89981,0.51772,25.50665,2,75.87431034482759,26,97677
3.90386,-10.89898,0.52075,25.495420000000003,2,75.82206896551723,26,97678
3.90321,-10.89981,0.52378,25.50665,2,75.7698275862069,26,97679
3.90321,-10.89898,0.52681,25.50665,2,75.71758620689656,26,97680
3.90257,-10.89981,0.52982,25.495420000000003,2,75.66568965517241,26,97681
3.90193,-10.89981,0.53286,25.50665,2,75.61327586206896,26,97682
3.90193,-10.89981,0.53589,25.50665,2,75.56103448275861,26,97683
3.90128,-10.89898,0.53891,25.50665,2,75.50896551724138,26,97684
3.90064,-10.89898,0.54195,25.495420000000003,2,75.45655172413792,26,97685
3.90064,-10.89981,0.54497,25.50665,2,75.40448275862069,26,97686
3.89999,-10.89981,0.548,25.31572,2,75.35224137931034,26,97687
3.89935,-10.89898,0.55103,25.495420000000003,2,75.3,26,97688
3.89935,-10.89981,0.55405,25.282020000000003,2,75.24793103448276,26,97689
3.89871,-10.89981,0.55708,25.495420000000003,2,75.19568965517242,26,97690
3.89806,-10.89898,0.5601,25.50665,2,75.14362068965517,26,97691
3.89806,-10.89981,0.56313,25.50665,2,75.09137931034482,26,97692
3.89742,-10.89898,0.56616,25.282020000000003,2,75.03913793103447,26,97693
3.89677,-10.89898,0.5692,25.50665,2,74.98672413793103,26,97694
3.89677,-10.89898,0.57222,25.495420000000003,2,74.9346551724138,26,97695
3.89677,-10.89898,0.57524,25.282020000000003,2,74.88258620689655,26,97696
3.89613,-10.89898,0.57828,25.50665,2,74.8301724137931,26,97697
3.895480000000001,-10.89898,0.5813,25.29326,2,74.77810344827587,26,97698
3.895480000000001,-10.89898,0.58433,25.29326,2,74.72586206896551,26,97699
3.89484,-10.89981,0.58737,25.282020000000003,2,74.67344827586207,26,97700
3.89484,-10.89981,0.59039,25.50665,2,74.62137931034482,26,97701
3.8942,-10.89898,0.59341,25.29326,2,74.56931034482758,26,97702
3.8942,-10.89898,0.59644,25.29326,2,74.51706896551724,26,97703
3.89355,-10.89981,0.59947,25.29326,2,74.4648275862069,26,97704
3.89291,-10.89898,0.60249,25.29326,2,74.41275862068964,26,97705
3.89291,-10.89898,0.60552,25.495420000000003,2,74.3605172413793,26,97706
3.89226,-10.89898,0.60856,25.50665,2,74.30810344827587,26,97707
3.89226,-10.89898,0.61158,25.282020000000003,2,74.25603448275862,26,97708
3.89162,-10.89981,0.61461,25.29326,2,74.20379310344828,26,97709
3.89162,-10.89898,0.61763,25.29326,2,74.15172413793104,26,97710
3.89097,-10.89981,0.6206699999999999,25.282020000000003,2,74.09931034482759,26,97711
3.890330000000001,-10.89981,0.62369,25.282020000000003,2,74.04724137931035,26,97712
3.890330000000001,-10.89898,0.6267199999999999,25.29326,2,73.995,26,97713
3.88969,-10.89898,0.62974,25.50665,2,73.94293103448275,26,97714
3.88969,-10.89898,0.63276,25.29326,2,73.89086206896552,26,97715
3.88904,-10.89981,0.6358,25.282020000000003,2,73.83844827586208,26,97716
3.8884,-10.89981,0.63884,25.29326,2,73.78603448275862,26,97717
3.8884,-10.89898,0.64185,25.29326,2,73.73413793103448,26,97718
3.88775,-10.89898,0.64489,25.29326,2,73.68172413793103,26,97719
3.88775,-10.89981,0.64791,25.29326,2,73.62965517241379,26,97720
3.88711,-10.89898,0.65093,25.29326,2,73.57758620689656,26,97721
3.88647,-10.89981,0.6539699999999999,25.29326,2,73.5251724137931,26,97722
3.88647,-10.89981,0.65699,25.29326,2,73.47310344827586,26,97723
3.88647,-10.89898,0.6600199999999999,25.282020000000003,2,73.4208620689655,26,97724
3.88582,-10.89981,0.66305,25.29326,2,73.36862068965517,26,97725
3.88582,-10.89981,0.6660699999999999,25.282020000000003,2,73.31655172413792,26,97726
3.88518,-10.89981,0.66909,25.29326,2,73.2644827586207,26,97727
3.88453,-10.89981,0.67214,25.29326,2,73.21189655172414,26,97728
3.88453,-10.89898,0.67515,25.29326,2,73.16,26,97729
3.88389,-10.89981,0.67818,25.29326,2,73.10775862068965,26,97730
3.88389,-10.89981,0.6812,25.29326,2,73.05568965517242,26,97731
3.88324,-10.89981,0.68424,25.282020000000003,2,73.00327586206896,26,97732
3.88324,-10.89981,0.6872699999999999,25.29326,2,72.95103448275862,26,97733
3.8826,-10.89981,0.6903,25.282020000000003,2,72.89879310344827,26,97734
3.8826,-10.89898,0.6933199999999999,25.30449,2,72.84672413793103,26,97735
3.88196,-10.89898,0.69635,25.30449,2,72.7944827586207,26,97736
3.88196,-10.89898,0.69938,25.282020000000003,2,72.74224137931036,26,97737
3.88131,-10.89898,0.7024100000000001,25.282020000000003,2,72.68999999999998,26,97738
3.88131,-10.89898,0.70543,25.29326,2,72.63793103448276,26,97739
3.88067,-10.89981,0.7084699999999999,25.29326,2,72.5855172413793,26,97740
3.88002,-10.89898,0.7115,25.282020000000003,2,72.53327586206896,26,97741
3.88002,-10.89898,0.7145100000000001,25.29326,2,72.48137931034483,26,97742
3.87938,-10.89898,0.71754,25.29326,2,72.42913793103449,26,97743
3.87938,-10.89898,0.72058,25.29326,2,72.37672413793103,26,97744
3.87874,-10.89981,0.72359,25.29326,2,72.32482758620691,26,97745
3.87874,-10.89898,0.7266199999999999,25.282020000000003,2,72.27258620689656,26,97746
3.87809,-10.89981,0.7296600000000001,25.282020000000003,2,72.22017241379311,26,97747
3.87745,-10.89981,0.7326699999999999,25.282020000000003,2,72.16827586206897,26,97748
3.87745,-10.89981,0.7357100000000001,25.29326,2,72.11586206896551,26,97749
3.8768,-10.89898,0.73874,25.29326,2,72.06362068965517,26,97750
3.8768,-10.89981,0.7417699999999999,25.282020000000003,2,72.01137931034484,26,97751
3.87616,-10.89898,0.7448,25.282020000000003,2,71.95913793103449,26,97752
3.87616,-10.89898,0.7478199999999999,25.29326,2,71.90706896551724,26,97753
3.87551,-10.89898,0.75084,25.29326,2,71.85499999999999,26,97754
3.87551,-10.89898,0.75388,25.282020000000003,2,71.80258620689656,26,97755
3.87487,-10.89898,0.7569,25.29326,2,71.75051724137931,26,97756
3.87487,-10.89898,0.75994,25.282020000000003,2,71.69810344827586,26,97757
3.87423,-10.89898,0.76295,25.282020000000003,2,71.64620689655173,26,97758
3.87423,-10.89898,0.76599,25.29326,2,71.59379310344828,26,97759
3.873580000000001,-10.89981,0.7690100000000001,25.29326,2,71.54172413793104,26,97760
3.873580000000001,-10.89898,0.77203,25.29326,2,71.48965517241379,26,97761
3.87294,-10.89898,0.77507,25.282020000000003,2,71.43724137931034,26,97762
3.87229,-10.89898,0.77809,25.282020000000003,2,71.3851724137931,26,97763
3.87229,-10.89898,0.78113,25.29326,2,71.33275862068965,26,97764
3.87165,-10.89981,0.7841600000000001,25.29326,2,71.2805172413793,26,97765
3.87165,-10.89898,0.78718,25.282020000000003,2,71.22844827586206,26,97766
3.871,-10.89898,0.79022,25.282020000000003,2,71.17603448275862,26,97767
3.871,-10.89981,0.79324,25.29326,2,71.12396551724139,26,97768
3.87036,-10.89898,0.79625,25.29326,2,71.07206896551725,26,97769
3.87036,-10.89898,0.7993,25.282020000000003,2,71.0194827586207,26,97770
3.86972,-10.89898,0.80232,25.282020000000003,2,70.96741379310345,26,97771
3.86972,-10.89981,0.80535,25.29326,2,70.9151724137931,26,97772
3.86907,-10.89981,0.80838,25.282020000000003,2,70.86293103448276,26,97773
3.868430000000001,-10.89898,0.8114100000000001,25.282020000000003,2,70.81068965517241,26,97774
3.868430000000001,-10.89898,0.81442,25.29326,2,70.75879310344827,26,97775
3.86778,-10.89981,0.81745,25.29326,2,70.70655172413792,26,97776
3.86778,-10.89898,0.8204899999999999,25.29326,2,70.65413793103447,26,97777
3.86714,-10.89981,0.82352,25.29326,2,70.60189655172414,26,97778
3.8665,-10.89898,0.8265399999999999,25.29326,2,70.5498275862069,26,97779
3.8665,-10.89898,0.8295600000000001,25.282020000000003,2,70.49775862068965,26,97780
3.86585,-10.89898,0.8325899999999999,25.282020000000003,2,70.4455172413793,26,97781
3.86585,-10.89898,0.8356299999999999,25.29326,2,70.39310344827587,26,97782
3.86521,-10.89898,0.8386600000000001,25.07986,2,70.34086206896552,26,97783
3.86521,-10.89981,0.8416799999999999,25.29326,2,70.28879310344827,26,97784
3.86456,-10.89981,0.8447,25.29326,2,70.23672413793102,26,97785
3.86456,-10.89981,0.8477399999999999,25.282020000000003,2,70.1843103448276,26,97786
3.86392,-10.89981,0.85077,25.29326,2,70.13206896551725,26,97787
3.86392,-10.89981,0.8537899999999999,25.282020000000003,2,70.08,26,97788
3.86327,-10.89898,0.8568100000000001,25.29326,2,70.02793103448276,26,97789
3.86327,-10.89898,0.8598399999999999,25.282020000000003,2,69.97568965517242,26,97790
3.86263,-10.89898,0.86287,25.282020000000003,2,69.92344827586207,26,97791
3.86263,-10.89898,0.8658899999999999,25.282020000000003,2,69.87137931034482,26,97792
3.86199,-10.89981,0.86892,25.282020000000003,2,69.81913793103448,26,97793
3.86199,-10.89898,0.8719600000000001,25.282020000000003,2,69.76672413793102,26,97794
3.86134,-10.89981,0.87497,25.282020000000003,2,69.7148275862069,26,97795
3.8607,-10.89981,0.878,25.29326,2,69.66258620689655,26,97796
3.8607,-10.89981,0.88103,25.29326,2,69.6103448275862,26,97797
3.86005,-10.89981,0.88405,25.29326,2,69.55827586206897,26,97798
3.86005,-10.89981,0.88708,25.29326,2,69.50603448275862,26,97799
3.85941,-10.89898,0.89012,25.29326,2,69.45362068965517,26,97800
3.85876,-10.89898,0.89315,25.29326,2,69.40137931034482,26,97801
3.85876,-10.89898,0.89617,25.29326,2,69.34931034482759,26,97802
3.85812,-10.89981,0.8992,25.282020000000003,2,69.29706896551724,26,97803
3.85812,-10.89898,0.90223,25.29326,2,69.2448275862069,26,97804
3.85748,-10.89898,0.90526,25.29326,2,69.19258620689655,26,97805
3.85748,-10.89898,0.90828,25.29326,2,69.1405172413793,26,97806
3.85683,-10.89981,0.91131,25.282020000000003,2,69.08827586206895,26,97807
3.85619,-10.89981,0.91434,25.29326,2,69.03603448275862,26,97808
3.85619,-10.89898,0.91736,25.282020000000003,2,68.98396551724139,26,97809
3.85554,-10.89981,0.9204,25.282020000000003,2,68.93155172413793,26,97810
3.85554,-10.89898,0.92342,25.29326,2,68.87948275862068,26,97811
3.8549,-10.89981,0.92645,25.282020000000003,2,68.82724137931034,26,97812
3.8549,-10.89981,0.92948,25.282020000000003,2,68.775,26,97813
3.85426,-10.89898,0.9325,25.29326,2,68.72293103448276,26,97814
3.85426,-10.89981,0.93553,25.29326,2,68.67068965517241,26,97815
3.85361,-10.89898,0.93857,25.282020000000003,2,68.61827586206896,26,97816
3.85361,-10.89981,0.94158,25.29326,2,68.56637931034483,26,97817
3.85297,-10.89981,0.94461,25.29326,2,68.51413793103448,26,97818
3.85297,-10.89981,0.94764,25.282020000000003,2,68.46189655172414,26,97819
3.85232,-10.89898,0.95067,25.29326,2,68.40965517241379,26,97820
3.85232,-10.89898,0.95369,25.29326,2,68.35758620689656,26,97821
3.85168,-10.89981,0.95673,25.29326,2,68.3051724137931,26,97822
3.85103,-10.89898,0.95976,25.282020000000003,2,68.25293103448276,26,97823
3.85103,-10.89898,0.96278,25.29326,2,68.20086206896553,26,97824
3.85039,-10.89898,0.9658,25.282020000000003,2,68.14879310344828,26,97825
3.85039,-10.89898,0.96885,25.29326,2,68.09620689655173,26,97826
3.84975,-10.89898,0.97186,25.29326,2,68.04431034482758,26,97827
3.84975,-10.89981,0.9749,25.282020000000003,2,67.99189655172414,26,97828
3.8491,-10.89898,0.97791,25.282020000000003,2,67.94000000000001,26,97829
3.8491,-10.89981,0.98095,25.282020000000003,2,67.88758620689656,26,97830
3.84846,-10.89981,0.98398,25.29326,2,67.83534482758621,26,97831
3.84781,-10.89898,0.987,25.282020000000003,2,67.78327586206896,26,97832
3.84781,-10.89898,0.99004,25.50665,2,67.73086206896554,26,97833
3.84717,-10.89898,0.99305,25.51788,2,67.67896551724138,26,97834
3.84717,-10.89981,0.99609,25.29326,2,67.62655172413794,26,97835
3.84653,-10.89981,0.99912,25.50665,2,67.57431034482758,26,97836
3.84588,-10.89981,1.00215,25.50665,2,67.52206896551724,26,97837
3.84588,-10.89981,1.00517,25.29326,2,67.47,26,97838
3.84524,-10.89981,1.00819,25.50665,2,67.41793103448276,26,97839
3.84524,-10.89898,1.01121,25.495420000000003,2,67.36586206896551,26,97840
3.84459,-10.89898,1.01425,25.50665,2,67.31344827586207,26,97841
3.84459,-10.89898,1.01727,25.50665,2,67.26137931034482,26,97842
3.84395,-10.89981,1.0203,25.50665,2,67.20913793103448,26,97843
3.84395,-10.89981,1.02333,25.50665,2,67.15689655172413,26,97844
3.8433,-10.89981,1.02636,25.50665,2,67.1046551724138,26,97845
3.8433,-10.89981,1.02938,25.495420000000003,2,67.05258620689656,26,97846
3.84266,-10.89981,1.03241,25.50665,2,67.00034482758622,26,97847
3.84266,-10.89898,1.03543,25.50665,2,66.94827586206897,26,97848
3.84202,-10.89898,1.0384799999999998,25.51788,2,66.89568965517242,26,97849
3.84137,-10.89981,1.0415,25.495420000000003,2,66.84362068965517,26,97850
3.84137,-10.89898,1.04453,25.50665,2,66.79137931034482,26,97851
3.84073,-10.89981,1.04755,25.50665,2,66.73931034482759,26,97852
3.84073,-10.89981,1.05059,25.51788,2,66.68689655172413,26,97853
3.84008,-10.89898,1.0536,25.495420000000003,2,66.63499999999999,26,97854
3.84008,-10.89981,1.05663,25.50665,2,66.58275862068965,26,97855
3.83944,-10.89981,1.05967,25.50665,2,66.53034482758622,26,97856
3.83944,-10.89981,1.06269,25.50665,2,66.47827586206897,26,97857
3.83879,-10.89981,1.0657299999999998,25.50665,2,66.42586206896553,26,97858
3.83815,-10.89898,1.06875,25.51788,2,66.37379310344826,26,97859
3.83815,-10.89898,1.07177,25.495420000000003,2,66.32172413793104,26,97860
3.83751,-10.89981,1.0748,25.50665,2,66.2694827586207,26,97861
3.83751,-10.89898,1.0778299999999998,25.50665,2,66.21724137931035,26,97862
3.83686,-10.89981,1.08085,25.51788,2,66.1651724137931,26,97863
3.83622,-10.89898,1.08388,25.50665,2,66.11293103448277,26,97864
3.83622,-10.89898,1.08692,25.72005,2,66.0605172413793,26,97865
3.83557,-10.89898,1.0899299999999998,25.495420000000003,2,66.00862068965517,26,97866
3.83557,-10.89981,1.09296,25.495420000000003,2,65.95637931034483,26,97867
3.83493,-10.89898,1.096,25.72005,2,65.90396551724137,26,97868
3.83493,-10.89981,1.09902,25.708820000000003,2,65.85189655172414,26,97869
3.83429,-10.89981,1.10204,25.708820000000003,2,65.7998275862069,26,97870
3.83429,-10.89898,1.1050799999999998,25.72005,2,65.74741379310345,26,97871
3.83364,-10.89898,1.10811,25.51788,2,65.6951724137931,26,97872
3.83364,-10.89898,1.11113,25.72005,2,65.64310344827585,26,97873
3.833,-10.89898,1.11416,25.50665,2,65.5908620689655,26,97874
3.833,-10.89981,1.11719,25.708820000000003,2,65.53862068965518,26,97875
3.83235,-10.89981,1.12022,25.708820000000003,2,65.48637931034483,26,97876
