Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.99311,-5.44958,0.22709,24.03509,1,81.76568965517242,13,86002
3.99246,-5.44958,0.2286,24.03509,1,81.73965517241379,13,86003
3.99182,-5.44958,0.23012,24.03509,1,81.71344827586206,13,86004
3.99118,-5.44958,0.23163,24.03509,1,81.68741379310345,13,86005
3.99118,-5.44958,0.23315,24.03509,1,81.66120689655172,13,86006
3.99053,-5.44958,0.2346599999999999,24.03509,1,81.63517241379311,13,86007
3.98989,-5.44958,0.23617,24.03509,1,81.60913793103448,13,86008
3.98989,-5.4504,0.23769,24.04627,1,81.58293103448277,13,86009
3.98924,-5.44958,0.2392,24.03509,1,81.55689655172414,13,86010
3.9886,-5.4504,0.2407099999999999,24.03509,1,81.53086206896552,13,86011
3.98796,-5.44958,0.24222,24.04627,1,81.50482758620691,13,86012
3.98731,-5.4504,0.24374,24.03509,1,81.47862068965517,13,86013
3.98731,-5.4504,0.24525,24.03509,1,81.45258620689654,13,86014
3.98667,-5.4504,0.24677,24.03509,1,81.42637931034483,13,86015
3.98667,-5.44958,0.24828,24.20278,1,81.4003448275862,13,86016
3.98603,-5.4504,0.24979,24.03509,1,81.37431034482759,13,86017
3.98603,-5.44958,0.25131,24.03509,1,81.34810344827586,13,86018
3.98538,-5.4504,0.25283,24.236320000000003,1,81.32189655172414,13,86019
3.98474,-5.4504,0.25434,24.02391,1,81.29586206896552,13,86020
3.98474,-5.44958,0.25585,24.24749,1,81.2698275862069,13,86021
3.9841,-5.4504,0.25737,24.03509,1,81.24362068965517,13,86022
3.98345,-5.44958,0.25888,24.03509,1,81.21758620689654,13,86023
3.98345,-5.4504,0.26039,24.02391,1,81.19155172413794,13,86024
3.98281,-5.44958,0.26191,24.03509,1,81.1653448275862,13,86025
3.98281,-5.44958,0.26342,24.24749,1,81.13931034482759,13,86026
3.98216,-5.44958,0.26493,24.24749,1,81.11327586206897,13,86027
3.98152,-5.44958,0.26645,24.04627,1,81.08706896551725,13,86028
3.98152,-5.4504,0.26796,24.03509,1,81.06103448275863,13,86029
3.98088,-5.44958,0.26947,24.03509,1,81.035,13,86030
3.98023,-5.4504,0.27099,24.24749,1,81.00879310344828,13,86031
3.98023,-5.4504,0.27251,24.03509,1,80.98258620689657,13,86032
3.97959,-5.4504,0.27401,24.03509,1,80.95672413793105,13,86033
3.97959,-5.4504,0.27553,24.03509,1,80.93051724137932,13,86034
3.97895,-5.4504,0.27705,24.03509,1,80.90431034482759,13,86035
3.9783,-5.4504,0.27856,24.03509,1,80.87827586206897,13,86036
3.9783,-5.44958,0.28007,24.03509,1,80.85224137931034,13,86037
3.97766,-5.4504,0.28158,24.03509,1,80.82620689655174,13,86038
3.97702,-5.4504,0.2831,24.03509,1,80.8,13,86039
3.97702,-5.44958,0.28461,24.02391,1,80.7739655172414,13,86040
3.97637,-5.4504,0.28613,24.24749,1,80.74775862068965,13,86041
3.97573,-5.44958,0.28764,24.10217,1,80.72172413793105,13,86042
3.97573,-5.4504,0.28915,24.02391,1,80.69568965517242,13,86043
3.97508,-5.44958,0.29067,24.24749,1,80.6694827586207,13,86044
3.97508,-5.4504,0.29218,24.24749,1,80.64344827586207,13,86045
3.97444,-5.4504,0.29369,24.24749,1,80.61741379310345,13,86046
3.97444,-5.4504,0.29521,24.03509,1,80.59120689655172,13,86047
3.9738,-5.4504,0.29673,24.24749,1,80.565,13,86048
3.9738,-5.4504,0.29824,24.24749,1,80.5389655172414,13,86049
3.97315,-5.44958,0.29975,24.03509,1,80.51293103448276,13,86050
3.97251,-5.4504,0.30127,24.03509,1,80.48672413793105,13,86051
3.97251,-5.44958,0.30278,24.24749,1,80.46068965517242,13,86052
3.97187,-5.4504,0.30429,24.24749,1,80.4346551724138,13,86053
3.97187,-5.4504,0.3058099999999999,24.03509,1,80.40844827586207,13,86054
3.97122,-5.44958,0.30732,24.24749,1,80.38241379310345,13,86055
3.97122,-5.44958,0.30884,24.03509,1,80.35620689655173,13,86056
3.97058,-5.44958,0.31035,24.03509,1,80.33017241379311,13,86057
3.96994,-5.4504,0.3118599999999999,24.03509,1,80.30413793103448,13,86058
3.96994,-5.4504,0.31337,24.24749,1,80.27810344827587,13,86059
3.96929,-5.44958,0.31489,24.03509,1,80.25189655172414,13,86060
3.96929,-5.4504,0.3164099999999999,24.03509,1,80.22568965517242,13,86061
3.96865,-5.4504,0.31792,24.24749,1,80.1996551724138,13,86062
3.96865,-5.4504,0.31943,24.24749,1,80.17362068965518,13,86063
3.968,-5.44958,0.32095,24.03509,1,80.14741379310345,13,86064
3.96736,-5.44958,0.3224599999999999,24.03509,1,80.12137931034484,13,86065
3.96736,-5.4504,0.32398,24.03509,1,80.09517241379311,13,86066
3.96672,-5.4504,0.32549,24.24749,1,80.06913793103448,13,86067
3.96672,-5.44958,0.327,24.03509,1,80.04310344827586,13,86068
3.96607,-5.44958,0.32852,24.24749,1,80.01689655172414,13,86069
3.96607,-5.44958,0.33003,24.03509,1,79.99086206896553,13,86070
3.965430000000001,-5.44958,0.33155,24.04627,1,79.9646551724138,13,86071
3.965430000000001,-5.4504,0.33305,24.25867,1,79.93879310344828,13,86072
3.96479,-5.4504,0.33457,24.03509,1,79.91258620689655,13,86073
3.96479,-5.4504,0.33609,24.03509,1,79.88637931034484,13,86074
3.96414,-5.4504,0.3376,24.03509,1,79.8603448275862,13,86075
3.96414,-5.4504,0.3391099999999999,24.03509,1,79.8343103448276,13,86076
3.9635,-5.44958,0.34062,24.03509,1,79.80827586206897,13,86077
3.9635,-5.44958,0.34214,24.03509,1,79.78206896551725,13,86078
3.96286,-5.44958,0.3436599999999999,24.03509,1,79.75586206896553,13,86079
3.96286,-5.44958,0.34517,24.03509,1,79.7298275862069,13,86080
3.96221,-5.4504,0.34668,24.03509,1,79.70379310344828,13,86081
3.96221,-5.4504,0.3482,24.24749,1,79.67758620689655,13,86082
3.96157,-5.4504,0.3497099999999999,24.03509,1,79.65155172413793,13,86083
3.96157,-5.44958,0.35122,24.18042,1,79.62551724137931,13,86084
3.96157,-5.44958,0.35274,24.03509,1,79.5993103448276,13,86085
3.96092,-5.44958,0.35425,24.03509,1,79.57327586206897,13,86086
3.96092,-5.4504,0.3557599999999999,24.03509,1,79.54724137931035,13,86087
3.960280000000001,-5.4504,0.35729,24.03509,1,79.52086206896551,13,86088
3.960280000000001,-5.44958,0.35879,24.03509,1,79.495,13,86089
3.95964,-5.4504,0.3603099999999999,24.03509,1,79.46879310344828,13,86090
3.95899,-5.44958,0.36183,24.03509,1,79.44258620689655,13,86091
3.95899,-5.4504,0.36333,24.04627,1,79.41672413793103,13,86092
3.95899,-5.44958,0.36485,24.03509,1,79.39051724137931,13,86093
3.95835,-5.4504,0.3663599999999999,24.03509,1,79.36448275862068,13,86094
3.95771,-5.4504,0.36788,24.03509,1,79.33827586206897,13,86095
3.95771,-5.44958,0.36939,24.03509,1,79.31224137931034,13,86096
3.95706,-5.4504,0.37091,24.03509,1,79.28603448275862,13,86097
3.95706,-5.44958,0.37242,24.04627,1,79.26,13,86098
3.95642,-5.4504,0.37393,24.03509,1,79.23396551724139,13,86099
3.95642,-5.44958,0.37545,24.03509,1,79.20775862068966,13,86100
3.95578,-5.4504,0.3769699999999999,24.03509,1,79.18155172413793,13,86101
3.95578,-5.4504,0.37848,24.03509,1,79.15551724137931,13,86102
3.955130000000001,-5.44958,0.37999,24.03509,1,79.12948275862068,13,86103
3.955130000000001,-5.4504,0.3815,24.03509,1,79.10344827586208,13,86104
3.955130000000001,-5.44958,0.38301,24.02391,1,79.07741379310346,13,86105
3.95449,-5.44958,0.38453,24.03509,1,79.05120689655173,13,86106
3.95449,-5.4504,0.38604,24.03509,1,79.0251724137931,13,86107
3.95384,-5.44958,0.38756,24.03509,1,78.99896551724139,13,86108
3.95384,-5.4504,0.38908,24.03509,1,78.97275862068966,13,86109
3.95384,-5.4504,0.39059,24.03509,1,78.94672413793103,13,86110
3.9532,-5.4504,0.39209,24.03509,1,78.92086206896553,13,86111
3.9532,-5.4504,0.39361,24.24749,1,78.89465517241379,13,86112
3.95256,-5.44958,0.39513,24.03509,1,78.86844827586208,13,86113
3.95256,-5.4504,0.39664,24.03509,1,78.84241379310346,13,86114
3.95191,-5.44958,0.39816,24.03509,1,78.81620689655173,13,86115
3.95191,-5.4504,0.3996699999999999,24.03509,1,78.79017241379312,13,86116
3.95191,-5.4504,0.40119,24.03509,1,78.76396551724139,13,86117
3.95127,-5.44958,0.4027,24.03509,1,78.73793103448276,13,86118
3.95127,-5.4504,0.40421,24.02391,1,78.71189655172414,13,86119
3.95127,-5.4504,0.40573,24.03509,1,78.68568965517242,13,86120
3.95063,-5.44958,0.40724,24.03509,1,78.65965517241379,13,86121
3.95063,-5.4504,0.40876,24.03509,1,78.63344827586208,13,86122
3.949980000000001,-5.4504,0.41026,24.03509,1,78.60758620689656,13,86123
3.949980000000001,-5.4504,0.41178,24.03509,1,78.58137931034483,13,86124
3.94934,-5.4504,0.4133,24.03509,1,78.5551724137931,13,86125
3.94934,-5.44958,0.4148,24.03509,1,78.52931034482759,13,86126
3.94934,-5.44958,0.4163199999999999,24.04627,1,78.50310344827587,13,86127
3.9487,-5.44958,0.41783,24.04627,1,78.47706896551723,13,86128
3.9487,-5.44958,0.41935,24.03509,1,78.45086206896552,13,86129
3.9487,-5.4504,0.42086,24.03509,1,78.42482758620689,13,86130
3.94805,-5.44958,0.4223699999999999,24.03509,1,78.39879310344828,13,86131
3.94805,-5.44958,0.42389,24.03509,1,78.37258620689656,13,86132
3.94741,-5.4504,0.4254,24.03509,1,78.34655172413794,13,86133
3.94741,-5.4504,0.4269199999999999,24.03509,1,78.32034482758621,13,86134
3.94676,-5.44958,0.42843,24.03509,1,78.2943103448276,13,86135
3.94676,-5.4504,0.42995,24.03509,1,78.26810344827587,13,86136
3.94612,-5.4504,0.43146,24.03509,1,78.24206896551723,13,86137
3.94612,-5.44958,0.43298,24.03509,1,78.21586206896552,13,86138
3.94612,-5.4504,0.43449,24.03509,1,78.18982758620689,13,86139
3.94548,-5.4504,0.43601,24.03509,1,78.16362068965516,13,86140
3.94548,-5.4504,0.4375199999999999,24.03509,1,78.13758620689656,13,86141
3.94548,-5.4504,0.43903,24.03509,1,78.11155172413794,13,86142
3.944830000000001,-5.4504,0.44055,24.04627,1,78.08534482758621,13,86143
3.944830000000001,-5.44958,0.44205,24.03509,1,78.05948275862069,13,86144
3.944830000000001,-5.4504,0.4435699999999999,24.03509,1,78.03327586206896,13,86145
3.94419,-5.44958,0.44508,24.03509,1,78.00724137931034,13,86146
3.94419,-5.44958,0.4466,24.03509,1,77.98103448275862,13,86147
3.94419,-5.44958,0.44811,24.03509,1,77.955,13,86148
3.94355,-5.4504,0.44963,24.03509,1,77.92879310344829,13,86149
3.94355,-5.4504,0.45114,24.03509,1,77.90275862068965,13,86150
3.9429,-5.44958,0.45265,24.03509,1,77.87672413793103,13,86151
3.9429,-5.44958,0.4541699999999999,24.03509,1,77.85051724137932,13,86152
3.9429,-5.44958,0.45569,24.04627,1,77.8243103448276,13,86153
3.94226,-5.4504,0.4572,24.04627,1,77.79827586206896,13,86154
3.94226,-5.4504,0.45871,24.04627,1,77.77224137931034,13,86155
3.94226,-5.44958,0.46023,24.03509,1,77.74603448275862,13,86156
3.94162,-5.4504,0.46174,24.03509,1,77.72,13,86157
3.94162,-5.44958,0.46325,24.04627,1,77.69396551724137,13,86158
3.94162,-5.4504,0.46476,24.03509,1,77.66793103448276,13,86159
3.94097,-5.44958,0.46628,24.03509,1,77.64172413793104,13,86160
3.94097,-5.4504,0.46779,23.82269,1,77.61568965517242,13,86161
3.94097,-5.44958,0.46931,24.03509,1,77.58948275862069,13,86162
3.94033,-5.44958,0.4708199999999999,24.03509,1,77.56344827586209,13,86163
3.94033,-5.44958,0.47234,24.03509,1,77.53724137931034,13,86164
3.94033,-5.44958,0.47385,24.03509,1,77.51120689655174,13,86165
3.93968,-5.44958,0.47536,24.03509,1,77.48517241379311,13,86166
3.93968,-5.4504,0.47688,24.03509,1,77.45896551724137,13,86167
3.93904,-5.4504,0.47839,24.03509,1,77.43293103448276,13,86168
3.93904,-5.4504,0.47991,24.03509,1,77.40672413793102,13,86169
3.93904,-5.4504,0.48141,24.03509,1,77.38086206896551,13,86170
3.9384,-5.4504,0.48293,23.83387,1,77.3546551724138,13,86171
3.9384,-5.44958,0.48444,24.03509,1,77.32862068965517,13,86172
3.9384,-5.4504,0.48596,24.03509,1,77.30241379310345,13,86173
3.93775,-5.44958,0.4874699999999999,24.03509,1,77.27637931034482,13,86174
3.93775,-5.44958,0.48899,24.03509,1,77.25017241379311,13,86175
3.93775,-5.44958,0.4905,23.82269,1,77.22413793103449,13,86176
3.93711,-5.4504,0.4920199999999999,23.82269,1,77.19793103448276,13,86177
3.93711,-5.44958,0.49353,24.03509,1,77.17189655172415,13,86178
3.93647,-5.4504,0.49504,24.03509,1,77.14586206896551,13,86179
3.93647,-5.4504,0.49655,23.83387,1,77.1198275862069,13,86180
3.93647,-5.44958,0.4980699999999999,23.84505,1,77.09362068965517,13,86181
3.93647,-5.4504,0.49958,24.03509,1,77.06758620689656,13,86182
3.93582,-5.4504,0.5011,24.03509,1,77.04137931034482,13,86183
3.93582,-5.4504,0.50262,24.03509,1,77.01517241379311,13,86184
3.93518,-5.4504,0.50413,23.83387,1,76.98913793103449,13,86185
3.93518,-5.4504,0.50564,24.03509,1,76.96310344827587,13,86186
3.93518,-5.4504,0.50716,24.03509,1,76.93689655172415,13,86187
3.93518,-5.44958,0.50867,24.03509,1,76.91086206896553,13,86188
3.93454,-5.44958,0.51018,24.03509,1,76.8848275862069,13,86189
3.93454,-5.4504,0.51169,24.03509,1,76.85879310344828,13,86190
3.93454,-5.44958,0.51321,24.03509,1,76.83258620689655,13,86191
3.93389,-5.44958,0.51472,24.03509,1,76.80655172413795,13,86192
3.93389,-5.44958,0.5162399999999999,24.03509,1,76.78034482758622,13,86193
3.93389,-5.4504,0.51775,24.03509,1,76.75431034482759,13,86194
3.93389,-5.4504,0.51927,23.83387,1,76.72810344827587,13,86195
3.93325,-5.4504,0.52078,23.82269,1,76.70206896551724,13,86196
3.93325,-5.4504,0.5222899999999999,23.83387,1,76.67603448275862,13,86197
3.93325,-5.4504,0.52381,23.82269,1,76.6498275862069,13,86198
3.9326,-5.44958,0.52533,24.03509,1,76.62362068965517,13,86199
3.9326,-5.4504,0.52684,24.03509,1,76.59758620689655,13,86200
3.9326,-5.4504,0.52835,23.82269,1,76.57155172413793,13,86201
3.93196,-5.44958,0.52987,24.03509,1,76.54534482758622,13,86202
3.93196,-5.4504,0.53137,23.82269,1,76.5194827586207,13,86203
3.93196,-5.44958,0.53289,23.82269,1,76.49327586206897,13,86204
3.93132,-5.4504,0.53441,23.83387,1,76.46706896551724,13,86205
3.93132,-5.4504,0.53592,23.83387,1,76.44103448275862,13,86206
3.93132,-5.44958,0.5374399999999999,23.82269,1,76.4148275862069,13,86207
3.93132,-5.44958,0.53895,24.04627,1,76.38879310344828,13,86208
3.93067,-5.44958,0.54046,23.82269,1,76.36275862068965,13,86209
3.93067,-5.4504,0.54197,23.83387,1,76.33672413793103,13,86210
3.93067,-5.4504,0.5434899999999999,23.83387,1,76.31051724137932,13,86211
3.93067,-5.44958,0.545,23.83387,1,76.28448275862068,13,86212
3.93003,-5.4504,0.54652,23.82269,1,76.25827586206897,13,86213
3.93003,-5.4504,0.54803,23.83387,1,76.23224137931035,13,86214
3.92939,-5.4504,0.5495399999999999,24.03509,1,76.20620689655173,13,86215
3.92939,-5.44958,0.55106,24.03509,1,76.18,13,86216
3.92939,-5.4504,0.55257,23.83387,1,76.15396551724137,13,86217
3.92939,-5.44958,0.55409,23.83387,1,76.12775862068966,13,86218
3.92874,-5.4504,0.5556,23.82269,1,76.10172413793103,13,86219
3.92874,-5.4504,0.55712,23.83387,1,76.07551724137932,13,86220
3.92874,-5.44958,0.5586300000000001,23.82269,1,76.04948275862068,13,86221
3.92874,-5.4504,0.56014,23.82269,1,76.02344827586208,13,86222
3.9281,-5.4504,0.56165,23.83387,1,75.99741379310345,13,86223
3.9281,-5.44958,0.56317,23.83387,1,75.97120689655172,13,86224
3.9281,-5.4504,0.5646800000000001,23.82269,1,75.9451724137931,13,86225
3.92746,-5.44958,0.56619,23.82269,1,75.91913793103448,13,86226
3.92746,-5.44958,0.56771,23.82269,1,75.89293103448277,13,86227
3.92746,-5.4504,0.56922,23.82269,1,75.86689655172414,13,86228
3.92681,-5.44958,0.5707399999999999,23.82269,1,75.84068965517243,13,86229
3.92681,-5.44958,0.57225,23.82269,1,75.8146551724138,13,86230
