Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.95668,-16.34889,0.21798,28.22467,3,82.47362068965518,4,8481
3.95604,-16.34971,0.22253,28.21344,3,82.39517241379312,4,8482
3.95475,-16.34971,0.2270599999999999,28.21344,3,82.31706896551725,4,8483
3.95411,-16.34889,0.23162,28.21344,3,82.23844827586207,4,8484
3.95282,-16.34889,0.23614,28.21344,3,82.16051724137932,4,8485
3.95153,-16.34889,0.24068,28.21344,3,82.08224137931035,4,8486
3.9496,-16.34889,0.24524,28.21344,3,82.00362068965518,4,8487
3.94831,-16.34971,0.24979,28.21344,3,81.9251724137931,4,8488
3.94766,-16.34971,0.25432,28.21344,3,81.84706896551725,4,8489
3.94638,-16.34889,0.25886,28.22467,3,81.76879310344827,4,8490
3.94573,-16.34889,0.26339,28.21344,3,81.69068965517242,4,8491
3.94444,-16.34889,0.26793,28.4156,3,81.61241379310346,4,8492
3.94316,-16.34971,0.27249,28.22467,3,81.53379310344828,4,8493
3.94187,-16.34971,0.27702,28.42683,3,81.4556896551724,4,8494
3.94058,-16.34971,0.28157,28.42683,3,81.37724137931035,4,8495
3.93929,-16.34971,0.28611,28.42683,3,81.29896551724138,4,8496
3.938,-16.34889,0.29065,28.4156,3,81.22068965517241,4,8497
3.93736,-16.34889,0.2952,28.4156,3,81.14224137931035,4,8498
3.93607,-16.34889,0.29972,28.42683,3,81.0643103448276,4,8499
3.93478,-16.34889,0.30427,28.4156,3,80.98586206896552,4,8500
3.93349,-16.34971,0.3088,28.4156,3,80.90775862068966,4,8501
3.93285,-16.34971,0.31337,28.42683,3,80.82896551724139,4,8502
3.93156,-16.34889,0.3179099999999999,28.4156,3,80.75068965517241,4,8503
3.93027,-16.34971,0.32244,28.42683,3,80.67258620689655,4,8504
3.92898,-16.34889,0.32698,28.42683,3,80.5943103448276,4,8505
3.92769,-16.34971,0.33153,28.629,3,80.51586206896552,4,8506
3.92705,-16.34971,0.33607,28.629,3,80.43758620689655,4,8507
3.92576,-16.34971,0.3406099999999999,28.61777,3,80.3593103448276,4,8508
3.92447,-16.34971,0.34514,28.629,3,80.28120689655174,4,8509
3.92319,-16.34971,0.34968,28.629,3,80.20293103448276,4,8510
3.9219,-16.34971,0.35424,28.629,3,80.12431034482759,4,8511
3.92125,-16.34889,0.35878,28.629,3,80.04603448275863,4,8512
3.91996,-16.34889,0.36332,28.629,3,79.96775862068966,4,8513
3.91868,-16.34889,0.3678599999999999,28.64023,3,79.88948275862069,4,8514
3.91803,-16.34971,0.37238,28.61777,3,79.81155172413794,4,8515
3.91674,-16.34971,0.37694,28.61777,3,79.73293103448276,4,8516
3.9161,-16.34889,0.38148,28.629,3,79.6546551724138,4,8517
3.91481,-16.34889,0.38602,28.629,3,79.57637931034483,4,8518
3.91417,-16.34889,0.39055,28.629,3,79.49827586206897,4,8519
3.91288,-16.34971,0.39511,28.629,3,79.4196551724138,4,8520
3.91223,-16.34971,0.39965,28.629,3,79.34137931034483,4,8521
3.91095,-16.34971,0.40418,28.61777,3,79.26327586206897,4,8522
3.90966,-16.34971,0.40874,28.61777,3,79.1846551724138,4,8523
3.90837,-16.34971,0.41328,28.629,3,79.10637931034483,4,8524
3.90772,-16.34971,0.4178,28.629,3,79.02844827586209,4,8525
3.90708,-16.34889,0.42236,28.629,3,78.9498275862069,4,8526
3.90644,-16.34889,0.4268899999999999,28.629,3,78.87172413793104,4,8527
3.90579,-16.34889,0.43144,28.629,3,78.79327586206897,4,8528
3.9045,-16.34971,0.43596,28.64023,3,78.71534482758622,4,8529
3.90386,-16.34971,0.44051,28.629,3,78.63689655172415,4,8530
3.90321,-16.34971,0.44505,28.61777,3,78.55862068965517,4,8531
3.90193,-16.34971,0.4496,28.64023,3,78.48017241379311,4,8532
3.90128,-16.34889,0.45414,28.61777,3,78.40189655172415,4,8533
3.89999,-16.34889,0.4586699999999999,28.61777,3,78.32379310344828,4,8534
3.89935,-16.34889,0.46324,28.61777,3,78.245,4,8535
3.89871,-16.34971,0.46776,28.629,3,78.16706896551725,4,8536
3.89806,-16.34971,0.47231,28.629,3,78.08862068965517,4,8537
3.89677,-16.34971,0.47685,28.629,3,78.01034482758621,4,8538
3.89613,-16.34971,0.48141,28.61777,3,77.93172413793103,4,8539
3.895480000000001,-16.34889,0.4859199999999999,28.61777,3,77.85396551724138,4,8540
3.89484,-16.34889,0.49048,28.61777,3,77.77534482758621,4,8541
3.8942,-16.34971,0.4950199999999999,28.629,3,77.69706896551723,4,8542
3.89355,-16.34971,0.49954,28.629,3,77.61913793103449,4,8543
3.89291,-16.34971,0.5041,28.61777,3,77.54051724137932,4,8544
3.89226,-16.34889,0.50863,28.629,3,77.46241379310345,4,8545
3.89162,-16.34889,0.51317,28.61777,3,77.38413793103449,4,8546
3.890330000000001,-16.34889,0.51772,28.73008,3,77.30568965517243,4,8547
3.88969,-16.34889,0.52227,28.8424,3,77.22724137931036,4,8548
3.88904,-16.34971,0.52682,28.85363,3,77.14879310344828,4,8549
3.8884,-16.34971,0.5313399999999999,28.8424,3,77.07086206896552,4,8550
3.88775,-16.34889,0.53588,28.83117,3,76.99258620689656,4,8551
3.88711,-16.34889,0.5404399999999999,28.83117,3,76.91396551724138,4,8552
3.88647,-16.34971,0.54498,28.61777,3,76.83568965517243,4,8553
3.88582,-16.34971,0.54952,28.629,3,76.75741379310345,4,8554
3.88518,-16.34889,0.55405,28.629,3,76.67931034482758,4,8555
3.88453,-16.34889,0.55861,28.61777,3,76.60068965517243,4,8556
3.88389,-16.34889,0.56313,28.8424,3,76.52275862068966,4,8557
3.88324,-16.34971,0.56767,28.629,3,76.4444827586207,4,8558
3.8826,-16.34971,0.57222,28.629,3,76.36603448275864,4,8559
3.88196,-16.34889,0.57675,28.629,3,76.28793103448277,4,8560
3.88131,-16.34889,0.58131,28.629,3,76.20931034482759,4,8561
3.88067,-16.34889,0.58585,28.8424,3,76.13103448275864,4,8562
3.88002,-16.34971,0.59038,28.629,3,76.05293103448277,4,8563
3.87938,-16.34971,0.59492,28.629,3,75.9746551724138,4,8564
3.87874,-16.34889,0.59947,28.629,3,75.89620689655172,4,8565
3.87809,-16.34971,0.60401,28.629,3,75.81793103448277,4,8566
3.87745,-16.34971,0.6085699999999999,28.64023,3,75.73931034482759,4,8567
3.8768,-16.34971,0.6130800000000001,28.64023,3,75.66155172413794,4,8568
3.8768,-16.34889,0.61763,28.8424,3,75.58310344827586,4,8569
3.87616,-16.34971,0.6221800000000001,28.629,3,75.5046551724138,4,8570
3.87551,-16.34971,0.6267199999999999,28.8424,3,75.42637931034484,4,8571
3.87487,-16.34971,0.63126,28.8424,3,75.34810344827586,4,8572
3.87423,-16.34889,0.63581,28.629,3,75.2696551724138,4,8573
3.873580000000001,-16.34889,0.64036,28.629,3,75.19120689655172,4,8574
3.873580000000001,-16.34971,0.64488,28.61777,3,75.11327586206897,4,8575
3.87294,-16.34971,0.64942,28.629,3,75.03500000000001,4,8576
3.87229,-16.34971,0.6539699999999999,28.64023,3,74.95655172413794,4,8577
3.87165,-16.34889,0.6585,28.629,3,74.87844827586207,4,8578
3.871,-16.34889,0.66304,28.629,3,74.80017241379312,4,8579
3.87036,-16.34971,0.66759,28.629,3,74.72172413793105,4,8580
3.86972,-16.34971,0.67213,28.61777,3,74.64344827586207,4,8581
3.86972,-16.34971,0.67667,28.629,3,74.56517241379312,4,8582
3.86907,-16.34889,0.6812199999999999,28.629,3,74.48672413793103,4,8583
3.868430000000001,-16.34889,0.68577,28.61777,3,74.40827586206898,4,8584
3.86714,-16.34889,0.69029,28.61777,3,74.3303448275862,4,8585
3.86714,-16.34889,0.69485,28.64023,3,74.25172413793103,4,8586
3.8665,-16.34971,0.6993699999999999,28.64023,3,74.17379310344829,4,8587
3.86585,-16.34971,0.7039300000000001,28.64023,3,74.09517241379312,4,8588
3.86521,-16.34889,0.7084600000000001,28.629,3,74.01706896551725,4,8589
3.86521,-16.34889,0.713,28.64023,3,73.93879310344828,4,8590
3.86456,-16.34889,0.71754,28.61777,3,73.86051724137933,4,8591
3.86392,-16.34971,0.7221,28.629,3,73.78189655172415,4,8592
3.86327,-16.34971,0.72663,28.61777,3,73.70379310344828,4,8593
3.86263,-16.34971,0.73116,28.61777,3,73.62568965517242,4,8594
3.86199,-16.34971,0.7357100000000001,28.629,3,73.54724137931035,4,8595
3.86199,-16.34889,0.74027,28.629,3,73.46862068965518,4,8596
3.86134,-16.34889,0.7448,28.629,3,73.39051724137933,4,8597
3.8607,-16.34889,0.74934,28.629,3,73.31224137931035,4,8598
3.86005,-16.34971,0.7538699999999999,28.629,3,73.2341379310345,4,8599
3.85941,-16.34971,0.75842,28.629,3,73.15568965517241,4,8600
3.85876,-16.34971,0.7629600000000001,28.629,3,73.07741379310345,4,8601
3.85812,-16.34889,0.76751,28.64023,3,72.99896551724139,4,8602
3.85812,-16.34889,0.77205,28.629,3,72.92068965517241,4,8603
3.85748,-16.34971,0.77658,28.629,3,72.84258620689656,4,8604
3.85683,-16.34971,0.78112,28.629,3,72.76431034482758,4,8605
3.85619,-16.34971,0.78567,28.629,3,72.68586206896552,4,8606
3.85554,-16.34889,0.7902,28.629,3,72.60775862068967,4,8607
3.85554,-16.34889,0.79475,28.61777,3,72.5293103448276,4,8608
3.8549,-16.34889,0.79929,28.8424,3,72.45103448275863,4,8609
3.85426,-16.34971,0.80382,28.629,3,72.37293103448276,4,8610
3.85361,-16.34971,0.80838,28.629,3,72.29431034482761,4,8611
3.85297,-16.34971,0.81293,28.629,3,72.21586206896552,4,8612
3.85297,-16.34889,0.81745,28.629,3,72.13793103448276,4,8613
3.85232,-16.34971,0.82201,28.629,3,72.05931034482761,4,8614
3.85168,-16.34971,0.82655,28.629,3,71.98103448275863,4,8615
3.85103,-16.34971,0.8310799999999999,28.64023,3,71.90293103448276,4,8616
3.85039,-16.34971,0.83562,28.629,3,71.82465517241381,4,8617
3.85039,-16.34971,0.84016,28.629,3,71.74637931034484,4,8618
3.84975,-16.34889,0.8447,28.64023,3,71.66810344827586,4,8619
3.8491,-16.34889,0.84925,28.629,3,71.5896551724138,4,8620
3.84846,-16.34971,0.8538,28.64023,3,71.51120689655173,4,8621
3.84781,-16.34971,0.8583200000000001,28.629,3,71.43327586206898,4,8622
3.84717,-16.34971,0.8628600000000001,28.64023,3,71.355,4,8623
3.84653,-16.34889,0.86741,28.629,3,71.27655172413793,4,8624
3.84588,-16.34889,0.87195,28.64023,3,71.19827586206898,4,8625
3.84524,-16.34889,0.8765,28.629,3,71.1198275862069,4,8626
3.84524,-16.34889,0.88105,28.629,3,71.04137931034484,4,8627
3.84459,-16.34971,0.8855799999999999,28.629,3,70.96327586206897,4,8628
3.84395,-16.34971,0.8901399999999999,28.629,3,70.8846551724138,4,8629
3.8433,-16.34971,0.8946799999999999,28.629,3,70.80637931034484,4,8630
3.8433,-16.34889,0.8992100000000001,28.629,3,70.72827586206897,4,8631
3.84266,-16.34889,0.90375,28.629,3,70.65,4,8632
3.84202,-16.34889,0.9083,28.8424,3,70.57155172413795,4,8633
3.84137,-16.34971,0.91282,28.64023,3,70.49362068965517,4,8634
3.84073,-16.34971,0.91737,28.629,3,70.4151724137931,4,8635
3.84073,-16.34971,0.92191,28.629,3,70.33689655172415,4,8636
3.84008,-16.34971,0.92645,28.8424,3,70.25862068965517,4,8637
3.83944,-16.34889,0.931,28.629,3,70.1801724137931,4,8638
3.83879,-16.34889,0.93554,28.629,3,70.10189655172414,4,8639
3.83815,-16.34971,0.94007,28.629,3,70.0237931034483,4,8640
3.83751,-16.34971,0.94461,28.64023,3,69.94551724137932,4,8641
3.83751,-16.34971,0.94915,28.85363,3,69.86724137931034,4,8642
3.83686,-16.34971,0.95369,28.8424,3,69.78896551724138,4,8643
3.83622,-16.34889,0.95826,28.64023,3,69.7101724137931,4,8644
3.83557,-16.34889,0.96278,28.8424,3,69.63224137931036,4,8645
3.83493,-16.34971,0.96733,28.8424,3,69.55379310344829,4,8646
3.83493,-16.34971,0.97187,28.8424,3,69.47551724137932,4,8647
3.83429,-16.34889,0.97642,28.8424,3,69.39706896551724,4,8648
3.83364,-16.34889,0.98095,28.8424,3,69.31896551724138,4,8649
3.833,-16.34889,0.9855,28.85363,3,69.24051724137932,4,8650
3.83235,-16.34971,0.99004,28.85363,3,69.16224137931036,4,8651
3.83235,-16.34971,0.99458,28.85363,3,69.08396551724138,4,8652
3.83171,-16.34971,0.99913,28.8424,3,69.00551724137932,4,8653
3.83106,-16.34889,1.00365,28.85363,3,68.92758620689656,4,8654
3.83042,-16.34889,1.00819,28.85363,3,68.84931034482759,4,8655
3.83042,-16.34971,1.01275,28.85363,3,68.77068965517243,4,8656
3.82978,-16.34971,1.01727,28.8424,3,68.69275862068966,4,8657
3.82913,-16.34971,1.02184,28.85363,3,68.61396551724138,4,8658
3.82849,-16.34889,1.02636,28.8424,3,68.53603448275864,4,8659
3.82784,-16.34889,1.0309,28.85363,3,68.45775862068966,4,8660
3.8272,-16.34971,1.03544,28.85363,3,68.3794827586207,4,8661
3.8272,-16.34971,1.03998,28.8424,3,68.30120689655173,4,8662
3.82655,-16.34971,1.04455,28.85363,3,68.22241379310346,4,8663
3.82591,-16.34889,1.0490700000000002,29.06703,3,68.1444827586207,4,8664
3.82527,-16.34889,1.0536299999999998,28.85363,3,68.06586206896553,4,8665
3.82462,-16.34971,1.05815,28.85363,3,67.98793103448276,4,8666
3.82462,-16.34971,1.0627,29.06703,3,67.9094827586207,4,8667
3.82398,-16.34971,1.06723,29.0558,3,67.83137931034484,4,8668
3.82333,-16.34889,1.07178,29.07826,3,67.75293103448277,4,8669
3.82269,-16.34889,1.07631,29.06703,3,67.6748275862069,4,8670
3.82269,-16.34971,1.0808799999999998,29.06703,3,67.59603448275864,4,8671
3.82205,-16.34971,1.08541,29.06703,3,67.51793103448276,4,8672
3.8214,-16.34889,1.08996,29.0558,3,67.43948275862068,4,8673
3.82076,-16.34889,1.0945,29.0558,3,67.36120689655172,4,8674
3.82076,-16.34971,1.09902,29.0558,3,67.28327586206896,4,8675
3.82011,-16.34971,1.10358,29.06703,3,67.2046551724138,4,8676
3.81947,-16.34971,1.1081299999999998,29.06703,3,67.12620689655172,4,8677
3.81882,-16.34889,1.11264,29.06703,3,67.04844827586207,4,8678
3.81818,-16.34889,1.1172,29.0558,3,66.9698275862069,4,8679
3.81754,-16.34971,1.12174,29.06703,3,66.89155172413794,4,8680
3.81754,-16.34889,1.12629,29.0558,3,66.81310344827587,4,8681
3.81689,-16.34889,1.1308200000000002,29.0558,3,66.73500000000001,4,8682
3.81625,-16.34971,1.13537,29.0558,3,66.65655172413793,4,8683
3.8156,-16.34971,1.1399,29.0558,3,66.57844827586207,4,8684
3.81496,-16.34889,1.14446,29.0558,3,66.4998275862069,4,8685
3.81432,-16.34889,1.14898,29.06703,3,66.42189655172415,4,8686
3.81432,-16.34971,1.15354,29.25796,3,66.34327586206896,4,8687
3.81367,-16.34971,1.1580700000000002,29.25796,3,66.2651724137931,4,8688
3.81367,-16.34971,1.16262,29.26919,3,66.18672413793104,4,8689
3.81303,-16.34889,1.16715,29.25796,3,66.10862068965517,4,8690
3.81238,-16.34889,1.1716799999999998,29.25796,3,66.03051724137933,4,8691
3.81174,-16.34971,1.17625,29.26919,3,65.95172413793104,4,8692
3.81109,-16.34971,1.18078,29.26919,3,65.87362068965518,4,8693
3.81109,-16.34971,1.18531,29.26919,3,65.79551724137932,4,8694
3.81045,-16.34889,1.1898799999999998,29.25796,3,65.71672413793104,4,8695
3.80981,-16.34889,1.19441,29.24673,3,65.63862068965517,4,8696
3.80981,-16.34889,1.19896,29.25796,3,65.5601724137931,4,8697
3.80916,-16.34971,1.20349,29.26919,3,65.48206896551726,4,8698
3.80852,-16.34971,1.20804,29.25796,3,65.40362068965518,4,8699
3.80787,-16.34889,1.21257,29.25796,3,65.3255172413793,4,8700
3.80723,-16.34889,1.2171,29.47136,3,65.24741379310345,4,8701
3.80658,-16.34889,1.22164,29.25796,3,65.1691379310345,4,8702
3.80658,-16.34971,1.22619,29.25796,3,65.09068965517241,4,8703
3.80594,-16.34971,1.23072,29.25796,3,65.01258620689656,4,8704
3.8053,-16.34889,1.23528,29.47136,3,64.93396551724138,4,8705
3.80465,-16.34889,1.23981,29.46013,3,64.85586206896552,4,8706
3.80401,-16.34889,1.24437,29.47136,3,64.77724137931035,4,8707
3.80401,-16.34971,1.24891,29.46013,3,64.69896551724139,4,8708
3.80336,-16.34971,1.25346,29.46013,3,64.62051724137932,4,8709
3.80272,-16.34971,1.25798,29.46013,3,64.54258620689656,4,8710
3.80272,-16.34889,1.26251,29.46013,3,64.4644827586207,4,8711
3.80208,-16.34971,1.26708,29.47136,3,64.38568965517241,4,8712
3.80143,-16.34971,1.27161,29.46013,3,64.30758620689656,4,8713
3.80079,-16.34971,1.27616,29.47136,3,64.22913793103449,4,8714
3.80014,-16.34889,1.28071,29.47136,3,64.15068965517241,4,8715
3.80014,-16.34889,1.28523,29.47136,3,64.07275862068965,4,8716
3.7995,-16.34889,1.28979,29.46013,3,63.99413793103449,4,8717
3.79885,-16.34971,1.29431,29.47136,3,63.91620689655173,4,8718
3.79885,-16.34971,1.29886,29.50505,3,63.83775862068965,4,8719
3.79821,-16.34971,1.30341,29.47136,3,63.75931034482758,4,8720
3.79757,-16.34889,1.30793,29.68476,3,63.68137931034484,4,8721
3.79692,-16.34889,1.31247,29.68476,3,63.60310344827586,4,8722
3.79628,-16.34971,1.31703,29.67353,3,63.52448275862069,4,8723
3.79628,-16.34971,1.32156,29.68476,3,63.44637931034484,4,8724
3.795630000000001,-16.34971,1.3261,29.67353,3,63.36810344827586,4,8725
3.79499,-16.34889,1.33064,29.68476,3,63.2898275862069,4,8726
3.79434,-16.34889,1.33519,29.68476,3,63.21137931034484,4,8727
3.7937,-16.34971,1.33972,29.67353,3,63.13327586206898,4,8728
3.7937,-16.34971,1.34426,29.67353,3,63.055,4,8729
3.79306,-16.34971,1.34881,29.68476,3,62.976551724137934,4,8730
3.79241,-16.34889,1.35337,29.68476,3,62.89793103448276,4,8731
3.79241,-16.34889,1.35791,29.68476,3,62.8196551724138,4,8732
3.79177,-16.34971,1.36244,29.68476,3,62.741551724137935,4,8733
3.79112,-16.34971,1.36698,29.68476,3,62.66327586206897,4,8734
3.79112,-16.34971,1.37152,29.69599,3,62.585,4,8735
3.79048,-16.34889,1.37607,29.68476,3,62.50655172413794,4,8736
3.78984,-16.34889,1.38061,29.88692,3,62.428275862068965,4,8737
3.78919,-16.34971,1.38515,29.68476,3,62.35,4,8738
3.78919,-16.34971,1.38968,29.88692,3,62.27189655172414,4,8739
3.78855,-16.34971,1.39424,29.69599,3,62.193275862068965,4,8740
3.7879,-16.34971,1.39876,29.88692,3,62.11534482758621,4,8741
3.7879,-16.34889,1.40331,29.89816,3,62.03689655172413,4,8742
3.78726,-16.34889,1.40784,29.89816,3,61.95879310344828,4,8743
3.78661,-16.34889,1.41239,29.88692,3,61.88034482758621,4,8744
3.78597,-16.34971,1.41693,29.89816,3,61.80206896551725,4,8745
3.78533,-16.34971,1.42148,29.88692,3,61.72362068965518,4,8746
3.78533,-16.34889,1.42603,29.88692,3,61.64517241379311,4,8747
3.78468,-16.34889,1.43057,29.88692,3,61.566896551724135,4,8748
3.78404,-16.34971,1.43509,29.88692,3,61.48896551724138,4,8749
3.78339,-16.34971,1.43964,29.89816,3,61.41051724137932,4,8750
3.78339,-16.34971,1.44419,29.88692,3,61.33206896551725,4,8751
3.78275,-16.34971,1.44873,29.89816,3,61.253793103448274,4,8752
3.78275,-16.34971,1.45326,29.88692,3,61.17568965517242,4,8753
3.7821,-16.34889,1.4578,29.89816,3,61.09741379310346,4,8754
3.78146,-16.34889,1.46234,30.10032,3,61.019137931034486,4,8755
3.78082,-16.34889,1.4669,30.10032,3,60.94051724137932,4,8756
3.78082,-16.34971,1.47145,30.11155,3,60.862068965517246,4,8757
3.78017,-16.34971,1.47596,30.10032,3,60.7843103448276,4,8758
3.77953,-16.34971,1.48051,30.10032,3,60.70586206896553,4,8759
3.77953,-16.34889,1.48506,30.10032,3,60.62741379310345,4,8760
3.778880000000001,-16.34889,1.48959,30.10032,3,60.5493103448276,4,8761
3.77824,-16.34889,1.49415,30.10032,3,60.47068965517241,4,8762
3.77824,-16.34971,1.4987,30.10032,3,60.39224137931034,4,8763
3.7776,-16.34971,1.50322,30.10032,3,60.3143103448276,4,8764
3.77695,-16.34971,1.50776,30.10032,3,60.23603448275862,4,8765
3.77631,-16.34971,1.5123,30.08909,3,60.15775862068966,4,8766
3.77631,-16.34971,1.51686,30.10032,3,60.07913793103449,4,8767
3.77566,-16.34889,1.5214,30.11155,3,60.00086206896553,4,8768
3.77502,-16.34889,1.5259200000000002,30.10032,3,59.92293103448276,4,8769
3.77437,-16.34889,1.53046,30.10032,3,59.8446551724138,4,8770
3.77437,-16.34889,1.53502,30.30249,3,59.76603448275862,4,8771
3.773730000000001,-16.34971,1.53954,30.10032,3,59.68810344827587,4,8772
3.77309,-16.34971,1.54411,30.10032,3,59.60931034482759,4,8773
3.77309,-16.34971,1.54863,30.30249,3,59.531379310344825,4,8774
3.77244,-16.34889,1.55318,30.31372,3,59.45293103448276,4,8775
3.77244,-16.34889,1.55772,30.30249,3,59.3746551724138,4,8776
3.7718,-16.34971,1.56226,30.30249,3,59.296379310344825,4,8777
3.77115,-16.34971,1.56682,30.29126,3,59.21775862068966,4,8778
3.77115,-16.34971,1.57135,30.30249,3,59.1396551724138,4,8779
3.77051,-16.34889,1.57589,30.30249,3,59.061379310344826,4,8780
3.76987,-16.34889,1.58044,30.30249,3,58.98293103448276,4,8781
3.76987,-16.34971,1.5849799999999998,30.30249,3,58.90465517241381,4,8782
3.76922,-16.34971,1.58952,30.31372,3,58.82637931034483,4,8783
3.768580000000001,-16.34971,1.59405,30.30249,3,58.74827586206897,4,8784
3.768580000000001,-16.34889,1.5986,30.30249,3,58.66982758620689,4,8785
3.76793,-16.34889,1.60314,30.30249,3,58.591551724137936,4,8786
3.76729,-16.34971,1.60768,30.38111,3,58.513275862068966,4,8787
3.76729,-16.34971,1.61221,30.30249,3,58.435172413793104,4,8788
3.76664,-16.34971,1.61676,30.30249,3,58.35672413793103,4,8789
3.766,-16.34889,1.6213,30.31372,3,58.27844827586208,4,8790
3.766,-16.34889,1.62583,30.50465,3,58.20034482758622,4,8791
3.76536,-16.34889,1.63039,30.31372,3,58.12172413793103,4,8792
3.76471,-16.34971,1.63494,30.51589,3,58.04327586206897,4,8793
3.76407,-16.34971,1.6394799999999998,30.51589,3,57.96500000000001,4,8794
3.76407,-16.34971,1.6440099999999995,30.52712,3,57.88689655172414,4,8795
3.76342,-16.34889,1.6485599999999998,30.51589,3,57.80844827586208,4,8796
3.76278,-16.34971,1.6531,30.51589,3,57.7301724137931,4,8797
3.76278,-16.34889,1.65762,30.52712,3,57.65224137931035,4,8798
3.76213,-16.34971,1.66217,30.51589,3,57.57379310344829,4,8799
3.76213,-16.34971,1.66671,30.52712,3,57.49551724137931,4,8800
3.76149,-16.34889,1.67127,30.51589,3,57.41689655172414,4,8801
3.76085,-16.34889,1.67579,30.51589,3,57.33896551724138,4,8802
3.76085,-16.34971,1.6803400000000002,30.51589,3,57.26051724137931,4,8803
3.7602,-16.34889,1.68488,30.51589,3,57.18224137931036,4,8804
3.75956,-16.34971,1.68943,30.52712,3,57.10379310344829,4,8805
3.75956,-16.34971,1.69395,30.52712,3,57.02586206896552,4,8806
3.75891,-16.34889,1.6985,30.51589,3,56.94741379310345,4,8807
3.75891,-16.34889,1.7030599999999998,30.51589,3,56.86879310344829,4,8808
3.75827,-16.34971,1.7076,30.51589,3,56.79051724137931,4,8809
3.75763,-16.34971,1.7121400000000002,30.72928,3,56.712241379310335,4,8810
3.75763,-16.34889,1.71667,30.74052,3,56.634137931034495,4,8811
3.75698,-16.34971,1.72121,30.72928,3,56.55586206896552,4,8812
3.75634,-16.34971,1.72576,30.661890000000003,3,56.47741379310345,4,8813
3.75634,-16.34971,1.73029,30.72928,3,56.39931034482758,4,8814
3.75569,-16.34889,1.73483,30.71805,3,56.32103448275863,4,8815
