Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.81675,-21.79997,0.96887,34.3087,4,70.30879310344828,40,88131
3.81611,-21.79997,0.97491,34.3087,4,70.2046551724138,40,88132
3.81546,-21.79915,0.98096,34.3087,4,70.1003448275862,40,88133
3.81418,-21.79915,0.98701,34.5211,4,69.99603448275863,40,88134
3.81353,-21.79915,0.99308,34.50992,4,69.89137931034483,40,88135
3.81289,-21.79997,0.99912,34.50992,4,69.78724137931034,40,88136
3.81225,-21.79997,1.0052,34.50992,4,69.68241379310345,40,88137
3.8116,-21.79997,1.01126,34.50992,4,69.57793103448276,40,88138
3.81096,-21.79915,1.01732,34.5211,4,69.47344827586207,40,88139
3.81031,-21.79915,1.02334,34.50992,4,69.3696551724138,40,88140
3.80967,-21.79915,1.0294299999999998,34.50992,4,69.2646551724138,40,88141
3.80903,-21.79915,1.03548,34.50992,4,69.16034482758621,40,88142
3.80838,-21.79997,1.0415299999999998,34.5211,4,69.05603448275863,40,88143
3.80774,-21.79997,1.04758,34.72232,4,68.95172413793104,40,88144
3.8071,-21.79997,1.05365,34.54346,4,68.84706896551724,40,88145
3.80645,-21.79997,1.05969,34.72232,4,68.74293103448277,40,88146
3.80581,-21.79915,1.06574,34.72232,4,68.63862068965518,40,88147
3.80517,-21.79915,1.07179,34.72232,4,68.53431034482759,40,88148
3.80452,-21.79997,1.07787,34.72232,4,68.4294827586207,40,88149
3.80323,-21.79997,1.08392,34.72232,4,68.32517241379311,40,88150
3.80259,-21.79915,1.08999,34.72232,4,68.22051724137931,40,88151
3.80195,-21.79997,1.09601,34.72232,4,68.11672413793104,40,88152
3.8013,-21.79915,1.10209,34.72232,4,68.01189655172415,40,88153
3.80066,-21.79997,1.10815,34.72232,4,67.90741379310344,40,88154
3.80002,-21.79915,1.11419,34.72232,4,67.80327586206897,40,88155
3.80002,-21.79915,1.12025,34.72232,4,67.6987931034483,40,88156
3.79937,-21.79915,1.1263,34.93473,4,67.5944827586207,40,88157
3.79809,-21.79915,1.13235,34.93473,4,67.49017241379312,40,88158
3.79744,-21.79915,1.13841,34.93473,4,67.38568965517243,40,88159
3.79744,-21.79915,1.14448,34.93473,4,67.28103448275863,40,88160
3.7968,-21.79915,1.15054,34.93473,4,67.17655172413792,40,88161
3.79615,-21.79915,1.15658,34.93473,4,67.07241379310345,40,88162
3.79551,-21.79997,1.16264,35.14713,4,66.96793103448277,40,88163
3.79487,-21.79997,1.16869,34.93473,4,66.86362068965518,40,88164
3.79422,-21.79997,1.17475,34.93473,4,66.75913793103447,40,88165
3.79294,-21.79997,1.18082,35.13595,4,66.65448275862069,40,88166
3.79229,-21.79997,1.18684,35.13595,4,66.5506896551724,40,88167
3.79165,-21.79915,1.1929,35.14713,4,66.44620689655173,40,88168
3.79101,-21.79915,1.19897,35.14713,4,66.34155172413793,40,88169
3.79036,-21.79997,1.20504,35.13595,4,66.23689655172414,40,88170
3.79036,-21.79915,1.21106,35.14713,4,66.13310344827586,40,88171
3.78972,-21.79997,1.21712,35.14713,4,66.02862068965517,40,88172
3.78907,-21.79997,1.22319,35.13595,4,65.92396551724138,40,88173
3.78779,-21.79997,1.2292299999999998,35.14713,4,65.8198275862069,40,88174
3.78714,-21.79997,1.23528,35.14713,4,65.7155172413793,40,88175
3.78714,-21.79997,1.24137,35.34835,4,65.61051724137931,40,88176
3.7865,-21.79997,1.24741,35.34835,4,65.50637931034484,40,88177
3.78586,-21.79997,1.25348,35.34835,4,65.40172413793104,40,88178
3.78521,-21.79997,1.25952,35.34835,4,65.29758620689655,40,88179
3.78457,-21.79997,1.26556,35.35953,4,65.19344827586207,40,88180
3.78393,-21.79915,1.27163,35.34835,4,65.08879310344828,40,88181
3.78328,-21.79997,1.27768,35.34835,4,64.98448275862069,40,88182
3.78199,-21.79915,1.28373,35.34835,4,64.88017241379309,40,88183
3.78135,-21.79915,1.28981,35.34835,4,64.77534482758621,40,88184
3.78071,-21.79915,1.29584,35.34835,4,64.67137931034483,40,88185
3.78071,-21.79915,1.30192,35.34835,4,64.56655172413794,40,88186
3.78006,-21.79915,1.30796,35.560759999999995,4,64.46241379310344,40,88187
3.77942,-21.79997,1.31401,35.560759999999995,4,64.35810344827587,40,88188
3.77878,-21.79997,1.3201,35.560759999999995,4,64.25310344827587,40,88189
3.77813,-21.79997,1.32612,35.57193,4,64.14931034482758,40,88190
3.77749,-21.79997,1.3322,35.560759999999995,4,64.04448275862069,40,88191
3.77685,-21.79997,1.33823,35.560759999999995,4,63.9405172413793,40,88192
3.7762,-21.79997,1.3443,35.560759999999995,4,63.835862068965525,40,88193
3.77556,-21.79915,1.35034,35.560759999999995,4,63.73172413793104,40,88194
3.77556,-21.79915,1.35641,35.77316,4,63.627068965517246,40,88195
3.77491,-21.79915,1.36247,35.560759999999995,4,63.52258620689655,40,88196
3.77363,-21.79915,1.3685,35.77316,4,63.41862068965517,40,88197
3.77363,-21.79915,1.37458,35.76198,4,63.31379310344828,40,88198
3.77234,-21.79915,1.38065,35.77316,4,63.20913793103448,40,88199
3.7717,-21.79997,1.38669,35.77316,4,63.105,40,88200
3.77105,-21.79997,1.39274,35.77316,4,63.000689655172415,40,88201
3.77041,-21.79997,1.39879,35.77316,4,62.89637931034483,40,88202
3.77041,-21.79915,1.40484,35.77316,4,62.792068965517245,40,88203
3.76977,-21.79915,1.41089,35.78434,4,62.68775862068966,40,88204
3.76912,-21.79915,1.41695,35.77316,4,62.583275862068966,40,88205
3.76848,-21.79997,1.42303,35.77316,4,62.47844827586207,40,88206
3.767830000000001,-21.79997,1.42908,35.97438,4,62.37413793103449,40,88207
3.76719,-21.79997,1.4351200000000002,35.97438,4,62.26999999999999,40,88208
3.76655,-21.79997,1.44118,35.97438,4,62.16551724137931,40,88209
3.7659,-21.79915,1.44726,35.97438,4,62.06068965517242,40,88210
3.7659,-21.79915,1.45331,35.97438,4,61.95637931034483,40,88211
3.76526,-21.79915,1.45937,35.97438,4,61.85189655172415,40,88212
3.76462,-21.79915,1.4654200000000002,35.98556,4,61.74758620689656,40,88213
3.76397,-21.79997,1.47148,35.97438,4,61.643103448275866,40,88214
3.76333,-21.79915,1.4775,35.97438,4,61.53931034482759,40,88215
3.76269,-21.79997,1.48358,35.97438,4,61.43448275862069,40,88216
3.76204,-21.79915,1.48961,35.97438,4,61.33051724137932,40,88217
3.7614,-21.79997,1.49569,36.18679,4,61.22568965517242,40,88218
3.76075,-21.79997,1.5017200000000002,36.18679,4,61.12172413793104,40,88219
3.76011,-21.79915,1.5078,36.18679,4,61.01689655172414,40,88220
3.75947,-21.79915,1.51384,36.18679,4,60.91275862068965,40,88221
3.75882,-21.79915,1.51991,36.18679,4,60.80810344827586,40,88222
3.75882,-21.79915,1.52595,36.18679,4,60.703965517241386,40,88223
3.75818,-21.79915,1.5320200000000002,36.18679,4,60.59931034482759,40,88224
3.75754,-21.79915,1.53806,36.18679,4,60.49517241379311,40,88225
3.75689,-21.79915,1.54415,36.19797,4,60.3901724137931,40,88226
3.75625,-21.79915,1.55018,36.18679,4,60.28620689655172,40,88227
3.75561,-21.79915,1.55625,36.39919,4,60.18155172413794,40,88228
3.75561,-21.79997,1.5623,36.38801,4,60.07724137931035,40,88229
3.75496,-21.79997,1.56835,36.39919,4,59.97293103448276,40,88230
3.75432,-21.79997,1.5744,36.38801,4,59.86862068965517,40,88231
3.75367,-21.79997,1.58047,36.39919,4,59.763965517241374,40,88232
3.75303,-21.79915,1.5865200000000002,36.38801,4,59.6596551724138,40,88233
3.75239,-21.79915,1.59258,36.38801,4,59.55517241379311,40,88234
3.75174,-21.79915,1.59864,36.39919,4,59.45068965517241,40,88235
3.7511,-21.79915,1.60469,36.39919,4,59.34637931034484,40,88236
3.75046,-21.79915,1.61073,36.39919,4,59.24224137931034,40,88237
3.74981,-21.79997,1.61678,36.61159,4,59.13793103448276,40,88238
3.74917,-21.79997,1.62287,36.61159,4,59.032931034482765,40,88239
3.74917,-21.79997,1.6289,36.61159,4,58.92896551724138,40,88240
3.74853,-21.79915,1.63497,36.60041,4,58.82431034482759,40,88241
3.74788,-21.79997,1.64103,36.61159,4,58.7198275862069,40,88242
3.74724,-21.79915,1.64707,36.60041,4,58.61568965517242,40,88243
3.74659,-21.79997,1.65311,36.60041,4,58.51155172413794,40,88244
3.74659,-21.79997,1.6591900000000002,36.60041,4,58.40672413793104,40,88245
3.74595,-21.79997,1.66526,36.61159,4,58.30206896551724,40,88246
3.74531,-21.79915,1.6712900000000002,36.60041,4,58.19810344827587,40,88247
3.74466,-21.79915,1.67736,36.60041,4,58.09344827586207,40,88248
3.74402,-21.79997,1.68342,36.61159,4,57.98896551724138,40,88249
3.74338,-21.79915,1.68946,36.81282,4,57.8848275862069,40,88250
3.74338,-21.79915,1.69552,36.81282,4,57.780344827586205,40,88251
3.74273,-21.79997,1.70155,36.81282,4,57.67637931034482,40,88252
3.74209,-21.79997,1.70763,36.81282,4,57.57155172413793,40,88253
3.74145,-21.79997,1.7136900000000002,36.81282,4,57.46706896551724,40,88254
3.7408,-21.79915,1.71973,36.81282,4,57.36293103448276,40,88255
3.74016,-21.79915,1.72577,36.81282,4,57.25879310344828,40,88256
3.73951,-21.79997,1.73186,36.81282,4,57.15379310344827,40,88257
3.73951,-21.79915,1.7379099999999998,36.81282,4,57.04948275862069,40,88258
3.73887,-21.79997,1.74395,37.02522,4,56.94534482758621,40,88259
3.73823,-21.79997,1.7500099999999998,36.81282,4,56.84086206896552,40,88260
3.73823,-21.79997,1.75608,37.02522,4,56.73620689655173,40,88261
3.73758,-21.79997,1.76213,37.01404,4,56.63189655172415,40,88262
3.73694,-21.79997,1.7681900000000002,37.02522,4,56.527413793103456,40,88263
3.7363,-21.79997,1.77422,37.01404,4,56.42344827586208,40,88264
3.73565,-21.79997,1.78028,37.01404,4,56.318965517241374,40,88265
3.73565,-21.79997,1.78634,37.02522,4,56.21448275862069,40,88266
3.73501,-21.79997,1.7924099999999998,37.02522,4,56.10982758620691,40,88267
3.73437,-21.79997,1.79848,37.02522,4,56.00517241379309,40,88268
3.73372,-21.79997,1.80451,37.01404,4,55.90120689655172,40,88269
3.73308,-21.79915,1.81057,37.02522,4,55.79672413793103,40,88270
3.73308,-21.79915,1.81662,37.23762,4,55.692413793103455,40,88271
3.73243,-21.79997,1.82269,37.02522,4,55.58775862068966,40,88272
3.73179,-21.79997,1.82873,37.23762,4,55.483620689655176,40,88273
3.73115,-21.79915,1.8348,37.23762,4,55.378965517241376,40,88274
3.7305,-21.79997,1.84085,37.23762,4,55.274655172413794,40,88275
3.72986,-21.79915,1.84689,37.23762,4,55.17051724137931,40,88276
3.72986,-21.79997,1.85296,37.23762,4,55.06586206896552,40,88277
3.72922,-21.79915,1.859,37.23762,4,54.96172413793104,40,88278
3.72857,-21.79915,1.86507,37.23762,4,54.85706896551724,40,88279
3.72857,-21.79997,1.87111,37.23762,4,54.75293103448276,40,88280
3.72793,-21.79915,1.87718,37.23762,4,54.64827586206896,40,88281
3.72729,-21.79997,1.88323,37.43885,4,54.543965517241375,40,88282
3.72729,-21.79997,1.88928,37.23762,4,54.439655172413794,40,88283
3.72664,-21.79997,1.89534,37.23762,4,54.3351724137931,40,88284
3.726,-21.79997,1.9014,37.45003,4,54.23068965517242,40,88285
3.72535,-21.79997,1.90747,37.43885,4,54.12603448275862,40,88286
3.72535,-21.79997,1.91351,37.45003,4,54.02189655172414,40,88287
3.72471,-21.79997,1.91955,37.43885,4,53.91775862068966,40,88288
3.72407,-21.79997,1.92563,37.43885,4,53.81293103448276,40,88289
3.72342,-21.79915,1.93169,37.43885,4,53.70844827586208,40,88290
3.72278,-21.79915,1.93773,37.43885,4,53.60431034482758,40,88291
3.72278,-21.79997,1.94379,37.45003,4,53.499827586206905,40,88292
3.72214,-21.79997,1.94983,37.43885,4,53.39568965517241,40,88293
3.72149,-21.79997,1.95592,37.45003,4,53.290689655172415,40,88294
3.72149,-21.79997,1.96195,37.43885,4,53.18672413793104,40,88295
3.72085,-21.79997,1.96799,37.65125,4,53.08258620689656,40,88296
3.72021,-21.79997,1.97406,37.65125,4,52.97793103448277,40,88297
3.71956,-21.79997,1.98013,37.65125,4,52.87327586206897,40,88298
3.71892,-21.79915,1.98617,37.66243,4,52.76913793103448,40,88299
3.71892,-21.79915,1.99223,37.65125,4,52.6646551724138,40,88300
3.71827,-21.79915,1.99829,37.66243,4,52.560172413793104,40,88301
3.71827,-21.79915,2.00434,37.66243,4,52.45586206896552,40,88302
3.71763,-21.79997,2.01039,37.65125,4,52.351551724137934,40,88303
3.71699,-21.79997,2.01647,37.65125,4,52.24672413793104,40,88304
3.71699,-21.79997,2.0225,37.65125,4,52.142758620689655,40,88305
3.71634,-21.79997,2.02855,37.66243,4,52.03844827586207,40,88306
3.7157,-21.79915,2.0346,37.86365,4,51.93413793103448,40,88307
3.71506,-21.79997,2.04068,37.86365,4,51.82931034482759,40,88308
3.71506,-21.79915,2.04671,37.87483,4,51.72534482758621,40,88309
3.71441,-21.79915,2.05278,37.86365,4,51.62068965517242,40,88310
3.71441,-21.79997,2.05884,37.86365,4,51.51620689655172,40,88311
3.71377,-21.79915,2.06492,37.86365,4,51.411379310344834,40,88312
3.713130000000001,-21.79997,2.07095,37.86365,4,51.30741379310346,40,88313
3.71248,-21.79997,2.0769900000000003,37.86365,4,51.20327586206896,40,88314
3.71248,-21.79997,2.08306,37.86365,4,51.09862068965518,40,88315
3.71184,-21.79997,2.08913,37.86365,4,50.99396551724138,40,88316
3.71119,-21.79915,2.09516,37.86365,4,50.89000000000001,40,88317
3.71119,-21.79997,2.10124,37.86365,4,50.7851724137931,40,88318
3.71055,-21.79997,2.10727,38.07606,4,50.68120689655172,40,88319
3.70991,-21.79997,2.11334,38.07606,4,50.57655172413793,40,88320
3.70926,-21.79997,2.1194,38.07606,4,50.472068965517245,40,88321
3.70926,-21.79997,2.12545,38.07606,4,50.36775862068966,40,88322
3.70862,-21.79915,2.13151,38.08723,4,50.263275862068966,40,88323
3.70862,-21.79997,2.13756,38.07606,4,50.15896551724138,40,88324
3.707980000000001,-21.79997,2.14361,38.07606,4,50.0546551724138,40,88325
3.70733,-21.79997,2.14968,38.07606,4,49.95,40,88326
3.70733,-21.79997,2.15573,38.07606,4,49.84568965517242,40,88327
3.70669,-21.79997,2.16177,38.07606,4,49.74155172413793,40,88328
3.70605,-21.79997,2.16783,38.07606,4,49.63706896551725,40,88329
3.70605,-21.79997,2.1739,38.07606,4,49.53241379310345,40,88330
3.7054,-21.79997,2.17995,38.07606,4,49.42810344827586,40,88331
3.70476,-21.79915,2.186,38.07606,4,49.32379310344828,40,88332
3.70476,-21.79915,2.19204,38.28846,4,49.2196551724138,40,88333
3.70411,-21.79915,2.19812,38.28846,4,49.11482758620691,40,88334
3.70411,-21.79997,2.20416,38.28846,4,49.01068965517241,40,88335
3.70347,-21.79915,2.21024,38.28846,4,48.90586206896552,40,88336
3.702830000000001,-21.79915,2.2163,38.28846,4,48.80137931034483,40,88337
3.702830000000001,-21.79915,2.22234,38.28846,4,48.69724137931035,40,88338
3.70218,-21.79915,2.22839,38.28846,4,48.59293103448276,40,88339
3.70154,-21.79915,2.23444,38.28846,4,48.48862068965517,40,88340
3.70154,-21.79997,2.24051,38.28846,4,48.383965517241386,40,88341
3.7009,-21.79915,2.24655,38.28846,4,48.2798275862069,40,88342
3.70025,-21.79997,2.2526200000000003,38.28846,4,48.17517241379311,40,88343
3.70025,-21.79997,2.25866,38.28846,4,48.07103448275863,40,88344
3.69961,-21.79997,2.26473,38.28846,4,47.96637931034483,40,88345
3.69897,-21.79997,2.27077,38.48968,4,47.86224137931035,40,88346
3.69897,-21.79915,2.27683,38.48968,4,47.75775862068966,40,88347
3.69832,-21.79915,2.28291,38.50086,4,47.65293103448276,40,88348
3.69832,-21.79915,2.28896,38.48968,4,47.54862068965518,40,88349
3.69768,-21.79915,2.295,38.48968,4,47.44448275862069,40,88350
