Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.92295,21.79915,0.2361599999999999,33.034279999999995,4,83.6948275862069,22,47669
3.92166,21.79915,0.2422099999999999,33.034279999999995,4,83.59051724137932,22,47670
3.91973,21.79915,0.2482599999999999,33.04546,4,83.48620689655174,22,47671
3.91844,21.79915,0.25431,33.04546,4,83.38189655172414,22,47672
3.91651,21.79997,0.26036,33.04546,4,83.27758620689656,22,47673
3.91523,21.79997,0.26644,33.04546,4,83.17275862068965,22,47674
3.91394,21.79997,0.27246,33.04546,4,83.0689655172414,22,47675
3.91265,21.79997,0.27853,33.25786,4,82.9643103448276,22,47676
3.91136,21.79915,0.2846,33.24668,4,82.8596551724138,22,47677
3.91008,21.79915,0.29066,33.25786,4,82.7551724137931,22,47678
3.90879,21.79915,0.29668,33.24668,4,82.65137931034482,22,47679
3.9075,21.79997,0.30277,33.24668,4,82.54637931034485,22,47680
3.90557,21.79997,0.30882,33.24668,4,82.44206896551725,22,47681
3.90428,21.79997,0.31488,33.24668,4,82.33758620689656,22,47682
3.903,21.79997,0.32092,33.45908,4,82.23344827586207,22,47683
3.90171,21.79997,0.32698,33.45908,4,82.12896551724138,22,47684
3.90042,21.79915,0.33303,33.45908,4,82.0246551724138,22,47685
3.89914,21.79915,0.33908,33.45908,4,81.92034482758622,22,47686
3.89785,21.79915,0.34514,33.45908,4,81.81586206896553,22,47687
3.89592,21.79997,0.35118,33.45908,4,81.71172413793104,22,47688
3.89463,21.79997,0.35727,33.45908,4,81.60672413793105,22,47689
3.89334,21.79997,0.3633,33.45908,4,81.50275862068968,22,47690
3.8927,21.79915,0.36938,33.45908,4,81.39793103448277,22,47691
3.89141,21.79915,0.37543,33.66031,4,81.29362068965519,22,47692
3.89012,21.79915,0.3815,33.45908,4,81.18896551724139,22,47693
3.88884,21.79997,0.3875099999999999,33.45908,4,81.08534482758621,22,47694
3.88755,21.79915,0.39361,33.66031,4,80.98017241379311,22,47695
3.88626,21.79997,0.39963,33.45908,4,80.87637931034483,22,47696
3.88498,21.79915,0.40569,33.671490000000006,4,80.77189655172414,22,47697
3.88369,21.79997,0.41175,33.66031,4,80.66741379310346,22,47698
3.8824,21.79997,0.4178199999999999,33.671490000000006,4,80.56275862068966,22,47699
3.88176,21.79915,0.42388,33.671490000000006,4,80.45827586206899,22,47700
3.88047,21.79915,0.4299199999999999,33.671490000000006,4,80.35413793103449,22,47701
3.87918,21.79915,0.43599,33.671490000000006,4,80.24948275862069,22,47702
3.8779,21.79915,0.44201,33.671490000000006,4,80.14568965517242,22,47703
3.87725,21.79915,0.4480699999999999,33.671490000000006,4,80.04120689655174,22,47704
3.87596,21.79997,0.45414,33.671490000000006,4,79.93655172413794,22,47705
3.87468,21.79915,0.46019,33.671490000000006,4,79.83224137931036,22,47706
3.87339,21.79997,0.46625,33.671490000000006,4,79.72775862068967,22,47707
3.87275,21.79997,0.47231,33.66031,4,79.62327586206897,22,47708
3.87146,21.79997,0.47838,33.671490000000006,4,79.51862068965517,22,47709
3.87082,21.79997,0.48441,33.671490000000006,4,79.4146551724138,22,47710
3.86953,21.79997,0.4904699999999999,33.671490000000006,4,79.31017241379311,22,47711
3.86888,21.79915,0.4965199999999999,33.671490000000006,4,79.20586206896552,22,47712
3.8676,21.79915,0.50257,33.671490000000006,4,79.10155172413793,22,47713
3.86631,21.79915,0.50864,33.671490000000006,4,78.99689655172415,22,47714
3.86567,21.79997,0.5147,33.68266,4,78.89241379310344,22,47715
3.86438,21.79997,0.52077,33.66031,4,78.78775862068967,22,47716
3.86374,21.79997,0.52679,33.87271,4,78.68396551724139,22,47717
3.86245,21.79997,0.53287,33.88389,4,78.57913793103448,22,47718
3.8618,21.79997,0.53892,33.671490000000006,4,78.4748275862069,22,47719
3.86116,21.79915,0.54496,33.671490000000006,4,78.37068965517243,22,47720
3.85987,21.79915,0.55101,33.671490000000006,4,78.26637931034485,22,47721
3.85923,21.79915,0.55707,33.88389,4,78.16189655172414,22,47722
3.85859,21.79915,0.56314,33.68266,4,78.05724137931036,22,47723
3.85794,21.79997,0.5692,33.88389,4,77.95275862068965,22,47724
3.85666,21.79997,0.57526,33.671490000000006,4,77.84827586206896,22,47725
3.85601,21.79997,0.58131,33.66031,4,77.74396551724139,22,47726
3.85537,21.79997,0.58737,33.66031,4,77.6394827586207,22,47727
3.85408,21.79997,0.59343,33.88389,4,77.53500000000001,22,47728
3.85344,21.79997,0.59949,33.88389,4,77.4305172413793,22,47729
3.85279,21.79915,0.60552,33.671490000000006,4,77.32655172413793,22,47730
3.85215,21.79915,0.61157,33.66031,4,77.22224137931036,22,47731
3.85151,21.79997,0.61763,33.88389,4,77.11775862068966,22,47732
3.85086,21.79915,0.62368,33.88389,4,77.01344827586207,22,47733
3.84958,21.79997,0.62975,33.88389,4,76.90879310344828,22,47734
3.84893,21.79997,0.63579,33.66031,4,76.80465517241379,22,47735
3.84829,21.79915,0.6418699999999999,33.87271,4,76.69982758620691,22,47736
3.84764,21.79915,0.64791,33.66031,4,76.59568965517242,22,47737
3.847,21.79915,0.6539699999999999,33.671490000000006,4,76.49120689655173,22,47738
3.84571,21.79915,0.6600199999999999,33.66031,4,76.38689655172413,22,47739
3.84507,21.79915,0.66609,33.68266,4,76.28224137931036,22,47740
3.844430000000001,21.79997,0.6721199999999999,33.88389,4,76.17827586206897,22,47741
3.84378,21.79997,0.67819,33.88389,4,76.07362068965519,22,47742
3.84314,21.79915,0.68424,33.88389,4,75.96931034482759,22,47743
3.84185,21.79915,0.6903,33.671490000000006,4,75.86482758620691,22,47744
3.84185,21.79997,0.6963699999999999,33.66031,4,75.76017241379311,22,47745
3.84056,21.79997,0.7024,33.671490000000006,4,75.65620689655174,22,47746
3.83992,21.79997,0.70848,33.88389,4,75.55137931034484,22,47747
3.839280000000001,21.79915,0.71454,33.88389,4,75.44689655172414,22,47748
3.83863,21.79915,0.72059,33.88389,4,75.34258620689657,22,47749
3.83799,21.79997,0.72665,33.671490000000006,4,75.23810344827587,22,47750
3.83735,21.79997,0.7327,33.88389,4,75.13379310344828,22,47751
3.8367,21.79997,0.73875,33.66031,4,75.02948275862069,22,47752
3.83542,21.79915,0.74479,33.66031,4,74.92534482758622,22,47753
3.83477,21.79915,0.75085,33.671490000000006,4,74.82086206896552,22,47754
3.834130000000001,21.79915,0.7569100000000001,33.671490000000006,4,74.71637931034482,22,47755
3.83348,21.79915,0.7629600000000001,33.671490000000006,4,74.61206896551724,22,47756
3.83284,21.79997,0.76902,33.88389,4,74.50758620689656,22,47757
3.83155,21.79915,0.77508,33.68266,4,74.40310344827587,22,47758
3.83155,21.79915,0.78112,33.671490000000006,4,74.29896551724137,22,47759
3.83027,21.79915,0.78717,33.66031,4,74.1946551724138,22,47760
3.82962,21.79997,0.79327,33.88389,4,74.0894827586207,22,47761
3.828980000000001,21.79915,0.79929,33.88389,4,73.98568965517242,22,47762
3.82834,21.79997,0.80535,33.66031,4,73.88120689655173,22,47763
3.82769,21.79997,0.8114,33.88389,4,73.77689655172414,22,47764
3.82705,21.79915,0.8174600000000001,33.671490000000006,4,73.67241379310346,22,47765
3.8264,21.79915,0.8235100000000001,33.86153,4,73.56810344827588,22,47766
3.82576,21.79915,0.82957,33.671490000000006,4,73.46362068965517,22,47767
3.82512,21.79997,0.8356299999999999,33.88389,4,73.35913793103448,22,47768
3.823830000000001,21.79997,0.8417,33.88389,4,73.25448275862068,22,47769
3.82319,21.79997,0.84775,33.671490000000006,4,73.1501724137931,22,47770
3.82254,21.79997,0.8538,33.68266,4,73.04586206896553,22,47771
3.8219,21.79915,0.8598600000000001,33.88389,4,72.94137931034483,22,47772
3.82126,21.79915,0.8659100000000001,33.671490000000006,4,72.83706896551725,22,47773
3.82061,21.79915,0.8719600000000001,33.88389,4,72.73275862068965,22,47774
3.81997,21.79915,0.87802,33.88389,4,72.62827586206896,22,47775
3.81932,21.79997,0.88408,33.88389,4,72.52379310344828,22,47776
3.81868,21.79997,0.89013,33.88389,4,72.41948275862069,22,47777
3.81804,21.79997,0.89618,33.88389,4,72.3151724137931,22,47778
3.81739,21.79997,0.90225,33.87271,4,72.21051724137932,22,47779
3.81675,21.79915,0.90828,33.88389,4,72.10655172413793,22,47780
3.81546,21.79915,0.91436,33.88389,4,72.00172413793103,22,47781
3.81482,21.79915,0.92042,33.88389,4,71.89724137931034,22,47782
3.81418,21.79997,0.92645,33.87271,4,71.79327586206897,22,47783
3.81353,21.79915,0.93252,33.88389,4,71.68862068965517,22,47784
3.81289,21.79997,0.93859,33.88389,4,71.58396551724137,22,47785
3.81225,21.79997,0.94463,33.87271,4,71.47982758620691,22,47786
3.8116,21.79997,0.9507,33.88389,4,71.37517241379311,22,47787
3.81096,21.79915,0.95676,33.88389,4,71.27068965517242,22,47788
3.81031,21.79915,0.96278,33.88389,4,71.16689655172415,22,47789
3.80967,21.79915,0.96887,33.895070000000004,4,71.06189655172415,22,47790
3.80903,21.79915,0.9749,33.88389,4,70.95793103448277,22,47791
3.80838,21.79997,0.98096,33.88389,4,70.85344827586206,22,47792
3.80774,21.79997,0.987,33.87271,4,70.74931034482759,22,47793
3.8071,21.79997,0.99306,34.08511,4,70.6448275862069,22,47794
3.80645,21.79915,0.99913,34.08511,4,70.54017241379312,22,47795
3.80517,21.79997,1.0052,34.08511,4,70.43551724137932,22,47796
3.80452,21.79997,1.01125,34.08511,4,70.33120689655173,22,47797
3.80388,21.79915,1.01729,34.08511,4,70.22706896551725,22,47798
3.80323,21.79915,1.02337,34.08511,4,70.12224137931035,22,47799
3.80259,21.79915,1.02942,34.08511,4,70.01793103448277,22,47800
3.80195,21.79915,1.03546,34.09629,4,69.91379310344828,22,47801
3.8013,21.79915,1.0415299999999998,34.08511,4,69.80913793103448,22,47802
3.80066,21.79915,1.04757,34.08511,4,69.70500000000001,22,47803
3.80002,21.79915,1.05364,34.3087,4,69.60034482758623,22,47804
3.79937,21.79915,1.05969,34.29752,4,69.49603448275863,22,47805
3.79873,21.79997,1.0657299999999998,34.29752,4,69.39189655172416,22,47806
3.79809,21.79915,1.07181,34.3087,4,69.28706896551725,22,47807
3.79744,21.79915,1.07785,34.3087,4,69.18293103448276,22,47808
3.7968,21.79997,1.08391,34.3087,4,69.07844827586207,22,47809
3.79615,21.79997,1.08996,34.29752,4,68.97413793103448,22,47810
3.79551,21.79915,1.09601,34.3087,4,68.86982758620691,22,47811
3.79487,21.79997,1.10209,34.3087,4,68.76500000000001,22,47812
3.79422,21.79915,1.10814,34.28634,4,68.66068965517242,22,47813
3.79358,21.79997,1.1142,34.50992,4,68.55620689655173,22,47814
3.79229,21.79997,1.12022,34.50992,4,68.45241379310346,22,47815
3.79165,21.79915,1.1263,34.50992,4,68.34758620689657,22,47816
3.79101,21.79997,1.13234,34.50992,4,68.24344827586208,22,47817
3.79036,21.79997,1.13842,34.50992,4,68.13862068965517,22,47818
3.78972,21.79997,1.14446,34.50992,4,68.03448275862071,22,47819
3.78907,21.79997,1.15052,34.498740000000005,4,67.93,22,47820
3.78843,21.79915,1.15658,34.50992,4,67.82551724137932,22,47821
3.78779,21.79997,1.16264,34.50992,4,67.72103448275863,22,47822
3.78714,21.79915,1.16869,34.72232,4,67.61672413793104,22,47823
3.7865,21.79915,1.17475,34.72232,4,67.51224137931034,22,47824
3.78586,21.79915,1.18078,34.71114,4,67.40827586206898,22,47825
3.78521,21.79997,1.18686,34.71114,4,67.30344827586207,22,47826
3.78457,21.79997,1.19289,34.72232,4,67.19948275862069,22,47827
3.78393,21.79997,1.19895,34.71114,4,67.095,22,47828
3.78328,21.79997,1.20502,34.72232,4,66.9903448275862,22,47829
3.78264,21.79997,1.21105,34.7335,4,66.88637931034484,22,47830
3.78199,21.79915,1.21712,34.7335,4,66.78172413793104,22,47831
3.78135,21.79915,1.22318,34.72232,4,66.67724137931035,22,47832
3.78071,21.79997,1.2292299999999998,34.72232,4,66.57293103448276,22,47833
3.78006,21.79997,1.23529,34.7894,4,66.46844827586207,22,47834
3.77942,21.79997,1.24136,34.93473,4,66.36379310344827,22,47835
3.77942,21.79997,1.24739,34.93473,4,66.2598275862069,22,47836
3.77878,21.79915,1.25344,34.93473,4,66.15551724137931,22,47837
3.77813,21.79915,1.2595299999999998,34.93473,4,66.05051724137931,22,47838
3.77749,21.79915,1.26555,34.92355,4,65.94672413793103,22,47839
3.77685,21.79915,1.27161,34.93473,4,65.84224137931035,22,47840
3.7762,21.79997,1.27767,34.93473,4,65.73775862068966,22,47841
3.77556,21.79915,1.28375,35.13595,4,65.63293103448277,22,47842
3.77491,21.79997,1.2898,35.13595,4,65.52862068965517,22,47843
3.77427,21.79997,1.29586,35.13595,4,65.42413793103448,22,47844
3.77363,21.79997,1.30189,35.13595,4,65.3201724137931,22,47845
3.77298,21.79915,1.30794,35.13595,4,65.21586206896552,22,47846
3.77234,21.79915,1.31403,35.13595,4,65.11086206896553,22,47847
3.7717,21.79915,1.32006,35.13595,4,65.00689655172414,22,47848
3.77105,21.79997,1.32612,35.13595,4,64.90241379310345,22,47849
3.77041,21.79997,1.33217,35.14713,4,64.79810344827585,22,47850
3.76977,21.79997,1.33822,35.14713,4,64.69379310344829,22,47851
3.76912,21.79997,1.3443,35.13595,4,64.58896551724139,22,47852
3.76848,21.79997,1.35033,35.13595,4,64.485,22,47853
3.76848,21.79997,1.35639,35.13595,4,64.38051724137931,22,47854
3.76719,21.79915,1.36246,35.33717,4,64.27586206896554,22,47855
3.76719,21.79915,1.3685,35.34835,4,64.17172413793104,22,47856
3.76655,21.79915,1.37457,35.33717,4,64.06706896551724,22,47857
3.7659,21.79915,1.38063,35.34835,4,63.96258620689655,22,47858
3.76526,21.79997,1.38667,35.34835,4,63.85844827586208,22,47859
3.76462,21.79997,1.39273,35.34835,4,63.75396551724138,22,47860
3.76397,21.79997,1.3988,35.34835,4,63.64931034482759,22,47861
3.76333,21.79997,1.40483,35.34835,4,63.54534482758622,22,47862
3.76269,21.79997,1.41089,35.34835,4,63.44086206896552,22,47863
3.76204,21.79915,1.41696,35.57193,4,63.33620689655172,22,47864
3.76075,21.79915,1.42301,35.560759999999995,4,63.23189655172413,22,47865
3.76075,21.79915,1.42908,35.560759999999995,4,63.12724137931036,22,47866
3.76011,21.79997,1.4351,35.560759999999995,4,63.02344827586207,22,47867
3.75947,21.79997,1.44118,35.560759999999995,4,62.91862068965517,22,47868
3.75882,21.79997,1.44724,35.560759999999995,4,62.814137931034494,22,47869
3.75818,21.79997,1.45329,35.560759999999995,4,62.709827586206906,22,47870
3.75754,21.79915,1.45936,35.560759999999995,4,62.60517241379311,22,47871
3.75689,21.79915,1.46539,35.560759999999995,4,62.50120689655173,22,47872
3.75625,21.79997,1.47144,35.560759999999995,4,62.39689655172414,22,47873
3.75625,21.79997,1.4775200000000002,35.560759999999995,4,62.29206896551724,22,47874
3.75561,21.79997,1.48357,35.77316,4,62.18775862068965,22,47875
3.75496,21.79997,1.4896200000000002,35.77316,4,62.08344827586207,22,47876
3.75432,21.79915,1.49568,35.77316,4,61.97896551724138,22,47877
3.75367,21.79915,1.50171,35.77316,4,61.875,22,47878
3.75303,21.79915,1.50777,35.77316,4,61.77051724137932,22,47879
3.75239,21.79997,1.51384,35.77316,4,61.66586206896552,22,47880
3.75174,21.79997,1.51991,35.77316,4,61.56120689655173,22,47881
3.7511,21.79997,1.52597,35.77316,4,61.45672413793104,22,47882
3.75046,21.79997,1.5320200000000002,35.77316,4,61.35241379310345,22,47883
3.74981,21.79915,1.53806,35.97438,4,61.24827586206898,22,47884
3.74917,21.79915,1.54413,35.9632,4,61.14362068965518,22,47885
3.74917,21.79915,1.55018,35.97438,4,61.03931034482759,22,47886
3.74853,21.79997,1.5562200000000002,35.97438,4,60.935172413793104,22,47887
3.74788,21.79915,1.56227,35.97438,4,60.83086206896552,22,47888
3.74724,21.79997,1.56834,35.97438,4,60.72620689655172,22,47889
3.74659,21.79997,1.57439,35.97438,4,60.62189655172414,22,47890
3.74595,21.79997,1.58045,35.97438,4,60.51741379310346,22,47891
3.74595,21.79997,1.58649,35.97438,4,60.41327586206896,22,47892
3.74531,21.79915,1.59256,35.97438,4,60.30862068965518,22,47893
3.74466,21.79915,1.59863,36.18679,4,60.20396551724138,22,47894
3.74402,21.79915,1.60468,35.97438,4,60.0996551724138,22,47895
3.74338,21.79915,1.6107200000000002,36.17561,4,59.99551724137932,22,47896
3.74273,21.79997,1.61678,36.18679,4,59.89103448275862,22,47897
3.74209,21.79997,1.62285,36.18679,4,59.78637931034484,22,47898
3.74145,21.79997,1.62888,36.18679,4,59.68241379310346,22,47899
3.7408,21.79997,1.63494,36.18679,4,59.577931034482766,22,47900
3.74016,21.79915,1.641,36.17561,4,59.47344827586208,22,47901
3.73951,21.79915,1.64708,36.17561,4,59.36862068965518,22,47902
3.73951,21.79915,1.65312,36.18679,4,59.26448275862069,22,47903
3.73887,21.79997,1.6591599999999995,36.18679,4,59.16034482758623,22,47904
3.73823,21.79915,1.66524,36.38801,4,59.05551724137932,22,47905
3.73823,21.79915,1.67127,36.39919,4,58.95155172413794,22,47906
3.73758,21.79997,1.67735,36.38801,4,58.84672413793104,22,47907
3.73694,21.79997,1.6833900000000002,36.38801,4,58.74258620689656,22,47908
3.7363,21.79997,1.68946,36.38801,4,58.637931034482776,22,47909
3.73565,21.79997,1.69551,36.38801,4,58.53362068965519,22,47910
3.73501,21.79997,1.70156,36.39919,4,58.4293103448276,22,47911
3.73501,21.79915,1.70761,36.38801,4,58.325,22,47912
3.73437,21.79915,1.71368,36.39919,4,58.22034482758621,22,47913
3.73372,21.79915,1.71974,36.38801,4,58.11586206896553,22,47914
3.73308,21.79915,1.72578,36.38801,4,58.01172413793103,22,47915
3.73243,21.79915,1.73184,36.39919,4,57.90724137931035,22,47916
3.73179,21.79915,1.73788,36.60041,4,57.80310344827587,22,47917
3.73115,21.79915,1.74394,36.60041,4,57.69862068965517,22,47918
3.73115,21.79997,1.7500099999999998,36.58923,4,57.593965517241394,22,47919
3.7305,21.79997,1.75606,36.61159,4,57.489655172413805,22,47920
3.72986,21.79997,1.76213,36.60041,4,57.385000000000005,22,47921
3.72922,21.79997,1.76816,36.60041,4,57.28103448275863,22,47922
3.72857,21.79915,1.77422,36.60041,4,57.17655172413794,22,47923
3.72793,21.79915,1.7803,36.60041,4,57.07172413793105,22,47924
3.72793,21.79915,1.78634,36.64513,4,56.96758620689656,22,47925
3.72729,21.79997,1.79238,36.60041,4,56.86344827586207,22,47926
3.72664,21.79915,1.79846,36.81282,4,56.75862068965518,22,47927
3.726,21.79915,1.80449,36.63395,4,56.65465517241381,22,47928
3.726,21.79997,1.81054,36.80164,4,56.55034482758621,22,47929
3.72535,21.79997,1.8166,36.81282,4,56.445862068965525,22,47930
3.72471,21.79997,1.82267,36.81282,4,56.341206896551725,22,47931
3.72471,21.79915,1.8287400000000005,36.80164,4,56.236551724137925,22,47932
3.72407,21.79915,1.83479,36.81282,4,56.13224137931035,22,47933
3.72342,21.79915,1.84082,36.80164,4,56.02827586206897,22,47934
3.72278,21.79997,1.84689,36.81282,4,55.92362068965518,22,47935
3.72214,21.79915,1.85295,36.81282,4,55.81913793103449,22,47936
3.72149,21.79915,1.85899,37.02522,4,55.71500000000001,22,47937
3.72149,21.79997,1.86506,36.80164,4,55.61034482758623,22,47938
3.72085,21.79997,1.87111,36.81282,4,55.50603448275863,22,47939
3.72021,21.79997,1.87715,37.01404,4,55.40189655172414,22,47940
3.71956,21.79997,1.88323,37.01404,4,55.29706896551725,22,47941
3.71892,21.79997,1.8893,37.01404,4,55.192413793103455,22,47942
3.71892,21.79997,1.89534,37.01404,4,55.08827586206897,22,47943
3.71827,21.79915,1.90138,37.01404,4,54.98413793103449,22,47944
3.71827,21.79915,1.90743,37.02522,4,54.87982758620691,22,47945
3.71763,21.79915,1.91351,37.01404,4,54.775,22,47946
3.71699,21.79997,1.91956,37.02522,4,54.67068965517242,22,47947
3.71634,21.79997,1.92561,37.01404,4,54.56637931034483,22,47948
3.7157,21.79997,1.93166,37.01404,4,54.46206896551725,22,47949
3.7157,21.79997,1.93772,37.22644,4,54.35758620689656,22,47950
3.71506,21.79997,1.94376,37.22644,4,54.25344827586208,22,47951
3.71441,21.79997,1.94982,37.02522,4,54.148965517241386,22,47952
3.71441,21.79915,1.95587,37.23762,4,54.0446551724138,22,47953
3.71377,21.79915,1.96193,37.23762,4,53.94017241379312,22,47954
3.713130000000001,21.79915,1.968,37.23762,4,53.83551724137932,22,47955
3.713130000000001,21.79997,1.97406,37.22644,4,53.73103448275863,22,47956
3.71248,21.79997,1.98011,37.22644,4,53.62672413793104,22,47957
3.71184,21.79997,1.98617,37.23762,4,53.52224137931035,22,47958
3.71119,21.79997,1.99221,37.45003,4,53.41810344827587,22,47959
3.71119,21.79915,1.99829,37.22644,4,53.31327586206898,22,47960
3.71055,21.79915,2.00435,37.43885,4,53.20879310344828,22,47961
3.70991,21.79997,2.01039,37.43885,4,53.10465517241379,22,47962
3.70926,21.79997,2.01644,37.43885,4,53.00034482758622,22,47963
3.70926,21.79997,2.02248,37.43885,4,52.89620689655174,22,47964
3.70862,21.79997,2.02857,37.43885,4,52.79120689655173,22,47965
3.707980000000001,21.79915,2.03459,37.45003,4,52.687413793103445,22,47966
3.707980000000001,21.79915,2.04068,37.45003,4,52.58241379310345,22,47967
3.70733,21.79915,2.04673,37.43885,4,52.47810344827586,22,47968
3.70669,21.79997,2.05278,37.45003,4,52.373793103448286,22,47969
3.70669,21.79997,2.05885,37.43885,4,52.269137931034486,22,47970
3.70605,21.79997,2.0649,37.43885,4,52.1648275862069,22,47971
3.7054,21.79997,2.07096,37.43885,4,52.06034482758621,22,47972
3.70476,21.79997,2.0769900000000003,37.45003,4,51.95637931034483,22,47973
3.70476,21.79915,2.08307,37.43885,4,51.85155172413793,22,47974
3.70411,21.79915,2.08912,37.65125,4,51.747241379310346,22,47975
3.70411,21.79915,2.09515,37.65125,4,51.643275862068975,22,47976
3.70347,21.79997,2.1012,37.65125,4,51.53896551724139,22,47977
3.702830000000001,21.79915,2.10728,37.65125,4,51.43413793103449,22,47978
3.70218,21.79997,2.11331,37.66243,4,51.33017241379311,22,47979
3.70218,21.79997,2.11938,37.66243,4,51.22551724137932,22,47980
3.70154,21.79915,2.12546,37.65125,4,51.12068965517243,22,47981
3.7009,21.79915,2.13151,37.65125,4,51.01637931034484,22,47982
3.7009,21.79915,2.13757,37.65125,4,50.91189655172414,22,47983
3.70025,21.79915,2.1436,37.66243,4,50.80793103448276,22,47984
3.69961,21.79915,2.14967,37.66243,4,50.70327586206897,22,47985
3.69897,21.79915,2.15574,37.86365,4,50.59862068965517,22,47986
3.69897,21.79915,2.16178,37.65125,4,50.4944827586207,22,47987
3.69832,21.79915,2.16783,37.86365,4,50.39017241379311,22,47988
3.69832,21.79915,2.17387,37.85247,4,50.28603448275863,22,47989
3.69768,21.79997,2.17992,37.85247,4,50.18172413793104,22,47990
3.69703,21.79997,2.1859900000000003,37.86365,4,50.07706896551724,22,47991
3.69703,21.79997,2.19207,37.85247,4,49.97224137931035,22,47992
3.69639,21.79997,2.19812,37.86365,4,49.867931034482766,22,47993
3.69639,21.79997,2.20416,37.86365,4,49.763793103448286,22,47994
3.69575,21.79915,2.21021,37.87483,4,49.6594827586207,22,47995
3.6951,21.79915,2.21628,37.86365,4,49.55482758620691,22,47996
3.6951,21.79915,2.22232,37.86365,4,49.45068965517242,22,47997
3.69446,21.79915,2.22838,38.07606,4,49.34620689655173,22,47998
3.69382,21.79915,2.23442,37.86365,4,49.24206896551725,22,47999
3.69382,21.79997,2.2405,38.07606,4,49.13724137931035,22,48000
3.69317,21.79915,2.24654,38.07606,4,49.03310344827586,22,48001
3.69253,21.79915,2.25259,38.07606,4,48.928793103448285,22,48002
3.69253,21.79997,2.25866,38.07606,4,48.824137931034485,22,48003
3.69189,21.79997,2.26473,38.07606,4,48.719482758620686,22,48004
3.69189,21.79915,2.27077,38.07606,4,48.615344827586206,22,48005
3.69124,21.79997,2.2768200000000003,38.07606,4,48.51103448275862,22,48006
3.6906,21.79915,2.28288,38.07606,4,48.40655172413794,22,48007
3.6906,21.79915,2.28895,38.07606,4,48.30189655172415,22,48008
3.68995,21.79915,2.295,38.07606,4,48.19758620689656,22,48009
3.68931,21.79915,2.30105,38.07606,4,48.09327586206897,22,48010
3.68931,21.79915,2.30709,38.28846,4,47.989137931034485,22,48011
3.68867,21.79915,2.31314,38.27728,4,47.8848275862069,22,48012
3.68802,21.79915,2.3192,38.28846,4,47.78034482758621,22,48013
3.68802,21.79915,2.32526,38.27728,4,47.67586206896552,22,48014
3.68738,21.79915,2.33134,38.28846,4,47.57103448275863,22,48015
3.68738,21.79997,2.33739,38.28846,4,47.46672413793104,22,48016
3.68674,21.79915,2.34343,38.27728,4,47.36258620689656,22,48017
