Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.96635,-16.34889,0.19075,28.85363,3,82.81155172413794,15,39230
3.9657,-16.34889,0.19529,28.85363,3,82.73327586206898,15,39231
3.96441,-16.34889,0.19983,28.85363,3,82.655,15,39232
3.963130000000001,-16.34971,0.20437,28.85363,3,82.57672413793105,15,39233
3.96184,-16.34889,0.2089099999999999,28.8424,3,82.49844827586209,15,39234
3.96119,-16.34889,0.21344,28.85363,3,82.4203448275862,15,39235
3.9599,-16.34971,0.21798,28.8424,3,82.34206896551726,15,39236
3.95862,-16.34889,0.22252,28.85363,3,82.26379310344828,15,39237
3.95797,-16.34889,0.22708,28.8424,3,82.18517241379311,15,39238
3.95668,-16.34971,0.2316099999999999,29.0558,3,82.10706896551726,15,39239
3.9554,-16.34971,0.23615,29.0558,3,82.02879310344828,15,39240
3.95475,-16.34971,0.24069,29.0558,3,81.95051724137932,15,39241
3.95346,-16.34889,0.24523,29.06703,3,81.87224137931035,15,39242
3.95217,-16.34971,0.24977,29.0558,3,81.79396551724139,15,39243
3.95089,-16.34971,0.25431,29.0558,3,81.71568965517243,15,39244
3.9496,-16.34971,0.25887,29.06703,3,81.63706896551726,15,39245
3.94831,-16.34889,0.26341,29.06703,3,81.55879310344828,15,39246
3.94766,-16.34889,0.26793,29.0558,3,81.48086206896554,15,39247
3.94638,-16.34889,0.27249,29.25796,3,81.40224137931034,15,39248
3.94509,-16.34889,0.27702,29.06703,3,81.32413793103449,15,39249
3.9438,-16.34971,0.28158,29.26919,3,81.24551724137932,15,39250
3.94316,-16.34971,0.28612,29.28042,3,81.16724137931034,15,39251
3.94187,-16.34889,0.29065,29.28042,3,81.08913793103449,15,39252
3.94058,-16.34971,0.2952,29.26919,3,81.01068965517241,15,39253
3.93929,-16.34971,0.29972,29.26919,3,80.93275862068967,15,39254
3.938,-16.34971,0.30428,29.26919,3,80.85413793103449,15,39255
3.93671,-16.34971,0.30882,29.26919,3,80.77586206896552,15,39256
3.93607,-16.34971,0.3133599999999999,29.26919,3,80.69758620689656,15,39257
3.93478,-16.34889,0.31789,29.26919,3,80.61948275862069,15,39258
3.93349,-16.34889,0.32243,29.25796,3,80.54120689655174,15,39259
3.93285,-16.34889,0.32699,29.26919,3,80.46258620689655,15,39260
3.93156,-16.34889,0.33153,29.26919,3,80.3843103448276,15,39261
3.93027,-16.34889,0.3360599999999999,29.47136,3,80.30620689655174,15,39262
3.92898,-16.34971,0.3406099999999999,29.28042,3,80.22775862068966,15,39263
3.92769,-16.34889,0.3451599999999999,29.26919,3,80.1493103448276,15,39264
3.92705,-16.34889,0.34969,29.47136,3,80.07120689655174,15,39265
3.92576,-16.34889,0.35422,29.48259,3,79.99310344827587,15,39266
3.92447,-16.34971,0.35879,29.48259,3,79.9143103448276,15,39267
3.92319,-16.34971,0.36333,29.48259,3,79.83603448275862,15,39268
3.92254,-16.34971,0.36787,29.47136,3,79.75775862068966,15,39269
3.92125,-16.34971,0.37239,29.48259,3,79.6798275862069,15,39270
3.91996,-16.34971,0.37693,29.48259,3,79.60155172413795,15,39271
3.91932,-16.34971,0.3815,29.47136,3,79.52275862068966,15,39272
3.91803,-16.34971,0.38603,29.47136,3,79.4446551724138,15,39273
3.91739,-16.34889,0.39057,29.47136,3,79.36637931034483,15,39274
3.9161,-16.34971,0.39511,29.47136,3,79.28810344827588,15,39275
3.91545,-16.34889,0.39966,29.47136,3,79.2096551724138,15,39276
3.91417,-16.34971,0.40419,29.48259,3,79.13155172413795,15,39277
3.91352,-16.34971,0.40874,29.46013,3,79.05310344827588,15,39278
3.91288,-16.34889,0.41328,29.47136,3,78.9748275862069,15,39279
3.91159,-16.34889,0.41781,29.47136,3,78.89672413793103,15,39280
3.9103,-16.34889,0.42236,29.47136,3,78.81827586206897,15,39281
3.90966,-16.34889,0.42691,29.47136,3,78.7398275862069,15,39282
3.90837,-16.34889,0.43143,29.48259,3,78.66189655172414,15,39283
3.90772,-16.34889,0.43598,29.47136,3,78.58344827586208,15,39284
3.90708,-16.34971,0.44051,29.47136,3,78.50534482758623,15,39285
3.90644,-16.34971,0.4450699999999999,29.47136,3,78.42672413793103,15,39286
3.90515,-16.34971,0.4496,29.48259,3,78.34862068965518,15,39287
3.9045,-16.34971,0.45414,29.47136,3,78.27034482758623,15,39288
3.90386,-16.34889,0.45868,29.46013,3,78.19206896551725,15,39289
3.90321,-16.34889,0.4632199999999999,29.48259,3,78.11379310344829,15,39290
3.90193,-16.34889,0.46776,29.47136,3,78.03551724137931,15,39291
3.90128,-16.34971,0.4723,29.48259,3,77.95724137931036,15,39292
3.90064,-16.34889,0.47685,29.48259,3,77.87879310344829,15,39293
3.89935,-16.34889,0.48139,29.47136,3,77.80051724137931,15,39294
3.89871,-16.34971,0.48594,29.47136,3,77.72206896551725,15,39295
3.89806,-16.34889,0.49048,29.47136,3,77.64379310344829,15,39296
3.89742,-16.34889,0.49503,29.47136,3,77.56534482758622,15,39297
3.89677,-16.34971,0.4995699999999999,29.47136,3,77.48706896551725,15,39298
3.89613,-16.34889,0.5041,29.48259,3,77.40896551724138,15,39299
3.895480000000001,-16.34971,0.50865,29.47136,3,77.33051724137931,15,39300
3.89484,-16.34889,0.51317,29.47136,3,77.25258620689657,15,39301
3.89355,-16.34889,0.51771,29.47136,3,77.1743103448276,15,39302
3.89291,-16.34889,0.5222600000000001,29.69599,3,77.09586206896552,15,39303
3.89226,-16.34971,0.52681,29.48259,3,77.01741379310346,15,39304
3.89162,-16.34971,0.53135,29.68476,3,76.9391379310345,15,39305
3.89097,-16.34889,0.53589,29.68476,3,76.86086206896552,15,39306
3.890330000000001,-16.34971,0.54043,29.48259,3,76.78258620689657,15,39307
3.88969,-16.34971,0.54497,29.48259,3,76.70431034482759,15,39308
3.88904,-16.34971,0.54952,29.68476,3,76.62586206896552,15,39309
3.8884,-16.34889,0.55407,29.47136,3,76.54741379310346,15,39310
3.88775,-16.34971,0.55861,29.47136,3,76.4691379310345,15,39311
3.88711,-16.34971,0.56314,29.66229,3,76.39103448275863,15,39312
3.88647,-16.34889,0.5676800000000001,29.69599,3,76.31275862068966,15,39313
3.88582,-16.34971,0.57222,29.69599,3,76.2344827586207,15,39314
3.88518,-16.34889,0.5767800000000001,29.48259,3,76.15586206896552,15,39315
3.88453,-16.34889,0.58132,29.47136,3,76.07758620689657,15,39316
3.88389,-16.34971,0.5858399999999999,29.47136,3,75.9996551724138,15,39317
3.88324,-16.34889,0.59039,29.47136,3,75.92120689655172,15,39318
3.8826,-16.34971,0.5949399999999999,29.47136,3,75.84275862068966,15,39319
3.8826,-16.34889,0.59947,29.47136,3,75.7646551724138,15,39320
3.88196,-16.34889,0.6040300000000001,29.47136,3,75.68603448275863,15,39321
3.88131,-16.34889,0.6085699999999999,29.48259,3,75.60775862068967,15,39322
3.88067,-16.34889,0.6130899999999999,29.48259,3,75.52982758620692,15,39323
3.88002,-16.34971,0.61765,29.47136,3,75.45120689655172,15,39324
3.87938,-16.34889,0.6221800000000001,29.66229,3,75.37310344827587,15,39325
3.87874,-16.34889,0.6267199999999999,29.48259,3,75.2948275862069,15,39326
3.87809,-16.34889,0.63126,29.47136,3,75.21655172413794,15,39327
3.87745,-16.34971,0.63579,29.47136,3,75.13844827586207,15,39328
3.8768,-16.34889,0.64036,29.47136,3,75.0596551724138,15,39329
3.87616,-16.34971,0.64489,29.47136,3,74.98155172413794,15,39330
3.87551,-16.34971,0.6494300000000001,29.48259,3,74.90327586206898,15,39331
3.87551,-16.34971,0.65399,29.47136,3,74.8246551724138,15,39332
3.87487,-16.34971,0.65851,29.69599,3,74.74672413793105,15,39333
3.87423,-16.34971,0.66306,29.47136,3,74.66827586206898,15,39334
3.873580000000001,-16.34971,0.6676,29.48259,3,74.59,15,39335
3.87294,-16.34889,0.67214,29.48259,3,74.51172413793105,15,39336
3.87229,-16.34889,0.6766800000000001,29.48259,3,74.43344827586208,15,39337
3.87165,-16.34889,0.6812199999999999,29.47136,3,74.35517241379311,15,39338
3.87165,-16.34971,0.68577,29.68476,3,74.27672413793105,15,39339
3.871,-16.34971,0.69029,29.47136,3,74.19879310344828,15,39340
3.87036,-16.34889,0.69484,29.48259,3,74.12034482758621,15,39341
3.86972,-16.34971,0.6994,29.48259,3,74.04172413793104,15,39342
3.86907,-16.34889,0.70392,29.48259,3,73.96379310344828,15,39343
3.868430000000001,-16.34971,0.7084699999999999,29.48259,3,73.88534482758621,15,39344
3.86778,-16.34971,0.71301,29.47136,3,73.80706896551726,15,39345
3.86714,-16.34971,0.7175600000000001,29.47136,3,73.72862068965519,15,39346
3.8665,-16.34889,0.72209,29.47136,3,73.65051724137932,15,39347
3.8665,-16.34889,0.72663,29.47136,3,73.57224137931036,15,39348
3.86585,-16.34889,0.73117,29.47136,3,73.49396551724139,15,39349
3.86521,-16.34971,0.7357100000000001,29.48259,3,73.41568965517243,15,39350
3.86456,-16.34889,0.74027,29.47136,3,73.33706896551726,15,39351
3.86456,-16.34971,0.7448,29.47136,3,73.25896551724139,15,39352
3.86392,-16.34971,0.74935,29.47136,3,73.18051724137932,15,39353
3.86327,-16.34971,0.75388,29.47136,3,73.10241379310347,15,39354
3.86263,-16.34971,0.75842,29.47136,3,73.02413793103449,15,39355
3.86199,-16.34971,0.7629600000000001,29.48259,3,72.94586206896552,15,39356
3.86134,-16.34889,0.76752,29.47136,3,72.86724137931034,15,39357
3.86134,-16.34889,0.77205,29.47136,3,72.78913793103449,15,39358
3.8607,-16.34889,0.77658,29.47136,3,72.71103448275863,15,39359
3.86005,-16.34889,0.78113,29.48259,3,72.63258620689656,15,39360
3.85941,-16.34971,0.78566,29.47136,3,72.5544827586207,15,39361
3.85876,-16.34971,0.7902100000000001,29.48259,3,72.47603448275864,15,39362
3.85812,-16.34971,0.79475,29.48259,3,72.39775862068967,15,39363
3.85748,-16.34971,0.79929,29.48259,3,72.3194827586207,15,39364
3.85683,-16.34971,0.80385,29.48259,3,72.24086206896553,15,39365
3.85619,-16.34971,0.80838,29.47136,3,72.16275862068967,15,39366
3.85619,-16.34889,0.81291,29.47136,3,72.0846551724138,15,39367
3.85554,-16.34889,0.81745,29.47136,3,72.00637931034484,15,39368
3.8549,-16.34889,0.82201,29.47136,3,71.92775862068966,15,39369
3.8549,-16.34889,0.8265399999999999,29.48259,3,71.8496551724138,15,39370
3.85426,-16.34889,0.83109,29.48259,3,71.77120689655175,15,39371
3.85361,-16.34971,0.83562,29.48259,3,71.69310344827588,15,39372
3.85297,-16.34889,0.84016,29.47136,3,71.6148275862069,15,39373
3.85232,-16.34971,0.8447100000000001,29.47136,3,71.53637931034484,15,39374
3.85168,-16.34971,0.84924,29.47136,3,71.45827586206897,15,39375
3.85168,-16.34971,0.8538,29.47136,3,71.3796551724138,15,39376
3.85103,-16.34971,0.85834,29.47136,3,71.30137931034483,15,39377
3.85039,-16.34889,0.8628899999999999,29.47136,3,71.22293103448277,15,39378
3.84975,-16.34971,0.8674200000000001,29.47136,3,71.1448275862069,15,39379
3.8491,-16.34889,0.87195,29.48259,3,71.06672413793103,15,39380
3.84846,-16.34889,0.87649,29.47136,3,70.98844827586208,15,39381
3.84781,-16.34889,0.88105,29.47136,3,70.9098275862069,15,39382
3.84781,-16.34889,0.88559,29.47136,3,70.83155172413795,15,39383
3.84717,-16.34889,0.89012,29.47136,3,70.75344827586207,15,39384
3.84653,-16.34889,0.8946799999999999,29.48259,3,70.6748275862069,15,39385
3.84588,-16.34971,0.89922,29.48259,3,70.59655172413795,15,39386
3.84524,-16.34971,0.90374,29.48259,3,70.51862068965518,15,39387
3.84459,-16.34971,0.9083,29.47136,3,70.44000000000001,15,39388
3.84459,-16.34971,0.91284,29.47136,3,70.36172413793103,15,39389
3.84395,-16.34971,0.91739,29.48259,3,70.28327586206898,15,39390
3.8433,-16.34889,0.92191,29.47136,3,70.20534482758623,15,39391
3.84266,-16.34971,0.92645,29.48259,3,70.12706896551725,15,39392
3.84202,-16.34971,0.93101,29.48259,3,70.04844827586209,15,39393
3.84202,-16.34971,0.93553,29.47136,3,69.97051724137933,15,39394
3.84137,-16.34971,0.94007,29.48259,3,69.89224137931036,15,39395
3.84073,-16.34971,0.94461,29.68476,3,69.81396551724139,15,39396
3.84008,-16.34971,0.94917,29.47136,3,69.73534482758622,15,39397
3.83944,-16.34971,0.95372,29.48259,3,69.65689655172415,15,39398
3.83944,-16.34971,0.95826,29.47136,3,69.57862068965518,15,39399
3.83879,-16.34971,0.96278,29.47136,3,69.50068965517244,15,39400
3.83815,-16.34971,0.96733,29.47136,3,69.42224137931035,15,39401
3.83751,-16.34971,0.97187,29.69599,3,69.34396551724139,15,39402
3.83686,-16.34889,0.97643,29.69599,3,69.26534482758622,15,39403
3.83622,-16.34971,0.98096,29.68476,3,69.18724137931035,15,39404
3.83557,-16.34971,0.9855,29.68476,3,69.10896551724139,15,39405
3.83493,-16.34971,0.99004,29.48259,3,69.03068965517244,15,39406
3.83493,-16.34971,0.99459,29.69599,3,68.95224137931035,15,39407
3.83429,-16.34889,0.99911,29.68476,3,68.87431034482759,15,39408
3.83364,-16.34971,1.00365,29.68476,3,68.79603448275864,15,39409
3.83364,-16.34971,1.0082,29.68476,3,68.71758620689657,15,39410
3.833,-16.34971,1.01275,29.68476,3,68.6391379310345,15,39411
3.83235,-16.34971,1.01728,29.69599,3,68.56103448275863,15,39412
3.83171,-16.34971,1.0218200000000002,29.68476,3,68.48275862068967,15,39413
3.83106,-16.34971,1.02637,29.69599,3,68.40431034482759,15,39414
3.83106,-16.34971,1.03092,29.68476,3,68.32586206896552,15,39415
3.83042,-16.34971,1.03547,29.68476,3,68.24741379310346,15,39416
3.82978,-16.34971,1.04001,29.68476,3,68.1691379310345,15,39417
3.82913,-16.34889,1.04454,29.69599,3,68.09103448275862,15,39418
3.82913,-16.34971,1.04908,29.68476,3,68.01275862068967,15,39419
3.82849,-16.34971,1.05362,29.69599,3,67.9344827586207,15,39420
3.82784,-16.34971,1.05815,29.68476,3,67.85637931034483,15,39421
3.8272,-16.34971,1.06271,29.68476,3,67.77775862068967,15,39422
3.82655,-16.34971,1.06725,29.68476,3,67.69948275862069,15,39423
3.82591,-16.34889,1.07179,29.89816,3,67.62120689655173,15,39424
3.82527,-16.34971,1.07634,29.68476,3,67.54275862068967,15,39425
3.82527,-16.34889,1.08086,29.89816,3,67.4648275862069,15,39426
3.82462,-16.34971,1.08541,29.89816,3,67.38637931034484,15,39427
3.82398,-16.34971,1.08995,29.90939,3,67.30810344827587,15,39428
3.82333,-16.34971,1.09451,29.90939,3,67.22948275862069,15,39429
3.82333,-16.34971,1.09903,29.89816,3,67.15155172413795,15,39430
3.82269,-16.34971,1.1035700000000002,29.89816,3,67.07327586206897,15,39431
3.82205,-16.34889,1.10814,29.89816,3,66.9944827586207,15,39432
3.8214,-16.34971,1.11265,29.89816,3,66.91672413793106,15,39433
3.8214,-16.34971,1.11721,29.89816,3,66.83810344827587,15,39434
3.82076,-16.34971,1.12176,29.89816,3,66.7596551724138,15,39435
3.82011,-16.34889,1.12628,29.90939,3,66.68172413793104,15,39436
3.81947,-16.34889,1.1308200000000002,29.89816,3,66.60344827586208,15,39437
3.81882,-16.34889,1.13536,29.90939,3,66.52517241379313,15,39438
3.81882,-16.34889,1.13992,29.89816,3,66.44655172413795,15,39439
3.81818,-16.34971,1.14444,29.89816,3,66.36862068965517,15,39440
3.81754,-16.34889,1.14899,29.89816,3,66.2901724137931,15,39441
3.81689,-16.34971,1.15353,29.89816,3,66.21189655172415,15,39442
3.81625,-16.34971,1.15808,29.89816,3,66.13344827586208,15,39443
3.8156,-16.34971,1.16262,29.89816,3,66.05517241379312,15,39444
3.81496,-16.34971,1.16717,30.11155,3,65.97672413793104,15,39445
3.81496,-16.34971,1.17169,30.10032,3,65.89879310344828,15,39446
3.81432,-16.34971,1.17625,30.10032,3,65.8201724137931,15,39447
3.81367,-16.34889,1.18078,30.10032,3,65.74206896551726,15,39448
3.81367,-16.34971,1.18531,30.11155,3,65.66396551724138,15,39449
3.81303,-16.34889,1.1898799999999998,30.10032,3,65.58517241379312,15,39450
3.81238,-16.34889,1.19441,30.10032,3,65.50706896551723,15,39451
3.81174,-16.34971,1.19894,30.11155,3,65.4289655172414,15,39452
3.81174,-16.34889,1.2035,30.10032,3,65.35034482758621,15,39453
3.81109,-16.34971,1.20805,30.11155,3,65.27189655172415,15,39454
3.81045,-16.34971,1.21256,30.10032,3,65.19413793103449,15,39455
3.80981,-16.34971,1.21712,30.10032,3,65.11551724137931,15,39456
3.80981,-16.34971,1.22167,30.10032,3,65.03706896551724,15,39457
3.80916,-16.34971,1.22621,30.11155,3,64.95879310344829,15,39458
3.80852,-16.34971,1.23073,30.10032,3,64.88086206896553,15,39459
3.80787,-16.34971,1.23528,30.11155,3,64.80241379310345,15,39460
3.80723,-16.34889,1.23983,30.31372,3,64.72396551724138,15,39461
3.80723,-16.34889,1.2443799999999998,30.32495,3,64.64551724137932,15,39462
3.80658,-16.34971,1.24892,30.10032,3,64.56724137931035,15,39463
3.80594,-16.34971,1.25345,30.31372,3,64.48913793103449,15,39464
3.8053,-16.34971,1.25798,30.31372,3,64.41103448275864,15,39465
3.80465,-16.34971,1.26253,30.31372,3,64.33258620689655,15,39466
3.80401,-16.34889,1.26707,30.31372,3,64.2543103448276,15,39467
3.80401,-16.34889,1.2716,30.31372,3,64.17620689655172,15,39468
3.80336,-16.34889,1.27616,30.31372,3,64.09758620689655,15,39469
3.80336,-16.34971,1.28071,30.30249,3,64.01913793103449,15,39470
3.80272,-16.34971,1.28524,30.31372,3,63.94103448275863,15,39471
3.80208,-16.34889,1.28979,30.31372,3,63.86258620689656,15,39472
3.80143,-16.34889,1.29433,30.31372,3,63.7843103448276,15,39473
3.80079,-16.34889,1.29886,30.31372,3,63.70620689655172,15,39474
3.80079,-16.34889,1.3034,30.30249,3,63.62793103448276,15,39475
3.80014,-16.34971,1.30794,30.31372,3,63.5496551724138,15,39476
3.7995,-16.34971,1.31249,30.31372,3,63.47120689655174,15,39477
3.7995,-16.34889,1.31704,30.51589,3,63.39275862068968,15,39478
3.79885,-16.34889,1.32157,30.51589,3,63.3146551724138,15,39479
3.79821,-16.34889,1.3261,30.52712,3,63.23655172413793,15,39480
3.79757,-16.34971,1.33065,30.52712,3,63.15810344827587,15,39481
3.79692,-16.34971,1.3352,30.52712,3,63.07965517241381,15,39482
3.79628,-16.34971,1.33974,30.51589,3,63.00137931034483,15,39483
3.79628,-16.34889,1.34427,30.52712,3,62.92327586206898,15,39484
3.795630000000001,-16.34889,1.34882,30.52712,3,62.84482758620691,15,39485
3.79499,-16.34971,1.35335,30.52712,3,62.76672413793104,15,39486
3.79434,-16.34971,1.35792,30.52712,3,62.687931034482766,15,39487
3.79434,-16.34971,1.36245,30.52712,3,62.60982758620691,15,39488
3.7937,-16.34971,1.36699,30.51589,3,62.531551724137934,15,39489
3.79306,-16.34889,1.37152,30.52712,3,62.45344827586207,15,39490
3.79306,-16.34889,1.37607,30.52712,3,62.375000000000014,15,39491
3.79241,-16.34889,1.38061,30.51589,3,62.29672413793104,15,39492
3.79177,-16.34971,1.38516,30.72928,3,62.21827586206898,15,39493
3.79112,-16.34971,1.38969,30.52712,3,62.14017241379312,15,39494
3.79112,-16.34971,1.39423,30.51589,3,62.06189655172414,15,39495
3.79048,-16.34971,1.39878,30.72928,3,61.98344827586208,15,39496
3.78984,-16.34971,1.40331,30.72928,3,61.905344827586205,15,39497
3.78984,-16.34889,1.4078700000000002,30.52712,3,61.82672413793104,15,39498
3.78919,-16.34889,1.41241,30.74052,3,61.74844827586208,15,39499
3.78855,-16.34889,1.41696,30.72928,3,61.67,15,39500
3.7879,-16.34889,1.42148,30.72928,3,61.59206896551725,15,39501
3.7879,-16.34971,1.42603,30.74052,3,61.513620689655184,15,39502
3.78726,-16.34971,1.43055,30.72928,3,61.43568965517242,15,39503
3.78661,-16.34889,1.43511,30.72928,3,61.35706896551725,15,39504
3.78597,-16.34971,1.43966,30.72928,3,61.27862068965519,15,39505
3.78597,-16.34971,1.44418,30.72928,3,61.20068965517242,15,39506
3.78533,-16.34971,1.44874,30.72928,3,61.12206896551725,15,39507
3.78468,-16.34971,1.45328,30.72928,3,61.04379310344827,15,39508
3.78404,-16.34971,1.45781,30.74052,3,60.96568965517242,15,39509
3.78404,-16.34889,1.46235,30.72928,3,60.887413793103455,15,39510
3.78339,-16.34889,1.4669,30.72928,3,60.80896551724139,15,39511
3.78275,-16.34889,1.47145,30.72928,3,60.73051724137932,15,39512
3.78275,-16.34889,1.4759799999999998,30.94268,3,60.652413793103456,15,39513
3.7821,-16.34889,1.48053,30.72928,3,60.57396551724139,15,39514
3.78146,-16.34971,1.48507,30.94268,3,60.495689655172434,15,39515
3.78082,-16.34971,1.48961,30.94268,3,60.41741379310346,15,39516
3.78082,-16.34889,1.49416,30.94268,3,60.33896551724139,15,39517
3.78017,-16.34971,1.49868,30.93145,3,60.26103448275863,15,39518
3.77953,-16.34971,1.50324,30.93145,3,60.18241379310346,15,39519
3.77953,-16.34971,1.50776,30.94268,3,60.10448275862069,15,39520
3.778880000000001,-16.34971,1.51233,30.94268,3,60.02568965517244,15,39521
3.77824,-16.34971,1.5168700000000002,30.94268,3,59.94741379310346,15,39522
3.77824,-16.34971,1.5214,30.95391,3,59.8693103448276,15,39523
3.7776,-16.34889,1.52593,30.95391,3,59.791206896551735,15,39524
3.77695,-16.34971,1.53047,30.95391,3,59.71293103448277,15,39525
3.77695,-16.34971,1.53501,30.94268,3,59.63465517241381,15,39526
3.77631,-16.34971,1.53955,30.94268,3,59.55637931034483,15,39527
3.77566,-16.34889,1.54411,30.95391,3,59.47775862068967,15,39528
3.77502,-16.34971,1.54864,30.95391,3,59.3996551724138,15,39529
3.77502,-16.34971,1.5532,31.14485,3,59.32103448275864,15,39530
3.77437,-16.34971,1.55772,30.95391,3,59.24310344827588,15,39531
3.773730000000001,-16.34971,1.56226,30.94268,3,59.1648275862069,15,39532
3.773730000000001,-16.34971,1.5668,31.14485,3,59.08655172413794,15,39533
3.77309,-16.34971,1.57136,31.14485,3,59.00793103448276,15,39534
3.77244,-16.34971,1.57589,31.14485,3,58.9298275862069,15,39535
3.77244,-16.34971,1.58044,31.15608,3,58.85137931034483,15,39536
3.7718,-16.34971,1.58497,31.15608,3,58.77327586206896,15,39537
3.77115,-16.34971,1.58953,31.15608,3,58.6946551724138,15,39538
3.77115,-16.34971,1.59405,31.15608,3,58.61672413793104,15,39539
3.77051,-16.34971,1.59861,31.15608,3,58.53810344827588,15,39540
3.76987,-16.34889,1.60315,31.15608,3,58.4598275862069,15,39541
3.76987,-16.34889,1.6076700000000002,31.15608,3,58.38189655172416,15,39542
3.76922,-16.34889,1.61224,31.15608,3,58.30310344827588,15,39543
3.76922,-16.34889,1.61677,31.15608,3,58.22500000000001,15,39544
3.768580000000001,-16.34971,1.62131,31.15608,3,58.146724137931045,15,39545
3.76793,-16.34971,1.62586,31.15608,3,58.068275862068965,15,39546
3.76793,-16.34971,1.63039,31.15608,3,57.99017241379311,15,39547
3.76729,-16.34971,1.63495,31.15608,3,57.91155172413794,15,39548
3.76664,-16.34971,1.63947,31.14485,3,57.83362068965518,15,39549
3.76664,-16.34971,1.64402,31.15608,3,57.75517241379311,15,39550
3.766,-16.34971,1.64855,31.36948,3,57.67706896551725,15,39551
3.76536,-16.34889,1.6531,31.34701,3,57.59862068965518,15,39552
3.76471,-16.34971,1.65765,31.36948,3,57.52017241379311,15,39553
3.76471,-16.34889,1.66219,31.36948,3,57.44189655172415,15,39554
3.76407,-16.34889,1.66672,31.38071,3,57.36379310344828,15,39555
3.76342,-16.34889,1.67125,31.36948,3,57.285689655172426,15,39556
3.76342,-16.34889,1.6758,31.35825,3,57.20724137931036,15,39557
3.76278,-16.34971,1.68035,31.38071,3,57.12879310344828,15,39558
3.76278,-16.34971,1.68488,31.36948,3,57.05068965517243,15,39559
3.76213,-16.34971,1.68943,31.36948,3,56.97224137931036,15,39560
3.76149,-16.34889,1.69399,31.36948,3,56.89362068965517,15,39561
3.76149,-16.34889,1.69853,31.36948,3,56.815344827586216,15,39562
3.76085,-16.34889,1.7030599999999998,31.38071,3,56.73724137931036,15,39563
3.7602,-16.34971,1.7075900000000002,31.36948,3,56.659137931034486,15,39564
3.7602,-16.34971,1.71213,31.36948,3,56.58086206896552,15,39565
3.75956,-16.34971,1.71669,31.36948,3,56.50224137931036,15,39566
3.75956,-16.34889,1.72122,31.36948,3,56.424137931034494,15,39567
3.75891,-16.34889,1.72577,31.35825,3,56.34568965517243,15,39568
