Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.90708,-16.34889,0.4405199999999999,29.69599,3,78.48,16,42074
3.90644,-16.34971,0.4450699999999999,29.47136,3,78.40155172413792,16,42075
3.90579,-16.34971,0.4496199999999999,29.68476,3,78.32310344827586,16,42076
3.9045,-16.34971,0.45416,29.68476,3,78.2448275862069,16,42077
3.90386,-16.34889,0.4587,29.68476,3,78.16655172413792,16,42078
3.90321,-16.34889,0.46323,29.68476,3,78.08844827586206,16,42079
3.90257,-16.34971,0.46778,29.68476,3,78.00999999999999,16,42080
3.90128,-16.34971,0.47233,29.68476,3,77.93155172413792,16,42081
3.90064,-16.34971,0.4768699999999999,29.68476,3,77.85327586206897,16,42082
3.89999,-16.34971,0.48139,29.68476,3,77.7753448275862,16,42083
3.89871,-16.34889,0.48596,29.68476,3,77.69655172413792,16,42084
3.89806,-16.34889,0.49048,29.67353,3,77.61862068965517,16,42085
3.89742,-16.34971,0.49503,29.67353,3,77.5401724137931,16,42086
3.89677,-16.34971,0.49956,29.68476,3,77.46206896551723,16,42087
3.89613,-16.34971,0.5041100000000001,29.67353,3,77.38362068965517,16,42088
3.895480000000001,-16.34889,0.50865,29.69599,3,77.3053448275862,16,42089
3.89484,-16.34889,0.5132,29.68476,3,77.22689655172412,16,42090
3.8942,-16.34971,0.51773,29.67353,3,77.14879310344827,16,42091
3.89291,-16.34971,0.5222899999999999,29.68476,3,77.0701724137931,16,42092
3.89291,-16.34971,0.52681,29.68476,3,76.99224137931034,16,42093
3.89226,-16.34889,0.53138,29.68476,3,76.91344827586208,16,42094
3.89162,-16.34889,0.53589,29.68476,3,76.8356896551724,16,42095
3.890330000000001,-16.34971,0.54046,29.68476,3,76.75689655172413,16,42096
3.88969,-16.34971,0.54499,29.68476,3,76.67879310344827,16,42097
3.88904,-16.34971,0.54953,29.69599,3,76.60051724137931,16,42098
3.8884,-16.34889,0.55408,29.69599,3,76.52206896551724,16,42099
3.88775,-16.34889,0.5586,29.68476,3,76.44413793103448,16,42100
3.88711,-16.34889,0.56314,29.68476,3,76.36586206896551,16,42101
3.88647,-16.34971,0.5676899999999999,29.68476,3,76.28741379310345,16,42102
3.88582,-16.34971,0.57225,29.68476,3,76.20879310344826,16,42103
3.88518,-16.34889,0.57676,29.68476,3,76.13103448275861,16,42104
3.88453,-16.34971,0.58132,29.54998,3,76.05241379310345,16,42105
3.88389,-16.34971,0.58587,29.68476,3,75.97396551724138,16,42106
3.88389,-16.34971,0.5904,29.67353,3,75.89586206896551,16,42107
3.88324,-16.34889,0.5949300000000001,29.68476,3,75.81775862068966,16,42108
3.8826,-16.34889,0.59947,29.67353,3,75.73948275862068,16,42109
3.88196,-16.34889,0.60402,29.68476,3,75.66103448275861,16,42110
3.88131,-16.34971,0.6085699999999999,29.68476,3,75.58258620689655,16,42111
3.88067,-16.34971,0.6131,29.68476,3,75.50448275862068,16,42112
3.88002,-16.34889,0.61765,29.67353,3,75.42603448275861,16,42113
3.87938,-16.34889,0.62221,29.68476,3,75.34741379310344,16,42114
3.87874,-16.34889,0.62673,29.68476,3,75.26948275862068,16,42115
3.87809,-16.34971,0.63127,29.68476,3,75.19120689655172,16,42116
3.87745,-16.34971,0.63581,29.67353,3,75.11293103448276,16,42117
3.8768,-16.34889,0.64035,29.69599,3,75.03465517241379,16,42118
3.87616,-16.34889,0.64489,29.69599,3,74.95637931034483,16,42119
3.87616,-16.34971,0.6494300000000001,29.67353,3,74.87810344827587,16,42120
3.87551,-16.34971,0.65398,29.67353,3,74.7996551724138,16,42121
3.87487,-16.34889,0.65852,29.67353,3,74.72137931034483,16,42122
3.87423,-16.34889,0.66305,29.68476,3,74.64327586206896,16,42123
3.873580000000001,-16.34889,0.66761,29.47136,3,74.5646551724138,16,42124
3.87294,-16.34971,0.67215,29.69599,3,74.48637931034482,16,42125
3.87294,-16.34889,0.6766800000000001,29.47136,3,74.40827586206896,16,42126
3.87229,-16.34889,0.68123,29.67353,3,74.32982758620689,16,42127
3.87165,-16.34971,0.68577,29.67353,3,74.25155172413793,16,42128
3.871,-16.34971,0.6903100000000001,29.68476,3,74.17327586206896,16,42129
3.87036,-16.34971,0.69486,29.68476,3,74.09482758620689,16,42130
3.86972,-16.34889,0.6994100000000001,29.53875,3,74.01637931034482,16,42131
3.86907,-16.34889,0.7039300000000001,29.68476,3,73.93844827586207,16,42132
3.86907,-16.34971,0.70848,29.68476,3,73.86,16,42133
3.868430000000001,-16.34971,0.71304,29.68476,3,73.78137931034482,16,42134
3.86778,-16.34971,0.71758,29.47136,3,73.70310344827585,16,42135
3.86714,-16.34889,0.7221,29.47136,3,73.6251724137931,16,42136
3.8665,-16.34971,0.72664,29.47136,3,73.54689655172415,16,42137
3.86585,-16.34971,0.73119,29.67353,3,73.46844827586206,16,42138
3.86521,-16.34971,0.73573,29.48259,3,73.3901724137931,16,42139
3.86456,-16.34889,0.74026,29.69599,3,73.31206896551724,16,42140
3.86456,-16.34889,0.7448,29.69599,3,73.23379310344828,16,42141
3.86392,-16.34971,0.74936,29.46013,3,73.1551724137931,16,42142
3.86327,-16.34971,0.75389,29.47136,3,73.07706896551724,16,42143
3.86263,-16.34889,0.75845,29.54998,3,72.99844827586206,16,42144
3.86199,-16.34889,0.76298,29.47136,3,72.9203448275862,16,42145
3.86199,-16.34971,0.76751,29.46013,3,72.84224137931035,16,42146
3.86134,-16.34971,0.7720600000000001,29.46013,3,72.76379310344828,16,42147
3.8607,-16.34889,0.77659,29.47136,3,72.68568965517241,16,42148
3.86005,-16.34889,0.78115,29.68476,3,72.60706896551723,16,42149
3.85941,-16.34889,0.78568,29.47136,3,72.52896551724137,16,42150
3.85876,-16.34971,0.7902100000000001,29.47136,3,72.45086206896552,16,42151
3.85812,-16.34971,0.79477,29.68476,3,72.37224137931035,16,42152
3.85812,-16.34889,0.7993100000000001,29.68476,3,72.29396551724138,16,42153
3.85748,-16.34889,0.80384,29.47136,3,72.21586206896552,16,42154
3.85683,-16.34971,0.8084,29.48259,3,72.13724137931035,16,42155
3.85619,-16.34971,0.81294,29.48259,3,72.05896551724138,16,42156
3.85554,-16.34889,0.81748,29.48259,3,71.98068965517241,16,42157
3.8549,-16.34889,0.822,29.48259,3,71.90275862068965,16,42158
3.8549,-16.34971,0.8265600000000001,29.48259,3,71.82413793103449,16,42159
3.85426,-16.34971,0.83109,29.48259,3,71.74603448275863,16,42160
3.85361,-16.34971,0.8356399999999999,29.47136,3,71.66758620689656,16,42161
3.85297,-16.34971,0.8402,29.47136,3,71.58896551724138,16,42162
3.85232,-16.34889,0.8447100000000001,29.68476,3,71.51120689655173,16,42163
3.85232,-16.34971,0.8492700000000001,29.68476,3,71.43258620689654,16,42164
3.85168,-16.34971,0.85382,29.48259,3,71.35413793103449,16,42165
3.85103,-16.34971,0.85834,29.48259,3,71.27620689655171,16,42166
3.85039,-16.34889,0.86288,29.48259,3,71.19793103448276,16,42167
3.84975,-16.34889,0.8674200000000001,29.47136,3,71.11965517241379,16,42168
3.8491,-16.34889,0.8719600000000001,29.68476,3,71.04137931034481,16,42169
3.8491,-16.34971,0.87651,29.6286,3,70.96293103448275,16,42170
3.84846,-16.34971,0.88105,29.68476,3,70.88465517241379,16,42171
3.84781,-16.34889,0.8856,29.47136,3,70.80620689655171,16,42172
3.84717,-16.34971,0.8901399999999999,29.48259,3,70.72793103448275,16,42173
3.84653,-16.34971,0.8946700000000001,29.68476,3,70.64982758620688,16,42174
3.84588,-16.34971,0.8992100000000001,29.68476,3,70.57155172413792,16,42175
3.84524,-16.34971,0.90376,29.68476,3,70.49310344827586,16,42176
3.84524,-16.34889,0.90829,29.68476,3,70.41499999999999,16,42177
3.84459,-16.34889,0.91284,29.68476,3,70.33655172413792,16,42178
3.84395,-16.34971,0.91738,29.68476,3,70.25827586206897,16,42179
3.8433,-16.34971,0.92193,29.68476,3,70.1798275862069,16,42180
3.84266,-16.34889,0.92646,29.68476,3,70.10172413793104,16,42181
3.84266,-16.34889,0.931,29.69599,3,70.02344827586207,16,42182
3.84202,-16.34971,0.93557,29.68476,3,69.94465517241379,16,42183
3.84137,-16.34971,0.94008,29.68476,3,69.86689655172412,16,42184
3.84073,-16.34971,0.94462,29.69599,3,69.78862068965518,16,42185
3.84008,-16.34889,0.94917,29.68476,3,69.7101724137931,16,42186
3.84008,-16.34889,0.95371,29.69599,3,69.63189655172413,16,42187
3.83944,-16.34971,0.95825,29.68476,3,69.55362068965516,16,42188
3.83879,-16.34971,0.9628,29.69599,3,69.4751724137931,16,42189
3.83815,-16.34971,0.96734,29.68476,3,69.39689655172413,16,42190
3.83751,-16.34889,0.97188,29.68476,3,69.31862068965518,16,42191
3.83686,-16.34889,0.97643,29.68476,3,69.2401724137931,16,42192
3.83622,-16.34889,0.98097,29.68476,3,69.16189655172413,16,42193
3.83557,-16.34971,0.98552,29.69599,3,69.08344827586207,16,42194
3.83557,-16.34971,0.99004,29.68476,3,69.00551724137932,16,42195
3.83493,-16.34889,0.9946,29.68476,3,68.92689655172413,16,42196
3.83429,-16.34889,0.99913,29.68476,3,68.84879310344827,16,42197
3.83429,-16.34971,1.00368,29.69599,3,68.7703448275862,16,42198
3.83364,-16.34971,1.00821,29.69599,3,68.69224137931035,16,42199
3.833,-16.34889,1.01275,29.68476,3,68.61396551724138,16,42200
3.83235,-16.34889,1.01731,29.68476,3,68.5353448275862,16,42201
3.83171,-16.34971,1.02184,29.68476,3,68.45724137931035,16,42202
3.83171,-16.34971,1.0263799999999998,29.68476,3,68.37896551724138,16,42203
3.83106,-16.34889,1.03093,29.68476,3,68.30051724137931,16,42204
3.83042,-16.34889,1.03546,29.88692,3,68.22241379310346,16,42205
3.82978,-16.34971,1.03999,29.89816,3,68.14431034482757,16,42206
3.82978,-16.34971,1.04454,29.68476,3,68.0658620689655,16,42207
3.82913,-16.34971,1.04909,29.68476,3,67.98741379310344,16,42208
3.82849,-16.34889,1.0536299999999998,29.68476,3,67.90913793103448,16,42209
3.82784,-16.34889,1.05816,29.89816,3,67.83103448275861,16,42210
3.8272,-16.34889,1.06271,29.68476,3,67.75258620689655,16,42211
3.82655,-16.34971,1.06726,29.89816,3,67.67413793103448,16,42212
3.82591,-16.34971,1.07181,29.88692,3,67.59568965517241,16,42213
3.82527,-16.34889,1.07633,29.89816,3,67.51775862068966,16,42214
3.82527,-16.34889,1.08087,29.89816,3,67.43948275862068,16,42215
3.82462,-16.34971,1.08542,29.89816,3,67.36103448275861,16,42216
3.82398,-16.34971,1.08996,29.89816,3,67.28275862068963,16,42217
3.82398,-16.34889,1.09451,29.88692,3,67.20431034482758,16,42218
3.82333,-16.34889,1.09906,29.89816,3,67.12586206896552,16,42219
3.82269,-16.34889,1.1036,29.89816,3,67.04758620689655,16,42220
3.82205,-16.34971,1.10812,29.88692,3,66.96965517241378,16,42221
3.8214,-16.34971,1.11268,29.89816,3,66.89103448275861,16,42222
3.8214,-16.34889,1.11721,29.90939,3,66.81293103448276,16,42223
3.82076,-16.34889,1.12175,29.89816,3,66.7346551724138,16,42224
3.82011,-16.34971,1.1263,29.89816,3,66.65620689655172,16,42225
3.81947,-16.34971,1.13083,29.89816,3,66.57810344827585,16,42226
3.81947,-16.34889,1.1353799999999998,30.11155,3,66.4996551724138,16,42227
3.81882,-16.34889,1.13993,30.10032,3,66.42120689655171,16,42228
3.81818,-16.34971,1.14446,29.89816,3,66.34310344827587,16,42229
3.81754,-16.34971,1.14901,30.11155,3,66.2646551724138,16,42230
3.81689,-16.34889,1.15354,30.10032,3,66.18655172413793,16,42231
3.81625,-16.34889,1.15808,30.12278,3,66.10827586206896,16,42232
3.8156,-16.34971,1.16261,30.11155,3,66.0301724137931,16,42233
3.8156,-16.34971,1.16718,30.11155,3,65.95137931034482,16,42234
3.81496,-16.34889,1.17172,30.11155,3,65.87310344827587,16,42235
3.81432,-16.34889,1.17626,30.10032,3,65.79482758620689,16,42236
3.81432,-16.34971,1.18078,30.08909,3,65.71689655172415,16,42237
3.81367,-16.34971,1.18533,30.10032,3,65.63844827586207,16,42238
3.81303,-16.34889,1.18989,30.10032,3,65.5598275862069,16,42239
3.81238,-16.34889,1.19441,30.11155,3,65.48189655172412,16,42240
3.81174,-16.34971,1.19896,30.10032,3,65.40344827586206,16,42241
3.81174,-16.34971,1.20351,30.10032,3,65.32499999999999,16,42242
3.81109,-16.34971,1.20806,30.10032,3,65.24655172413793,16,42243
3.81045,-16.34889,1.21258,30.30249,3,65.16862068965517,16,42244
3.80981,-16.34971,1.21711,30.30249,3,65.0905172413793,16,42245
3.80981,-16.34971,1.22166,30.10032,3,65.01206896551724,16,42246
3.80916,-16.34889,1.2262,30.31372,3,64.93379310344828,16,42247
3.80852,-16.34889,1.23075,30.31372,3,64.85534482758621,16,42248
3.80787,-16.34889,1.23529,30.30249,3,64.77706896551724,16,42249
3.80723,-16.34971,1.23982,30.31372,3,64.69896551724138,16,42250
3.80723,-16.34971,1.24436,30.31372,3,64.62068965517241,16,42251
3.80658,-16.34889,1.24891,30.31372,3,64.54224137931035,16,42252
3.80594,-16.34889,1.25345,30.31372,3,64.46396551724138,16,42253
3.8053,-16.34971,1.258,30.31372,3,64.3855172413793,16,42254
3.80465,-16.34971,1.26254,30.31372,3,64.30724137931033,16,42255
3.80465,-16.34889,1.2671,30.31372,3,64.22862068965517,16,42256
3.80401,-16.34889,1.27163,30.31372,3,64.1505172413793,16,42257
3.80336,-16.34971,1.27616,30.31372,3,64.07241379310344,16,42258
3.80336,-16.34971,1.28069,30.30249,3,63.99431034482758,16,42259
3.80272,-16.34889,1.28524,30.31372,3,63.91586206896552,16,42260
3.80208,-16.34889,1.28978,30.30249,3,63.83758620689656,16,42261
3.80143,-16.34971,1.29432,30.31372,3,63.75931034482758,16,42262
3.80079,-16.34971,1.29886,30.52712,3,63.681034482758605,16,42263
3.80079,-16.34971,1.3034,30.52712,3,63.60275862068965,16,42264
3.80014,-16.34889,1.30794,30.29126,3,63.524482758620685,16,42265
3.7995,-16.34889,1.31249,30.51589,3,63.44603448275863,16,42266
3.7995,-16.34971,1.31704,30.52712,3,63.36758620689656,16,42267
3.79885,-16.34971,1.32157,30.51589,3,63.289482758620686,16,42268
3.79821,-16.34971,1.32612,30.52712,3,63.211034482758606,16,42269
3.79757,-16.34889,1.33066,30.52712,3,63.13275862068965,16,42270
3.79692,-16.34971,1.33522,30.52712,3,63.05413793103448,16,42271
3.79692,-16.34971,1.33975,30.52712,3,62.97603448275863,16,42272
3.79628,-16.34971,1.34429,30.52712,3,62.89775862068965,16,42273
3.795630000000001,-16.34889,1.34883,30.52712,3,62.81948275862068,16,42274
3.79499,-16.34889,1.35337,30.51589,3,62.74120689655173,16,42275
3.79434,-16.34971,1.3579,30.51589,3,62.66310344827586,16,42276
3.79434,-16.34971,1.36245,30.51589,3,62.58465517241379,16,42277
3.7937,-16.34971,1.36699,30.51589,3,62.50637931034482,16,42278
3.79306,-16.34889,1.37152,30.52712,3,62.42827586206896,16,42279
3.79306,-16.34889,1.37607,30.51589,3,62.3498275862069,16,42280
3.79241,-16.34971,1.38063,30.51589,3,62.27120689655172,16,42281
3.79177,-16.34971,1.38515,30.51589,3,62.19327586206896,16,42282
3.79112,-16.34889,1.3897,30.72928,3,62.114827586206886,16,42283
3.79112,-16.34971,1.39424,30.72928,3,62.03655172413792,16,42284
3.79048,-16.34971,1.3988,30.72928,3,61.95793103448275,16,42285
3.78984,-16.34971,1.40333,30.71805,3,61.8798275862069,16,42286
3.78984,-16.34889,1.4078700000000002,30.72928,3,61.80155172413792,16,42287
3.78919,-16.34889,1.41241,30.72928,3,61.72327586206896,16,42288
3.78855,-16.34971,1.41695,30.72928,3,61.645,16,42289
3.78855,-16.34971,1.42148,30.72928,3,61.566896551724135,16,42290
3.7879,-16.34889,1.42604,30.72928,3,61.48827586206897,16,42291
3.78726,-16.34889,1.43057,30.74052,3,61.41017241379309,16,42292
3.78661,-16.34971,1.4351200000000002,30.72928,3,61.33172413793103,16,42293
3.78597,-16.34971,1.43965,30.72928,3,61.253620689655165,16,42294
3.78597,-16.34889,1.4442,30.71805,3,61.17517241379311,16,42295
3.78533,-16.34889,1.44875,30.74052,3,61.09672413793104,16,42296
3.78468,-16.34971,1.45329,30.72928,3,61.01844827586207,16,42297
3.78404,-16.34971,1.45782,30.72928,3,60.9403448275862,16,42298
3.78404,-16.34971,1.46236,30.72928,3,60.86206896551723,16,42299
3.78339,-16.34889,1.4669,30.72928,3,60.78379310344828,16,42300
3.78275,-16.34889,1.47144,30.95391,3,60.7055172413793,16,42301
3.78275,-16.34889,1.47599,30.94268,3,60.62706896551723,16,42302
3.7821,-16.34971,1.48052,30.94268,3,60.54896551724138,16,42303
3.78146,-16.34971,1.48506,30.94268,3,60.47068965517241,16,42304
3.78082,-16.34889,1.48963,30.94268,3,60.39189655172414,16,42305
3.78082,-16.34889,1.49417,30.94268,3,60.31362068965517,16,42306
3.78017,-16.34971,1.4987,30.94268,3,60.2355172413793,16,42307
3.78017,-16.34971,1.5032299999999998,30.93145,3,60.15741379310345,16,42308
3.77953,-16.34889,1.50779,30.93145,3,60.07879310344828,16,42309
3.778880000000001,-16.34889,1.51232,30.94268,3,60.00068965517241,16,42310
3.778880000000001,-16.34889,1.51685,30.94268,3,59.92258620689656,16,42311
3.77824,-16.34971,1.52141,30.94268,3,59.843965517241365,16,42312
3.7776,-16.34971,1.52594,30.94268,3,59.76586206896551,16,42313
3.77695,-16.34889,1.53047,30.94268,3,59.68775862068965,16,42314
3.77695,-16.34889,1.53502,30.94268,3,59.60931034482758,16,42315
3.77631,-16.34971,1.53957,31.14485,3,59.53086206896551,16,42316
3.77566,-16.34971,1.5441200000000002,30.93145,3,59.45241379310344,16,42317
3.77502,-16.34971,1.54866,30.94268,3,59.37413793103448,16,42318
3.77502,-16.34889,1.55321,31.14485,3,59.29568965517241,16,42319
3.77437,-16.34889,1.5577299999999998,31.15608,3,59.21775862068965,16,42320
3.773730000000001,-16.34971,1.56228,30.94268,3,59.13931034482758,16,42321
3.773730000000001,-16.34971,1.56681,31.14485,3,59.06120689655172,16,42322
3.77309,-16.34971,1.57135,31.15608,3,58.98293103448276,16,42323
3.77244,-16.34889,1.57589,31.14485,3,58.90465517241378,16,42324
3.77244,-16.34889,1.58044,31.14485,3,58.82620689655172,16,42325
3.7718,-16.34889,1.5849799999999998,31.14485,3,58.74793103448276,16,42326
3.7718,-16.34971,1.58953,31.15608,3,58.66948275862068,16,42327
3.77115,-16.34971,1.59406,31.14485,3,58.59137931034483,16,42328
3.77051,-16.34889,1.59861,31.14485,3,58.51293103448276,16,42329
3.76987,-16.34889,1.60315,31.14485,3,58.43465517241378,16,42330
3.76987,-16.34971,1.60769,31.15608,3,58.35637931034483,16,42331
3.76922,-16.34971,1.61225,31.15608,3,58.27775862068964,16,42332
3.76922,-16.34971,1.61679,31.14485,3,58.19948275862068,16,42333
3.768580000000001,-16.34889,1.62132,31.35825,3,58.12137931034483,16,42334
3.76793,-16.34889,1.62587,31.35825,3,58.04293103448276,16,42335
3.76793,-16.34971,1.63039,31.35825,3,57.96499999999999,16,42336
3.76729,-16.34971,1.63493,31.15608,3,57.88672413793103,16,42337
3.76664,-16.34971,1.63947,31.15608,3,57.808448275862055,16,42338
3.76664,-16.34971,1.64403,31.36948,3,57.729827586206895,16,42339
3.766,-16.34889,1.6485599999999998,31.35825,3,57.65172413793103,16,42340
3.76536,-16.34971,1.65312,31.35825,3,57.57310344827585,16,42341
3.76536,-16.34889,1.65765,31.35825,3,57.49499999999999,16,42342
3.76471,-16.34971,1.66221,31.36948,3,57.41637931034483,16,42343
3.76407,-16.34971,1.66674,31.35825,3,57.33827586206896,16,42344
3.76342,-16.34889,1.6712900000000002,31.36948,3,57.259827586206896,16,42345
3.76342,-16.34889,1.67582,31.36948,3,57.18172413793104,16,42346
3.76278,-16.34889,1.68037,31.36948,3,57.10327586206896,16,42347
3.76278,-16.34971,1.6849,31.35825,3,57.0251724137931,16,42348
3.76213,-16.34971,1.68943,31.36948,3,56.947068965517246,16,42349
3.76149,-16.34971,1.694,31.36948,3,56.86827586206896,16,42350
3.76149,-16.34889,1.69852,31.36948,3,56.7903448275862,16,42351
3.76085,-16.34889,1.70307,31.35825,3,56.71189655172413,16,42352
3.7602,-16.34889,1.70761,31.35825,3,56.63362068965517,16,42353
3.7602,-16.34971,1.71216,31.57164,3,56.5551724137931,16,42354
3.75956,-16.34971,1.71669,31.35825,3,56.47706896551725,16,42355
3.75956,-16.34971,1.72122,31.35825,3,56.39896551724138,16,42356
3.75891,-16.34971,1.72578,31.35825,3,56.32034482758621,16,42357
