Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.97472,-10.89981,0.20588,25.09109,2,81.35310344827587,16,58592
3.97408,-10.89981,0.2089,25.07986,2,81.30103448275864,16,58593
3.973430000000001,-10.89981,0.21193,25.07986,2,81.24879310344829,16,58594
3.97214,-10.89981,0.2149599999999999,25.09109,2,81.19655172413795,16,58595
3.9715,-10.89898,0.21798,25.07986,2,81.1444827586207,16,58596
3.97021,-10.89898,0.22102,25.09109,2,81.09206896551724,16,58597
3.96957,-10.89898,0.22405,25.29326,2,81.0398275862069,16,58598
3.96892,-10.89981,0.22707,25.09109,2,80.98775862068966,16,58599
3.968280000000001,-10.89898,0.23009,25.29326,2,80.93568965517242,16,58600
3.96699,-10.89898,0.23312,25.07986,2,80.88344827586207,16,58601
3.96635,-10.89981,0.2361599999999999,25.29326,2,80.83103448275862,16,58602
3.9657,-10.89898,0.23917,25.29326,2,80.7791379310345,16,58603
3.96441,-10.89898,0.2422099999999999,25.29326,2,80.72672413793104,16,58604
3.96377,-10.89898,0.24524,25.282020000000003,2,80.6744827586207,16,58605
3.963130000000001,-10.89898,0.24827,25.29326,2,80.62224137931035,16,58606
3.96184,-10.89981,0.2513,25.282020000000003,2,80.57000000000001,16,58607
3.96119,-10.89981,0.25432,25.29326,2,80.51793103448277,16,58608
3.9599,-10.89981,0.25734,25.29326,2,80.46586206896552,16,58609
3.95926,-10.89898,0.26038,25.29326,2,80.41344827586208,16,58610
3.95862,-10.89898,0.26341,25.29326,2,80.36120689655172,16,58611
3.95797,-10.89898,0.26642,25.29326,2,80.30931034482758,16,58612
3.95668,-10.89981,0.26945,25.29326,2,80.25706896551723,16,58613
3.95604,-10.89981,0.27248,25.29326,2,80.2048275862069,16,58614
3.9554,-10.89981,0.27551,25.29326,2,80.15258620689656,16,58615
3.95411,-10.89981,0.27854,25.282020000000003,2,80.1003448275862,16,58616
3.95346,-10.89981,0.28157,25.29326,2,80.04810344827587,16,58617
3.95282,-10.89898,0.28459,25.29326,2,79.99603448275863,16,58618
3.95153,-10.89898,0.28762,25.29326,2,79.94379310344829,16,58619
3.95089,-10.89981,0.29065,25.282020000000003,2,79.89155172413793,16,58620
3.9496,-10.89898,0.29367,25.282020000000003,2,79.83948275862069,16,58621
3.94895,-10.89981,0.2967,25.282020000000003,2,79.78724137931034,16,58622
3.94831,-10.89981,0.29974,25.495420000000003,2,79.73482758620689,16,58623
3.94766,-10.89981,0.30276,25.282020000000003,2,79.68275862068965,16,58624
3.94702,-10.89898,0.30579,25.30449,2,79.63051724137932,16,58625
3.94573,-10.89898,0.30881,25.50665,2,79.57844827586207,16,58626
3.94509,-10.89898,0.31184,25.282020000000003,2,79.52620689655173,16,58627
3.94444,-10.89898,0.31486,25.495420000000003,2,79.47413793103448,16,58628
3.9438,-10.89898,0.3179,25.29326,2,79.42172413793104,16,58629
3.94316,-10.89981,0.32092,25.50665,2,79.3696551724138,16,58630
3.94251,-10.89981,0.3239599999999999,25.29326,2,79.31724137931036,16,58631
3.94122,-10.89898,0.32699,25.495420000000003,2,79.265,16,58632
3.94058,-10.89898,0.3300099999999999,25.50665,2,79.21293103448276,16,58633
3.93993,-10.89898,0.33303,25.50665,2,79.16086206896553,16,58634
3.93865,-10.89898,0.3360599999999999,25.50665,2,79.10862068965518,16,58635
3.938,-10.89898,0.33909,25.50665,2,79.05637931034484,16,58636
3.938,-10.89898,0.34212,25.50665,2,79.00413793103448,16,58637
3.93736,-10.89981,0.34514,25.50665,2,78.95206896551724,16,58638
3.93607,-10.89898,0.34818,25.50665,2,78.8996551724138,16,58639
3.93542,-10.89981,0.3512,25.50665,2,78.84758620689655,16,58640
3.93478,-10.89981,0.35422,25.50665,2,78.79551724137932,16,58641
3.93414,-10.89981,0.35727,25.51788,2,78.74293103448277,16,58642
3.93349,-10.89898,0.36028,25.50665,2,78.69103448275861,16,58643
3.93285,-10.89898,0.36332,25.50665,2,78.63862068965518,16,58644
3.9322,-10.89981,0.36634,25.50665,2,78.58655172413793,16,58645
3.93156,-10.89898,0.36937,25.50665,2,78.53431034482759,16,58646
3.93092,-10.89898,0.3724,25.50665,2,78.48206896551724,16,58647
3.93027,-10.89981,0.37543,25.50665,2,78.4298275862069,16,58648
3.92963,-10.89898,0.37845,25.50665,2,78.37775862068966,16,58649
3.92834,-10.89981,0.38147,25.495420000000003,2,78.32568965517241,16,58650
3.92834,-10.89981,0.38451,25.50665,2,78.27327586206897,16,58651
3.92769,-10.89981,0.38752,25.50665,2,78.22137931034483,16,58652
3.92705,-10.89981,0.39055,25.50665,2,78.16913793103448,16,58653
3.92641,-10.89898,0.39358,25.50665,2,78.11689655172414,16,58654
3.92576,-10.89981,0.39661,25.495420000000003,2,78.06465517241381,16,58655
3.92512,-10.89981,0.39964,25.50665,2,78.01241379310346,16,58656
3.92447,-10.89898,0.40266,25.50665,2,77.96034482758621,16,58657
3.92383,-10.89981,0.40569,25.51788,2,77.90810344827587,16,58658
3.92319,-10.89898,0.4087199999999999,25.51788,2,77.85586206896552,16,58659
3.92254,-10.89898,0.41176,25.50665,2,77.80344827586207,16,58660
3.9219,-10.89898,0.4147899999999999,25.50665,2,77.75120689655172,16,58661
3.92125,-10.89898,0.4178199999999999,25.50665,2,77.69896551724138,16,58662
3.92061,-10.89981,0.42083,25.50665,2,77.64706896551725,16,58663
3.91996,-10.89981,0.42386,25.50665,2,77.59482758620689,16,58664
3.91996,-10.89898,0.4268899999999999,25.50665,2,77.54258620689654,16,58665
3.91932,-10.89981,0.42993,25.51788,2,77.49017241379312,16,58666
3.91868,-10.89981,0.4329399999999999,25.50665,2,77.43827586206898,16,58667
3.91803,-10.89898,0.43598,25.50665,2,77.38586206896552,16,58668
3.91739,-10.89898,0.439,25.50665,2,77.33379310344827,16,58669
3.91674,-10.89981,0.4420199999999999,25.50665,2,77.28172413793104,16,58670
3.91674,-10.89898,0.4450699999999999,25.495420000000003,2,77.22913793103449,16,58671
3.9161,-10.89981,0.44809,25.50665,2,77.17706896551725,16,58672
3.91545,-10.89898,0.45111,25.495420000000003,2,77.12500000000001,16,58673
3.91481,-10.89981,0.45413,25.50665,2,77.07293103448275,16,58674
3.91417,-10.89981,0.45716,25.50665,2,77.02068965517242,16,58675
3.91417,-10.89898,0.46019,25.50665,2,76.96844827586207,16,58676
3.91352,-10.89981,0.4632199999999999,25.50665,2,76.91620689655173,16,58677
3.91288,-10.89981,0.46625,25.51788,2,76.86396551724138,16,58678
3.91223,-10.89981,0.4692699999999999,25.50665,2,76.81189655172415,16,58679
3.91223,-10.89981,0.4723,25.495420000000003,2,76.7596551724138,16,58680
3.91159,-10.89981,0.47533,25.50665,2,76.70741379310346,16,58681
3.91095,-10.89898,0.47836,25.50665,2,76.6551724137931,16,58682
3.9103,-10.89981,0.48138,25.50665,2,76.60310344827587,16,58683
3.90966,-10.89898,0.4844199999999999,25.50665,2,76.55068965517242,16,58684
3.90901,-10.89898,0.48744,25.51788,2,76.49862068965517,16,58685
3.90837,-10.89981,0.49048,25.51788,2,76.44620689655173,16,58686
3.90837,-10.89898,0.4935,25.50665,2,76.39413793103449,16,58687
3.90772,-10.89898,0.49653,25.50665,2,76.34189655172415,16,58688
3.90708,-10.89981,0.49954,25.50665,2,76.29,16,58689
3.90708,-10.89981,0.50258,25.495420000000003,2,76.23758620689655,16,58690
3.90644,-10.89898,0.50561,25.50665,2,76.1853448275862,16,58691
3.90644,-10.89981,0.50864,25.50665,2,76.13310344827586,16,58692
3.90579,-10.89981,0.51166,25.495420000000003,2,76.08103448275862,16,58693
3.90515,-10.89981,0.51469,25.50665,2,76.02879310344828,16,58694
3.90515,-10.89898,0.51772,25.50665,2,75.97655172413793,16,58695
3.9045,-10.89898,0.52076,25.495420000000003,2,75.9241379310345,16,58696
3.90386,-10.89898,0.52377,25.51788,2,75.87224137931035,16,58697
3.90386,-10.89898,0.52679,25.50665,2,75.8201724137931,16,58698
3.90321,-10.89981,0.52983,25.50665,2,75.76775862068966,16,58699
3.90257,-10.89898,0.53285,25.50665,2,75.71568965517241,16,58700
3.90257,-10.89898,0.53588,25.50665,2,75.66344827586208,16,58701
3.90193,-10.89898,0.53891,25.51788,2,75.61120689655172,16,58702
3.90128,-10.89898,0.54194,25.50665,2,75.55896551724138,16,58703
3.90128,-10.89981,0.54496,25.495420000000003,2,75.50689655172415,16,58704
3.90064,-10.89898,0.54799,25.495420000000003,2,75.45465517241381,16,58705
3.89999,-10.89981,0.55103,25.50665,2,75.40224137931035,16,58706
3.89999,-10.89898,0.55405,25.51788,2,75.3501724137931,16,58707
3.89935,-10.89898,0.55707,25.50665,2,75.29810344827587,16,58708
3.89871,-10.89898,0.5601,25.29326,2,75.24586206896552,16,58709
3.89871,-10.89898,0.56312,25.50665,2,75.19379310344829,16,58710
3.89806,-10.89981,0.56615,25.50665,2,75.14155172413793,16,58711
3.89742,-10.89981,0.56919,25.495420000000003,2,75.08913793103449,16,58712
3.89742,-10.89898,0.57221,25.50665,2,75.03706896551724,16,58713
3.89677,-10.89898,0.57524,25.50665,2,74.9848275862069,16,58714
3.89677,-10.89898,0.57826,25.50665,2,74.93275862068965,16,58715
3.89613,-10.89981,0.58129,25.495420000000003,2,74.88051724137931,16,58716
3.89613,-10.89981,0.58432,25.50665,2,74.82827586206898,16,58717
3.895480000000001,-10.89898,0.58735,25.50665,2,74.77603448275863,16,58718
3.895480000000001,-10.89981,0.59038,25.50665,2,74.72379310344829,16,58719
3.89484,-10.89981,0.59341,25.495420000000003,2,74.67155172413794,16,58720
3.8942,-10.89898,0.59643,25.50665,2,74.61948275862069,16,58721
3.8942,-10.89898,0.59946,25.495420000000003,2,74.56724137931036,16,58722
3.89355,-10.89898,0.6025,25.50665,2,74.51482758620689,16,58723
3.89355,-10.89898,0.60552,25.50665,2,74.46275862068966,16,58724
3.89291,-10.89898,0.60854,25.51788,2,74.41068965517242,16,58725
3.89291,-10.89981,0.61158,25.50665,2,74.35827586206896,16,58726
3.89226,-10.89981,0.61459,25.495420000000003,2,74.30637931034484,16,58727
3.89226,-10.89898,0.61763,25.50665,2,74.25396551724138,16,58728
3.89162,-10.89981,0.62065,25.50665,2,74.20189655172413,16,58729
3.89097,-10.89981,0.62369,25.50665,2,74.14948275862069,16,58730
3.89097,-10.89981,0.6267199999999999,25.50665,2,74.09724137931035,16,58731
3.890330000000001,-10.89898,0.62973,25.50665,2,74.0453448275862,16,58732
3.88969,-10.89981,0.6327699999999999,25.50665,2,73.99293103448277,16,58733
3.88969,-10.89898,0.6358,25.50665,2,73.94068965517242,16,58734
3.88904,-10.89898,0.6388199999999999,25.51788,2,73.88862068965518,16,58735
3.88904,-10.89898,0.64185,25.50665,2,73.83637931034484,16,58736
3.8884,-10.89981,0.6448699999999999,25.50665,2,73.78431034482759,16,58737
3.8884,-10.89981,0.6479,25.50665,2,73.73206896551724,16,58738
3.88775,-10.89981,0.65093,25.282020000000003,2,73.6798275862069,16,58739
3.88711,-10.89898,0.6539699999999999,25.50665,2,73.62741379310344,16,58740
3.88711,-10.89981,0.65699,25.282020000000003,2,73.57534482758622,16,58741
3.88647,-10.89981,0.6600199999999999,25.50665,2,73.52310344827586,16,58742
3.88647,-10.89898,0.66305,25.50665,2,73.47086206896552,16,58743
3.88582,-10.89981,0.66608,25.29326,2,73.41862068965519,16,58744
3.88582,-10.89981,0.6691,25.29326,2,73.36655172413792,16,58745
3.88518,-10.89898,0.67213,25.50665,2,73.31431034482759,16,58746
3.88518,-10.89981,0.67515,25.50665,2,73.26224137931034,16,58747
3.88453,-10.89898,0.67819,25.50665,2,73.2098275862069,16,58748
3.88453,-10.89898,0.6812,25.29326,2,73.15793103448277,16,58749
3.88389,-10.89981,0.68425,25.30449,2,73.10534482758621,16,58750
3.88389,-10.89898,0.68726,25.29326,2,73.05344827586207,16,58751
3.88324,-10.89981,0.69029,25.29326,2,73.00120689655172,16,58752
3.88324,-10.89981,0.6933199999999999,25.29326,2,72.94896551724139,16,58753
3.8826,-10.89981,0.69635,25.282020000000003,2,72.89672413793105,16,58754
3.8826,-10.89981,0.6993699999999999,25.282020000000003,2,72.8446551724138,16,58755
3.88196,-10.89981,0.70239,25.29326,2,72.79258620689656,16,58756
3.88196,-10.89981,0.7054199999999999,25.29326,2,72.74034482758621,16,58757
3.88131,-10.89981,0.7084600000000001,25.29326,2,72.68793103448277,16,58758
3.88067,-10.89981,0.71148,25.29326,2,72.63586206896552,16,58759
3.88067,-10.89981,0.7145,25.282020000000003,2,72.58379310344827,16,58760
3.88002,-10.89898,0.71754,25.51788,2,72.53137931034483,16,58761
3.87938,-10.89981,0.7205600000000001,25.29326,2,72.47931034482758,16,58762
3.87938,-10.89898,0.72359,25.282020000000003,2,72.42706896551725,16,58763
3.87938,-10.89981,0.7266199999999999,25.282020000000003,2,72.3748275862069,16,58764
3.87874,-10.89981,0.7296600000000001,25.29326,2,72.32241379310345,16,58765
3.87874,-10.89898,0.7326699999999999,25.29326,2,72.27051724137932,16,58766
3.87809,-10.89981,0.7357,25.282020000000003,2,72.21827586206896,16,58767
3.87745,-10.89898,0.73874,25.29326,2,72.16586206896552,16,58768
3.87745,-10.89898,0.7417699999999999,25.30449,2,72.11362068965518,16,58769
3.8768,-10.89898,0.74479,25.282020000000003,2,72.06155172413793,16,58770
3.8768,-10.89898,0.7478100000000001,25.29326,2,72.00948275862069,16,58771
3.87616,-10.89981,0.75085,25.29326,2,71.95706896551724,16,58772
3.87616,-10.89898,0.7538699999999999,25.29326,2,71.905,16,58773
3.87551,-10.89898,0.75689,25.29326,2,71.85293103448275,16,58774
3.87551,-10.89981,0.7599199999999999,25.29326,2,71.80068965517242,16,58775
3.87487,-10.89898,0.76295,25.282020000000003,2,71.74844827586207,16,58776
3.87487,-10.89981,0.76599,25.29326,2,71.69603448275863,16,58777
3.87423,-10.89981,0.769,25.30449,2,71.64413793103448,16,58778
3.873580000000001,-10.89981,0.77204,25.282020000000003,2,71.59172413793104,16,58779
3.873580000000001,-10.89981,0.77507,25.29326,2,71.5394827586207,16,58780
3.87294,-10.89981,0.7781,25.282020000000003,2,71.48724137931035,16,58781
3.87294,-10.89898,0.78113,25.29326,2,71.435,16,58782
3.87229,-10.89898,0.78414,25.27079,2,71.38310344827588,16,58783
3.87229,-10.89898,0.78718,25.29326,2,71.3306896551724,16,58784
3.87165,-10.89898,0.7902100000000001,25.30449,2,71.27844827586208,16,58785
3.87165,-10.89981,0.79323,25.29326,2,71.22637931034483,16,58786
3.871,-10.89898,0.7962600000000001,25.282020000000003,2,71.17413793103448,16,58787
3.871,-10.89898,0.79929,25.29326,2,71.12189655172413,16,58788
3.87036,-10.89981,0.8023100000000001,25.29326,2,71.0698275862069,16,58789
3.87036,-10.89981,0.80534,25.282020000000003,2,71.01758620689655,16,58790
3.86972,-10.89898,0.80837,25.29326,2,70.96534482758621,16,58791
3.86907,-10.89898,0.8114,25.282020000000003,2,70.91310344827586,16,58792
3.86907,-10.89981,0.81442,25.29326,2,70.86103448275861,16,58793
3.868430000000001,-10.89898,0.8174399999999999,25.29326,2,70.80896551724138,16,58794
3.868430000000001,-10.89981,0.82047,25.282020000000003,2,70.75672413793104,16,58795
3.86778,-10.89898,0.8235,25.29326,2,70.7044827586207,16,58796
3.86714,-10.89981,0.8265299999999999,25.29326,2,70.65224137931035,16,58797
3.86714,-10.89981,0.8295600000000001,25.29326,2,70.60000000000001,16,58798
3.8665,-10.89898,0.8325799999999999,25.29326,2,70.54793103448276,16,58799
3.8665,-10.89898,0.83562,25.282020000000003,2,70.49551724137932,16,58800
3.86585,-10.89981,0.83865,25.29326,2,70.44327586206896,16,58801
3.86585,-10.89981,0.84167,25.282020000000003,2,70.39120689655174,16,58802
3.86521,-10.89981,0.8447100000000001,25.29326,2,70.33879310344827,16,58803
3.86521,-10.89981,0.8477299999999999,25.282020000000003,2,70.28672413793105,16,58804
3.86456,-10.89981,0.85075,25.282020000000003,2,70.23465517241381,16,58805
3.86456,-10.89981,0.8537899999999999,25.282020000000003,2,70.18224137931036,16,58806
3.86392,-10.89898,0.8568100000000001,25.282020000000003,2,70.1301724137931,16,58807
3.86392,-10.89981,0.85985,25.29326,2,70.07775862068966,16,58808
3.86327,-10.89898,0.8628600000000001,25.30449,2,70.02586206896551,16,58809
3.86327,-10.89898,0.8658899999999999,25.29326,2,69.97362068965518,16,58810
3.86263,-10.89898,0.86892,25.29326,2,69.92137931034483,16,58811
3.86199,-10.89981,0.8719600000000001,25.29326,2,69.86896551724138,16,58812
3.86199,-10.89981,0.87497,25.29326,2,69.81706896551724,16,58813
3.86134,-10.89898,0.8780100000000001,25.29326,2,69.7646551724138,16,58814
3.86134,-10.89981,0.88102,25.282020000000003,2,69.71275862068964,16,58815
3.8607,-10.89981,0.8840600000000001,25.282020000000003,2,69.66034482758621,16,58816
3.8607,-10.89981,0.88708,25.282020000000003,2,69.60827586206896,16,58817
3.86005,-10.89981,0.89012,25.495420000000003,2,69.55586206896551,16,58818
3.86005,-10.89981,0.8931399999999999,25.29326,2,69.50379310344827,16,58819
3.85941,-10.89898,0.89618,25.33818,2,69.45137931034483,16,58820
3.85876,-10.89981,0.8992,25.51788,2,69.3993103448276,16,58821
3.85876,-10.89981,0.90223,25.282020000000003,2,69.34706896551724,16,58822
3.85812,-10.89898,0.90525,25.29326,2,69.29500000000002,16,58823
3.85812,-10.89898,0.90829,25.495420000000003,2,69.24258620689656,16,58824
3.85748,-10.89981,0.91131,25.50665,2,69.1905172413793,16,58825
3.85683,-10.89898,0.91433,25.30449,2,69.13844827586207,16,58826
3.85683,-10.89898,0.91736,25.495420000000003,2,69.08620689655173,16,58827
3.85619,-10.89981,0.92039,25.29326,2,69.03396551724138,16,58828
3.85619,-10.89981,0.92342,25.50665,2,68.98172413793104,16,58829
3.85554,-10.89981,0.92645,25.282020000000003,2,68.9294827586207,16,58830
3.85554,-10.89898,0.92947,25.29326,2,68.87741379310344,16,58831
3.8549,-10.89898,0.9325,25.29326,2,68.8251724137931,16,58832
3.8549,-10.89981,0.93554,25.495420000000003,2,68.77275862068964,16,58833
3.85426,-10.89981,0.93856,25.29326,2,68.72068965517242,16,58834
3.85426,-10.89981,0.94158,25.30449,2,68.66862068965517,16,58835
3.85361,-10.89981,0.94461,25.50665,2,68.61637931034484,16,58836
3.85361,-10.89981,0.94764,25.50665,2,68.5641379310345,16,58837
3.85297,-10.89981,0.95066,25.50665,2,68.51206896551724,16,58838
3.85297,-10.89898,0.9537,25.50665,2,68.45965517241379,16,58839
3.85232,-10.89898,0.95672,25.50665,2,68.40758620689655,16,58840
3.85168,-10.89898,0.95974,25.50665,2,68.35551724137932,16,58841
3.85168,-10.89898,0.96277,25.50665,2,68.30327586206897,16,58842
3.85103,-10.89898,0.96581,25.50665,2,68.25086206896552,16,58843
3.85103,-10.89898,0.96883,25.495420000000003,2,68.19879310344828,16,58844
3.85039,-10.89981,0.97185,25.495420000000003,2,68.14672413793105,16,58845
3.85039,-10.89898,0.97489,25.495420000000003,2,68.09431034482759,16,58846
3.84975,-10.89898,0.97791,25.50665,2,68.04224137931035,16,58847
3.84975,-10.89981,0.98094,25.51788,2,67.99,16,58848
3.8491,-10.89981,0.98398,25.495420000000003,2,67.93758620689655,16,58849
3.84846,-10.89898,0.987,25.495420000000003,2,67.8855172413793,16,58850
3.84846,-10.89898,0.99003,25.50665,2,67.83327586206897,16,58851
3.84781,-10.89898,0.99306,25.495420000000003,2,67.78103448275863,16,58852
3.84781,-10.89898,0.99609,25.50665,2,67.72879310344828,16,58853
3.84717,-10.89898,0.9991,25.50665,2,67.67689655172413,16,58854
3.84653,-10.89981,1.00213,25.495420000000003,2,67.6246551724138,16,58855
3.84653,-10.89898,1.00515,25.495420000000003,2,67.57258620689656,16,58856
3.84588,-10.89898,1.0082,25.50665,2,67.52000000000001,16,58857
3.84588,-10.89981,1.01122,25.495420000000003,2,67.46793103448276,16,58858
3.84524,-10.89981,1.01425,25.495420000000003,2,67.41568965517241,16,58859
3.84524,-10.89981,1.01728,25.495420000000003,2,67.36344827586207,16,58860
3.84459,-10.89898,1.02029,25.50665,2,67.31155172413793,16,58861
3.84459,-10.89981,1.02333,25.50665,2,67.25913793103447,16,58862
3.84395,-10.89898,1.02637,25.50665,2,67.20672413793103,16,58863
3.84395,-10.89898,1.02939,25.50665,2,67.15465517241378,16,58864
3.8433,-10.89898,1.03242,25.495420000000003,2,67.10241379310345,16,58865
3.8433,-10.89898,1.03545,25.495420000000003,2,67.0501724137931,16,58866
3.84266,-10.89981,1.03847,25.50665,2,66.99810344827587,16,58867
3.84202,-10.89981,1.0415,25.495420000000003,2,66.94586206896552,16,58868
3.84202,-10.89981,1.04453,25.72005,2,66.89362068965518,16,58869
3.84137,-10.89898,1.04754,25.495420000000003,2,66.84172413793104,16,58870
3.84137,-10.89981,1.0505799999999998,25.50665,2,66.78931034482758,16,58871
3.84073,-10.89898,1.0536,25.495420000000003,2,66.73724137931035,16,58872
3.84073,-10.89898,1.05664,25.51788,2,66.68482758620691,16,58873
3.84008,-10.89981,1.05967,25.708820000000003,2,66.63258620689656,16,58874
3.84008,-10.89981,1.06269,25.708820000000003,2,66.58051724137931,16,58875
3.83944,-10.89898,1.06572,25.708820000000003,2,66.52827586206897,16,58876
3.83944,-10.89981,1.06875,25.72005,2,66.47603448275862,16,58877
3.83879,-10.89981,1.07177,25.72005,2,66.42396551724138,16,58878
3.83815,-10.89981,1.0748,25.708820000000003,2,66.37172413793104,16,58879
3.83815,-10.89981,1.07782,25.72005,2,66.31965517241379,16,58880
3.83751,-10.89898,1.08085,25.708820000000003,2,66.26741379310344,16,58881
3.83751,-10.89981,1.08388,25.72005,2,66.21517241379311,16,58882
3.83686,-10.89981,1.08691,25.72005,2,66.16293103448275,16,58883
3.83622,-10.89898,1.08994,25.708820000000003,2,66.11068965517242,16,58884
3.83622,-10.89898,1.09296,25.72005,2,66.05862068965519,16,58885
3.83557,-10.89898,1.09599,25.72005,2,66.00637931034484,16,58886
3.83557,-10.89981,1.09901,25.708820000000003,2,65.95431034482759,16,58887
3.83493,-10.89981,1.10205,25.72005,2,65.90189655172414,16,58888
3.83493,-10.89898,1.1050799999999998,25.72005,2,65.84965517241379,16,58889
3.83429,-10.89981,1.1081,25.72005,2,65.79758620689655,16,58890
3.83429,-10.89981,1.11113,25.72005,2,65.74534482758621,16,58891
3.83364,-10.89898,1.11416,25.72005,2,65.69310344827586,16,58892
3.83364,-10.89981,1.1171799999999998,25.708820000000003,2,65.64103448275861,16,58893
3.833,-10.89898,1.12021,25.708820000000003,2,65.58879310344827,16,58894
3.833,-10.89898,1.12324,25.708820000000003,2,65.53655172413794,16,58895
