Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.90064,16.34889,0.43144,28.42683,3,77.98362068965517,45,122927
3.89999,16.34889,0.43598,28.21344,3,77.9053448275862,45,122928
3.89935,16.34971,0.4405199999999999,28.42683,3,77.82706896551723,45,122929
3.89806,16.34889,0.44508,28.22467,3,77.74844827586206,45,122930
3.89742,16.34889,0.4496,28.42683,3,77.67051724137932,45,122931
3.89677,16.34889,0.45414,28.42683,3,77.59224137931035,45,122932
3.895480000000001,16.34971,0.45869,28.42683,3,77.51379310344828,45,122933
3.89484,16.34889,0.46324,28.42683,3,77.4353448275862,45,122934
3.8942,16.34971,0.46778,28.42683,3,77.35706896551723,45,122935
3.89355,16.34889,0.47231,28.40437,3,77.27896551724137,45,122936
3.89291,16.34889,0.47685,28.4156,3,77.20068965517241,45,122937
3.89226,16.34889,0.4814,28.42683,3,77.12224137931035,45,122938
3.89097,16.34971,0.48593,28.42683,3,77.04413793103448,45,122939
3.890330000000001,16.34889,0.4904699999999999,28.42683,3,76.96586206896552,45,122940
3.88969,16.34971,0.4950199999999999,28.42683,3,76.88741379310345,45,122941
3.88904,16.34889,0.49956,28.42683,3,76.80913793103448,45,122942
3.8884,16.34971,0.5041100000000001,28.4156,3,76.73068965517241,45,122943
3.88711,16.34971,0.50864,28.4156,3,76.65258620689656,45,122944
3.88647,16.34889,0.5131899999999999,28.42683,3,76.57413793103449,45,122945
3.88582,16.34971,0.51772,28.42683,3,76.49603448275863,45,122946
3.88518,16.34971,0.52228,28.43807,3,76.41741379310344,45,122947
3.88453,16.34971,0.52681,28.42683,3,76.33931034482758,45,122948
3.88389,16.34889,0.5313399999999999,28.42683,3,76.26120689655171,45,122949
3.88324,16.34889,0.53589,28.42683,3,76.18275862068965,45,122950
3.8826,16.34889,0.5404399999999999,28.42683,3,76.10431034482758,45,122951
3.88196,16.34889,0.54496,28.42683,3,76.02637931034484,45,122952
3.88131,16.34971,0.54951,28.42683,3,75.94793103448276,45,122953
3.88067,16.34971,0.55405,28.42683,3,75.86965517241379,45,122954
3.88002,16.34971,0.5586,28.42683,3,75.79120689655171,45,122955
3.87938,16.34889,0.56315,28.42683,3,75.71275862068966,45,122956
3.87874,16.34971,0.5676899999999999,28.42683,3,75.63448275862069,45,122957
3.87809,16.34889,0.57223,28.42683,3,75.55620689655171,45,122958
3.87745,16.34889,0.57675,28.42683,3,75.47827586206897,45,122959
3.8768,16.34889,0.58131,28.43807,3,75.39965517241379,45,122960
3.87616,16.34889,0.5858399999999999,28.42683,3,75.32155172413792,45,122961
3.87551,16.34971,0.59039,28.42683,3,75.24310344827586,45,122962
3.87551,16.34889,0.5949300000000001,28.42683,3,75.1648275862069,45,122963
3.87487,16.34971,0.59947,28.42683,3,75.08655172413792,45,122964
3.87423,16.34971,0.60402,28.42683,3,75.00810344827586,45,122965
3.873580000000001,16.34971,0.60855,28.42683,3,74.93,45,122966
3.87294,16.34971,0.6131,28.42683,3,74.85155172413792,45,122967
3.87229,16.34889,0.61765,28.42683,3,74.77310344827586,45,122968
3.87165,16.34889,0.6221800000000001,28.43807,3,74.69500000000001,45,122969
3.871,16.34889,0.6267199999999999,28.42683,3,74.61672413793103,45,122970
3.87036,16.34971,0.63127,28.42683,3,74.53827586206897,45,122971
3.87036,16.34889,0.63581,28.43807,3,74.46,45,122972
3.86907,16.34971,0.64035,28.42683,3,74.38172413793103,45,122973
3.86907,16.34971,0.64489,28.42683,3,74.30344827586207,45,122974
3.868430000000001,16.34889,0.64942,28.42683,3,74.2253448275862,45,122975
3.86714,16.34889,0.65398,28.42683,3,74.14672413793103,45,122976
3.8665,16.34971,0.65852,28.4156,3,74.06844827586207,45,122977
3.8665,16.34971,0.66304,28.42683,3,73.99051724137932,45,122978
3.86585,16.34971,0.6675800000000001,28.42683,3,73.91224137931034,45,122979
3.86521,16.34889,0.67213,28.43807,3,73.83379310344827,45,122980
3.86456,16.34971,0.67667,28.42683,3,73.75551724137932,45,122981
3.86456,16.34889,0.6812199999999999,28.43807,3,73.67706896551725,45,122982
3.86392,16.34889,0.68575,28.4156,3,73.59896551724138,45,122983
3.86327,16.34889,0.6903100000000001,28.42683,3,73.5203448275862,45,122984
3.86263,16.34889,0.69485,28.42683,3,73.44206896551724,45,122985
3.86199,16.34889,0.6993699999999999,28.42683,3,73.36413793103449,45,122986
3.86134,16.34889,0.7039300000000001,28.42683,3,73.28551724137932,45,122987
3.8607,16.34889,0.7084600000000001,28.42683,3,73.20741379310346,45,122988
3.8607,16.34889,0.713,28.43807,3,73.12913793103449,45,122989
3.86005,16.34889,0.71754,28.43807,3,73.05086206896553,45,122990
3.85941,16.34889,0.72208,28.42683,3,72.97258620689655,45,122991
3.85876,16.34889,0.72663,28.43807,3,72.89413793103448,45,122992
3.85812,16.34889,0.73118,28.43807,3,72.8156896551724,45,122993
3.85748,16.34889,0.7357100000000001,28.42683,3,72.73758620689655,45,122994
3.85683,16.34889,0.74027,28.43807,3,72.65896551724138,45,122995
3.85619,16.34889,0.7448100000000001,28.42683,3,72.5806896551724,45,122996
3.85554,16.34889,0.74933,28.42683,3,72.50275862068966,45,122997
3.85554,16.34889,0.75388,28.42683,3,72.42431034482759,45,122998
3.8549,16.34889,0.75841,28.42683,3,72.34620689655172,45,122999
3.85426,16.34889,0.7629600000000001,28.42683,3,72.26775862068965,45,123000
3.85361,16.34889,0.7675,28.42683,3,72.18948275862068,45,123001
3.85297,16.34971,0.7720600000000001,28.42683,3,72.11086206896552,45,123002
3.85297,16.34971,0.77658,28.42683,3,72.03293103448276,45,123003
3.85232,16.34971,0.78113,28.359440000000003,3,71.95448275862068,45,123004
3.85168,16.34971,0.78566,28.42683,3,71.87637931034483,45,123005
3.85103,16.34889,0.7902100000000001,28.42683,3,71.79793103448276,45,123006
3.85039,16.34889,0.79475,28.42683,3,71.71965517241381,45,123007
3.84975,16.34889,0.7993,28.42683,3,71.64120689655172,45,123008
3.8491,16.34889,0.80384,28.42683,3,71.56293103448276,45,123009
3.8491,16.34889,0.80838,28.43807,3,71.4846551724138,45,123010
3.84846,16.34971,0.81292,28.42683,3,71.40637931034483,45,123011
3.84781,16.34889,0.81745,28.4156,3,71.32827586206896,45,123012
3.84717,16.34971,0.82201,28.22467,3,71.2496551724138,45,123013
3.84653,16.34971,0.8265399999999999,28.43807,3,71.17155172413794,45,123014
3.84588,16.34971,0.8310799999999999,28.43807,3,71.09327586206896,45,123015
3.84524,16.34971,0.8356299999999999,28.42683,3,71.01482758620689,45,123016
3.84524,16.34889,0.8401700000000001,28.42683,3,70.93655172413794,45,123017
3.84459,16.34889,0.8447100000000001,28.43807,3,70.85827586206896,45,123018
3.84395,16.34889,0.84924,28.42683,3,70.7801724137931,45,123019
3.8433,16.34889,0.8537799999999999,28.42683,3,70.70189655172415,45,123020
3.84266,16.34889,0.8583299999999999,28.42683,3,70.62344827586207,45,123021
3.84202,16.34971,0.86287,28.42683,3,70.5451724137931,45,123022
3.84202,16.34889,0.86741,28.42683,3,70.46689655172412,45,123023
3.84137,16.34971,0.87195,28.42683,3,70.38862068965517,45,123024
3.84073,16.34889,0.87651,28.42683,3,70.31,45,123025
3.84008,16.34971,0.88103,28.42683,3,70.23206896551724,45,123026
3.83944,16.34889,0.88559,28.4156,3,70.15344827586208,45,123027
3.83944,16.34971,0.89012,28.42683,3,70.0753448275862,45,123028
3.83879,16.34971,0.8946700000000001,28.42683,3,69.99689655172412,45,123029
3.83815,16.34889,0.8992,28.42683,3,69.91879310344828,45,123030
3.83751,16.34889,0.90374,28.42683,3,69.84051724137932,45,123031
3.83686,16.34889,0.90829,28.42683,3,69.76206896551724,45,123032
3.83622,16.34889,0.91283,28.42683,3,69.68379310344827,45,123033
3.83557,16.34889,0.91738,28.42683,3,69.60534482758621,45,123034
3.83493,16.34889,0.92192,28.42683,3,69.52706896551723,45,123035
3.83493,16.34971,0.92646,28.43807,3,69.44879310344828,45,123036
3.83429,16.34889,0.93099,28.42683,3,69.37068965517241,45,123037
3.83364,16.34889,0.93553,28.42683,3,69.29241379310345,45,123038
3.833,16.34889,0.94008,28.42683,3,69.21396551724138,45,123039
3.833,16.34889,0.94463,28.42683,3,69.1355172413793,45,123040
3.83235,16.34889,0.94918,28.42683,3,69.05706896551723,45,123041
3.83171,16.34889,0.9537,28.42683,3,68.97913793103447,45,123042
3.83106,16.34971,0.95825,28.43807,3,68.9006896551724,45,123043
3.83042,16.34971,0.96278,28.42683,3,68.82258620689656,45,123044
3.83042,16.34889,0.96733,28.42683,3,68.74413793103449,45,123045
3.82978,16.34889,0.97188,28.42683,3,68.66568965517241,45,123046
3.82913,16.34889,0.97642,28.42683,3,68.58741379310344,45,123047
3.82849,16.34889,0.98095,28.64023,3,68.50931034482758,45,123048
3.82784,16.34971,0.9855,28.64023,3,68.43086206896552,45,123049
3.8272,16.34971,0.99003,28.64023,3,68.35275862068966,45,123050
3.8272,16.34971,0.99458,28.629,3,68.27431034482758,45,123051
3.82655,16.34971,0.99912,28.42683,3,68.1960344827586,45,123052
3.82591,16.34889,1.00367,28.64023,3,68.11758620689655,45,123053
3.82527,16.34889,1.00821,28.64023,3,68.03931034482758,45,123054
3.82462,16.34889,1.01274,28.629,3,67.96120689655173,45,123055
3.82462,16.34889,1.01729,28.64023,3,67.88275862068966,45,123056
3.82398,16.34889,1.02184,28.629,3,67.80431034482758,45,123057
3.82333,16.34971,1.02637,28.64023,3,67.72620689655173,45,123058
3.82269,16.34971,1.03091,28.629,3,67.64793103448277,45,123059
3.82205,16.34889,1.03544,28.64023,3,67.5698275862069,45,123060
3.82205,16.34889,1.04,28.629,3,67.49120689655172,45,123061
3.8214,16.34889,1.04454,28.64023,3,67.41293103448275,45,123062
3.82076,16.34971,1.04908,28.629,3,67.33465517241379,45,123063
3.82011,16.34971,1.05361,28.64023,3,67.25655172413792,45,123064
3.82011,16.34971,1.05815,28.64023,3,67.17827586206896,45,123065
3.81947,16.34971,1.0627,28.629,3,67.09982758620689,45,123066
3.81882,16.34971,1.06724,28.64023,3,67.02155172413792,45,123067
3.81818,16.34889,1.07178,28.629,3,66.94327586206897,45,123068
3.81754,16.34889,1.07633,28.64023,3,66.8648275862069,45,123069
3.81689,16.34889,1.08087,28.64023,3,66.78655172413792,45,123070
3.81689,16.34889,1.08541,28.85363,3,66.70827586206896,45,123071
3.81625,16.34971,1.08994,28.8424,3,66.63017241379312,45,123072
3.8156,16.34971,1.0945,28.85363,3,66.55155172413792,45,123073
3.81496,16.34889,1.09904,28.8424,3,66.47327586206897,45,123074
3.81432,16.34889,1.1035700000000002,28.85363,3,66.39517241379309,45,123075
3.81432,16.34889,1.10811,28.85363,3,66.31689655172414,45,123076
3.81367,16.34971,1.11267,28.85363,3,66.23827586206896,45,123077
3.81303,16.34889,1.1172,28.86486,3,66.1601724137931,45,123078
3.81303,16.34971,1.12174,28.85363,3,66.08189655172414,45,123079
3.81238,16.34889,1.12629,28.85363,3,66.00344827586207,45,123080
3.81174,16.34889,1.13083,28.8424,3,65.92517241379309,45,123081
3.81109,16.34889,1.13537,28.85363,3,65.84689655172414,45,123082
3.81045,16.34971,1.1399,28.8424,3,65.76879310344827,45,123083
3.81045,16.34971,1.14445,28.85363,3,65.6903448275862,45,123084
3.80981,16.34889,1.14898,28.85363,3,65.61224137931035,45,123085
3.80916,16.34889,1.15352,28.85363,3,65.53396551724138,45,123086
3.80852,16.34971,1.15808,28.85363,3,65.4553448275862,45,123087
3.80852,16.34971,1.16261,29.0558,3,65.37724137931035,45,123088
3.80787,16.34971,1.16716,28.85363,3,65.29879310344828,45,123089
3.80723,16.34889,1.1717,29.0558,3,65.2205172413793,45,123090
3.80658,16.34889,1.17623,28.85363,3,65.14241379310344,45,123091
3.80594,16.34889,1.18077,29.0558,3,65.06413793103448,45,123092
3.8053,16.34889,1.1853200000000002,29.0558,3,64.98568965517241,45,123093
3.8053,16.34971,1.18987,29.06703,3,64.90724137931035,45,123094
3.80465,16.34971,1.19439,29.06703,3,64.82931034482758,45,123095
3.80401,16.34889,1.19894,29.0558,3,64.75086206896553,45,123096
3.80336,16.34889,1.20348,29.0558,3,64.67258620689655,45,123097
3.80336,16.34889,1.20804,29.0558,3,64.59396551724139,45,123098
3.80272,16.34971,1.21256,29.06703,3,64.51603448275861,45,123099
3.80208,16.34971,1.21712,29.06703,3,64.43741379310345,45,123100
3.80143,16.34971,1.22166,29.06703,3,64.35913793103448,45,123101
3.80143,16.34889,1.2262,29.0558,3,64.28086206896552,45,123102
3.80079,16.34889,1.23073,29.0558,3,64.20275862068965,45,123103
3.80014,16.34971,1.23528,29.0558,3,64.12431034482758,45,123104
3.7995,16.34971,1.23982,29.06703,3,64.04603448275861,45,123105
3.7995,16.34971,1.24437,29.25796,3,63.96758620689656,45,123106
3.79885,16.34971,1.2489,29.0558,3,63.88948275862069,45,123107
3.79821,16.34971,1.25344,29.26919,3,63.81120689655172,45,123108
3.79757,16.34889,1.25798,29.25796,3,63.73293103448276,45,123109
3.79757,16.34889,1.26252,29.25796,3,63.65465517241378,45,123110
3.79692,16.34889,1.26706,29.26919,3,63.57637931034483,45,123111
3.79628,16.34889,1.27162,29.25796,3,63.49775862068967,45,123112
3.795630000000001,16.34889,1.27614,29.26919,3,63.41982758620689,45,123113
3.79499,16.34971,1.28069,29.26919,3,63.34137931034483,45,123114
3.79434,16.34971,1.28523,29.26919,3,63.26310344827585,45,123115
3.79434,16.34889,1.28978,29.26919,3,63.184655172413805,45,123116
3.7937,16.34971,1.29431,29.26919,3,63.10655172413793,45,123117
3.7937,16.34971,1.29887,29.26919,3,63.02793103448276,45,123118
3.79306,16.34889,1.3034,29.25796,3,62.949827586206894,45,123119
3.79241,16.34889,1.30793,29.25796,3,62.87172413793104,45,123120
3.79177,16.34889,1.31249,29.26919,3,62.79310344827587,45,123121
3.79177,16.34889,1.31702,29.26919,3,62.715,45,123122
3.79112,16.34889,1.32157,29.26919,3,62.63655172413793,45,123123
3.79048,16.34971,1.32611,29.4489,3,62.55827586206896,45,123124
3.78984,16.34971,1.33066,29.47136,3,62.479827586206895,45,123125
3.78984,16.34889,1.3352,29.48259,3,62.40155172413794,45,123126
3.78919,16.34889,1.33974,29.47136,3,62.32327586206896,45,123127
3.78855,16.34889,1.34428,29.47136,3,62.245,45,123128
3.78855,16.34889,1.34882,29.48259,3,62.16672413793104,45,123129
3.7879,16.34889,1.35334,29.47136,3,62.08879310344827,45,123130
3.78726,16.34971,1.3579,29.47136,3,62.01017241379311,45,123131
3.78661,16.34971,1.36243,29.47136,3,61.932068965517246,45,123132
3.78661,16.34971,1.36699,29.47136,3,61.853448275862064,45,123133
3.78597,16.34889,1.37151,29.48259,3,61.77551724137931,45,123134
3.78533,16.34889,1.37605,29.47136,3,61.697241379310334,45,123135
3.78468,16.34889,1.38061,29.47136,3,61.61862068965517,45,123136
3.78404,16.34889,1.38514,29.46013,3,61.54051724137931,45,123137
3.78404,16.34889,1.38968,29.47136,3,61.462241379310335,45,123138
3.78339,16.34971,1.39423,29.46013,3,61.38379310344827,45,123139
3.78275,16.34971,1.39878,29.68476,3,61.30534482758621,45,123140
3.78275,16.34971,1.4033,29.69599,3,61.22741379310345,45,123141
3.7821,16.34889,1.40785,29.68476,3,61.14896551724138,45,123142
3.78146,16.34889,1.41238,29.67353,3,61.070862068965525,45,123143
3.78146,16.34971,1.41693,29.46013,3,60.99241379310345,45,123144
3.78082,16.34971,1.42147,29.68476,3,60.91413793103448,45,123145
3.78017,16.34971,1.42602,29.67353,3,60.83568965517241,45,123146
3.78017,16.34971,1.43056,29.69599,3,60.75741379310345,45,123147
3.77953,16.34889,1.4351,29.68476,3,60.67913793103448,45,123148
3.778880000000001,16.34889,1.43964,29.67353,3,60.60086206896552,45,123149
3.778880000000001,16.34889,1.4442,29.68476,3,60.52224137931036,45,123150
3.77824,16.34889,1.44874,29.68476,3,60.44396551724138,45,123151
3.7776,16.34971,1.45326,29.68476,3,60.36603448275861,45,123152
3.77695,16.34971,1.4578,29.68476,3,60.28775862068965,45,123153
3.77695,16.34889,1.46234,29.67353,3,60.20948275862069,45,123154
3.77631,16.34889,1.46689,29.69599,3,60.13103448275861,45,123155
3.77566,16.34971,1.47143,29.67353,3,60.05275862068965,45,123156
3.77502,16.34889,1.4759799999999998,29.67353,3,59.97431034482759,45,123157
3.77502,16.34889,1.48051,29.68476,3,59.89620689655173,45,123158
3.77437,16.34889,1.48506,29.68476,3,59.81775862068965,45,123159
3.773730000000001,16.34971,1.48959,29.88692,3,59.7396551724138,45,123160
3.773730000000001,16.34971,1.49415,29.89816,3,59.66103448275861,45,123161
3.77309,16.34889,1.49868,29.88692,3,59.58293103448276,45,123162
3.77244,16.34889,1.5032299999999998,29.87569,3,59.504482758620696,45,123163
3.77244,16.34889,1.50777,29.88692,3,59.42620689655173,45,123164
3.7718,16.34889,1.5123,29.89816,3,59.34810344827586,45,123165
3.77115,16.34889,1.51686,29.88692,3,59.26948275862069,45,123166
3.77115,16.34971,1.52138,29.88692,3,59.19155172413794,45,123167
3.77051,16.34971,1.52593,29.88692,3,59.113103448275865,45,123168
3.76987,16.34971,1.53047,29.89816,3,59.034827586206895,45,123169
3.76987,16.34889,1.535,29.88692,3,58.95672413793103,45,123170
3.76922,16.34889,1.53954,29.89816,3,58.87844827586207,45,123171
3.76922,16.34889,1.5441,29.88692,3,58.799827586206895,45,123172
3.768580000000001,16.34971,1.54864,29.89816,3,58.72155172413793,45,123173
3.76793,16.34889,1.5531700000000002,29.88692,3,58.64344827586206,45,123174
3.76793,16.34971,1.5577299999999998,29.88692,3,58.56482758620689,45,123175
3.76729,16.34971,1.56226,29.94308,3,58.48672413793103,45,123176
3.76664,16.34971,1.5668,29.89816,3,58.40844827586207,45,123177
3.76664,16.34889,1.57133,29.88692,3,58.33034482758622,45,123178
3.766,16.34889,1.57589,30.10032,3,58.25172413793103,45,123179
3.76536,16.34889,1.58043,30.10032,3,58.17344827586207,45,123180
3.76536,16.34889,1.58496,29.89816,3,58.09534482758622,45,123181
3.76471,16.34889,1.58951,30.10032,3,58.01689655172414,45,123182
3.76407,16.34971,1.59405,30.08909,3,57.93862068965517,45,123183
3.76342,16.34971,1.59858,30.10032,3,57.860517241379306,45,123184
3.76342,16.34971,1.60314,30.10032,3,57.78189655172414,45,123185
3.76278,16.34889,1.6076700000000002,30.11155,3,57.70379310344829,45,123186
3.76213,16.34889,1.6122299999999998,30.08909,3,57.62517241379312,45,123187
3.76213,16.34889,1.61675,30.11155,3,57.54724137931035,45,123188
3.76149,16.34971,1.6213,30.10032,3,57.46879310344828,45,123189
3.76149,16.34889,1.62584,30.10032,3,57.39051724137931,45,123190
3.76085,16.34971,1.63039,30.08909,3,57.312068965517234,45,123191
3.76085,16.34971,1.6349200000000002,30.11155,3,57.23396551724138,45,123192
3.7602,16.34971,1.63946,30.11155,3,57.15568965517242,45,123193
3.75956,16.34889,1.6440099999999995,30.11155,3,57.07724137931034,45,123194
3.75891,16.34889,1.6485599999999998,30.29126,3,56.99879310344828,45,123195
3.75891,16.34971,1.6531,30.10032,3,56.9205172413793,45,123196
3.75827,16.34889,1.6576400000000002,30.11155,3,56.84224137931034,45,123197
3.75827,16.34971,1.66217,30.31372,3,56.76413793103449,45,123198
3.75763,16.34971,1.66671,30.10032,3,56.68586206896551,45,123199
3.75763,16.34889,1.67125,30.30249,3,56.60758620689656,45,123200
3.75698,16.34889,1.67579,30.30249,3,56.52931034482758,45,123201
3.75634,16.34889,1.68033,30.31372,3,56.451034482758615,45,123202
3.75569,16.34889,1.68488,30.31372,3,56.37258620689656,45,123203
3.75569,16.34971,1.68942,30.30249,3,56.29431034482758,45,123204
3.75505,16.34971,1.69395,30.30249,3,56.21620689655172,45,123205
3.75505,16.34889,1.69852,30.30249,3,56.13741379310345,45,123206
3.7544,16.34889,1.70304,30.30249,3,56.05948275862068,45,123207
3.75376,16.34971,1.70758,30.31372,3,55.98120689655172,45,123208
3.75376,16.34971,1.71212,30.30249,3,55.90293103448276,45,123209
3.75312,16.34971,1.71668,30.31372,3,55.82431034482758,45,123210
3.75247,16.34889,1.72121,30.31372,3,55.74620689655172,45,123211
3.75247,16.34889,1.72575,30.31372,3,55.66793103448276,45,123212
3.75183,16.34971,1.7303099999999998,30.31372,3,55.58931034482758,45,123213
3.75183,16.34971,1.73485,30.52712,3,55.51103448275863,45,123214
3.75118,16.34971,1.7393900000000002,30.52712,3,55.43275862068965,45,123215
3.75118,16.34889,1.7439099999999998,30.52712,3,55.354827586206895,45,123216
3.75054,16.34889,1.74845,30.52712,3,55.27655172413793,45,123217
3.74989,16.34889,1.753,30.52712,3,55.198103448275866,45,123218
3.74989,16.34971,1.7575599999999998,30.31372,3,55.11948275862069,45,123219
3.74925,16.34971,1.76208,30.53835,3,55.04155172413793,45,123220
3.74925,16.34971,1.7666400000000002,30.52712,3,54.96293103448277,45,123221
3.74861,16.34889,1.7711599999999998,30.52712,3,54.885,45,123222
