Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.0056400000000005,10.89898,0.08478,24.39474,2,83.43568965517242,2,3928
4.00435,10.89898,0.08781,24.46213,2,83.38344827586208,2,3929
4.00371,10.89898,0.09084,24.46213,2,83.33120689655173,2,3930
4.00242,10.89898,0.09385,24.46213,2,83.27931034482759,2,3931
4.00178,10.89981,0.09689,24.4509,2,83.22689655172414,2,3932
4.00113,10.89898,0.09991,24.4509,2,83.1748275862069,2,3933
3.99984,10.89898,0.10294,24.4509,2,83.12258620689656,2,3934
3.9992,10.89981,0.10597,24.46213,2,83.07034482758621,2,3935
3.99856,10.89981,0.10901,24.46213,2,83.01793103448277,2,3936
3.99791,10.89898,0.11202,24.4509,2,82.96603448275862,2,3937
3.99727,10.89898,0.11505,24.47336,2,82.91379310344828,2,3938
3.99662,10.89898,0.11809,24.46213,2,82.86137931034484,2,3939
3.99598,10.89981,0.1211,24.67552,2,82.80948275862069,2,3940
3.99534,10.89898,0.12414,24.52952,2,82.75706896551725,2,3941
3.99405,10.89898,0.12717,24.46213,2,82.7048275862069,2,3942
3.9934,10.89898,0.13018,24.67552,2,82.65293103448276,2,3943
3.99276,10.89981,0.13323,24.67552,2,82.60034482758621,2,3944
3.99211,10.89898,0.13624,24.66429,2,82.54844827586209,2,3945
3.99083,10.89898,0.13927,24.67552,2,82.49620689655174,2,3946
3.990180000000001,10.89898,0.14229,24.67552,2,82.44413793103449,2,3947
3.98954,10.89981,0.14532,24.67552,2,82.39189655172414,2,3948
3.98889,10.89981,0.14836,24.67552,2,82.33948275862069,2,3949
3.98825,10.89898,0.15138,24.67552,2,82.28741379310345,2,3950
3.98761,10.89981,0.1544,24.67552,2,82.23534482758622,2,3951
3.98696,10.89898,0.15743,24.67552,2,82.18310344827587,2,3952
3.98632,10.89981,0.16047,24.68676,2,82.13068965517242,2,3953
3.98567,10.89981,0.16351,24.67552,2,82.07827586206898,2,3954
3.98503,10.89898,0.1665299999999999,24.67552,2,82.02620689655174,2,3955
3.98374,10.89981,0.16955,24.67552,2,81.97413793103449,2,3956
3.9831,10.89898,0.17257,24.67552,2,81.92206896551724,2,3957
3.98245,10.89981,0.17561,24.68676,2,81.8696551724138,2,3958
3.98181,10.89898,0.1786299999999999,24.67552,2,81.81758620689656,2,3959
3.98052,10.89898,0.18167,24.87769,2,81.76517241379311,2,3960
3.97987,10.89898,0.18469,24.88892,2,81.71310344827587,2,3961
3.97923,10.89898,0.18772,24.87769,2,81.66086206896553,2,3962
3.97859,10.89981,0.19074,24.88892,2,81.60879310344828,2,3963
3.97794,10.89898,0.19377,24.88892,2,81.55655172413793,2,3964
3.97665,10.89898,0.19679,24.88892,2,81.5044827586207,2,3965
3.97601,10.89981,0.19983,24.88892,2,81.45206896551724,2,3966
3.97537,10.89898,0.2028599999999999,24.87769,2,81.39982758620691,2,3967
3.97472,10.89898,0.20589,24.88892,2,81.34758620689657,2,3968
3.973430000000001,10.89898,0.2089,24.87769,2,81.29568965517242,2,3969
3.97279,10.89898,0.21194,24.88892,2,81.24327586206897,2,3970
3.9715,10.89981,0.2149599999999999,24.88892,2,81.19120689655173,2,3971
3.97086,10.89898,0.218,24.87769,2,81.13879310344828,2,3972
3.96957,10.89898,0.22102,24.87769,2,81.08672413793104,2,3973
3.96892,10.89898,0.22404,24.87769,2,81.0346551724138,2,3974
3.968280000000001,10.89981,0.22707,24.87769,2,80.98241379310345,2,3975
3.96763,10.89981,0.2301099999999999,24.88892,2,80.93,2,3976
3.96699,10.89981,0.23314,25.07986,2,80.87775862068968,2,3977
3.9657,10.89981,0.23615,25.07986,2,80.82586206896552,2,3978
3.96506,10.89981,0.23918,25.07986,2,80.77362068965517,2,3979
3.96441,10.89898,0.2422099999999999,25.09109,2,80.72137931034483,2,3980
3.963130000000001,10.89898,0.24524,25.07986,2,80.66913793103448,2,3981
3.96248,10.89898,0.24827,25.09109,2,80.61689655172414,2,3982
3.96119,10.89898,0.25129,25.09109,2,80.5648275862069,2,3983
3.96055,10.89981,0.25432,25.07986,2,80.51258620689656,2,3984
3.95926,10.89898,0.25735,25.07986,2,80.46034482758623,2,3985
3.95862,10.89898,0.26038,25.09109,2,80.40810344827588,2,3986
3.95797,10.89898,0.26341,25.09109,2,80.35586206896551,2,3987
3.95733,10.89898,0.26644,25.07986,2,80.30362068965518,2,3988
3.95604,10.89981,0.26947,25.07986,2,80.25137931034483,2,3989
3.9554,10.89981,0.27248,25.09109,2,80.1994827586207,2,3990
3.95475,10.89898,0.27551,25.09109,2,80.14724137931036,2,3991
3.95346,10.89981,0.27854,25.07986,2,80.095,2,3992
3.95282,10.89898,0.28158,25.09109,2,80.04258620689656,2,3993
3.95217,10.89981,0.2846,25.07986,2,79.99051724137931,2,3994
3.95089,10.89981,0.28762,25.09109,2,79.93844827586209,2,3995
3.95024,10.89898,0.29066,25.07986,2,79.88603448275863,2,3996
3.94895,10.89898,0.29369,25.09109,2,79.83379310344829,2,3997
3.94831,10.89898,0.29671,25.07986,2,79.78172413793105,2,3998
3.94766,10.89898,0.29974,25.09109,2,79.7294827586207,2,3999
3.94702,10.89981,0.30277,25.29326,2,79.67724137931036,2,4000
3.94638,10.89898,0.3058,25.07986,2,79.62500000000001,2,4001
3.94509,10.89981,0.30882,25.07986,2,79.57293103448276,2,4002
3.94444,10.89981,0.31185,25.29326,2,79.52068965517242,2,4003
3.9438,10.89898,0.31487,25.07986,2,79.46862068965518,2,4004
3.94316,10.89981,0.31789,25.09109,2,79.41655172413793,2,4005
3.94251,10.89898,0.32093,25.07986,2,79.36413793103449,2,4006
3.94187,10.89981,0.32395,25.282020000000003,2,79.31206896551726,2,4007
3.94058,10.89898,0.32699,25.29326,2,79.2596551724138,2,4008
3.93993,10.89898,0.33002,25.29326,2,79.20741379310346,2,4009
3.93929,10.89981,0.33304,25.282020000000003,2,79.15534482758622,2,4010
3.93865,10.89981,0.33608,25.29326,2,79.10293103448276,2,4011
3.938,10.89981,0.3391,25.282020000000003,2,79.05086206896551,2,4012
3.93736,10.89981,0.34213,25.29326,2,78.99862068965517,2,4013
3.93607,10.89981,0.34514,25.29326,2,78.94672413793106,2,4014
3.93542,10.89981,0.34818,25.282020000000003,2,78.89431034482759,2,4015
3.93478,10.89981,0.3512099999999999,25.29326,2,78.84206896551726,2,4016
3.93414,10.89981,0.35423,25.282020000000003,2,78.78999999999999,2,4017
3.93349,10.89898,0.3572599999999999,25.29326,2,78.73775862068966,2,4018
3.93285,10.89898,0.36029,25.07986,2,78.68551724137932,2,4019
3.9322,10.89898,0.3633099999999999,25.282020000000003,2,78.63344827586208,2,4020
3.93156,10.89981,0.36635,25.29326,2,78.58103448275862,2,4021
3.93092,10.89981,0.36937,25.282020000000003,2,78.52896551724139,2,4022
3.93027,10.89898,0.37239,25.282020000000003,2,78.47689655172414,2,4023
3.92963,10.89981,0.37544,25.29326,2,78.42431034482759,2,4024
3.92834,10.89898,0.37846,25.282020000000003,2,78.37224137931037,2,4025
3.92769,10.89898,0.38149,25.29326,2,78.32,2,4026
3.92769,10.89898,0.38452,25.282020000000003,2,78.26775862068966,2,4027
3.92705,10.89898,0.38754,25.29326,2,78.21568965517241,2,4028
3.92641,10.89898,0.39056,25.29326,2,78.16362068965519,2,4029
3.92576,10.89898,0.39358,25.282020000000003,2,78.11155172413794,2,4030
3.92512,10.89981,0.39662,25.29326,2,78.0591379310345,2,4031
3.92447,10.89981,0.39965,25.29326,2,78.00689655172414,2,4032
3.92383,10.89981,0.40267,25.282020000000003,2,77.9548275862069,2,4033
3.92319,10.89981,0.4057,25.282020000000003,2,77.90258620689654,2,4034
3.92254,10.89898,0.40874,25.29326,2,77.85017241379312,2,4035
3.9219,10.89981,0.41175,25.282020000000003,2,77.79827586206898,2,4036
3.92125,10.89981,0.41478,25.282020000000003,2,77.74603448275862,2,4037
3.92061,10.89898,0.4178199999999999,25.29326,2,77.69362068965518,2,4038
3.91996,10.89898,0.4208399999999999,25.282020000000003,2,77.64155172413794,2,4039
3.91932,10.89981,0.42388,25.282020000000003,2,77.5891379310345,2,4040
3.91932,10.89981,0.4269,25.29326,2,77.53706896551725,2,4041
3.91803,10.89981,0.42993,25.29326,2,77.4848275862069,2,4042
3.91803,10.89898,0.43295,25.29326,2,77.43275862068965,2,4043
3.91739,10.89898,0.43598,25.282020000000003,2,77.38051724137931,2,4044
3.91674,10.89898,0.4390199999999999,25.282020000000003,2,77.32810344827587,2,4045
3.9161,10.89981,0.44204,25.27079,2,77.27603448275863,2,4046
3.9161,10.89981,0.4450699999999999,25.282020000000003,2,77.22379310344829,2,4047
3.91545,10.89898,0.4481,25.282020000000003,2,77.17155172413794,2,4048
3.91481,10.89981,0.45111,25.282020000000003,2,77.1196551724138,2,4049
3.91417,10.89898,0.45414,25.282020000000003,2,77.06741379310346,2,4050
3.91352,10.89898,0.4571699999999999,25.282020000000003,2,77.01517241379311,2,4051
3.91352,10.89898,0.4602,25.29326,2,76.96293103448276,2,4052
3.91288,10.89981,0.46323,25.282020000000003,2,76.91068965517242,2,4053
3.91223,10.89981,0.4662699999999999,25.29326,2,76.85827586206898,2,4054
3.91159,10.89981,0.46929,25.282020000000003,2,76.80620689655173,2,4055
3.91095,10.89981,0.4723199999999999,25.282020000000003,2,76.7539655172414,2,4056
3.9103,10.89898,0.47533,25.29326,2,76.70206896551726,2,4057
3.90966,10.89898,0.47836,25.282020000000003,2,76.6498275862069,2,4058
3.90901,10.89898,0.48139,25.29326,2,76.59758620689655,2,4059
3.90901,10.89898,0.48443,25.282020000000003,2,76.54517241379311,2,4060
3.90837,10.89981,0.48746,25.282020000000003,2,76.49293103448277,2,4061
3.90772,10.89981,0.4904699999999999,25.282020000000003,2,76.44103448275862,2,4062
3.90708,10.89898,0.49351,25.282020000000003,2,76.38862068965518,2,4063
3.90708,10.89898,0.49653,25.29326,2,76.33655172413793,2,4064
3.90644,10.89981,0.49956,25.29326,2,76.2843103448276,2,4065
3.90644,10.89981,0.50259,25.282020000000003,2,76.23206896551726,2,4066
3.90579,10.89898,0.50562,25.282020000000003,2,76.17982758620691,2,4067
3.90579,10.89898,0.50864,25.29326,2,76.12775862068966,2,4068
3.90515,10.89898,0.51167,25.282020000000003,2,76.07551724137932,2,4069
3.9045,10.89981,0.51469,25.282020000000003,2,76.02344827586208,2,4070
3.9045,10.89981,0.51772,25.282020000000003,2,75.97120689655173,2,4071
3.90386,10.89898,0.52076,25.282020000000003,2,75.91879310344828,2,4072
3.90321,10.89898,0.52378,25.282020000000003,2,75.86672413793103,2,4073
3.90257,10.89981,0.52681,25.29326,2,75.81448275862068,2,4074
3.90257,10.89981,0.52983,25.29326,2,75.76241379310346,2,4075
3.90193,10.89981,0.53286,25.29326,2,75.7101724137931,2,4076
3.90128,10.89981,0.53589,25.29326,2,75.65793103448277,2,4077
3.90128,10.89981,0.53893,25.29326,2,75.60551724137932,2,4078
3.90064,10.89898,0.54195,25.282020000000003,2,75.55344827586208,2,4079
3.89999,10.89898,0.54497,25.29326,2,75.50137931034483,2,4080
3.89999,10.89898,0.548,25.282020000000003,2,75.44913793103449,2,4081
3.89935,10.89898,0.55103,25.29326,2,75.39689655172414,2,4082
3.89871,10.89981,0.55406,25.29326,2,75.3446551724138,2,4083
3.89871,10.89898,0.55708,25.282020000000003,2,75.29258620689656,2,4084
3.89806,10.89898,0.56011,25.282020000000003,2,75.24034482758621,2,4085
3.89742,10.89898,0.56313,25.30449,2,75.18827586206896,2,4086
3.89742,10.89898,0.56616,25.29326,2,75.13603448275863,2,4087
3.89677,10.89981,0.5692,25.29326,2,75.08362068965518,2,4088
3.89677,10.89981,0.57222,25.282020000000003,2,75.03155172413794,2,4089
3.89613,10.89898,0.57524,25.29326,2,74.97948275862069,2,4090
3.89613,10.89981,0.57828,25.29326,2,74.92706896551725,2,4091
3.895480000000001,10.89981,0.5813,25.29326,2,74.87500000000001,2,4092
3.89484,10.89981,0.58433,25.282020000000003,2,74.82275862068965,2,4093
3.89484,10.89981,0.58736,25.29326,2,74.77051724137931,2,4094
3.8942,10.89981,0.5904,25.282020000000003,2,74.71810344827587,2,4095
3.8942,10.89898,0.59342,25.30449,2,74.66603448275863,2,4096
3.89355,10.89898,0.59645,25.282020000000003,2,74.61379310344829,2,4097
3.89355,10.89898,0.59947,25.30449,2,74.56172413793104,2,4098
3.89291,10.89981,0.6025,25.282020000000003,2,74.50948275862069,2,4099
3.89291,10.89981,0.60553,25.29326,2,74.45724137931035,2,4100
3.89226,10.89981,0.60856,25.29326,2,74.40500000000002,2,4101
3.89226,10.89981,0.61159,25.30449,2,74.35275862068967,2,4102
3.89162,10.89898,0.61461,25.30449,2,74.30068965517242,2,4103
3.89097,10.89898,0.61763,25.10232,2,74.24862068965517,2,4104
3.89097,10.89898,0.6206699999999999,25.29326,2,74.19620689655174,2,4105
3.890330000000001,10.89898,0.62369,25.29326,2,74.14413793103449,2,4106
3.890330000000001,10.89898,0.6267199999999999,25.282020000000003,2,74.09189655172415,2,4107
3.88969,10.89898,0.62974,25.282020000000003,2,74.03982758620691,2,4108
3.88904,10.89898,0.63278,25.29326,2,73.98741379310346,2,4109
3.88904,10.89898,0.63579,25.29326,2,73.93551724137932,2,4110
3.8884,10.89898,0.6388199999999999,25.09109,2,73.88327586206897,2,4111
3.8884,10.89981,0.64186,25.282020000000003,2,73.83086206896552,2,4112
3.88775,10.89981,0.64488,25.29326,2,73.77879310344828,2,4113
3.88711,10.89981,0.64791,25.282020000000003,2,73.72655172413793,2,4114
3.88711,10.89981,0.65094,25.29326,2,73.67431034482759,2,4115
3.88647,10.89898,0.65396,25.24833,2,73.62224137931035,2,4116
3.88647,10.89898,0.65699,25.07986,2,73.57000000000002,2,4117
3.88582,10.89898,0.66003,25.07986,2,73.51758620689657,2,4118
3.88582,10.89898,0.66305,25.18094,2,73.46551724137932,2,4119
3.88518,10.89898,0.66609,25.282020000000003,2,73.41310344827588,2,4120
3.88518,10.89898,0.6691,25.30449,2,73.36120689655172,2,4121
3.88453,10.89898,0.67213,25.09109,2,73.30896551724139,2,4122
3.88453,10.89898,0.6751699999999999,25.07986,2,73.25655172413795,2,4123
3.88389,10.89898,0.67818,25.07986,2,73.2046551724138,2,4124
3.88389,10.89898,0.68121,25.07986,2,73.15241379310345,2,4125
3.88324,10.89981,0.68424,25.29326,2,73.10017241379312,2,4126
3.88324,10.89898,0.6872699999999999,25.29326,2,73.04793103448277,2,4127
3.8826,10.89898,0.69029,25.07986,2,72.99586206896552,2,4128
3.8826,10.89898,0.69333,25.09109,2,72.94344827586207,2,4129
3.88196,10.89898,0.6963600000000001,25.29326,2,72.89120689655172,2,4130
3.88196,10.89898,0.69938,25.09109,2,72.83913793103449,2,4131
3.88131,10.89981,0.7024199999999999,25.09109,2,72.78672413793105,2,4132
3.88131,10.89898,0.70545,25.07986,2,72.7344827586207,2,4133
3.88067,10.89981,0.7084699999999999,25.07986,2,72.68241379310345,2,4134
3.88002,10.89898,0.71149,25.09109,2,72.6303448275862,2,4135
3.88002,10.89981,0.71453,25.29326,2,72.57793103448277,2,4136
3.87938,10.89898,0.71755,25.07986,2,72.52586206896552,2,4137
3.87938,10.89898,0.7205699999999999,25.09109,2,72.47379310344829,2,4138
3.87874,10.89898,0.7236,25.09109,2,72.42155172413794,2,4139
3.87874,10.89898,0.72663,25.07986,2,72.3693103448276,2,4140
3.87809,10.89981,0.7296600000000001,25.07986,2,72.31706896551725,2,4141
3.87745,10.89981,0.73268,25.09109,2,72.265,2,4142
3.87745,10.89981,0.7357199999999999,25.07986,2,72.21258620689657,2,4143
3.8768,10.89981,0.73874,25.07986,2,72.16051724137931,2,4144
3.8768,10.89898,0.7417699999999999,25.09109,2,72.10827586206898,2,4145
3.87616,10.89898,0.74479,25.09109,2,72.05620689655173,2,4146
3.87616,10.89898,0.7478199999999999,25.09109,2,72.00396551724138,2,4147
3.87551,10.89898,0.75084,25.09109,2,71.95189655172415,2,4148
3.87551,10.89898,0.75389,25.07986,2,71.8993103448276,2,4149
3.87487,10.89898,0.75692,25.09109,2,71.84706896551725,2,4150
3.87487,10.89981,0.75993,25.09109,2,71.79517241379311,2,4151
3.87423,10.89981,0.76297,25.07986,2,71.74275862068966,2,4152
3.87423,10.89981,0.76599,25.09109,2,71.69068965517243,2,4153
3.873580000000001,10.89898,0.76902,25.07986,2,71.63844827586207,2,4154
3.873580000000001,10.89898,0.77205,25.09109,2,71.58620689655173,2,4155
3.87294,10.89898,0.77507,25.09109,2,71.53413793103448,2,4156
3.87229,10.89898,0.77809,25.07986,2,71.48206896551726,2,4157
3.87229,10.89898,0.78112,25.07986,2,71.4298275862069,2,4158
3.87165,10.89898,0.78415,25.09109,2,71.37758620689655,2,4159
3.87165,10.89981,0.78719,25.07986,2,71.32517241379311,2,4160
3.871,10.89981,0.79022,25.07986,2,71.27293103448277,2,4161
3.871,10.89981,0.79324,25.09109,2,71.22086206896552,2,4162
3.87036,10.89981,0.79627,25.07986,2,71.16862068965517,2,4163
3.87036,10.89981,0.7993,25.09109,2,71.11637931034484,2,4164
3.86972,10.89981,0.80232,25.09109,2,71.0643103448276,2,4165
3.86972,10.89898,0.80535,25.07986,2,71.01206896551726,2,4166
3.86907,10.89981,0.80838,25.09109,2,70.95982758620691,2,4167
3.868430000000001,10.89981,0.8114,25.09109,2,70.90775862068966,2,4168
3.868430000000001,10.89898,0.81443,25.09109,2,70.85551724137932,2,4169
3.86778,10.89898,0.81745,25.09109,2,70.80344827586208,2,4170
3.86778,10.89898,0.8204899999999999,25.09109,2,70.75103448275863,2,4171
3.86714,10.89898,0.8235100000000001,25.10232,2,70.69896551724139,2,4172
3.8665,10.89898,0.8265299999999999,25.07986,2,70.64689655172414,2,4173
3.8665,10.89981,0.82957,25.09109,2,70.59448275862069,2,4174
3.86585,10.89981,0.8326,25.07986,2,70.54224137931034,2,4175
3.86585,10.89981,0.8356299999999999,25.09109,2,70.49000000000001,2,4176
3.86585,10.89981,0.83865,25.09109,2,70.43793103448276,2,4177
3.86521,10.89981,0.84167,25.07986,2,70.38586206896552,2,4178
3.86521,10.89981,0.8447100000000001,25.09109,2,70.33344827586208,2,4179
3.86456,10.89981,0.8477399999999999,25.09109,2,70.28120689655174,2,4180
3.86392,10.89981,0.8507600000000001,25.07986,2,70.22913793103449,2,4181
3.86392,10.89981,0.8537799999999999,25.09109,2,70.17706896551725,2,4182
3.86327,10.89898,0.8568100000000001,25.09109,2,70.12482758620689,2,4183
3.86327,10.89898,0.8598399999999999,25.09109,2,70.07258620689655,2,4184
3.86263,10.89981,0.86287,25.07986,2,70.02034482758621,2,4185
3.86263,10.89898,0.8659,25.09109,2,69.96810344827587,2,4186
3.86199,10.89981,0.8689399999999999,25.09109,2,69.91568965517241,2,4187
3.86199,10.89981,0.8719600000000001,25.09109,2,69.86362068965516,2,4188
3.86134,10.89981,0.8749899999999999,25.07986,2,69.81137931034485,2,4189
3.86134,10.89898,0.8780100000000001,25.09109,2,69.7593103448276,2,4190
3.8607,10.89898,0.88103,25.07986,2,69.70724137931035,2,4191
3.8607,10.89898,0.8840600000000001,25.09109,2,69.655,2,4192
3.86005,10.89898,0.8870899999999999,25.07986,2,69.60275862068966,2,4193
3.85941,10.89981,0.89013,25.09109,2,69.5503448275862,2,4194
3.85941,10.89898,0.8931399999999999,25.09109,2,69.49844827586209,2,4195
3.85876,10.89898,0.89617,25.09109,2,69.44620689655174,2,4196
3.85876,10.89898,0.8992,25.07986,2,69.3939655172414,2,4197
3.85812,10.89898,0.90223,25.09109,2,69.34172413793104,2,4198
3.85748,10.89981,0.90526,25.09109,2,69.2894827586207,2,4199
3.85748,10.89981,0.90829,25.09109,2,69.23724137931035,2,4200
3.85683,10.89981,0.91131,25.07986,2,69.18517241379311,2,4201
3.85683,10.89898,0.91435,25.09109,2,69.13275862068966,2,4202
3.85619,10.89898,0.91738,25.09109,2,69.08051724137933,2,4203
3.85619,10.89898,0.9204,25.09109,2,69.02844827586208,2,4204
3.85554,10.89898,0.92343,25.09109,2,68.97620689655174,2,4205
3.85554,10.89981,0.92646,25.09109,2,68.9239655172414,2,4206
3.8549,10.89981,0.92948,25.07986,2,68.87189655172415,2,4207
3.8549,10.89981,0.93251,25.07986,2,68.8196551724138,2,4208
3.85426,10.89981,0.93554,25.09109,2,68.76741379310344,2,4209
3.85426,10.89981,0.93857,25.09109,2,68.71517241379311,2,4210
3.85361,10.89898,0.94159,25.29326,2,68.66310344827588,2,4211
3.85361,10.89898,0.94462,25.09109,2,68.61086206896553,2,4212
3.85297,10.89898,0.94765,25.27079,2,68.55862068965517,2,4213
3.85232,10.89898,0.95067,25.07986,2,68.50655172413795,2,4214
3.85232,10.89898,0.9537,25.29326,2,68.45431034482758,2,4215
3.85168,10.89898,0.95673,25.07986,2,68.40206896551724,2,4216
3.85168,10.89981,0.95975,25.09109,2,68.35000000000001,2,4217
3.85103,10.89981,0.96279,25.09109,2,68.29758620689655,2,4218
3.85103,10.89898,0.96582,25.09109,2,68.24534482758621,2,4219
3.85039,10.89981,0.96885,25.29326,2,68.19310344827588,2,4220
3.85039,10.89898,0.97188,25.07986,2,68.14086206896553,2,4221
3.84975,10.89981,0.97489,25.07986,2,68.08896551724138,2,4222
3.8491,10.89898,0.97793,25.29326,2,68.03655172413795,2,4223
3.8491,10.89898,0.98095,25.07986,2,67.98448275862069,2,4224
3.84846,10.89981,0.98399,25.30449,2,67.93206896551723,2,4225
3.84846,10.89898,0.98701,25.29326,2,67.88000000000001,2,4226
3.84781,10.89898,0.99004,25.09109,2,67.82775862068966,2,4227
3.84717,10.89981,0.99306,25.29326,2,67.77568965517243,2,4228
3.84717,10.89898,0.99608,25.30449,2,67.72362068965518,2,4229
3.84653,10.89981,0.99911,25.29326,2,67.67137931034483,2,4230
3.84653,10.89898,1.00214,25.29326,2,67.61913793103449,2,4231
3.84588,10.89981,1.00517,25.282020000000003,2,67.56689655172414,2,4232
3.84524,10.89981,1.0082,25.29326,2,67.51465517241381,2,4233
3.84524,10.89981,1.01122,25.30449,2,67.46258620689656,2,4234
3.84524,10.89981,1.01426,25.282020000000003,2,67.4101724137931,2,4235
3.84459,10.89981,1.01728,25.29326,2,67.35810344827586,2,4236
3.84459,10.89981,1.0203,25.29326,2,67.30603448275863,2,4237
3.84395,10.89981,1.02334,25.29326,2,67.25362068965518,2,4238
3.84395,10.89981,1.02636,25.29326,2,67.20155172413794,2,4239
3.8433,10.89981,1.0294,25.29326,2,67.14913793103449,2,4240
3.84266,10.89898,1.03243,25.29326,2,67.09689655172414,2,4241
3.84266,10.89981,1.03545,25.282020000000003,2,67.0448275862069,2,4242
3.84202,10.89898,1.03847,25.29326,2,66.99275862068966,2,4243
3.84202,10.89898,1.04151,25.29326,2,66.94034482758622,2,4244
3.84137,10.89898,1.04453,25.29326,2,66.88827586206898,2,4245
3.84137,10.89898,1.04755,25.29326,2,66.83620689655172,2,4246
3.84073,10.89898,1.0505799999999998,25.29326,2,66.78396551724138,2,4247
3.84073,10.89898,1.05361,25.282020000000003,2,66.73172413793104,2,4248
3.84008,10.89898,1.05664,25.29326,2,66.6794827586207,2,4249
3.84008,10.89981,1.05966,25.29326,2,66.62741379310346,2,4250
3.83944,10.89981,1.06269,25.29326,2,66.57517241379311,2,4251
3.83879,10.89898,1.0657299999999998,25.29326,2,66.52275862068967,2,4252
3.83879,10.89898,1.06874,25.29326,2,66.47086206896552,2,4253
3.83815,10.89898,1.07177,25.29326,2,66.41862068965519,2,4254
3.83815,10.89898,1.0748,25.30449,2,66.36637931034484,2,4255
3.83751,10.89981,1.0778299999999998,25.50665,2,66.3141379310345,2,4256
3.83686,10.89898,1.08086,25.50665,2,66.26189655172413,2,4257
3.83686,10.89981,1.08389,25.29326,2,66.2096551724138,2,4258
3.83622,10.89981,1.08691,25.29326,2,66.15758620689655,2,4259
3.83622,10.89981,1.08995,25.29326,2,66.10517241379311,2,4260
3.83557,10.89898,1.09296,25.29326,2,66.05327586206897,2,4261
3.83557,10.89898,1.09599,25.51788,2,66.00103448275863,2,4262
3.83493,10.89898,1.09903,25.50665,2,65.94862068965517,2,4263
3.83493,10.89898,1.10206,25.50665,2,65.89637931034484,2,4264
3.83429,10.89981,1.10507,25.50665,2,65.84448275862069,2,4265
3.83429,10.89898,1.10811,25.51788,2,65.79206896551725,2,4266
3.83364,10.89898,1.11115,25.50665,2,65.7396551724138,2,4267
3.83364,10.89898,1.11417,25.50665,2,65.68758620689654,2,4268
3.833,10.89981,1.11719,25.50665,2,65.63551724137932,2,4269
3.833,10.89981,1.12021,25.50665,2,65.58344827586207,2,4270
3.83235,10.89898,1.12324,25.50665,2,65.53120689655172,2,4271
3.83235,10.89981,1.12628,25.51788,2,65.47879310344828,2,4272
3.83171,10.89898,1.1293,25.51788,2,65.42672413793105,2,4273
3.83106,10.89981,1.13234,25.51788,2,65.37431034482759,2,4274
3.83106,10.89981,1.13535,25.50665,2,65.32241379310346,2,4275
3.83042,10.89981,1.13839,25.51788,2,65.27000000000001,2,4276
3.83042,10.89981,1.14141,25.50665,2,65.21793103448277,2,4277
3.83042,10.89898,1.14445,25.52912,2,65.16551724137932,2,4278
3.82978,10.89981,1.14746,25.50665,2,65.11362068965518,2,4279
3.82913,10.89898,1.15049,25.51788,2,65.06137931034483,2,4280
3.82913,10.89898,1.15353,25.50665,2,65.00896551724138,2,4281
3.82849,10.89898,1.15654,25.50665,2,64.95706896551725,2,4282
3.82849,10.89898,1.1595799999999998,25.50665,2,64.9046551724138,2,4283
3.82784,10.89898,1.16261,25.51788,2,64.85241379310345,2,4284
3.8272,10.89898,1.16563,25.72005,2,64.8003448275862,2,4285
