Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.92769,10.89898,0.38451,25.29326,2,78.3151724137931,5,15734
3.92705,10.89898,0.38754,25.29326,2,78.26293103448275,5,15735
3.92641,10.89981,0.39056,25.29326,2,78.21086206896551,5,15736
3.92576,10.89981,0.3936,25.29326,2,78.15844827586207,5,15737
3.92512,10.89981,0.39663,25.30449,2,78.10620689655173,5,15738
3.92512,10.89981,0.39964,25.29326,2,78.05431034482758,5,15739
3.92447,10.89981,0.40267,25.282020000000003,2,78.00206896551724,5,15740
3.92383,10.89981,0.40571,25.282020000000003,2,77.94965517241378,5,15741
3.92319,10.89898,0.4087199999999999,25.50665,2,77.89775862068966,5,15742
3.92254,10.89898,0.41175,25.29326,2,77.84551724137931,5,15743
3.9219,10.89898,0.4147899999999999,25.29326,2,77.79310344827586,5,15744
3.92125,10.89898,0.4178199999999999,25.29326,2,77.74086206896551,5,15745
3.92061,10.89898,0.4208399999999999,25.30449,2,77.68879310344828,5,15746
3.91996,10.89898,0.4238699999999999,25.29326,2,77.63655172413793,5,15747
3.91932,10.89898,0.4268899999999999,25.282020000000003,2,77.58448275862068,5,15748
3.91868,10.89981,0.42993,25.282020000000003,2,77.53206896551724,5,15749
3.91803,10.89981,0.43295,25.29326,2,77.47999999999999,5,15750
3.91739,10.89981,0.43598,25.282020000000003,2,77.42775862068964,5,15751
3.91739,10.89898,0.439,25.29326,2,77.37568965517241,5,15752
3.91674,10.89981,0.4420199999999999,25.30449,2,77.32362068965516,5,15753
3.9161,10.89898,0.44506,25.30449,2,77.27120689655173,5,15754
3.91545,10.89898,0.44809,25.29326,2,77.21896551724139,5,15755
3.91481,10.89898,0.4511199999999999,25.29326,2,77.16672413793104,5,15756
3.91481,10.89898,0.45414,25.29326,2,77.11465517241379,5,15757
3.91417,10.89898,0.4571699999999999,25.29326,2,77.06241379310345,5,15758
3.91352,10.89898,0.46021,25.29326,2,77.00999999999999,5,15759
3.91288,10.89898,0.46323,25.282020000000003,2,76.95793103448275,5,15760
3.91288,10.89981,0.46625,25.29326,2,76.90586206896552,5,15761
3.91223,10.89898,0.46929,25.30449,2,76.85344827586206,5,15762
3.91159,10.89898,0.47231,25.29326,2,76.80137931034481,5,15763
3.91095,10.89898,0.47534,25.29326,2,76.74913793103447,5,15764
3.9103,10.89898,0.47836,25.29326,2,76.69706896551723,5,15765
3.90966,10.89898,0.48139,25.30449,2,76.64482758620689,5,15766
3.90901,10.89898,0.4844199999999999,25.29326,2,76.59258620689654,5,15767
3.90837,10.89981,0.48744,25.29326,2,76.5405172413793,5,15768
3.90837,10.89898,0.49048,25.29326,2,76.48810344827587,5,15769
3.90772,10.89981,0.49351,25.282020000000003,2,76.43586206896552,5,15770
3.90708,10.89981,0.49653,25.30449,2,76.38379310344827,5,15771
3.90708,10.89898,0.49956,25.29326,2,76.33155172413792,5,15772
3.90644,10.89981,0.50259,25.282020000000003,2,76.27931034482759,5,15773
3.90644,10.89981,0.50561,25.29326,2,76.22724137931034,5,15774
3.90579,10.89898,0.50864,25.29326,2,76.175,5,15775
3.90515,10.89898,0.51166,25.29326,2,76.12293103448276,5,15776
3.90515,10.89981,0.5147,25.29326,2,76.0705172413793,5,15777
3.9045,10.89898,0.51772,25.29326,2,76.01844827586207,5,15778
3.90386,10.89981,0.52075,25.29326,2,75.96620689655171,5,15779
3.90386,10.89981,0.52377,25.29326,2,75.91413793103447,5,15780
3.90321,10.89898,0.5268,25.29326,2,75.86189655172413,5,15781
3.90257,10.89898,0.52983,25.29326,2,75.8096551724138,5,15782
3.90257,10.89898,0.53287,25.29326,2,75.75724137931034,5,15783
3.90193,10.89898,0.5359,25.29326,2,75.705,5,15784
3.90128,10.89981,0.53891,25.29326,2,75.65310344827584,5,15785
3.90128,10.89898,0.54195,25.30449,2,75.60068965517242,5,15786
3.90064,10.89898,0.54497,25.29326,2,75.54862068965517,5,15787
3.89999,10.89981,0.54799,25.29326,2,75.49655172413793,5,15788
3.89999,10.89898,0.55102,25.29326,2,75.44431034482758,5,15789
3.89935,10.89981,0.55406,25.29326,2,75.39189655172413,5,15790
3.89871,10.89981,0.55707,25.29326,2,75.33999999999999,5,15791
3.89871,10.89981,0.56011,25.282020000000003,2,75.28758620689655,5,15792
3.89806,10.89981,0.56313,25.29326,2,75.2355172413793,5,15793
3.89742,10.89898,0.56617,25.29326,2,75.18310344827587,5,15794
3.89742,10.89898,0.56919,25.30449,2,75.13103448275862,5,15795
3.89677,10.89981,0.57223,25.29326,2,75.07862068965515,5,15796
3.89677,10.89981,0.57525,25.51788,2,75.02655172413793,5,15797
3.89613,10.89981,0.57828,25.29326,2,74.97431034482757,5,15798
3.89613,10.89898,0.58131,25.29326,2,74.92206896551724,5,15799
3.895480000000001,10.89898,0.58433,25.29326,2,74.86999999999999,5,15800
3.89484,10.89981,0.58736,25.29326,2,74.81775862068964,5,15801
3.89484,10.89981,0.59039,25.29326,2,74.7655172413793,5,15802
3.8942,10.89898,0.59341,25.29326,2,74.71344827586208,5,15803
3.8942,10.89981,0.59644,25.29326,2,74.66120689655172,5,15804
3.89355,10.89981,0.59946,25.29326,2,74.60913793103448,5,15805
3.89355,10.89981,0.6025,25.29326,2,74.55672413793103,5,15806
3.89291,10.89981,0.60552,25.29326,2,74.50465517241379,5,15807
3.89291,10.89898,0.60856,25.29326,2,74.45224137931034,5,15808
3.89226,10.89898,0.61158,25.29326,2,74.4001724137931,5,15809
3.89226,10.89898,0.6146199999999999,25.29326,2,74.34775862068966,5,15810
3.89162,10.89898,0.61763,25.29326,2,74.2958620689655,5,15811
3.89097,10.89898,0.62066,25.29326,2,74.24362068965516,5,15812
3.89097,10.89898,0.62368,25.29326,2,74.19155172413792,5,15813
3.890330000000001,10.89981,0.6267199999999999,25.29326,2,74.13913793103448,5,15814
3.890330000000001,10.89898,0.62974,25.30449,2,74.08706896551725,5,15815
3.88969,10.89981,0.63278,25.29326,2,74.03465517241378,5,15816
3.88904,10.89898,0.63581,25.29326,2,73.98241379310345,5,15817
3.88904,10.89981,0.63883,25.29326,2,73.93034482758621,5,15818
3.8884,10.89981,0.64185,25.29326,2,73.87827586206896,5,15819
3.8884,10.89981,0.64488,25.29326,2,73.82603448275862,5,15820
3.88775,10.89981,0.64791,25.30449,2,73.77379310344827,5,15821
3.88711,10.89898,0.65094,25.282020000000003,2,73.72155172413792,5,15822
3.88711,10.89898,0.6539699999999999,25.29326,2,73.66931034482758,5,15823
3.88647,10.89981,0.65698,25.30449,2,73.61741379310345,5,15824
3.88647,10.89898,0.6600199999999999,25.29326,2,73.56499999999998,5,15825
3.88582,10.89981,0.66305,25.29326,2,73.51275862068965,5,15826
3.88582,10.89898,0.6660699999999999,25.29326,2,73.4606896551724,5,15827
3.88518,10.89981,0.66911,25.29326,2,73.40827586206896,5,15828
3.88518,10.89898,0.6721199999999999,25.29326,2,73.35637931034482,5,15829
3.88453,10.89981,0.67516,25.29326,2,73.30396551724138,5,15830
3.88453,10.89898,0.67818,25.29326,2,73.25189655172413,5,15831
3.88389,10.89898,0.68121,25.282020000000003,2,73.19965517241378,5,15832
3.88389,10.89898,0.68425,25.29326,2,73.14724137931034,5,15833
3.88324,10.89898,0.6872699999999999,25.29326,2,73.09517241379311,5,15834
3.88324,10.89981,0.6903,25.29326,2,73.04293103448276,5,15835
3.8826,10.89898,0.6933199999999999,25.29326,2,72.99086206896551,5,15836
3.8826,10.89898,0.69635,25.282020000000003,2,72.93862068965517,5,15837
3.88196,10.89898,0.6993699999999999,25.29326,2,72.88655172413793,5,15838
3.88196,10.89898,0.7024100000000001,25.282020000000003,2,72.83413793103448,5,15839
3.88131,10.89898,0.70543,25.29326,2,72.78206896551724,5,15840
3.88067,10.89981,0.7084600000000001,25.29326,2,72.7298275862069,5,15841
3.88067,10.89898,0.71149,25.282020000000003,2,72.67758620689654,5,15842
3.88002,10.89981,0.7145199999999999,25.09109,2,72.62534482758619,5,15843
3.88002,10.89981,0.71754,25.282020000000003,2,72.57327586206897,5,15844
3.87938,10.89981,0.7205699999999999,25.29326,2,72.52103448275862,5,15845
3.87938,10.89981,0.7236,25.30449,2,72.46879310344828,5,15846
3.87874,10.89898,0.72663,25.29326,2,72.41655172413793,5,15847
3.87809,10.89981,0.7296600000000001,25.29326,2,72.36431034482759,5,15848
3.87809,10.89981,0.73268,25.29326,2,72.31224137931034,5,15849
3.87745,10.89981,0.7357100000000001,25.29326,2,72.25999999999999,5,15850
3.87745,10.89981,0.73874,25.29326,2,72.20775862068965,5,15851
3.8768,10.89981,0.7417699999999999,25.29326,2,72.1555172413793,5,15852
3.8768,10.89981,0.74479,25.29326,2,72.10344827586206,5,15853
3.87616,10.89981,0.7478199999999999,25.09109,2,72.05120689655172,5,15854
3.87616,10.89981,0.7508600000000001,25.29326,2,71.99879310344826,5,15855
3.87551,10.89898,0.7538699999999999,25.29326,2,71.94689655172414,5,15856
3.87551,10.89898,0.7569,25.29326,2,71.89465517241379,5,15857
3.87487,10.89981,0.75994,25.09109,2,71.84224137931034,5,15858
3.87487,10.89898,0.7629600000000001,25.07986,2,71.79017241379309,5,15859
3.87423,10.89898,0.76598,25.07986,2,71.73810344827585,5,15860
3.87423,10.89898,0.7690100000000001,25.29326,2,71.68586206896552,5,15861
3.873580000000001,10.89981,0.77205,25.09109,2,71.63344827586207,5,15862
3.87294,10.89981,0.77507,25.09109,2,71.58137931034481,5,15863
3.87294,10.89898,0.77809,25.29326,2,71.52931034482759,5,15864
3.87229,10.89898,0.78112,25.09109,2,71.47706896551722,5,15865
3.87229,10.89898,0.78415,25.09109,2,71.42482758620687,5,15866
3.87165,10.89981,0.78717,25.07986,2,71.37275862068965,5,15867
3.87165,10.89981,0.7902100000000001,25.09109,2,71.3203448275862,5,15868
3.871,10.89981,0.79323,25.09109,2,71.26827586206896,5,15869
3.871,10.89898,0.7962600000000001,25.29326,2,71.21603448275862,5,15870
3.87036,10.89981,0.79929,25.07986,2,71.16379310344827,5,15871
3.87036,10.89981,0.80232,25.282020000000003,2,71.11155172413793,5,15872
3.86972,10.89981,0.80535,25.29326,2,71.0593103448276,5,15873
3.86972,10.89981,0.80838,25.07986,2,71.00706896551725,5,15874
3.86907,10.89981,0.8114,25.07986,2,70.955,5,15875
3.868430000000001,10.89898,0.81443,25.07986,2,70.90275862068965,5,15876
3.868430000000001,10.89898,0.81745,25.07986,2,70.85068965517242,5,15877
3.86778,10.89898,0.8204899999999999,25.29326,2,70.79827586206896,5,15878
3.86778,10.89898,0.8235,25.29326,2,70.74637931034482,5,15879
3.86714,10.89898,0.8265399999999999,25.09109,2,70.69396551724138,5,15880
3.8665,10.89898,0.8295799999999999,25.29326,2,70.64155172413793,5,15881
3.8665,10.89981,0.8326,25.07986,2,70.58948275862068,5,15882
3.86585,10.89898,0.8356299999999999,25.09109,2,70.53724137931033,5,15883
3.86585,10.89898,0.8386399999999999,25.09109,2,70.4853448275862,5,15884
3.86585,10.89981,0.8416799999999999,25.09109,2,70.43293103448275,5,15885
3.86521,10.89981,0.8447,25.09109,2,70.3808620689655,5,15886
3.86521,10.89898,0.8477399999999999,25.29326,2,70.32844827586207,5,15887
3.86456,10.89898,0.85075,25.29326,2,70.27655172413793,5,15888
3.86392,10.89898,0.8537899999999999,25.07986,2,70.22413793103448,5,15889
3.86392,10.89898,0.8568100000000001,25.09109,2,70.17206896551723,5,15890
3.86327,10.89898,0.8598399999999999,25.09109,2,70.11982758620688,5,15891
3.86327,10.89981,0.86288,25.09109,2,70.06741379310344,5,15892
3.86263,10.89898,0.8658899999999999,25.07986,2,70.0155172413793,5,15893
3.86263,10.89981,0.86893,25.07986,2,69.96310344827586,5,15894
3.86199,10.89981,0.8719600000000001,25.29326,2,69.9108620689655,5,15895
3.86199,10.89981,0.8749899999999999,25.07986,2,69.85862068965517,5,15896
3.86134,10.89898,0.878,25.07986,2,69.80672413793103,5,15897
3.86134,10.89898,0.88103,25.07986,2,69.75448275862068,5,15898
3.8607,10.89898,0.88407,25.07986,2,69.70206896551723,5,15899
3.86005,10.89898,0.8870899999999999,25.09109,2,69.64999999999999,5,15900
3.86005,10.89981,0.89012,25.09109,2,69.59775862068965,5,15901
3.85941,10.89981,0.89315,25.09109,2,69.5455172413793,5,15902
3.85941,10.89898,0.89618,25.30449,2,69.49327586206896,5,15903
3.85876,10.89981,0.8992100000000001,25.282020000000003,2,69.44103448275861,5,15904
3.85812,10.89898,0.90223,25.07986,2,69.38896551724136,5,15905
3.85812,10.89898,0.90527,25.29326,2,69.33655172413793,5,15906
3.85748,10.89898,0.90828,25.09109,2,69.28465517241378,5,15907
3.85748,10.89981,0.91131,25.07986,2,69.23241379310345,5,15908
3.85683,10.89898,0.91435,25.09109,2,69.17999999999999,5,15909
3.85683,10.89898,0.91736,25.29326,2,69.12810344827587,5,15910
3.85619,10.89981,0.92039,25.29326,2,69.0758620689655,5,15911
3.85619,10.89981,0.92342,25.29326,2,69.02362068965516,5,15912
3.85554,10.89981,0.92645,25.30449,2,68.97137931034482,5,15913
3.85554,10.89981,0.92947,25.29326,2,68.91931034482758,5,15914
3.8549,10.89981,0.93251,25.30449,2,68.86689655172414,5,15915
3.8549,10.89898,0.93552,25.29326,2,68.81499999999998,5,15916
3.85426,10.89898,0.93855,25.282020000000003,2,68.76275862068965,5,15917
3.85426,10.89898,0.94159,25.07986,2,68.71034482758621,5,15918
3.85361,10.89898,0.94462,25.29326,2,68.65810344827587,5,15919
3.85361,10.89898,0.94764,25.282020000000003,2,68.60603448275862,5,15920
3.85297,10.89981,0.95066,25.29326,2,68.55396551724137,5,15921
3.85232,10.89981,0.9537,25.29326,2,68.50155172413791,5,15922
3.85232,10.89981,0.95672,25.29326,2,68.44948275862069,5,15923
3.85168,10.89981,0.95976,25.282020000000003,2,68.39706896551724,5,15924
3.85168,10.89981,0.96277,25.29326,2,68.34517241379311,5,15925
3.85103,10.89898,0.96581,25.29326,2,68.29275862068965,5,15926
3.85103,10.89898,0.96884,25.29326,2,68.24051724137931,5,15927
3.85039,10.89898,0.97187,25.29326,2,68.18827586206896,5,15928
3.85039,10.89981,0.97489,25.282020000000003,2,68.13620689655171,5,15929
3.84975,10.89981,0.97791,25.282020000000003,2,68.08413793103448,5,15930
3.8491,10.89981,0.98096,25.282020000000003,2,68.03155172413791,5,15931
3.8491,10.89981,0.98398,25.282020000000003,2,67.97948275862068,5,15932
3.84846,10.89981,0.987,25.29326,2,67.92741379310344,5,15933
3.84846,10.89898,0.99003,25.29326,2,67.8751724137931,5,15934
3.84781,10.89898,0.99305,25.29326,2,67.82310344827584,5,15935
3.84781,10.89898,0.99608,25.29326,2,67.77086206896551,5,15936
3.84717,10.89981,0.99912,25.29326,2,67.71844827586206,5,15937
3.84653,10.89981,1.00214,25.29326,2,67.66637931034482,5,15938
3.84653,10.89898,1.00517,25.29326,2,67.61413793103448,5,15939
3.84588,10.89898,1.00819,25.29326,2,67.56206896551724,5,15940
3.84524,10.89898,1.01122,25.29326,2,67.5098275862069,5,15941
3.84524,10.89898,1.01425,25.29326,2,67.45758620689655,5,15942
3.84524,10.89898,1.01728,25.29326,2,67.40534482758619,5,15943
3.84459,10.89981,1.0203,25.29326,2,67.35327586206897,5,15944
3.84459,10.89981,1.02334,25.29326,2,67.3008620689655,5,15945
3.84395,10.89981,1.02637,25.29326,2,67.24862068965517,5,15946
3.84395,10.89898,1.02939,25.29326,2,67.19655172413792,5,15947
3.8433,10.89981,1.03242,25.29326,2,67.14431034482757,5,15948
3.84266,10.89981,1.03544,25.29326,2,67.09224137931034,5,15949
3.84266,10.89981,1.03847,25.282020000000003,2,67.03999999999999,5,15950
3.84202,10.89898,1.04151,25.50665,2,66.98758620689655,5,15951
3.84202,10.89981,1.04452,25.50665,2,66.93568965517242,5,15952
3.84137,10.89981,1.04755,25.50665,2,66.88344827586205,5,15953
3.84137,10.89981,1.05059,25.495420000000003,2,66.83103448275862,5,15954
3.84073,10.89981,1.05361,25.51788,2,66.77896551724137,5,15955
3.84073,10.89981,1.05664,25.50665,2,66.72672413793103,5,15956
3.84008,10.89981,1.05966,25.51788,2,66.6746551724138,5,15957
3.84008,10.89981,1.0627,25.51788,2,66.62224137931034,5,15958
3.83944,10.89981,1.06572,25.51788,2,66.5701724137931,5,15959
3.83879,10.89898,1.06875,25.50665,2,66.51793103448274,5,15960
3.83879,10.89898,1.07177,25.50665,2,66.4658620689655,5,15961
3.83815,10.89898,1.07481,25.51788,2,66.41344827586205,5,15962
3.83815,10.89898,1.07782,25.50665,2,66.36155172413793,5,15963
3.83751,10.89898,1.08086,25.50665,2,66.30913793103447,5,15964
3.83686,10.89981,1.08389,25.50665,2,66.25689655172413,5,15965
3.83686,10.89981,1.08691,25.50665,2,66.20482758620687,5,15966
3.83622,10.89981,1.08994,25.50665,2,66.15258620689656,5,15967
3.83622,10.89898,1.09296,25.50665,2,66.10051724137931,5,15968
3.83557,10.89898,1.09599,25.495420000000003,2,66.04827586206896,5,15969
3.83557,10.89898,1.09902,25.50665,2,65.99603448275862,5,15970
3.83493,10.89981,1.10205,25.50665,2,65.94379310344827,5,15971
3.83493,10.89981,1.1050799999999998,25.51788,2,65.89155172413793,5,15972
3.83429,10.89981,1.1081,25.51788,2,65.83948275862068,5,15973
3.83429,10.89981,1.11114,25.52912,2,65.78706896551725,5,15974
3.83364,10.89898,1.11416,25.50665,2,65.735,5,15975
3.83364,10.89981,1.11719,25.50665,2,65.68275862068965,5,15976
3.833,10.89898,1.12021,25.495420000000003,2,65.6306896551724,5,15977
3.833,10.89898,1.12325,25.495420000000003,2,65.57827586206896,5,15978
3.83235,10.89981,1.12628,25.708820000000003,2,65.5260344827586,5,15979
3.83235,10.89898,1.12931,25.72005,2,65.47379310344827,5,15980
3.83171,10.89981,1.1323299999999998,25.50665,2,65.42172413793104,5,15981
3.83106,10.89981,1.13535,25.50665,2,65.36965517241379,5,15982
3.83106,10.89981,1.13839,25.50665,2,65.31724137931033,5,15983
3.83042,10.89981,1.14141,25.51788,2,65.26517241379311,5,15984
3.83042,10.89898,1.1444299999999998,25.708820000000003,2,65.21310344827586,5,15985
3.82978,10.89981,1.14747,25.72005,2,65.1606896551724,5,15986
3.82978,10.89898,1.1505,25.72005,2,65.10844827586206,5,15987
3.82913,10.89898,1.15352,25.72005,2,65.05637931034482,5,15988
3.82913,10.89898,1.15655,25.67513,2,65.00413793103448,5,15989
3.82849,10.89981,1.15957,25.72005,2,64.95206896551724,5,15990
3.82849,10.89898,1.16261,25.708820000000003,2,64.89965517241379,5,15991
3.82784,10.89981,1.16564,25.72005,2,64.84741379310344,5,15992
3.8272,10.89981,1.16866,25.72005,2,64.79534482758619,5,15993
